LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,363.00735794067384,101.80364212417602,6.192526472312444,0.590337804470529,0
70,364.79490096282956,53.60076509094238,3.0617630867464256,0.5903580483320768,0
05,362.02279497528076,54.0274670009613,4.785429750995958,0.5903677425756351,0
32,363.0393366088867,101.79825558280945,6.196446467185385,0.6286183764080889,1
05,362.02279497528076,54.0274670009613,4.785429750995958,0.6286383351448263,1
70,364.78045320129394,53.634854458808896,3.0617625486688063,0.628647744263574,1
73,362.98699484252927,101.76192107582092,3.067653395587746,0.6574242508915853,2
73,363.0089353637695,101.76357916259765,3.064820762320015,0.688451817898767,3
73,362.98699484252927,101.76192107582092,3.067653395587746,0.7283972336050383,4
73,362.98699484252927,101.76192107582092,3.067653395587746,0.7541602561105099,5
73,362.98699484252927,101.76192107582092,3.067653395587746,0.7990902237545463,6
73,362.98699484252927,101.76192107582092,3.067653395587746,0.8314045590316705,7
73,362.9769208450317,101.76122199058533,3.070286455969574,0.8631167107089457,8
32,363.0569033660889,101.75688407707214,6.2166169578857104,0.8968358559275738,9
30,364.69663467407224,53.7279986038208,6.203354519876443,0.8968555295395007,9
32,363.0569033660889,101.75688407707214,6.2166169578857104,0.9451559575688662,10
30,364.7494066467285,53.71836825656891,6.196447030784179,0.9451739204319298,10
32,363.04026872253417,101.75526184082031,6.211878637645059,0.9723600008667794,11
30,364.69079103851317,53.72753254699707,6.2033549785725075,0.9723796744787063,11
32,363.04026872253417,101.75526184082031,6.211878637645059,0.9999905908812523,12
30,364.7244905319214,53.72962532138824,6.200043596585584,1.0000096942435581,12
32,363.02908335876464,101.76495044517517,6.211877049733699,1.0311253648171952,13
30,364.74833113098146,53.7310458984375,6.196447030784179,1.031145608678743,13
32,363.04026872253417,101.75526184082031,6.211878637645059,1.0628608967289341,14
30,364.6925477142334,53.739623136520386,6.206413745236733,1.0628802852160504,14
32,363.1081337661743,101.75969834327698,6.200044075291145,1.0949388635381252,15
30,364.68699088287354,53.738740317344664,6.200043605791983,1.0949582520252414,15
71,365.6518002090454,53.8924628868103,3.067653924535454,1.0949673760191787,15
32,363.0089353637695,101.75302118301391,6.211877842394296,1.1237071015466311,16
30,364.6991442108154,53.739753094673155,6.200043603979141,1.1237299115314738,16
32,363.02764933776854,101.7549391860962,6.216615856518175,1.177938410759926,17
30,364.68699088287354,53.738740317344664,6.200043605791983,1.1779577992470425,17
71,365.66327237701415,53.87227455997467,3.07028571839287,1.17796720836579,17
32,363.0089353637695,101.75302118301391,6.211877842394296,1.2035754080991412,18
30,364.77643794250486,53.701563323020935,6.196446539542974,1.2036002139576578,18
32,363.02764933776854,101.7549391860962,6.216615856518175,1.233683447592349,19
30,364.65881237030027,53.73703293609619,6.206412981496829,1.2337022658298444,19
71,365.640184638977,53.90208875274658,3.07028571839287,1.2337113898237815,19
32,362.99775,101.76271874999999,6.206413204716433,1.2650352015091086,20
30,364.80067289733887,53.71644129085541,6.196446539542974,1.2650517387481195,20
32,362.9873174972534,101.76196588897704,6.211877842394296,1.2971177303152681,21
30,364.68699088287354,53.738740317344664,6.200043605791983,1.2971408254249215,21
71,365.64638677978513,53.89205956840515,3.0676534786202923,1.2971499494188585,21
32,363.0960162887573,101.75868556594848,6.200044075291145,1.3280238341531623,22
30,364.715814704895,53.73012274742126,6.206412771168779,1.3280432226402785,22
71,365.6825599594116,53.85527244853973,3.0750240565008844,1.3280520615094051,22
32,362.97247537994383,101.77286444854737,6.200044075291145,1.3589071280062135,23
30,364.7024424591064,53.728464660644526,6.203355768610152,1.3589270867429508,23
32,363.12215132141114,101.76098896217346,6.206412793104031,1.4019347429143634,24
30,364.68699088287354,53.738740317344664,6.200043605791983,1.4019541314014796,24
71,365.6506171417236,53.902832651138304,3.070285454174149,1.4020299746010818,24
32,362.9519688796997,101.77048935127257,6.206413204716433,1.4361645466686588,25
30,364.7552144317627,53.65632444190979,6.203355768610152,1.436183935155775,25
32,363.01940371704103,101.75377404403686,6.211878234902646,1.4680973849492878,26
30,364.6898589248657,53.7392063741684,6.20335487267863,1.468116203186783,26
71,365.6498642807007,53.9132696352005,3.070285454174149,1.4681247569310991,26
32,362.96641664123536,101.7604780921936,6.211876676116292,1.4979108905132132,27
30,364.7650374755859,53.6806042098999,6.20335487267863,1.4979305641251401,27
32,362.99864626312257,101.75148857307434,6.206413204716433,1.5298297576781261,28
30,364.7001480255127,53.72759976673126,6.2000450106916825,1.529848861040432,28
32,363.1108584060669,101.76011958694458,6.2064136228085145,1.5750126310291066,29
30,364.7045934906006,53.72926233482361,6.20641309467321,1.5750331600154652,29
71,365.6695462188721,53.90335248374939,3.0750239935919557,1.5750422840094023,29
32,362.9640505065918,101.76011958694458,6.20641404730678,1.6149951129607474,30
30,364.7322342453003,53.66361106109619,6.20641309467321,1.6150122204493795,30
71,365.69241885375976,53.82866687774658,3.0771662638332384,1.6150210593185061,30
32,363.1108584060669,101.76011958694458,6.2064136228085145,1.6420027052642023,31
30,364.6870267333984,53.738740317344664,6.2000450071212505,1.6420235193753714,31
71,365.6498642807007,53.9132696352005,3.070285454174149,1.642032928494119,31
32,362.978283164978,101.76143709373474,6.216616962289981,1.6710703243237695,32
30,364.7080709915161,53.68434162712097,6.20641309467321,1.671089712810886,32
71,365.6728086166382,53.85462265777588,3.0750239935919557,1.6710985516800123,32
32,362.96641664123536,101.7604780921936,6.211876676116292,1.7019002998372508,33
30,364.6870267333984,53.738740317344664,6.2000450071212505,1.701919688324367,33
71,365.6506171417236,53.902832651138304,3.070285454174149,1.7019285271934936,33
32,362.99775,101.76271874999999,6.211879012397519,1.7330014290455504,34
30,364.7155279006958,53.71189275550842,6.203354374750468,1.7330196770334245,34
71,365.6825599594116,53.85527244853973,3.0750240565008844,1.7330285159025511,34
32,362.9685676727295,101.76078282165527,6.216615698782593,1.7661531758912146,35
30,364.70480859375,53.69928233337402,6.203355265980874,1.76617199412871,35
71,365.67155384826657,53.88870754432678,3.0727365818981687,1.766180547873026,35
32,362.9768491439819,101.76122199058533,6.211877067343191,1.7968907709660826,36
30,364.7038764801025,53.71095616054535,6.203355265980874,1.796910159453199,36
71,365.67087268829346,53.88386324214935,3.0750239935919557,1.7969189983223257,36
32,362.96641664123536,101.7604780921936,6.211876676116292,1.8347313953209878,37
30,364.7164600143432,53.700218928337094,6.203354374750468,1.834750213558483,37
71,365.6806240310669,53.884513032913205,3.0750239304266453,1.8347593375524203,37
32,362.98807035827633,101.75154234886169,6.211876676116292,1.863659303223393,38
30,364.7038764801025,53.71095616054535,6.203355265980874,1.863679547084941,38
71,365.6701915283203,53.89361010360717,3.0750239935919557,1.8636883859540676,38
32,362.95601998901367,101.75973419380188,6.211877067343191,1.8922479126012621,39
30,364.73187574005124,53.654460214614865,6.203355265980874,1.8922704374612942,39
71,365.68320526885987,53.84552558708191,3.0750239304266453,1.8922795614552315,39
32,362.9685676727295,101.76078282165527,6.216615698782593,1.939000112909425,40
30,364.67487340545654,53.737727540016174,6.200045003577971,1.9390172203980571,40
71,365.660762840271,53.898091419219966,3.072735683443538,1.9390266295168046,40
32,363.09967304229735,101.75925917434692,6.2064144469109825,1.968916833654764,41
30,364.7155279006958,53.71189275550842,6.203354374750468,1.9689362221418805,41
71,365.67962021636964,53.87994657230377,3.0771655738689843,1.9689447758861964,41
32,362.9537614059448,101.79104962730408,6.211877067343191,2.001159602604444,42
30,364.731588935852,53.64455650711059,6.200044996571642,2.0011795613411816,42
71,365.6979398345947,53.88473709869385,3.0648203284197333,2.0012414334250677,42
32,363.08759141540526,101.76962893867493,6.2064125938841235,2.032739171244821,43
30,364.7173921279907,53.68854510116577,6.203356150745237,2.032757989482316,43
70,365.6799787216186,53.89425989437103,3.0750239304266453,2.0327668283514426,43
32,362.9768491439819,101.76122199058533,6.211877067343191,2.0749718581812004,44
30,364.7173921279907,53.68854061985016,6.203356150745237,2.0749938127916114,44
70,365.6806240310669,53.884513032913205,3.0750239304266453,2.075002651660738,44
32,362.96645249176026,101.76048705482482,6.21187745609472,2.1087828135888205,45
30,364.7416629333496,53.669875940322875,6.200045000061536,2.108802487200747,45
71,365.68266751098633,53.894636324882505,3.0702850552479255,2.1088116111946844,45
32,362.96645249176026,101.76048705482482,6.21187745609472,2.1398100954711916,46
30,364.731588935852,53.64455650711059,6.200044996571642,2.139829483958308,46
71,365.68342037200927,53.88419934082031,3.0702850552479255,2.1398383228274347,46
32,362.978283164978,101.76143709373474,6.216617143403763,2.170934034664334,47
30,364.7183242416382,53.67687127399444,6.203356150745237,2.1709528529018294,47
71,365.68266751098633,53.894636324882505,3.0702850552479255,2.1709616917709558,47
32,362.9657354812622,101.77091059494018,6.21187745609472,2.201853539368323,48
30,364.73187574005124,53.654460214614865,6.203354770607689,2.2018723576058186,48
71,365.6962190093994,53.90719745254516,3.06482112219652,2.2018814815997554,48
32,362.9685676727295,101.76078282165527,6.216615698782593,2.2332731529899896,49
