LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,361.72308458709716,107.70749760246277,6.192526176616253,0.9975861333540144,12
30,364.86498873901365,58.734515443801875,6.211877842394296,0.9976058069659413,12
32,361.6928267440796,107.70912880134583,6.1867119788127445,1.0309953479035914,13
30,364.9074716110229,58.7270630159378,6.211877232043541,1.0310178727636234,13
54,366.08146875,58.7375,0.0,1.0310284223816133,13
32,361.6928267440796,107.70912880134583,6.1867119788127445,1.069487482450568,14
30,364.88585374450685,58.73600772190094,6.211877842394296,1.0695068709376843,14
71,365.78778124999997,58.7375,-3.141592653589793,1.0695157098068109,14
32,361.71978633880616,107.70940664291382,6.189709569358634,1.094942570160662,15
30,364.88657075500487,58.73611527347565,6.214329212287868,1.0949611032733468,15
32,361.67873748779294,107.70776648139953,6.186712332745575,1.1244019507099037,16
30,364.88657075500487,58.73611527347565,6.214329212287868,1.1244210540722095,16
54,365.934625,58.7375,0.0,1.1244304631909572,16
32,361.67737516784666,107.72184677505493,6.186712332745575,1.170769802773466,17
30,364.86498873901365,58.734515443801875,6.211877842394296,1.170790046635014,17
05,367.11661680603027,104.76356901168823,0.5112302824525607,1.1707991706289511,17
32,361.71523332214355,107.70897643661499,6.189708526020997,1.2018053532753428,18
30,364.8973259124756,58.726726917266845,6.214329260160762,1.201824171512838,18
54,366.08146875,58.7375,0.0,1.2018330103819646,18
32,361.6755826416015,107.69149034309388,6.189709211809152,1.2327448167160693,19
30,364.86498873901365,58.73451992511749,6.211877232043541,1.2327636349535647,19
54,365.89615738677975,58.905616555213925,6.200043768582358,1.2327727589475017,19
32,361.69555138397214,107.68097717666626,6.18671162058236,1.2842035722717262,20
30,364.8765326080322,58.73541618824005,6.214329354987864,1.2842223905092216,20
54,365.934625,58.7375,0.0,1.2842315145031586,20
32,361.6800998077392,107.69368618774413,6.1867119730021916,1.3112525076727086,21
30,364.8962862472534,58.736751620292665,6.211877639619752,1.3112733217838777,21
54,365.934625,58.7375,0.0,1.3112827309026254,21
32,361.7137276000976,107.64009861564635,6.186712332745575,1.3439486250711385,22
30,364.8677133789062,58.7349097995758,6.216617143403763,1.3439688689326865,22
71,365.934625,58.88434823131561,3.070285320629851,1.3439777078018131,22
32,361.68146212768556,107.67961485671997,6.1867119730021916,1.3739046930403316,23
30,364.8962862472534,58.736751620292665,6.211877639619752,1.373924651777069,23
54,365.934625,58.7375,0.0,1.373933775771006,23
32,361.6800998077392,107.69368618774413,6.1867119730021916,1.4051803186326783,24
30,364.8765326080322,58.73541618824005,6.214329354987864,1.4051999922446052,24
71,365.93505520629884,58.878934802055355,3.0676533422310763,1.4052091162385423,24
32,361.7137276000976,107.64009861564635,6.186712332745575,1.4357576735640258,25
