LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
33,354.04028124999996,110.7201875,0.0,0.5691704236612535,0
30,360.70905249023434,61.08193611335754,6.224428850566147,0.5691878162746961,0
73,353.8554717941284,110.71215698242187,3.09814252114179,0.605681511024636,1
33,354.04028124999996,110.7201875,0.0,0.6374623777812499,2
30,360.7219586791992,61.08242905807495,6.220765734241921,0.6685486804994019,3
73,353.8692383956909,110.71305324554443,3.0999510471651464,0.6685694946105708,3
33,354.04028124999996,110.7201875,0.0,0.6989965887667667,4
73,353.8753329849243,110.71331316184997,3.099950074491205,0.7307449512949798,5
70,360.65796549224854,61.07843172454834,3.079173843593836,0.7307654802813384,5
30,360.6945330276489,61.080717195510864,6.220766497183629,0.779565732103571,6
73,353.85346416473385,110.71837704849243,3.0961688411072417,0.7795851205906874,6
33,354.04028124999996,110.7201875,0.0,0.8085344128538826,7
73,353.8552208404541,110.71852941322327,3.09814252114179,0.838998002985827,8
33,354.04028124999996,110.7201875,0.0,0.8709929984751525,9
30,360.70905249023434,61.08193611335754,6.224428850566147,0.9032294946790008,10
73,353.84708277130125,110.71140412139893,3.096168310371531,0.9032463170428223,10
32,353.8934375,110.86703125,0.0,0.9325716889311128,11
30,360.5856191329956,61.08252764701843,6.211877232043541,0.9325927881670922,11
54,361.67615624999996,61.23384375,0.0,0.9326053336587558,11
32,353.8934375,110.7201875,0.0,0.9633725817139195,12
30,360.68614400482176,61.08981426620483,6.209246481082875,0.9633891189529304,12
54,361.823,61.086999999999996,0.0,0.9633988131964887,12
32,353.8934375,110.86703125,0.0,1.0029077028178315,13
30,360.6190318222046,61.08506855297088,6.216617143403763,1.002925095431274,13
54,361.67615624999996,61.23384375,0.0,1.0029345045500218,13
32,353.9182819137573,110.71341175079345,6.227686186972915,1.030513486973788,14
30,360.6190318222046,61.08506855297088,6.216617143403763,1.030531734961662,14
54,361.67615624999996,61.23384375,0.0,1.0305405738307887,14
32,353.7530109939575,110.82673526000976,6.248715730085774,1.0572638966981407,15
30,360.66915085601806,61.08849227809906,6.211877232043541,1.0572824298108254,15
54,361.67615624999996,61.23384375,0.0,1.057291268679952,15
32,353.8934375,110.86703125,0.0,1.0883906871393885,16
30,360.64824999999996,61.086999999999996,0.0,1.08840750950321,16
54,361.67615624999996,61.23384375,0.0,1.0884154929979049,16
32,353.8934375,110.7201875,0.0,1.1205513401436344,17
30,360.68614400482176,61.08981426620483,6.209246481082875,1.120568732757077,17
54,361.823,61.086999999999996,0.0,1.1205778567510143,17
32,353.7468447036743,110.8613937549591,6.244743560476975,1.168458581059273,18
30,360.6377816467285,61.08625610160827,6.211877842394296,1.1684776844215787,18
71,361.62768634033205,61.22646302318573,3.0810607457987986,1.1684865232907053,18
32,353.7468447036743,110.8613937549591,6.244743560476975,1.2002973281524254,19
30,360.632081413269,61.08580797004699,6.209246789413001,1.2003161463899208,19
71,361.6088648147583,61.24312455463409,3.0810607462115667,1.2003249852590474,19
32,353.8498791122436,110.85751293563843,6.23322637012317,1.2517928648086414,20
30,360.66843384552,61.078570645332334,6.216617608608452,1.2518176706671578,20
71,361.6365414199829,61.226996299743654,3.0810609703977905,1.2518333525317373,20
32,353.7258362960815,110.86106213760375,6.247485022624003,1.278740580901884,21
30,360.632081413269,61.08580797004699,6.209246789413001,1.2787591140145687,21
71,361.60190981292726,61.247561057090756,3.0791743068589668,1.2787679528836953,21
32,353.8519225921631,110.85806861877441,6.235602846378015,1.307147280650632,22
30,360.65868250274656,61.087748379707335,6.211877842394296,1.3071658137633169,22
71,361.62503340148925,61.22219681072235,3.082837048856439,1.3071752228820643,22
32,353.73634049987794,110.86143856811523,6.2474858026216715,1.3375298953363846,23
30,360.65868250274656,61.087748379707335,6.211877842394296,1.3375492838235008,23
71,361.64019817352295,61.22242087650299,3.0791743051075176,1.337558407817438,23
32,353.85461138153073,110.84690118026732,6.222653702603658,1.369244898261765,24
30,360.6169166412353,61.08476382350921,6.211877842394296,1.3692637164992605,24
71,361.6013362045288,61.256702940940855,3.0791743068589668,1.3692725553683869,24
32,353.7305327148437,110.86099043655395,6.246164179113805,1.4003363332265066,25
30,360.6698678665161,61.07805977535248,6.211876845083346,1.4003545812143807,25
71,361.6459342575073,61.21867001533508,3.0810607457987986,1.4003634200835073,25
32,353.84500344085694,110.85773700141907,6.23560322969934,1.4313544911149407,26
30,360.6204299926758,61.09581922912597,6.209246735833757,1.431374449851678,26
71,361.59947197723386,61.251455320358275,3.081060971640654,1.4313832887208047,26
32,353.7468088531494,110.86115176391601,6.243207495109237,1.4685672706370487,27
30,360.6698678665161,61.07805977535248,6.211876845083346,1.468586088874544,27
71,361.6459342575073,61.21867001533508,3.0810607457987986,1.4686029112383654,27
32,353.7468447036743,110.8613937549591,6.244743560476975,1.4952096180582088,28
30,360.6204299926758,61.09581922912597,6.209246735833757,1.4952295767949462,28
71,361.5921943206787,61.25613381385803,3.079173843593836,1.4952387007888834,28
32,353.8206967849731,110.85482414627074,6.2276877039341,1.5362499130369327,29
30,360.6976520233154,61.0805200176239,6.216617516706217,1.536268731274428,29
71,361.642743560791,61.21460098075867,3.082837048856439,1.5362778552683651,29
32,353.7206021194458,110.86088288497925,6.247487364505881,1.5731162659142413,30
30,360.6266321334839,61.08540913295746,6.209246061919074,1.5731333734028734,30
71,361.60190981292726,61.247561057090756,3.0791743068589668,1.573142212272,30
32,353.8398768157959,110.85649119567871,6.23060139391651,1.6037845756601494,31
30,360.66843384552,61.078570645332334,6.216617608608452,1.6038053897713185,31
71,361.6360036621094,61.235864823341366,3.0810609703977905,1.603814228640445,31
32,353.71533209228517,110.8606946697235,6.2474869732608145,1.6344377737910993,32
30,360.6803003692627,61.0788036737442,6.211877245956284,1.6344565920285945,32
71,361.68633779907225,61.259167664527894,3.05845111029776,1.6344657160225318,32
32,354.04028124999996,110.7201875,0.0,1.6652854270428337,33
30,360.64824999999996,61.08701792526245,6.21661705092597,1.6653028196562762,33
71,361.6083270568848,61.2519885969162,3.081061197902,1.665312228775024,33
32,353.71533209228517,110.8606946697235,6.2474869732608145,1.7056422778507063,34
30,360.7346139144897,61.08283685779571,6.21432809241762,1.7056616663378228,34
71,361.79098548126217,61.24204455757141,3.070285056693906,1.7056705052069492,34
32,353.8877731170654,110.71407498550414,6.24320704912612,1.7322803483997085,35
30,360.6273849945068,61.08551220321655,6.211878436889803,1.7323000220116354,35
71,361.5921943206787,61.25613381385803,3.079173843593836,1.732308860880762,35
32,353.7196341552734,110.8605871181488,6.246163879806298,1.7602180178351272,36
30,360.72690605163575,61.08246938991547,6.216617608608452,1.760236550947812,36
71,361.7924553527832,61.221175070762634,3.070285056693906,1.760245674941749,36
32,353.73555178833004,110.86096354866028,6.244742086849424,1.7920770087898277,37
30,360.61397689819336,61.12650279712677,6.211877245956284,1.7920961121521335,37
71,361.59162071228025,61.26527569770813,3.079173843593836,1.7921052361460705,37
32,353.81323987579344,110.8556845588684,6.233227446853249,1.8241067895060383,38
30,360.76591142272946,61.08506855297088,6.216617608608452,1.8241258928683441,38
71,361.8048237838745,61.21305940818787,3.0750241815558135,1.8241347317374708,38
32,353.817075881958,110.85640156936645,6.235601059492987,1.8561821901919346,39
30,360.6715528411865,61.07749064826965,6.206413949433503,1.8562010084294298,39
71,361.6458267059326,61.30473816299438,3.0584511078960444,1.856210132423367,39
32,353.8275083847046,110.71688925170898,6.233226911457644,1.890160228738528,40
30,360.7116337280273,61.08103985023498,6.211877842394296,1.890176765977539,40
54,361.67615624999996,61.086999999999996,0.0,1.890185889971476,40
32,353.72429472351075,110.86052437973022,6.244742926542031,1.947347426862635,41
30,360.6907328720093,61.079552053451536,6.211878436889803,1.9474335345554163,41
54,361.67615624999996,61.086999999999996,0.0,1.947444654423027,41
32,353.84217124938965,110.71762418746948,6.23322798459893,1.9773166105731124,42
30,360.65864665222165,61.07792085456848,6.216617143403763,1.9773374246842812,42
71,361.61481600189205,61.296895860671995,3.0648206898316483,1.9773462635534078,42
32,353.82370822906495,110.71687132644652,6.235601059492987,2.00842743402497,43
30,360.723141746521,61.06414529037475,6.220765803599482,2.008445967137655,43
54,361.67615624999996,61.086999999999996,0.0,2.0084548060067813,43
