LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,360.79509375,104.99328125,0.0,0.5856090094878132,0
70,362.99775,56.82853125,-3.141592653589793,0.5856258318516347,0
32,360.79509375,104.99328125,0.0,0.6131118635871666,1
70,362.99775,56.82853125,-3.141592653589793,0.6131298264502303,1
32,360.79509375,104.99328125,0.0,0.6402494728042253,2
70,362.99775,56.82853125,-3.141592653589793,0.640266865417668,2
73,360.8396559524536,105.08630439949036,3.0940082875201944,0.671540495136341,3
70,362.99775,56.82853125,-3.141592653589793,0.6715610241226995,3
32,360.79509375,105.140125,0.0,0.7015815302990731,4
70,362.99775,56.82853125,-3.141592653589793,0.7016000634117578,4
32,360.79509375,104.99328125,0.0,0.7333102192153593,5
70,362.99775,56.82853125,-3.141592653589793,0.7333296077024757,5
32,360.79509375,105.140125,0.0,0.7680136152799526,6
70,362.99775,56.82853125,-3.141592653589793,0.768033003767069,6
73,360.8256742477417,105.08564116477966,3.0940109598931635,0.799709799967838,7
70,362.99775,56.82853125,-3.141592653589793,0.7997300438293858,7
32,360.79509375,105.140125,0.0,0.8317806386567657,8
70,362.99775,56.82853125,-3.141592653589793,0.8317991717694504,8
73,360.8323424453735,105.09296363449096,3.0940108160211293,0.8636829685826674,9
70,362.99775,56.82853125,-3.141592653589793,0.8637034975690259,9
32,360.76849266052244,104.99208025741576,6.237762027758009,0.9340115692243123,10
30,363.0128789215088,56.682207332611085,6.248715908446634,0.9340318130858603,10
32,360.76716619110107,104.99195478057861,6.235603128679042,0.9665970581962549,11
30,363.01700173187254,56.81968065166473,6.250938748904984,0.9666181574322343,11
32,360.77516085815427,104.99237602424621,6.237762532181933,0.998729483844258,12
30,363.01728853607176,56.68233280944824,6.24986488710354,0.998750297955427,12
32,360.781147895813,104.99261801528931,6.235602867327598,1.0298257659307786,13
30,363.02155474853515,56.67772153568268,6.25093856409326,1.0298454395427055,13
32,360.77451554870606,104.98531347084045,6.23560326307541,1.0608527626883393,14
30,363.0176111907959,56.81940281009674,6.249863832217356,1.0608730065498873,14
32,360.7733683319092,104.9924746131897,6.246165901013105,1.090672826122907,15
30,363.0505578231811,56.819936086654664,6.247486598039014,1.090693069984455,15
54,364.02565625,56.82853125,0.0,1.090702193978392,15
32,360.7731532287598,104.9979059677124,6.246165901013105,1.1365126270373593,16
30,363.045108543396,56.82499101066589,6.2474855881906715,1.1365323006492862,16
54,364.02565625,56.82853125,0.0,1.1365414246432233,16
32,360.77749114227294,104.9925821647644,6.243206839213292,1.178808326556867,17
30,363.0484784927368,56.82521059513092,6.248716255008215,1.1788280001687939,17
54,364.02565625,56.82853125,0.0,1.1788374092875415,17
32,360.7733683319092,104.9924746131897,6.246165901013105,1.206178027369701,18
30,363.045108543396,56.82499101066589,6.2474855881906715,1.2061971307320067,18
54,364.02565625,56.82853125,0.0,1.2062065398507542,18
32,360.7733683319092,104.9924746131897,6.246165901013105,1.2335135132052706,19
30,363.045108543396,56.82499101066589,6.2474855881906715,1.2335337570668183,19
54,364.02565625,56.82853125,0.0,1.2335428810607556,19
32,360.7787817611694,104.99268075370789,6.246164480413437,1.2665800077325848,20
30,363.01893766021726,56.82405441570282,6.247486194500262,1.2665974003460274,20
54,364.02565625,56.82853125,0.0,1.2666065243399647,20
32,360.77419289398193,104.99253735160828,6.247485022624003,1.2961907895562204,21
30,363.05353341674805,56.82538536643982,6.248716108679725,1.2962107482929577,21
54,364.02565625,56.82853125,0.0,1.2962195871620843,21
32,360.7725079193115,104.9924029121399,6.244742086849424,1.3279568298226865,22
30,363.04141593933105,56.82471765041351,6.246164458464172,1.3279756480601819,22
54,364.02565625,56.82853125,0.0,1.327984772054119,22
32,360.7787817611694,104.99267179107666,6.246164179113805,1.3600784207278895,23
30,363.0503427200317,56.82517474460602,6.247486598039014,1.3600972389653847,23
54,364.02565625,56.82853125,0.0,1.3601063629593217,23
32,360.7787817611694,104.99267179107666,6.246164179113805,1.4017094943140411,24
30,363.0503427200317,56.82517474460602,6.247486598039014,1.4018021598774648,24
54,364.02565625,56.82853125,0.0,1.4018135648698862,24
32,360.7733683319092,104.9924746131897,6.246165595509865,1.4345247938832744,25
30,363.0503427200317,56.82517474460602,6.247486598039014,1.434543326995959,25
54,364.02565625,56.82853125,0.0,1.4345518807402753,25
32,360.767919052124,104.99226847267151,6.246164179113805,1.4656635595665646,26
30,363.04686521911617,56.824919309616085,6.246165922888146,1.4656820926792493,26
54,364.02565625,56.82853125,0.0,1.465691501797997,26
32,360.7787817611694,104.99267179107666,6.246164179113805,1.4967142216833997,27
30,362.99775,56.82853125,0.0,1.496733039920895,27
54,364.02565625,56.82853125,0.0,1.4967395977915372,27
32,360.76687938690185,104.99218780899048,6.24474124389058,1.5360349289297897,28
30,363.04686521911617,56.824919309616085,6.246165922888146,1.536053747167285,28
