LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,357.85821875,115.85971875,0.0,0.6514406216177069,2
32,357.85821875,115.85971875,0.0,0.8130419509836235,7
36,357.7802797088623,115.86377882194519,6.22443070865764,0.8687798596957832,9
73,357.7576580276489,115.85344490814208,3.0791730946938296,0.9306197244781931,11
32,357.7570844192505,115.86257782936096,6.220767190767837,0.9602655766535243,12
30,361.57107836151124,66.08267205619812,6.211878044497605,0.9602852502654512,12
32,357.7893857421875,115.85567660331726,6.224428664098456,0.9912004780972823,13
30,361.54644905090333,66.1333557357788,6.211878044497605,0.9912198665843986,13
32,357.7630714569092,115.86276604461669,6.224429975364128,1.03418418378461,14
32,357.7888838348388,115.86428072929382,6.224428664098456,1.069156737670348,15
30,361.5683178710937,66.08229562568664,6.216617237593951,1.0691752707830326,15
32,357.77167558288573,115.86326795196533,6.224428505287358,1.1008857117114446,16
30,361.56064585876464,66.08192815780639,6.211877639619752,1.1009053853233715,16
32,357.8033674468994,115.8562860622406,6.220766497183629,1.1361684813910442,17
30,361.524544380188,66.14460383796691,6.209247001103295,1.1361867293789183,17
54,362.70406249999996,66.22653125,0.0,1.136195568248045,17
32,357.7753681869507,115.86371608352661,6.2207657996361885,1.1668439192572158,18
30,361.5293483505249,66.07969646263122,6.209247001103295,1.166863307744332,18
32,357.7759417953491,115.85458316230773,6.220767190767837,1.2000940341625144,19
30,361.51848564147946,66.07889430713654,6.209246010898825,1.2001137077744413,19
54,362.4837251739502,66.41126900482178,6.2187579621004385,1.2001228317683783,19
32,357.77214163970945,115.85466382598877,6.224428348164974,1.249959512276904,20
30,361.5397091522217,66.08043139839172,6.211877842394296,1.2499766197655362,20
54,362.5006466217041,66.39737692642211,6.220766497183629,1.2499857437594732,20
32,357.7807816162109,115.8551657333374,6.224429809986074,1.2781951371393314,21
30,361.485252204895,66.08730125522614,6.2092473520649545,1.2782142405016372,21
71,362.4662659683227,66.41626567173005,3.0750242437048922,1.2782233644955743,21
32,357.751025680542,115.85258449554443,6.216617143403763,1.3051442788566268,22
30,361.5293125,66.07968301868439,6.211876845083346,1.3051633822189326,22
71,362.491504737854,66.39680779933929,3.0791743051075176,1.3051722210880592,22
32,357.766799911499,115.85400059127807,6.220766497183629,1.3363580323650874,23
30,361.5293125,66.07968301868439,6.211876845083346,1.3363768506025828,23
54,362.5006466217041,66.39737692642211,6.220766497183629,1.3363854043468988,23
32,357.766799911499,115.85400059127807,6.220766497183629,1.3665062744565806,24
30,361.5293125,66.07968301868439,6.211876845083346,1.3665399191842238,24
54,362.5006466217041,66.39737692642211,6.220766497183629,1.366548187803729,24
32,357.7807816162109,115.8551657333374,6.224429809986074,1.3987450516589133,25
30,361.50765878295897,66.08863220596314,6.211876845083346,1.3987650103956506,25
54,362.4760173110962,66.41691546249389,6.216616959193539,1.3987744195143983,25
32,357.74851614379884,115.85286233711243,6.220765121737813,1.4293663158110832,26
30,361.5188799972534,66.07894360160827,6.211877245956284,1.42938598942301,26
71,362.4903575210571,66.2682478170395,3.079173843593836,1.4293951134169471,26
32,357.73155884552,115.85128491401672,6.216617326692218,1.46046601939533,27
30,361.50687007141113,66.0889010848999,6.2092473520649545,1.460486833506499,27
71,362.48182509613036,66.40537607479095,3.079173843593836,1.4604959575004361,27
32,357.766799911499,115.85400059127807,6.220765121737813,1.500469885687761,28
30,361.5188799972534,66.07894360160827,6.211877245956284,1.5004889890500668,28
54,362.51251314544675,66.30392357063293,6.222653175611204,1.5004978279191934,28
32,357.7412743377685,115.85193918609619,6.216615856518175,1.5360118338201365,29
30,361.5188799972534,66.07894360160827,6.211877245956284,1.5360320776816845,29
71,362.4977068786621,66.40092164707184,3.0810607457987986,1.5360409165508109,29
32,357.7412743377685,115.85193918609619,6.216615856518175,1.5712834836321252,30
30,361.5188799972534,66.07894360160827,6.211877245956284,1.5714026658029285,30
71,362.49096697998044,66.40594968318939,3.0791743051075176,1.571414641044971,30
32,357.73155884552,115.85128491401672,6.216617326692218,1.6021043351516693,31
30,361.5404620132446,66.06999441432953,6.211877245956284,1.6021254343876488,31
71,362.5183567810058,66.26081779575348,3.0791743051075176,1.6021342732567754,31
32,357.74851614379884,115.85286233711243,6.220765121737813,1.6325975782639093,32
30,361.5084474945068,66.07819522190094,6.211878436889803,1.6326169667510255,32
71,362.49096697998044,66.40594968318939,3.0791743051075176,1.6326260907449628,32
32,357.73155884552,115.85128491401672,6.216617326692218,1.6640439936177662,33
30,361.54049786376953,66.06999889564514,6.2118774473462235,1.6640636672296931,33
71,362.50921489715574,66.26024866867066,3.079173843593836,1.6640725060988197,33
32,357.72109049224855,115.85115047454833,6.220767182974841,1.695937199549731,34
30,361.4916694488525,66.14760631942748,6.209246475027814,1.6959580136608998,34
71,362.48182509613036,66.40537607479095,3.079173843593836,1.6959668525300264,34
32,357.7393742599487,115.85229769134521,6.220767182974841,1.7399003089612446,35
30,361.5508945159912,66.07074279403686,6.211878436889803,1.7399199825731715,35
70,362.50921489715574,66.26024866867066,3.079173843593836,1.739928821442298,35
32,357.72109049224855,115.85115047454833,6.220767182974841,1.7711551204424225,36
