LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
30,356.6560430984497,109.98426585006713,6.2207672601254105,0.5854367941022504,0
42,351.837625,131.42515625,4.71238898038469,0.5854866909440939,0
36,352.88503393554686,155.94937104415894,6.216614803406898,0.5855117819274209,0
07,353.8789897384643,109.3893443145752,4.607512094636435,0.5855380134099901,0
30,356.6576563720703,109.98444510269165,6.224430737379353,0.6439498225953428,1
42,351.837625,131.42515625,4.71238898038469,0.643971206956133,1
36,352.7832542953491,155.9429179496765,6.220764985472402,0.643979760700449,1
07,353.87013465881347,109.47343172073364,4.607512094636435,0.643988314444765,1
30,356.6560430984497,109.98426585006713,6.2207672601254105,0.6794957624750658,2
36,352.7832542953491,155.9429179496765,6.220764985472402,0.6795180022102876,2
07,353.81166245269776,109.42666471099854,4.596629248191322,0.6795271262042246,2
30,356.6576563720703,109.98444510269165,6.224430737379353,0.7135624748377355,3
42,351.837625,131.42515625,4.71238898038469,0.7135844294481466,3
36,352.774112411499,155.94234434127807,6.220764236615473,0.7135929831924627,3
07,353.8953375778198,109.37995147705078,4.610182623737828,0.7136015369367787,3
30,356.65905454254147,109.98461539268493,6.227688158269755,0.7467894946333808,4
42,351.837625,131.42515625,4.71238898038469,0.7468111641189814,4
36,352.77945413970946,155.94300757598876,6.224427361500405,0.746820002988108,4
07,353.8789897384643,109.3893443145752,4.607512094636435,0.7468285567324241,4
30,356.6560430984497,109.98426585006713,6.2207672601254105,0.7801049031202919,5
42,351.837625,131.42515625,4.71238898038469,0.7801260023562714,5
36,352.774112411499,155.94234434127807,6.220764236615473,0.7801345561005875,5
07,353.8922902832031,109.40976118850708,4.610182623737828,0.7801431098449035,5
07,353.81166245269776,109.42666471099854,4.596629248191322,0.8208178748165221,6
43,351.9301552047729,131.56206044197083,4.6838256041674216,0.8208395443021228,6
36,352.88503393554686,155.94937104415894,6.216614803406898,0.8208489534208705,6
30,356.6469012145996,109.98370120429992,6.22076496651701,0.8535348063261212,7
42,351.837625,131.42515625,4.71238898038469,0.8535556204372903,7
07,353.8953375778198,109.37995147705078,4.610182623737828,0.8535636039319852,7
36,352.774112411499,155.94234434127807,6.220764236615473,0.8535724428011118,7
03,353.3060625,133.334125,0.0,0.87951509393722,8
30,356.65048626708983,109.99229636764527,6.227686801933869,0.8795316311762311,8
32,352.8122573699951,156.01305950164794,6.216616020059432,0.8795413254197892,8
03,353.3060625,133.334125,0.0,0.9086482917032102,9
30,356.642348197937,109.99183927345275,6.227687437720183,0.9086665396910844,9
32,352.8031871871948,156.00266284942626,6.216614514198019,0.9086762339346426,9
03,353.3060625,133.334125,0.0,1.150728094716181,10
30,356.64632760620117,109.9928341255188,6.220766497183629,1.15085554550649,10
