LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,354.810099571228,88.10732551574706,6.2528911633935245,0.5748923083590611,0
07,354.8020690536499,88.10711937522888,6.251946662747047,0.6028582051507226,1
30,358.2807171859741,63.58108964824676,6.1588303126328245,0.6313695457049369,2
07,354.8020690536499,88.10711937522888,6.251946662747047,0.6313917854401586,2
30,358.2987141494751,63.583339268684384,6.153483098170214,0.6621256738924897,3
07,354.8020690536499,88.10711937522888,6.251946662747047,0.6621462028788482,3
36,354.6492382659912,112.62021154403686,6.21187700342202,0.6621550417479748,3
73,354.59073020935057,112.61319380378723,3.0548549546951564,0.6926035202649607,4
07,354.80662207031247,88.10726277732849,6.251946660818103,0.6926249046257509,4
30,358.2626126708984,63.578831065177916,6.1588303126328245,0.7374727563243534,5
73,354.5759239425659,112.61112343597412,3.050933569483424,0.7374998431813542,5
07,354.8020690536499,88.10711937522888,6.251946662747047,0.7375143845466915,5
30,358.2987141494751,63.583339268684384,6.153483098170214,0.7712301082675931,6
73,354.59073020935057,112.61319380378723,3.0548549546951564,0.7712529182524358,6
07,354.810099571228,88.10732551574706,6.2528911633935245,0.7712623273711835,6
07,354.8020690536499,88.10711937522888,6.251946662747047,0.8020800425178117,7
70,358.29695747375484,63.59645607948303,3.006064393428547,0.8021000012545492,7
30,358.2784586029053,63.599162794113155,6.1588303126328245,0.833450899796877,8
07,354.8020690536499,88.10711937522888,6.251946662747047,0.8334722841576672,8
07,354.810099571228,88.10732551574706,6.2528911633935245,0.8653512338491051,9
36,354.62851666259763,112.61791711044312,6.206412059567484,0.8653720479602741,9
32,354.5782900772095,112.635672082901,6.2166169578857104,0.9145529414045704,10
30,358.26648452758786,63.579763178825374,6.172527460001345,0.9145709042676341,10
03,354.82888524627685,88.10935107040405,6.226103158950244,0.9145803133863818,10
32,354.5680009765625,112.58294492340087,6.211878637645059,0.9411642102213823,11
30,358.26035408782957,63.596908692359925,6.1588303126328245,0.9411921524528147,11
03,354.837274269104,88.10982608985901,6.226103928890396,0.9412018466963729,11
32,354.56911234283444,112.56860471343994,6.189708867475046,0.978856284549999,12
30,358.2626126708984,63.57883554649353,6.1588303126328245,0.9788830862821891,12
03,354.84562744140624,88.11030110931397,6.226105373659667,0.9788962020234737,12
32,354.5830581970215,112.60801340293884,6.220767190767837,1.0064711926998924,13
30,358.2626126708984,63.57883554649353,6.1588303126328245,1.0064948580591668,13
03,354.82888524627685,88.10935107040405,6.226103158950244,1.006509969674125,13
32,354.58219778442384,112.57718195152282,6.2166169578857104,1.0337878602979669,14
30,358.26648452758786,63.579763178825374,6.172527460001345,1.0338078190347042,14
03,354.83476473236084,88.1097902393341,6.22443070865764,1.0338166579038308,14
32,354.5802260055542,112.60641805458069,6.2166169578857104,1.0646186911858797,15
30,358.26648452758786,63.579763178825374,6.172527460001345,1.064638079672996,15
03,354.837274269104,88.10982608985901,6.226103928890396,1.0646472036669332,15
32,354.58284309387204,112.56743957138062,6.2166169578857104,1.0956414110712824,16
30,358.2626126708984,63.57883554649353,6.1588303126328245,1.0956607995583987,16
03,354.84562744140624,88.11030110931397,6.226105373659667,1.0956699235523357,16
32,354.6478042449951,112.62072241401673,6.216615886799635,1.1283546359583445,17
30,358.26483540344236,63.56075791931152,6.1588303126328245,1.1283737393206503,17
03,354.79231771087643,88.10678775787353,6.252890847716495,1.1283828633145874,17
54,359.29514363861085,63.80646397304535,6.162561693487323,1.128391131934093,17
32,354.667306930542,112.62202199554443,6.216615886799635,1.170443334865404,18
30,358.28068133544923,63.58108964824676,6.1588303126328245,1.1704612977284676,18
54,359.29514363861085,63.80646397304535,6.162561693487323,1.1704707068472153,18
03,354.7967631759643,88.10693115997314,6.252890936035163,1.1704792605915313,18
32,354.667306930542,112.62202199554443,6.216615886799635,1.211405790770852,19
30,358.2819002532959,63.56696454143524,6.1548613143003355,1.2114981712094652,19
03,354.79977462005616,88.10711041259765,6.248716505861667,1.2115095762018866,19
54,359.29514363861085,63.80646397304535,6.162561693487323,1.2115181299462026,19
32,354.65755558776857,112.62137668609618,6.216617322391945,1.2421681917042366,20
30,358.2673449401855,63.579247827529905,6.15348155900427,1.2421852991928688,20
54,359.29514363861085,63.80646397304535,6.162561693487323,1.2421941380619952,20
03,354.79231771087643,88.10678775787353,6.252890847716495,1.2422026918063114,20
32,354.66479739379884,112.62229983711242,6.220765152050339,1.2710921078592943,21
30,358.2708224411011,63.579745253562926,6.154861855098989,1.2711140624697055,21
03,354.8007067337036,88.10719107627868,6.247487023496134,1.2711234715884532,21
54,359.2930284576416,63.82400384235382,6.162561693487323,1.2711317402079587,21
32,354.6478042449951,112.62072241401673,6.216615886799635,1.3011761968684172,22
30,358.2625768203735,63.5788265838623,6.1588303126328245,1.3011998622276915,22
54,359.29514363861085,63.80646397304535,6.162561693487323,1.301208701096818,22
03,354.79246111297607,88.10234229278564,6.252890847716495,1.3012172548411343,22
32,354.65755558776857,112.62137668609618,6.216617322391945,1.3314131127759865,23
30,358.2673449401855,63.579247827529905,6.15348155900427,1.3314350673863977,23
03,354.79231771087643,88.10678775787353,6.252890847716495,1.3314441913803348,23
54,359.2930284576416,63.82400384235382,6.162561693487323,1.3314524599998403,23
32,354.65755558776857,112.62137668609618,6.216617322391945,1.363199967153622,24
30,358.2829399185181,63.56301650238037,6.1588303126328245,1.363220781264791,24
54,359.30812152862546,63.81438245773315,6.166076295850932,1.363229905258728,24
03,354.80135204315184,88.10261117172242,6.252891024101508,1.3632381738782335,24
32,354.6471589355469,112.63047375679015,6.216616072616516,1.394549440071897,25
30,358.27949826812744,63.58078043746948,6.150633127540466,1.3945699690582556,25
03,354.7973009338379,88.11153795242309,6.251946552429219,1.3945793781770033,25
54,359.2930284576416,63.82400384235382,6.162561693487323,1.3945879319213192,25
32,354.6388057632446,112.61946764564514,6.211878226265045,1.4378824236521295,26
30,358.2807888870239,63.57115905284881,6.150633127540466,1.4379023823888668,26
54,359.2930284576416,63.82400384235382,6.162561693487323,1.437911506382804,26
03,354.7928913192749,88.10682360839843,6.251946554021751,1.4379197750023096,26
32,354.6568744277954,112.63111010360717,6.216617322391945,1.471902660670682,27
30,358.28068133544923,63.58108964824676,6.1588303126328245,1.4719211937833667,27
03,354.7974443359375,88.10696701049804,6.251946552429219,1.4719303177773038,27
54,359.30812152862546,63.81438245773315,6.166076295850932,1.4719385863968093,27
32,354.6568744277954,112.63111010360717,6.216617322391945,1.5040353714434957,28
30,358.2829399185181,63.56301650238037,6.1588303126328245,1.5040536194313698,28
54,359.30812152862546,63.81438245773315,6.166076295850932,1.504062743425307,28
03,354.7928913192749,88.10682360839843,6.251946554021751,1.5040710120448124,28
32,354.6568744277954,112.63111010360717,6.216617322391945,1.5383202042862243,29
30,358.26150130462645,63.57853529834747,6.154861005558348,1.5383390225237195,29
03,354.7973009338379,88.11153795242309,6.251946552429219,1.5383481465176567,29
54,359.30812152862546,63.81438245773315,6.166076295850932,1.5383567002619727,29
32,354.65755558776857,112.62137668609618,6.216617322391945,1.5737558008642702,30
30,358.28068133544923,63.58108964824676,6.1588303126328245,1.5737734786025235,30
54,359.30812152862546,63.81438245773315,6.166076295850932,1.5737826025964605,30
03,354.7973009338379,88.11153795242309,6.251946552429219,1.5737911563407767,30
32,354.62762039947506,112.62915625,6.211879373048907,1.602154802243134,31
30,358.29039682769775,63.57244519042968,6.15063294509722,1.6021739056054398,31
03,354.7928913192749,88.10681464576722,6.251946554021751,1.6021833147241873,31
54,359.30812152862546,63.81438245773315,6.166076295850932,1.6022600132982212,31
32,354.62765625,112.62915625,6.20924776303948,1.6471611833363937,32
30,358.28068133544923,63.58108964824676,6.1588303126328245,1.6471808569483206,32
54,359.3061138992309,63.8314249010086,6.166076295850932,1.6471905511918787,32
03,354.7973009338379,88.11153795242309,6.251946552429219,1.6471991049361947,32
32,354.6168293914795,112.62835857582093,6.209246368765428,1.6787624214623709,33
30,358.2626126708984,63.578831065177916,6.1588303126328245,1.6787812396998663,33
03,354.7974443359375,88.10695804786681,6.251946552429219,1.678790648818614,33
54,359.3061138992309,63.8314249010086,6.166076295850932,1.6787986323133088,33
32,354.62762039947506,112.62915625,6.211879373048907,1.7082426161227815,34
30,358.2819361038208,63.56696454143524,6.154862079493792,1.7082622897347084,34
54,359.30812152862546,63.81438245773315,6.166076295850932,1.7082708434790246,34
03,354.802033203125,88.10710144996642,6.2519465508413745,1.7082791120985301,34
32,354.62762039947506,112.62915625,6.211879373048907,1.7383523663648526,35
30,358.27949826812744,63.58078043746948,6.150633127540466,1.7383717548519688,35
03,354.7974443359375,88.10695804786681,6.251946552429219,1.738380878845906,35
54,359.3061138992309,63.8314249010086,6.166076295850932,1.738388862340601,35
32,354.62762039947506,112.62915625,6.211879373048907,1.770597416313017,36
30,358.2819361038208,63.56696454143524,6.154862079493792,1.7706159494257017,36
54,359.30812152862546,63.81438245773315,6.166076295850932,1.7706250734196387,36
03,354.7974443359375,88.10695804786681,6.251946552429219,1.7706333420391442,36
32,354.62762039947506,112.62915625,6.211879373048907,1.8006624019598338,37
30,358.3000047683716,63.573726846694946,6.15063423448288,1.8006809350725186,37
03,354.79816134643556,88.10701182365418,6.2509373133364345,1.8006900590664559,37
54,359.2890490493774,63.82942175292968,6.166077151546611,1.8006986128107718,37
32,354.60603838348385,112.62755193901062,6.209246863058974,1.8324917399342389,38
30,358.2819361038208,63.56696454143524,6.154862079493792,1.8325114135461658,38
54,359.2890490493774,63.82942175292968,6.166077151546611,1.8325202524152924,38
03,354.802033203125,88.10710144996642,6.2519465508413745,1.8325288061596083,38
32,354.60517797088625,112.62741749954223,6.2064144469109825,1.8735899152495012,39
30,358.2974235305786,63.592969615936276,6.15063423448288,1.8736098739862388,39
03,354.802033203125,88.10710144996642,6.2519465508413745,1.8736189979801758,39
54,359.2890490493774,63.82942175292968,6.166077151546611,1.8736275517244918,39
32,354.6168293914795,112.62835857582093,6.209246368765428,1.9129995814367782,40
30,358.2987141494751,63.58334823131561,6.15063423448288,1.91301668892541,40
54,359.2890490493774,63.82942175292968,6.166077151546611,1.9130252426697263,40
03,354.802033203125,88.10710144996642,6.2519465508413745,1.9130335112892318,40
32,354.5926302871704,112.62634198379516,6.203355965072637,1.9422471142517925,41
30,358.2862023162842,63.58170806980133,6.1534830698030065,1.94226707298853,41
03,354.79816134643556,88.10701182365418,6.2509373133364345,1.942275626732846,41
54,359.2890490493774,63.82942175292968,6.166077151546611,1.9422844656019727,41
32,354.60517797088625,112.62741749954223,6.2064144469109825,1.9730976187516323,42
30,358.2987141494751,63.58334823131561,6.15063423448288,1.9731175774883698,42
54,359.2890490493774,63.82942175292968,6.166077151546611,1.9731261312326858,42
03,354.802033203125,88.10710144996642,6.2519465508413745,1.9731343998521913,42
32,354.6168293914795,112.62835857582093,6.209246368765428,2.003856883312101,43
30,358.2987141494751,63.58334823131561,6.15063423448288,2.0038765569240278,43
03,354.79816134643556,88.10701182365418,6.2509373133364345,2.0038853957931546,43
54,359.2890490493774,63.82942175292968,6.166077151546611,2.0038939495374706,43
32,354.58097886657714,112.6254098701477,6.2033568179465615,2.034917524797305,44
30,358.27695288085937,63.6000187253952,6.15063386625309,2.0349371984092315,44
54,359.30191938781735,63.836443974494934,6.169393508347209,2.0349463224031688,44
03,354.79816134643556,88.10701182365418,6.2509373133364345,2.034981677879675,44
32,354.58097886657714,112.6254098701477,6.2033568179465615,2.067406926708097,45
30,358.2820795059204,63.56155111217499,6.15063386625309,2.0674268854448346,45
03,354.79816134643556,88.10701182365418,6.2509373133364345,2.0674357243139614,45
54,359.30571954345703,63.80330912685394,6.169393508347209,2.0674442780582774,45
