LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
03,354.62765625,82.67303125,0.0,0.5807980985596635,0
73,355.61404759216305,107.92119361877441,3.094008572633371,0.5808154911731062,0
03,354.62765625,82.67303125,0.0,0.6103247685641913,1
73,355.61935346984865,107.92100540351868,3.0916336709890233,0.6103461529249814,1
03,354.62765625,82.67303125,0.0,0.6394707969466554,2
73,355.61404759216305,107.92119361877441,3.094008572633371,0.6394901854337718,2
33,355.80240625,107.93015625,0.0,0.6711122376709181,3
03,354.62765625,82.67303125,0.0,0.6711304856587923,3
03,354.62765625,82.67303125,0.0,0.7009348672287807,4
73,355.60469060516357,107.92027046775817,3.0916336709890233,0.7009539705910866,4
03,354.62765625,82.67303125,0.0,0.7347030539148207,5
73,355.61404759216305,107.92119361877441,3.094008572633371,0.7347241531508002,5
03,354.62765625,82.67303125,0.0,0.7631134602861056,6
73,355.61404759216305,107.92119361877441,3.094008572633371,0.7631322785236009,6
03,354.62765625,82.67303125,0.0,0.8018174425673095,7
73,355.60469060516357,107.92027046775817,3.0916336709890233,0.8018356905551837,7
03,354.62765625,82.67303125,0.0,0.839579372474507,8
73,355.61404759216305,107.92119361877441,3.094008572633371,0.8395961948383285,8
03,354.62765625,82.67303125,0.0,0.8706249023447524,9
73,355.60469060516357,107.92027046775817,3.0916336709890233,0.8706425800830055,9
03,354.6520704574585,82.67220668792724,0.03332289827232571,0.9184460355676094,10
30,356.38978125,59.0311875,0.0,0.9184651389299152,10
32,355.6433374710083,107.91162152862549,6.222654040919819,0.9184728372997996,10
54,357.711375,59.17803125,0.0,0.9184816761689262,10
03,354.66060288238526,82.66722346496582,0.03224953392127938,0.946172997768043,11
30,356.536625,59.0311875,0.0,0.9461929565047804,11
32,355.6555625,107.93015625,0.0,0.9462000846250438,11
03,354.6381604537964,82.68280051803589,0.034471448506414815,0.9779635587682152,12
30,356.38978125,59.0311875,0.0,0.977982662130521,12
32,355.6555625,107.93015625,0.0,0.9779895051259738,12
54,357.56453125,59.17803125,0.0,0.9779957778718056,12
03,354.6520704574585,82.67221565055847,0.03332231470170899,1.0107255399978787,13
30,356.536625,59.0311875,0.0,1.0107466392338582,13
54,357.711375,59.17803125,0.0,1.0107537673541216,13
32,355.6555625,107.93015625,0.0,1.0107600400999535,13
03,354.4808125,82.67303125,0.0,1.041313444547216,14
30,356.536625,59.0311875,0.0,1.041332547909522,14
32,355.6555625,107.93015625,0.0,1.0413393909049748,14
54,357.711375,59.17803125,0.0,1.041346519025238,14
03,354.67472798919675,82.65869104003906,0.029404495901385275,1.0707696887235418,15
30,356.536625,59.0311875,0.0,1.0707893623354687,15
32,355.64279971313476,107.92049453353881,6.222654040919819,1.0707962053309215,15
03,354.62765625,82.67303125,0.0,1.1033106982250411,16
30,356.3698483581543,59.1672088727951,6.248716158346895,1.1033283759632941,16
32,355.80240625,107.93015625,0.0,1.1033372148324208,16
54,357.4176875,59.17803125,0.0,1.1033434875782524,16
03,354.62765625,82.67303125,0.0,1.134195417702145,17
30,356.394549369812,59.02674651622772,6.251945473749318,1.1342128103155875,17
54,357.4176875,59.17803125,0.0,1.1342216491847141,17
32,355.80240625,107.93015625,0.0,1.1342279219305458,17
03,354.6447569503784,82.69415617179871,0.03702110974112638,1.1791239597221288,18
30,356.38042426300046,59.026150501251216,6.250937754516971,1.1791439184588661,18
32,355.80240625,107.93015625,0.0,1.1791533275776138,18
54,357.4176875,59.17803125,0.0,1.1791598854482561,18
03,354.62765625,82.67303125,0.0,1.2130558080494156,19
30,356.394549369812,59.02674651622772,6.251945473749318,1.213072630413237,19
54,357.4176875,59.17803125,0.0,1.2130814692823637,19
32,355.80240625,107.93015625,0.0,1.2130877420281954,19
03,354.62765625,82.67303125,0.0,1.2480728414055968,20
30,356.394549369812,59.02674651622772,6.251945473749318,1.24809051914385,20
32,355.6555625,107.93015625,0.0,1.2480999282625977,20
54,357.4176875,59.17803125,0.0,1.24810648613324,20
03,354.62765625,82.67303125,0.0,1.2762959207763607,21
30,356.3854791870117,59.02660759544372,6.252892008379822,1.2763135985146137,21
54,357.4176875,59.17803125,0.0,1.276421945942617,21
32,355.80240625,107.93015625,0.0,1.2764307848117435,21
03,354.62765625,82.67303125,0.0,1.3062844929739543,22
30,356.536625,58.88434375,0.0,1.3063018855873971,22
32,355.5202626190185,107.92495792388915,6.2447422940357615,1.3063087285828499,22
54,357.44446784210203,59.20180911064148,6.251945245367896,1.3063172823271658,22
03,354.62765625,82.67303125,0.0,1.3380342811262202,23
30,356.3605989227295,59.172165207862854,6.249863572597506,1.3380516737396628,23
54,357.27084375,59.17803125,0.0,1.3380610828584105,23
32,355.80240625,107.93015625,0.0,1.3380673556042422,23
03,354.62765625,82.67303125,0.0,1.3690860837422973,24
30,356.536625,58.88434375,0.0,1.3691031912309295,24
14,357.46020622253417,59.20087699699402,6.253781696891102,1.3691097491015718,24
32,355.80240625,107.93015625,0.0,1.3691183028458878,24
54,357.4176875,59.17803125,0.0,1.4066467155332576,25
30,356.38063936614986,59.16826646327972,6.2509380243666435,1.406663537897079,25
32,355.5206569747925,107.92475178337097,6.243206620056297,1.4066729470158268,25
03,354.62765625,82.67303125,0.0,1.406681215635332,25
54,357.4435357284546,59.20551067733764,6.252891242362033,1.4351238411102076,26
30,356.3899605026245,59.02660311412811,6.251945473749318,1.4351432295973239,26
03,354.62765625,82.67303125,0.0,1.4351523535912611,26
32,355.80240625,107.93015625,0.0,1.4351591965867139,26
54,357.44446784210203,59.20180911064148,6.251945245367896,1.4636482974057063,27
30,356.41502001953126,58.885208643913266,6.248716015146616,1.4636676858928228,27
32,355.50330532073974,107.9243036518097,6.24474124389058,1.4636768098867599,27
03,354.62765625,82.67303125,0.0,1.4636850785062654,27
54,357.4176875,59.17803125,0.0,1.4941851646139581,28
30,356.36780487823484,59.16846364116668,6.252890879294728,1.4942019869777796,28
03,354.62765625,82.67303125,0.0,1.4942111109717167,28
