LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
70,355.6020735168457,56.96974646759033,3.036715714859559,0.6505618669516394,3
70,355.6020735168457,56.96974646759033,3.036715714859559,0.6828570988664578,4
70,355.5910674057007,56.96820937633514,3.0309352647367,0.80673014305282,8
70,355.617381690979,56.971355259895326,3.036715318525805,0.8681183701353431,10
30,355.6020735168457,56.96974646759033,6.178308368449352,0.9004033375569822,11
32,350.7745852355957,106.13691299438476,6.23322635406082,0.9307659935059973,12
30,355.59117495727537,56.92804334449768,6.189708878316954,0.930783956369061,12
03,351.69078125,80.470375,0.0,0.9307930803629981,12
54,356.9862981338501,57.159695992469786,6.200044075291145,0.930799923358451,12
32,350.76838309478757,106.11456915473937,6.2332257991998254,0.960308630499915,13
30,355.5886654205322,56.909947792053224,6.183516086919045,0.9603280189870314,13
07,351.7599727630615,80.4680984916687,6.253781668198576,0.9603371429809685,13
32,350.7741908798218,106.1442444267273,6.23322635406082,1.003671267060443,14
30,355.5902428436279,56.927200857162475,6.188234609122925,1.003690370422749,14
07,351.7599727630615,80.4680984916687,6.253781668198576,1.0036992092918755,14
54,356.8490981750488,57.002930609703064,6.237762404053996,1.0037077630361915,14
32,350.7751588439941,106.15940023612976,6.23560326307541,1.038472175810239,15
30,355.5915693130493,56.91334014797211,6.188234609122925,1.0384907089229238,15
07,351.7944968185425,80.4691112689972,6.253782539161527,1.0384995477920504,15
32,350.7734738693237,106.15888040351868,6.23322635406082,1.0692727834682354,16
30,355.5902428436279,56.927200857162475,6.188234609122925,1.0692924570801623,16
07,351.7599727630615,80.4680984916687,6.253781668198576,1.0693015810740993,16
32,350.7748720397949,106.01952941322327,6.235603128679042,1.1005030742157071,17
30,355.58432750701905,56.95356443691254,6.183516086919045,1.1005216073283919,17
07,351.7901589050293,80.46898579216003,6.253782192616793,1.100530731322329,17
32,350.7751588439941,106.15940023612976,6.23560326307541,1.1324250777535358,18
30,355.5928957824707,56.89947943878174,6.188234609122925,1.1324430406165995,18
