Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.15,7954.0,243,751
-4.15,7983.0,248,751
-4.15,8009.0,253,751
-4.64,8232.0,376,750
-4.64,8261.0,378,750
-4.64,8290.0,387,750
-4.64,8318.0,402,750
-4.64,8347.0,399,749
-4.64,8568.0,409,746
-4.64,8597.0,398,747
-4.64,8626.0,365,746
-4.64,8654.0,331,746
-4.64,8890.0,409,745
-4.64,8921.0,410,745
-4.64,8947.0,421,745
-4.64,8976.0,426,745
-4.64,9005.0,424,745
-4.64,9234.0,422,744
-4.64,9263.0,406,745
-4.64,9291.0,415,744
-4.64,9320.0,435,745
-4.64,9349.0,421,744
-4.64,9562.0,464,745
-4.64,9590.0,470,744
-4.64,9619.0,459,745
-4.64,9648.0,457,745
-4.64,9893.0,464,744
-4.64,9922.0,463,743
-4.64,9951.0,454,745
-4.64,9979.0,461,744
-4.19,10229.0,455,743
-4.19,10260.0,448,744
-4.19,10289.0,446,743
-4.19,10319.0,438,743
-4.19,10557.0,463,743
-4.19,10588.0,467,743
-4.19,10616.0,468,744
-4.19,10647.0,454,743
-4.19,10899.0,429,743
-4.19,10930.0,433,742
-4.19,10960.0,400,743
-4.19,10991.0,418,743
-4.19,11020.0,416,742
-4.19,11223.0,436,742
-4.19,11251.0,424,742
-4.19,11282.0,446,743
-4.19,11311.0,453,742
-4.19,11556.0,412,742
-4.19,11585.0,407,742
-4.19,11618.0,412,741
-4.19,11649.0,410,742
-4.19,11896.0,412,742
-4.19,11925.0,401,742
-4.19,11956.0,331,743
-4.19,11984.0,376,743
-3.71,12226.0,255,742
-3.71,12257.0,224,742
-3.71,12288.0,258,742
-3.71,12316.0,277,741
-3.71,12556.0,276,742
-3.71,12584.0,239,742
-3.71,12615.0,245,742
-3.71,12644.0,227,742
-3.71,12894.0,272,741
-3.71,12924.0,237,742
-3.71,12955.0,243,742
-3.71,12984.0,202,741
-3.71,13015.0,202,742
-3.71,13043.0,208,742
-3.71,13236.0,255,742
-3.71,13266.0,202,741
-3.71,13295.0,207,742
-3.71,13326.0,172,742
-3.71,13357.0,114,741
-3.71,13385.0,155,741
-3.71,13565.0,91,741
-3.71,13596.0,125,741
-3.71,13627.0,136,742
-3.71,13658.0,143,742
-3.71,13686.0,83,741
-3.71,13889.0,0,742
-3.71,13918.0,0,742
-3.71,13946.0,0,741
-3.71,13975.0,0,741
-3.71,14004.0,0,741
-3.71,14032.0,0,741
-4.22,14235.0,0,741
-4.22,14262.0,0,742
-4.22,14290.0,0,742
-4.22,14319.0,0,742
-4.22,14348.0,0,742
-4.22,14579.0,0,742
-4.22,14606.0,0,742
-4.22,14635.0,0,742
-4.22,14663.0,0,742
-4.22,14692.0,0,742
-4.22,14721.0,0,742
-4.22,14899.0,0,742
-4.22,14927.0,65,742
-4.22,14956.0,69,742
-4.22,14985.0,64,742
-4.22,15013.0,0,742
-4.22,15040.0,0,742
-4.22,15226.0,0,741
-4.22,15255.0,0,742
-4.22,15282.0,0,742
-4.22,15310.0,0,742
-4.22,15339.0,0,742
-4.22,15366.0,0,742
-4.22,15558.0,66,742
-4.22,15587.0,0,742
-4.22,15616.0,58,742
-4.22,15644.0,0,742
-4.22,15673.0,0,741
-4.22,15699.0,0,742
-4.22,16003.0,1,741
-4.22,16078.0,0,741
-4.22,16105.0,0,741
-4.7,16134.0,0,741
-4.7,16162.0,0,741
-4.7,16236.0,0,741
-4.7,16265.0,0,740
-4.7,16291.0,0,740
-4.7,16320.0,0,741
-4.7,16347.0,0,741
-4.7,16558.0,149,740
-4.7,16586.0,138,738
-4.7,16617.0,197,738
-4.7,16646.0,163,737
-4.7,16674.0,163,736
-4.7,16705.0,145,735
-4.7,16893.0,239,729
-4.7,16924.0,220,729
-4.7,16953.0,207,729
-4.7,16984.0,195,729
-4.7,17014.0,183,727
-4.7,17043.0,158,727
-4.7,17227.0,259,727
-4.7,17258.0,256,727
-4.7,17289.0,244,727
-4.7,17317.0,204,727
-4.7,17348.0,189,726
-4.7,17379.0,178,727
-4.7,17563.0,230,727
-4.7,17594.0,231,727
-4.7,17623.0,171,727
-4.7,17651.0,71,727
-4.7,17682.0,110,726
-4.7,17711.0,149,726
-4.7,17891.0,176,727
-4.7,17922.0,178,727
-4.7,17952.0,163,727
-4.7,17981.0,186,727
-4.7,18012.0,197,726
-4.7,18040.0,209,726
-4.7,18235.0,259,726
-4.7,18264.0,310,726
-4.7,18294.0,258,727
-4.7,18323.0,256,726
-4.7,18354.0,267,726
-4.7,18384.0,282,727
-4.7,18561.0,375,727
-4.7,18591.0,258,726
-4.7,18622.0,323,726
-4.7,18651.0,264,726
-4.7,18681.0,282,726
-4.7,18712.0,326,726
-4.7,18919.0,383,725
-4.7,18950.0,397,724
-4.7,18980.0,393,724
-4.7,19009.0,380,724
-4.7,19038.0,384,724
-4.7,19068.0,348,724
-4.7,19232.0,397,723
-4.7,19263.0,383,723
-4.7,19292.0,394,723
-4.7,19322.0,392,723
-4.7,19351.0,383,723
-4.7,19382.0,360,723
-4.7,19576.0,387,723
-4.7,19607.0,367,723
-4.7,19638.0,398,722
-4.7,19668.0,374,723
-4.7,19697.0,398,723
-4.7,19728.0,396,723
-4.7,19892.0,387,721
-4.7,19920.0,378,722
-4.7,19951.0,372,722
-4.7,19980.0,334,721
-4.7,20011.0,328,721
-4.7,20224.0,313,720
-4.7,20254.0,251,720
-4.7,20283.0,257,721
-4.7,20314.0,274,720
-4.7,20342.0,281,721
-4.7,20373.0,353,721
-4.7,20553.0,353,721
-4.7,20584.0,379,721
-4.7,20613.0,362,721
-4.7,20643.0,385,721
-4.7,20672.0,381,720
-4.7,20703.0,379,721
-4.7,20901.0,348,720
-4.7,20932.0,357,719
-4.7,20963.0,355,719
-4.7,20994.0,361,719
-4.7,21022.0,391,719
-4.7,21237.0,389,719
-4.7,21266.0,390,719
-4.7,21297.0,376,718
-4.7,21325.0,324,718
-4.7,21356.0,357,718
-4.7,21385.0,390,718
-4.7,21575.0,395,717
-4.7,21604.0,394,717
-4.7,21635.0,374,717
-4.7,21663.0,380,717
-4.7,21694.0,366,717
-4.7,21725.0,391,717
-4.7,21893.0,330,717
-4.7,21921.0,370,718
-4.7,21952.0,342,717
-4.7,21983.0,377,717
-4.7,22011.0,376,717
-4.7,22237.0,358,716
-4.7,22267.0,354,717
-4.7,22296.0,380,716
-4.7,22325.0,396,717
-4.7,22355.0,400,717
-4.7,22384.0,386,716
-4.7,22562.0,382,715
-4.7,22591.0,357,715
-4.7,22622.0,340,714
-4.7,22650.0,311,713
-4.7,22681.0,327,714
-4.7,22712.0,372,714
-4.7,22888.0,338,712
-4.7,22919.0,349,713
-4.7,22947.0,320,712
-4.7,22978.0,372,713
-4.7,23009.0,362,712
-4.7,23037.0,373,713
-4.7,23230.0,325,712
-4.7,23261.0,369,712
-4.7,23289.0,367,711
-4.7,23318.0,356,712
-4.7,23349.0,361,712
-4.7,23377.0,376,711
-4.7,23562.0,378,711
-4.7,23590.0,381,711
-4.7,23621.0,374,711
-4.7,23650.0,384,712
-4.7,23681.0,398,711
-4.7,23709.0,399,711
-4.7,23898.0,423,709
-4.7,23928.0,412,709
-4.7,23957.0,411,708
-4.7,23988.0,414,708
-4.7,24018.0,377,708
-4.7,24047.0,371,707
-4.3,24221.0,415,707
-4.3,24250.0,415,707
-4.3,24281.0,426,706
-4.3,24309.0,409,707
-4.3,24340.0,411,707
-4.3,24371.0,417,706
-4.3,24555.0,350,706
-4.3,24586.0,352,706
-4.3,24614.0,372,707
-4.3,24645.0,387,706
-4.3,24674.0,370,706
-4.3,24891.0,378,707
-4.3,24922.0,385,707
-4.3,24952.0,392,707
-4.3,24983.0,377,707
-4.3,25012.0,390,706
-4.3,25223.0,392,704
-4.3,25253.0,385,704
-4.3,25282.0,370,704
-4.3,25313.0,389,704
-4.3,25344.0,396,704
-4.3,25552.0,336,703
-4.3,25581.0,360,703
-4.3,25612.0,369,703
-4.3,25640.0,229,702
-4.3,25671.0,244,703
-4.3,25702.0,187,703
-4.3,25892.0,274,702
-4.3,25923.0,243,703
-4.3,25954.0,307,703
-4.3,25982.0,315,702
-4.3,26013.0,249,703
-4.3,26044.0,284,703
-3.88,26234.0,165,702
-3.88,26265.0,176,702
-3.88,26296.0,159,702
-3.88,26327.0,193,703
-3.88,26355.0,156,702
-3.88,26578.0,165,703
-3.88,26609.0,164,703
-3.88,26638.0,173,702
-3.88,26669.0,175,703
-3.88,26697.0,173,702
-3.88,26888.0,0,702
-3.88,26916.0,0,703
-3.88,26943.0,0,702
-3.88,26972.0,0,703
-3.88,27000.0,0,702
-3.88,27232.0,0,703
-3.88,27260.0,0,702
-3.88,27289.0,0,702
-3.88,27318.0,0,703
-3.88,27344.0,0,703
-3.88,27557.0,0,702
-3.88,27584.0,0,702
-3.88,27613.0,0,703
-3.88,27641.0,0,702
-3.88,27668.0,0,702
-3.88,27881.0,0,702
-3.88,27910.0,0,702
-3.88,27936.0,0,703
-3.88,27965.0,0,703
-3.88,27994.0,0,702
-4.32,28227.0,0,702
-4.32,28256.0,0,703
-4.32,28284.0,0,702
-4.32,28313.0,0,703
-4.32,28342.0,0,703
-4.32,28553.0,0,702
-4.32,28581.0,0,703
-4.32,28610.0,0,703
-4.32,28637.0,0,703
-4.32,28665.0,0,703
-4.32,28899.0,0,702
-4.32,28928.0,0,703
-4.32,28956.0,0,703
-4.32,28985.0,0,703
-4.32,29014.0,0,703
-4.32,29222.0,0,702
-4.32,29249.0,0,703
-4.32,29278.0,0,702
-4.32,29306.0,0,702
-4.32,29337.0,0,702
-4.32,29550.0,0,703
-4.32,29579.0,0,702
-4.32,29607.0,0,702
-4.32,29636.0,0,702
-4.32,29663.0,0,702
-4.32,29888.0,0,703
-4.32,29915.0,0,702
-4.32,29943.0,0,703
-4.32,29972.0,0,703
-4.32,30001.0,0,702
-4.74,30218.0,0,703
-4.74,30244.0,0,703
-4.74,30273.0,0,703
-4.74,30302.0,0,702
-4.74,30328.0,0,703
-4.74,30545.0,0,702
-4.74,30572.0,3,703
-4.74,30603.0,25,702
-4.74,30629.0,9,703
-4.74,30660.0,83,703
-4.74,30889.0,71,703
-4.74,30918.0,69,702
-4.74,30949.0,107,702
-4.74,30978.0,141,703
-4.74,31008.0,263,703
-4.74,31219.0,294,702
-4.74,31248.0,238,703
-4.74,31279.0,152,703
-4.74,31307.0,199,702
-4.74,31336.0,216,703
-4.74,31561.0,83,702
-4.74,31592.0,96,702
-4.74,31621.0,80,703
-4.74,31649.0,201,703
-4.74,31678.0,275,703
-4.74,31887.0,231,702
-4.74,31916.0,260,702
-4.74,31946.0,328,703
-4.74,31975.0,341,703
-4.74,32006.0,359,702
-4.35,32231.0,352,702
-4.35,32260.0,362,702
-4.35,32290.0,372,702
-4.35,32319.0,349,703
-4.35,32348.0,353,702
-4.35,32542.0,348,702
-4.35,32571.0,329,703
-4.35,32602.0,322,703
-4.35,32630.0,351,703
-4.35,32661.0,346,702
-4.35,32888.0,235,703
-4.35,32917.0,233,703
-4.35,32948.0,236,703
-4.35,32978.0,237,702
-4.35,33007.0,241,703
-4.35,33230.0,336,702
-4.35,33261.0,228,703
-4.35,33290.0,229,703
-4.35,33320.0,236,702
-4.35,33351.0,299,702
-4.35,33552.0,241,703
-4.35,33581.0,242,703
-4.35,33611.0,240,702
-4.35,33642.0,266,703
-4.35,33671.0,318,703
-4.35,33896.0,329,702
-4.35,33927.0,324,703
-4.35,33955.0,338,703
-4.35,33986.0,298,703
-4.35,34015.0,332,703
-3.94,34211.0,123,703
-3.94,34240.0,82,702
-3.94,34271.0,161,703
-3.94,34299.0,96,702
-3.94,34330.0,98,702
-3.94,34564.0,84,702
-3.94,34592.0,83,703
-3.94,34621.0,187,703
-3.94,34652.0,137,703
-3.94,34680.0,75,702
-3.94,34883.0,0,703
-3.94,34912.0,0,702
-3.94,34940.0,0,703
-3.94,34967.0,0,702
-3.94,34996.0,0,703
-3.94,35215.0,0,702
-3.94,35244.0,0,702
-3.94,35272.0,0,703
-3.94,35301.0,0,702
-3.94,35328.0,0,702
-3.94,35547.0,0,702
-3.94,35575.0,0,702
-3.94,35604.0,0,703
-3.94,35631.0,0,703
-3.94,35659.0,0,703
-3.94,35885.0,0,702
-3.94,35913.0,0,703
-3.94,35942.0,0,703
-3.94,35969.0,0,703
-3.94,35997.0,0,703
-4.38,36212.0,0,703
-4.38,36239.0,0,703
-4.38,36268.0,0,702
-4.38,36296.0,0,703
-4.38,36325.0,0,703
-4.38,36556.0,0,704
-4.38,36583.0,0,703
-4.38,36612.0,0,703
-4.38,36638.0,0,703
-4.38,36667.0,0,703
-4.38,37578.0,0,703
-4.38,37607.0,0,704
-4.38,37634.0,0,704
-4.38,37662.0,0,704
-4.38,37691.0,0,704
-4.38,37720.0,0,703
-4.38,37746.0,0,704
-4.38,37775.0,0,704
-4.38,37804.0,0,705
-4.38,37830.0,0,705
-4.38,37859.0,0,704
-4.38,37888.0,0,704
-4.38,37916.0,0,704
-4.38,37945.0,21,704
-4.38,37974.0,69,704
-4.38,38002.0,5,705
-4.38,38031.0,16,704
-4.38,38060.0,34,704
-4.38,38088.0,12,704
-4.38,38117.0,16,704
-3.96,38219.0,0,704
-3.96,38248.0,0,704
-3.96,38277.0,0,704
-3.96,38305.0,0,704
-3.96,38332.0,0,705
-3.96,38549.0,0,705
-3.96,38578.0,48,704
-3.96,38606.0,0,705
-3.96,38633.0,0,704
-3.96,38662.0,0,704
-3.96,38877.0,0,705
-3.96,38905.0,0,704
-3.96,38932.0,0,705
-3.96,38961.0,0,705
-3.96,38989.0,0,705
-3.96,39219.0,0,704
-3.96,39247.0,0,704
-3.96,39274.0,0,704
-3.96,39303.0,0,704
-3.96,39329.0,0,704
-3.96,39546.0,0,704
-3.96,39573.0,0,704
-3.96,39602.0,0,705
-3.96,39630.0,0,704
-3.96,39659.0,0,705
-3.96,39882.0,0,704
-3.96,39927.0,0,705
-3.96,39956.0,0,704
-3.96,39985.0,0,704
-3.96,40011.0,0,704
-4.41,40214.0,0,704
-4.41,40241.0,0,704
-4.41,40269.0,0,705
-4.41,40298.0,69,704
-4.41,40325.0,5,705
-4.41,40544.0,0,705
-4.41,40572.0,0,704
-4.41,40603.0,0,705
-4.41,40632.0,0,705
-4.41,40660.0,0,704
-4.41,40882.0,0,705
-4.41,40912.0,75,705
-4.41,40941.0,77,704
-4.41,40970.0,97,705
-4.41,40998.0,56,704
-4.41,41220.0,100,704
-4.41,41248.0,127,704
-4.41,41279.0,112,705
-4.41,41308.0,107,704
-4.41,41336.0,97,704
-4.41,41555.0,188,704
-4.41,41584.0,191,704
-4.41,41615.0,199,704
-4.41,41644.0,171,705
-4.41,41674.0,174,704
-4.41,41877.0,206,705
-4.41,41906.0,201,704
-4.41,41936.0,210,705
-4.41,41967.0,206,705
-4.41,41998.0,211,705
-4.41,42215.0,290,704
-4.41,42246.0,291,704
-4.41,42274.0,288,704
-4.41,42305.0,295,704
-4.41,42336.0,328,704
-4.41,42551.0,374,704
-4.41,42582.0,359,704
-4.41,42610.0,312,704
-4.41,42641.0,332,704
-4.41,42672.0,313,704
-4.41,42878.0,304,704
-4.41,42907.0,250,704
-4.41,42938.0,266,704
-4.41,42967.0,282,705
-4.41,42995.0,332,704
-4.41,43218.0,349,704
-4.41,43247.0,284,704
-4.41,43278.0,270,704
-4.41,43309.0,346,705
-4.41,43337.0,356,705
-4.41,43546.0,374,703
-4.41,43577.0,368,704
-4.41,43608.0,390,704
-4.41,43636.0,413,704
-4.41,43667.0,410,704
-4.41,43876.0,401,704
-4.41,43905.0,403,705
-4.41,43933.0,411,704
-4.41,43964.0,425,703
-4.41,43995.0,424,704
-3.99,44216.0,434,704
-3.99,44247.0,435,704
-3.99,44275.0,441,703
-3.99,44306.0,441,704
-3.99,44337.0,446,704
-3.99,44548.0,430,704
-3.99,44578.0,426,704
-3.99,44607.0,407,704
-3.99,44638.0,397,704
-3.99,44666.0,428,705
-3.99,44881.0,421,704
-3.99,44914.0,426,704
-3.99,44943.0,426,704
-3.99,44974.0,423,704
-3.99,45002.0,439,704
-3.99,45213.0,443,704
-3.99,45242.0,447,704
-3.99,45273.0,442,704
-3.99,45303.0,433,705
-3.99,45332.0,429,704
-3.99,45539.0,412,704
-3.99,45570.0,399,704
-3.99,45600.0,420,704
-3.99,45629.0,426,704
-3.99,45660.0,421,704
-3.99,45881.0,420,704
-3.99,45912.0,420,704
-3.99,45942.0,422,704
-3.99,45971.0,423,704
-3.99,46002.0,415,704
-3.55,46211.0,395,704
-3.55,46239.0,402,704
-3.55,46270.0,406,704
-3.55,46301.0,401,704
-3.55,46329.0,379,704
-3.55,46542.0,398,704
-3.55,46573.0,389,703
-3.55,46604.0,394,704
-3.55,46632.0,395,704
-3.55,46663.0,396,704
-3.55,46893.0,279,704
-3.55,46923.0,244,704
-3.55,46952.0,248,705
-3.55,46983.0,243,705
-3.55,47013.0,222,705
-3.55,47214.0,295,704
-3.55,47243.0,258,704
-3.55,47273.0,257,704
-3.55,47302.0,260,705
-3.55,47331.0,263,703
-3.55,47534.0,286,704
-3.55,47562.0,306,705
-3.55,47593.0,279,704
-3.55,47624.0,259,704
-3.55,47652.0,263,704
-3.55,47880.0,76,704
-3.55,47908.0,64,704
-3.55,47937.0,29,704
-3.55,47966.0,0,705
-3.55,47994.0,0,704
-4.02,48218.0,136,704
-4.02,48246.0,158,705
-4.02,48277.0,216,704
-4.02,48306.0,229,705
-4.02,48336.0,257,704
-4.02,48545.0,125,704
-4.02,48576.0,152,704
-4.02,48603.0,0,704
-4.02,48633.0,59,704
-4.02,48660.0,56,704
-4.02,48885.0,130,704
-4.02,48916.0,118,704
-4.02,48945.0,98,704
-4.02,48971.0,0,704
-4.02,49000.0,0,704
-4.02,49213.0,201,704
-4.02,49244.0,112,704
-4.02,49272.0,109,704
-4.02,49301.0,150,705
-4.02,49332.0,184,704
-4.02,49539.0,0,704
-4.02,49567.0,0,704
-4.02,49594.0,0,705
-4.02,49625.0,74,704
-4.02,49653.0,132,704
-4.02,49879.0,262,704
-4.02,49909.0,240,704
-4.02,49938.0,253,704
-4.02,49969.0,253,704
-4.02,49999.0,181,704
-4.02,50210.0,94,704
-4.02,50239.0,73,704
-4.02,50268.0,127,704
-4.02,50298.0,217,705
-4.02,50327.0,113,704
-4.02,50542.0,184,704
-4.02,50573.0,130,704
-4.02,50601.0,190,704
-4.02,50632.0,243,704
-4.02,50661.0,135,704
-4.02,50876.0,0,705
-4.02,50905.0,51,704
-4.02,50933.0,19,704
-4.02,50962.0,89,704
-4.02,50991.0,159,704
-4.02,51220.0,0,704
-4.02,51249.0,89,704
-4.02,51277.0,85,704
-4.02,51306.0,90,704
-4.02,51335.0,137,704
-4.02,51548.0,0,704
-4.02,51574.0,0,704
-4.02,51603.0,0,704
-4.02,51630.0,0,704
-4.02,51658.0,0,704
-4.02,51894.0,0,704
-4.02,51922.0,0,704
-4.02,51951.0,0,704
-4.02,51980.0,0,704
-4.02,52006.0,0,705
-4.46,52215.0,0,705
-4.46,52244.0,0,705
-4.46,52273.0,0,704
-4.46,52299.0,0,704
-4.46,52328.0,9,705
-4.46,52545.0,28,704
-4.46,52574.0,9,704
-4.46,52602.0,0,704
-4.46,52629.0,0,705
-4.46,52660.0,44,704
-4.46,52871.0,0,704
-4.46,52897.0,0,704
-4.46,52926.0,0,704
-4.46,52955.0,0,705
-4.46,52983.0,0,704
-4.46,53213.0,0,704
-4.46,53243.0,120,704
-4.46,53272.0,110,705
-4.46,53303.0,146,704
-4.46,53331.0,192,704
-4.46,53542.0,227,704
-4.46,53571.0,190,704
-4.46,53600.0,132,705
-4.46,53630.0,111,704
-4.46,53659.0,172,704
-4.46,53884.0,84,704
-4.46,53915.0,96,704
-4.46,53946.0,173,705
-4.46,53977.0,153,704
-4.46,54005.0,68,704
-4.46,54212.0,204,703
-4.46,54243.0,209,704
-4.46,54274.0,229,704
-4.46,54302.0,212,704
-4.46,54333.0,210,704
-4.46,54556.0,225,703
-4.46,54587.0,228,704
-4.46,54618.0,227,703
-4.46,54646.0,226,704
-4.46,54677.0,228,703
-4.46,54878.0,213,703
-4.46,54908.0,212,703
-4.46,54939.0,191,703
-4.46,54970.0,197,703
-4.46,54999.0,195,703
-4.46,55207.0,229,703
-4.46,55238.0,248,703
-4.46,55271.0,221,702
-4.46,55302.0,217,702
-4.46,55332.0,227,703
-4.46,55535.0,276,703
-4.46,55566.0,274,703
-4.46,55597.0,290,703
-4.46,55625.0,284,702
-4.46,55656.0,286,703
-4.46,55881.0,289,703
-4.46,55912.0,315,702
-4.46,55941.0,279,702
-4.46,55971.0,327,703
-4.46,56000.0,329,702
-4.06,56203.0,388,701
-4.06,56233.0,393,701
-4.06,56262.0,382,701
-4.06,56293.0,392,700
-4.06,56324.0,386,699
-4.06,56547.0,346,698
-4.06,56578.0,331,698
-4.06,56608.0,344,698
-4.06,56639.0,312,698
-4.06,56670.0,333,698
-4.06,56872.0,287,698
-4.06,56903.0,353,698
-4.06,56934.0,360,698
-4.06,56963.0,349,698
-4.06,56993.0,352,698
-4.06,57217.0,368,697
-4.06,57245.0,368,697
-4.06,57276.0,370,697
-4.06,57305.0,373,697
-4.06,57333.0,356,697
-4.06,57528.0,315,696
-4.06,57559.0,344,696
-4.06,57587.0,314,697
-4.06,57618.0,363,696
-4.06,57649.0,338,696
-4.06,57876.0,376,696
-4.06,57905.0,376,697
-4.06,57935.0,375,696
-4.06,57966.0,376,696
-4.06,57995.0,375,696
-3.63,58212.0,339,696
-3.63,58243.0,314,697
-3.63,58271.0,343,696
-3.63,58302.0,336,697
-3.63,58331.0,338,696
-3.63,58542.0,323,696
-3.63,58572.0,319,696
-3.63,58603.0,321,696
-3.63,58632.0,333,696
-3.63,58662.0,340,695
-3.63,58882.0,219,695
-3.63,58912.0,214,695
-3.63,58943.0,199,696
-3.63,58972.0,186,696
-3.63,59002.0,165,695
-3.63,59207.0,38,695
-3.63,59238.0,109,695
-3.63,59267.0,138,695
-3.63,59297.0,102,695
-3.63,59326.0,98,695
-3.63,59539.0,7,695
-3.63,59566.0,0,695
-3.63,59594.0,28,695
-3.63,59623.0,40,695
-3.63,59652.0,0,695
-3.63,59869.0,0,695
-3.63,59897.0,0,695
-3.63,59926.0,0,695
-3.63,59953.0,0,695
-3.63,59981.0,0,696
-4.08,60203.0,0,695
-4.08,60231.0,0,695
-4.08,60260.0,0,695
-4.08,60289.0,0,695
-4.08,60315.0,0,695
-4.08,60536.0,0,695
-4.08,60563.0,0,695
-4.08,60592.0,0,695
-4.08,60618.0,0,695
-4.08,60647.0,0,695
-4.08,60874.0,0,695
-4.08,60901.0,0,695
-4.08,60930.0,0,695
-4.08,60956.0,0,695
-4.08,60985.0,0,695
-4.08,61214.0,0,695
-4.08,61243.0,0,696
-4.08,61272.0,0,695
-4.08,61300.0,0,695
-4.08,61327.0,0,695
-4.08,61542.0,0,695
-4.08,61571.0,0,696
-4.08,61599.0,0,696
-4.08,61628.0,0,696
-4.08,61657.0,0,695
-4.08,61884.0,0,696
-4.08,61911.0,0,695
-4.08,61939.0,0,696
-4.08,61968.0,0,695
-4.08,61995.0,0,695
-4.51,62205.0,0,695
-4.51,62232.0,0,696
-4.51,62259.0,0,695
-4.51,62287.0,0,696
-4.51,62316.0,0,695
-4.51,62550.0,0,695
-4.51,62578.0,0,695
-4.51,62607.0,0,695
-4.51,62633.0,0,695
-4.51,62662.0,0,695
-4.51,62865.0,0,693
-4.51,62894.0,0,693
-4.51,62922.0,0,692
-4.51,62949.0,0,691
-4.51,62978.0,7,691
-4.51,63209.0,0,688
-4.51,63236.0,0,688
-4.51,63264.0,45,688
-4.51,63293.0,1,687
-4.51,63322.0,34,686
-4.51,63537.0,58,681
-4.51,63563.0,0,681
-4.51,63592.0,0,680
-4.51,63621.0,0,680
-4.51,63647.0,0,679
-4.51,63879.0,0,679
-4.51,63907.0,0,678
-4.51,63934.0,0,678
-4.51,63963.0,0,679
-4.51,63991.0,45,679
-4.51,64204.0,73,676
-4.51,64235.0,20,676
-4.51,64262.0,0,676
-4.51,64292.0,71,675
-4.51,64321.0,110,675
-4.51,64538.0,34,674
-4.51,64567.0,76,673
-4.51,64595.0,8,673
-4.51,64624.0,96,673
-4.51,64653.0,99,673
-4.51,64870.0,114,672
-4.51,64901.0,164,672
-4.51,64929.0,175,671
-4.51,64960.0,112,672
-4.51,64991.0,166,671
-4.51,65204.0,140,669
-4.51,65232.0,162,669
