Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.07,6942.0,0,738
-4.07,6969.0,0,738
-4.07,7221.0,0,738
-4.07,7247.0,0,738
-4.07,7274.0,0,737
-4.07,7301.0,0,738
-4.07,7557.0,0,737
-4.07,7583.0,0,738
-4.07,7610.0,0,738
-4.07,7636.0,0,738
-4.07,7882.0,0,737
-4.07,7913.0,0,738
-4.07,7940.0,0,738
-4.07,7966.0,0,738
-4.55,8222.0,0,738
-4.55,8253.0,0,737
-4.55,8280.0,0,737
-4.55,8306.0,0,738
-4.55,8335.0,0,738
-4.55,8552.0,0,738
-4.55,8579.0,0,737
-4.55,8605.0,0,737
-4.55,8632.0,0,738
-4.55,8892.0,0,737
-4.55,8919.0,0,738
-4.55,8945.0,0,737
-4.55,8972.0,0,737
-4.55,9222.0,0,738
-4.55,9246.0,0,738
-4.55,9275.0,0,738
-4.55,9302.0,0,737
-4.55,9553.0,63,738
-4.55,9582.0,81,738
-4.55,9611.0,101,737
-4.55,9637.0,99,738
-4.55,9879.0,250,738
-4.55,9910.0,289,737
-4.55,9936.0,317,737
-4.55,9967.0,320,737
-4.1,10225.0,314,738
-4.1,10256.0,332,737
-4.1,10287.0,334,738
-4.1,10317.0,336,738
-4.1,10561.0,212,737
-4.1,10594.0,200,738
-4.1,10625.0,197,738
-4.1,10653.0,102,738
-4.1,10889.0,168,738
-4.1,10919.0,224,737
-4.1,10948.0,226,737
-4.1,10977.0,190,737
-4.1,11216.0,141,738
-4.1,11247.0,261,738
-4.1,11278.0,165,738
-4.1,11311.0,200,738
-4.1,11563.0,333,738
-4.1,11591.0,325,738
-4.1,11622.0,287,738
-4.1,11653.0,317,738
-4.1,11681.0,279,738
-4.1,11884.0,0,738
-4.1,11913.0,0,738
-4.1,11941.0,0,737
-4.1,11968.0,0,738
-4.1,11999.0,55,737
-4.58,12216.0,331,737
-4.58,12247.0,322,737
-4.58,12275.0,208,737
-4.58,12306.0,192,738
-4.58,12554.0,328,737
-4.58,12584.0,126,737
-4.58,12615.0,232,738
-4.58,12644.0,376,738
-4.58,12883.0,307,737
-4.58,12914.0,314,738
-4.58,12943.0,295,738
-4.58,12974.0,337,737
-4.58,13223.0,405,737
-4.58,13256.0,401,737
-4.58,13285.0,404,738
-4.58,13316.0,364,738
-4.58,13553.0,366,738
-4.58,13584.0,373,737
-4.58,13615.0,340,737
-4.58,13643.0,361,737
-4.58,13674.0,360,738
-4.58,13887.0,398,738
-4.58,13916.0,381,739
-4.58,13946.0,372,737
-4.58,13975.0,366,739
-4.58,14006.0,347,738
-4.58,14221.0,465,741
-4.58,14252.0,452,741
-4.58,14282.0,469,741
-4.58,14311.0,476,742
-4.58,14342.0,475,741
-4.58,14548.0,439,743
-4.58,14579.0,441,742
-4.58,14608.0,425,742
-4.58,14639.0,424,743
-4.58,14667.0,409,743
-4.58,14895.0,468,743
-4.58,14925.0,472,743
-4.58,14954.0,476,743
-4.58,14985.0,473,743
-4.58,15013.0,453,744
-4.58,15046.0,465,743
-4.58,15220.0,470,743
-4.58,15251.0,452,744
-4.58,15282.0,436,743
-4.58,15312.0,432,744
-4.58,15343.0,450,744
-4.58,15560.0,473,743
-4.58,15591.0,438,744
-4.58,15622.0,461,744
-4.58,15652.0,463,743
-4.58,15681.0,459,744
-4.58,15890.0,470,744
-4.58,15921.0,472,744
-4.58,15951.0,476,744
-4.58,15982.0,475,744
-4.58,16011.0,474,744
-4.58,16041.0,427,743
-4.58,16228.0,477,744
-4.58,16259.0,481,744
-4.58,16287.0,477,744
-4.58,16318.0,480,744
-4.58,16347.0,480,744
-4.58,16553.0,500,745
-4.58,16584.0,502,744
-4.58,16613.0,496,745
-4.58,16644.0,499,743
-4.58,16674.0,488,745
-4.58,16703.0,473,744
-4.58,16900.0,476,744
-4.58,16930.0,503,744
-4.58,16959.0,505,744
-4.58,16990.0,500,744
-4.58,17020.0,500,744
-4.58,17049.0,504,745
-4.58,17211.0,488,744
-4.58,17242.0,489,745
-4.58,17270.0,488,744
-4.58,17301.0,493,744
-4.58,17332.0,485,744
-4.58,17360.0,491,744
-4.58,17559.0,488,744
-4.58,17588.0,478,745
-4.58,17618.0,486,744
-4.58,17647.0,486,745
-4.58,17678.0,478,745
-4.58,17881.0,487,744
-4.58,17911.0,487,744
-4.58,17942.0,488,744
-4.58,17971.0,486,744
-4.58,18001.0,489,745
-4.58,18030.0,485,744
-4.58,18223.0,487,745
-4.58,18253.0,489,744
-4.58,18284.0,491,745
-4.58,18313.0,490,745
-4.58,18343.0,493,745
-4.58,18550.0,496,745
-4.58,18581.0,498,745
-4.58,18612.0,498,744
-4.58,18640.0,498,745
-4.58,18671.0,496,745
-4.58,18894.0,500,745
-4.58,18925.0,504,744
-4.58,18954.0,503,744
-4.58,18984.0,495,744
-4.58,19013.0,497,744
-4.58,19220.0,496,744
-4.58,19249.0,499,743
-4.58,19279.0,499,744
-4.58,19308.0,501,745
-4.58,19339.0,498,744
-4.58,19546.0,503,745
-4.58,19574.0,508,744
-4.58,19605.0,507,745
-4.58,19636.0,507,745
-4.58,19664.0,520,744
-4.58,19890.0,509,745
-4.58,19918.0,507,744
-4.58,19949.0,505,744
-4.58,19978.0,498,745
-4.58,20008.0,498,744
-4.58,20244.0,487,744
-4.58,20293.0,470,744
-4.58,20322.0,481,744
-4.58,20353.0,496,744
-4.58,20381.0,494,744
-4.58,20557.0,497,744
-4.58,20586.0,490,744
-4.58,20617.0,491,744
-4.58,20647.0,495,743
-4.58,20676.0,491,745
-4.58,20885.0,494,744
-4.58,20916.0,497,744
-4.58,20944.0,497,744
-4.58,20975.0,498,745
-4.58,21004.0,499,744
-4.58,21227.0,496,744
-4.58,21258.0,492,745
-4.58,21288.0,498,744
-4.58,21317.0,495,744
-4.58,21348.0,479,744
-4.58,21377.0,481,744
-4.58,21557.0,478,744
-4.58,21587.0,478,744
-4.58,21616.0,478,744
-4.58,21647.0,478,744
-4.58,21676.0,478,744
-4.58,21706.0,482,744
-4.58,21897.0,495,744
-4.58,21927.0,499,745
-4.58,21958.0,493,745
-4.58,21989.0,499,744
-4.58,22020.0,480,744
-4.58,22048.0,484,745
-5.03,22210.0,417,743
-5.03,22239.0,433,745
-5.03,22269.0,417,744
-5.03,22298.0,447,744
-5.03,22329.0,470,744
-5.03,22360.0,474,744
-5.03,22575.0,439,744
-5.03,22611.0,446,744
-5.03,22642.0,461,744
-5.03,22673.0,479,744
-5.03,22702.0,476,745
-5.03,22902.0,489,744
-5.03,22933.0,483,744
-5.03,22962.0,481,744
-5.03,22992.0,482,744
-5.03,23023.0,475,745
-5.03,23224.0,502,744
-5.03,23255.0,481,744
-5.03,23283.0,499,744
-5.03,23314.0,491,745
-5.03,23345.0,481,744
-5.03,23373.0,487,744
-5.03,23570.0,489,744
-5.03,23601.0,489,744
-5.03,23629.0,494,745
-5.03,23660.0,484,745
-5.03,23691.0,484,745
-5.03,23719.0,490,745
-5.03,23920.0,502,744
-5.03,23951.0,502,744
-5.03,23980.0,496,745
-5.03,24010.0,499,744
-5.03,24039.0,498,744
-4.61,24250.0,499,745
-4.61,24279.0,493,744
-4.61,24307.0,497,744
-4.61,24338.0,498,745
-4.61,24369.0,488,745
-4.61,24584.0,458,744
-4.61,24614.0,468,744
-4.61,24643.0,473,744
-4.61,24674.0,479,744
-4.61,24705.0,484,745
-4.61,24918.0,479,745
-4.61,24946.0,470,744
-4.61,24977.0,482,744
-4.61,25006.0,469,745
-4.61,25036.0,398,744
-4.61,25249.0,366,744
-4.61,25278.0,421,744
-4.61,25309.0,444,744
-4.61,25339.0,445,744
-4.61,25370.0,452,744
-4.61,25587.0,379,743
-4.61,25616.0,378,745
-4.61,25647.0,423,745
-4.61,25677.0,412,745
-4.61,25706.0,444,745
-4.61,25919.0,457,744
-4.61,25950.0,454,744
-4.61,25978.0,452,745
-4.61,26009.0,409,744
-4.61,26038.0,420,744
-4.61,26255.0,388,744
-4.61,26286.0,394,744
-4.61,26316.0,381,744
-4.61,26345.0,435,744
-4.61,26376.0,407,745
-4.61,26591.0,417,744
-4.61,26619.0,400,745
-4.61,26650.0,324,744
-4.61,26679.0,383,743
-4.61,26710.0,417,744
-4.61,26916.0,407,744
-4.61,26945.0,416,744
-4.61,26974.0,407,744
-4.61,27004.0,417,745
-4.61,27035.0,426,744
-4.61,27244.0,355,744
-4.61,27275.0,412,743
-4.61,27305.0,419,744
-4.61,27336.0,418,744
-4.61,27365.0,419,744
-4.61,27580.0,420,745
-4.61,27611.0,415,745
-4.61,27639.0,426,744
-4.61,27670.0,439,744
-4.61,27701.0,420,744
-4.61,27918.0,393,744
-4.61,27949.0,392,745
-4.61,27977.0,408,744
-4.61,28008.0,415,744
-4.61,28037.0,412,745
-5.06,28250.0,421,744
-5.06,28278.0,424,745
-5.06,28309.0,436,744
-5.06,28340.0,427,744
-5.06,28368.0,443,744
-5.06,28577.0,437,744
-5.06,28606.0,491,745
-5.06,28637.0,487,744
-5.06,28667.0,492,744
-5.06,28696.0,497,744
-5.06,28923.0,476,743
-5.06,28954.0,493,745
-5.06,28983.0,482,744
-5.06,29014.0,460,744
-5.06,29042.0,494,744
-5.06,29247.0,497,745
-5.06,29278.0,505,744
-5.06,29306.0,507,744
-5.06,29337.0,499,744
-5.06,29366.0,510,744
-5.06,29585.0,511,744
-5.06,29614.0,511,744
-5.06,29644.0,511,744
-5.06,29675.0,508,744
-5.06,29706.0,500,745
-5.06,29917.0,510,744
-5.06,29947.0,511,744
-5.06,29978.0,510,744
-5.06,30009.0,511,745
-5.06,30038.0,512,744
-4.64,30242.0,512,744
-4.64,30273.0,509,744
-4.64,30302.0,510,744
-4.64,30332.0,509,744
-4.64,30363.0,506,745
-4.64,30584.0,504,744
-4.64,30619.0,518,743
-4.64,30650.0,509,744
-4.64,30679.0,517,744
-4.64,30709.0,515,744
-4.64,30912.0,459,744
-4.64,30941.0,459,744
-4.64,30971.0,461,744
-4.64,31002.0,443,744
-4.64,31033.0,458,744
-4.64,31254.0,444,744
-4.64,31285.0,444,744
-4.64,31313.0,463,743
-4.64,31342.0,454,745
-4.64,31373.0,455,744
-4.64,31582.0,480,744
-4.64,31610.0,488,744
-4.64,31641.0,491,744
-4.64,31670.0,482,744
-4.64,31700.0,470,744
-4.64,31926.0,464,744
-4.64,31954.0,464,744
-4.64,31985.0,458,744
-4.64,32014.0,461,744
-4.64,32045.0,455,744
-4.19,32233.0,487,745
-4.19,32264.0,472,745
-4.19,32294.0,468,745
-4.19,32323.0,470,744
-4.19,32354.0,475,744
-4.19,32579.0,452,744
-4.19,32610.0,420,744
-4.19,32641.0,418,744
-4.19,32669.0,394,744
-4.19,32698.0,426,745
-4.19,32917.0,453,744
-4.19,32948.0,452,744
-4.19,32976.0,463,743
-4.19,33007.0,472,744
-4.19,33038.0,465,744
-4.19,33247.0,467,743
-4.19,33277.0,458,745
-4.19,33308.0,463,744
-4.19,33337.0,466,745
-4.19,33368.0,466,744
-4.19,33589.0,458,744
-4.19,33617.0,457,744
-4.19,33648.0,450,745
-4.19,33677.0,451,743
-4.19,33708.0,459,744
-4.19,33921.0,415,744
-4.19,33951.0,445,744
-4.19,33982.0,463,744
-4.19,34013.0,453,744
-4.19,34043.0,448,744
-4.19,34074.0,450,744
-4.19,34242.0,466,742
-4.19,34273.0,467,743
-4.19,34301.0,469,742
-4.19,34332.0,490,742
-4.19,34363.0,474,742
-4.19,34592.0,467,739
-4.19,34623.0,467,739
-4.19,34652.0,469,739
-4.19,34682.0,472,740
-4.19,34713.0,473,740
-4.19,34912.0,470,739
-4.19,34942.0,471,739
-4.19,34971.0,471,739
-4.19,35002.0,466,739
-4.19,35031.0,459,739
-4.19,35246.0,433,739
-4.19,35276.0,433,739
-4.19,35307.0,452,738
-4.19,35338.0,455,739
-4.19,35366.0,450,739
-4.19,35584.0,345,739
-4.19,35612.0,431,739
-4.19,35643.0,437,739
-4.19,35674.0,429,739
-4.19,35702.0,399,739
-4.19,35915.0,449,739
-4.19,35946.0,451,739
-4.19,35975.0,447,739
-4.19,36005.0,445,738
-4.19,36034.0,442,738
-3.72,36251.0,340,738
-3.72,36282.0,385,738
-3.72,36311.0,383,738
-3.72,36341.0,398,738
-3.72,36372.0,398,737
-3.72,36577.0,413,737
-3.72,36608.0,422,737
-3.72,36638.0,408,738
-3.72,36669.0,399,737
-3.72,36698.0,354,737
-3.72,36913.0,379,737
-3.72,36941.0,420,736
-3.72,36972.0,386,737
-3.72,37001.0,390,736
-3.72,37031.0,396,736
-3.72,37232.0,439,734
-3.72,37261.0,418,733
-3.72,37292.0,427,733
-3.72,37320.0,347,733
-3.72,37351.0,400,732
-3.72,37574.0,439,731
-3.72,37603.0,434,730
-3.72,37634.0,408,730
-3.72,37662.0,400,730
-3.72,37693.0,408,730
-3.72,37916.0,337,729
-3.72,37947.0,340,729
-3.72,37978.0,344,729
-3.72,38006.0,311,729
-3.72,38037.0,291,729
-3.22,38244.0,261,729
-3.22,38273.0,204,729
-3.22,38303.0,123,729
-3.22,38332.0,165,729
-3.22,38363.0,152,729
-3.22,38572.0,61,729
-3.22,38600.0,43,729
-3.22,38629.0,0,729
-3.22,38658.0,0,729
-3.22,38684.0,0,729
-3.22,38916.0,0,730
-3.22,38942.0,0,729
-3.22,38971.0,0,729
-3.22,38998.0,0,729
-3.22,39026.0,0,729
-3.22,39239.0,0,729
-3.22,39266.0,0,729
-3.22,39294.0,0,729
-3.22,39321.0,0,729
-3.22,39350.0,0,729
-3.22,39581.0,0,730
-3.22,39608.0,0,729
-3.22,39636.0,0,730
-3.22,39663.0,0,729
-3.22,39692.0,0,729
-3.22,39907.0,0,729
-3.22,39936.0,0,729
-3.22,39962.0,0,729
-3.22,39991.0,0,729
-3.22,40019.0,0,728
-3.75,40235.0,0,729
-3.75,40261.0,0,729
-3.75,40290.0,0,729
-3.75,40318.0,0,729
-3.75,40345.0,0,729
-3.75,40577.0,0,730
-3.75,40603.0,0,729
-3.75,40632.0,0,729
-3.75,40658.0,0,729
-3.75,40687.0,0,729
-3.75,40904.0,0,729
-3.75,40933.0,0,729
-3.75,40962.0,0,729
-3.75,40988.0,0,729
-3.75,41017.0,0,729
-3.75,41236.0,0,729
-3.75,41265.0,0,729
-3.75,41293.0,0,729
-3.75,41322.0,25,729
-3.75,41351.0,0,729
-3.75,41574.0,0,729
-3.75,41601.0,0,729
-3.75,41629.0,0,729
-3.75,41656.0,0,729
-3.75,41684.0,0,729
-3.75,41904.0,0,728
-3.75,41932.0,0,729
-3.75,41961.0,0,729
-3.75,41990.0,0,729
-3.75,42018.0,0,729
-4.24,42227.0,0,728
-4.24,42256.0,0,729
-4.24,42283.0,0,729
-4.24,42311.0,0,729
-4.24,42340.0,0,729
-4.24,42586.0,35,729
-4.24,42616.0,108,729
-4.24,42645.0,101,729
-4.24,42676.0,179,729
-4.24,42704.0,208,729
-4.24,42915.0,245,728
-4.24,42944.0,253,729
-4.24,42975.0,209,728
-4.24,43003.0,228,729
-4.24,43032.0,62,729
-4.24,43241.0,194,728
-4.24,43272.0,196,729
-4.24,43300.0,233,729
-4.24,43331.0,231,728
-4.24,43360.0,65,728
-4.24,43579.0,204,728
-4.24,43610.0,246,728
-4.24,43640.0,247,729
-4.24,43671.0,193,729
-4.24,43702.0,229,728
-4.24,43911.0,265,729
-4.24,43939.0,258,728
-4.24,43970.0,274,729
-4.24,43999.0,345,728
-4.24,44029.0,359,728
-4.24,44240.0,426,728
-4.24,44271.0,396,728
-4.24,44300.0,380,729
-4.24,44331.0,396,728
-4.24,44361.0,396,728
-4.24,44576.0,269,728
-4.24,44605.0,323,729
-4.24,44636.0,287,729
-4.24,44664.0,257,728
-4.24,44695.0,285,728
-4.24,44908.0,388,729
-4.24,44937.0,379,729
-4.24,44967.0,371,728
-4.24,44996.0,389,728
-4.24,45027.0,393,728
-4.24,45238.0,432,729
-4.24,45268.0,409,729
-4.24,45297.0,424,729
-4.24,45328.0,425,729
-4.24,45359.0,419,728
-4.24,45582.0,457,728
-4.24,45611.0,460,729
-4.24,45641.0,462,728
-4.24,45672.0,460,728
-4.24,45701.0,457,728
-4.24,45907.0,461,728
-4.24,45946.0,454,728
-4.24,45975.0,449,728
-4.24,46006.0,454,729
-4.24,46034.0,450,728
-4.7,46245.0,459,728
-4.7,46276.0,465,727
-4.7,46307.0,467,729
-4.7,46336.0,458,729
-4.7,46366.0,465,729
-4.7,46583.0,490,728
-4.7,46612.0,488,729
-4.7,46643.0,487,728
-4.7,46671.0,489,728
-4.7,46702.0,481,729
-4.7,46905.0,495,728
-4.7,46936.0,494,729
-4.7,46966.0,502,728
-4.7,46995.0,499,729
-4.7,47024.0,497,728
-4.7,47243.0,512,728
-4.7,47271.0,510,728
-4.7,47302.0,510,729
-4.7,47331.0,510,728
-4.7,47362.0,511,728
-4.7,47568.0,509,728
-4.7,47599.0,501,729
-4.7,47628.0,491,728
-4.7,47659.0,483,729
-4.7,47689.0,504,728
-4.7,47908.0,499,728
-4.7,47937.0,500,727
-4.7,47968.0,505,728
-4.7,47996.0,505,729
-4.7,48027.0,503,728
-4.7,48242.0,510,728
-4.7,48273.0,519,727
-4.7,48302.0,513,729
-4.7,48332.0,516,728
-4.7,48363.0,500,728
-4.7,48578.0,497,728
-4.7,48609.0,501,728
-4.7,48637.0,501,729
-4.7,48668.0,501,729
-4.7,48699.0,500,729
-4.7,48908.0,461,728
-4.7,48936.0,479,728
-4.7,48965.0,470,728
-4.7,48996.0,480,728
-4.7,49027.0,480,728
-4.7,49240.0,502,728
-4.7,49268.0,520,729
-4.7,49299.0,519,728
-4.7,49328.0,515,728
-4.7,49358.0,510,729
-4.7,49571.0,512,728
-4.7,49602.0,491,729
-4.7,49631.0,505,729
-4.7,49661.0,505,728
-4.7,49692.0,482,728
-4.7,49905.0,520,728
-4.7,49936.0,519,728
-4.7,49965.0,520,728
-4.7,49995.0,518,729
-4.7,50024.0,520,728
-4.27,50231.0,518,729
-4.27,50262.0,515,728
-4.27,50290.0,516,729
-4.27,50323.0,512,728
-4.27,50352.0,507,728
-4.27,50575.0,456,728
-4.27,50604.0,446,729
-4.27,50634.0,442,729
-4.27,50665.0,451,728
-4.27,50696.0,457,729
-4.27,50900.0,450,728
-4.27,50931.0,444,729
-4.27,50960.0,438,728
-4.27,50991.0,437,728
-4.27,51019.0,415,728
-4.27,51234.0,412,729
-4.27,51265.0,430,728
-4.27,51294.0,419,728
-4.27,51324.0,414,729
-4.27,51355.0,436,728
-4.27,51589.0,332,728
-4.27,51619.0,379,729
-4.27,51650.0,382,728
-4.27,51679.0,397,729
-4.27,51709.0,384,728
-4.27,51920.0,421,728
-4.27,51951.0,404,728
-4.27,51980.0,305,728
-4.27,52011.0,292,729
-4.27,52039.0,269,729
-4.73,52242.0,203,728
-4.73,52273.0,234,728
-4.73,52303.0,211,728
-4.73,52334.0,177,728
-4.73,52363.0,189,728
-4.73,52570.0,225,728
-4.73,52600.0,173,728
-4.73,52629.0,189,728
-4.73,52660.0,211,728
-4.73,52690.0,225,728
-4.73,52895.0,161,728
-4.73,52926.0,164,728
-4.73,52957.0,139,728
-4.73,52985.0,167,728
-4.73,53016.0,163,728
-4.73,53235.0,31,728
-4.73,53266.0,105,728
-4.73,53297.0,121,728
-4.73,53327.0,155,728
-4.73,53356.0,0,728
-4.73,53579.0,227,728
-4.73,53610.0,237,728
-4.73,53639.0,245,728
-4.73,53669.0,292,728
-4.73,53698.0,293,729
-4.73,53907.0,357,728
-4.73,53938.0,269,728
-4.73,53966.0,286,729
-4.73,53995.0,274,729
-4.73,54026.0,252,728
-5.15,54247.0,226,728
-5.15,54278.0,253,728
-5.15,54308.0,256,728
-5.15,54337.0,261,728
-5.15,54368.0,286,728
-5.15,54571.0,258,728
-5.15,54599.0,164,728
-5.15,54630.0,128,728
-5.15,54661.0,68,728
-5.15,54689.0,76,728
-5.15,54902.0,245,728
-5.15,54935.0,237,729
-5.15,54966.0,242,728
-5.15,54994.0,231,728
-5.15,55025.0,74,729
-5.15,55228.0,74,728
-5.15,55257.0,88,729
-5.15,55285.0,86,728
-5.15,55314.0,183,728
-5.15,55345.0,228,728
-5.15,55574.0,112,728
-5.15,55605.0,101,728
-5.15,55633.0,144,727
-5.15,55664.0,119,729
-5.15,55693.0,155,728
-5.15,55908.0,173,728
-5.15,55937.0,92,728
-5.15,55967.0,154,728
-5.15,55996.0,178,728
-5.15,56027.0,319,728
-4.75,56242.0,371,728
-4.75,56270.0,373,728
-4.75,56301.0,375,728
-4.75,56330.0,361,728
-4.75,56358.0,363,729
-4.75,56567.0,307,728
-4.75,56598.0,304,728
-4.75,56629.0,342,728
-4.75,56659.0,374,728
-4.75,56688.0,366,728
-4.75,56911.0,349,728
-4.75,56940.0,297,728
-4.75,56971.0,274,729
-4.75,56999.0,204,728
-4.75,57030.0,168,727
-4.75,57235.0,286,728
-4.75,57266.0,105,728
-4.75,57294.0,143,728
-4.75,57325.0,120,728
-4.75,57354.0,321,728
-4.75,57569.0,333,728
-4.75,57600.0,297,728
-4.75,57630.0,301,728
-4.75,57659.0,202,728
-4.75,57690.0,204,728
-4.75,57905.0,0,728
-4.75,57935.0,111,728
-4.75,57964.0,100,729
-4.75,57995.0,114,728
-4.75,58023.0,93,728
-4.75,58238.0,0,728
-4.75,58265.0,0,728
-4.75,58296.0,24,728
-4.75,58324.0,19,729
-4.75,58355.0,109,728
-4.75,58576.0,46,728
-4.75,58605.0,74,728
-4.75,58634.0,49,728
-4.75,58660.0,69,728
-4.75,58689.0,6,728
-4.75,58908.0,1,728
-4.75,58939.0,89,727
-4.75,58966.0,0,728
-4.75,58992.0,0,728
-4.75,59023.0,64,728
-4.75,59232.0,0,728
-4.75,59262.0,0,728
-4.75,59291.0,0,729
-4.75,59318.0,0,728
-4.75,59346.0,0,728
-4.75,59578.0,0,728
-4.75,59615.0,30,728
-4.75,59645.0,81,728
-4.75,59674.0,55,728
-4.75,59703.0,93,729
-4.75,59895.0,0,729
-4.75,59924.0,0,728
-4.75,59953.0,0,728
-4.75,59981.0,0,728
-4.75,60010.0,0,728
-5.18,60233.0,0,728
-5.18,60262.0,0,728
-5.18,60291.0,0,729
-5.18,60319.0,0,728
-5.18,60348.0,0,728
-5.18,60567.0,0,728
-5.18,60596.0,0,728
-5.18,60622.0,0,728
-5.18,60651.0,0,728
-5.18,60680.0,0,729
-5.18,60895.0,0,729
-5.18,60921.0,0,728
-5.18,60948.0,0,728
-5.18,60977.0,0,729
-5.18,61005.0,0,728
-5.18,61237.0,0,728
-5.18,61263.0,0,729
-5.18,61292.0,0,728
-5.18,61319.0,0,728
-5.18,61347.0,0,728
-5.18,61564.0,0,728
-5.18,61591.0,0,728
-5.18,61620.0,0,728
-5.18,61648.0,0,728
-5.18,61677.0,28,729
-5.18,61908.0,114,728
-5.18,61937.0,84,728
-5.18,61966.0,84,728
-5.18,61995.0,71,728
-5.18,62023.0,120,727
-4.78,62232.0,0,727
-4.78,62261.0,0,729
-4.78,62287.0,0,728
-4.78,62316.0,0,728
-4.78,62345.0,0,728
-4.78,62566.0,0,728
-4.78,62595.0,0,728
-4.78,62623.0,0,728
-4.78,62650.0,0,728
-4.78,62679.0,0,728
-4.78,62902.0,0,728
-4.78,62930.0,0,728
-4.78,62957.0,0,728
-4.78,62986.0,0,728
-4.78,63012.0,0,728
-4.78,63229.0,0,728
-4.78,63258.0,0,728
-4.78,63285.0,0,729
-4.78,63313.0,0,728
-4.78,63340.0,0,728
-4.78,63569.0,0,728
-4.78,63596.0,0,728
-4.78,63625.0,0,728
-4.78,63653.0,0,728
-4.78,63682.0,0,728
-4.78,63899.0,0,728
-4.78,63926.0,0,728
-4.78,63954.0,0,728
-4.78,63983.0,0,728
-4.78,64012.0,0,728
-5.2,64241.0,0,728
-5.2,64270.0,0,729
-5.2,64296.0,0,728
-5.2,64325.0,0,727
-5.2,64356.0,0,728
-5.2,64569.0,0,728
-5.2,64595.0,0,728
-5.2,64624.0,0,728
-5.2,64651.0,0,728
-5.2,64679.0,0,729
-5.2,64894.0,0,728
-5.2,64921.0,0,729
-5.2,64950.0,0,728
-5.2,64978.0,0,728
-5.2,65007.0,0,729
-5.2,65222.0,0,728
-5.2,65249.0,0,728
-5.2,65277.0,0,728
-5.2,65306.0,0,728
-5.2,65335.0,0,728
-5.2,65564.0,0,727
-5.2,65595.0,102,728
-5.2,65624.0,91,728
-5.2,65654.0,150,728
-5.2,65683.0,169,728
-5.2,65894.0,171,728
-5.2,65925.0,184,728
-5.2,65953.0,184,728
-5.2,65984.0,182,729
-5.2,66015.0,173,728
-5.2,66236.0,242,728
-5.2,66265.0,249,727
-5.2,66295.0,213,729
-5.2,66324.0,221,728
-5.2,66353.0,206,728
-5.2,66564.0,198,728
-5.2,66594.0,201,729
-5.2,66623.0,197,728
-5.2,66654.0,205,728
-5.2,66684.0,207,728
-5.2,66906.0,259,728
