Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,5261.0,425,768
-3.0,5292.0,429,768
-3.0,5322.0,434,768
-3.0,5353.0,435,768
-3.0,5584.0,421,768
-3.0,5615.0,423,768
-3.0,5644.0,424,768
-3.0,5914.0,443,768
-3.0,5943.0,436,768
-3.0,5974.0,441,768
-3.0,6004.0,424,768
-3.0,6254.0,426,768
-3.0,6285.0,431,768
-3.0,6316.0,430,768
-3.0,6586.0,410,768
-3.0,6617.0,414,768
-3.0,6645.0,412,767
-3.0,6926.0,389,768
-3.0,6957.0,399,768
-3.0,6985.0,358,768
-3.0,7016.0,397,768
-3.0,7256.0,375,768
-3.0,7286.0,372,768
-3.0,7319.0,389,768
-3.0,7348.0,377,768
-3.0,7614.0,285,768
-3.0,7643.0,361,768
-3.0,7671.0,350,768
-3.0,7702.0,359,768
-3.0,7952.0,328,768
-3.0,7981.0,341,768
-3.0,8011.0,349,768
-3.0,8040.0,321,768
-3.0,8282.0,348,768
-3.0,8312.0,338,768
-3.0,8343.0,325,768
-3.0,8372.0,322,768
-3.0,8624.0,285,768
-3.0,8654.0,270,768
-3.0,8685.0,262,768
-3.0,8714.0,274,768
-3.0,8951.0,246,768
-3.0,8982.0,246,768
-3.0,9011.0,243,768
-3.0,9041.0,256,768
-3.0,9295.0,260,768
-3.0,9324.0,271,769
-3.0,9355.0,274,768
-3.0,9383.0,253,768
-3.0,9656.0,270,768
-3.0,9687.0,269,768
-3.0,9715.0,271,768
-3.0,9744.0,271,768
-3.0,9996.0,275,768
-3.0,10024.0,279,769
-3.0,10053.0,281,768
-3.0,10084.0,284,769
-3.53,10397.0,313,773
-3.53,10442.0,317,773
-3.53,10473.0,321,773
-3.53,10504.0,312,773
-3.53,10651.0,351,774
-3.53,10682.0,349,773
-3.53,10713.0,350,774
-3.53,10743.0,343,773
-3.53,10977.0,357,773
-3.53,11008.0,362,774
-3.53,11036.0,361,773
-3.53,11067.0,334,773
-3.53,11333.0,321,774
-3.53,11362.0,350,773
-3.53,11393.0,358,774
-3.53,11421.0,367,774
-3.53,11673.0,360,774
-3.53,11741.0,360,774
-3.53,11771.0,369,774
-3.53,11800.0,369,774
-3.53,12009.0,370,773
-3.53,12058.0,352,774
-3.53,12087.0,380,774
-3.04,12118.0,376,774
-3.04,12318.0,369,774
-3.04,12349.0,370,774
-3.04,12380.0,343,774
-3.04,12412.0,371,774
-3.04,12664.0,373,774
-3.04,12695.0,373,775
-3.04,12726.0,374,774
-3.04,12756.0,371,774
-3.04,13029.0,373,774
-3.04,13076.0,371,775
-3.04,13107.0,372,775
-3.04,13135.0,371,774
-3.04,13166.0,360,775
-3.04,13332.0,350,774
-3.04,13363.0,346,774
-3.04,13393.0,352,774
-3.04,13422.0,355,775
-3.04,13686.0,351,775
-3.04,13756.0,356,774
-3.04,13787.0,354,775
-3.04,13817.0,357,774
-3.04,14045.0,369,774
-3.04,14075.0,357,774
-3.04,14106.0,346,775
-3.0,14135.0,346,774
-3.0,14366.0,387,775
-3.0,14397.0,370,774
-3.0,14426.0,380,774
-3.0,14454.0,384,775
-3.0,14710.0,338,774
-3.0,14776.0,376,774
-3.0,14804.0,309,774
-3.0,14835.0,300,774
-3.0,14866.0,349,774
-3.0,15056.0,354,774
-3.0,15169.0,242,774
-3.0,15200.0,247,775
-3.0,15230.0,261,774
-3.0,15259.0,322,775
-3.0,15380.0,296,774
-3.0,15431.0,317,774
-3.0,15460.0,269,774
-3.0,15491.0,301,774
-3.0,15521.0,254,774
-3.0,15740.0,237,774
-3.0,15853.0,247,774
-3.0,15884.0,183,775
-3.0,15912.0,282,775
-3.0,15943.0,287,774
-3.0,16089.0,245,774
-3.0,16132.0,218,774
-3.0,16162.0,287,775
-3.0,16193.0,344,774
-3.0,16404.0,307,774
-3.0,16455.0,229,775
-3.0,16484.0,174,774
-3.0,16513.0,76,774
-3.0,16543.0,321,775
-3.0,16717.0,191,774
-3.0,16775.0,279,774
-3.0,16803.0,273,774
-3.0,16834.0,202,774
-3.0,16863.0,267,774
-3.0,17068.0,241,774
-3.0,17115.0,312,774
-3.0,17143.0,151,775
-3.0,17174.0,218,775
-3.0,17203.0,143,775
-3.0,17408.0,202,774
-3.0,17438.0,285,774
-3.0,17467.0,175,774
-3.0,17498.0,220,774
-3.0,17528.0,296,774
-3.0,17764.0,232,774
-3.0,17836.0,242,774
-3.0,17866.0,283,775
-3.0,17897.0,155,774
-3.0,17928.0,286,775
-3.0,18143.0,156,774
-3.0,18180.0,148,775
-3.0,18210.0,150,775
-3.0,18241.0,156,774
-3.0,18270.0,177,774
-3.0,18470.0,138,774
-3.0,18501.0,201,775
-3.0,18532.0,110,774
-3.0,18561.0,121,774
-3.0,18591.0,136,774
-3.0,18622.0,129,774
-3.0,18823.0,195,774
-3.0,18878.0,195,774
-3.0,18909.0,132,774
-3.0,18937.0,169,774
-3.0,18966.0,92,774
-3.0,19161.0,117,775
-3.0,19232.0,179,774
-3.0,19263.0,186,774
-3.0,19292.0,171,774
-3.0,19320.0,172,774
-3.0,19527.0,0,774
-3.0,19589.0,169,774
-3.0,19617.0,218,775
-3.0,19648.0,237,775
-3.0,19679.0,177,775
-3.0,19867.0,137,775
-3.0,19896.0,83,774
-3.0,19927.0,190,775
-3.0,19955.0,127,775
-3.0,19984.0,99,774
-3.0,20207.0,99,774
-3.0,20248.0,96,775
-3.0,20277.0,122,775
-3.0,20307.0,143,775
-3.0,20336.0,178,774
-3.0,20535.0,145,775
-3.0,20566.0,149,774
-3.0,20594.0,172,774
-3.0,20625.0,82,774
-3.0,20654.0,183,774
-3.0,20860.0,113,774
-3.0,20889.0,77,774
-3.0,20920.0,126,774
-3.0,20948.0,90,774
-3.0,20977.0,108,774
-3.0,21233.0,167,774
-3.0,21264.0,118,774
-3.0,21295.0,113,774
-3.0,21325.0,90,774
-3.0,21354.0,11,774
-3.0,21575.0,93,774
-3.0,21608.0,157,774
-3.0,21637.0,67,773
-3.0,21669.0,107,774
-3.0,21700.0,133,774
-3.0,21934.0,0,774
-3.0,21962.0,3,774
-3.0,21991.0,13,774
-3.0,22020.0,91,774
-3.0,22048.0,90,775
-3.0,22290.0,100,774
-3.0,22327.0,111,774
-3.0,22353.0,0,774
-3.0,22382.0,0,774
-3.0,22411.0,0,775
-3.0,22632.0,0,774
-3.0,22661.0,0,774
-3.0,22689.0,0,774
-3.0,22718.0,0,774
-3.0,22751.0,129,774
-3.0,22990.0,0,774
-3.0,23021.0,221,774
-3.0,23052.0,0,774
-3.0,23083.0,233,775
-3.0,23111.0,0,774
-3.0,23140.0,93,775
-3.0,23326.0,84,773
-3.0,23355.0,80,774
-3.0,23384.0,92,774
-3.0,23412.0,82,774
-3.0,23441.0,68,775
-3.0,23662.0,97,774
-3.0,23691.0,92,774
-3.0,23719.0,94,774
-3.0,23748.0,1,774
-3.0,23775.0,39,775
-3.0,24010.0,102,774
-3.0,24039.0,35,775
-3.0,24072.0,33,774
-3.0,24100.0,29,775
-3.0,24129.0,0,774
-3.0,24367.0,105,774
-3.0,24397.0,147,774
-3.0,24426.0,93,774
-3.0,24457.0,128,774
-3.0,24487.0,168,774
-3.0,24690.0,0,774
-3.0,24717.0,0,774
-3.0,24748.0,107,774
-3.0,24778.0,106,774
-3.0,24809.0,154,775
-3.0,25034.0,198,774
-3.0,25065.0,120,774
-3.0,25096.0,120,774
-3.0,25124.0,112,774
-3.0,25155.0,118,774
-3.0,25376.0,116,775
-3.0,25407.0,120,774
-3.0,25436.0,117,774
-3.0,25466.0,134,774
-3.0,25495.0,134,774
-3.0,25735.0,226,775
-3.0,25765.0,250,774
-3.0,25794.0,258,775
-3.0,25823.0,281,775
-3.0,25853.0,207,775
-3.0,26093.0,160,775
-3.0,26124.0,200,775
-3.0,26152.0,194,775
-3.0,26183.0,220,774
-3.0,26214.0,113,774
-3.0,26243.0,133,774
-3.0,26439.0,196,775
-3.0,26470.0,251,774
-3.0,26501.0,212,774
-3.0,26529.0,191,774
-3.0,26560.0,155,775
-3.0,26591.0,128,775
-3.0,26765.0,104,774
-3.0,26796.0,190,774
-3.0,26824.0,214,775
-3.0,26853.0,116,774
-3.0,26884.0,226,774
-3.0,27113.0,148,775
-3.0,27142.0,184,774
-3.0,27172.0,221,775
-3.0,27201.0,221,775
-3.0,27232.0,250,774
-3.0,27449.0,264,775
-3.0,27480.0,309,775
-3.0,27510.0,312,775
-3.0,27539.0,307,774
-3.0,27570.0,322,774
-3.0,27762.0,319,775
-3.0,27791.0,311,774
-3.0,27822.0,315,774
-3.0,27850.0,341,774
-3.0,27881.0,311,775
-3.0,28104.0,345,774
-3.0,28135.0,345,774
-3.0,28168.0,328,774
-3.0,28196.0,317,775
-3.0,28227.0,320,774
-3.0,28432.0,319,775
-3.0,28463.0,313,774
-3.0,28491.0,293,774
-3.0,28522.0,297,774
-3.0,28551.0,331,775
-3.0,28758.0,282,774
-3.0,28786.0,293,775
-3.0,28817.0,300,775
-3.0,28846.0,274,774
-3.0,28874.0,305,775
-3.0,29097.0,323,774
-3.0,29126.0,319,774
-3.0,29157.0,333,774
-3.0,29186.0,333,774
-3.0,29216.0,334,775
-3.0,29435.0,357,774
-3.0,29466.0,322,775
-3.0,29497.0,324,775
-3.0,29528.0,316,774
-3.0,29556.0,329,774
-3.0,29755.0,342,774
-3.0,29786.0,345,775
-3.0,29814.0,345,775
-3.0,29845.0,362,775
-3.0,29874.0,341,774
-3.0,30099.0,350,775
-3.0,30132.0,351,775
-3.0,30160.0,348,775
-3.0,30191.0,352,775
-3.0,30222.0,350,774
-3.0,30441.0,363,774
-3.0,30472.0,331,775
-3.0,30502.0,365,775
-3.0,30533.0,357,774
-3.0,30562.0,358,774
-3.0,30799.0,338,774
-3.0,30830.0,322,774
-3.0,30859.0,354,774
-3.0,30887.0,295,774
-3.0,30918.0,371,775
-3.0,31127.0,160,774
-3.0,31156.0,296,774
-3.0,31186.0,286,774
-3.0,31215.0,358,774
-3.0,31246.0,359,774
-3.0,31471.0,363,774
-3.0,31500.0,347,775
-3.0,31531.0,348,774
-3.0,31561.0,322,774
-3.0,31590.0,312,775
-3.0,31799.0,362,774
-3.0,31827.0,356,774
-3.0,31858.0,309,774
-3.0,31887.0,325,775
-3.0,31918.0,309,774
-3.0,32129.0,239,774
-3.0,32159.0,347,774
-3.0,32190.0,333,774
-3.0,32221.0,288,774
-3.0,32249.0,341,774
-3.0,32468.0,270,774
-3.0,32497.0,216,774
-3.0,32528.0,169,774
-3.0,32557.0,282,775
-3.0,32587.0,155,774
-3.0,32796.0,240,774
-3.0,32827.0,326,775
-3.0,32856.0,238,775
-3.0,32886.0,336,774
-3.0,32915.0,342,775
-3.0,33136.0,358,775
-3.0,33167.0,351,774
-3.0,33196.0,370,774
-3.0,33226.0,352,775
-3.0,33257.0,285,774
-3.0,33482.0,361,774
-3.0,33511.0,337,775
-3.0,33542.0,320,774
-3.0,33570.0,348,774
-3.0,33601.0,327,774
-3.0,33841.0,369,774
-3.0,33869.0,371,774
-3.0,33900.0,373,774
-3.0,33931.0,348,774
-3.0,33959.0,342,774
-3.0,34166.0,339,774
-3.0,34197.0,339,774
-3.0,34226.0,317,774
-3.0,34256.0,345,775
-3.0,34287.0,357,774
-3.0,34498.0,304,774
-3.0,34529.0,270,774
-3.0,34560.0,314,775
-3.0,34588.0,340,774
-3.0,34619.0,337,774
-3.0,34934.0,375,775
-3.0,35028.0,381,774
-3.0,35059.0,333,774
-3.0,35088.0,347,774
-3.0,35119.0,373,774
-3.0,35225.0,272,774
-3.0,35313.0,293,774
-3.0,35342.0,261,774
-3.0,35373.0,298,774
-3.0,35403.0,229,774
-3.0,35518.0,370,775
-3.0,35549.0,377,774
-3.0,35579.0,361,774
-3.0,35612.0,378,774
-3.0,35641.0,386,775
-3.0,35833.0,382,774
-3.0,35866.0,293,774
-3.0,35897.0,318,774
-3.0,35928.0,327,774
-3.0,35958.0,257,774
-3.0,36177.0,309,774
-3.0,36206.0,373,774
-3.0,36235.0,371,774
-3.0,36265.0,285,774
-3.0,36294.0,342,775
-3.0,36528.0,297,775
-3.0,36556.0,301,774
-3.0,36587.0,336,775
-3.0,36618.0,333,774
-3.0,36646.0,384,775
-3.0,36847.0,356,774
-3.0,36876.0,384,774
-3.0,36907.0,390,774
-3.0,36935.0,378,774
-3.0,36966.0,402,774
-3.0,37189.0,343,775
-3.0,37220.0,400,774
-3.0,37251.0,397,775
-3.0,37279.0,408,774
-3.0,37310.0,417,774
-3.0,37500.0,411,773
-3.0,37531.0,412,774
-3.0,37560.0,423,774
-3.0,37591.0,408,774
-3.0,37621.0,410,774
-3.0,37828.0,401,775
-3.0,37859.0,419,774
-3.0,37888.0,421,774
-3.0,37918.0,438,774
-3.0,37947.0,401,774
-3.0,38172.0,445,774
-3.0,38201.0,437,774
-3.0,38232.0,387,774
-3.0,38262.0,438,775
-3.0,38291.0,444,774
-3.0,38508.0,407,774
-3.0,38539.0,438,774
-3.0,38569.0,324,775
-3.0,38598.0,400,775
-3.0,38629.0,428,774
-3.0,38842.0,437,774
-3.0,38873.0,434,775
-3.0,38901.0,426,775
-3.0,38932.0,421,774
-3.0,38963.0,431,774
-3.0,39170.0,447,774
-3.0,39198.0,450,774
-3.0,39227.0,438,774
-3.0,39258.0,445,774
-3.0,39288.0,450,774
-3.0,39516.0,448,774
-3.0,39546.0,453,774
-3.0,39575.0,454,774
-3.0,39606.0,453,774
-3.0,39634.0,462,774
-3.0,39841.0,447,774
-3.0,39872.0,460,774
-3.0,39901.0,444,775
-3.0,39929.0,459,774
-3.0,39960.0,424,774
-3.0,40167.0,458,774
-3.0,40198.0,460,774
-3.0,40226.0,439,774
-3.0,40257.0,447,774
-3.0,40288.0,462,775
-3.0,40517.0,464,774
-3.0,40546.0,442,774
-3.0,40577.0,473,774
-3.0,40607.0,475,774
-3.0,40636.0,444,774
-3.0,40835.0,473,775
-3.0,40865.0,472,775
-3.0,40896.0,478,774
-3.0,40925.0,479,773
-3.0,40955.0,454,774
-3.0,41181.0,473,775
-3.0,41259.0,433,774
-3.0,41289.0,419,774
-3.0,41318.0,441,774
-3.0,41347.0,460,774
-3.0,41506.0,436,774
-3.0,41535.0,472,774
-3.0,41566.0,461,774
-3.0,41596.0,453,774
-3.0,41625.0,480,774
-3.0,41838.0,477,774
-3.0,41875.0,440,774
-3.0,41906.0,466,774
-3.0,41934.0,473,774
-3.0,41965.0,453,774
-3.53,42176.0,464,774
-3.53,42211.0,456,774
-3.53,42240.0,472,775
-3.53,42270.0,475,774
-3.53,42299.0,479,774
-3.53,42504.0,467,774
-3.53,42534.0,472,774
-3.53,42563.0,473,774
-3.53,42594.0,469,774
-3.53,42622.0,475,774
-3.53,42831.0,422,775
-3.53,42860.0,484,774
-3.53,42891.0,445,774
-3.53,42921.0,489,774
-3.53,42950.0,502,774
-3.53,43175.0,508,773
-3.53,43206.0,511,773
-3.53,43237.0,521,773
-3.53,43266.0,522,772
-3.53,43296.0,521,771
-3.53,43517.0,503,769
-3.53,43548.0,521,769
-3.53,43579.0,512,769
-3.53,43608.0,522,769
-3.53,43638.0,526,769
-3.53,43874.0,523,768
-3.53,43905.0,517,768
-3.53,43935.0,523,769
-3.53,43966.0,524,768
-3.53,43997.0,523,768
-3.53,44199.0,531,769
-3.53,44230.0,531,769
-3.53,44261.0,532,769
-3.53,44292.0,522,769
-3.53,44324.0,531,768
-3.53,44548.0,531,768
-3.53,44576.0,524,769
-3.53,44609.0,531,769
-3.53,44640.0,532,768
-3.53,44670.0,527,768
-3.53,44873.0,528,768
-3.53,44904.0,508,769
-3.53,44935.0,524,768
-3.53,44967.0,511,768
-3.53,44998.0,515,768
-3.53,45203.0,513,768
-3.53,45236.0,519,769
-3.53,45268.0,521,768
-3.53,45299.0,517,768
-3.53,45330.0,520,768
-3.53,45543.0,518,768
-3.53,45572.0,517,768
-3.53,45604.0,517,768
-3.53,45635.0,521,769
-3.53,45666.0,522,769
-3.53,45877.0,529,769
-3.53,45907.0,526,768
-3.53,45938.0,512,768
-3.53,45967.0,499,769
-3.53,45998.0,512,768
-3.06,46215.0,524,768
-3.06,46245.0,500,768
-3.06,46276.0,517,768
-3.06,46307.0,500,768
-3.06,46338.0,505,768
-3.06,46540.0,512,768
-3.06,46571.0,515,768
-3.06,46604.0,514,768
-3.06,46635.0,497,769
-3.06,46663.0,484,768
-3.06,46886.0,502,768
-3.06,46917.0,510,768
-3.06,46948.0,511,768
-3.06,46977.0,506,768
-3.06,47007.0,520,768
-3.06,47218.0,478,768
-3.06,47247.0,488,768
-3.06,47278.0,484,768
-3.06,47306.0,485,768
-3.06,47335.0,455,768
-3.06,47536.0,441,768
-3.06,47566.0,432,769
-3.06,47597.0,453,768
-3.06,47628.0,342,769
-3.06,47656.0,421,768
-3.06,47874.0,436,768
-3.06,47902.0,418,768
-3.06,47933.0,410,768
-3.06,47962.0,395,768
-3.06,47992.0,379,769
-3.0,48207.0,371,769
-3.0,48240.0,376,768
-3.0,48271.0,338,768
-3.0,48300.0,382,768
-3.0,48330.0,382,768
-3.0,48535.0,331,768
-3.0,48564.0,255,768
-3.0,48594.0,296,768
-3.0,48623.0,321,768
-3.0,48654.0,236,769
-3.0,48877.0,234,768
-3.0,48908.0,241,768
-3.0,48939.0,294,768
-3.0,48967.0,304,768
-3.0,48998.0,278,768
-3.0,49203.0,256,768
-3.0,49233.0,273,768
-3.0,49264.0,267,767
-3.0,49295.0,284,768
-3.0,49324.0,285,768
-3.0,49547.0,286,768
-3.0,49577.0,287,768
-3.0,49608.0,288,768
-3.0,49639.0,257,768
-3.0,49670.0,295,768
-3.0,49881.0,143,768
-3.0,49911.0,142,768
-3.0,49942.0,136,768
-3.0,49973.0,76,768
-3.0,50003.0,191,768
-3.0,50204.0,50,768
-3.0,50233.0,0,768
-3.0,50264.0,70,768
-3.0,50292.0,0,768
-3.0,50321.0,85,768
-3.0,50556.0,0,768
-3.0,50587.0,48,769
-3.0,50616.0,0,768
-3.0,50644.0,0,768
-3.0,50673.0,0,768
-3.0,50874.0,50,768
-3.0,50905.0,81,768
-3.0,50935.0,110,768
-3.0,50964.0,108,769
-3.0,50993.0,0,769
-3.0,51220.0,0,768
-3.0,51249.0,0,768
-3.0,51275.0,0,768
-3.0,51304.0,0,768
-3.0,51331.0,0,769
-3.0,51542.0,4,768
-3.0,51570.0,56,768
-3.0,51601.0,103,768
-3.0,51630.0,77,768
-3.0,51658.0,76,768
-3.0,51869.0,0,768
-3.0,51898.0,0,768
-3.0,51929.0,8,768
-3.0,51957.0,51,768
-3.0,51984.0,0,768
-3.52,52211.0,0,768
-3.52,52240.0,0,768
-3.52,52267.0,0,768
-3.52,52295.0,49,769
-3.52,52322.0,65,768
-3.52,52541.0,20,768
-3.52,52570.0,61,768
-3.52,52598.0,5,768
-3.52,52627.0,67,768
-3.52,52656.0,0,768
-3.52,52887.0,151,768
-3.52,52918.0,142,768
-3.52,52946.0,105,768
-3.52,52975.0,26,768
-3.52,53004.0,62,768
-3.52,53211.0,132,768
-3.52,53239.0,154,768
-3.52,53272.0,219,768
-3.52,53301.0,17,768
-3.52,53334.0,147,768
-3.52,53555.0,203,768
-3.52,53585.0,210,768
-3.52,53614.0,158,768
-3.52,53647.0,170,768
-3.52,53676.0,94,769
-3.52,53886.0,198,768
-3.52,53917.0,226,768
-3.52,53948.0,156,769
-3.52,53977.0,215,768
-3.52,54007.0,142,768
-3.52,54255.0,149,768
-3.52,54284.0,58,768
-3.52,54315.0,112,768
-3.52,54343.0,142,769
-3.52,54374.0,154,768
-3.52,54618.0,66,769
-3.52,54671.0,251,768
-3.52,54700.0,253,768
-3.52,54730.0,305,768
-3.52,54759.0,273,768
-3.52,54953.0,243,768
-3.52,54984.0,266,768
-3.52,55015.0,237,768
-3.52,55046.0,218,768
-3.52,55076.0,105,768
-3.52,55281.0,266,768
-3.52,55312.0,253,768
-3.52,55343.0,277,768
-3.52,55371.0,245,768
-3.52,55402.0,281,768
-3.52,55609.0,290,767
-3.52,55640.0,138,768
-3.52,55670.0,168,768
-3.52,55699.0,296,768
-3.52,55730.0,309,768
-3.52,55937.0,312,768
-3.52,55965.0,330,768
-3.52,55996.0,332,768
-3.52,56025.0,334,768
-3.52,56053.0,328,768
-3.52,56281.0,334,768
-3.52,56311.0,335,768
-3.52,56342.0,292,768
-3.52,56373.0,301,768
-3.52,56401.0,322,768
-3.52,56623.0,299,769
-3.52,56653.0,324,768
-3.52,56682.0,301,768
-3.52,56713.0,320,768
-3.52,56741.0,313,768
-3.52,56950.0,332,768
-3.52,56981.0,333,768
-3.52,57010.0,346,768
-3.52,57040.0,347,768
-3.52,57069.0,342,768
-3.52,57278.0,325,768
-3.52,57309.0,340,768
-3.52,57337.0,320,769
-3.52,57368.0,329,768
-3.52,57399.0,324,768
-3.52,57620.0,371,768
-3.52,57653.0,340,768
-3.52,57683.0,326,768
-3.52,57712.0,344,768
-3.52,57743.0,340,768
-3.52,57948.0,359,768
-3.52,57976.0,359,768
-3.52,58007.0,337,768
-3.52,58038.0,353,768
-3.52,58066.0,258,768
-3.52,58286.0,357,769
-3.52,58314.0,365,768
-3.52,58345.0,364,768
-3.52,58374.0,362,769
-3.52,58404.0,357,768
-3.52,58619.0,357,768
-3.52,58648.0,347,768
-3.52,58679.0,363,768
-3.52,58710.0,360,769
-3.52,58738.0,345,768
-3.52,58949.0,360,768
-3.52,58980.0,370,768
-3.52,59011.0,380,769
-3.52,59039.0,354,768
-3.52,59070.0,366,768
-3.52,59287.0,370,768
-3.52,59318.0,355,768
-3.52,59348.0,366,768
-3.52,59377.0,371,768
-3.52,59408.0,360,767
-3.52,59621.0,351,768
-3.52,59652.0,361,768
-3.52,59682.0,348,768
-3.52,59711.0,355,768
-3.52,59742.0,368,768
-3.52,59944.0,383,768
-3.52,59975.0,378,768
-3.52,60004.0,382,768
-3.52,60033.0,376,769
-3.52,60063.0,382,768
-3.05,60291.0,368,768
-3.05,60323.0,377,768
-3.05,60354.0,368,768
-3.05,60385.0,380,768
-3.05,60413.0,373,768
-3.05,60612.0,379,768
-3.05,60643.0,375,768
-3.05,60672.0,368,768
-3.05,60702.0,377,768
-3.05,60735.0,369,768
-3.05,60977.0,328,768
-3.05,61007.0,317,768
-3.05,61036.0,322,768
-3.05,61065.0,305,768
-3.05,61095.0,326,768
-3.05,61304.0,343,768
-3.05,61337.0,343,768
-3.05,61368.0,342,768
-3.05,61399.0,343,768
-3.05,61427.0,347,768
-3.05,61609.0,329,768
-3.05,61638.0,331,768
-3.05,61669.0,333,768
-3.05,61698.0,341,768
-3.05,61728.0,341,768
-3.05,61964.0,319,768
-3.05,62056.0,304,768
-3.05,62085.0,307,768
-3.05,62113.0,304,768
-3.05,62144.0,273,768
-3.0,62279.0,284,768
-3.0,62308.0,263,768
-3.0,62339.0,271,768
-3.0,62369.0,244,768
-3.0,62398.0,215,768
-3.0,62623.0,256,768
-3.0,62654.0,231,768
-3.0,62685.0,205,769
-3.0,62713.0,200,769
-3.0,62744.0,203,768
-3.0,62949.0,251,768
-3.0,62978.0,232,768
-3.0,63008.0,240,768
-3.0,63039.0,242,768
-3.0,63068.0,235,768
-3.0,63297.0,242,769
-3.0,63326.0,236,768
-3.0,63356.0,238,769
-3.0,63385.0,246,770
-3.0,63416.0,259,770
-3.0,63633.0,248,774
-3.0,63662.0,237,773
-3.0,63690.0,212,774
-3.0,63721.0,235,775
-3.0,63752.0,252,774
-3.0,63952.0,242,775
-3.0,63983.0,233,776
-3.0,64014.0,233,775
-3.0,64045.0,243,776
-3.0,64073.0,225,775
-3.0,64288.0,225,777
-3.0,64319.0,243,776
-3.0,64350.0,218,776
-3.0,64378.0,227,777
-3.0,64409.0,222,776
-3.0,64620.0,264,777
-3.0,64651.0,222,778
-3.0,64681.0,293,778
-3.0,65083.0,298,780
-3.0,65112.0,317,780
-3.0,65142.0,230,781
-3.0,65173.0,280,781
-3.0,65202.0,273,781
-3.0,65232.0,269,781
-3.0,65263.0,245,781
-3.0,65292.0,233,781
-3.0,65323.0,253,780
-3.0,65351.0,258,781
-3.0,65382.0,265,781
-3.0,65411.0,265,781
-3.0,65613.0,254,781
-3.0,65644.0,253,781
-3.0,65675.0,213,781
-3.0,65703.0,203,782
-3.0,65734.0,240,781
-3.0,66068.0,244,782
-3.54,66156.0,232,781
-3.54,66185.0,238,781
-3.54,66215.0,227,781
-3.54,66246.0,230,781
-3.54,66289.0,215,781
-3.54,66322.0,249,781
-3.54,66351.0,209,782
-3.54,66381.0,242,781
-3.54,66410.0,203,781
-3.54,66670.0,273,783
-3.54,66699.0,235,783
-3.54,66729.0,187,783
-3.54,66760.0,174,783
-3.54,66789.0,225,783
-3.54,66969.0,199,784
-3.54,67041.0,243,784
-3.54,67069.0,225,784
-3.54,67100.0,201,784
-3.54,67129.0,232,784
-3.54,67332.0,272,784
-3.54,67362.0,259,785
-3.54,67393.0,270,784
-3.54,67422.0,259,784
-3.54,67452.0,264,784
-3.54,67753.0,275,784
-3.54,67848.0,282,784
-3.54,67878.0,281,784
-3.54,67907.0,281,784
-3.54,67938.0,286,785
-3.54,67989.0,288,784
-3.54,68020.0,286,785
-3.54,68050.0,289,785
-3.54,68079.0,289,784
-3.54,68110.0,281,785
-3.54,68327.0,281,785
-3.54,68356.0,287,785
-3.54,68386.0,282,785
-3.54,68415.0,268,785
-3.54,68446.0,274,785
-3.54,68663.0,278,785
-3.54,68691.0,280,784
-3.54,68722.0,282,785
-3.54,68753.0,282,784
-3.54,68784.0,280,785
-3.54,68999.0,286,785
-3.54,69029.0,290,785
-3.54,69060.0,288,785
-3.54,69089.0,288,785
-3.54,69120.0,272,785
-3.54,69328.0,291,786
-3.54,69357.0,292,785
