Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,6049.0,405,780
-3.0,6258.0,424,781
-3.0,6326.0,432,780
-3.0,6354.0,423,781
-3.0,6383.0,431,780
-3.0,6582.0,418,780
-3.0,6612.0,420,780
-3.0,6643.0,434,781
-3.0,6672.0,404,780
-3.0,6938.0,426,780
-3.0,6967.0,420,780
-3.0,6995.0,435,781
-3.0,7024.0,419,779
-3.0,7290.0,423,780
-3.0,7327.0,427,780
-3.0,7358.0,425,780
-3.0,7387.0,438,781
-3.0,7608.0,416,779
-3.0,7636.0,420,781
-3.0,7667.0,416,780
-3.0,7696.0,421,780
-3.0,7958.0,402,780
-3.0,7989.0,416,780
-3.0,8017.0,416,780
-3.0,8048.0,416,780
-3.0,8269.0,408,780
-3.0,8335.0,411,780
-3.0,8364.0,375,780
-3.0,8394.0,404,780
-3.0,8579.0,381,780
-3.0,8607.0,385,780
-3.0,8636.0,396,780
-3.0,8665.0,379,780
-3.0,8941.0,386,779
-3.0,9007.0,380,780
-3.0,9037.0,378,780
-3.0,9066.0,362,780
-3.0,9271.0,380,780
-3.0,9304.0,382,780
-3.0,9334.0,364,781
-3.0,9365.0,376,779
-3.0,9611.0,360,780
-3.0,9641.0,352,780
-3.0,9672.0,360,781
-3.0,9703.0,356,780
-3.0,9732.0,355,780
-3.0,9922.0,361,780
-3.0,9951.0,368,781
-3.0,9981.0,371,780
-3.0,10010.0,361,780
-3.0,10041.0,369,780
-3.0,10248.0,343,780
-3.0,10280.0,348,780
-3.0,10311.0,349,780
-3.0,10342.0,353,780
-3.0,10371.0,361,781
-3.0,10571.0,362,780
-3.0,10602.0,359,780
-3.0,10633.0,359,780
-3.0,10663.0,345,780
-3.0,10917.0,349,780
-3.0,10948.0,322,780
-3.0,10979.0,343,779
-3.0,11010.0,192,780
-3.0,11040.0,295,779
-3.0,11243.0,322,780
-3.0,11274.0,312,780
-3.0,11307.0,321,780
-3.0,11337.0,304,780
-3.0,11589.0,212,780
-3.0,11620.0,320,780
-3.0,11651.0,282,780
-3.0,11681.0,282,780
-3.0,11919.0,238,780
-3.0,11948.0,248,780
-3.0,11976.0,285,780
-3.0,12007.0,276,780
-3.0,12036.0,295,780
-3.0,12066.0,253,780
-3.0,12261.0,214,780
-3.0,12290.0,220,780
-3.0,12320.0,205,780
-3.0,12351.0,234,780
-3.0,12380.0,259,780
-3.0,12410.0,217,779
-3.0,12584.0,229,780
-3.0,12613.0,183,780
-3.0,12644.0,219,780
-3.0,12673.0,237,780
-3.0,12703.0,252,781
-3.0,12912.0,251,780
-3.0,12943.0,248,780
-3.0,12972.0,253,780
-3.0,13002.0,270,780
-3.0,13031.0,232,780
-3.0,13062.0,288,780
-3.0,13254.0,278,781
-3.0,13283.0,324,780
-3.0,13314.0,311,781
-3.0,13342.0,318,780
-3.0,13373.0,328,780
-3.0,13404.0,319,780
-3.0,13582.0,253,780
-3.0,13611.0,296,780
-3.0,13641.0,316,780
-3.0,13672.0,314,780
-3.0,13701.0,311,780
-3.0,13731.0,303,780
-3.0,13926.0,215,780
-3.0,13957.0,288,780
-3.0,13987.0,252,781
-3.0,14016.0,193,780
-3.0,14047.0,270,781
-3.0,14268.0,273,780
-3.0,14299.0,278,780
-3.0,14329.0,281,780
-3.0,14360.0,299,780
-3.0,14389.0,297,780
-3.0,14417.0,268,781
-3.0,14594.0,213,780
-3.0,14624.0,284,780
-3.0,14653.0,287,780
-3.0,14684.0,268,780
-3.0,14714.0,314,780
-3.0,14743.0,277,780
-3.0,14921.0,290,780
-3.0,14952.0,302,780
-3.0,14981.0,290,780
-3.0,15011.0,295,780
-3.0,15042.0,290,780
-3.0,15071.0,297,779
-3.0,15249.0,277,781
-3.0,15280.0,284,780
-3.0,15308.0,285,780
-3.0,15339.0,253,780
-3.0,15368.0,242,779
-3.0,15398.0,275,780
-3.0,15577.0,298,781
-3.0,15605.0,245,781
-3.0,15636.0,184,780
-3.0,15667.0,271,780
-3.0,15695.0,201,780
-3.0,15921.0,291,780
-3.0,15951.0,256,781
-3.0,15980.0,326,780
-3.0,16011.0,207,780
-3.0,16041.0,316,780
-3.0,16070.0,285,780
-3.0,16263.0,286,780
-3.0,16291.0,281,780
-3.0,16322.0,285,779
-3.0,16351.0,283,781
-3.0,16379.0,263,780
-3.0,16410.0,255,780
-3.0,16619.0,273,780
-3.0,16650.0,283,780
-3.0,16678.0,263,780
-3.0,16709.0,273,780
-3.0,16740.0,262,780
-3.0,16945.0,216,780
-3.0,16975.0,221,780
-3.0,17004.0,226,780
-3.0,17035.0,210,780
-3.0,17065.0,226,780
-3.0,17291.0,196,781
-3.0,17321.0,211,780
-3.0,17350.0,196,779
-3.0,17379.0,214,780
-3.0,17410.0,211,780
-3.0,17618.0,219,780
-3.0,17649.0,230,780
-3.0,17680.0,226,780
-3.0,17711.0,215,780
-3.0,17739.0,222,780
-3.0,17952.0,222,780
-3.0,17981.0,228,780
-3.0,18010.0,193,780
-3.0,18040.0,172,780
-3.0,18071.0,225,780
-3.0,18286.0,224,780
-3.0,18317.0,222,780
-3.0,18345.0,222,780
-3.0,18376.0,217,780
-3.0,18407.0,222,780
-3.0,18614.0,224,780
-3.0,18644.0,228,780
-3.0,18673.0,230,780
-3.0,18704.0,221,780
-3.0,18735.0,222,780
-3.0,18956.0,108,780
-3.0,18987.0,150,780
-3.0,19015.0,151,781
-3.0,19046.0,132,780
-3.0,19077.0,70,780
-3.0,19283.0,195,780
-3.0,19312.0,212,781
-3.0,19343.0,203,780
-3.0,19372.0,179,780
-3.0,19402.0,170,780
-3.0,19431.0,183,780
-3.0,19625.0,191,781
-3.0,19656.0,201,782
-3.0,19685.0,193,782
-3.0,19716.0,191,783
-3.0,19744.0,65,783
-3.0,19951.0,196,785
-3.0,19980.0,190,785
-3.0,20011.0,228,786
-3.0,20041.0,190,786
-3.0,20070.0,207,785
-3.55,20281.0,146,786
-3.55,20312.0,172,786
-3.55,20342.0,163,785
-3.55,20371.0,166,786
-3.55,20400.0,173,786
-3.55,20609.0,186,787
-3.55,20637.0,196,787
-3.55,20668.0,229,787
-3.55,20699.0,162,786
-3.55,20727.0,172,786
-3.55,20953.0,151,786
-3.55,20983.0,155,786
-3.55,21012.0,137,786
-3.55,21047.0,151,787
-3.55,21080.0,153,787
-3.55,21110.0,146,787
-3.55,21297.0,139,787
-3.55,21325.0,138,787
-3.55,21356.0,158,787
-3.55,21385.0,26,787
-3.55,21415.0,140,786
-3.55,21444.0,102,787
-3.55,21622.0,135,787
-3.55,21651.0,139,787
-3.55,21682.0,148,787
-3.55,21710.0,149,787
-3.55,21741.0,133,786
-3.55,21946.0,232,787
-3.55,21977.0,225,787
-3.55,22005.0,161,787
-3.55,22036.0,241,787
-3.55,22067.0,134,786
-3.55,22315.0,193,786
-3.55,22374.0,199,786
-3.55,22405.0,248,786
-3.55,22433.0,196,786
-3.55,22464.0,144,787
-3.55,22650.0,261,786
-3.55,22679.0,289,786
-3.55,22708.0,303,786
-3.55,22738.0,296,787
-3.55,22769.0,309,787
-3.55,22974.0,279,787
-3.55,23005.0,312,787
-3.55,23033.0,295,786
-3.55,23064.0,279,786
-3.55,23093.0,260,787
-3.55,23289.0,295,786
-3.55,23320.0,294,787
-3.55,23349.0,284,787
-3.55,23377.0,173,786
-3.55,23408.0,286,786
-3.55,23617.0,305,786
-3.55,23646.0,308,787
-3.55,23676.0,249,787
-3.55,23707.0,293,787
-3.55,23736.0,297,787
-3.55,23961.0,299,787
-3.55,23992.0,284,786
-3.55,24023.0,298,786
-3.55,24053.0,284,786
-3.55,24086.0,293,786
-3.05,24303.0,297,787
-3.05,24334.0,278,787
-3.05,24363.0,304,787
-3.05,24393.0,289,786
-3.05,24424.0,269,787
-3.05,24657.0,244,787
-3.05,24688.0,293,786
-3.05,24717.0,270,787
-3.05,24748.0,275,787
-3.05,24778.0,271,786
-3.05,24956.0,237,787
-3.05,24985.0,245,787
-3.05,25016.0,234,787
-3.05,25044.0,230,787
-3.05,25075.0,241,787
-3.05,25284.0,212,787
-3.05,25315.0,243,786
-3.05,25344.0,245,787
-3.05,25374.0,197,787
-3.05,25403.0,213,787
-3.05,25612.0,228,788
-3.05,25640.0,241,789
-3.05,25671.0,244,789
-3.05,25700.0,256,790
-3.05,25731.0,261,790
-3.05,25954.0,307,794
-3.05,25982.0,282,794
-3.05,26013.0,299,795
-3.05,26044.0,308,795
-3.05,26073.0,326,795
-3.05,26281.0,354,797
-3.05,26310.0,355,796
-3.05,26341.0,354,797
-3.05,26370.0,349,797
-3.05,26400.0,344,798
-3.05,26626.0,348,799
-3.05,26656.0,335,799
-3.05,26685.0,344,799
-3.05,26716.0,325,799
-3.05,26744.0,356,800
-3.05,26775.0,343,800
-3.05,26955.0,337,800
-3.05,26984.0,284,800
-3.05,27015.0,333,800
-3.05,27045.0,328,800
-3.05,27074.0,342,799
-3.05,27297.0,315,799
-3.05,27328.0,299,799
-3.05,27359.0,316,800
-3.05,27392.0,309,800
-3.05,27422.0,321,800
-3.05,27625.0,343,801
-3.05,27656.0,359,801
-3.05,27686.0,355,801
-3.05,27717.0,368,802
-3.05,27748.0,372,803
-3.05,27979.0,383,805
-3.05,28010.0,384,805
-3.05,28041.0,384,805
-3.05,28069.0,382,806
-3.05,28100.0,384,805
-3.0,28309.0,386,806
-3.0,28358.0,379,806
-3.0,28389.0,391,806
-3.0,28420.0,379,806
-3.0,28448.0,381,805
-3.0,28649.0,383,806
-3.0,28680.0,381,806
-3.0,28708.0,379,805
-3.0,28739.0,377,806
-3.0,28768.0,348,806
-3.0,28968.0,381,806
-3.0,28999.0,384,806
-3.0,29028.0,381,806
-3.0,29059.0,378,806
-3.0,29087.0,376,806
-3.0,29323.0,375,806
-3.0,29353.0,381,806
-3.0,29384.0,373,807
-3.0,29415.0,384,806
-3.0,29444.0,383,807
-3.0,29642.0,376,806
-3.0,29673.0,375,806
-3.0,29702.0,372,806
-3.0,29732.0,362,807
-3.0,29761.0,356,806
-3.0,29972.0,341,806
-3.0,30003.0,354,806
-3.0,30033.0,363,806
-3.0,30062.0,309,807
-3.0,30093.0,326,807
-3.0,30294.0,360,806
-3.0,30322.0,356,806
-3.0,30353.0,359,807
-3.0,30382.0,361,807
-3.0,30412.0,365,807
-3.0,30615.0,375,808
-3.0,30644.0,362,807
-3.0,30674.0,366,808
-3.0,30703.0,367,807
-3.0,30734.0,364,808
-3.0,30961.0,348,808
-3.0,30990.0,325,808
-3.0,31021.0,348,808
-3.0,31049.0,279,807
-3.0,31080.0,333,807
-3.0,31283.0,338,808
-3.0,31313.0,303,808
-3.0,31344.0,316,808
-3.0,31373.0,326,808
-3.0,31404.0,313,808
-3.0,31627.0,327,808
-3.0,31655.0,330,808
-3.0,31686.0,302,808
-3.0,31715.0,289,808
-3.0,31746.0,253,808
-3.0,31977.0,320,807
-3.0,32008.0,317,808
-3.0,32036.0,305,808
-3.0,32065.0,287,807
-3.0,32096.0,269,808
-3.0,32309.0,258,808
-3.0,32339.0,202,808
-3.0,32370.0,235,808
-3.0,32399.0,282,808
-3.0,32430.0,238,808
-3.0,32636.0,225,808
-3.0,32667.0,185,808
-3.0,32698.0,245,808
-3.0,32731.0,149,808
-3.0,32759.0,291,808
-3.0,33030.0,144,808
-3.0,33058.0,193,807
-3.0,33089.0,129,808
-3.0,33120.0,150,808
-3.0,33148.0,133,808
-3.0,33355.0,90,808
-3.0,33386.0,136,808
-3.0,33417.0,123,808
-3.0,33445.0,150,808
-3.0,33474.0,82,808
-3.0,33683.0,0,808
-3.0,33712.0,10,808
-3.0,33738.0,2,808
-3.0,33767.0,0,808
-3.0,33796.0,0,808
-3.0,34025.0,0,808
-3.0,34054.0,0,808
-3.0,34080.0,0,807
-3.0,34109.0,0,807
-3.57,34138.0,0,808
-3.57,34353.0,0,807
-3.57,34381.0,0,808
-3.57,34410.0,0,808
-3.57,34439.0,0,808
-3.57,34469.0,0,808
-3.57,34699.0,0,808
-3.57,34725.0,0,809
-3.57,34754.0,0,807
-3.57,34783.0,0,808
-3.57,34809.0,0,808
-3.57,35041.0,0,808
-3.57,35078.0,0,809
-3.57,35104.0,0,808
-3.57,35135.0,0,808
-3.57,35164.0,0,809
-3.57,35391.0,0,809
-3.57,35422.0,0,808
-3.57,35448.0,0,808
-3.57,35475.0,0,808
-3.57,35504.0,0,808
-3.57,35704.0,0,808
-3.57,35756.0,0,808
-3.57,35784.0,0,808
-3.57,35813.0,0,808
-3.57,35840.0,0,808
-3.57,36063.0,0,808
-3.57,36110.0,0,808
-4.1,36139.0,0,809
-4.1,36167.0,0,808
-4.1,36196.0,0,808
-4.1,36382.0,0,808
-4.1,36444.0,0,809
-4.1,36472.0,0,808
-4.1,36501.0,0,808
-4.1,36530.0,0,808
-4.1,36704.0,0,807
-4.1,36751.0,0,808
-4.1,36780.0,0,808
-4.1,36808.0,0,808
-4.1,36837.0,0,808
-4.1,37033.0,1,808
-4.1,37062.0,0,808
-4.1,37091.0,0,808
-4.1,37120.0,0,808
-4.1,37148.0,0,808
-4.1,37359.0,0,808
-4.1,37390.0,0,808
-4.1,37419.0,0,809
-4.1,37447.0,0,808
-4.1,37476.0,0,808
-4.1,37699.0,0,808
-4.1,37726.0,0,808
-4.1,37754.0,0,808
-4.1,37781.0,0,808
-4.1,37808.0,0,808
-4.1,38027.0,0,808
-4.1,38055.0,0,807
-4.1,38082.0,3,809
-4.1,38111.0,0,808
-4.58,38139.0,0,808
-4.58,38356.0,0,808
-4.58,38389.0,0,807
-4.58,38418.0,0,808
-4.58,38445.0,0,808
-4.58,38473.0,18,808
-4.58,38686.0,143,809
-4.58,38717.0,137,807
-4.58,38746.0,163,809
-4.58,38776.0,126,808
-4.58,38807.0,128,808
-4.58,39026.0,57,808
-4.58,39057.0,173,808
-4.58,39088.0,107,808
-4.58,39118.0,142,808
-4.58,39149.0,129,808
-4.58,39356.0,124,808
-4.58,39387.0,183,808
-4.58,39417.0,138,808
-4.58,39446.0,139,808
-4.58,39477.0,129,807
-4.58,39698.0,136,808
-4.58,39729.0,135,808
-4.58,39759.0,153,808
-4.58,39788.0,204,808
-4.58,39819.0,134,808
-4.58,40026.0,337,809
-4.58,40056.0,317,808
-4.58,40085.0,338,808
-4.58,40116.0,342,808
-5.01,40144.0,343,808
-5.01,40370.0,351,807
-5.01,40402.0,310,808
-5.01,40433.0,371,808
-5.01,40464.0,369,807
-5.01,40497.0,365,807
-5.01,40697.0,350,808
-5.01,40730.0,379,808
-5.01,40761.0,376,808
-5.01,40792.0,390,808
-5.01,40822.0,396,809
-5.01,41029.0,399,808
-5.01,41060.0,404,808
-5.01,41089.0,410,808
-5.01,41119.0,405,808
-5.01,41150.0,420,808
-5.01,41367.0,419,808
-5.01,41396.0,419,808
-5.01,41426.0,435,808
-5.01,41455.0,430,808
-5.01,41486.0,437,808
-5.01,41703.0,412,807
-5.01,41734.0,418,807
-5.01,41762.0,434,808
-5.01,41793.0,432,808
-5.01,41822.0,447,808
-5.01,42037.0,468,808
-5.01,42065.0,470,808
-5.01,42096.0,471,808
-5.01,42125.0,473,808
-5.01,42156.0,428,808
-5.01,42373.0,477,808
-5.01,42401.0,477,808
-5.01,42432.0,488,808
-5.01,42463.0,475,808
-5.01,42491.0,476,808
-5.01,42696.0,490,808
-5.01,42725.0,471,808
-5.01,42756.0,483,808
-5.01,42784.0,488,808
-5.01,42815.0,501,807
-5.01,43044.0,491,807
-5.01,43073.0,509,807
-5.01,43104.0,501,807
-5.01,43132.0,506,807
-5.01,43163.0,511,807
-5.01,43362.0,516,807
-5.01,43390.0,522,806
-5.01,43421.0,519,806
-5.01,43450.0,521,806
-5.01,43483.0,522,806
-5.01,43700.0,524,805
-5.01,43747.0,524,805
-5.01,43778.0,525,805
-5.01,43808.0,509,804
-5.01,43839.0,521,803
-5.01,44032.0,514,803
-5.01,44062.0,513,803
-5.01,44091.0,518,803
-5.01,44122.0,519,803
-4.62,44150.0,520,802
-4.62,44359.0,526,801
-4.62,44390.0,522,801
-4.62,44419.0,517,801
-4.62,44449.0,516,801
-4.62,44480.0,515,801
-4.62,44701.0,522,800
-4.62,44730.0,520,800
-4.62,44761.0,521,800
-4.62,44791.0,507,799
-4.62,44820.0,525,799
-4.62,45031.0,519,798
-4.62,45062.0,521,799
-4.62,45092.0,488,799
-4.62,45121.0,504,799
-4.62,45152.0,505,799
-4.62,45373.0,498,798
-4.62,45402.0,498,798
-4.62,45432.0,488,798
-4.62,45463.0,338,798
-4.62,45492.0,497,799
-4.62,45701.0,518,798
-4.62,45729.0,520,799
-4.62,45760.0,519,798
-4.62,45791.0,506,798
-4.62,45819.0,505,798
-4.62,46032.0,505,798
-4.62,46063.0,446,798
-4.62,46092.0,476,798
-4.62,46123.0,485,799
-4.2,46151.0,504,799
-4.2,46368.0,487,798
-4.2,46399.0,497,798
-4.2,46428.0,493,799
-4.2,46458.0,345,798
-4.2,46489.0,401,798
-4.2,46694.0,483,798
-4.2,46725.0,447,797
-4.2,46757.0,453,798
-4.2,46788.0,489,798
-4.2,46817.0,413,798
-4.2,47040.0,512,797
-4.2,47071.0,518,798
-4.2,47101.0,520,798
-4.2,47132.0,509,798
-4.2,47163.0,511,797
-4.2,47368.0,506,798
-4.2,47398.0,489,797
-4.2,47429.0,510,798
-4.2,47460.0,500,798
-4.2,47489.0,470,797
-4.2,47710.0,448,798
-4.2,47738.0,483,798
-4.2,47769.0,482,798
-4.2,47800.0,490,797
-4.2,47828.0,450,798
-4.2,48031.0,489,797
-4.2,48062.0,488,798
-4.2,48093.0,488,797
-4.2,48121.0,493,798
-4.66,48152.0,467,797
-4.66,48363.0,471,798
-4.66,48398.0,487,798
-4.66,48429.0,493,798
-4.66,48459.0,481,798
-4.66,48490.0,490,797
-4.66,48693.0,492,798
-4.66,48723.0,492,797
-4.66,48754.0,492,798
-4.66,48787.0,481,798
-4.66,48818.0,465,797
-4.66,49035.0,467,798
-4.66,49063.0,490,797
-4.66,49094.0,493,798
-4.66,49125.0,484,798
-4.66,49154.0,482,797
-4.66,49358.0,490,798
-4.66,49389.0,474,798
-4.66,49422.0,488,798
-4.66,49453.0,480,798
-4.66,49483.0,434,798
-4.66,49704.0,472,798
-4.66,49737.0,434,798
-4.66,49768.0,463,797
-4.66,49799.0,480,798
-4.66,49829.0,464,798
-4.66,50034.0,495,798
-4.66,50065.0,471,798
-4.66,50098.0,469,798
-4.66,50128.0,451,798
-5.07,50159.0,480,798
-5.07,50376.0,479,798
-5.07,50407.0,492,798
-5.07,50436.0,441,797
-5.07,50466.0,418,798
-5.07,50497.0,478,798
-5.07,50704.0,488,798
-5.07,50735.0,483,798
-5.07,50765.0,492,798
-5.07,50794.0,387,797
-5.07,50825.0,432,798
-5.07,51066.0,424,798
-5.07,51130.0,431,797
-5.07,51163.0,442,798
-5.07,51191.0,445,798
-5.07,51222.0,464,798
-5.07,51642.0,454,798
-5.07,51675.0,434,797
-5.07,51703.0,472,798
-5.07,51734.0,457,798
-5.07,51763.0,474,797
-5.07,51793.0,472,798
-5.07,51822.0,480,798
-5.07,51853.0,468,798
-5.07,51884.0,473,798
-5.07,51912.0,438,798
-5.07,52041.0,471,798
-5.07,52072.0,420,798
-5.07,52101.0,475,797
-5.07,52131.0,449,797
-5.07,52162.0,436,798
-5.07,52377.0,397,798
-5.07,52406.0,419,797
-5.07,52436.0,432,798
-5.07,52465.0,352,798
-5.07,52496.0,458,798
-5.07,52703.0,437,797
-5.07,52750.0,441,798
-5.07,52781.0,424,798
-5.07,52811.0,432,798
-5.07,52840.0,392,798
-5.07,53047.0,427,797
-5.07,53075.0,461,797
-5.07,53106.0,456,798
-5.07,53137.0,473,798
-5.07,53168.0,460,798
-5.07,53405.0,440,798
-5.07,53434.0,413,798
-5.07,53465.0,418,797
-5.07,53495.0,424,798
-5.07,53526.0,307,798
-5.07,53741.0,481,798
-5.07,53770.0,473,798
-5.07,53800.0,467,798
-5.07,53829.0,455,797
-5.07,53860.0,459,798
-5.07,54063.0,435,798
-5.07,54093.0,402,798
-5.07,54124.0,420,798
-5.07,54153.0,389,797
-5.07,54181.0,436,798
-5.07,54411.0,356,798
-5.07,54441.0,380,798
-5.07,54472.0,406,798
-5.07,54503.0,233,798
-5.07,54534.0,399,797
-5.07,54738.0,466,797
-5.07,54769.0,465,797
-5.07,54800.0,433,798
-5.07,54831.0,330,797
-5.07,54863.0,295,797
-5.07,55080.0,331,798
-5.07,55111.0,336,798
-5.07,55142.0,345,798
-5.07,55173.0,326,797
-5.07,55203.0,321,798
-5.07,55408.0,253,798
-5.07,55441.0,302,797
-5.07,55472.0,302,797
-5.07,55502.0,259,797
-5.07,55533.0,317,797
-5.07,55750.0,356,798
-5.07,55781.0,256,797
-5.07,55812.0,322,797
-5.07,55844.0,283,798
-5.07,55875.0,253,798
-5.07,56061.0,275,797
-5.07,56092.0,322,798
-5.07,56123.0,311,797
-5.45,56156.0,160,798
-5.45,56186.0,342,798
-5.45,56406.0,315,797
-5.45,56436.0,221,797
-5.45,56467.0,317,798
-5.45,56498.0,108,797
-5.45,56528.0,60,798
-5.45,56733.0,230,797
-5.45,56764.0,235,798
-5.45,56795.0,129,797
-5.45,56825.0,253,796
-5.45,56856.0,262,797
-5.45,57075.0,401,794
-5.45,57106.0,224,795
-5.45,57137.0,342,794
-5.45,57167.0,183,793
-5.45,57196.0,310,793
-5.45,57430.0,304,792
-5.45,57460.0,308,792
-5.45,57489.0,358,791
-5.45,57520.0,342,791
-5.45,57548.0,346,792
-5.45,57761.0,355,792
-5.45,57792.0,332,791
-5.45,57821.0,226,791
-5.45,57851.0,359,791
-5.45,57882.0,187,791
-5.45,58087.0,320,791
-5.45,58118.0,352,791
-5.79,58148.0,394,791
-5.79,58177.0,289,790
-5.79,58208.0,245,791
-5.79,58441.0,417,787
-5.79,58474.0,348,788
-5.79,58507.0,364,787
-5.79,58537.0,329,786
-5.79,58570.0,369,787
-5.79,58755.0,387,785
-5.79,58783.0,420,784
-5.79,58814.0,406,784
-5.79,58845.0,374,784
-5.79,58875.0,349,784
-5.79,59084.0,367,781
-5.79,59113.0,433,780
-5.79,59144.0,445,780
-5.79,59172.0,456,780
-5.79,59201.0,456,780
-5.79,59412.0,409,778
-5.79,59443.0,465,777
-5.79,59473.0,469,777
-5.79,59504.0,404,777
-5.79,59535.0,404,777
-5.79,59742.0,445,775
-5.79,59772.0,434,775
-5.79,59803.0,467,774
-5.79,59834.0,413,774
-5.79,59867.0,416,774
-5.79,60084.0,441,773
-5.79,60112.0,421,773
-5.79,60143.0,272,774
-5.5,60174.0,441,772
-5.5,60205.0,415,773
-5.5,60405.0,388,771
-5.5,60436.0,318,771
-5.5,60465.0,330,771
-5.5,60495.0,329,771
-5.5,60526.0,407,770
-5.5,60753.0,402,771
-5.5,60788.0,397,771
-5.5,60817.0,379,770
-5.5,60848.0,397,770
-5.5,60878.0,341,770
-5.5,61079.0,420,770
-5.5,61108.0,293,770
-5.5,61138.0,185,769
-5.5,61167.0,320,769
-5.5,61198.0,291,769
-5.5,61419.0,336,767
-5.5,61450.0,380,767
-5.5,61478.0,391,766
-5.5,61509.0,427,766
-5.5,61540.0,418,766
-5.5,61743.0,358,762
-5.5,61773.0,375,762
-5.5,61802.0,385,762
-5.5,61833.0,387,762
-5.5,61861.0,420,761
-5.5,62081.0,381,759
-5.5,62111.0,269,759
-5.5,62140.0,325,758
-5.79,62169.0,378,759
-5.79,62199.0,384,758
-5.79,62404.0,451,757
-5.79,62435.0,435,756
-5.79,62466.0,423,755
-5.79,62494.0,461,755
-5.79,62529.0,420,755
-5.79,62752.0,379,752
-5.79,62781.0,421,753
-5.79,62812.0,339,751
-5.79,62840.0,427,751
-5.79,62871.0,347,752
-5.79,63074.0,411,750
-5.79,63105.0,435,750
-5.79,63133.0,368,750
-5.79,63164.0,383,749
-5.79,63193.0,425,749
-5.79,63422.0,468,747
-5.79,63453.0,432,747
-5.79,63483.0,474,746
-5.79,63512.0,400,746
-5.79,63543.0,451,745
-5.79,63746.0,469,745
-5.79,63774.0,469,743
-5.79,63805.0,449,744
-5.79,63836.0,466,743
-5.79,63864.0,398,743
-5.79,64073.0,456,741
-5.79,64104.0,433,740
-5.79,64133.0,426,739
-5.79,64163.0,456,739
-5.79,64192.0,405,738
-5.79,64415.0,437,737
-5.79,64446.0,452,736
-5.79,64477.0,436,736
-5.79,64507.0,387,736
-5.79,64536.0,431,737
-5.79,64747.0,400,735
-5.79,64776.0,427,736
-5.79,64806.0,406,735
-5.79,64835.0,419,735
-5.79,64866.0,382,735
-5.79,65085.0,465,735
-5.79,65116.0,463,735
-5.79,65144.0,401,734
-5.79,65175.0,468,735
-5.79,65206.0,459,733
-5.79,65415.0,451,732
-5.79,65443.0,444,731
-5.79,65474.0,385,730
-5.79,65503.0,293,731
-5.79,65531.0,188,731
-5.79,65757.0,402,727
-5.79,65787.0,250,727
