Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,557.0,0,795
0.0,581.0,0,795
0.0,610.0,0,795
0.0,636.0,0,795
0.0,661.0,0,795
0.0,686.0,0,795
0.0,712.0,0,795
0.0,735.0,0,795
0.0,759.0,0,795
0.0,784.0,0,795
0.0,808.0,0,795
0.0,833.0,0,795
0.0,858.0,0,795
0.0,882.0,0,795
0.0,907.0,0,796
0.0,931.0,0,795
0.0,956.0,0,795
0.0,978.0,0,796
0.0,1003.0,0,795
0.0,1030.0,0,795
0.0,1054.0,0,795
0.0,1081.0,0,795
0.0,1105.0,0,795
0.0,1132.0,0,795
0.0,1157.0,0,795
0.0,1183.0,0,795
0.0,1208.0,0,795
0.0,1234.0,0,796
0.0,1259.0,0,795
0.0,1286.0,0,795
0.0,1310.0,0,795
0.0,1337.0,0,795
0.0,1361.0,0,796
0.0,1388.0,0,796
0.0,1413.0,0,796
0.0,1439.0,0,795
0.0,1464.0,0,795
0.0,1490.0,0,795
0.0,1515.0,0,795
0.0,1542.0,0,795
0.0,1568.0,0,795
0.0,1593.0,0,795
0.0,1619.0,0,795
0.0,1644.0,0,795
0.0,1671.0,0,795
0.0,1695.0,0,795
0.0,1720.0,0,795
0.0,1746.0,0,795
0.0,1771.0,0,795
0.0,1900.0,0,795
0.0,1927.0,0,795
0.0,1951.0,0,795
0.0,1978.0,0,796
0.0,2002.0,0,795
-3.0,2234.0,0,795
-3.0,2263.0,0,795
-3.0,2289.0,0,794
-3.0,2316.0,0,795
-3.0,2344.0,0,794
-3.0,2576.0,0,795
-3.0,2600.0,0,794
-3.0,2627.0,0,795
-3.0,2654.0,0,795
-3.0,2682.0,0,796
-3.0,2899.0,0,796
-3.0,2926.0,0,796
-3.0,2953.0,0,796
-3.0,2979.0,0,795
-3.0,3006.0,0,795
-3.0,3223.0,0,795
-3.0,3250.0,0,795
-3.0,3276.0,0,796
-3.0,3305.0,0,795
-3.0,3567.0,0,794
-3.0,3596.0,0,793
-3.0,3622.0,0,794
-3.0,3649.0,0,793
-3.0,3897.0,0,788
-3.0,3923.0,0,788
-3.0,3950.0,0,787
-3.0,3977.0,0,787
-3.22,4257.0,0,786
-3.22,4290.0,0,786
-3.22,4317.0,0,786
-3.22,4343.0,0,785
-3.22,4593.0,0,785
-3.22,4659.0,0,786
-3.22,4687.0,0,785
-3.22,4714.0,0,785
-3.22,4947.0,0,785
-3.22,4988.0,0,785
-3.22,5015.0,0,786
-3.22,5044.0,0,786
-3.22,5289.0,0,786
-3.22,5355.0,0,786
-3.22,5382.0,0,785
-3.22,5408.0,0,785
-3.22,5607.0,0,785
-3.22,5644.0,0,786
-3.22,5670.0,0,786
-3.22,5699.0,0,785
-3.22,5939.0,0,786
-3.22,5994.0,0,786
-3.22,6021.0,0,786
-3.22,6049.0,0,786
-3.39,6252.0,0,785
-3.39,6313.0,0,785
-3.39,6342.0,0,786
-3.39,6369.0,0,785
-3.39,6578.0,0,786
-3.39,6608.0,0,786
-3.39,6635.0,0,785
-3.39,6662.0,0,786
-3.39,6934.0,0,785
-3.39,6973.0,0,785
-3.39,7000.0,0,785
-3.39,7026.0,0,786
-3.39,7284.0,0,786
-3.39,7323.0,0,786
-3.39,7350.0,0,786
-3.39,7376.0,0,786
-3.39,7604.0,0,785
-3.39,7636.0,0,785
-3.39,7663.0,0,785
-3.39,7690.0,0,786
-3.39,7956.0,0,785
-3.39,7983.0,0,785
-3.39,8011.0,0,786
-3.39,8038.0,0,786
-3.52,8265.0,0,786
-3.52,8325.0,0,785
-3.52,8353.0,0,786
-3.52,8380.0,0,786
-3.52,8574.0,0,786
-3.52,8601.0,0,786
-3.52,8628.0,0,785
-3.52,8654.0,0,786
-3.52,8943.0,0,788
-3.52,8970.0,0,788
-3.52,8996.0,0,788
-3.52,9023.0,0,789
-3.52,9267.0,0,791
-3.52,9299.0,0,790
-3.52,9326.0,0,790
-3.52,9355.0,0,790
-3.52,9603.0,0,791
-3.52,9631.0,0,791
-3.52,9658.0,0,791
-3.52,9684.0,0,791
-3.52,9711.0,0,791
-3.52,9918.0,0,791
-3.52,9945.0,0,791
-3.52,9971.0,0,791
-3.52,9998.0,0,791
-3.52,10024.0,0,791
-3.64,10244.0,0,791
-3.64,10272.0,0,792
-3.64,10299.0,0,791
-3.64,10328.0,0,792
-3.64,10356.0,0,792
-3.64,10569.0,0,792
-3.64,10602.0,0,792
-3.64,10631.0,0,793
-3.64,10659.0,0,792
-3.64,10919.0,0,793
-3.64,10954.0,0,794
-3.64,10983.0,0,793
-3.64,11010.0,0,794
-3.64,11038.0,0,793
-3.64,11241.0,0,793
-3.64,11268.0,0,794
-3.64,11296.0,0,794
-3.64,11323.0,0,794
-3.64,11585.0,0,795
-3.64,11614.0,0,794
-3.64,11642.0,0,795
-3.64,11671.0,0,795
-3.64,11915.0,0,796
-3.64,11943.0,0,796
-3.64,11970.0,0,796
-3.64,11999.0,0,795
-3.64,12027.0,0,796
-3.64,12056.0,0,796
-3.74,12257.0,0,796
-3.74,12283.0,0,796
-3.74,12312.0,0,797
-3.74,12341.0,0,797
-3.74,12367.0,0,796
-3.74,12396.0,0,797
-3.74,12582.0,0,797
-3.74,12609.0,0,797
-3.74,12638.0,0,797
-3.74,12664.0,0,797
-3.74,12693.0,0,797
-3.74,12910.0,0,797
-3.74,12937.0,0,797
-3.74,12965.0,0,797
-3.74,12992.0,0,796
-3.74,13021.0,0,797
-3.74,13049.0,0,797
-3.74,13252.0,0,797
-3.74,13279.0,0,797
-3.74,13307.0,0,797
-3.74,13334.0,0,797
-3.74,13363.0,0,797
-3.74,13391.0,0,797
-3.74,13580.0,0,797
-3.74,13606.0,0,798
-3.74,13635.0,0,797
-3.74,13662.0,0,797
-3.74,13690.0,0,797
-3.74,13719.0,0,797
-3.74,13924.0,0,797
-3.74,13953.0,0,797
-3.74,13979.0,0,797
-3.74,14006.0,0,797
-3.74,14034.0,0,797
-3.82,14266.0,0,797
-3.82,14295.0,0,797
-3.82,14321.0,0,797
-3.82,14350.0,0,797
-3.82,14376.0,0,797
-3.82,14405.0,0,797
-3.82,14594.0,0,797
-3.82,14620.0,0,797
-3.82,14647.0,0,798
-3.82,14673.0,0,797
-3.82,14702.0,0,797
-3.82,14729.0,0,797
-3.82,14921.0,0,797
-3.82,14948.0,0,797
-3.82,14977.0,0,797
-3.82,15005.0,0,797
-3.82,15032.0,0,797
-3.82,15060.0,0,797
-3.82,15249.0,0,797
-3.82,15276.0,0,796
-3.82,15304.0,0,797
-3.82,15331.0,0,797
-3.82,15360.0,0,797
-3.82,15388.0,0,797
-3.82,15575.0,0,797
-3.82,15603.0,0,797
-3.82,15630.0,0,797
-3.82,15659.0,0,797
-3.82,15685.0,0,797
-3.82,15921.0,0,797
-3.82,15947.0,0,797
-3.82,15974.0,0,797
-3.82,16003.0,0,797
-3.82,16029.0,0,797
-3.82,16058.0,0,797
-3.88,16261.0,0,797
-3.88,16289.0,0,796
-3.88,16318.0,0,797
-3.88,16345.0,0,797
-3.88,16371.0,0,797
-3.88,16398.0,0,797
-3.88,16619.0,0,797
-3.88,16648.0,0,797
-3.88,16676.0,0,797
-3.88,16705.0,0,797
-3.88,16734.0,0,797
-3.88,16951.0,0,797
-3.88,16979.0,0,797
-3.88,17006.0,0,797
-3.88,17035.0,0,798
-3.88,17063.0,0,797
-3.88,17291.0,0,797
-3.88,17317.0,0,797
-3.88,17346.0,0,798
-3.88,17375.0,0,797
-3.88,17401.0,0,797
-3.88,17618.0,0,797
-3.88,17647.0,0,797
-3.88,17676.0,0,798
-3.88,17702.0,0,797
-3.88,17731.0,0,797
-3.88,17952.0,0,797
-3.88,17979.0,0,797
-3.88,18008.0,0,797
-3.88,18034.0,0,797
-3.88,18061.0,0,797
-3.94,18288.0,0,798
-3.94,18315.0,0,797
-3.94,18341.0,0,797
-3.94,18370.0,0,797
-3.94,18399.0,0,798
-3.94,18614.0,0,797
-3.94,18642.0,0,797
-3.94,18671.0,0,797
-3.94,18700.0,0,797
-3.94,18728.0,0,798
-3.94,18956.0,0,798
-3.94,18984.0,0,797
-3.94,19013.0,0,797
-3.94,19042.0,0,797
-3.94,19070.0,0,798
-3.94,19283.0,0,798
-3.94,19310.0,0,799
-3.94,19339.0,0,798
-3.94,19365.0,0,799
-3.94,19394.0,0,799
-3.94,19423.0,0,798
-3.94,19628.0,0,801
-3.94,19656.0,0,802
-3.94,19683.0,0,802
-3.94,19716.0,0,802
-3.94,19742.0,0,803
-3.94,19953.0,0,805
-3.94,19980.0,0,805
-3.94,20008.0,0,804
-3.94,20037.0,0,805
-3.94,20064.0,0,806
-3.99,20283.0,0,806
-3.99,20312.0,0,807
-3.99,20338.0,0,807
-3.99,20365.0,0,807
-3.99,20393.0,0,807
-3.99,20611.0,0,808
-3.99,20639.0,0,808
-3.99,20668.0,0,808
-3.99,20697.0,0,808
-3.99,20725.0,0,808
-3.99,20955.0,0,808
-3.99,20983.0,0,807
-3.99,21012.0,0,807
-3.99,21041.0,0,808
-3.99,21069.0,0,807
-3.99,21098.0,0,808
-3.99,21297.0,0,808
-3.99,21325.0,0,807
-3.99,21352.0,0,808
-3.99,21381.0,0,808
-3.99,21409.0,0,808
-3.99,21436.0,0,808
-3.99,21624.0,0,808
-3.99,21653.0,0,808
-3.99,21680.0,0,808
-3.99,21708.0,0,808
-3.99,21737.0,0,808
-3.99,21950.0,0,808
-3.99,21979.0,0,808
-3.99,22005.0,0,808
-3.99,22036.0,0,807
-3.99,22065.0,0,808
-4.0,22319.0,0,808
-4.0,22360.0,0,808
-4.0,22386.0,0,808
-4.0,22415.0,0,807
-4.0,22444.0,0,808
-4.0,22652.0,0,808
-4.0,22685.0,0,808
-4.0,22712.0,0,808
-4.0,22740.0,0,808
-4.0,22769.0,0,808
-4.0,22978.0,0,808
-4.0,23005.0,0,808
-4.0,23033.0,0,808
-4.0,23060.0,0,808
-4.0,23089.0,0,809
-4.0,23291.0,0,808
-4.0,23320.0,0,808
-4.0,23347.0,0,808
-4.0,23375.0,0,808
-4.0,23404.0,0,808
-4.0,23621.0,0,808
-4.0,23650.0,0,808
-4.0,23678.0,0,808
-4.0,23707.0,0,808
-4.0,23736.0,0,809
-4.0,23963.0,0,808
-4.0,23992.0,0,809
-4.0,24020.0,0,808
-4.0,24049.0,0,808
-4.0,24078.0,0,808
-4.0,24307.0,0,809
-4.0,24336.0,0,808
-4.0,24365.0,0,808
-4.0,24391.0,0,809
-4.0,24420.0,0,808
-4.0,24657.0,0,808
-4.0,24684.0,0,808
-4.0,24713.0,0,808
-4.0,24741.0,0,809
-4.0,24768.0,0,809
-4.0,24961.0,0,809
-4.0,24987.0,0,808
-4.0,25016.0,0,808
-4.0,25042.0,0,809
-4.0,25071.0,0,808
-4.0,25288.0,0,809
-4.0,25317.0,0,810
-4.0,25348.0,0,809
-4.0,25374.0,0,810
-4.0,25403.0,0,810
-4.0,25616.0,0,812
-4.0,25643.0,0,813
-4.0,25671.0,0,814
-4.0,25698.0,0,814
-4.0,25726.0,0,814
-4.0,25962.0,0,817
-4.0,25991.0,0,818
-4.0,26017.0,0,818
-4.0,26046.0,0,817
-4.0,26748.0,0,820
-4.0,26777.0,0,820
-4.0,26804.0,0,820
-4.0,26832.0,0,820
-4.0,26861.0,0,820
-4.0,26890.0,0,820
-4.0,26918.0,0,820
-4.0,26947.0,0,820
-4.0,26976.0,0,820
-4.0,27004.0,0,820
-4.0,27033.0,0,820
-4.0,27062.0,0,820
-4.0,27088.0,0,820
-4.0,27117.0,0,819
-4.0,27146.0,0,820
-4.0,27174.0,0,821
-4.0,27203.0,0,820
-4.0,27301.0,0,820
-4.0,27330.0,0,820
-4.0,27357.0,0,821
-4.0,27385.0,0,820
-4.0,27414.0,0,821
-4.0,27629.0,0,820
-4.0,27660.0,0,820
-4.0,27688.0,0,821
-4.0,27715.0,0,820
-4.0,27744.0,0,820
-4.0,27983.0,0,822
-4.0,28030.0,0,822
-4.0,28059.0,0,823
-4.0,28086.0,0,823
-4.0,28114.0,0,823
-4.0,28315.0,0,825
-4.0,28358.0,0,825
-4.0,28387.0,0,825
-4.0,28413.0,0,825
-4.0,28442.0,0,825
-4.0,28659.0,0,826
-4.0,28688.0,0,827
-4.0,28715.0,0,827
-4.0,28743.0,0,827
-4.0,28770.0,0,826
-4.0,28975.0,0,827
