Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,3641.0,235,756
-3.0,3670.0,240,756
-3.0,3909.0,181,756
-3.0,3940.0,190,757
-3.0,3966.0,99,756
-3.0,3995.0,77,757
-3.0,4265.0,0,757
-3.0,4292.0,0,756
-3.0,4319.0,0,756
-3.0,4347.0,0,756
-3.0,4597.0,0,756
-3.0,4657.0,0,757
-3.0,4683.0,0,756
-3.0,4710.0,0,757
-3.0,4950.0,0,757
-3.0,4976.0,0,756
-3.0,5003.0,0,757
-3.0,5029.0,0,756
-3.0,5285.0,0,756
-3.0,5341.0,0,757
-3.0,5367.0,0,756
-3.0,5394.0,0,757
-3.0,5613.0,0,756
-3.0,5640.0,0,757
-3.0,5666.0,0,756
-3.0,5693.0,0,756
-3.0,5943.0,0,756
-3.0,5986.0,0,757
-3.0,6012.0,0,756
-3.0,6041.0,0,757
-3.58,6262.0,0,757
-3.58,6326.0,0,756
-3.58,6352.0,0,756
-3.58,6379.0,0,756
-3.58,6586.0,0,756
-3.58,6612.0,0,756
-3.58,6639.0,0,757
-3.58,6668.0,0,757
-3.58,6940.0,0,756
-3.58,6967.0,0,756
-3.58,6993.0,0,756
-3.58,7022.0,0,757
-3.58,7274.0,0,756
-3.58,7305.0,0,756
-3.58,7331.0,0,756
-3.58,7358.0,0,756
-3.58,7598.0,0,756
-3.58,7624.0,0,757
-3.58,7651.0,0,757
-3.58,7677.0,0,757
-3.58,7950.0,0,756
-3.58,7979.0,0,756
-3.58,8005.0,0,756
-3.58,8034.0,0,757
-4.12,8269.0,0,757
-4.12,8306.0,0,756
-4.12,8333.0,0,757
-4.12,8359.0,0,756
-4.12,8579.0,0,756
-4.12,8605.0,0,756
-4.12,8632.0,0,757
-4.12,8660.0,0,756
-4.12,8935.0,0,756
-4.12,8964.0,0,756
-4.12,8990.0,0,756
-4.12,9019.0,0,756
-4.12,9256.0,0,757
-4.12,9297.0,0,757
-4.12,9326.0,0,756
-4.12,9355.0,0,757
-4.12,9607.0,0,756
-4.12,9633.0,0,756
-4.12,9662.0,0,756
-4.12,9689.0,0,756
-4.12,9717.0,0,756
-4.12,9918.0,0,757
-4.12,9947.0,0,756
-4.12,9973.0,0,756
-4.12,10002.0,0,757
-4.12,10031.0,0,757
-4.62,10248.0,0,756
-4.62,10276.0,0,756
-4.62,10305.0,0,756
-4.62,10334.0,0,757
-4.62,10360.0,0,757
-4.62,10571.0,0,757
-4.62,10600.0,0,757
-4.62,10627.0,0,757
-4.62,10655.0,0,757
-4.62,10915.0,0,756
-4.62,10944.0,0,756
-4.62,10971.0,0,756
-4.62,10997.0,0,757
-4.62,11026.0,0,757
-4.62,11245.0,51,757
-4.62,11276.0,84,756
-4.62,11304.0,101,757
-4.62,11335.0,142,756
-4.62,11587.0,175,757
-4.62,11618.0,215,757
-4.62,11646.0,88,757
-4.62,11677.0,196,756
-4.62,11919.0,283,757
-4.62,11948.0,284,757
-4.62,11978.0,275,757
-4.62,12009.0,287,758
-4.62,12038.0,306,758
-4.62,12068.0,310,758
-4.15,12259.0,289,758
-4.15,12290.0,298,758
-4.15,12320.0,303,758
-4.15,12349.0,309,758
-4.15,12380.0,270,759
-4.15,12410.0,281,758
-4.15,12582.0,246,758
-4.15,12623.0,260,758
-4.15,12654.0,248,758
-4.15,12683.0,251,757
-4.15,12713.0,234,758
-4.15,12910.0,265,759
-4.15,12941.0,285,758
-4.15,12969.0,275,758
-4.15,13000.0,289,759
-4.15,13029.0,283,759
-4.15,13060.0,273,759
-4.15,13252.0,189,759
-4.15,13283.0,101,758
-4.15,13314.0,167,758
-4.15,13342.0,67,758
-4.15,13371.0,126,758
-4.15,13402.0,150,759
-4.15,13580.0,54,758
-4.15,13608.0,199,759
-4.15,13639.0,110,758
-4.15,13668.0,0,758
-4.15,13694.0,3,758
-4.15,13723.0,0,759
-4.15,13922.0,10,758
-4.15,13950.0,0,759
-4.15,13979.0,0,759
-4.15,14006.0,0,758
-4.15,14034.0,2,759
-4.65,14266.0,189,757
-4.65,14297.0,184,758
-4.65,14327.0,127,758
-4.65,14356.0,126,758
-4.65,14387.0,117,758
-4.65,14417.0,202,759
-4.65,14592.0,210,758
-4.65,14622.0,235,758
-4.65,14651.0,214,758
-4.65,14682.0,223,759
-4.65,14710.0,243,758
-4.65,14741.0,230,758
-4.65,14919.0,253,758
-4.65,14948.0,214,758
-4.65,14979.0,270,758
-4.65,15007.0,276,758
-4.65,15038.0,267,758
-4.65,15069.0,251,758
-4.65,15247.0,394,758
-4.65,15276.0,387,759
-4.65,15306.0,296,758
-4.65,15335.0,256,758
-4.65,15366.0,290,758
-4.65,15394.0,280,758
-4.65,15570.0,304,758
-4.65,15601.0,304,759
-4.65,15632.0,312,759
-4.65,15661.0,340,759
-4.65,15691.0,328,759
-4.65,15919.0,351,759
-4.65,15949.0,404,759
-4.65,15978.0,398,759
-4.65,16009.0,408,759
-4.65,16037.0,297,759
-4.65,16068.0,331,759
-4.65,16259.0,412,759
-4.65,16287.0,423,759
-4.65,16318.0,425,759
-4.65,16347.0,412,760
-4.65,16377.0,406,760
-4.65,16406.0,423,759
-4.65,16615.0,427,760
-4.65,16644.0,412,759
-4.65,16674.0,338,760
-4.65,16705.0,339,759
-4.65,16734.0,308,759
-4.65,16943.0,294,760
-4.65,16973.0,303,760
-4.65,17002.0,299,760
-4.65,17033.0,297,760
-4.65,17063.0,287,760
-4.65,17287.0,370,761
-4.65,17315.0,380,761
-4.65,17346.0,383,761
-4.65,17375.0,402,761
-4.65,17405.0,351,762
-4.65,17614.0,370,762
-4.65,17643.0,382,762
-4.65,17674.0,415,762
-4.65,17702.0,396,763
-4.65,17733.0,389,763
-4.65,17946.0,444,764
-4.65,17975.0,443,765
-4.65,18006.0,437,766
-4.65,18034.0,397,766
-4.65,18065.0,402,767
-4.17,18280.0,392,768
-4.17,18311.0,387,767
-4.17,18339.0,367,769
-4.17,18370.0,393,768
-4.17,18401.0,399,768
-4.17,18606.0,391,768
-4.17,18636.0,369,768
-4.17,18667.0,335,768
-4.17,18698.0,353,769
-4.17,18726.0,337,768
-4.17,18948.0,301,768
-4.17,18978.0,305,768
-4.17,19009.0,386,769
-4.17,19038.0,333,768
-4.17,19068.0,298,768
-4.17,19275.0,308,768
-4.17,19306.0,326,768
-4.17,19335.0,179,769
-4.17,19365.0,226,769
-4.17,19396.0,182,769
-4.17,19425.0,128,768
-4.17,19617.0,264,769
-4.17,19648.0,215,769
-4.17,19679.0,254,768
-4.17,19707.0,255,769
-4.17,19738.0,280,769
-4.17,19943.0,233,769
-4.17,19974.0,248,769
-4.17,20004.0,246,769
-4.17,20033.0,259,769
-4.17,20064.0,236,768
-4.68,20273.0,131,768
-4.68,20303.0,158,769
-4.68,20334.0,217,769
-4.68,20363.0,262,769
-4.68,20393.0,252,769
-4.68,20600.0,232,769
-4.68,20631.0,261,769
-4.68,20662.0,255,768
-4.68,20692.0,194,769
-4.68,20723.0,232,769
-4.68,20942.0,262,769
-4.68,20987.0,253,769
-4.68,21018.0,257,769
-4.68,21047.0,277,769
-4.68,21078.0,271,769
-4.68,21106.0,278,769
-4.68,21286.0,251,768
-4.68,21315.0,206,769
-4.68,21348.0,191,769
-4.68,21379.0,237,768
-4.68,21407.0,230,768
-4.68,21438.0,245,769
-4.68,21612.0,255,768
-4.68,21643.0,287,768
-4.68,21673.0,287,768
-4.68,21704.0,274,769
-4.68,21735.0,293,769
-4.68,21938.0,239,769
-4.68,21968.0,216,769
-4.68,21999.0,248,769
-4.68,22030.0,239,768
-4.68,22061.0,246,769
-4.2,22306.0,225,769
-4.2,22343.0,232,769
-4.2,22374.0,212,769
-4.2,22405.0,227,768
-4.2,22435.0,221,769
-4.2,22640.0,109,769
-4.2,22677.0,208,769
-4.2,22706.0,207,768
-4.2,22736.0,141,768
-4.2,22765.0,0,768
-4.2,22960.0,231,769
-4.2,22992.0,174,768
-4.2,23023.0,222,769
-4.2,23054.0,154,769
-4.2,23085.0,123,768
-4.2,23277.0,0,768
-4.2,23306.0,0,769
-4.2,23334.0,0,768
-4.2,23363.0,0,769
-4.2,23392.0,0,769
-4.2,23605.0,0,769
-4.2,23646.0,0,768
-4.2,23674.0,0,769
-4.2,23705.0,0,769
-4.2,23734.0,0,769
-4.2,23947.0,0,769
-4.2,23975.0,0,768
-4.2,24004.0,0,768
-4.2,24035.0,0,769
-4.2,24064.0,0,769
-4.72,24291.0,0,769
-4.72,24322.0,0,768
-4.72,24350.0,0,769
-4.72,24379.0,0,769
-4.72,24408.0,0,768
-4.72,24641.0,0,769
-4.72,24670.0,0,769
-4.72,24698.0,0,769
-4.72,24729.0,0,769
-4.72,24760.0,0,769
-4.72,24942.0,0,769
-4.72,24971.0,0,769
-4.72,24999.0,0,769
-4.72,25030.0,0,769
-4.72,25059.0,0,768
-4.72,25270.0,0,769
-4.72,25298.0,0,769
-4.72,25329.0,0,768
-4.72,25358.0,0,769
-4.72,25387.0,0,769
-4.72,25597.0,133,768
-4.72,25628.0,174,769
-4.72,25659.0,194,769
-4.72,25690.0,106,769
-4.72,25718.0,0,768
-4.72,25939.0,84,769
-4.72,25968.0,17,769
-4.72,25997.0,62,769
-4.72,26025.0,151,769
-4.72,26056.0,157,770
-4.72,26267.0,210,768
-4.72,26296.0,250,769
-4.72,26327.0,279,769
-4.72,26355.0,238,769
-4.72,26386.0,207,768
-4.72,26613.0,284,769
-4.72,26644.0,230,769
-4.72,26677.0,227,769
-4.72,26707.0,260,769
-4.72,26740.0,302,768
-4.72,26769.0,320,769
-4.72,26941.0,334,769
-4.72,26972.0,278,770
-4.72,27002.0,262,769
-4.72,27035.0,233,769
-4.72,27066.0,260,769
-4.72,27281.0,299,771
-4.72,27312.0,317,771
-4.72,27344.0,275,771
-4.72,27375.0,321,772
-4.72,27406.0,285,773
-4.72,27609.0,414,776
-4.72,27639.0,439,775
-4.72,27670.0,437,776
-4.72,27703.0,440,777
-4.72,27734.0,440,777
-4.72,27963.0,434,778
-4.72,27994.0,438,778
-4.72,28024.0,442,779
-4.72,28057.0,438,778
-4.72,28088.0,433,779
-4.22,28293.0,416,780
-4.22,28338.0,441,780
-4.22,28368.0,378,781
-4.22,28399.0,417,781
-4.22,28430.0,372,781
-4.22,28637.0,302,781
-4.22,28667.0,310,781
-4.22,28700.0,347,781
-4.22,28731.0,362,781
-4.22,28762.0,354,781
-4.22,28952.0,315,780
-4.22,28983.0,368,781
-4.22,29016.0,288,781
-4.22,29046.0,281,782
-4.22,29077.0,336,781
-4.22,29296.0,314,781
-4.22,29327.0,281,782
-4.22,29358.0,296,782
-4.22,29386.0,221,781
-4.22,29415.0,282,781
-4.22,29622.0,178,781
-4.22,29652.0,160,781
-4.22,29681.0,192,781
-4.22,29712.0,135,782
-4.22,29743.0,154,781
-4.22,29954.0,239,782
-4.22,29982.0,255,781
-4.22,30013.0,221,782
-4.22,30044.0,172,781
-4.22,30072.0,122,782
-4.22,30271.0,0,781
-4.22,30298.0,0,782
-4.22,30326.0,0,782
-4.22,30355.0,88,781
-4.22,30384.0,84,781
-4.22,30595.0,179,782
-4.22,30625.0,193,781
-4.22,30652.0,0,781
-4.22,30681.0,0,781
-4.22,30709.0,0,782
-4.22,30939.0,0,782
-4.22,30967.0,0,782
-4.22,30994.0,0,782
-4.22,31023.0,0,782
-4.22,31051.0,0,782
-4.22,31262.0,0,782
-4.22,31289.0,0,783
-4.22,31318.0,0,782
-4.22,31346.0,0,782
-4.22,31375.0,0,782
-4.22,31604.0,0,782
-4.22,31633.0,0,783
-4.22,31662.0,0,783
-4.22,31688.0,0,783
-4.22,31719.0,17,782
-4.22,31952.0,0,783
-4.22,31983.0,0,782
-4.22,32012.0,0,782
-4.22,32040.0,0,782
-4.22,32067.0,0,782
-4.75,32286.0,0,781
-4.75,32315.0,0,782
-4.75,32342.0,0,782
-4.75,32370.0,0,782
-4.75,32399.0,1,782
-4.75,32616.0,0,782
-4.75,32643.0,0,782
-4.75,32669.0,0,783
-4.75,32698.0,0,783
-4.75,32727.0,0,782
-4.75,33007.0,57,783
-4.75,33034.0,0,783
-4.75,33062.0,0,783
-4.75,33091.0,0,783
-4.75,33118.0,0,783
-4.75,33333.0,0,784
-4.75,33361.0,0,783
-4.75,33388.0,0,783
-4.75,33417.0,0,783
-4.75,33445.0,0,783
-4.75,33660.0,0,783
-4.75,33689.0,0,783
-4.75,33716.0,0,783
-4.75,33744.0,0,783
-4.75,33773.0,0,784
-4.75,34002.0,0,784
-4.75,34029.0,0,783
-4.75,34058.0,5,783
-4.75,34086.0,0,783
-4.75,34115.0,70,783
-5.25,34332.0,100,783
-5.25,34361.0,0,783
-5.25,34390.0,0,784
-5.25,34416.0,0,783
-5.25,34445.0,0,784
-5.25,34674.0,187,783
-5.25,34705.0,120,783
-5.25,34734.0,227,783
-5.25,34764.0,187,783
-5.25,34795.0,185,783
-5.25,35010.0,217,783
-5.25,35039.0,189,784
-5.25,35069.0,154,783
-5.25,35098.0,217,783
-5.25,35129.0,147,783
-5.25,35366.0,260,783
-5.25,35395.0,268,783
-5.25,35426.0,298,784
-5.25,35454.0,306,784
-5.25,35485.0,316,783
-5.25,35680.0,228,784
-5.25,35729.0,286,783
-5.25,35758.0,304,783
-5.25,35790.0,307,783
-5.25,35821.0,312,783
-5.25,36040.0,307,783
-5.25,36114.0,309,784
-4.78,36145.0,285,784
-4.78,36173.0,322,783
-4.78,36204.0,326,783
-4.78,36358.0,326,783
-4.78,36415.0,325,783
-4.78,36444.0,313,783
-4.78,36474.0,304,783
-4.78,36503.0,307,783
-4.78,36681.0,293,783
-4.78,36726.0,290,784
-4.78,36757.0,287,784
-4.78,36786.0,258,783
-4.78,36816.0,153,783
-4.78,37009.0,246,784
-4.78,37040.0,278,783
-4.78,37068.0,288,784
-4.78,37099.0,293,783
-4.78,37130.0,292,783
-4.78,37335.0,332,783
-4.78,37365.0,332,783
-4.78,37396.0,318,783
-4.78,37425.0,329,784
-4.78,37455.0,291,784
-4.78,37675.0,248,783
-4.78,37705.0,280,783
-4.78,37736.0,282,783
-4.78,37767.0,310,784
-4.78,37797.0,189,783
-4.78,38002.0,170,783
-4.78,38031.0,195,783
-4.78,38062.0,203,783
-4.78,38092.0,193,783
-4.78,38121.0,124,783
-4.29,38332.0,55,783
-4.29,38359.0,0,784
-4.29,38387.0,0,783
-4.29,38416.0,0,783
-4.29,38445.0,42,784
-4.29,38660.0,0,783
-4.29,38686.0,0,783
-4.29,38715.0,0,783
-4.29,38746.0,90,783
-4.29,38774.0,74,783
-4.29,38998.0,0,784
-4.29,39026.0,0,783
-4.29,39055.0,0,783
-4.29,39081.0,0,783
-4.29,39110.0,0,784
-4.29,39327.0,0,783
-4.29,39354.0,0,783
-4.29,39383.0,0,783
-4.29,39411.0,0,783
-4.29,39438.0,0,783
-4.29,39669.0,0,783
-4.29,39716.0,0,783
-4.29,39745.0,0,783
-4.29,39772.0,0,784
-4.29,39800.0,0,784
-4.29,39995.0,0,783
-4.29,40026.0,0,783
-4.29,40052.0,0,783
-4.29,40081.0,0,784
-4.29,40110.0,0,783
-4.82,40339.0,0,784
-4.82,40368.0,0,783
-4.82,40396.0,0,784
-4.82,40423.0,0,783
-4.82,40452.0,0,784
-4.82,40667.0,0,784
-4.82,40695.0,0,784
-4.82,40722.0,0,784
-4.82,40751.0,0,783
-4.82,40779.0,0,783
-4.82,40998.0,0,784
-4.82,41027.0,0,783
-4.82,41056.0,0,784
-4.82,41082.0,0,783
-4.82,41111.0,0,783
-4.82,41334.0,0,783
-4.82,41363.0,0,784
-4.82,41392.0,0,783
-4.82,41418.0,0,783
-4.82,41447.0,0,784
-4.82,41672.0,0,784
-4.82,41701.0,0,784
-4.82,41728.0,0,783
-4.82,41756.0,0,783
-4.82,41785.0,0,783
-4.82,42004.0,0,784
-4.82,42033.0,0,783
-4.82,42061.0,0,783
-4.82,42088.0,0,783
-4.82,42117.0,0,784
-5.31,42340.0,0,783
-5.31,42366.0,0,783
-5.31,42395.0,0,783
-5.31,42424.0,0,783
-5.31,42450.0,0,783
-5.31,42661.0,0,784
-5.31,42690.0,0,783
-5.31,42719.0,0,783
-5.31,42747.0,0,784
-5.31,42774.0,0,784
-5.31,43010.0,0,783
-5.31,43038.0,0,783
-5.31,43067.0,0,783
-5.31,43096.0,0,784
-5.31,43124.0,65,783
-5.31,43329.0,0,784
-5.31,43356.0,0,783
-5.31,43384.0,0,784
-5.31,43411.0,0,783
-5.31,43440.0,0,783
-5.31,43665.0,74,783
-5.31,43696.0,103,783
-5.31,43724.0,60,783
-5.31,43755.0,11,783
-5.31,43784.0,101,783
-5.31,43999.0,124,781
-5.31,44029.0,152,781
-5.31,44058.0,145,780
-5.31,44089.0,192,781
-5.31,44120.0,179,780
-5.76,44322.0,254,777
-5.76,44353.0,270,775
-5.76,44382.0,273,775
-5.76,44412.0,266,774
-5.76,44441.0,294,773
-5.76,44668.0,311,769
-5.76,44697.0,253,770
-5.76,44728.0,230,769
-5.76,44759.0,251,769
-5.76,44787.0,299,769
-5.76,44998.0,343,769
-5.76,45029.0,344,769
-5.76,45058.0,353,768
-5.76,45088.0,342,768
-5.76,45117.0,348,768
-5.76,45336.0,363,768
-5.76,45367.0,362,768
-5.76,45395.0,374,767
-5.76,45426.0,390,768
-5.76,45455.0,386,768
-5.76,45666.0,356,766
-5.76,45697.0,384,767
-5.76,45727.0,371,766
-5.76,45758.0,389,767
-5.76,45789.0,396,766
-5.76,45998.0,374,767
-5.76,46028.0,379,766
-5.76,46057.0,429,766
-5.76,46088.0,441,767
-5.76,46118.0,409,767
-5.35,46336.0,389,767
-5.35,46364.0,400,766
-5.35,46395.0,359,765
-5.35,46424.0,422,766
-5.35,46452.0,443,766
-5.35,46661.0,450,766
-5.35,46690.0,417,766
-5.35,46721.0,444,765
-5.35,46751.0,397,765
-5.35,46782.0,399,765
-5.35,47003.0,381,765
-5.35,47034.0,422,765
-5.35,47063.0,452,765
-5.35,47093.0,423,765
-5.35,47124.0,457,765
-5.35,47331.0,441,765
-5.35,47360.0,439,765
-5.35,47390.0,451,765
-5.35,47419.0,456,765
-5.35,47450.0,455,765
-5.35,47673.0,462,765
-5.35,47704.0,416,765
-5.35,47734.0,461,765
-5.35,47765.0,449,765
-5.35,47794.0,457,765
-5.35,47996.0,455,765
-5.35,48027.0,457,764
-5.35,48058.0,441,765
-5.35,48087.0,421,765
-5.35,48117.0,412,765
-4.92,48326.0,427,764
-4.92,48357.0,435,765
-4.92,48386.0,437,765
-4.92,48416.0,432,765
-4.92,48445.0,414,765
-4.92,48654.0,360,765
-4.92,48685.0,336,766
-4.92,48713.0,299,765
-4.92,48744.0,350,765
-4.92,48775.0,363,765
-4.92,48996.0,341,765
-4.92,49027.0,365,765
-4.92,49057.0,357,766
-4.92,49086.0,329,765
-4.92,49117.0,320,765
-4.92,49321.0,355,764
-4.92,49350.0,355,765
-4.92,49381.0,331,765
-4.92,49410.0,326,765
-4.92,49440.0,346,765
-4.92,49668.0,112,764
-4.92,49696.0,98,765
-4.92,49725.0,104,765
-4.92,49756.0,174,765
-4.92,49784.0,206,765
-4.92,49993.0,66,765
-4.92,50022.0,152,765
-4.92,50053.0,166,765
-4.92,50081.0,89,765
-4.92,50110.0,88,766
-4.46,50339.0,106,765
-4.46,50368.0,91,766
-4.46,50397.0,104,766
-4.46,50425.0,0,765
-4.46,50452.0,0,765
-4.46,50663.0,0,765
-4.46,50690.0,0,765
-4.46,50718.0,0,765
-4.46,50747.0,0,765
-4.46,50776.0,0,765
-4.46,51021.0,0,765
-4.46,51087.0,0,765
-4.46,51116.0,0,765
-4.46,51142.0,0,765
-4.46,51171.0,0,765
-4.46,51550.0,0,765
-4.46,51607.0,0,765
-4.46,51636.0,0,765
-4.46,51662.0,0,765
-4.46,51691.0,0,765
-4.46,51718.0,0,765
-4.46,51746.0,0,765
-4.46,51775.0,0,765
-4.46,51804.0,0,765
-4.46,51830.0,0,765
-4.46,51998.0,0,765
-4.46,52027.0,0,766
-4.46,52056.0,0,765
-4.46,52082.0,0,765
-4.46,52111.0,0,765
-4.95,52334.0,0,766
-4.95,52361.0,0,765
-4.95,52389.0,0,765
-4.95,52418.0,0,765
-4.95,52445.0,0,765
-4.95,52660.0,0,765
-4.95,52688.0,0,765
-4.95,52715.0,0,765
-4.95,52744.0,0,765
-4.95,52772.0,0,765
-4.95,53002.0,0,765
-4.95,53028.0,0,765
-4.95,53057.0,0,765
-4.95,53086.0,0,765
-4.95,53112.0,0,765
-4.95,53360.0,0,765
-4.95,53389.0,0,765
-4.95,53417.0,0,765
-4.95,53444.0,0,765
-4.95,53473.0,0,764
-4.95,53696.0,0,764
-4.95,53725.0,0,765
-4.95,53753.0,0,765
-4.95,53782.0,0,765
-4.95,53809.0,0,765
-4.95,54020.0,0,765
-4.95,54048.0,0,766
-4.95,54077.0,0,765
-4.95,54104.0,0,765
-4.95,54132.0,0,766
-5.41,54366.0,0,765
-5.41,54394.0,0,765
-5.41,54423.0,0,765
-5.41,54450.0,0,764
-5.41,54478.0,0,765
-5.41,54693.0,0,765
-5.41,54720.0,0,765
-5.41,54749.0,0,765
-5.41,54777.0,0,765
-5.41,54804.0,0,765
-5.41,55033.0,0,766
-5.41,55062.0,0,765
-5.41,55089.0,0,765
-5.41,55117.0,0,765
-5.41,55146.0,0,765
-5.41,55363.0,0,765
-5.41,55390.0,0,766
-5.41,55418.0,0,765
-5.41,55445.0,0,765
-5.41,55472.0,0,765
-5.41,55705.0,0,765
-5.41,55732.0,0,765
-5.41,55760.0,0,766
-5.41,55787.0,0,765
-5.41,55816.0,0,765
-5.41,56016.0,0,765
-5.41,56043.0,0,765
-5.41,56072.0,0,765
-5.41,56100.0,0,765
-5.41,56129.0,0,765
-5.84,56356.0,0,763
-5.84,56385.0,0,763
-5.84,56412.0,0,762
-5.84,56440.0,0,762
-5.84,56469.0,0,762
-5.84,56682.0,0,756
-5.84,56709.0,0,755
-5.84,56737.0,0,753
-5.84,56766.0,81,751
-5.84,56795.0,68,749
-5.84,57028.0,0,739
-5.84,57055.0,0,738
-5.84,57083.0,29,738
-5.84,57112.0,33,737
-5.84,57141.0,22,737
-5.84,57380.0,70,734
-5.84,57409.0,78,733
-5.84,57440.0,91,732
-5.84,57468.0,153,732
-5.84,57497.0,86,732
-5.84,57714.0,209,730
-5.84,57743.0,242,729
-5.84,57774.0,265,730
-5.84,57802.0,262,728
-5.84,57833.0,262,729
-5.84,58038.0,289,726
-5.84,58068.0,276,727
-5.84,58097.0,240,726
-5.84,58128.0,271,726
-5.49,58159.0,286,726
-5.49,58392.0,352,723
-5.49,58429.0,348,723
-5.49,58460.0,347,723
-5.49,58488.0,342,722
-5.49,58519.0,334,723
-5.49,58705.0,180,721
-5.49,58734.0,233,721
-5.49,58765.0,314,721
-5.49,58796.0,250,721
-5.49,58824.0,267,721
-5.49,59037.0,286,721
-5.49,59068.0,255,721
-5.49,59097.0,240,721
-5.49,59127.0,240,721
-5.49,59156.0,236,721
-5.49,59365.0,268,720
-5.49,59396.0,175,720
-5.49,59426.0,199,720
-5.49,59455.0,181,720
-5.49,59486.0,175,720
-5.49,59691.0,43,720
-5.49,59719.0,10,720
-5.49,59750.0,106,720
-5.49,59781.0,138,720
-5.49,59811.0,210,720
-5.49,60035.0,240,720
-5.49,60065.0,212,719
-5.49,60094.0,87,720
-5.49,60123.0,94,719
-5.49,60151.0,1,720
-5.85,60356.0,72,720
-5.85,60385.0,71,719
-5.85,60413.0,0,719
-5.85,60442.0,72,720
-5.85,60473.0,163,720
-5.85,60706.0,98,718
-5.85,60737.0,155,718
-5.85,60768.0,210,718
-5.85,60798.0,219,717
-5.85,60831.0,226,717
-5.85,61028.0,151,717
-5.85,61059.0,206,716
-5.85,61091.0,205,717
-5.85,61122.0,208,717
-5.85,61153.0,209,716
-5.85,61368.0,199,715
-5.85,61399.0,208,714
-5.85,61429.0,230,715
-5.85,61460.0,216,714
-5.85,61489.0,250,714
-5.85,61687.0,317,710
-5.85,61716.0,290,709
-5.85,61747.0,321,708
-5.85,61775.0,308,707
-5.85,61806.0,323,706
-5.85,62029.0,268,703
-5.85,62060.0,274,704
-5.85,62089.0,273,703
-5.85,62119.0,281,703
-5.85,62148.0,312,702
-5.54,62355.0,320,702
-5.54,62386.0,272,703
-5.54,62414.0,230,702
-5.54,62445.0,214,702
-5.54,62474.0,281,701
-5.54,62701.0,287,701
-5.54,62732.0,299,701
-5.54,62765.0,309,700
-5.54,62795.0,281,700
-5.54,62826.0,262,700
-5.54,63025.0,232,698
-5.54,63055.0,281,697
-5.54,63086.0,282,697
-5.54,63117.0,289,697
-5.54,63145.0,292,697
-5.54,63371.0,271,693
-5.54,63401.0,170,692
-5.54,63432.0,133,692
-5.54,63463.0,254,691
-5.54,63496.0,237,691
-5.54,63694.0,309,688
-5.54,63725.0,284,687
-5.54,63756.0,330,688
-5.54,63787.0,328,686
-5.54,63815.0,325,686
-5.54,64022.0,314,685
-5.54,64051.0,262,685
-5.54,64081.0,316,685
-5.54,64110.0,349,684
-5.54,64141.0,315,685
-5.22,64362.0,254,684
-5.22,64393.0,276,684
-5.22,64423.0,191,684
-5.22,64454.0,156,684
-5.22,64483.0,129,685
-5.22,64692.0,0,685
-5.22,64720.0,0,684
-5.22,64749.0,0,684
-5.22,64776.0,0,684
-5.22,64804.0,0,684
-5.22,65030.0,0,684
-5.22,65058.0,0,684
-5.22,65087.0,0,684
-5.22,65116.0,0,684
-5.22,65144.0,0,684
-5.22,65359.0,0,684
-5.22,65388.0,0,684
-5.22,65417.0,0,685
-5.22,65447.0,167,684
-5.22,65476.0,195,683
-5.22,65701.0,0,680
-5.22,65730.0,0,680
