Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.8,35170.0,376,869
-4.8,35448.0,397,869
-4.8,35477.0,395,869
-4.8,35510.0,388,870
-4.8,35774.0,405,872
-4.8,35803.0,401,873
-4.8,35835.0,407,873
-4.8,36116.0,409,875
-5.04,36147.0,398,876
-5.04,36179.0,404,876
-5.04,36431.0,404,879
-5.04,36464.0,409,879
-5.04,36493.0,413,880
-5.04,36775.0,417,881
-5.04,36804.0,411,881
-5.04,36835.0,420,881
-5.04,37103.0,419,881
-5.04,37134.0,417,881
-5.04,37167.0,417,881
-5.04,37447.0,422,882
-5.04,37478.0,414,883
-5.04,37509.0,415,883
-5.04,37773.0,387,887
-5.04,37804.0,393,888
-5.04,37834.0,402,890
-5.04,38121.0,406,893
-4.79,38152.0,406,893
-4.79,38180.0,385,893
-4.79,38445.0,415,894
-4.79,38475.0,403,895
-4.79,38508.0,410,895
-4.79,38768.0,420,896
-4.79,38801.0,420,896
-4.79,38832.0,419,896
-4.79,39114.0,428,899
-4.79,39145.0,425,899
-4.79,39176.0,431,900
-4.79,39442.0,440,903
-4.79,39473.0,437,902
-4.79,39503.0,438,903
-4.79,39784.0,417,907
-4.79,39815.0,397,909
-4.79,39843.0,420,909
-4.79,40108.0,429,911
-4.79,40136.0,433,911
-4.52,40167.0,428,910
-4.52,40452.0,426,912
-4.52,40484.0,432,913
-4.52,40515.0,433,912
-4.52,40779.0,429,915
-4.52,40808.0,434,916
-4.52,40839.0,435,916
-4.52,41127.0,439,918
-4.52,41158.0,440,918
-4.52,41187.0,441,917
-4.52,41435.0,441,920
-4.52,41463.0,441,920
-4.52,41494.0,442,920
-4.52,41781.0,442,923
-4.52,41809.0,444,923
-4.52,41840.0,445,922
-4.52,42108.0,442,924
-4.52,42137.0,437,924
-4.81,42168.0,438,924
-4.81,42452.0,443,927
-4.81,42485.0,441,926
-4.81,42514.0,441,927
-4.81,42778.0,442,931
-4.81,42809.0,440,931
-4.81,42838.0,440,932
-4.81,43120.0,444,934
-4.81,43151.0,442,934
-4.81,43182.0,442,934
-4.81,43448.0,445,935
-4.81,43476.0,446,934
-4.81,43507.0,442,935
-4.81,43792.0,449,935
-4.81,43821.0,443,936
-4.81,43851.0,442,936
-4.81,44101.0,446,939
-4.81,44130.0,450,939
-5.09,44161.0,452,939
-5.09,44445.0,447,941
-5.09,44480.0,446,942
-5.09,44511.0,447,942
-5.09,44785.0,450,947
-5.09,44822.0,450,947
-5.09,44853.0,452,947
-5.09,45119.0,452,949
-5.09,45150.0,452,949
-5.09,45182.0,451,948
-5.09,45461.0,450,949
-5.09,45492.0,447,949
-5.09,45524.0,453,950
-5.09,45797.0,451,951
-5.09,45830.0,450,951
-5.09,45860.0,452,951
-5.09,46118.0,450,952
-5.09,46149.0,451,954
-4.8,46180.0,452,954
-4.8,46450.0,453,957
-4.8,46481.0,454,957
-4.8,46512.0,453,957
-4.8,46542.0,453,957
-4.8,46786.0,455,960
-4.8,46817.0,456,959
-4.8,46848.0,454,959
-4.8,47124.0,457,959
-4.8,47155.0,455,959
-4.8,47185.0,452,959
-4.8,47454.0,457,959
-4.8,47484.0,456,959
-4.8,47515.0,457,959
-4.8,47792.0,462,959
-4.8,47822.0,461,960
-4.8,47853.0,462,960
-4.8,48125.0,454,960
-4.51,48158.0,458,959
-4.51,48189.0,461,959
-4.51,48455.0,463,959
-4.51,48486.0,463,959
-4.51,48515.0,464,959
-4.51,48789.0,463,959
-4.51,48818.0,465,959
-4.51,48848.0,464,960
-4.51,49117.0,462,959
-4.51,49147.0,456,960
-4.51,49178.0,458,960
-4.51,49451.0,454,959
-4.51,49483.0,453,960
-4.51,49512.0,455,959
-4.51,49793.0,464,959
-4.51,49827.0,452,959
-4.51,49858.0,451,959
-4.51,50122.0,456,959
-4.51,50153.0,454,959
-4.81,50184.0,451,959
-4.81,50464.0,444,960
-4.81,50493.0,446,960
-4.81,50526.0,448,959
-4.81,50792.0,449,962
-4.81,50825.0,446,961
-4.81,50855.0,447,961
-4.81,51134.0,445,962
-4.81,51165.0,444,961
-4.81,51195.0,448,962
-4.81,51449.0,440,961
-4.81,51480.0,443,962
-4.81,51511.0,444,962
-4.81,51791.0,455,961
-4.81,51822.0,450,961
-4.81,51853.0,445,962
-4.81,52117.0,447,961
-4.81,52148.0,453,961
-5.11,52178.0,451,962
-5.11,52461.0,456,962
-5.11,52492.0,457,963
-5.11,52523.0,457,963
-5.11,52787.0,448,964
-5.11,52819.0,454,963
-5.11,52850.0,455,963
-5.11,53135.0,459,964
-5.11,53166.0,459,964
-5.11,53196.0,460,965
-5.11,53458.0,459,965
-5.11,53487.0,457,965
-5.11,53518.0,458,965
-5.11,53805.0,461,965
-5.11,53835.0,459,965
-5.11,53864.0,460,965
-5.11,54114.0,457,965
-5.11,54142.0,459,964
-5.41,54173.0,460,964
-5.41,54454.0,461,965
-5.41,54484.0,459,964
-5.41,54513.0,458,965
-5.41,54812.0,455,965
-5.41,54859.0,462,965
-5.41,54888.0,460,965
-5.41,55164.0,451,965
-5.41,55193.0,449,965
-5.41,55224.0,459,965
-5.41,55470.0,459,965
-5.41,55500.0,461,965
-5.41,55531.0,461,966
-5.41,55808.0,462,965
-5.41,55838.0,461,965
-5.41,55871.0,456,965
-5.41,56129.0,461,965
-5.41,56162.0,462,965
-5.69,56193.0,463,965
-5.69,56461.0,464,965
-5.69,56492.0,461,965
-5.69,56522.0,462,965
-5.69,56793.0,464,965
-5.69,56823.0,461,964
-5.69,56854.0,461,964
-5.69,57149.0,463,965
-5.69,57180.0,462,965
-5.69,57210.0,455,965
-5.69,57466.0,456,965
-5.69,57497.0,446,965
-5.69,57528.0,453,965
-5.69,57806.0,453,965
-5.69,57837.0,454,965
-5.69,57868.0,459,964
-5.69,58136.0,460,964
-5.97,58169.0,461,965
-5.97,58200.0,463,965
-5.97,58464.0,462,967
-5.97,58497.0,461,967
-5.97,58527.0,463,967
-5.97,58800.0,457,968
-5.97,58830.0,462,967
-5.97,58863.0,462,967
-5.97,59119.0,465,968
-5.97,59150.0,455,968
-5.97,59183.0,449,967
-5.97,59461.0,461,968
-5.97,59494.0,463,967
-5.97,59525.0,463,968
-5.97,59805.0,466,967
-5.97,59838.0,466,968
-5.97,59869.0,458,968
-5.97,60133.0,468,968
-5.97,60164.0,461,969
-5.7,60194.0,444,970
-5.7,60471.0,468,972
-5.7,60502.0,468,972
-5.7,60530.0,468,971
-5.7,60801.0,468,972
-5.7,60831.0,465,971
-5.7,60862.0,470,972
-5.7,61147.0,466,972
-5.7,61177.0,467,971
-5.7,61208.0,467,971
-5.7,61458.0,465,972
-5.7,61489.0,468,972
-5.7,61521.0,468,972
-5.7,61802.0,467,971
-5.7,61833.0,463,972
-5.7,61865.0,465,973
-5.7,62130.0,469,971
-5.7,62162.0,470,971
-5.41,62195.0,472,972
-5.41,62474.0,466,972
-5.41,62504.0,469,972
-5.41,62535.0,470,971
-5.41,62797.0,466,972
-5.41,62830.0,465,973
-5.41,62861.0,463,972
-5.41,63145.0,465,971
-5.41,63176.0,460,972
-5.41,63207.0,465,971
-5.41,63469.0,468,972
-5.41,63500.0,469,972
-5.41,63533.0,470,972
-5.41,63817.0,468,971
-5.41,63848.0,465,972
-5.41,63877.0,466,971
-5.41,64139.0,469,972
-5.41,64169.0,467,971
-5.7,64202.0,467,972
-5.7,64462.0,467,972
-5.7,64493.0,469,972
-5.7,64524.0,469,972
-5.7,64808.0,468,971
-5.7,64839.0,469,971
-5.7,64872.0,467,972
-5.7,65136.0,469,971
-5.7,65167.0,471,972
-5.7,65200.0,472,972
-5.7,65480.0,469,972
-5.7,65511.0,469,972
-5.7,65540.0,469,971
-5.7,65808.0,467,973
-5.7,65837.0,468,972
-5.7,65867.0,469,972
-5.7,66150.0,471,972
-5.42,66181.0,469,971
-5.42,66213.0,470,971
-5.42,66463.0,463,972
-5.42,66492.0,464,971
-5.42,66525.0,466,971
-5.42,66807.0,465,971
-5.42,66838.0,463,971
-5.42,66869.0,465,971
-5.42,67131.0,464,971
-5.42,67162.0,463,970
-5.42,67194.0,459,969
-5.42,67475.0,469,970
-5.42,67506.0,453,970
-5.42,67536.0,449,970
-5.42,67803.0,464,970
-5.42,67833.0,464,969
-5.42,67864.0,463,969
-5.42,68147.0,465,970
-5.13,68179.0,467,970
-5.13,68210.0,469,969
-5.13,68474.0,459,970
-5.13,68505.0,465,970
-5.13,68536.0,454,970
-5.13,68808.0,466,970
-5.13,68839.0,466,970
-5.13,68872.0,466,970
-5.13,69134.0,471,969
-5.13,69165.0,466,968
-5.13,69195.0,470,967
-5.13,69474.0,472,960
-5.13,69505.0,469,958
-5.13,69535.0,467,958
-5.13,69814.0,469,954
-5.13,69844.0,473,953
-5.13,69877.0,475,952
-5.13,70141.0,468,948
-5.13,70172.0,472,948
-4.85,70201.0,473,947
-4.85,70483.0,474,943
-4.85,70512.0,475,943
-4.85,70543.0,476,942
-4.85,70811.0,464,940
-4.85,70840.0,467,939
-4.85,70871.0,466,940
-4.85,71145.0,454,939
-4.85,71176.0,456,939
-4.85,71206.0,459,939
-4.85,71471.0,476,934
-4.85,71501.0,478,934
-4.85,71532.0,479,933
-4.85,71811.0,480,929
-4.85,71841.0,481,927
-4.85,71874.0,481,927
-4.85,72138.0,482,923
-4.85,72169.0,481,923
-4.57,72200.0,482,922
-4.57,72482.0,470,919
-4.57,72511.0,477,919
-4.57,72544.0,480,918
-4.57,72820.0,488,917
-4.57,72851.0,487,916
-4.57,72884.0,487,916
-4.57,73152.0,484,914
-4.57,73183.0,483,914
-4.57,73213.0,488,913
-4.57,73480.0,429,910
-4.57,73510.0,459,911
-4.57,73543.0,461,910
-4.57,73816.0,437,910
-4.57,73846.0,434,910
-4.57,73879.0,456,910
-4.57,74135.0,475,909
-4.57,74168.0,476,909
-4.84,74199.0,476,909
-4.84,74475.0,480,906
-4.84,74506.0,479,905
-4.84,74536.0,472,905
-4.84,74819.0,477,903
-4.84,74852.0,471,902
-4.84,74883.0,482,902
-4.84,75147.0,475,900
-4.84,75177.0,485,900
-4.84,75208.0,478,900
-4.84,75491.0,488,899
-4.84,75522.0,488,899
-4.84,75552.0,487,899
-4.84,75823.0,491,898
-4.84,75853.0,491,899
-4.84,75884.0,492,898
-4.84,76163.0,498,899
-4.58,76193.0,497,898
-4.58,76226.0,499,899
-4.58,76474.0,505,897
-4.58,76505.0,506,897
-4.58,76535.0,506,897
-4.58,76816.0,486,895
-4.58,76847.0,483,894
-4.58,76875.0,461,893
-4.58,77142.0,456,888
-4.58,77172.0,455,887
-4.58,77201.0,462,887
-4.58,77486.0,468,885
-4.58,77518.0,462,885
-4.58,77549.0,450,885
-4.58,77815.0,437,883
-4.58,77846.0,438,883
-4.58,77877.0,408,882
-4.58,78161.0,396,880
-4.84,78192.0,398,880
-4.84,78225.0,405,880
-4.84,78489.0,373,879
-4.84,78520.0,348,879
-4.84,78551.0,363,880
-4.84,78833.0,313,879
-4.84,78866.0,320,879
-4.84,78897.0,306,878
-4.84,79190.0,318,876
-4.84,79220.0,337,875
-4.84,79251.0,336,875
-4.84,79519.0,349,871
-4.84,79550.0,354,870
-4.84,79581.0,356,869
-4.84,79857.0,362,867
-4.84,79888.0,373,867
-4.84,79919.0,367,867
-4.6,80201.0,340,865
-4.6,80232.0,336,866
-4.6,80263.0,312,866
-4.6,80527.0,328,865
-4.6,80558.0,333,865
-4.6,80590.0,335,865
-4.6,80871.0,369,863
-4.6,80902.0,370,863
-4.6,80932.0,372,863
-4.6,81188.0,347,860
-4.6,81219.0,309,862
-4.6,81250.0,333,861
-4.6,81524.0,340,861
-4.6,81555.0,224,861
-4.6,81586.0,295,861
-4.6,81852.0,335,861
-4.6,81883.0,299,860
-4.6,81913.0,325,861
-4.36,82196.0,347,861
-4.36,82229.0,346,861
-4.36,82259.0,326,861
-4.36,82522.0,358,858
-4.36,82554.0,327,857
-4.36,82585.0,361,857
-4.36,82864.0,349,855
-4.36,82894.0,324,854
-4.36,82925.0,314,854
-4.36,83191.0,340,855
-4.36,83222.0,343,854
-4.36,83255.0,344,855
-4.36,83535.0,355,851
-4.36,83566.0,357,851
-4.36,83597.0,359,850
-4.36,83863.0,354,849
-4.36,83894.0,366,849
-4.36,83924.0,352,848
-4.6,84205.0,365,848
-4.6,84238.0,357,847
-4.6,84269.0,317,848
-4.6,84514.0,324,847
-4.6,84545.0,329,847
-4.6,84576.0,358,847
-4.6,84862.0,339,847
-4.6,84893.0,340,847
-4.6,84926.0,349,847
-4.6,85188.0,331,847
-4.6,85221.0,336,846
-4.6,85252.0,336,846
-4.6,85532.0,356,843
-4.6,85563.0,329,842
-4.6,85596.0,321,842
-4.6,85858.0,319,835
-4.6,85889.0,274,834
-4.6,85919.0,331,835
-4.37,86206.0,331,832
-4.37,86239.0,355,832
-4.37,86269.0,335,832
-4.37,86530.0,353,832
-4.37,86560.0,312,832
-4.37,86593.0,334,831
-4.37,86857.0,340,831
-4.37,86890.0,345,831
-4.37,86921.0,352,832
-4.37,87199.0,350,827
-4.37,87232.0,325,826
-4.37,87263.0,345,826
-4.37,87527.0,366,825
-4.37,87558.0,363,824
-4.37,87590.0,358,825
-4.37,87871.0,372,824
-4.37,87902.0,365,825
-4.37,87934.0,333,825
-4.37,88197.0,358,825
-4.15,88229.0,348,824
-4.15,88260.0,366,825
-4.15,88541.0,362,824
-4.15,88571.0,368,825
-4.15,88602.0,353,825
-4.15,88868.0,345,825
-4.15,88899.0,326,824
-4.15,88930.0,367,825
-4.15,89212.0,353,824
-4.15,89245.0,349,825
-4.15,89276.0,345,824
-4.15,89524.0,319,825
-4.15,89554.0,342,825
-4.15,89585.0,353,825
-4.15,89866.0,317,824
-4.15,89896.0,362,825
-4.15,89927.0,361,824
-4.15,90193.0,362,824
-3.92,90226.0,361,825
-3.92,90255.0,347,824
-3.92,90537.0,378,823
-3.92,90570.0,363,822
-3.92,90601.0,366,822
-3.92,90867.0,389,821
-3.92,90900.0,374,821
-3.92,90933.0,365,821
-3.92,91207.0,367,821
-3.92,91240.0,381,821
-3.92,91271.0,368,821
-3.92,91535.0,374,821
-3.92,91566.0,366,822
-3.92,91594.0,364,821
-3.92,91869.0,375,821
-3.92,91899.0,378,821
-3.92,91930.0,384,821
-3.92,92194.0,364,821
-4.15,92223.0,373,821
-4.15,92254.0,356,821
-4.15,92538.0,352,821
-4.15,92569.0,374,821
-4.15,92598.0,369,821
-4.15,92876.0,381,821
-4.15,92907.0,375,821
-4.15,92938.0,384,821
-4.15,93206.0,375,821
-4.15,93237.0,357,821
-4.15,93267.0,360,822
-4.15,93534.0,335,821
-4.15,93566.0,356,821
-4.15,93597.0,388,822
-4.15,93878.0,356,821
-4.15,93908.0,362,821
-4.15,93937.0,347,821
