Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,17534.0,0,746
0.0,17561.0,0,746
0.0,17590.0,0,746
0.0,17864.0,1,746
0.0,17889.0,0,746
0.0,17917.0,0,746
-6.0,18208.0,0,745
-6.0,18237.0,0,745
-6.0,18264.0,0,745
-6.0,18534.0,0,745
-6.0,18563.0,0,746
-6.0,18589.0,0,746
-6.0,18882.0,0,746
-6.0,18909.0,0,746
-6.0,18937.0,0,746
-6.0,19208.0,0,756
-6.0,19234.0,0,757
-6.0,19263.0,0,758
-6.0,19531.0,0,768
-6.0,19560.0,0,769
-6.0,19589.0,0,769
0.0,19875.0,0,774
0.0,19904.0,0,775
0.0,19933.0,0,774
0.0,20201.0,0,775
0.0,20228.0,0,774
0.0,20254.0,0,775
0.0,20545.0,0,773
0.0,20572.0,0,773
0.0,20598.0,0,773
0.0,20871.0,0,773
0.0,20899.0,0,772
0.0,20926.0,0,772
-6.0,21215.0,0,772
-6.0,21243.0,0,772
-6.0,21272.0,0,773
-6.0,21526.0,0,773
-6.0,21555.0,0,773
-6.0,21583.0,0,772
-6.0,21872.0,0,773
-6.0,21901.0,0,774
-6.0,21929.0,0,774
-6.0,22196.0,0,783
-6.0,22224.0,0,783
-6.0,22253.0,0,785
-6.0,22540.0,0,792
-6.0,22568.0,0,793
-6.0,22599.0,0,794
0.0,22867.0,0,797
0.0,22896.0,0,797
0.0,22923.0,0,797
0.0,23214.0,0,793
0.0,23242.0,0,792
0.0,23271.0,0,791
0.0,23539.0,0,788
0.0,23566.0,0,788
0.0,23595.0,0,788
0.0,23875.0,0,788
0.0,23904.0,0,788
0.0,23932.0,0,787
-6.0,24219.0,0,787
-6.0,24246.0,0,788
-6.0,24274.0,0,787
-6.0,24537.0,0,787
-6.0,24567.0,0,787
-6.0,24596.0,0,787
-6.0,24879.0,0,787
-6.0,24907.0,0,787
-6.0,24938.0,0,788
-6.0,25208.0,0,800
-6.0,25239.0,0,801
-6.0,25268.0,0,802
-6.0,25544.0,0,814
-6.0,25573.0,0,815
-6.0,25602.0,0,816
0.0,25878.0,1,821
0.0,25907.0,1,821
0.0,26210.0,0,817
0.0,26238.0,0,817
0.0,26267.0,0,815
0.0,26535.0,0,808
0.0,26564.0,0,808
0.0,26593.0,0,808
0.0,26877.0,0,806
0.0,26904.0,0,806
0.0,26933.0,0,806
-6.0,27217.0,0,806
-6.0,27246.0,0,806
-6.0,27275.0,0,805
-6.0,27545.0,0,805
-6.0,27574.0,0,806
-6.0,27602.0,0,806
-6.0,27887.0,260,810
-6.0,27916.0,0,812
-6.0,27947.0,260,812
-6.0,28217.0,260,820
-6.0,28250.0,260,821
-6.0,28280.0,262,822
-6.0,28547.0,261,831
-6.0,28577.0,260,832
-6.0,28608.0,262,834
0.0,28901.0,249,838
0.0,28932.0,0,838
0.0,28960.0,0,839
0.0,29214.0,0,834
0.0,29241.0,0,832
0.0,29270.0,0,832
0.0,29536.0,1,826
0.0,29564.0,0,826
0.0,29593.0,0,826
0.0,29884.0,0,825
0.0,29913.0,0,825
0.0,29941.0,0,825
-6.0,30212.0,0,825
-6.0,30240.0,0,824
-6.0,30271.0,0,825
-6.0,30556.0,0,824
-6.0,30584.0,0,824
-6.0,30613.0,1,825
-6.0,30881.0,259,826
-6.0,30912.0,259,827
-6.0,30945.0,263,828
-6.0,31225.0,254,845
-6.0,31258.0,256,847
-6.0,31289.0,258,848
-6.0,31537.0,263,855
-6.0,31569.0,263,856
-6.0,31600.0,263,857
0.0,31879.0,0,860
0.0,31907.0,0,859
0.0,31936.0,0,859
0.0,32206.0,0,852
0.0,32235.0,0,850
0.0,32262.0,0,849
0.0,32550.0,0,843
0.0,32577.0,0,842
0.0,32606.0,0,842
0.0,32892.0,0,841
0.0,32921.0,0,842
0.0,32950.0,0,842
-6.0,33226.0,0,841
-6.0,33255.0,0,842
-6.0,33284.0,0,842
-6.0,33562.0,0,842
-6.0,33591.0,0,842
-6.0,33619.0,0,842
-6.0,33898.0,260,849
-6.0,33929.0,257,851
-6.0,33959.0,258,852
-6.0,34220.0,0,863
-6.0,34248.0,0,864
-6.0,34277.0,0,865
-6.0,34547.0,262,869
-6.0,34578.0,262,869
-6.0,34609.0,0,870
0.0,34889.0,0,870
0.0,34918.0,0,870
0.0,34945.0,0,870
0.0,35215.0,0,864
0.0,35244.0,0,863
0.0,35270.0,0,862
0.0,35559.0,0,855
0.0,35588.0,0,855
0.0,35614.0,0,855
0.0,35885.0,0,854
0.0,35913.0,0,854
0.0,35940.0,0,854
-6.0,36229.0,0,855
-6.0,36257.0,0,855
-6.0,36286.0,0,855
-6.0,36540.0,0,855
-6.0,36569.0,0,854
-6.0,36595.0,0,855
-6.0,36884.0,0,855
-6.0,36919.0,259,855
-6.0,36950.0,263,855
-6.0,37214.0,274,864
-6.0,37244.0,267,866
-6.0,37275.0,263,867
-6.0,37556.0,268,877
-6.0,37586.0,262,878
-6.0,37617.0,262,878
0.0,37883.0,0,880
0.0,37910.0,0,881
0.0,37937.0,0,881
0.0,38232.0,0,868
0.0,38258.0,1,867
0.0,38287.0,0,865
0.0,38551.0,0,854
0.0,38580.0,0,854
0.0,38606.0,0,853
0.0,38901.0,0,852
0.0,38930.0,0,852
0.0,38957.0,0,852
-6.0,39223.0,0,851
-6.0,39251.0,0,852
-6.0,39280.0,0,852
-6.0,39557.0,1,852
-6.0,39585.0,0,852
-6.0,39614.0,0,852
-6.0,39897.0,284,852
-6.0,39925.0,304,852
-6.0,39956.0,258,852
-6.0,40245.0,284,860
-6.0,40284.0,1,861
-6.0,40312.0,0,862
-6.0,40603.0,1,869
-6.0,40632.0,262,868
-6.0,40660.0,0,869
0.0,40890.0,0,870
0.0,40916.0,0,869
0.0,40945.0,0,869
0.0,41234.0,0,858
0.0,41267.0,0,855
0.0,41293.0,0,854
0.0,41545.0,0,842
0.0,41574.0,0,843
0.0,41603.0,0,841
0.0,41893.0,0,840
0.0,41920.0,0,840
0.0,41947.0,0,841
-6.0,42217.0,0,840
-6.0,42244.0,0,841
-6.0,42274.0,0,841
-6.0,42559.0,0,841
-6.0,42588.0,0,840
-6.0,42616.0,0,840
-6.0,42893.0,282,841
-6.0,42921.0,314,840
-6.0,42952.0,255,841
-6.0,43231.0,259,853
-6.0,43261.0,287,854
-6.0,43292.0,259,855
-6.0,43565.0,273,862
-6.0,43597.0,264,862
-6.0,43628.0,279,862
0.0,43894.0,0,864
0.0,43935.0,236,862
0.0,43962.0,0,863
0.0,44230.0,235,854
0.0,44261.0,224,853
0.0,44292.0,215,851
0.0,44558.0,223,843
0.0,44587.0,222,843
0.0,44617.0,220,842
0.0,44900.0,221,842
0.0,44931.0,222,842
0.0,44961.0,222,842
-6.0,45232.0,220,841
-6.0,45262.0,220,841
-6.0,45295.0,220,841
-6.0,45570.0,240,842
-6.0,45615.0,246,842
-6.0,45645.0,246,841
-6.0,45899.0,308,843
-6.0,45946.0,281,843
-6.0,45977.0,303,844
-6.0,46276.0,291,852
-6.0,46338.0,271,852
-6.0,46368.0,300,854
-6.0,46589.0,259,856
-6.0,46639.0,257,857
-6.0,46669.0,257,857
0.0,46934.0,0,857
0.0,46999.0,0,857
0.0,47028.0,0,857
0.0,47273.0,0,846
0.0,47327.0,0,843
0.0,47355.0,0,843
0.0,47566.0,223,839
0.0,47597.0,213,839
0.0,47628.0,214,839
0.0,47910.0,220,839
0.0,47941.0,219,838
0.0,47972.0,219,838
-6.0,48232.0,218,839
-6.0,48265.0,220,839
-6.0,48295.0,222,839
-6.0,48580.0,252,838
-6.0,48611.0,251,839
-6.0,48642.0,251,839
-6.0,48904.0,269,841
-6.0,48934.0,269,842
-6.0,48967.0,256,843
-6.0,49235.0,261,855
-6.0,49266.0,260,856
-6.0,49297.0,261,858
-6.0,49563.0,297,866
-6.0,49594.0,263,867
-6.0,49625.0,265,868
0.0,49926.0,255,870
0.0,49956.0,242,870
0.0,49985.0,2,869
0.0,50231.0,0,860
0.0,50257.0,0,858
0.0,50286.0,232,856
0.0,50577.0,221,845
0.0,50606.0,226,845
0.0,50636.0,223,845
0.0,50903.0,225,844
0.0,50933.0,227,844
0.0,50964.0,228,844
-6.0,51245.0,230,844
-6.0,51275.0,234,844
-6.0,51308.0,238,844
-6.0,51574.0,239,843
-6.0,51607.0,249,844
-6.0,51638.0,257,844
-6.0,51906.0,261,851
-6.0,51939.0,261,853
-6.0,51970.0,284,855
-6.0,52230.0,265,869
-6.0,52262.0,268,871
-6.0,52295.0,268,873
-6.0,52580.0,267,880
-6.0,52611.0,265,881
-6.0,52643.0,265,881
0.0,52916.0,237,884
0.0,52946.0,245,884
0.0,52975.0,244,884
0.0,53254.0,0,875
0.0,53280.0,0,875
0.0,53309.0,0,873
0.0,53571.0,0,865
0.0,53600.0,0,865
0.0,53628.0,0,864
0.0,53919.0,0,864
0.0,53946.0,0,864
0.0,53972.0,0,863
-6.0,54237.0,0,863
-6.0,54265.0,0,864
-6.0,54294.0,0,864
-6.0,54593.0,256,863
-6.0,54624.0,261,864
-6.0,54654.0,265,863
-6.0,54941.0,269,869
-6.0,54972.0,263,870
-6.0,55005.0,266,871
-6.0,55281.0,268,885
-6.0,55312.0,265,886
-6.0,55343.0,267,889
-6.0,55611.0,299,896
-6.0,55642.0,306,897
-6.0,55674.0,279,898
0.0,55939.0,266,898
0.0,55969.0,262,899
0.0,56000.0,261,899
0.0,56285.0,0,892
0.0,56315.0,209,891
0.0,56344.0,0,889
0.0,56645.0,228,881
0.0,56676.0,230,880
0.0,56705.0,230,880
0.0,56977.0,232,879
0.0,57010.0,230,879
0.0,57040.0,230,879
-6.0,57311.0,233,879
-6.0,57344.0,232,880
-6.0,57374.0,233,879
-6.0,57647.0,242,879
-6.0,57677.0,258,880
-6.0,57710.0,252,879
-6.0,57980.0,261,881
-6.0,58013.0,300,882
-6.0,58042.0,266,883
-6.0,58306.0,269,892
-6.0,58339.0,264,893
-6.0,58370.0,267,893
-6.0,58652.0,266,898
-6.0,58683.0,258,898
-6.0,58714.0,262,898
0.0,58980.0,231,899
0.0,59006.0,0,898
0.0,59033.0,0,898
0.0,59322.0,226,885
0.0,59351.0,0,884
0.0,59379.0,226,882
0.0,59633.0,229,874
0.0,59662.0,229,875
0.0,59693.0,229,874
0.0,59977.0,229,874
0.0,60008.0,231,873
0.0,60035.0,231,873
-6.0,60305.0,233,874
-6.0,60336.0,233,873
-6.0,60366.0,235,874
-6.0,60649.0,249,873
-6.0,60680.0,259,873
-6.0,60710.0,264,873
-6.0,60977.0,264,879
-6.0,61007.0,278,881
-6.0,61038.0,279,883
-6.0,61323.0,269,901
-6.0,61353.0,269,903
-6.0,61384.0,269,905
-6.0,61648.0,267,911
-6.0,61679.0,267,911
-6.0,61710.0,268,911
0.0,61997.0,229,911
0.0,62027.0,223,909
0.0,62056.0,211,908
0.0,62316.0,227,891
0.0,62345.0,225,889
0.0,62375.0,221,888
0.0,62652.0,221,882
0.0,62683.0,224,882
0.0,62713.0,222,882
0.0,62988.0,224,881
0.0,63019.0,225,881
0.0,63049.0,226,882
-6.0,63313.0,229,881
-6.0,63346.0,229,881
-6.0,63377.0,229,882
-6.0,63657.0,248,881
-6.0,63688.0,248,880
-6.0,63719.0,251,881
-6.0,63985.0,268,881
-6.0,64016.0,268,882
-6.0,64047.0,265,883
-6.0,64319.0,268,899
-6.0,64350.0,264,901
-6.0,64380.0,278,903
-6.0,64641.0,296,912
-6.0,64671.0,288,913
-6.0,64702.0,306,914
0.0,64983.0,257,916
0.0,65011.0,251,917
0.0,65042.0,229,917
0.0,65310.0,53,917
0.0,65337.0,70,917
0.0,65368.0,102,915
0.0,65652.0,199,908
0.0,65683.0,206,907
0.0,65712.0,209,906
0.0,65980.0,220,905
0.0,66007.0,221,905
0.0,66035.0,222,904
-6.0,66326.0,226,904
-6.0,66357.0,225,904
-6.0,66387.0,226,904
-6.0,66654.0,240,903
-6.0,66684.0,240,904
-6.0,66715.0,243,904
-6.0,66990.0,251,903
-6.0,67020.0,252,904
-6.0,67051.0,250,903
-6.0,67309.0,293,903
-6.0,67340.0,292,903
-6.0,67371.0,300,904
-6.0,67649.0,321,909
-6.0,67682.0,306,909
-6.0,67713.0,301,909
0.0,67993.0,264,911
0.0,68022.0,260,911
0.0,68052.0,254,911
0.0,68325.0,177,910
0.0,68356.0,192,910
0.0,68386.0,189,909
0.0,68687.0,213,903
0.0,68718.0,216,903
0.0,68747.0,215,903
0.0,69003.0,217,901
0.0,69033.0,218,902
0.0,69062.0,218,902
-6.0,69324.0,220,901
-6.0,69355.0,220,901
-6.0,69386.0,220,902
-6.0,69662.0,228,902
-6.0,69695.0,226,902
-6.0,69726.0,233,902
-6.0,69988.0,256,901
-6.0,70019.0,257,902
-6.0,70051.0,264,902
-6.0,70320.0,308,902
-6.0,70352.0,289,902
-6.0,70383.0,295,902
-6.0,70660.0,270,908
-6.0,70690.0,282,908
-6.0,70719.0,296,908
0.0,71041.0,234,909
0.0,71069.0,238,909
0.0,71100.0,229,909
0.0,71380.0,232,895
0.0,71411.0,232,893
0.0,71440.0,229,891
0.0,71733.0,231,883
0.0,71763.0,230,883
0.0,71792.0,228,883
0.0,72079.0,229,883
0.0,72108.0,229,883
0.0,72136.0,230,882
-6.0,72454.0,242,882
-6.0,72495.0,238,882
-6.0,72525.0,242,881
-6.0,72810.0,253,882
-6.0,72841.0,258,882
-6.0,72871.0,257,881
-6.0,73132.0,305,881
-6.0,73162.0,306,883
-6.0,73193.0,306,883
-6.0,73465.0,298,892
-6.0,73496.0,306,893
-6.0,73527.0,313,894
0.0,73826.0,274,901
0.0,73854.0,264,903
0.0,73885.0,264,903
0.0,74184.0,0,901
0.0,74211.0,0,900
0.0,74240.0,0,898
0.0,74539.0,0,883
0.0,74565.0,0,883
0.0,74592.0,0,882
0.0,74881.0,0,880
0.0,74907.0,0,881
0.0,74936.0,0,880
0.0,75225.0,0,881
-6.0,75251.0,0,881
-6.0,75280.0,0,880
-6.0,75569.0,0,881
-6.0,75597.0,0,880
-6.0,75626.0,0,880
-6.0,75900.0,0,881
-6.0,75929.0,0,881
-6.0,75960.0,260,881
-6.0,76240.0,326,885
-6.0,76269.0,317,887
-6.0,76300.0,282,889
-6.0,76568.0,311,901
-6.0,76597.0,303,901
-6.0,76627.0,275,902
0.0,76910.0,266,905
0.0,76941.0,257,905
0.0,76969.0,257,904
0.0,77238.0,0,899
0.0,77268.0,237,898
0.0,77295.0,1,897
0.0,77586.0,0,884
0.0,77613.0,0,883
0.0,77639.0,0,883
0.0,77905.0,0,882
0.0,77932.0,0,882
0.0,77963.0,242,881
-6.0,78252.0,241,882
-6.0,78282.0,240,882
-6.0,78311.0,241,882
-6.0,78581.0,249,881
-6.0,78614.0,254,882
-6.0,78645.0,251,882
-6.0,78921.0,312,883
-6.0,78952.0,275,883
-6.0,78983.0,260,884
-6.0,79243.0,277,896
-6.0,79271.0,292,899
-6.0,79302.0,269,899
-6.0,79611.0,277,911
-6.0,79642.0,265,910
-6.0,79671.0,270,911
0.0,79935.0,251,911
0.0,79964.0,245,912
0.0,79992.0,249,910
0.0,80261.0,0,898
0.0,80287.0,0,896
0.0,80314.0,0,894
0.0,80607.0,233,882
0.0,80635.0,233,883
0.0,80664.0,233,882
0.0,80934.0,236,880
0.0,80963.0,237,881
0.0,80992.0,237,880
-6.0,81276.0,244,881
-6.0,81307.0,244,880
-6.0,81338.0,245,880
-6.0,81606.0,260,881
-6.0,81635.0,259,880
-6.0,81666.0,263,881
-6.0,81934.0,273,884
-6.0,81963.0,266,885
-6.0,81993.0,267,887
-6.0,82274.0,313,903
-6.0,82305.0,316,904
-6.0,82335.0,317,905
-6.0,82610.0,310,915
-6.0,82638.0,323,915
-6.0,82669.0,328,917
0.0,82944.0,266,921
0.0,82972.0,260,921
0.0,83001.0,251,921
0.0,83279.0,246,915
0.0,83310.0,246,915
0.0,83339.0,243,913
0.0,83605.0,240,906
0.0,83634.0,242,906
0.0,83662.0,241,905
0.0,83947.0,241,905
0.0,83976.0,241,905
0.0,84004.0,239,905
-6.0,84271.0,243,905
-6.0,84299.0,241,904
-6.0,84330.0,241,904
-6.0,84611.0,248,905
-6.0,84639.0,258,904
-6.0,84670.0,261,905
-6.0,84940.0,325,905
-6.0,84969.0,325,905
-6.0,85000.0,328,905
-6.0,85280.0,332,914
-6.0,85309.0,332,915
-6.0,85340.0,331,917
-6.0,85610.0,334,926
-6.0,85649.0,329,927
-6.0,85680.0,328,928
0.0,85936.0,327,935
0.0,85964.0,302,937
0.0,85995.0,287,937
0.0,86282.0,252,937
0.0,86310.0,251,936
0.0,86339.0,253,935
0.0,86611.0,251,928
0.0,86640.0,250,928
0.0,86669.0,251,927
0.0,86937.0,251,927
0.0,86966.0,251,927
0.0,86994.0,252,927
-6.0,87279.0,252,927
-6.0,87308.0,252,927
-6.0,87339.0,252,926
-6.0,87615.0,258,927
-6.0,87646.0,263,927
-6.0,87674.0,259,926
-6.0,87949.0,318,927
-6.0,87980.0,315,926
-6.0,88010.0,318,926
-6.0,88289.0,339,930
-6.0,88317.0,340,931
-6.0,88348.0,338,932
-6.0,88610.0,336,941
-6.0,88639.0,343,942
-6.0,88670.0,345,942
0.0,88952.0,315,949
0.0,88981.0,314,949
0.0,89010.0,286,949
0.0,89280.0,182,949
0.0,89337.0,209,946
0.0,89366.0,210,945
0.0,89620.0,228,934
0.0,89649.0,230,934
0.0,89679.0,231,934
0.0,89944.0,241,932
0.0,89972.0,240,931
0.0,90001.0,238,931
-6.0,90310.0,241,931
-6.0,90339.0,239,931
-6.0,90370.0,241,931
-6.0,90613.0,252,931
-6.0,90642.0,253,931
-6.0,90673.0,251,932
-6.0,90957.0,265,931
-6.0,90988.0,265,931
-6.0,91019.0,264,931
-6.0,91281.0,332,931
-6.0,91312.0,332,931
-6.0,91342.0,334,931
-6.0,91629.0,335,938
-6.0,91658.0,337,939
-6.0,91686.0,339,939
0.0,91940.0,294,941
0.0,91969.0,261,942
0.0,91998.0,262,941
0.0,92286.0,199,941
0.0,92315.0,203,941
0.0,92344.0,195,941
0.0,92622.0,210,935
0.0,92651.0,215,934
0.0,92680.0,219,933
0.0,92954.0,225,931
0.0,92985.0,227,932
0.0,93014.0,228,932
-6.0,93282.0,230,931
-6.0,93317.0,232,931
-6.0,93347.0,233,931
-6.0,93642.0,248,931
-6.0,93673.0,245,931
-6.0,93704.0,252,931
-6.0,93964.0,262,931
-6.0,93995.0,260,931
-6.0,94023.0,259,931
-6.0,94308.0,270,930
-6.0,94339.0,306,931
-6.0,94367.0,275,931
-6.0,94621.0,322,931
-6.0,94652.0,320,931
-6.0,94683.0,321,931
0.0,94984.0,252,931
0.0,95010.0,251,931
0.0,95039.0,255,931
0.0,95279.0,230,928
0.0,95307.0,228,928
0.0,95336.0,202,926
0.0,95637.0,228,919
0.0,95666.0,228,918
0.0,95694.0,228,918
0.0,95952.0,230,918
0.0,95981.0,231,917
0.0,96010.0,231,918
-6.0,96292.0,233,917
-6.0,96321.0,232,917
-6.0,96352.0,233,917
-6.0,96622.0,244,917
-6.0,96653.0,252,917
-6.0,96681.0,254,917
-6.0,96956.0,279,916
-6.0,96985.0,300,917
-6.0,97015.0,310,916
-6.0,97290.0,335,917
-6.0,97323.0,337,918
-6.0,97353.0,339,917
-6.0,97626.0,330,918
-6.0,97656.0,332,918
-6.0,97685.0,336,919
0.0,97961.0,261,918
0.0,97990.0,244,919
0.0,98019.0,231,918
0.0,98297.0,240,910
0.0,98326.0,245,908
0.0,98355.0,243,906
0.0,98627.0,226,894
0.0,98658.0,227,893
0.0,98686.0,230,893
0.0,98957.0,237,891
0.0,98985.0,237,891
0.0,99016.0,238,891
-6.0,99293.0,241,890
-6.0,99321.0,241,890
-6.0,99352.0,242,891
-6.0,99612.0,252,890
-6.0,99643.0,254,891
-6.0,99674.0,251,890
-6.0,99969.0,280,890
-6.0,99999.0,267,890
-6.0,100030.0,266,890
-6.0,100282.0,330,890
-6.0,100313.0,334,891
-6.0,100343.0,326,891
-6.0,100628.0,332,896
-6.0,100659.0,334,896
-6.0,100691.0,325,897
0.0,100956.0,264,899
0.0,100986.0,264,900
0.0,101015.0,253,900
0.0,101314.0,225,894
0.0,101345.0,227,892
0.0,101376.0,228,891
0.0,101627.0,231,878
0.0,101658.0,230,878
0.0,101687.0,230,877
0.0,101955.0,236,876
0.0,101986.0,235,876
0.0,102014.0,235,875
-6.0,102295.0,235,875
-6.0,102350.0,236,875
-6.0,102381.0,234,875
-6.0,102629.0,246,875
-6.0,102660.0,253,875
-6.0,102692.0,245,875
-6.0,102965.0,299,875
-6.0,102995.0,305,875
-6.0,103026.0,310,875
-6.0,103333.0,325,878
-6.0,103383.0,331,879
-6.0,103413.0,335,881
-6.0,103647.0,333,887
-6.0,103692.0,333,887
-6.0,103723.0,327,888
0.0,103997.0,253,888
0.0,104056.0,224,887
0.0,104085.0,240,886
0.0,104298.0,252,874
0.0,104327.0,180,872
0.0,104357.0,224,870
0.0,104617.0,0,859
0.0,104646.0,0,858
0.0,104673.0,0,857
0.0,104960.0,0,855
0.0,104988.0,0,856
0.0,105017.0,0,855
0.0,105287.0,0,855
-6.0,105316.0,0,855
-6.0,105347.0,0,855
-6.0,105629.0,0,854
-6.0,105660.0,0,855
-6.0,105689.0,0,855
-6.0,105959.0,0,855
-6.0,105990.0,1,855
-6.0,106018.0,0,855
-6.0,106297.0,0,859
-6.0,106328.0,0,860
-6.0,106358.0,321,861
-6.0,106633.0,321,869
-6.0,106663.0,317,869
-6.0,106694.0,316,869
0.0,106958.0,249,869
0.0,106987.0,0,870
0.0,107016.0,0,870
0.0,107300.0,0,860
0.0,107327.0,0,859
0.0,107356.0,0,857
0.0,107663.0,0,847
0.0,107692.0,0,848
0.0,107720.0,0,847
0.0,107968.0,0,847
0.0,107995.0,0,846
0.0,108023.0,0,846
0.0,108296.0,0,846
-6.0,108322.0,0,847
-6.0,108351.0,0,846
-6.0,108638.0,0,846
-6.0,108668.0,0,847
-6.0,108697.0,0,847
-6.0,108963.0,0,846
-6.0,108992.0,0,847
-6.0,109021.0,0,847
-6.0,109314.0,0,851
-6.0,109344.0,0,852
-6.0,109373.0,0,852
-6.0,109645.0,0,861
-6.0,109676.0,282,862
-6.0,109709.0,256,861
0.0,109983.0,263,863
0.0,110014.0,247,863
0.0,110045.0,243,863
0.0,110292.0,0,862
0.0,110321.0,0,862
0.0,110350.0,0,863
0.0,110639.0,1,856
0.0,110667.0,0,855
0.0,110696.0,0,855
0.0,110979.0,0,848
0.0,111005.0,0,849
0.0,111034.0,0,849
-6.0,111308.0,0,849
-6.0,111339.0,0,847
-6.0,111368.0,0,848
-6.0,111638.0,0,847
-6.0,111667.0,0,848
-6.0,111695.0,0,847
-6.0,111966.0,1,847
-6.0,111994.0,1,847
-6.0,112023.0,0,848
-6.0,112306.0,252,847
-6.0,112338.0,258,847
-6.0,112371.0,261,848
-6.0,112650.0,256,856
-6.0,112683.0,258,856
-6.0,112715.0,247,857
0.0,112975.0,0,860
0.0,113004.0,0,860
0.0,113033.0,0,860
0.0,113313.0,0,861
0.0,113342.0,0,861
