Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.51,21288.0,433,796
-3.51,21319.0,413,797
-3.51,21598.0,488,797
-3.51,21626.0,527,797
-3.51,21932.0,551,797
-3.51,21960.0,552,797
-3.13,22267.0,502,797
-3.13,22300.0,524,797
-3.13,22331.0,487,797
-3.13,22601.0,549,797
-3.13,22634.0,564,797
-3.13,22663.0,519,797
-3.13,22941.0,558,797
-3.13,22972.0,576,797
-3.13,23003.0,583,797
-3.13,23265.0,528,797
-3.13,23296.0,559,797
-3.13,23326.0,555,798
-3.13,23599.0,556,801
-3.13,23627.0,552,802
-3.13,23658.0,531,803
-3.13,23922.0,411,804
-3.13,23953.0,453,804
-3.13,23984.0,476,804
-3.53,24266.0,468,806
-3.53,24297.0,487,806
-3.53,24328.0,489,807
-3.53,24598.0,501,808
-3.53,24629.0,502,808
-3.53,24659.0,500,807
-3.53,24938.0,472,808
-3.53,24969.0,488,809
-3.53,24999.0,454,809
-3.53,25268.0,466,811
-3.53,25298.0,485,811
-3.53,25329.0,497,812
-3.53,25597.0,438,812
-3.53,25628.0,486,812
-3.53,25659.0,543,812
-3.53,25933.0,517,814
-3.53,25964.0,522,814
-3.53,25995.0,524,815
-3.13,26263.0,532,815
-3.13,26294.0,499,815
-3.13,26324.0,500,815
-3.13,26597.0,560,815
-3.13,26628.0,555,815
-3.13,26658.0,526,815
-3.13,26935.0,520,816
-3.13,26966.0,547,817
-3.13,26996.0,542,817
-3.13,27279.0,555,819
-3.13,27310.0,565,820
-3.13,27340.0,526,821
-3.13,27600.0,439,824
-3.13,27633.0,427,825
-3.13,27664.0,490,825
-3.13,27947.0,445,826
-3.13,27979.0,482,826
-3.13,28010.0,452,826
-3.56,28266.0,480,826
-3.56,28299.0,486,826
-3.56,28329.0,465,825
-3.56,28602.0,431,826
-3.56,28633.0,460,826
-3.56,28663.0,432,826
-3.56,28928.0,464,827
-3.56,28958.0,465,827
-3.56,28989.0,468,827
-3.56,29270.0,464,828
-3.56,29302.0,447,827
-3.56,29333.0,459,828
-3.56,29599.0,460,828
-3.56,29630.0,444,829
-3.56,29661.0,440,829
-3.56,29941.0,511,832
-3.56,29972.0,477,833
-3.56,30005.0,509,833
-3.14,30271.0,519,835
-3.14,30302.0,521,834
-3.14,30332.0,518,835
-3.14,30601.0,515,835
-3.14,30631.0,521,835
-3.14,30662.0,515,835
-3.14,30937.0,527,839
-3.14,30969.0,515,839
-3.14,31000.0,529,839
-3.14,31266.0,511,841
-3.14,31297.0,519,841
-3.14,31330.0,519,840
-3.14,31610.0,522,841
-3.14,31641.0,513,842
-3.14,31672.0,511,842
-3.14,31938.0,474,845
-3.14,31969.0,515,846
-3.14,32000.0,474,846
-3.6,32280.0,519,848
-3.6,32311.0,523,847
-3.6,32342.0,523,847
-3.6,32610.0,496,848
-3.6,32641.0,513,848
-3.6,32671.0,476,848
-3.6,32946.0,475,849
-3.6,32976.0,473,848
-3.6,33007.0,437,849
-3.6,33269.0,352,849
-3.6,33300.0,419,849
-3.6,33333.0,329,848
-3.6,33601.0,444,853
-3.6,33634.0,426,853
-3.6,33665.0,452,853
-3.6,33935.0,442,858
-3.6,33968.0,462,858
-3.6,33998.0,451,858
-3.14,34273.0,452,859
-3.14,34304.0,464,860
-3.14,34334.0,432,860
-3.14,34603.0,452,862
-3.14,34633.0,463,863
-3.14,34664.0,435,864
-3.14,34945.0,479,865
-3.14,34975.0,459,866
-3.14,35006.0,472,865
-3.14,35274.0,461,865
-3.14,35305.0,478,866
-3.14,35336.0,473,865
-3.14,35604.0,467,866
-3.14,35635.0,478,866
-3.14,35665.0,459,865
-3.14,35940.0,453,866
-3.14,35971.0,458,866
-3.14,36003.0,463,866
-3.63,36270.0,477,867
-3.63,36302.0,484,867
-3.63,36333.0,480,868
-3.63,36628.0,504,870
-3.63,36659.0,500,869
-3.63,36689.0,497,870
-3.63,36970.0,512,870
-3.63,37003.0,514,870
-3.63,37033.0,507,870
-3.63,37312.0,507,869
-3.63,37343.0,516,870
-3.63,37373.0,499,870
-3.63,37642.0,505,870
-3.63,37672.0,507,870
-3.63,37703.0,507,870
-3.63,37984.0,518,870
-3.63,38014.0,517,870
-3.63,38045.0,518,870
-3.16,38311.0,514,870
-3.16,38344.0,522,870
-3.16,38377.0,519,869
-3.16,38643.0,520,870
-3.16,38674.0,521,869
-3.16,38707.0,508,869
-3.16,38965.0,509,870
-3.16,38995.0,518,870
-3.16,39026.0,524,869
-3.16,39311.0,516,870
-3.16,39342.0,528,870
-3.16,39372.0,524,869
-3.16,39634.0,481,871
-3.16,39665.0,474,870
-3.16,39698.0,418,870
-3.16,39974.0,439,871
-3.16,40007.0,377,870
-3.16,40038.0,388,870
-3.65,40306.0,377,870
-3.65,40337.0,388,870
-3.65,40368.0,349,869
-3.65,40648.0,402,870
-3.65,40679.0,379,870
-3.65,40710.0,382,870
-3.65,40976.0,409,869
-3.65,41009.0,398,870
-3.65,41039.0,412,870
-3.65,41302.0,353,870
-3.65,41332.0,355,870
-3.65,41361.0,356,870
-3.65,41646.0,259,870
-3.65,41676.0,323,870
-3.65,41709.0,318,870
-3.65,41973.0,322,871
-3.65,42004.0,332,870
-3.65,42033.0,336,870
-4.12,42301.0,355,872
-4.12,42332.0,363,872
-4.12,42362.0,343,872
-4.12,42643.0,350,871
-4.12,42674.0,376,872
-4.12,42704.0,375,871
-4.12,42985.0,359,872
-4.12,43018.0,361,872
-4.12,43046.0,369,872
-4.12,43307.0,320,872
-4.12,43337.0,331,873
-4.12,43368.0,287,872
-4.12,43642.0,299,873
-4.12,43673.0,347,872
-4.12,43704.0,320,873
-4.12,43964.0,324,874
-4.12,43995.0,387,873
-4.12,44025.0,380,873
-4.57,44310.0,423,874
-4.57,44339.0,402,874
-4.57,44369.0,420,874
-4.57,44636.0,335,873
-4.57,44666.0,377,874
-4.57,44699.0,365,874
-4.57,44984.0,356,874
-4.57,45012.0,371,874
-4.57,45043.0,373,873
-4.57,45309.0,384,875
-4.57,45342.0,434,875
-4.57,45373.0,394,874
-4.57,45651.0,393,875
-4.57,45682.0,358,875
-4.57,45711.0,366,875
-4.57,45977.0,341,874
-4.57,46008.0,366,874
-4.57,46039.0,376,874
-5.01,46309.0,398,874
-5.01,46340.0,385,874
-5.01,46370.0,401,874
-5.01,46628.0,428,874
-5.01,46657.0,406,874
-5.01,46688.0,415,874
-5.01,46981.0,426,875
-5.01,47011.0,399,874
-5.01,47040.0,427,874
-5.01,47304.0,408,875
-5.01,47335.0,431,874
-5.01,47364.0,406,874
-5.01,47646.0,426,875
-5.01,47677.0,400,874
-5.01,47710.0,410,874
-5.01,47974.0,425,874
-5.01,48005.0,425,874
-5.01,48035.0,432,874
-5.43,48318.0,435,874
-5.43,48349.0,434,874
-5.43,48381.0,437,875
-5.43,48646.0,430,874
-5.43,48676.0,428,875
-5.43,48707.0,430,874
-5.43,48975.0,450,875
-5.43,49006.0,407,874
-5.43,49037.0,442,875
-5.43,49311.0,444,874
-5.43,49342.0,405,874
-5.43,49373.0,418,874
-5.43,49647.0,417,874
-5.43,49678.0,433,875
-5.43,49707.0,450,874
-5.43,49983.0,449,875
-5.43,50012.0,442,875
-5.43,50042.0,464,874
-5.83,50319.0,452,874
-5.83,50350.0,458,873
-5.83,50380.0,466,875
-5.83,50653.0,458,874
-5.83,50683.0,443,874
-5.83,50716.0,482,874
-5.83,50980.0,477,874
-5.83,51009.0,480,873
-5.83,51040.0,480,872
-5.83,51314.0,481,871
-5.83,51345.0,507,870
-5.83,51376.0,491,870
-5.83,51636.0,519,866
-5.83,51666.0,536,865
-5.83,51697.0,531,865
-5.83,51976.0,517,862
-5.83,52006.0,504,861
-5.83,52037.0,520,861
-6.2,52305.0,555,858
-6.2,52334.0,555,858
-6.2,52363.0,556,857
-6.2,52649.0,559,855
-6.2,52682.0,557,854
-6.2,52713.0,548,854
-6.2,52977.0,558,851
-6.2,53008.0,547,850
-6.2,53039.0,559,850
-6.2,53321.0,554,847
-6.2,53352.0,508,846
-6.2,53385.0,534,847
-6.2,53647.0,563,844
-6.2,53678.0,554,843
-6.2,53706.0,553,843
-6.2,53979.0,564,841
-6.2,54009.0,562,841
-6.2,54040.0,561,841
-6.53,54315.0,568,839
-6.53,54345.0,562,839
-6.53,54374.0,564,839
-6.53,54650.0,558,836
-6.53,54681.0,551,836
-6.53,54710.0,561,835
-6.53,54986.0,565,834
-6.53,55015.0,564,834
-6.53,55046.0,550,834
-6.53,55318.0,561,831
-6.53,55349.0,567,830
-6.53,55379.0,572,831
-6.53,55656.0,570,829
-6.53,55685.0,561,828
-6.53,55715.0,569,829
-6.53,55984.0,568,828
-6.53,56012.0,559,827
-6.53,56043.0,569,827
-6.82,56317.0,574,825
-6.82,56348.0,564,825
-6.82,56379.0,577,824
-6.82,56637.0,566,822
-6.82,56666.0,574,822
-6.82,56694.0,569,821
-6.82,56983.0,588,819
-6.82,57014.0,585,820
-6.82,57042.0,588,819
-6.82,57323.0,577,818
-6.82,57354.0,583,819
-6.82,57384.0,593,818
-6.82,57651.0,585,816
-6.82,57679.0,590,816
-6.82,57710.0,592,816
-6.82,57993.0,594,814
-6.82,58021.0,594,814
-6.82,58052.0,600,813
-7.09,58320.0,594,812
-7.09,58351.0,578,812
-7.09,58380.0,584,812
-7.09,58662.0,589,812
-7.09,58693.0,596,812
-7.09,58724.0,588,813
-7.09,58974.0,605,811
-7.09,59004.0,593,811
-7.09,59035.0,585,811
-7.09,59318.0,599,810
-7.09,59348.0,597,811
-7.09,59377.0,592,810
-7.09,59645.0,594,808
-7.09,59676.0,589,809
-7.09,59705.0,602,808
-7.09,59987.0,598,806
-7.09,60018.0,601,805
-7.09,60051.0,600,805
-7.33,60327.0,603,805
-7.33,60358.0,598,804
-7.33,60389.0,609,803
-7.33,60661.0,600,804
-7.33,60692.0,605,804
-7.33,60723.0,571,804
-7.33,60985.0,592,804
-7.33,61016.0,593,803
-7.33,61046.0,587,803
-7.33,61331.0,566,803
-7.33,61362.0,602,804
-7.33,61392.0,589,803
-7.33,61655.0,592,804
-7.33,61685.0,594,804
-7.33,61714.0,599,803
-7.33,61982.0,604,803
-7.33,62013.0,592,804
-7.33,62042.0,610,804
-7.56,62324.0,604,801
-7.56,62357.0,564,800
-7.56,62386.0,591,799
-7.56,62652.0,597,793
-7.56,62683.0,620,793
-7.56,62711.0,615,793
-7.56,62994.0,616,787
-7.56,63025.0,616,786
-7.56,63055.0,604,786
-7.56,63322.0,515,784
-7.56,63352.0,613,783
-7.56,63383.0,614,784
-7.56,63664.0,613,783
-7.56,63694.0,608,783
-7.56,63723.0,611,782
-7.56,63977.0,618,781
-7.56,64008.0,603,781
-7.56,64036.0,615,781
-7.75,64321.0,612,779
-7.75,64350.0,617,778
-7.75,64380.0,622,779
-7.75,64647.0,609,777
-7.75,64675.0,622,777
-7.75,64706.0,616,778
-7.75,65005.0,628,776
-7.75,65038.0,605,777
-7.75,65069.0,623,776
-7.75,65335.0,627,773
-7.75,65366.0,625,771
-7.75,65396.0,590,771
-7.75,65654.0,625,766
-7.75,65687.0,613,765
-7.75,65718.0,630,766
-7.75,65988.0,623,762
-7.75,66017.0,616,763
-7.75,66048.0,616,762
-7.59,66324.0,554,762
-7.59,66355.0,567,762
-7.59,66385.0,585,762
-7.59,66660.0,585,761
-7.59,66691.0,588,761
-7.59,66719.0,583,762
-7.59,66983.0,589,761
-7.59,67014.0,594,761
-7.59,67045.0,582,762
-7.59,67330.0,591,761
-7.59,67358.0,565,761
-7.59,67389.0,582,761
-7.59,67655.0,588,759
-7.59,67686.0,602,759
-7.59,67715.0,585,759
-7.59,67999.0,582,758
-7.59,68028.0,598,757
-7.59,68059.0,604,757
-7.43,68325.0,600,758
-7.43,68356.0,606,757
-7.43,68386.0,608,758
-7.43,68671.0,605,758
-7.43,68700.0,597,758
-7.43,68730.0,555,757
-7.43,68980.0,599,757
-7.43,69009.0,576,757
-7.43,69040.0,592,758
-7.43,69324.0,602,758
-7.43,69355.0,571,757
-7.43,69384.0,565,758
-7.43,69666.0,537,758
-7.43,69697.0,500,757
-7.43,69726.0,569,757
-7.43,69994.0,533,758
-7.43,70023.0,549,757
-7.43,70053.0,545,757
-7.27,70336.0,533,757
-7.27,70367.0,542,757
-7.27,70397.0,544,757
-7.27,70658.0,516,758
-7.27,70686.0,542,757
-7.27,70719.0,583,757
-7.27,70750.0,573,757
-7.27,70991.0,542,757
-7.27,71022.0,581,758
-7.27,71051.0,593,757
-7.27,71327.0,546,757
-7.27,71358.0,560,757
-7.27,71389.0,534,757
-7.27,71661.0,605,757
-7.27,71692.0,533,757
-7.27,71720.0,602,758
-7.27,71989.0,596,757
-7.27,72017.0,540,757
-7.27,72048.0,576,757
-7.27,72077.0,580,758
-7.09,72331.0,550,757
-7.09,72361.0,550,758
-7.09,72390.0,560,757
-7.09,72658.0,563,757
-7.09,72687.0,569,756
-7.09,72718.0,565,756
-7.09,73003.0,564,752
-7.09,73033.0,570,752
-7.09,73062.0,568,752
-7.09,73095.0,573,751
-7.09,73326.0,572,751
-7.09,73357.0,567,751
-7.09,73385.0,564,751
-7.09,73670.0,542,750
-7.09,73701.0,554,750
-7.09,73730.0,542,750
-7.09,73986.0,548,751
-7.09,74014.0,560,751
-7.09,74045.0,552,750
-6.92,74328.0,557,750
-6.92,74356.0,566,751
-6.92,74387.0,551,751
-6.92,74668.0,559,750
-6.92,74700.0,543,750
-6.92,74733.0,546,750
-6.92,74995.0,539,750
-6.92,75028.0,538,750
-6.92,75059.0,533,750
-6.92,75339.0,546,751
-6.92,75370.0,580,750
-6.92,75401.0,551,750
-6.92,75667.0,565,750
-6.92,75696.0,556,751
-6.92,75726.0,546,750
-6.92,75995.0,561,751
-6.92,76025.0,553,750
-6.92,76056.0,555,750
-6.74,76341.0,545,750
-6.74,76369.0,570,750
-6.74,76400.0,599,751
-6.74,76429.0,545,750
-6.74,76662.0,570,751
-6.74,76693.0,582,750
-6.74,76724.0,571,751
-6.74,76992.0,595,751
-6.74,77021.0,566,751
-6.74,77051.0,583,751
-6.74,77334.0,579,753
-6.74,77365.0,605,753
-6.74,77395.0,557,753
-6.74,77662.0,578,757
-6.74,77692.0,573,757
-6.74,77725.0,573,757
-6.74,78004.0,568,757
-6.74,78036.0,594,757
-6.74,78067.0,599,757
-6.54,78336.0,597,757
-6.54,78364.0,572,757
-6.54,78393.0,487,757
-6.54,78673.0,574,757
-6.54,78704.0,600,758
-6.54,78735.0,598,757
-6.54,79001.0,556,758
-6.54,79032.0,579,758
-6.54,79063.0,585,757
