Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,26947.0,0,592
-12.0,27236.0,0,592
-12.0,27265.0,0,592
-12.0,27293.0,0,592
-12.0,27564.0,0,592
-12.0,27592.0,0,592
-12.0,27623.0,0,592
-12.0,27893.0,0,605
-12.0,27924.0,0,608
-12.0,27953.0,0,609
-12.0,28229.0,0,622
-12.0,28260.0,0,624
-12.0,28289.0,0,624
-12.0,28559.0,0,628
-12.0,28590.0,0,629
-12.0,28618.0,0,629
0.0,28891.0,0,629
0.0,28917.0,0,629
0.0,28946.0,0,629
0.0,29233.0,0,629
0.0,29259.0,0,629
0.0,29288.0,0,629
0.0,29652.0,0,629
0.0,29681.0,0,629
0.0,29710.0,0,629
0.0,29900.0,0,629
0.0,29927.0,0,628
0.0,29958.0,0,628
-12.0,30232.0,0,628
-12.0,30265.0,0,628
-12.0,30294.0,1,628
-12.0,30564.0,0,628
-12.0,30593.0,0,629
-12.0,30623.0,0,629
-12.0,30898.0,0,642
-12.0,30926.0,0,643
-12.0,30957.0,0,645
-12.0,31225.0,0,655
-12.0,31254.0,0,656
-12.0,31289.0,0,657
-12.0,31567.0,0,662
-12.0,31596.0,2,662
-12.0,31627.0,0,663
0.0,31895.0,0,664
0.0,31924.0,0,663
0.0,31950.0,0,663
0.0,32237.0,0,662
0.0,32266.0,0,662
0.0,32292.0,0,662
0.0,32565.0,0,662
0.0,32593.0,0,662
0.0,32620.0,0,662
0.0,32907.0,0,662
0.0,32935.0,0,663
0.0,32962.0,0,663
-12.0,33234.0,0,662
-12.0,33263.0,0,662
-12.0,33294.0,0,662
-12.0,33564.0,0,663
-12.0,33593.0,0,662
-12.0,33624.0,1,663
-12.0,33888.0,0,671
-12.0,33918.0,0,672
-12.0,33949.0,0,673
-12.0,34236.0,0,685
-12.0,34265.0,0,686
-12.0,34295.0,0,687
-12.0,34560.0,0,694
-12.0,34588.0,0,694
-12.0,34619.0,0,694
0.0,34902.0,0,696
0.0,34930.0,0,695
0.0,34957.0,0,696
0.0,35229.0,0,693
0.0,35256.0,0,693
0.0,35284.0,0,693
0.0,35571.0,0,692
0.0,35598.0,0,692
0.0,35624.0,0,692
0.0,35885.0,1,693
0.0,35911.0,0,692
0.0,35938.0,2,693
-12.0,36233.0,0,693
-12.0,36261.0,0,693
-12.0,36290.0,0,692
-12.0,36569.0,0,692
-12.0,36597.0,2,693
-12.0,36626.0,0,692
-12.0,36896.0,0,701
-12.0,36925.0,3,703
-12.0,36954.0,1,704
-12.0,37238.0,0,715
-12.0,37269.0,0,716
-12.0,37296.0,0,716
-12.0,37566.0,0,719
-12.0,37595.0,0,719
-12.0,37623.0,0,719
0.0,37908.0,0,720
0.0,37935.0,0,719
0.0,37961.0,0,718
0.0,38236.0,0,715
0.0,38262.0,0,715
0.0,38291.0,0,715
0.0,38565.0,0,714
0.0,38592.0,0,715
0.0,38619.0,0,715
0.0,38891.0,2,715
0.0,38918.0,0,714
0.0,38944.0,0,715
-12.0,39233.0,0,715
-12.0,39262.0,1,715
-12.0,39290.0,0,714
-12.0,39567.0,0,714
-12.0,39596.0,0,714
-12.0,39624.0,0,714
-12.0,39905.0,0,718
-12.0,39933.0,0,719
-12.0,39966.0,0,720
-12.0,40232.0,0,730
-12.0,40261.0,0,731
-12.0,40290.0,0,732
-12.0,40574.0,0,736
-12.0,40603.0,0,736
-12.0,40632.0,0,736
0.0,40896.0,0,737
0.0,40925.0,0,736
0.0,40951.0,0,736
0.0,41234.0,0,734
0.0,41261.0,0,733
0.0,41287.0,0,733
0.0,41572.0,0,733
0.0,41596.0,0,733
0.0,41625.0,0,733
0.0,41897.0,0,733
0.0,41926.0,1,733
0.0,41953.0,0,732
-12.0,42242.0,0,731
-12.0,42272.0,0,731
-12.0,42301.0,0,730
-12.0,42569.0,0,729
-12.0,42598.0,0,729
-12.0,42629.0,0,729
-12.0,42913.0,0,732
-12.0,42942.0,0,732
-12.0,42973.0,0,733
-12.0,43237.0,0,740
-12.0,43270.0,0,740
-12.0,43300.0,0,741
-12.0,43567.0,0,745
-12.0,43597.0,0,745
-12.0,43626.0,0,745
0.0,43892.0,0,747
0.0,43921.0,0,746
0.0,43950.0,0,747
0.0,44234.0,2,747
0.0,44261.0,0,746
0.0,44290.0,0,747
0.0,44562.0,0,747
0.0,44591.0,0,747
0.0,44617.0,0,747
0.0,44906.0,0,747
0.0,44933.0,0,747
0.0,44959.0,0,747
-12.0,45236.0,0,747
-12.0,45264.0,0,747
-12.0,45291.0,0,746
-12.0,45572.0,0,747
-12.0,45600.0,0,747
-12.0,45629.0,1,747
-12.0,45891.0,1,747
-12.0,45920.0,0,747
-12.0,45948.0,0,747
-12.0,46231.0,0,748
-12.0,46260.0,0,748
-12.0,46290.0,0,748
-12.0,46563.0,0,750
-12.0,46592.0,0,749
-12.0,46622.0,0,749
0.0,46901.0,0,749
0.0,46929.0,0,749
0.0,46958.0,1,749
0.0,47233.0,0,746
0.0,47259.0,0,746
0.0,47288.0,0,746
0.0,47572.0,0,745
0.0,47601.0,0,745
0.0,47628.0,0,746
0.0,47915.0,0,745
0.0,47941.0,0,745
0.0,47970.0,0,745
-12.0,48240.0,0,745
-12.0,48269.0,0,745
-12.0,48300.0,0,745
-12.0,48570.0,0,745
-12.0,48599.0,0,745
-12.0,48629.0,0,745
-12.0,48896.0,0,745
-12.0,48926.0,0,745
-12.0,48955.0,0,745
-12.0,49242.0,0,748
-12.0,49272.0,0,748
-12.0,49303.0,0,748
-12.0,49567.0,0,749
-12.0,49596.0,0,749
-12.0,49627.0,0,749
0.0,49907.0,0,747
0.0,49936.0,3,746
0.0,49965.0,0,745
0.0,50237.0,0,739
0.0,50266.0,0,739
0.0,50294.0,0,738
0.0,50579.0,0,737
0.0,50606.0,0,737
0.0,50634.0,0,737
0.0,50909.0,0,736
0.0,50937.0,0,737
0.0,50964.0,0,737
-12.0,51238.0,0,737
-12.0,51269.0,0,737
-12.0,51298.0,0,737
-12.0,51576.0,0,736
-12.0,51605.0,0,737
-12.0,51636.0,0,736
-12.0,51904.0,0,736
-12.0,51933.0,0,737
-12.0,51963.0,0,737
-12.0,52248.0,0,738
-12.0,52277.0,0,738
-12.0,52307.0,0,738
-12.0,52574.0,0,737
-12.0,52602.0,0,738
-12.0,52631.0,0,737
0.0,52908.0,0,737
0.0,52934.0,0,736
0.0,52961.0,0,736
0.0,53243.0,0,732
0.0,53268.0,0,732
0.0,53297.0,0,732
0.0,53571.0,0,731
0.0,53598.0,0,731
0.0,53624.0,0,731
0.0,53913.0,0,731
0.0,53940.0,0,730
0.0,53966.0,0,732
-12.0,54241.0,0,731
-12.0,54269.0,0,731
-12.0,54298.0,0,731
-12.0,54575.0,0,731
-12.0,54603.0,0,731
-12.0,54632.0,0,731
-12.0,54913.0,0,731
-12.0,54943.0,2,731
-12.0,54972.0,0,731
-12.0,55250.0,0,731
-12.0,55281.0,0,731
-12.0,55310.0,0,731
-12.0,55576.0,0,732
-12.0,55607.0,0,731
-12.0,55635.0,0,732
0.0,55922.0,0,729
0.0,55951.0,0,729
0.0,55977.0,0,727
0.0,56238.0,0,720
0.0,56266.0,0,720
0.0,56295.0,0,720
0.0,56578.0,0,718
0.0,56606.0,0,719
0.0,56633.0,0,719
0.0,56905.0,0,719
0.0,56934.0,0,718
0.0,56963.0,0,718
-12.0,57249.0,0,719
-12.0,57280.0,0,719
-12.0,57309.0,0,718
-12.0,57575.0,0,718
-12.0,57606.0,1,719
-12.0,57636.0,0,718
-12.0,57921.0,0,719
-12.0,57952.0,0,720
-12.0,57980.0,0,721
-12.0,58245.0,1,726
-12.0,58275.0,0,727
-12.0,58304.0,0,727
-12.0,58574.0,0,727
-12.0,58605.0,0,727
-12.0,58634.0,0,727
0.0,58902.0,0,727
0.0,58931.0,0,726
0.0,58957.0,0,726
0.0,59242.0,0,723
0.0,59269.0,0,722
0.0,59295.0,0,722
0.0,59576.0,0,721
0.0,59602.0,0,721
0.0,59629.0,0,721
0.0,59912.0,0,720
0.0,59940.0,0,720
0.0,59967.0,0,720
-12.0,60252.0,0,721
-12.0,60280.0,0,720
-12.0,60311.0,0,721
-12.0,60583.0,0,721
-12.0,60612.0,0,721
-12.0,60639.0,0,721
-12.0,60923.0,0,724
-12.0,60952.0,0,726
-12.0,60981.0,0,726
-12.0,61237.0,0,732
-12.0,61265.0,0,732
-12.0,61296.0,0,733
-12.0,61569.0,0,735
-12.0,61599.0,3,735
-12.0,61630.0,0,735
0.0,61911.0,0,735
0.0,61941.0,0,736
0.0,61968.0,0,735
0.0,62251.0,0,735
0.0,62277.0,0,736
0.0,62306.0,0,735
0.0,62584.0,0,735
0.0,62611.0,0,735
0.0,62640.0,0,736
0.0,62920.0,0,735
0.0,62947.0,0,735
0.0,62976.0,0,735
-12.0,63248.0,0,735
-12.0,63277.0,0,735
-12.0,63307.0,1,735
-12.0,63580.0,0,736
-12.0,63610.0,0,735
-12.0,63639.0,0,735
-12.0,63903.0,0,736
-12.0,63932.0,0,736
-12.0,63963.0,0,737
-12.0,64251.0,0,745
-12.0,64280.0,0,746
-12.0,64311.0,0,746
-12.0,64575.0,0,749
-12.0,64606.0,0,749
-12.0,64636.0,0,749
0.0,64915.0,0,749
0.0,64942.0,1,749
0.0,64970.0,0,749
0.0,65247.0,0,749
0.0,65275.0,0,748
0.0,65302.0,0,748
0.0,65585.0,0,748
0.0,65611.0,0,748
0.0,65638.0,0,749
0.0,65916.0,0,749
0.0,65943.0,0,748
0.0,65972.0,0,749
-12.0,66240.0,0,749
-12.0,66269.0,0,749
-12.0,66297.0,1,749
-12.0,66584.0,0,749
-12.0,66613.0,0,748
-12.0,66641.0,0,749
-12.0,66910.0,0,749
-12.0,66940.0,0,749
-12.0,66969.0,0,749
-12.0,67254.0,0,755
-12.0,67282.0,0,756
-12.0,67311.0,0,756
-12.0,67579.0,0,763
-12.0,67610.0,0,764
-12.0,67641.0,0,764
0.0,67917.0,0,765
0.0,67944.0,0,766
0.0,67973.0,0,766
0.0,68251.0,0,766
0.0,68280.0,0,765
0.0,68306.0,0,765
0.0,68577.0,0,766
0.0,68603.0,0,766
0.0,68632.0,0,765
0.0,68907.0,0,765
0.0,68933.0,0,765
0.0,68962.0,0,766
-12.0,69249.0,0,765
-12.0,69279.0,2,766
-12.0,69308.0,1,766
-12.0,69591.0,0,765
-12.0,69621.0,0,764
-12.0,69652.0,0,764
-12.0,69920.0,1,764
-12.0,69951.0,0,764
-12.0,69980.0,0,764
-12.0,70256.0,0,764
-12.0,70287.0,0,764
-12.0,70316.0,0,765
-12.0,70590.0,0,767
-12.0,70621.0,0,767
-12.0,70649.0,0,767
0.0,70932.0,0,768
0.0,70959.0,0,768
0.0,70985.0,0,768
0.0,71243.0,0,768
0.0,71272.0,0,768
0.0,71299.0,0,768
0.0,71585.0,0,768
0.0,71614.0,0,768
0.0,71643.0,0,769
0.0,71913.0,0,768
0.0,71942.0,0,768
0.0,71970.0,0,768
-12.0,72257.0,0,769
-12.0,72288.0,0,768
-12.0,72316.0,0,768
-12.0,72583.0,0,769
-12.0,72613.0,0,768
-12.0,72644.0,0,769
-12.0,72925.0,0,778
-12.0,72953.0,0,780
-12.0,72984.0,0,780
-12.0,73254.0,0,789
-12.0,73285.0,0,790
-12.0,73316.0,0,790
-12.0,73586.0,0,794
-12.0,73617.0,0,795
-12.0,73646.0,0,795
0.0,73908.0,0,796
0.0,73936.0,0,796
0.0,73965.0,0,796
0.0,74256.0,0,794
0.0,74285.0,0,794
0.0,74311.0,0,794
0.0,74579.0,0,794
0.0,74608.0,0,793
0.0,74635.0,0,794
0.0,74926.0,0,794
0.0,74952.0,0,794
0.0,74979.0,0,794
-12.0,75264.0,0,794
-12.0,75294.0,0,794
-12.0,75323.0,0,794
-12.0,75646.0,0,794
-12.0,75675.0,1,795
-12.0,75704.0,0,794
-12.0,75925.0,0,795
-12.0,75954.0,0,795
-12.0,75982.0,0,795
-12.0,76253.0,0,801
-12.0,76283.0,0,802
-12.0,76312.0,0,803
-12.0,76597.0,0,805
-12.0,76625.0,0,806
-12.0,76658.0,0,805
0.0,76924.0,0,806
0.0,76951.0,0,806
0.0,76978.0,0,806
0.0,77258.0,0,806
0.0,77287.0,0,806
0.0,77314.0,0,806
0.0,77586.0,0,806
0.0,77615.0,0,805
0.0,77641.0,0,806
0.0,77928.0,0,806
0.0,77957.0,0,806
0.0,77983.0,0,806
-12.0,78258.0,2,806
-12.0,78286.0,0,806
-12.0,78317.0,0,806
-12.0,78583.0,0,806
-12.0,78614.0,0,806
-12.0,78643.0,0,806
-12.0,78925.0,0,809
-12.0,78956.0,0,810
-12.0,78985.0,0,811
-12.0,79253.0,0,818
-12.0,79284.0,0,819
-12.0,79312.0,0,820
-12.0,79583.0,2,825
-12.0,79611.0,0,825
-12.0,79642.0,0,825
0.0,79925.0,0,826
0.0,79951.0,2,827
0.0,79980.0,0,827
0.0,80254.0,0,825
0.0,80283.0,0,826
0.0,80310.0,0,826
0.0,80592.0,2,827
0.0,80621.0,0,826
0.0,80648.0,0,826
0.0,80926.0,0,827
0.0,80953.0,2,826
0.0,80979.0,0,826
-12.0,81250.0,0,827
-12.0,81278.0,0,826
-12.0,81309.0,0,827
-12.0,81590.0,0,826
-12.0,81620.0,0,826
-12.0,81649.0,3,827
-12.0,81922.0,0,827
-12.0,81952.0,0,827
-12.0,81983.0,0,827
-12.0,82259.0,0,833
-12.0,82290.0,0,832
-12.0,82321.0,0,834
-12.0,82589.0,0,835
-12.0,82618.0,0,835
-12.0,82649.0,0,835
0.0,82935.0,0,836
0.0,82974.0,0,835
0.0,83003.0,0,835
0.0,83259.0,0,834
0.0,83288.0,0,835
0.0,83314.0,0,834
0.0,83587.0,0,833
0.0,83615.0,1,833
0.0,83642.0,0,833
0.0,83916.0,0,833
0.0,83945.0,0,833
0.0,83974.0,0,833
-12.0,84258.0,0,833
-12.0,84289.0,1,832
-12.0,84320.0,0,833
-12.0,84598.0,0,833
-12.0,84629.0,0,833
-12.0,84658.0,0,833
-12.0,84930.0,0,834
-12.0,84959.0,0,835
-12.0,84987.0,0,835
-12.0,85260.0,0,841
-12.0,85291.0,0,841
-12.0,85321.0,0,841
-12.0,85600.0,0,843
-12.0,85630.0,0,843
-12.0,85659.0,0,843
0.0,85929.0,0,842
0.0,85958.0,0,841
0.0,85985.0,0,841
0.0,86249.0,0,835
0.0,86278.0,0,835
0.0,86306.0,0,835
0.0,86593.0,0,834
0.0,86622.0,0,834
0.0,86648.0,0,835
0.0,86927.0,0,835
0.0,86953.0,0,834
0.0,86982.0,0,834
-12.0,87265.0,0,834
-12.0,87293.0,0,834
-12.0,87324.0,0,835
-12.0,87607.0,0,834
-12.0,87635.0,0,834
-12.0,87666.0,0,834
-12.0,87926.0,0,834
-12.0,87957.0,0,835
-12.0,87988.0,0,834
-12.0,88276.0,0,837
-12.0,88307.0,0,838
-12.0,88336.0,0,838
-12.0,88588.0,0,840
-12.0,88616.0,0,840
-12.0,88647.0,0,840
0.0,88932.0,0,840
0.0,88958.0,0,841
0.0,88987.0,0,840
0.0,89257.0,0,839
0.0,89286.0,0,839
0.0,89313.0,0,839
0.0,89602.0,0,838
0.0,89630.0,0,837
0.0,89657.0,0,837
0.0,89929.0,0,837
0.0,89958.0,0,837
0.0,89987.0,0,837
-12.0,90271.0,0,838
-12.0,90302.0,0,838
-12.0,90331.0,0,837
-12.0,90599.0,0,836
-12.0,90630.0,0,837
-12.0,90658.0,0,837
-12.0,90933.0,3,836
-12.0,90963.0,0,837
-12.0,90994.0,0,836
-12.0,91254.0,0,838
-12.0,91283.0,0,838
-12.0,91314.0,0,838
-12.0,91596.0,0,838
-12.0,91627.0,0,839
-12.0,91656.0,0,839
0.0,91924.0,0,838
0.0,91953.0,0,839
0.0,91979.0,1,839
0.0,92266.0,0,837
0.0,92293.0,0,837
0.0,92321.0,0,837
0.0,92594.0,0,836
0.0,92622.0,0,836
0.0,92649.0,0,836
0.0,92938.0,1,836
0.0,92964.0,0,836
0.0,92993.0,0,836
0.0,93265.0,0,836
-12.0,93294.0,0,836
-12.0,93323.0,0,836
-12.0,93593.0,0,835
-12.0,93622.0,0,836
-12.0,93652.0,0,836
-12.0,93921.0,0,835
-12.0,93949.0,0,835
-12.0,93980.0,0,835
-12.0,94261.0,0,837
-12.0,94291.0,0,837
-12.0,94320.0,0,837
-12.0,94593.0,0,837
-12.0,94623.0,0,838
-12.0,94654.0,0,838
0.0,94932.0,0,838
0.0,94959.0,0,838
0.0,94990.0,0,838
0.0,95264.0,0,838
0.0,95293.0,0,837
0.0,95320.0,0,837
0.0,95600.0,0,837
0.0,95629.0,0,837
0.0,95655.0,0,837
0.0,95936.0,0,837
0.0,95965.0,0,837
0.0,95993.0,0,838
0.0,96256.0,0,837
-12.0,96282.0,0,837
-12.0,96313.0,0,837
-12.0,96600.0,0,837
-12.0,96628.0,0,838
-12.0,96659.0,0,838
-12.0,96927.0,0,837
-12.0,96958.0,0,837
-12.0,96987.0,0,837
-12.0,97265.0,0,837
-12.0,97296.0,0,837
-12.0,97327.0,0,837
-12.0,97613.0,0,837
-12.0,97644.0,0,838
-12.0,97673.0,0,837
0.0,97941.0,0,837
0.0,97968.0,0,838
0.0,97996.0,1,838
0.0,98279.0,0,837
0.0,98306.0,1,837
0.0,98334.0,0,837
0.0,98590.0,0,836
0.0,98619.0,0,837
0.0,98646.0,0,837
0.0,98938.0,0,837
0.0,98965.0,0,837
0.0,98992.0,0,837
0.0,99264.0,0,837
-12.0,99293.0,0,836
-12.0,99321.0,0,836
-12.0,99606.0,0,837
-12.0,99635.0,0,837
-12.0,99663.0,0,837
-12.0,99934.0,0,837
-12.0,99964.0,0,837
-12.0,99993.0,0,836
-12.0,100278.0,1,836
-12.0,100308.0,0,837
-12.0,100337.0,0,837
-12.0,100608.0,0,838
-12.0,100636.0,0,837
-12.0,100667.0,0,837
0.0,100943.0,0,835
0.0,100974.0,0,835
0.0,101003.0,0,834
0.0,101255.0,0,828
0.0,101283.0,0,827
0.0,101312.0,0,827
0.0,101601.0,0,826
0.0,101629.0,0,826
0.0,101658.0,0,826
0.0,101928.0,0,826
0.0,101957.0,0,825
0.0,101986.0,0,826
0.0,102270.0,0,825
-12.0,102299.0,0,826
-12.0,102330.0,0,826
-12.0,102615.0,0,826
-12.0,102645.0,0,826
-12.0,102674.0,0,826
-12.0,102936.0,0,825
-12.0,102967.0,0,826
-12.0,103000.0,0,825
-12.0,103272.0,0,826
-12.0,103303.0,0,826
-12.0,103333.0,0,826
-12.0,103612.0,0,826
-12.0,103643.0,0,826
-12.0,103673.0,0,826
0.0,103940.0,0,825
0.0,103968.0,0,824
0.0,103997.0,0,824
0.0,104273.0,0,816
0.0,104302.0,0,816
0.0,104331.0,0,816
0.0,104609.0,0,814
0.0,104638.0,0,814
0.0,104667.0,0,814
0.0,104945.0,0,814
0.0,104974.0,0,814
0.0,105003.0,1,814
0.0,105289.0,0,813
-12.0,105318.0,0,814
-12.0,105349.0,0,813
-12.0,105615.0,2,814
-12.0,105646.0,0,814
-12.0,105678.0,0,815
-12.0,105940.0,0,815
-12.0,105971.0,0,816
-12.0,106002.0,0,816
-12.0,106270.0,0,816
-12.0,106299.0,0,817
-12.0,106328.0,0,817
-12.0,106602.0,0,817
-12.0,106633.0,0,816
-12.0,106663.0,0,817
0.0,106940.0,0,816
0.0,106971.0,0,816
0.0,106999.0,0,816
0.0,107274.0,0,813
0.0,107302.0,1,812
0.0,107331.0,0,812
0.0,107612.0,0,811
0.0,107640.0,0,811
0.0,107669.0,0,811
0.0,107943.0,0,812
0.0,107972.0,0,811
0.0,108001.0,0,811
0.0,108273.0,0,811
-12.0,108302.0,0,811
-12.0,108333.0,0,812
-12.0,108609.0,0,811
-12.0,108640.0,0,811
-12.0,108670.0,0,811
-12.0,108926.0,0,812
-12.0,108957.0,0,811
-12.0,108986.0,0,811
-12.0,109268.0,0,812
-12.0,109299.0,0,812
-12.0,109328.0,0,812
-12.0,109615.0,0,811
-12.0,109645.0,0,812
-12.0,109676.0,0,812
0.0,109942.0,0,811
0.0,109971.0,0,811
0.0,110000.0,0,811
0.0,110282.0,0,804
0.0,110311.0,0,803
0.0,110340.0,0,803
0.0,110608.0,0,801
0.0,110637.0,0,801
0.0,110665.0,0,801
0.0,110954.0,0,800
0.0,110983.0,0,800
0.0,111011.0,0,800
0.0,111263.0,1,800
0.0,111292.0,0,801
-12.0,111321.0,0,801
-12.0,111607.0,0,800
-12.0,111638.0,0,800
-12.0,111669.0,0,800
-12.0,111935.0,0,800
-12.0,111966.0,0,800
-12.0,111996.0,0,801
-12.0,112275.0,0,803
-12.0,112306.0,0,802
-12.0,112338.0,0,803
-12.0,112619.0,0,803
-12.0,112650.0,0,803
-12.0,112680.0,0,803
0.0,112947.0,0,802
0.0,112975.0,0,801
0.0,113004.0,0,801
0.0,113276.0,0,799
0.0,113305.0,0,798
0.0,113334.0,0,798
0.0,113627.0,0,797
0.0,113655.0,0,798
0.0,113684.0,0,798
0.0,113944.0,0,798
0.0,113973.0,0,797
0.0,114001.0,0,798
0.0,114280.0,0,798
-12.0,114309.0,0,798
-12.0,114339.0,0,798
