Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.11,13017.0,0,794
-4.11,13312.0,0,795
-4.11,13340.0,0,795
-4.11,13654.0,0,795
-4.11,13680.0,0,795
-4.11,13996.0,0,794
-4.11,14024.0,0,795
-4.11,14051.0,1,795
-4.29,14325.0,1,795
-4.29,14354.0,0,795
-4.29,14385.0,0,794
-4.29,14663.0,0,795
-4.29,14692.0,0,795
-4.29,14721.0,0,795
-4.29,14995.0,0,795
-4.29,15024.0,0,794
-4.29,15052.0,0,795
-4.29,15329.0,1,795
-4.29,15357.0,0,795
-4.29,15388.0,0,795
-4.29,15661.0,0,794
-4.29,15689.0,0,795
-4.29,15718.0,0,795
-4.29,15982.0,0,795
-4.29,16011.0,0,795
-4.29,16039.0,0,795
-4.46,16322.0,0,795
-4.46,16351.0,0,795
-4.46,16379.0,0,795
-4.46,16795.0,0,795
-4.46,16824.0,1,795
-4.46,16852.0,0,795
-4.46,17119.0,0,795
-4.46,17147.0,0,795
-4.46,17176.0,0,794
-4.46,17461.0,2,795
-4.46,17489.0,0,795
-4.46,17518.0,0,795
-4.46,17803.0,0,795
-4.46,17831.0,0,795
-4.46,17858.0,0,795
-4.62,18130.0,0,795
-4.62,18159.0,1,795
-4.62,18188.0,0,795
-4.62,18941.0,0,795
-4.62,18970.0,0,795
-4.62,18999.0,0,795
-4.62,19269.0,0,794
-4.62,19298.0,0,795
-4.62,19326.0,0,794
-4.62,19595.0,0,795
-4.62,19623.0,0,795
-4.62,19652.0,0,794
-4.62,19941.0,0,795
-4.62,19970.0,0,795
-4.62,19998.0,2,795
-4.76,20269.0,0,795
-4.76,20297.0,0,795
-4.76,20326.0,0,795
-4.76,20598.0,1,795
-4.76,20627.0,0,795
-4.76,20656.0,0,795
-4.76,20936.0,0,795
-4.76,20965.0,0,795
-4.76,20994.0,0,794
-4.76,21266.0,0,794
-4.76,21295.0,0,795
-4.76,21321.0,0,795
-4.76,21606.0,0,795
-4.76,21635.0,0,795
-4.76,21665.0,0,795
-4.76,21950.0,0,794
-4.76,21979.0,0,795
-4.76,22007.0,0,795
-4.89,22278.0,0,795
-4.89,22306.0,0,795
-4.89,22335.0,0,795
-4.89,22603.0,0,790
-4.89,22632.0,0,789
-4.89,22661.0,0,789
-4.89,22931.0,0,789
-4.89,22962.0,0,789
-4.89,22990.0,0,788
-4.89,23259.0,0,787
-4.89,23287.0,0,787
-4.89,23314.0,0,786
-4.89,23605.0,0,786
-4.89,23633.0,0,786
-4.89,23662.0,0,787
-4.89,23930.0,0,786
-4.89,23959.0,0,786
-4.89,23988.0,0,787
-5.0,24270.0,0,787
-5.0,24299.0,0,787
-5.0,24328.0,0,787
-5.0,24602.0,2,787
-5.0,24631.0,0,786
-5.0,24659.0,0,787
-5.0,24950.0,0,787
-5.0,24979.0,1,786
-5.0,25008.0,0,786
-5.0,25272.0,0,787
-5.0,25300.0,2,787
-5.0,25327.0,0,786
-5.0,25604.0,2,787
-5.0,25634.0,0,786
-5.0,25663.0,0,786
-5.0,25939.0,0,787
-5.0,25970.0,0,787
-5.0,25997.0,0,786
-5.09,26269.0,0,786
-5.09,26298.0,0,786
-5.09,26327.0,0,786
-5.09,26611.0,0,787
-5.09,26640.0,1,786
-5.09,26669.0,2,787
-5.09,26939.0,0,786
-5.09,26970.0,0,785
-5.09,26998.0,0,785
-5.09,27281.0,0,785
-5.09,27312.0,0,785
-5.09,27340.0,0,785
-5.09,27611.0,0,785
-5.09,27639.0,0,785
-5.09,27668.0,0,785
-5.09,27936.0,0,783
-5.09,27965.0,0,782
-5.09,27994.0,0,782
-5.18,28264.0,0,782
-5.18,28295.0,0,782
-5.18,28321.0,0,782
-5.18,28608.0,0,780
-5.18,28639.0,0,781
-5.18,28667.0,0,780
-5.18,28942.0,0,778
-5.18,28973.0,0,778
-5.18,29001.0,0,777
-5.18,29278.0,0,776
-5.18,29306.0,0,776
-5.18,29335.0,0,776
-5.18,29607.0,0,776
-5.18,29636.0,0,776
-5.18,29665.0,0,776
-5.18,29947.0,0,775
-5.18,29976.0,0,775
-5.18,30005.0,0,775
-5.18,30273.0,0,771
-5.24,30302.0,0,771
-5.24,30328.0,0,770
-5.24,30617.0,0,763
-5.24,30648.0,0,763
-5.24,30676.0,0,763
-5.24,30935.0,0,762
-5.24,30963.0,0,762
-5.24,30990.0,0,762
-5.24,31281.0,0,762
-5.24,31309.0,0,762
-5.24,31338.0,0,762
-5.24,31617.0,0,762
-5.24,31645.0,1,762
-5.24,31674.0,0,762
-5.24,31950.0,0,762
-5.24,31979.0,0,761
-5.24,32008.0,0,762
-5.29,32278.0,0,762
-5.29,32313.0,1,762
-5.29,32342.0,0,761
-5.29,32626.0,0,762
-5.29,32655.0,0,762
-5.29,32684.0,0,762
-5.29,32942.0,0,762
-5.29,32968.0,0,761
-5.29,32997.0,0,762
-5.29,33284.0,0,762
-5.29,33312.0,0,761
-5.29,33341.0,0,762
-5.29,33609.0,0,761
-5.29,33638.0,0,762
-5.29,33667.0,0,762
-5.29,33949.0,0,762
-5.29,33978.0,0,762
-5.29,34007.0,0,762
-5.33,34283.0,0,762
-5.33,34312.0,0,762
-5.33,34342.0,0,761
-5.33,34611.0,0,762
-5.33,34639.0,0,762
-5.33,34668.0,0,762
-5.33,34953.0,0,762
-5.33,34981.0,0,762
-5.33,35008.0,0,762
-5.33,35282.0,0,762
-5.33,35309.0,1,762
-5.33,35338.0,0,762
-5.33,35604.0,0,762
-5.33,35633.0,0,762
-5.33,35661.0,0,762
-5.33,35938.0,0,762
-5.33,35966.0,0,762
-5.33,35995.0,0,762
-5.37,36282.0,0,762
-5.37,36311.0,0,762
-5.37,36339.0,0,762
-5.37,36618.0,0,762
-5.37,36646.0,1,762
-5.37,36675.0,0,762
-5.37,36952.0,0,762
-5.37,36978.0,0,762
-5.37,37007.0,0,762
-5.37,37281.0,0,762
-5.37,37310.0,0,762
-5.37,37339.0,2,762
-5.37,37621.0,0,762
-5.37,37650.0,0,761
-5.37,37681.0,2,762
-5.37,37945.0,0,762
-5.37,37974.0,0,762
-5.37,38004.0,0,762
-5.4,38289.0,0,761
-5.4,38318.0,0,762
-5.4,38346.0,0,762
-5.4,38617.0,0,762
-5.4,38645.0,0,762
-5.4,38674.0,0,762
-5.4,38955.0,0,762
-5.4,38983.0,0,762
-5.4,39012.0,0,762
-5.4,39284.0,1,762
-5.4,39313.0,0,762
-5.4,39344.0,0,762
-5.4,39626.0,0,762
-5.4,39655.0,0,762
-5.4,39686.0,0,762
-5.4,39952.0,0,762
-5.4,39981.0,1,762
-5.4,40009.0,0,762
-5.44,40298.0,0,762
-5.44,40327.0,0,762
-5.44,40355.0,0,762
-5.44,40609.0,0,762
-5.44,40640.0,0,762
-5.44,40669.0,0,762
-5.44,40953.0,0,762
-5.44,40982.0,0,762
-5.44,41009.0,0,762
-5.44,41281.0,0,762
-5.44,41310.0,1,762
-5.44,41336.0,0,762
-5.44,41629.0,0,762
-5.44,41658.0,1,762
-5.44,41687.0,0,762
-5.44,41955.0,0,762
-5.44,41984.0,0,762
-5.44,42010.0,0,762
-5.47,42297.0,0,762
-5.47,42326.0,0,761
-5.47,42354.0,0,762
-5.47,42625.0,0,762
-5.47,42653.0,0,762
-5.47,42682.0,0,762
-5.47,42952.0,0,762
-5.47,42979.0,0,762
-5.47,43008.0,0,762
-5.47,43294.0,0,766
-5.47,43323.0,0,766
-5.47,43352.0,0,766
-5.47,43622.0,0,767
-5.47,43651.0,0,767
-5.47,43679.0,0,767
-5.47,43966.0,0,767
-5.47,43995.0,0,768
-5.47,44023.0,0,768
-5.5,44296.0,2,768
-5.5,44324.0,0,768
-5.5,44353.0,0,767
-5.5,44640.0,0,768
-5.5,44668.0,0,768
-5.5,44697.0,0,768
-5.5,44965.0,0,768
-5.5,44994.0,0,768
-5.5,45025.0,0,768
-5.5,45295.0,0,768
-5.5,45324.0,0,769
-5.5,45352.0,0,768
-5.5,45637.0,0,768
-5.5,45666.0,0,768
-5.5,45694.0,0,768
-5.5,45963.0,0,769
-5.5,45991.0,0,768
-5.5,46020.0,0,768
-5.54,46292.0,0,769
-5.54,46323.0,0,768
-5.54,46352.0,0,768
-5.54,46632.0,0,769
-5.54,46663.0,0,769
-5.54,46694.0,0,770
-5.54,46960.0,0,771
-5.54,46989.0,0,770
-5.54,47017.0,0,770
-5.54,47296.0,0,770
-5.54,47325.0,0,770
-5.54,47353.0,0,771
-5.54,47644.0,0,770
-5.54,47675.0,0,770
-5.54,47704.0,0,771
-5.54,47958.0,0,771
-5.54,47986.0,0,771
-5.54,48015.0,0,771
-5.57,48316.0,0,771
-5.57,48345.0,0,771
-5.57,48373.0,0,770
-5.57,48629.0,1,771
-5.57,48658.0,0,771
-5.57,48687.0,0,770
-5.57,48979.0,0,771
-5.57,49008.0,0,770
-5.57,49037.0,0,771
-5.57,49315.0,0,770
-5.57,49342.0,0,770
-5.57,49371.0,0,771
-5.57,49641.0,0,770
-5.57,49670.0,0,771
-5.57,49698.0,0,771
-5.57,49973.0,0,770
-5.57,50001.0,0,770
-5.57,50030.0,0,770
-5.6,50313.0,1,770
-5.6,50341.0,0,771
-5.6,50370.0,0,770
-5.6,50624.0,0,770
-5.6,50653.0,0,771
-5.6,50681.0,0,770
-5.6,50968.0,0,771
-5.6,50997.0,0,771
-5.6,51023.0,0,771
-5.6,51294.0,1,771
-5.6,51324.0,0,770
-5.6,51353.0,0,771
-5.6,51638.0,0,771
-5.6,51666.0,1,771
-5.6,51695.0,0,771
-5.6,51965.0,0,771
-5.6,51994.0,0,771
-5.6,52023.0,0,771
-5.63,52310.0,0,771
-5.63,52338.0,0,771
-5.63,52367.0,0,770
-5.63,52637.0,0,771
-5.63,52666.0,0,771
-5.63,52697.0,0,771
-5.63,52992.0,0,771
-5.63,53018.0,1,771
-5.63,53047.0,0,772
-5.63,53301.0,0,775
-5.63,53331.0,0,775
-5.63,53358.0,0,774
-5.63,53635.0,0,775
-5.63,53663.0,0,775
-5.63,53692.0,0,775
-5.63,53977.0,0,776
-5.63,54003.0,0,775
-5.63,54032.0,0,776
-5.66,54302.0,0,775
-5.66,54331.0,0,775
-5.66,54360.0,0,775
-5.66,54648.0,0,775
-5.66,54677.0,0,775
-5.66,54706.0,0,775
-5.66,54974.0,0,775
-5.66,55003.0,0,775
-5.66,55031.0,0,775
-5.66,55308.0,0,768
-5.66,55336.0,0,767
-5.66,55363.0,0,766
-5.66,55644.0,0,762
-5.66,55672.0,0,761
-5.66,55701.0,0,762
-5.66,55971.0,0,761
-5.66,55998.0,0,761
-5.66,56027.0,0,762
-5.67,56299.0,0,761
-5.67,56328.0,0,761
-5.67,56354.0,0,762
-5.67,56641.0,0,761
-5.67,56668.0,0,761
-5.67,56696.0,0,761
-5.67,56969.0,0,761
-5.67,56997.0,0,761
-5.67,57024.0,0,761
-5.67,57311.0,0,761
-5.67,57339.0,0,762
-5.67,57368.0,0,762
-5.67,57640.0,0,761
-5.67,57669.0,1,761
-5.67,57698.0,0,761
-5.67,57989.0,312,761
-5.67,58017.0,0,761
-5.67,58044.0,0,761
-5.68,58310.0,0,763
-5.68,58339.0,0,763
-5.68,58365.0,0,763
-5.68,58638.0,0,768
-5.68,58664.0,0,769
-5.68,58695.0,0,769
-5.68,58980.0,0,773
-5.68,59006.0,0,774
-5.68,59033.0,0,774
-5.68,59310.0,0,775
-5.68,59338.0,0,775
-5.68,59367.0,0,775
-5.68,59648.0,0,775
-5.68,59676.0,0,775
-5.68,59703.0,0,775
-5.68,59977.0,0,775
-5.68,60006.0,0,775
-5.68,60035.0,0,775
-5.68,60321.0,0,768
-5.7,60350.0,0,767
-5.7,60379.0,0,767
-5.7,60635.0,0,762
-5.7,60663.0,0,761
-5.7,60690.0,0,761
-5.7,60973.0,0,761
-5.7,61009.0,0,762
-5.7,61038.0,0,761
-5.7,61321.0,0,761
-5.7,61356.0,0,762
-5.7,61384.0,0,761
-5.7,61648.0,0,761
-5.7,61675.0,0,761
-5.7,61704.0,0,761
-5.7,61974.0,0,761
-5.7,62001.0,0,762
-5.7,62029.0,0,761
-5.7,62322.0,0,763
-5.71,62351.0,0,763
-5.71,62380.0,0,763
-5.71,62644.0,0,766
-5.71,62672.0,0,766
-5.71,62701.0,0,766
-5.71,62990.0,0,769
-5.71,63019.0,0,769
-5.71,63045.0,0,769
-5.71,63315.0,0,769
-5.71,63342.0,0,769
-5.71,63371.0,0,770
-5.71,63641.0,0,771
-5.71,63670.0,0,771
-5.71,63698.0,0,771
-5.71,63987.0,0,772
-5.71,64014.0,0,772
-5.71,64043.0,0,772
-5.71,64313.0,0,774
-5.73,64342.0,0,775
-5.73,64370.0,0,775
-5.73,64657.0,0,777
-5.73,64686.0,0,777
-5.73,64712.0,0,777
-5.73,64987.0,0,778
-5.73,65013.0,0,777
-5.73,65042.0,0,777
-5.73,65327.0,0,779
-5.73,65353.0,0,779
-5.73,65382.0,0,779
-5.73,65654.0,0,780
-5.73,65685.0,0,779
-5.73,65714.0,2,779
-5.73,65986.0,0,779
-5.73,66015.0,0,779
-5.73,66041.0,0,779
-5.76,66326.0,0,780
-5.76,66355.0,0,779
-5.76,66383.0,1,780
-5.76,66668.0,0,781
-5.76,66697.0,0,782
-5.76,66723.0,0,782
-5.76,67045.0,0,783
-5.76,67072.0,1,783
-5.76,67100.0,0,782
-5.76,67385.0,0,783
-5.76,67414.0,0,784
-5.76,67442.0,0,784
-5.76,67717.0,0,789
-5.76,67745.0,0,788
-5.76,67774.0,0,789
-5.76,68104.0,1,795
-5.76,68132.0,0,796
-5.76,68161.0,0,796
-5.81,68452.0,0,797
-5.81,68481.0,0,797
-5.81,68509.0,0,797
-5.81,68790.0,0,797
-5.81,68818.0,0,797
-5.81,68845.0,0,797
-5.81,69120.0,0,797
-5.81,69148.0,0,798
-5.81,69177.0,0,798
-5.81,69459.0,0,797
-5.81,69486.0,2,798
-5.81,69515.0,0,797
-5.81,69789.0,0,798
-5.81,69818.0,0,797
-5.81,69847.0,0,798
-5.81,70176.0,0,798
-5.81,70205.0,0,797
-5.81,70234.0,0,798
-5.85,70506.0,0,798
-5.85,70533.0,0,797
-5.85,70561.0,0,798
-5.85,70866.0,0,797
-5.85,70893.0,0,797
-5.85,70922.0,0,798
-5.85,71192.0,0,797
-5.85,71221.0,0,797
-5.85,71249.0,0,798
-5.85,71536.0,0,798
-5.85,71565.0,0,797
-5.85,71593.0,0,798
-5.85,71860.0,0,797
-5.85,71888.0,0,797
-5.85,71917.0,294,797
-5.85,72222.0,0,798
-5.85,72251.0,0,798
-5.85,72280.0,0,797
-5.89,72601.0,1,800
-5.89,72630.0,0,800
-5.89,72660.0,0,801
-5.89,72957.0,0,802
-5.89,72986.0,0,803
-5.89,73015.0,0,803
-5.89,73342.0,0,802
-5.89,73371.0,0,803
-5.89,73398.0,0,803
-5.89,73689.0,0,803
-5.89,73717.0,0,802
-5.89,73746.0,0,803
-5.89,74059.0,0,803
-5.89,74088.0,0,803
-5.89,74117.0,0,803
-5.94,74395.0,0,804
-5.94,74424.0,0,803
-5.94,74452.0,0,803
-5.94,74729.0,0,804
-5.94,74758.0,0,803
-5.94,74786.0,0,804
-5.94,75057.0,0,803
-5.94,75085.0,0,804
-5.94,75114.0,0,804
-5.94,75405.0,0,804
-5.94,75431.0,0,804
-5.94,75460.0,0,803
-5.94,75728.0,0,804
-5.94,75757.0,0,805
-5.94,75784.0,1,805
-5.94,76064.0,0,804
-5.94,76091.0,0,805
-5.94,76120.0,0,804
-5.98,76398.0,343,805
-5.98,76429.0,341,805
-5.98,76460.0,341,804
-5.98,76732.0,1,805
-5.98,76763.0,387,805
-5.98,76793.0,386,805
-5.98,77070.0,390,806
-5.98,77101.0,392,806
-5.98,77129.0,390,806
-5.98,77402.0,390,807
-5.98,77432.0,376,807
-5.98,77463.0,383,807
-5.98,77725.0,0,806
-5.98,77756.0,360,807
-5.98,77787.0,374,806
-5.98,78071.0,388,806
-5.98,78100.0,0,807
-5.98,78129.0,389,807
-5.94,78401.0,361,807
-5.94,78428.0,0,808
-5.94,78458.0,380,807
-5.94,78735.0,388,810
-5.94,78761.0,1,810
-5.94,78792.0,351,810
-5.94,79067.0,380,812
-5.94,79095.0,0,813
-5.94,79124.0,386,813
-5.94,79403.0,385,815
-5.94,79429.0,0,816
-5.94,79736.0,372,818
-5.94,79765.0,391,817
-5.94,80064.0,391,818
-5.94,80091.0,0,817
-6.0,80404.0,381,818
-6.0,80435.0,390,818
-6.0,80736.0,0,819
-6.0,80762.0,0,819
