Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.4,28567.0,431,794
-3.4,28598.0,425,794
-3.4,28864.0,446,796
-3.4,28895.0,440,797
-3.4,28925.0,433,796
-3.4,29206.0,438,799
-3.4,29237.0,398,799
-3.4,29267.0,396,799
-3.4,29534.0,369,803
-3.4,29562.0,371,804
-3.4,29593.0,362,805
-3.4,29878.0,384,806
-3.4,29908.0,388,806
-3.4,29939.0,388,807
-3.25,30203.0,377,806
-3.25,30234.0,420,807
-3.25,30267.0,424,807
-3.25,30545.0,429,807
-3.25,30574.0,430,807
-3.25,30605.0,410,807
-3.25,30875.0,390,807
-3.25,30906.0,339,807
-3.25,30935.0,394,807
-3.25,31201.0,406,807
-3.25,31232.0,398,807
-3.25,31264.0,437,807
-3.25,31551.0,404,808
-3.25,31582.0,412,807
-3.25,31610.0,398,808
-3.25,31879.0,363,809
-3.25,31909.0,384,809
-3.25,31940.0,400,810
-3.09,32212.0,389,809
-3.09,32245.0,401,809
-3.09,32276.0,392,810
-3.09,32550.0,385,810
-3.09,32581.0,387,810
-3.09,32612.0,368,810
-3.09,32876.0,393,810
-3.09,32905.0,407,810
-3.09,32935.0,407,810
-3.09,33216.0,407,810
-3.09,33249.0,409,810
-3.09,33277.0,399,810
-3.09,33533.0,410,815
-3.09,33564.0,430,815
-3.09,33595.0,432,815
-3.09,33882.0,409,820
-3.09,33912.0,421,819
-3.09,33943.0,448,819
-3.0,34207.0,357,820
-3.0,34238.0,329,821
-3.0,34267.0,381,820
-3.0,34549.0,366,821
-3.0,34580.0,346,821
-3.0,34609.0,363,820
-3.0,34879.0,434,821
-3.0,34908.0,412,820
-3.0,34938.0,430,821
-3.0,35219.0,412,821
-3.0,35250.0,417,821
-3.0,35280.0,402,821
-3.0,35543.0,401,822
-3.0,35573.0,404,821
-3.0,35602.0,402,821
-3.0,35889.0,393,821
-3.0,35919.0,374,822
-3.0,35950.0,376,822
-3.18,36204.0,388,821
-3.18,36235.0,379,821
-3.18,36265.0,400,822
-3.18,36546.0,404,822
-3.18,36577.0,412,822
-3.18,36610.0,416,821
-3.18,36874.0,396,822
-3.18,36904.0,402,822
-3.18,36937.0,411,822
-3.18,37218.0,389,823
-3.18,37246.0,375,822
-3.18,37279.0,382,822
-3.18,37543.0,322,824
-3.18,37574.0,339,825
-3.18,37605.0,351,825
-3.18,37890.0,362,826
-3.18,37920.0,364,826
-3.18,37951.0,362,827
-3.01,38215.0,351,827
-3.01,38248.0,341,827
-3.01,38279.0,351,827
-3.01,38539.0,361,827
-3.01,38569.0,357,827
-3.01,38600.0,369,828
-3.01,38883.0,393,829
-3.01,38914.0,374,829
-3.01,38946.0,365,829
-3.01,39211.0,397,829
-3.01,39241.0,407,830
-3.01,39272.0,406,830
-3.01,39555.0,283,833
-3.01,39583.0,265,834
-3.01,39616.0,319,834
-3.01,39876.0,337,836
-3.01,39907.0,351,836
-3.01,39938.0,334,835
-3.0,40222.0,323,837
-3.0,40253.0,347,837
-3.0,40284.0,350,837
-3.0,40548.0,322,838
-3.0,40579.0,352,837
-3.0,40609.0,357,839
-3.0,40896.0,361,839
-3.0,40927.0,365,839
-3.0,40957.0,352,839
-3.0,41201.0,353,840
-3.0,41234.0,363,840
-3.0,41265.0,351,840
-3.0,41547.0,368,841
-3.0,41580.0,370,843
-3.0,41609.0,366,842
-3.0,41875.0,348,844
-3.0,41908.0,336,845
-3.0,41936.0,312,844
-3.0,42221.0,345,847
-3.0,42252.0,345,847
-3.0,42285.0,347,847
-3.0,42547.0,362,847
-3.0,42577.0,336,848
-3.0,42608.0,323,848
-3.0,42889.0,365,851
-3.0,42919.0,371,851
-3.0,42950.0,366,851
-3.0,43214.0,338,852
-3.0,43247.0,365,852
-3.0,43278.0,338,853
-3.0,43558.0,340,854
-3.0,43589.0,327,853
-3.0,43620.0,322,854
-3.0,43870.0,345,855
-3.0,43900.0,368,856
-3.0,43931.0,363,855
-3.2,44212.0,332,857
-3.2,44242.0,312,858
-3.2,44273.0,313,858
-3.2,44556.0,329,859
-3.2,44589.0,325,859
-3.2,44619.0,332,859
-3.2,44890.0,332,861
-3.2,44920.0,333,861
-3.2,44951.0,337,861
-3.2,45228.0,328,862
-3.2,45256.0,333,862
-3.2,45287.0,344,863
-3.2,45563.0,296,863
-3.2,45594.0,307,863
-3.2,45625.0,315,863
-3.2,45883.0,278,863
-3.2,45916.0,289,864
-3.2,45946.0,259,864
-3.4,46215.0,274,864
-3.4,46245.0,275,864
-3.4,46276.0,289,864
-3.4,46307.0,291,864
-3.4,46551.0,313,863
-3.4,46581.0,294,863
-3.4,46612.0,309,864
-3.4,46891.0,315,864
-3.4,46921.0,324,865
-3.4,46954.0,326,864
-3.4,47220.0,337,865
-3.4,47251.0,316,864
-3.4,47282.0,328,864
-3.4,47558.0,338,864
-3.4,47589.0,332,863
-3.4,47620.0,268,864
-3.4,47892.0,227,864
-3.4,47921.0,222,864
-3.4,47951.0,260,864
-3.59,48220.0,273,864
-3.59,48250.0,292,864
-3.59,48281.0,285,863
-3.59,48553.0,291,864
-3.59,48584.0,296,864
-3.59,48615.0,298,864
-3.59,48879.0,314,864
-3.59,48910.0,288,864
-3.59,48941.0,319,864
-3.59,49215.0,208,864
-3.59,49246.0,224,864
-3.59,49276.0,271,864
-3.59,49555.0,276,864
-3.59,49588.0,244,864
-3.59,49616.0,238,864
-3.59,49887.0,313,863
-3.59,49915.0,326,864
-3.59,49948.0,309,863
-3.76,50227.0,304,864
-3.76,50257.0,287,864
-3.76,50288.0,315,864
-3.76,50556.0,354,864
-3.76,50587.0,288,864
-3.76,50616.0,306,864
-3.76,50898.0,258,864
-3.76,50929.0,230,864
-3.76,50962.0,318,864
-3.76,51212.0,321,864
-3.76,51243.0,329,864
-3.76,51273.0,333,864
-3.76,51554.0,301,863
-3.76,51585.0,244,863
-3.76,51615.0,263,864
-3.76,51881.0,285,864
-3.76,51912.0,289,863
-3.76,51943.0,267,864
-3.93,52224.0,282,864
-3.93,52254.0,282,863
-3.93,52285.0,270,864
-3.93,52549.0,193,863
-3.93,52580.0,279,863
-3.93,52611.0,302,862
-3.93,52903.0,288,862
-3.93,52934.0,301,861
-3.93,52965.0,303,862
-3.93,53221.0,256,861
-3.93,53250.0,281,861
-3.93,53280.0,312,860
-3.93,53567.0,323,860
-3.93,53600.0,292,859
-3.93,53628.0,279,859
-3.93,53874.0,302,859
-3.93,53905.0,318,860
-3.93,53936.0,244,859
-4.09,54216.0,293,859
-4.09,54247.0,279,859
-4.09,54278.0,268,858
-4.09,54577.0,316,858
-4.09,54616.0,325,859
-4.09,54646.0,342,859
-4.09,54927.0,275,859
-4.09,54958.0,314,859
-4.09,54988.0,322,859
-4.09,55232.0,322,858
-4.09,55261.0,318,858
-4.09,55293.0,320,858
-4.09,55568.0,220,858
-4.09,55599.0,283,858
-4.09,55631.0,250,857
-4.09,55891.0,248,858
-4.09,55920.0,279,858
-4.09,55953.0,298,858
-4.24,56221.0,301,858
-4.24,56252.0,295,858
-4.24,56285.0,287,858
-4.24,56551.0,286,858
-4.24,56582.0,276,858
-4.24,56612.0,296,858
-4.24,56911.0,262,858
-4.24,56942.0,183,858
-4.24,56973.0,218,858
-4.24,57227.0,306,858
-4.24,57257.0,304,857
-4.24,57288.0,309,857
-4.24,57565.0,306,858
-4.24,57595.0,301,858
-4.24,57628.0,302,857
-4.24,57896.0,229,857
-4.24,57927.0,246,858
-4.24,57958.0,254,858
-4.38,58224.0,281,858
-4.38,58255.0,247,858
-4.38,58286.0,252,857
-4.38,58560.0,265,858
-4.38,58591.0,303,857
-4.38,58621.0,312,857
-4.38,58880.0,311,858
-4.38,58908.0,321,857
-4.38,58941.0,325,858
-4.38,59219.0,315,858
-4.38,59250.0,310,858
-4.38,59281.0,349,857
-4.38,59566.0,328,857
-4.38,59596.0,334,857
-4.38,59627.0,313,857
-4.38,59891.0,305,858
-4.38,59922.0,324,858
-4.38,59953.0,337,858
-4.52,60229.0,325,858
-4.52,60260.0,330,858
-4.52,60291.0,333,858
-4.52,60561.0,366,857
-4.52,60590.0,347,857
-4.52,60622.0,370,858
-4.52,60909.0,378,857
-4.52,60940.0,353,858
-4.52,60971.0,359,857
-4.52,61216.0,378,858
-4.52,61247.0,393,857
-4.52,61278.0,393,857
-4.52,61558.0,387,858
-4.52,61589.0,387,858
-4.52,61620.0,379,858
-4.52,61886.0,373,857
-4.52,61917.0,388,858
-4.52,61947.0,394,857
-4.64,62228.0,386,858
-4.64,62257.0,390,858
-4.64,62287.0,389,858
-4.64,62554.0,393,858
-4.64,62584.0,366,857
-4.64,62613.0,398,857
-4.64,62902.0,415,858
-4.64,62930.0,406,858
-4.64,62961.0,423,857
-4.64,63225.0,403,857
-4.64,63256.0,410,857
-4.64,63285.0,416,857
-4.64,63574.0,402,858
-4.64,63604.0,402,857
-4.64,63633.0,398,857
-4.64,63895.0,418,858
-4.64,63940.0,407,857
-4.64,63971.0,405,858
-4.76,64219.0,437,857
-4.76,64247.0,436,858
-4.76,64278.0,433,857
-4.76,64569.0,458,857
-4.76,64600.0,459,857
-4.76,64628.0,450,857
-4.76,64892.0,470,856
-4.76,64923.0,472,856
-4.76,64954.0,466,856
-4.76,65236.0,441,854
-4.76,65267.0,455,855
-4.76,65296.0,433,854
-4.76,65562.0,421,855
-4.76,65593.0,359,854
-4.76,65624.0,415,855
-4.76,65906.0,452,852
-4.76,65937.0,458,851
-4.76,65968.0,460,851
-4.88,66217.0,464,849
-4.88,66248.0,455,848
-4.88,66281.0,462,848
-4.88,66564.0,475,846
-4.88,66594.0,476,846
-4.88,66627.0,470,845
-4.88,66887.0,454,843
-4.88,66916.0,457,843
-4.88,66947.0,390,842
-4.88,67229.0,418,841
-4.88,67260.0,418,842
-4.88,67289.0,414,842
-4.88,67557.0,444,842
-4.88,67588.0,447,841
-4.88,67618.0,376,841
-4.88,67901.0,420,839
-4.88,67932.0,372,839
-4.88,67962.0,383,838
-4.97,68229.0,408,837
-4.97,68259.0,404,837
-4.97,68292.0,360,836
-4.97,68564.0,417,834
-4.97,68595.0,434,834
-4.97,68626.0,442,834
-4.97,68888.0,432,828
-4.97,68919.0,443,828
-4.97,68950.0,444,827
-4.97,69226.0,454,820
-4.97,69259.0,444,820
-4.97,69289.0,423,819
-4.97,69568.0,448,813
-4.97,69599.0,448,813
-4.97,69632.0,454,813
-4.97,69896.0,444,807
-4.97,69928.0,445,807
-4.97,69961.0,451,806
-5.04,70238.0,443,803
-5.04,70268.0,419,803
-5.04,70297.0,442,802
-5.04,70565.0,419,799
-5.04,70596.0,446,799
-5.04,70627.0,442,799
-5.04,70899.0,447,798
-5.04,70930.0,451,797
-5.04,70961.0,451,798
-5.04,71225.0,468,794
-5.04,71256.0,472,793
-5.04,71284.0,470,793
-5.04,71561.0,477,790
-5.04,71591.0,476,790
-5.04,71622.0,474,790
-5.04,71890.0,467,788
-5.04,71923.0,478,787
-5.04,71954.0,481,787
-5.1,72232.0,462,785
-5.1,72263.0,469,785
-5.1,72296.0,488,785
-5.1,72572.0,481,785
-5.1,72603.0,476,784
-5.1,72634.0,484,784
-5.1,72904.0,474,783
-5.1,72935.0,475,783
-5.1,72966.0,469,783
-5.1,73232.0,408,783
-5.1,73263.0,436,784
-5.1,73293.0,439,783
-5.1,73568.0,409,783
-5.1,73598.0,414,784
-5.1,73629.0,429,783
-5.1,73887.0,454,783
-5.1,73918.0,461,783
-5.1,73951.0,461,783
-5.15,74227.0,469,783
-5.15,74258.0,454,783
-5.15,74287.0,469,783
-5.15,74569.0,452,783
-5.15,74600.0,462,784
-5.15,74629.0,467,783
-5.15,74897.0,457,783
-5.15,74928.0,466,783
-5.15,74958.0,465,784
-5.15,75241.0,450,784
-5.15,75272.0,455,783
-5.15,75304.0,455,783
-5.15,75573.0,456,784
-5.15,75606.0,438,784
-5.15,75636.0,448,783
-5.15,75915.0,437,783
-5.15,75945.0,426,783
-5.15,75976.0,434,783
-5.2,76224.0,431,783
-5.2,76253.0,436,784
-5.2,76283.0,432,784
-5.2,76566.0,397,784
-5.2,76597.0,392,783
-5.2,76627.0,379,783
-5.2,76892.0,396,783
-5.2,76924.0,375,783
-5.2,76955.0,387,783
-5.2,77236.0,411,784
-5.2,77266.0,409,784
-5.2,77297.0,385,784
-5.2,77563.0,397,783
-5.2,77592.0,397,783
-5.2,77623.0,393,784
-5.2,77910.0,386,784
-5.2,77940.0,386,783
-5.2,77969.0,395,784
-5.24,78237.0,380,783
-5.24,78268.0,390,783
-5.24,78299.0,400,784
-5.24,78583.0,371,783
-5.24,78614.0,369,783
-5.24,78645.0,348,784
-5.24,78938.0,409,783
-5.24,78966.0,458,784
-5.24,78997.0,447,783
-5.24,79267.0,477,784
-5.24,79296.0,483,784
-5.24,79329.0,400,783
-5.24,79605.0,495,784
-5.24,79636.0,506,783
-5.24,79667.0,486,783
-5.24,79949.0,434,783
-5.24,79978.0,473,783
-5.24,80009.0,407,783
-5.29,80275.0,392,784
-5.29,80306.0,402,783
-5.29,80338.0,449,783
-5.29,80619.0,499,783
-5.29,80656.0,503,783
-5.29,80687.0,511,783
-5.29,80936.0,482,783
-5.29,80967.0,465,784
-5.29,80998.0,388,783
-5.29,81272.0,269,783
-5.29,81303.0,449,783
-5.29,81336.0,413,783
-5.29,81600.0,436,783
-5.29,81631.0,327,783
-5.29,81661.0,416,783
-5.29,81948.0,440,782
-5.29,81979.0,394,783
-5.29,82012.0,394,782
-5.33,82270.0,485,780
-5.33,82300.0,421,780
-5.33,82329.0,460,779
-5.33,82610.0,464,778
-5.33,82640.0,436,778
-5.33,82673.0,392,778
-5.33,82939.0,457,777
-5.33,82968.0,466,777
-5.33,83001.0,443,776
-5.33,83281.0,473,772
-5.33,83312.0,479,771
-5.33,83341.0,482,771
-5.33,83607.0,468,769
-5.33,83638.0,477,769
-5.33,83668.0,492,769
-5.33,83951.0,498,766
-5.33,83982.0,518,767
-5.33,84013.0,483,766
-5.3,84264.0,514,766
-5.3,84293.0,513,765
-5.3,84324.0,522,765
-5.3,84606.0,520,764
-5.3,84639.0,516,764
-5.3,84670.0,520,764
-5.3,84934.0,536,762
-5.3,84965.0,526,761
-5.3,84994.0,466,761
-5.3,85278.0,450,759
-5.3,85309.0,493,758
-5.3,85338.0,470,758
-5.3,85602.0,449,753
-5.3,85630.0,478,752
-5.3,85663.0,489,752
-5.3,85952.0,471,749
-5.3,85981.0,470,749
-5.3,86011.0,500,750
-5.28,86276.0,437,749
-5.28,86304.0,468,748
-5.28,86335.0,501,748
-5.28,86601.0,500,746
-5.28,86632.0,505,745
-5.28,86663.0,485,745
-5.28,86943.0,459,740
-5.28,86974.0,473,739
-5.28,87005.0,507,739
-5.28,87271.0,517,737
-5.28,87300.0,496,738
-5.28,87330.0,451,737
-5.28,87615.0,435,737
-5.28,87646.0,448,737
-5.28,87674.0,451,737
-5.28,87941.0,462,738
-5.28,87971.0,461,737
-5.28,88002.0,446,738
-5.27,88283.0,472,738
-5.27,88313.0,474,738
-5.27,88342.0,484,738
-5.27,88610.0,483,738
-5.27,88641.0,461,738
-5.27,88672.0,454,738
-5.27,88956.0,454,738
-5.27,88987.0,451,738
-5.27,89016.0,443,737
-5.27,89266.0,498,737
-5.27,89296.0,511,738
-5.27,89325.0,512,737
-5.27,89610.0,470,738
-5.27,89638.0,483,737
-5.27,89669.0,506,738
-5.27,89939.0,513,738
-5.27,89970.0,504,738
-5.27,90001.0,497,737
-5.25,90281.0,510,737
-5.25,90310.0,500,737
-5.25,90341.0,523,737
-5.25,90611.0,504,736
-5.25,90642.0,517,736
-5.25,90673.0,518,736
-5.25,90949.0,510,736
-5.25,90978.0,513,736
-5.25,91009.0,506,736
-5.25,91277.0,509,736
-5.25,91305.0,493,737
-5.25,91336.0,502,736
-5.25,91611.0,507,736
-5.25,91645.0,481,736
-5.25,91676.0,507,736
-5.25,91936.0,511,735
-5.25,91967.0,490,736
-5.25,91996.0,468,736
-5.27,92280.0,466,736
-5.27,92311.0,464,736
-5.27,92340.0,477,736
-5.27,92616.0,508,736
-5.27,92645.0,504,736
-5.27,92676.0,514,735
-5.27,92946.0,517,736
-5.27,92977.0,519,736
-5.27,93007.0,510,736
-5.27,93274.0,531,736
-5.27,93304.0,529,736
-5.27,93335.0,532,736
-5.27,93618.0,508,735
-5.27,93648.0,523,735
-5.27,93679.0,518,735
-5.27,93945.0,511,733
-5.27,93976.0,519,733
-5.26,94271.0,517,731
-5.26,94302.0,501,732
