Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-12.0,12974.0,474,598
-12.0,13004.0,478,598
-12.0,13037.0,474,598
-12.0,13303.0,491,598
-12.0,13332.0,491,598
-12.0,13365.0,478,598
0.0,13641.0,497,598
0.0,13670.0,501,598
0.0,13699.0,500,598
0.0,14000.0,429,595
0.0,14030.0,428,595
0.0,14059.0,434,595
0.0,14346.0,381,595
0.0,14374.0,386,595
0.0,14403.0,388,595
0.0,14661.0,361,595
0.0,14692.0,345,596
0.0,14721.0,332,596
0.0,14999.0,320,597
0.0,15028.0,321,596
0.0,15056.0,322,596
-12.0,15345.0,337,597
-12.0,15376.0,339,596
-12.0,15409.0,340,596
-12.0,15669.0,361,597
-12.0,15702.0,404,597
-12.0,15732.0,388,597
-12.0,15996.0,411,599
-12.0,16027.0,383,601
-12.0,16060.0,391,601
-12.0,16338.0,418,612
-12.0,16369.0,415,613
-12.0,16400.0,423,612
0.0,16664.0,491,614
0.0,16695.0,502,614
0.0,16723.0,506,615
0.0,17010.0,422,613
0.0,17039.0,412,613
0.0,17068.0,415,613
0.0,17336.0,373,616
0.0,17364.0,374,616
0.0,17395.0,365,617
0.0,17684.0,308,619
0.0,17713.0,313,619
0.0,17741.0,317,619
0.0,18069.0,343,619
0.0,18100.0,345,620
0.0,18128.0,343,620
-12.0,18419.0,414,620
-12.0,18450.0,415,620
-12.0,18481.0,420,620
-12.0,18776.0,398,620
-12.0,18808.0,399,620
-12.0,18839.0,390,620
-12.0,19099.0,406,624
-12.0,19130.0,404,625
-12.0,19161.0,410,627
-12.0,19425.0,416,633
-12.0,19458.0,430,635
-12.0,19486.0,427,635
0.0,19775.0,468,636
0.0,19806.0,471,636
0.0,19834.0,468,636
0.0,20109.0,436,636
0.0,20140.0,432,637
0.0,20168.0,423,637
0.0,20445.0,362,641
0.0,20473.0,377,642
0.0,20502.0,393,641
0.0,20781.0,403,643
0.0,20809.0,402,643
0.0,20838.0,402,643
0.0,21106.0,352,644
0.0,21137.0,376,644
-12.0,21166.0,396,643
-12.0,21440.0,459,644
-12.0,21471.0,445,643
-12.0,21501.0,443,643
-12.0,21764.0,452,643
-12.0,21794.0,453,644
-12.0,21825.0,425,643
-12.0,22104.0,451,645
-12.0,22134.0,464,645
-12.0,22167.0,458,646
-12.0,22437.0,471,654
-12.0,22468.0,452,654
-12.0,22499.0,466,655
0.0,22775.0,466,657
0.0,22804.0,467,656
0.0,22835.0,451,657
0.0,23101.0,414,661
0.0,23128.0,416,662
0.0,23156.0,405,663
0.0,23445.0,357,669
0.0,23474.0,362,670
0.0,23502.0,336,670
0.0,23775.0,358,670
0.0,23805.0,362,671
0.0,23834.0,361,670
0.0,24100.0,278,671
0.0,24131.0,291,671
-12.0,24160.0,364,671
-12.0,24442.0,458,671
-12.0,24473.0,459,670
-12.0,24504.0,464,670
-12.0,24774.0,439,669
-12.0,24805.0,462,670
-12.0,24836.0,416,670
-12.0,25112.0,439,670
-12.0,25143.0,412,670
-12.0,25174.0,378,671
-12.0,25452.0,415,675
-12.0,25485.0,429,676
-12.0,25516.0,451,677
0.0,25784.0,449,680
0.0,25815.0,454,681
0.0,25843.0,437,681
0.0,26112.0,378,683
0.0,26140.0,387,683
0.0,26171.0,381,684
0.0,26441.0,386,689
0.0,26470.0,382,690
0.0,26501.0,378,690
0.0,26765.0,358,692
0.0,26793.0,363,692
0.0,26822.0,367,691
0.0,27107.0,375,692
0.0,27136.0,378,692
-12.0,27164.0,377,692
-12.0,27432.0,394,692
-12.0,27463.0,392,692
-12.0,27494.0,391,692
-12.0,27777.0,400,692
-12.0,27807.0,398,692
-12.0,27838.0,406,692
-12.0,28104.0,420,697
-12.0,28135.0,423,698
-12.0,28166.0,428,698
-12.0,28448.0,435,708
-12.0,28479.0,431,709
-12.0,28510.0,422,709
0.0,28776.0,430,711
0.0,28805.0,430,711
0.0,28833.0,435,711
0.0,29106.0,320,712
0.0,29136.0,272,712
0.0,29165.0,269,712
0.0,29442.0,411,712
0.0,29472.0,416,712
0.0,29501.0,415,712
0.0,29779.0,389,712
0.0,29808.0,390,712
0.0,29837.0,389,712
0.0,30115.0,415,712
0.0,30146.0,379,712
-12.0,30175.0,356,713
-12.0,30441.0,347,713
-12.0,30472.0,336,712
-12.0,30502.0,343,712
-12.0,30785.0,405,712
-12.0,30818.0,426,712
-12.0,30849.0,451,712
-12.0,31113.0,409,712
-12.0,31143.0,430,713
-12.0,31176.0,442,714
-12.0,31444.0,463,720
-12.0,31475.0,451,720
-12.0,31506.0,467,720
0.0,31768.0,478,720
0.0,31797.0,476,720
0.0,31823.0,434,721
0.0,32114.0,264,721
0.0,32145.0,266,721
0.0,32174.0,238,721
0.0,32450.0,335,721
0.0,32479.0,319,721
0.0,32507.0,324,721
0.0,32784.0,127,721
0.0,32815.0,151,721
0.0,32845.0,294,721
0.0,33124.0,393,721
0.0,33155.0,395,721
-12.0,33183.0,395,721
-12.0,33456.0,394,721
-12.0,33486.0,396,720
-12.0,33517.0,394,721
-12.0,33781.0,384,721
-12.0,33812.0,404,720
-12.0,33843.0,453,721
-12.0,34121.0,407,721
-12.0,34152.0,418,720
-12.0,34185.0,422,721
-12.0,34453.0,447,721
-12.0,34486.0,433,721
-12.0,34519.0,428,721
0.0,34775.0,445,721
0.0,34805.0,490,721
0.0,34834.0,471,722
0.0,35121.0,380,721
0.0,35149.0,389,721
0.0,35180.0,360,722
0.0,35444.0,381,721
0.0,35473.0,379,721
0.0,35502.0,383,722
0.0,35790.0,264,721
0.0,35819.0,185,721
0.0,35848.0,171,721
0.0,36114.0,327,721
0.0,36145.0,310,721
-12.0,36175.0,314,721
-12.0,36448.0,267,721
-12.0,36481.0,296,722
-12.0,36511.0,316,721
-12.0,36769.0,409,722
-12.0,36802.0,419,721
-12.0,36833.0,421,721
-12.0,37115.0,433,721
-12.0,37148.0,434,721
-12.0,37179.0,426,721
-12.0,37439.0,482,722
-12.0,37472.0,480,721
-12.0,37502.0,485,722
0.0,37783.0,439,722
0.0,37814.0,448,722
0.0,37842.0,473,721
0.0,38111.0,351,721
0.0,38139.0,291,721
0.0,38168.0,308,721
0.0,38453.0,372,721
0.0,38483.0,370,721
0.0,38512.0,369,722
0.0,38782.0,197,721
0.0,38811.0,177,721
0.0,38842.0,171,721
0.0,39114.0,321,721
0.0,39145.0,332,721
0.0,39176.0,352,721
-12.0,39448.0,382,721
-12.0,39481.0,386,721
-12.0,39512.0,380,722
-12.0,39786.0,442,721
-12.0,39817.0,454,722
-12.0,39847.0,441,722
-12.0,40122.0,486,721
-12.0,40155.0,469,722
-12.0,40187.0,477,721
-12.0,40456.0,490,721
-12.0,40486.0,488,721
-12.0,40519.0,496,721
0.0,40792.0,480,718
0.0,40822.0,519,717
0.0,40851.0,504,715
0.0,41119.0,404,712
0.0,41150.0,405,711
0.0,41181.0,414,711
0.0,41469.0,434,711
0.0,41500.0,435,711
0.0,41529.0,436,711
0.0,41869.0,274,710
0.0,41900.0,274,710
0.0,41928.0,181,711
-12.0,42194.0,113,711
-12.0,42225.0,79,711
-12.0,42256.0,73,711
-12.0,42588.0,416,711
-12.0,42618.0,421,711
-12.0,42649.0,421,711
-12.0,42956.0,423,711
-12.0,42987.0,440,710
-12.0,43020.0,448,711
-12.0,43321.0,418,711
-12.0,43354.0,424,710
-12.0,43384.0,452,711
-12.0,43675.0,493,711
0.0,43706.0,495,711
0.0,43735.0,478,711
0.0,44021.0,441,709
0.0,44052.0,413,709
0.0,44081.0,354,709
0.0,44408.0,387,709
0.0,44439.0,388,708
0.0,44470.0,388,708
0.0,44498.0,390,709
0.0,44771.0,299,709
0.0,44800.0,316,709
0.0,44828.0,326,709
0.0,44857.0,303,709
0.0,45142.0,143,709
0.0,45170.0,137,709
-12.0,45201.0,144,709
-12.0,45504.0,368,709
-12.0,45535.0,432,709
-12.0,45568.0,378,709
-12.0,45887.0,435,709
-12.0,45918.0,441,709
-12.0,45948.0,401,709
-12.0,46233.0,445,709
-12.0,46266.0,425,709
-12.0,46299.0,442,709
-12.0,46604.0,454,709
-12.0,46637.0,456,709
-12.0,46669.0,455,709
0.0,46966.0,470,709
0.0,46997.0,460,709
0.0,47028.0,456,709
0.0,47331.0,300,709
0.0,47360.0,317,709
0.0,47390.0,323,709
0.0,47665.0,296,709
0.0,47695.0,291,709
0.0,47724.0,284,709
0.0,48003.0,1,709
0.0,48031.0,0,709
0.0,48058.0,0,709
-12.0,48332.0,0,709
-12.0,48363.0,0,709
-12.0,48392.0,0,709
-12.0,48660.0,368,709
-12.0,48693.0,352,709
-12.0,48723.0,347,709
-12.0,48988.0,379,710
-12.0,49018.0,366,709
-12.0,49051.0,358,709
-12.0,49315.0,398,711
-12.0,49348.0,399,711
-12.0,49379.0,403,711
-12.0,49657.0,458,712
-12.0,49690.0,465,713
0.0,49723.0,466,713
0.0,49987.0,492,713
0.0,50016.0,436,713
0.0,50046.0,418,713
0.0,50327.0,194,712
0.0,50358.0,203,713
0.0,50388.0,271,712
0.0,50657.0,209,713
0.0,50688.0,198,713
0.0,50716.0,180,712
0.0,50989.0,0,713
0.0,51015.0,0,713
0.0,51044.0,0,713
-12.0,51331.0,134,712
-12.0,51363.0,251,713
-12.0,51394.0,365,713
-12.0,51654.0,427,711
-12.0,51685.0,415,712
-12.0,51718.0,415,711
-12.0,51996.0,440,712
-12.0,52027.0,451,711
-12.0,52060.0,449,712
-12.0,52322.0,412,712
-12.0,52353.0,449,712
-12.0,52383.0,475,711
-12.0,52666.0,442,712
-12.0,52699.0,486,712
0.0,52731.0,509,712
0.0,52992.0,465,711
0.0,53022.0,410,709
0.0,53051.0,405,708
0.0,53325.0,325,707
0.0,53354.0,386,706
0.0,53383.0,375,707
0.0,53647.0,354,707
0.0,53678.0,349,706
0.0,53706.0,345,706
0.0,53995.0,388,707
0.0,54024.0,336,706
0.0,54054.0,313,706
-12.0,54333.0,347,706
-12.0,54364.0,342,706
-12.0,54394.0,354,706
-12.0,54659.0,336,705
-12.0,54691.0,375,706
-12.0,54722.0,440,705
-12.0,54988.0,381,702
-12.0,55021.0,412,702
-12.0,55052.0,444,702
-12.0,55330.0,428,702
-12.0,55361.0,439,701
-12.0,55392.0,454,701
-12.0,55658.0,451,703
-12.0,55689.0,472,703
0.0,55719.0,466,703
0.0,56000.0,450,702
0.0,56031.0,406,702
0.0,56061.0,406,703
0.0,56326.0,305,702
0.0,56356.0,312,702
0.0,56385.0,320,703
0.0,56653.0,300,705
0.0,56684.0,317,705
0.0,56713.0,312,705
0.0,56999.0,324,705
0.0,57028.0,326,705
0.0,57059.0,325,705
-12.0,57325.0,345,704
-12.0,57358.0,363,705
-12.0,57389.0,365,705
-12.0,57671.0,363,705
-12.0,57702.0,373,705
-12.0,57735.0,365,706
-12.0,57995.0,393,705
-12.0,58025.0,412,705
-12.0,58058.0,386,705
-12.0,58327.0,419,707
-12.0,58359.0,420,707
-12.0,58390.0,441,707
-12.0,58662.0,462,709
-12.0,58695.0,477,708
0.0,58726.0,488,708
0.0,59006.0,453,709
0.0,59035.0,395,708
0.0,59064.0,435,708
0.0,59367.0,361,709
0.0,59396.0,381,708
0.0,59426.0,391,708
0.0,59715.0,341,708
0.0,59744.0,364,709
0.0,59774.0,333,708
0.0,60086.0,272,708
0.0,60114.0,276,708
0.0,60145.0,266,709
-12.0,60438.0,173,709
-12.0,60469.0,182,709
-12.0,60502.0,171,708
-12.0,60803.0,377,708
-12.0,60833.0,356,709
-12.0,60864.0,361,708
-12.0,61130.0,409,711
-12.0,61161.0,414,713
-12.0,61194.0,422,714
-12.0,61480.0,442,722
-12.0,61513.0,470,723
-12.0,61546.0,443,723
0.0,61831.0,485,723
0.0,61861.0,499,724
0.0,61892.0,502,724
0.0,62205.0,380,724
0.0,62236.0,315,723
0.0,62267.0,315,723
0.0,62537.0,372,723
0.0,62566.0,359,724
0.0,62597.0,373,723
0.0,62873.0,96,724
0.0,62906.0,109,724
0.0,62937.0,149,723
0.0,63201.0,112,723
-12.0,63232.0,80,723
-12.0,63262.0,84,723
-12.0,63539.0,32,723
-12.0,63569.0,30,724
-12.0,63600.0,37,724
-12.0,63887.0,355,723
-12.0,63918.0,371,723
-12.0,63948.0,373,724
-12.0,64196.0,416,726
-12.0,64227.0,430,726
-12.0,64260.0,408,727
-12.0,64561.0,438,732
-12.0,64593.0,442,732
-12.0,64626.0,456,732
0.0,64952.0,460,733
0.0,64980.0,476,732
0.0,65011.0,465,733
0.0,65306.0,418,732
0.0,65335.0,407,733
0.0,65366.0,418,733
0.0,65650.0,306,733
0.0,65679.0,319,733
0.0,65708.0,324,732
0.0,65961.0,295,733
0.0,65990.0,284,732
0.0,66019.0,283,733
-12.0,66306.0,148,733
-12.0,66338.0,143,733
-12.0,66369.0,124,733
-12.0,66648.0,98,732
-12.0,66678.0,123,733
-12.0,66711.0,179,732
-12.0,67002.0,349,733
-12.0,67035.0,366,734
-12.0,67065.0,347,734
-12.0,67334.0,421,740
-12.0,67364.0,428,740
-12.0,67397.0,431,742
-12.0,67708.0,444,748
0.0,67739.0,438,749
0.0,67768.0,436,750
0.0,68055.0,426,751
0.0,68085.0,412,751
0.0,68114.0,434,751
0.0,68407.0,404,751
0.0,68435.0,404,751
0.0,68466.0,394,751
0.0,68728.0,237,751
0.0,68759.0,245,751
0.0,68788.0,266,751
0.0,69062.0,254,751
0.0,69093.0,243,751
0.0,69124.0,238,751
-12.0,69402.0,399,751
-12.0,69433.0,410,751
-12.0,69464.0,415,751
-12.0,69742.0,409,751
-12.0,69775.0,408,751
-12.0,69806.0,413,751
-12.0,70072.0,389,751
-12.0,70103.0,418,751
-12.0,70135.0,419,751
-12.0,70408.0,433,752
-12.0,70440.0,415,753
-12.0,70471.0,410,753
-12.0,70733.0,437,755
0.0,70766.0,448,755
0.0,70795.0,443,755
0.0,71069.0,440,755
0.0,71100.0,412,755
0.0,71129.0,388,755
0.0,71399.0,274,755
0.0,71428.0,278,755
0.0,71458.0,272,755
0.0,71739.0,285,755
0.0,71770.0,275,756
0.0,71798.0,276,755
0.0,72065.0,0,755
0.0,72093.0,0,755
0.0,72122.0,0,755
-12.0,72407.0,151,755
-12.0,72439.0,294,755
-12.0,72470.0,319,755
-12.0,72738.0,334,755
-12.0,72771.0,354,755
-12.0,72804.0,365,755
-12.0,73080.0,426,755
-12.0,73111.0,430,755
-12.0,73144.0,420,754
-12.0,73408.0,410,755
-12.0,73439.0,412,754
-12.0,73472.0,387,755
-12.0,73746.0,411,757
0.0,73777.0,391,757
0.0,73807.0,409,757
0.0,74065.0,354,757
0.0,74094.0,310,758
0.0,74123.0,312,758
0.0,74407.0,315,759
0.0,74438.0,313,760
0.0,74467.0,291,760
0.0,74733.0,260,762
0.0,74762.0,282,761
0.0,74792.0,294,761
0.0,75075.0,331,762
0.0,75108.0,339,762
0.0,75139.0,341,762
-12.0,75403.0,352,762
-12.0,75436.0,351,762
-12.0,75466.0,352,762
-12.0,75747.0,356,762
-12.0,75780.0,356,762
-12.0,75812.0,370,762
-12.0,76072.0,398,763
-12.0,76105.0,386,763
-12.0,76136.0,393,764
-12.0,76402.0,435,773
-12.0,76433.0,439,774
-12.0,76466.0,444,775
-12.0,76728.0,456,781
0.0,76761.0,446,782
0.0,76789.0,444,782
0.0,77078.0,409,785
0.0,77109.0,416,785
0.0,77137.0,399,785
0.0,77400.0,332,789
0.0,77428.0,346,790
0.0,77459.0,382,791
0.0,77744.0,305,793
0.0,77774.0,329,794
0.0,77805.0,346,793
0.0,78084.0,367,793
0.0,78114.0,371,794
0.0,78143.0,371,794
-12.0,78411.0,383,794
-12.0,78444.0,381,793
-12.0,78475.0,382,793
-12.0,78741.0,392,794
-12.0,78774.0,396,794
-12.0,78804.0,397,794
-12.0,79067.0,404,794
-12.0,79097.0,405,794
-12.0,79130.0,423,794
-12.0,79411.0,442,799
-12.0,79443.0,438,799
-12.0,79474.0,439,799
-12.0,79736.0,451,802
0.0,79767.0,437,802
0.0,79798.0,444,803
0.0,80080.0,382,802
0.0,80109.0,403,803
0.0,80140.0,411,803
0.0,80406.0,310,806
0.0,80437.0,337,807
0.0,80465.0,329,807
0.0,80748.0,286,809
0.0,80779.0,297,809
0.0,80809.0,310,809
0.0,81076.0,355,809
0.0,81106.0,358,809
0.0,81137.0,359,809
-12.0,81405.0,360,809
-12.0,81436.0,362,810
-12.0,81469.0,362,809
-12.0,81731.0,367,809
-12.0,81764.0,368,809
-12.0,81797.0,369,809
-12.0,82079.0,361,810
-12.0,82110.0,361,810
-12.0,82141.0,367,811
-12.0,82401.0,394,815
-12.0,82432.0,406,817
-12.0,82462.0,420,817
-12.0,82745.0,466,817
0.0,82776.0,464,818
0.0,82806.0,469,817
0.0,83073.0,467,817
0.0,83103.0,415,817
0.0,83132.0,436,818
0.0,83415.0,405,817
0.0,83445.0,406,817
0.0,83474.0,385,817
0.0,83744.0,375,818
0.0,83775.0,362,817
0.0,83804.0,351,817
0.0,84082.0,396,817
0.0,84111.0,401,817
0.0,84140.0,407,817
-12.0,84410.0,415,818
-12.0,84441.0,416,817
-12.0,84471.0,415,817
-12.0,84738.0,411,818
-12.0,84768.0,422,818
-12.0,84799.0,441,817
-12.0,85082.0,456,817
-12.0,85112.0,459,818
-12.0,85145.0,460,817
-12.0,85411.0,445,817
-12.0,85444.0,466,818
-12.0,85475.0,462,817
-12.0,85757.0,486,817
0.0,85790.0,481,817
0.0,85821.0,450,815
0.0,86079.0,467,809
0.0,86110.0,461,809
0.0,86138.0,444,807
0.0,86413.0,389,807
0.0,86444.0,387,806
0.0,86474.0,397,807
0.0,86749.0,413,806
0.0,86777.0,413,806
0.0,86808.0,414,807
0.0,87087.0,373,806
0.0,87115.0,390,806
0.0,87146.0,371,807
-12.0,87418.0,395,806
-12.0,87449.0,392,806
-12.0,87482.0,393,805
-12.0,87752.0,410,804
-12.0,87783.0,419,805
-12.0,87816.0,425,805
-12.0,88090.0,497,801
-12.0,88121.0,490,802
-12.0,88154.0,486,802
-12.0,88422.0,484,800
-12.0,88455.0,489,801
-12.0,88487.0,481,799
-12.0,88748.0,506,801
0.0,88778.0,482,800
0.0,88809.0,510,800
0.0,89077.0,442,800
0.0,89108.0,454,799
0.0,89141.0,444,799
0.0,89413.0,406,799
0.0,89446.0,411,799
0.0,89477.0,393,800
0.0,89749.0,391,799
0.0,89778.0,397,799
0.0,89808.0,398,799
0.0,90083.0,404,799
0.0,90114.0,405,799
0.0,90142.0,405,799
-12.0,90408.0,409,800
-12.0,90439.0,403,800
-12.0,90472.0,402,800
-12.0,90753.0,415,799
-12.0,90783.0,419,799
-12.0,90816.0,439,799
-12.0,91080.0,474,800
-12.0,91111.0,474,800
-12.0,91142.0,473,799
-12.0,91408.0,480,800
-12.0,91439.0,485,800
-12.0,91469.0,478,799
-12.0,91750.0,439,800
0.0,91781.0,461,800
0.0,91809.0,470,799
0.0,92078.0,384,799
0.0,92108.0,390,799
0.0,92137.0,393,800
0.0,92420.0,396,799
0.0,92448.0,394,800
0.0,92477.0,395,800
0.0,92747.0,391,799
0.0,92776.0,391,799
0.0,92805.0,387,800
0.0,93079.0,324,800
0.0,93108.0,330,799
0.0,93136.0,345,799
-12.0,93433.0,364,799
-12.0,93464.0,365,800
-12.0,93495.0,363,799
-12.0,93761.0,410,799
-12.0,93792.0,426,799
-12.0,93822.0,449,799
-12.0,94089.0,461,800
-12.0,94119.0,466,800
-12.0,94152.0,452,799
-12.0,94416.0,476,799
-12.0,94447.0,449,800
-12.0,94478.0,475,799
-12.0,94777.0,483,799
0.0,94808.0,478,800
0.0,94836.0,481,800
0.0,95150.0,501,794
0.0,95180.0,506,794
0.0,95209.0,503,793
0.0,95494.0,481,792
0.0,95522.0,484,792
0.0,95551.0,482,792
0.0,95840.0,467,792
0.0,95870.0,455,793
0.0,95899.0,437,793
0.0,96204.0,439,792
0.0,96233.0,444,792
0.0,96262.0,449,793
-12.0,96571.0,463,792
-12.0,96602.0,466,793
-12.0,96634.0,466,792
-12.0,96915.0,513,793
-12.0,96948.0,499,793
-12.0,96978.0,506,792
-12.0,97318.0,517,792
-12.0,97351.0,516,792
-12.0,97382.0,500,792
-12.0,97705.0,462,793
-12.0,97736.0,472,792
-12.0,97767.0,468,793
0.0,98064.0,450,792
0.0,98095.0,469,792
0.0,98123.0,477,792
0.0,98392.0,475,793
0.0,98422.0,462,792
0.0,98451.0,460,792
0.0,98717.0,475,793
0.0,98748.0,465,792
0.0,98779.0,460,792
0.0,99055.0,406,792
0.0,99084.0,394,792
0.0,99112.0,392,792
-12.0,99389.0,407,792
-12.0,99420.0,406,792
-12.0,99452.0,405,792
-12.0,99721.0,483,792
-12.0,99753.0,485,792
-12.0,99784.0,473,792
-12.0,100061.0,469,791
-12.0,100091.0,474,792
-12.0,100124.0,487,792
-12.0,100388.0,518,791
-12.0,100421.0,526,791
-12.0,100454.0,540,791
-12.0,100730.0,555,786
-12.0,100763.0,533,786
0.0,100796.0,547,786
0.0,101056.0,481,783
0.0,101087.0,497,783
0.0,101120.0,501,782
0.0,101390.0,412,782
0.0,101421.0,418,782
0.0,101453.0,414,782
0.0,101713.0,427,782
0.0,101744.0,425,781
0.0,101775.0,425,782
0.0,102053.0,420,782
0.0,102084.0,422,782
0.0,102115.0,423,782
-12.0,102397.0,424,782
-12.0,102430.0,426,781
-12.0,102463.0,429,782
-12.0,102723.0,458,782
-12.0,102756.0,439,782
-12.0,102789.0,462,782
-12.0,103065.0,500,782
-12.0,103100.0,424,782
-12.0,103133.0,536,782
-12.0,103389.0,489,782
-12.0,103421.0,521,781
-12.0,103454.0,545,782
-12.0,103720.0,429,780
-12.0,103755.0,545,779
-12.0,103788.0,559,779
0.0,104046.0,488,775
0.0,104075.0,513,774
0.0,104105.0,506,775
0.0,104388.0,454,773
0.0,104419.0,454,774
0.0,104450.0,453,773
0.0,104716.0,461,773
0.0,104747.0,460,774
0.0,104775.0,461,774
0.0,105060.0,457,774
0.0,105091.0,457,774
0.0,105121.0,450,774
-12.0,105388.0,414,774
-12.0,105420.0,421,774
-12.0,105455.0,454,774
-12.0,105734.0,430,774
-12.0,105768.0,490,773
-12.0,105799.0,484,774
-12.0,106055.0,502,773
-12.0,106086.0,512,774
-12.0,106119.0,514,773
-12.0,106393.0,520,773
-12.0,106426.0,534,773
-12.0,106459.0,526,773
-12.0,106727.0,551,770
-12.0,106760.0,510,770
-12.0,106792.0,492,769
0.0,107055.0,503,765
0.0,107085.0,509,765
0.0,107118.0,509,765
0.0,107397.0,519,763
0.0,107427.0,506,764
0.0,107458.0,508,763
0.0,107724.0,524,764
0.0,107757.0,524,764
0.0,107788.0,525,763
0.0,108068.0,508,764
0.0,108099.0,507,763
0.0,108130.0,508,763
-12.0,108396.0,477,764
-12.0,108429.0,476,764
-12.0,108464.0,487,763
-12.0,108724.0,523,764
-12.0,108756.0,516,763
-12.0,108789.0,523,764
-12.0,109051.0,519,763
-12.0,109084.0,520,764
-12.0,109117.0,516,763
-12.0,109393.0,528,763
-12.0,109428.0,532,764
-12.0,109461.0,529,763
-12.0,109719.0,515,764
-12.0,109752.0,524,763
-12.0,109785.0,527,764
0.0,110061.0,512,763
0.0,110094.0,519,764
0.0,110125.0,517,764
0.0,110391.0,488,764
0.0,110422.0,489,763
0.0,110452.0,489,763
0.0,110733.0,504,764
0.0,110764.0,505,763
0.0,110794.0,504,763
0.0,111063.0,493,763
0.0,111095.0,483,763
0.0,111126.0,471,763
-12.0,111394.0,407,763
-12.0,111427.0,407,764
-12.0,111460.0,408,763
-12.0,111730.0,474,764
-12.0,111763.0,479,763
-12.0,111796.0,499,764
-12.0,112058.0,543,763
-12.0,112091.0,538,764
-12.0,112123.0,550,763
-12.0,112402.0,548,760
-12.0,112435.0,538,759
-12.0,112470.0,547,758
-12.0,112732.0,544,746
-12.0,112766.0,556,744
-12.0,112799.0,548,743
