Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-12.0,21964.0,0,705
-12.0,21995.0,0,705
-12.0,22278.0,0,709
-12.0,22308.0,0,710
-12.0,22337.0,0,711
-12.0,22616.0,0,719
0.0,22644.0,0,719
0.0,22673.0,0,719
0.0,22931.0,1,720
0.0,22960.0,0,720
0.0,22988.0,0,720
0.0,23285.0,0,727
0.0,23314.0,0,727
0.0,23341.0,0,728
0.0,23638.0,0,730
0.0,23666.0,1,730
0.0,23695.0,0,730
0.0,23986.0,0,731
0.0,24014.0,0,731
0.0,24043.0,0,731
-12.0,24326.0,0,731
-12.0,24356.0,0,731
-12.0,24387.0,0,731
-12.0,24672.0,0,731
-12.0,24700.0,0,731
-12.0,24731.0,0,731
-12.0,25022.0,0,734
-12.0,25051.0,0,734
-12.0,25079.0,2,735
-12.0,25403.0,0,749
-12.0,25432.0,0,749
-12.0,25462.0,0,751
0.0,25731.0,0,754
0.0,25757.0,1,755
0.0,25784.0,0,754
0.0,26077.0,0,755
0.0,26103.0,0,756
0.0,26130.0,0,757
0.0,26400.0,0,761
0.0,26427.0,0,762
0.0,26456.0,0,762
0.0,26777.0,0,763
0.0,26806.0,0,763
0.0,26832.0,0,763
0.0,27101.0,0,764
0.0,27129.0,0,764
-12.0,27158.0,0,764
-12.0,27469.0,0,763
-12.0,27498.0,0,764
-12.0,27527.0,0,763
-12.0,27822.0,0,764
-12.0,27850.0,0,764
-12.0,27879.0,0,763
-12.0,28213.0,0,770
-12.0,28243.0,0,772
-12.0,28272.0,0,773
-12.0,28549.0,0,782
-12.0,28579.0,0,783
-12.0,28608.0,0,783
0.0,28880.0,0,785
0.0,28909.0,0,786
0.0,28938.0,0,786
0.0,29270.0,0,787
0.0,29298.0,3,788
0.0,29325.0,0,788
0.0,29636.0,0,791
0.0,29665.0,0,791
0.0,29691.0,0,790
0.0,29970.0,0,791
0.0,29997.0,0,791
0.0,30025.0,0,791
-12.0,30302.0,0,791
-12.0,30330.0,1,791
-12.0,30359.0,0,791
-12.0,30644.0,0,787
-12.0,30672.0,0,787
-12.0,30703.0,0,787
-12.0,30976.0,0,785
-12.0,31004.0,0,785
-12.0,31033.0,0,785
-12.0,31340.0,0,784
-12.0,31369.0,0,785
-12.0,31399.0,0,785
0.0,31721.0,0,787
0.0,31748.0,2,787
0.0,31776.0,0,788
0.0,32075.0,0,795
0.0,32106.0,0,795
0.0,32135.0,0,796
0.0,32403.0,0,802
0.0,32432.0,0,802
0.0,32460.0,0,803
0.0,32745.0,0,804
0.0,32772.0,0,804
0.0,32798.0,0,803
0.0,33071.0,0,803
0.0,33097.0,0,804
0.0,33124.0,0,804
-12.0,33411.0,0,804
-12.0,33441.0,0,804
-12.0,33470.0,0,804
-12.0,33740.0,0,803
-12.0,33771.0,0,804
-12.0,33800.0,0,803
-12.0,34072.0,0,806
-12.0,34101.0,0,805
-12.0,34129.0,2,806
-12.0,34426.0,1,813
-12.0,34457.0,0,813
-12.0,34486.0,0,813
0.0,34738.0,0,814
0.0,34764.0,0,815
0.0,34791.0,0,815
0.0,35080.0,0,815
0.0,35106.0,0,815
0.0,35133.0,0,815
0.0,35405.0,0,816
0.0,35434.0,0,816
0.0,35461.0,0,817
0.0,35774.0,0,817
0.0,35801.0,0,817
0.0,35827.0,0,817
0.0,36108.0,0,817
0.0,36136.0,0,817
0.0,36163.0,0,817
-12.0,36448.0,0,817
-12.0,36476.0,0,817
-12.0,36509.0,0,817
-12.0,36769.0,0,817
-12.0,36800.0,1,817
-12.0,36829.0,0,817
-12.0,37117.0,0,817
-12.0,37148.0,0,817
-12.0,37177.0,0,817
-12.0,37433.0,0,819
-12.0,37464.0,0,819
-12.0,37492.0,0,819
0.0,37771.0,0,820
0.0,37799.0,1,820
0.0,37826.0,0,820
0.0,38103.0,0,820
0.0,38129.0,0,820
0.0,38156.0,0,820
0.0,38443.0,0,819
0.0,38471.0,0,820
0.0,38498.0,0,820
0.0,38770.0,0,820
0.0,38797.0,0,820
0.0,38825.0,0,820
0.0,39112.0,0,819
0.0,39139.0,0,820
0.0,39168.0,0,820
-12.0,39442.0,0,820
-12.0,39473.0,0,820
-12.0,39501.0,0,820
-12.0,39774.0,0,820
-12.0,39804.0,0,820
-12.0,39833.0,0,820
-12.0,40097.0,0,819
-12.0,40126.0,1,820
-12.0,40155.0,0,820
-12.0,40439.0,0,820
-12.0,40470.0,0,819
-12.0,40497.0,0,820
0.0,40767.0,0,818
0.0,40794.0,0,817
0.0,40822.0,0,817
0.0,41111.0,0,812
0.0,41138.0,0,812
0.0,41164.0,0,811
0.0,41437.0,0,811
0.0,41463.0,0,811
0.0,41490.0,0,812
0.0,41783.0,0,811
0.0,41809.0,1,811
0.0,41836.0,0,811
0.0,42141.0,0,811
0.0,42170.0,0,811
-12.0,42196.0,0,811
-12.0,42432.0,0,812
-12.0,42461.0,0,811
-12.0,42489.0,0,811
-12.0,42778.0,0,811
-12.0,42807.0,0,811
-12.0,42833.0,0,811
-12.0,43106.0,0,810
-12.0,43134.0,0,811
-12.0,43165.0,0,810
-12.0,43448.0,0,810
-12.0,43476.0,0,810
-12.0,43507.0,0,810
0.0,43776.0,0,810
0.0,43804.0,0,809
0.0,43831.0,0,809
0.0,44120.0,0,809
0.0,44146.0,0,809
0.0,44175.0,0,809
0.0,44445.0,0,809
0.0,44474.0,0,809
0.0,44500.0,0,809
0.0,44779.0,0,809
0.0,44806.0,0,810
0.0,44834.0,0,809
0.0,45101.0,1,809
0.0,45127.0,0,809
0.0,45156.0,0,809
-12.0,45455.0,0,809
-12.0,45486.0,0,810
-12.0,45514.0,1,809
-12.0,45770.0,0,809
-12.0,45799.0,0,809
-12.0,45828.0,0,810
-12.0,46110.0,0,809
-12.0,46139.0,0,809
-12.0,46168.0,0,809
-12.0,46442.0,0,809
-12.0,46473.0,0,809
-12.0,46501.0,0,809
0.0,46776.0,0,809
0.0,46802.0,0,809
0.0,46831.0,0,809
0.0,47114.0,0,809
0.0,47140.0,0,809
0.0,47169.0,0,809
0.0,47435.0,0,810
0.0,47462.0,0,809
0.0,47491.0,0,809
0.0,47765.0,0,809
0.0,47792.0,0,809
0.0,47818.0,0,809
0.0,48107.0,0,809
0.0,48134.0,0,809
0.0,48160.0,0,809
-12.0,48449.0,0,809
-12.0,48480.0,0,809
-12.0,48508.0,0,809
-12.0,48775.0,0,809
-12.0,48803.0,0,809
-12.0,48832.0,0,809
-12.0,49121.0,1,806
-12.0,49149.0,0,806
-12.0,49178.0,2,805
-12.0,49446.0,0,803
-12.0,49477.0,0,802
-12.0,49506.0,0,803
0.0,49780.0,0,796
0.0,49807.0,0,795
0.0,49833.0,0,796
0.0,50100.0,0,793
0.0,50128.0,0,793
0.0,50155.0,0,792
0.0,50446.0,0,792
0.0,50472.0,0,792
0.0,50501.0,0,792
0.0,50774.0,0,792
0.0,50802.0,0,792
0.0,50829.0,0,792
0.0,51120.0,0,792
0.0,51148.0,0,791
0.0,51175.0,0,791
-12.0,51443.0,0,792
-12.0,51472.0,0,792
-12.0,51501.0,0,791
-12.0,51785.0,0,792
-12.0,51814.0,0,792
-12.0,51843.0,0,792
-12.0,52115.0,0,791
-12.0,52146.0,0,792
-12.0,52176.0,0,792
-12.0,52441.0,0,791
-12.0,52469.0,1,792
-12.0,52500.0,0,791
0.0,52768.0,0,786
0.0,52795.0,0,786
0.0,52824.0,0,785
0.0,53110.0,0,781
0.0,53137.0,0,781
0.0,53164.0,0,782
0.0,53452.0,0,781
0.0,53481.0,0,781
0.0,53508.0,0,781
0.0,53782.0,0,781
0.0,53811.0,0,781
0.0,53839.0,0,781
0.0,54114.0,0,781
0.0,54140.0,0,781
0.0,54169.0,0,781
-12.0,54450.0,0,781
-12.0,54480.0,0,781
-12.0,54509.0,0,781
-12.0,54784.0,0,780
-12.0,54812.0,0,781
-12.0,54841.0,1,780
-12.0,55109.0,0,779
-12.0,55138.0,0,778
-12.0,55169.0,0,779
-12.0,55447.0,0,777
-12.0,55476.0,0,777
-12.0,55506.0,0,777
0.0,55791.0,0,771
0.0,55820.0,0,769
0.0,55846.0,0,768
0.0,56117.0,0,764
0.0,56143.0,0,764
0.0,56172.0,0,763
0.0,56446.0,0,763
0.0,56475.0,0,764
0.0,56504.0,0,763
0.0,56782.0,0,763
0.0,56809.0,0,763
0.0,56838.0,0,763
0.0,57135.0,0,764
0.0,57163.0,0,764
0.0,57192.0,0,764
-12.0,57442.0,0,763
-12.0,57473.0,0,763
-12.0,57503.0,0,763
-12.0,57786.0,0,763
-12.0,57817.0,0,764
-12.0,57845.0,0,763
-12.0,58114.0,0,763
-12.0,58144.0,0,763
-12.0,58173.0,0,763
-12.0,58458.0,0,763
-12.0,58486.0,2,763
-12.0,58517.0,0,763
0.0,58783.0,0,758
0.0,58812.0,0,757
0.0,58839.0,0,756
0.0,59127.0,0,751
0.0,59156.0,0,751
0.0,59183.0,0,751
0.0,59453.0,0,752
0.0,59480.0,0,751
0.0,59508.0,0,752
0.0,59799.0,2,751
0.0,59828.0,0,751
0.0,59854.0,2,752
0.0,60108.0,0,752
0.0,60135.0,0,752
0.0,60164.0,0,752
-12.0,60450.0,0,752
-12.0,60481.0,0,752
-12.0,60510.0,0,752
-12.0,60794.0,1,752
-12.0,60823.0,0,752
-12.0,60854.0,0,752
-12.0,61122.0,0,752
-12.0,61151.0,0,752
-12.0,61179.0,0,752
-12.0,61464.0,0,752
-12.0,61493.0,0,753
-12.0,61521.0,0,752
0.0,61806.0,0,751
0.0,61835.0,0,751
0.0,61861.0,0,750
0.0,62119.0,0,746
0.0,62146.0,0,746
0.0,62173.0,1,746
0.0,62453.0,0,745
0.0,62482.0,0,745
0.0,62507.0,0,745
0.0,62775.0,0,745
0.0,62801.0,0,745
0.0,62830.0,0,745
0.0,63121.0,0,745
0.0,63150.0,0,745
0.0,63176.0,0,745
-12.0,63459.0,0,745
-12.0,63488.0,0,746
-12.0,63516.0,0,745
-12.0,63793.0,0,745
-12.0,63821.0,2,746
-12.0,63850.0,0,745
-12.0,64135.0,0,745
-12.0,64163.0,0,745
-12.0,64194.0,0,745
-12.0,64462.0,0,747
-12.0,64507.0,0,746
-12.0,64536.0,0,747
0.0,64794.0,0,747
0.0,64821.0,0,747
0.0,64847.0,0,747
0.0,65118.0,0,747
0.0,65144.0,0,747
0.0,65171.0,0,747
0.0,65447.0,0,749
0.0,65476.0,1,749
0.0,65503.0,0,749
0.0,65789.0,0,751
0.0,65816.0,0,751
0.0,65843.0,0,751
0.0,66123.0,0,751
0.0,66150.0,1,752
0.0,66177.0,0,752
-12.0,66451.0,0,752
-12.0,66482.0,0,752
-12.0,66512.0,0,751
-12.0,66793.0,0,752
-12.0,66826.0,0,752
-12.0,66856.0,0,752
-12.0,67123.0,0,752
-12.0,67153.0,0,753
-12.0,67182.0,0,753
-12.0,67450.0,0,757
-12.0,67479.0,1,757
-12.0,67510.0,0,757
0.0,67778.0,0,759
0.0,67807.0,0,760
0.0,67831.0,2,759
0.0,68118.0,0,761
0.0,68145.0,0,761
0.0,68171.0,0,761
0.0,68448.0,0,766
0.0,68474.0,0,766
0.0,68501.0,0,767
0.0,68792.0,0,768
0.0,68818.0,0,769
0.0,68845.0,0,769
0.0,69120.0,0,769
0.0,69148.0,1,769
0.0,69175.0,0,769
-12.0,69457.0,0,768
-12.0,69488.0,0,769
-12.0,69519.0,2,769
-12.0,69795.0,0,769
-12.0,69824.0,0,769
-12.0,69855.0,0,769
-12.0,70111.0,0,770
-12.0,70141.0,0,770
-12.0,70170.0,0,770
-12.0,70453.0,0,779
-12.0,70481.0,0,779
-12.0,70512.0,0,780
0.0,70789.0,0,782
0.0,70815.0,0,782
0.0,70842.0,0,782
0.0,71127.0,0,783
0.0,71153.0,0,782
0.0,71182.0,0,782
0.0,71469.0,0,783
0.0,71495.0,1,783
0.0,71522.0,0,784
0.0,71792.0,0,783
0.0,71819.0,0,783
0.0,71847.0,0,784
0.0,72136.0,0,784
0.0,72165.0,0,783
0.0,72192.0,0,783
-12.0,72450.0,0,784
-12.0,72478.0,0,783
-12.0,72509.0,1,784
-12.0,72796.0,0,784
-12.0,72826.0,0,785
-12.0,72855.0,0,783
-12.0,73117.0,0,788
-12.0,73146.0,0,788
-12.0,73177.0,0,790
-12.0,73461.0,0,800
-12.0,73492.0,0,800
-12.0,73521.0,0,801
0.0,73791.0,0,806
0.0,73818.0,0,807
0.0,73844.0,0,806
0.0,74135.0,0,807
0.0,74162.0,0,807
0.0,74188.0,3,807
0.0,74461.0,0,807
0.0,74487.0,0,807
0.0,74514.0,1,808
0.0,74807.0,0,808
0.0,74833.0,0,808
0.0,74860.0,0,808
0.0,75114.0,0,808
0.0,75143.0,0,808
0.0,75169.0,2,808
-12.0,75458.0,0,808
-12.0,75487.0,0,808
-12.0,75515.0,0,808
-12.0,75784.0,0,808
-12.0,75812.0,0,808
-12.0,75841.0,0,808
-12.0,76128.0,0,809
-12.0,76156.0,0,810
-12.0,76185.0,0,811
-12.0,76470.0,0,818
-12.0,76498.0,0,820
-12.0,76527.0,0,820
0.0,76791.0,0,825
0.0,76820.0,0,825
0.0,76847.0,0,826
0.0,77142.0,0,826
0.0,77170.0,0,826
0.0,77199.0,0,826
0.0,77453.0,0,826
0.0,77479.0,0,827
0.0,77508.0,0,826
0.0,77797.0,0,826
0.0,77824.0,0,827
0.0,77850.0,0,827
0.0,78125.0,0,826
0.0,78153.0,0,827
0.0,78180.0,0,826
-12.0,78465.0,0,826
-12.0,78493.0,0,826
-12.0,78522.0,0,827
-12.0,78792.0,0,826
-12.0,78823.0,2,827
-12.0,78852.0,0,826
-12.0,79136.0,0,826
-12.0,79167.0,0,826
-12.0,79196.0,0,827
-12.0,79464.0,0,832
-12.0,79493.0,0,832
-12.0,79523.0,0,833
0.0,79806.0,0,836
0.0,79835.0,0,835
0.0,79861.0,1,836
0.0,80117.0,0,835
0.0,80144.0,0,835
0.0,80171.0,0,835
0.0,80459.0,0,836
0.0,80486.0,0,835
0.0,80513.0,0,836
0.0,80803.0,0,836
0.0,80830.0,0,835
0.0,80857.0,0,836
0.0,81129.0,0,836
0.0,81158.0,0,835
0.0,81184.0,0,835
-12.0,81473.0,0,835
-12.0,81502.0,0,835
-12.0,81530.0,0,836
-12.0,81795.0,0,835
-12.0,81823.0,1,836
-12.0,81854.0,0,836
-12.0,82143.0,0,835
-12.0,82171.0,0,836
-12.0,82200.0,0,837
-12.0,82454.0,0,843
-12.0,82483.0,0,844
-12.0,82511.0,0,845
0.0,82798.0,0,849
0.0,82825.0,0,849
0.0,82851.0,0,848
0.0,83126.0,0,849
0.0,83152.0,1,850
0.0,83179.0,0,850
0.0,83468.0,1,850
0.0,83496.0,0,849
0.0,83525.0,0,850
0.0,83795.0,0,850
0.0,83822.0,2,850
0.0,83851.0,0,849
0.0,84140.0,0,850
0.0,84166.0,0,849
0.0,84193.0,0,850
-12.0,84465.0,0,850
-12.0,84494.0,0,850
-12.0,84523.0,1,850
-12.0,84811.0,0,849
-12.0,84840.0,0,850
-12.0,84869.0,0,850
-12.0,85121.0,0,850
-12.0,85149.0,0,851
-12.0,85178.0,0,852
-12.0,85469.0,0,857
-12.0,85499.0,0,858
-12.0,85528.0,0,859
0.0,85815.0,0,861
0.0,85843.0,0,862
0.0,85870.0,1,861
0.0,86132.0,0,862
0.0,86161.0,0,862
0.0,86190.0,0,863
0.0,86476.0,0,863
0.0,86505.0,0,864
0.0,86532.0,0,862
0.0,86804.0,0,864
0.0,86833.0,0,863
0.0,86861.0,0,863
0.0,87136.0,0,863
0.0,87164.0,0,863
0.0,87193.0,0,863
-12.0,87480.0,0,863
-12.0,87511.0,0,864
-12.0,87541.0,0,863
-12.0,87799.0,0,863
-12.0,87830.0,0,863
-12.0,87861.0,0,863
-12.0,88139.0,0,862
-12.0,88170.0,0,863
-12.0,88199.0,0,863
-12.0,88471.0,0,865
-12.0,88500.0,0,865
-12.0,88530.0,1,866
0.0,88799.0,0,868
0.0,88827.0,0,868
0.0,88856.0,0,868
0.0,89141.0,0,869
0.0,89178.0,0,869
0.0,89204.0,0,868
0.0,89468.0,3,869
0.0,89503.0,0,869
0.0,89532.0,0,868
0.0,89804.0,0,869
0.0,89833.0,0,869
0.0,89860.0,0,868
0.0,90126.0,0,869
0.0,90155.0,0,868
0.0,90183.0,0,869
-12.0,90472.0,0,868
-12.0,90501.0,0,868
-12.0,90527.0,0,868
-12.0,90793.0,0,869
-12.0,90824.0,0,869
-12.0,90853.0,3,869
-12.0,91136.0,0,869
-12.0,91164.0,0,869
-12.0,91193.0,0,868
-12.0,91478.0,0,869
-12.0,91508.0,0,868
-12.0,91537.0,0,869
0.0,91805.0,0,868
0.0,91832.0,0,868
0.0,91858.0,0,868
0.0,92143.0,0,868
0.0,92170.0,0,868
0.0,92196.0,0,868
0.0,92483.0,0,867
0.0,92510.0,0,868
0.0,92536.0,0,867
0.0,92805.0,0,867
0.0,92831.0,0,868
0.0,92858.0,0,867
0.0,93140.0,0,868
0.0,93167.0,0,868
0.0,93194.0,0,867
-12.0,93470.0,0,867
-12.0,93499.0,0,867
-12.0,93530.0,0,867
-12.0,93800.0,0,867
-12.0,93829.0,0,867
-12.0,93859.0,0,868
-12.0,94142.0,0,868
-12.0,94171.0,3,868
-12.0,94201.0,0,867
-12.0,94472.0,0,868
-12.0,94500.0,0,867
-12.0,94531.0,0,867
0.0,94808.0,0,868
0.0,94836.0,0,867
0.0,94863.0,1,868
0.0,95141.0,3,867
0.0,95168.0,0,867
0.0,95195.0,0,868
0.0,95467.0,0,867
0.0,95496.0,0,867
0.0,95522.0,1,867
0.0,95809.0,0,867
0.0,95836.0,0,868
0.0,95864.0,0,867
0.0,96137.0,0,868
0.0,96163.0,0,868
0.0,96190.0,0,867
-12.0,96468.0,0,868
-12.0,96497.0,0,867
-12.0,96526.0,0,867
-12.0,96808.0,0,867
-12.0,96837.0,0,867
-12.0,96866.0,0,867
-12.0,97140.0,0,868
-12.0,97169.0,0,867
-12.0,97198.0,0,867
-12.0,97478.0,0,868
-12.0,97509.0,0,868
-12.0,97540.0,0,868
0.0,97804.0,0,867
0.0,97832.0,0,867
0.0,97859.0,0,867
0.0,98136.0,1,863
0.0,98164.0,0,864
0.0,98191.0,0,864
0.0,98476.0,3,863
0.0,98504.0,0,864
0.0,98531.0,0,863
0.0,98811.0,0,863
0.0,98838.0,0,863
0.0,98865.0,0,863
0.0,99147.0,0,863
0.0,99174.0,1,863
0.0,99201.0,0,863
-12.0,99473.0,0,863
-12.0,99504.0,0,863
-12.0,99530.0,0,863
-12.0,99811.0,0,864
-12.0,99840.0,0,863
-12.0,99868.0,0,864
-12.0,100126.0,0,863
-12.0,100157.0,1,863
-12.0,100186.0,0,863
-12.0,100474.0,0,864
-12.0,100507.0,0,864
-12.0,100538.0,0,863
0.0,100800.0,0,864
0.0,100829.0,0,864
0.0,100857.0,0,863
0.0,101142.0,0,863
0.0,101171.0,0,864
0.0,101197.0,0,864
0.0,101484.0,0,864
0.0,101513.0,0,864
0.0,101541.0,0,863
0.0,101820.0,0,863
0.0,101849.0,0,863
0.0,101877.0,0,863
0.0,102141.0,0,862
0.0,102170.0,0,863
0.0,102197.0,0,863
-12.0,102483.0,0,863
-12.0,102514.0,0,864
-12.0,102545.0,0,864
-12.0,102807.0,0,863
-12.0,102838.0,0,863
-12.0,102871.0,0,864
-12.0,103149.0,0,861
-12.0,103178.0,0,860
-12.0,103208.0,0,859
-12.0,103479.0,0,852
-12.0,103507.0,0,851
-12.0,103538.0,0,851
0.0,103804.0,0,849
0.0,103833.0,0,848
0.0,103862.0,0,848
0.0,104148.0,0,847
0.0,104177.0,0,847
0.0,104208.0,0,848
0.0,104478.0,0,847
0.0,104505.0,0,848
0.0,104534.0,0,847
0.0,104812.0,1,848
0.0,104841.0,0,847
0.0,104869.0,0,848
0.0,105132.0,0,847
0.0,105158.0,0,847
0.0,105187.0,0,847
-12.0,105474.0,0,847
-12.0,105504.0,0,848
-12.0,105535.0,0,847
-12.0,105818.0,0,848
-12.0,105848.0,0,848
-12.0,105879.0,0,847
-12.0,106145.0,0,845
-12.0,106176.0,0,843
-12.0,106207.0,0,842
-12.0,106481.0,0,832
-12.0,106512.0,0,831
-12.0,106543.0,0,830
0.0,106813.0,0,824
0.0,106842.0,0,823
0.0,106870.0,0,822
0.0,107157.0,0,816
0.0,107186.0,0,815
0.0,107214.0,0,815
0.0,107483.0,3,813
0.0,107509.0,0,814
0.0,107538.0,0,813
0.0,107810.0,0,814
0.0,107839.0,0,814
0.0,107868.0,0,813
0.0,108138.0,0,814
0.0,108167.0,0,813
0.0,108195.0,0,814
-12.0,108482.0,0,814
-12.0,108511.0,0,814
-12.0,108541.0,0,813
-12.0,108824.0,0,814
-12.0,108855.0,0,814
-12.0,108883.0,0,814
-12.0,109146.0,0,811
-12.0,109176.0,0,809
-12.0,109207.0,0,809
-12.0,109496.0,0,800
-12.0,109527.0,0,799
-12.0,109559.0,0,798
0.0,109821.0,0,786
0.0,109850.0,0,784
0.0,109881.0,0,783
0.0,110151.0,0,773
0.0,110180.0,0,773
0.0,110209.0,0,773
0.0,110475.0,0,771
0.0,110503.0,0,771
0.0,110532.0,0,772
0.0,110821.0,0,772
0.0,110850.0,0,771
0.0,110878.0,0,771
0.0,111147.0,1,772
0.0,111175.0,0,772
0.0,111204.0,0,771
-12.0,111493.0,1,772
-12.0,111521.0,0,772
-12.0,111552.0,0,771
-12.0,111818.0,0,771
-12.0,111847.0,0,771
-12.0,111878.0,0,771
-12.0,111906.0,0,771
-12.0,112160.0,0,771
-12.0,112189.0,0,770
-12.0,112222.0,0,770
-12.0,112486.0,0,767
-12.0,112515.0,0,767
-12.0,112545.0,0,767
0.0,112816.0,0,761
0.0,112844.0,0,761
0.0,112873.0,0,759
0.0,113141.0,1,753
0.0,113170.0,0,753
0.0,113199.0,0,752
0.0,113487.0,0,751
0.0,113516.0,0,752
0.0,113545.0,0,752
0.0,113811.0,0,751
0.0,113840.0,0,752
0.0,113868.0,0,751
0.0,114155.0,0,751
0.0,114184.0,0,752
0.0,114212.0,0,751
-12.0,114483.0,0,751
-12.0,114513.0,0,752
-12.0,114542.0,0,752
-12.0,114837.0,0,751
-12.0,114868.0,0,752
-12.0,114896.0,0,752
-12.0,115134.0,0,752
-12.0,115165.0,0,751
-12.0,115193.0,0,751
-12.0,115486.0,0,751
-12.0,115515.0,0,750
-12.0,115546.0,0,750
0.0,115820.0,0,747
0.0,115849.0,0,747
0.0,115877.0,0,746
