Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,35221.0,207,779
0.0,35477.0,216,779
0.0,35506.0,215,779
0.0,35536.0,215,780
0.0,35749.0,217,779
0.0,35778.0,217,779
0.0,35807.0,218,779
0.0,36091.0,210,779
0.0,36120.0,213,780
0.0,36149.0,215,779
-6.0,36419.0,178,780
-6.0,36450.0,170,779
-6.0,36476.0,0,779
-6.0,36761.0,0,778
-6.0,36788.0,0,778
-6.0,36818.0,158,778
-6.0,37091.0,0,769
-6.0,37117.0,0,769
-6.0,37146.0,0,767
-6.0,37433.0,189,761
-6.0,37464.0,188,761
-6.0,37494.0,182,761
0.0,37761.0,211,760
0.0,37806.0,186,760
0.0,37834.0,201,760
0.0,38090.0,209,760
0.0,38121.0,212,761
0.0,38150.0,210,760
0.0,38418.0,214,761
0.0,38449.0,209,761
0.0,38477.0,211,760
0.0,38760.0,216,760
0.0,38789.0,215,760
0.0,38817.0,213,760
0.0,39086.0,194,760
0.0,39114.0,194,760
0.0,39143.0,196,760
-6.0,39428.0,187,760
-6.0,39458.0,173,761
-6.0,39487.0,163,761
-6.0,39757.0,154,760
-6.0,39788.0,148,760
-6.0,39817.0,141,761
-6.0,40099.0,93,759
-6.0,40128.0,26,759
-6.0,40155.0,2,760
-6.0,40183.0,64,759
-6.0,40429.0,155,760
-6.0,40460.0,165,759
-6.0,40488.0,185,760
0.0,40757.0,199,760
0.0,40785.0,197,760
0.0,40814.0,203,760
0.0,41084.0,207,759
0.0,41113.0,206,759
0.0,41142.0,205,759
0.0,41424.0,204,760
0.0,41453.0,205,759
0.0,41482.0,205,759
0.0,41754.0,203,760
0.0,41785.0,203,759
0.0,41814.0,197,760
0.0,42108.0,129,759
0.0,42137.0,131,760
0.0,42168.0,118,759
-6.0,42426.0,159,760
-6.0,42457.0,125,760
-6.0,42487.0,121,760
-6.0,42766.0,22,760
-6.0,42792.0,0,760
-6.0,42821.0,0,759
-6.0,43089.0,0,759
-6.0,43116.0,0,758
-6.0,43145.0,0,759
-6.0,43433.0,0,758
-6.0,43464.0,0,758
-6.0,43493.0,0,758
0.0,43765.0,166,758
0.0,43794.0,177,758
0.0,43821.0,180,758
0.0,44107.0,182,758
0.0,44138.0,183,758
0.0,44167.0,187,758
0.0,44435.0,183,758
0.0,44466.0,182,758
0.0,44494.0,181,758
0.0,44763.0,184,758
0.0,44791.0,184,758
0.0,44820.0,183,758
0.0,45105.0,152,758
0.0,45133.0,154,758
0.0,45162.0,155,758
-6.0,45432.0,173,758
-6.0,45463.0,166,758
-6.0,45492.0,167,758
-6.0,45758.0,0,758
-6.0,45787.0,1,758
-6.0,45815.0,0,758
-6.0,46088.0,0,757
-6.0,46123.0,12,758
-6.0,46151.0,10,758
-6.0,46436.0,158,755
-6.0,46483.0,184,755
-6.0,46512.0,179,755
0.0,46774.0,190,753
0.0,46802.0,188,753
0.0,46831.0,186,753
0.0,47099.0,183,753
0.0,47128.0,166,753
0.0,47157.0,181,753
0.0,47441.0,183,753
0.0,47472.0,183,753
0.0,47501.0,183,753
0.0,47771.0,182,753
0.0,47800.0,181,753
0.0,47831.0,183,753
0.0,48103.0,180,753
0.0,48134.0,178,753
0.0,48164.0,177,753
-6.0,48424.0,182,753
-6.0,48455.0,188,753
-6.0,48486.0,177,753
-6.0,48764.0,62,753
-6.0,48795.0,170,753
-6.0,48824.0,78,753
-6.0,49094.0,0,752
-6.0,49125.0,112,753
-6.0,49152.0,0,752
-6.0,49453.0,0,751
-6.0,49481.0,170,751
-6.0,49512.0,181,751
0.0,49766.0,174,751
0.0,49797.0,193,751
0.0,49825.0,175,751
0.0,50108.0,186,751
0.0,50137.0,190,751
0.0,50165.0,193,751
0.0,50440.0,195,752
0.0,50468.0,194,751
0.0,50497.0,190,751
0.0,50767.0,184,751
0.0,50796.0,187,752
0.0,50825.0,186,751
0.0,51107.0,182,752
0.0,51136.0,182,751
0.0,51165.0,185,751
-6.0,51441.0,185,751
-6.0,51472.0,188,751
-6.0,51501.0,195,751
-6.0,51777.0,210,751
-6.0,51808.0,178,752
-6.0,51838.0,201,751
-6.0,52113.0,205,751
-6.0,52142.0,187,752
-6.0,52172.0,185,751
-6.0,52449.0,211,752
-6.0,52480.0,218,753
-6.0,52508.0,200,753
0.0,52774.0,217,758
0.0,52805.0,211,759
0.0,52834.0,214,759
0.0,53104.0,210,763
0.0,53133.0,206,763
0.0,53161.0,209,764
0.0,53446.0,204,765
0.0,53475.0,209,765
0.0,53504.0,205,765
0.0,53772.0,201,765
0.0,53800.0,201,766
0.0,53829.0,201,765
0.0,54102.0,206,765
0.0,54132.0,209,765
0.0,54159.0,210,765
-6.0,54460.0,201,765
-6.0,54489.0,194,765
-6.0,54519.0,210,765
-6.0,54814.0,220,765
-6.0,54845.0,211,765
-6.0,54876.0,215,765
-6.0,55146.0,196,766
-6.0,55175.0,213,766
-6.0,55205.0,201,766
-6.0,55476.0,218,767
-6.0,55506.0,217,767
-6.0,55535.0,221,767
0.0,55814.0,203,772
0.0,55842.0,198,772
0.0,55873.0,216,773
0.0,56143.0,208,778
0.0,56174.0,208,779
0.0,56203.0,212,778
0.0,56473.0,212,779
0.0,56502.0,213,779
0.0,56530.0,212,779
0.0,56813.0,208,780
0.0,56844.0,207,780
0.0,56872.0,207,779
0.0,57149.0,210,779
0.0,57180.0,205,779
-6.0,57208.0,204,779
-6.0,57483.0,213,780
-6.0,57513.0,212,779
-6.0,57542.0,202,779
-6.0,57817.0,218,780
-6.0,57845.0,220,779
-6.0,57876.0,190,779
-6.0,58148.0,211,779
-6.0,58177.0,185,779
-6.0,58208.0,201,780
-6.0,58470.0,218,780
-6.0,58501.0,217,779
-6.0,58529.0,220,780
0.0,58810.0,225,780
0.0,58839.0,225,781
0.0,58867.0,224,781
0.0,59152.0,219,784
0.0,59181.0,219,784
0.0,59209.0,217,785
0.0,59480.0,221,785
0.0,59510.0,219,785
0.0,59539.0,219,784
0.0,59820.0,220,785
0.0,59850.0,219,786
0.0,59881.0,218,785
0.0,60151.0,218,785
0.0,60180.0,219,785
0.0,60211.0,216,785
-6.0,60491.0,221,785
-6.0,60522.0,222,785
-6.0,60553.0,226,785
-6.0,60817.0,214,785
-6.0,60848.0,221,785
-6.0,60876.0,226,785
-6.0,61145.0,218,785
-6.0,61175.0,218,785
-6.0,61206.0,221,786
-6.0,61476.0,222,788
-6.0,61507.0,221,788
-6.0,61540.0,220,790
0.0,61843.0,225,799
0.0,61872.0,221,799
0.0,61900.0,224,800
0.0,62193.0,220,805
0.0,62222.0,221,805
0.0,62251.0,221,804
0.0,62525.0,221,805
0.0,62554.0,219,806
0.0,62584.0,221,806
0.0,62849.0,219,806
0.0,62879.0,221,806
0.0,62910.0,220,806
0.0,63193.0,221,805
-6.0,63221.0,218,806
-6.0,63250.0,218,805
-6.0,63522.0,223,805
-6.0,63553.0,224,806
-6.0,63584.0,223,806
-6.0,63852.0,218,806
-6.0,63883.0,217,806
-6.0,63913.0,212,806
-6.0,64176.0,217,805
-6.0,64206.0,222,806
-6.0,64235.0,214,806
-6.0,64518.0,223,805
-6.0,64548.0,223,806
-6.0,64579.0,227,806
0.0,64860.0,228,812
0.0,64890.0,227,813
0.0,64921.0,226,814
0.0,65187.0,217,819
0.0,65218.0,220,819
0.0,65249.0,221,820
0.0,65529.0,220,821
0.0,65560.0,224,821
0.0,65589.0,221,821
0.0,65880.0,222,821
0.0,65908.0,220,821
0.0,65937.0,222,821
-6.0,66232.0,220,821
-6.0,66263.0,221,821
-6.0,66293.0,223,821
-6.0,66607.0,223,821
-6.0,66637.0,223,821
-6.0,66668.0,223,821
-6.0,66918.0,220,821
-6.0,66949.0,212,821
-6.0,66979.0,216,821
-6.0,67258.0,199,821
-6.0,67289.0,194,821
-6.0,67319.0,176,821
-6.0,67590.0,215,821
-6.0,67618.0,216,821
-6.0,67649.0,225,821
0.0,67930.0,225,822
0.0,67958.0,227,822
0.0,67989.0,227,823
0.0,68259.0,226,825
0.0,68288.0,225,826
0.0,68319.0,226,826
0.0,68601.0,227,826
0.0,68632.0,224,827
0.0,68661.0,224,827
0.0,68927.0,226,827
0.0,68958.0,226,826
0.0,68988.0,224,827
-6.0,69259.0,223,826
-6.0,69289.0,222,827
-6.0,69320.0,224,827
-6.0,69584.0,229,828
-6.0,69615.0,229,828
-6.0,69646.0,229,829
-6.0,70254.0,227,836
-6.0,70285.0,225,836
-6.0,70318.0,224,837
-6.0,70604.0,231,836
-6.0,70635.0,230,837
-6.0,70666.0,231,837
0.0,70940.0,230,845
0.0,70971.0,228,846
0.0,71000.0,230,846
0.0,71274.0,227,851
0.0,71303.0,227,851
0.0,71333.0,228,851
0.0,71598.0,228,851
0.0,71628.0,227,852
0.0,71659.0,227,852
0.0,71927.0,229,853
0.0,71958.0,226,852
0.0,71987.0,225,852
-6.0,72265.0,227,853
-6.0,72296.0,226,852
-6.0,72327.0,228,852
-6.0,72593.0,232,853
-6.0,72624.0,231,852
-6.0,72654.0,231,852
-6.0,72935.0,227,853
-6.0,72966.0,225,853
-6.0,72996.0,231,852
-6.0,73265.0,211,852
-6.0,73293.0,223,852
-6.0,73324.0,215,852
-6.0,73635.0,230,853
-6.0,73668.0,230,853
-6.0,73699.0,230,855
0.0,73967.0,231,866
0.0,73996.0,229,868
0.0,74024.0,227,867
0.0,74299.0,228,870
0.0,74330.0,226,871
0.0,74360.0,227,872
0.0,74620.0,230,872
0.0,74651.0,230,872
0.0,74680.0,226,872
0.0,74962.0,228,872
0.0,74991.0,226,871
0.0,75020.0,230,871
-6.0,75290.0,229,872
-6.0,75321.0,229,873
-6.0,75352.0,229,873
-6.0,75636.0,230,872
-6.0,75667.0,230,873
-6.0,75698.0,230,873
-6.0,75962.0,227,872
-6.0,75993.0,232,872
-6.0,76023.0,229,872
-6.0,76302.0,221,873
-6.0,76333.0,220,872
-6.0,76363.0,223,872
-6.0,76634.0,226,873
-6.0,76666.0,229,872
-6.0,76697.0,229,873
0.0,76984.0,229,881
0.0,77051.0,228,883
0.0,77080.0,228,884
0.0,77301.0,229,886
0.0,77330.0,227,887
0.0,77361.0,229,886
0.0,77627.0,229,887
0.0,77658.0,228,887
0.0,77688.0,228,887
0.0,77973.0,229,888
0.0,78004.0,227,887
0.0,78032.0,228,887
-6.0,78301.0,228,888
-6.0,78331.0,230,889
-6.0,78364.0,228,889
-6.0,78635.0,231,888
-6.0,78665.0,231,889
-6.0,78696.0,231,890
-6.0,78970.0,217,888
-6.0,79003.0,210,889
-6.0,79036.0,206,889
-6.0,79304.0,179,884
-6.0,79335.0,178,884
-6.0,79368.0,180,882
-6.0,79624.0,202,877
-6.0,79656.0,211,878
-6.0,79687.0,214,878
0.0,79982.0,225,878
0.0,80017.0,226,879
0.0,80046.0,225,878
0.0,80300.0,228,881
0.0,80330.0,227,881
0.0,80359.0,229,881
0.0,80644.0,228,881
0.0,80674.0,228,882
0.0,80703.0,239,881
0.0,80977.0,229,882
0.0,81008.0,228,881
0.0,81037.0,234,882
-6.0,81307.0,231,882
-6.0,81336.0,236,882
-6.0,81367.0,230,881
-6.0,81641.0,253,881
-6.0,81672.0,232,882
-6.0,81702.0,231,881
-6.0,81975.0,211,881
-6.0,82006.0,209,881
-6.0,82038.0,198,881
-6.0,82294.0,202,877
-6.0,82325.0,198,875
-6.0,82356.0,195,874
-6.0,82634.0,220,871
-6.0,82665.0,223,870
-6.0,82696.0,226,870
0.0,82978.0,236,875
0.0,83007.0,224,875
0.0,83038.0,222,876
0.0,83306.0,221,881
0.0,83335.0,222,881
0.0,83363.0,223,881
0.0,83650.0,225,881
0.0,83679.0,224,881
0.0,83707.0,226,882
0.0,83972.0,225,882
0.0,84000.0,225,882
0.0,84029.0,224,881
-6.0,84320.0,228,881
-6.0,84350.0,224,881
-6.0,84381.0,226,881
-6.0,84631.0,204,882
-6.0,84662.0,212,881
-6.0,84690.0,205,882
-6.0,84973.0,184,879
-6.0,85004.0,204,878
-6.0,85032.0,209,876
-6.0,85299.0,184,873
-6.0,85329.0,183,872
-6.0,85358.0,185,871
-6.0,85643.0,208,870
-6.0,85673.0,213,869
-6.0,85704.0,212,869
0.0,85987.0,220,871
0.0,86016.0,233,872
0.0,86044.0,243,872
0.0,86308.0,249,874
0.0,86337.0,247,874
0.0,86366.0,256,874
0.0,86646.0,252,875
0.0,86677.0,251,874
0.0,86706.0,251,874
0.0,86992.0,257,874
0.0,87021.0,257,875
0.0,87052.0,254,874
-6.0,87314.0,253,875
-6.0,87345.0,228,875
-6.0,87373.0,224,875
-6.0,87650.0,199,874
-6.0,87681.0,190,875
-6.0,87709.0,186,875
-6.0,87982.0,180,868
-6.0,88014.0,181,868
-6.0,88043.0,0,866
-6.0,88320.0,184,857
-6.0,88348.0,177,857
-6.0,88379.0,182,857
-6.0,88653.0,211,855
-6.0,88684.0,217,855
-6.0,88715.0,221,855
0.0,88983.0,244,856
0.0,89012.0,221,856
0.0,89042.0,219,856
0.0,89315.0,252,858
0.0,89344.0,233,858
0.0,89372.0,252,858
0.0,89634.0,265,858
0.0,89665.0,265,858
0.0,89694.0,265,858
0.0,89982.0,257,859
0.0,90011.0,256,858
0.0,90042.0,264,859
-6.0,90310.0,240,858
-6.0,90339.0,223,858
-6.0,90370.0,220,859
-6.0,90648.0,208,859
-6.0,90683.0,207,859
-6.0,90712.0,203,858
-6.0,90984.0,169,855
-6.0,91015.0,185,854
-6.0,91045.0,183,854
-6.0,91365.0,173,846
-6.0,91400.0,175,845
-6.0,91430.0,179,845
-6.0,91727.0,217,842
-6.0,91760.0,225,843
0.0,91791.0,247,843
0.0,92055.0,247,845
0.0,92084.0,253,844
0.0,92114.0,246,845
0.0,92397.0,221,848
0.0,92426.0,223,847
0.0,92454.0,219,847
0.0,92708.0,224,848
0.0,92739.0,227,847
0.0,92768.0,233,847
0.0,93050.0,256,847
0.0,93081.0,263,848
0.0,93110.0,273,847
-6.0,93380.0,207,847
-6.0,93411.0,199,848
-6.0,93442.0,180,847
-6.0,93722.0,160,841
-6.0,93755.0,168,839
-6.0,93786.0,163,836
-6.0,94064.0,175,830
-6.0,94095.0,170,829
-6.0,94124.0,190,829
-6.0,94386.0,160,829
-6.0,94416.0,158,828
-6.0,94447.0,124,828
-6.0,94744.0,192,828
0.0,94779.0,199,828
0.0,94810.0,204,829
0.0,95111.0,209,828
0.0,95139.0,212,829
0.0,95170.0,213,829
0.0,95469.0,208,830
0.0,95498.0,209,830
0.0,95528.0,209,829
0.0,95838.0,214,829
0.0,95868.0,212,830
0.0,95897.0,211,831
0.0,96186.0,212,831
0.0,96217.0,215,831
0.0,96245.0,217,831
-6.0,96530.0,200,831
-6.0,96561.0,200,831
-6.0,96593.0,176,831
-6.0,96874.0,184,828
-6.0,96905.0,184,827
-6.0,96935.0,188,827
-6.0,97234.0,165,823
-6.0,97267.0,143,823
-6.0,97298.0,132,824
-6.0,97558.0,183,823
-6.0,97589.0,187,823
-6.0,97619.0,192,823
0.0,97923.0,212,823
0.0,97951.0,213,823
0.0,97982.0,203,824
0.0,98308.0,214,826
0.0,98338.0,212,826
0.0,98367.0,212,827
0.0,98697.0,214,827
0.0,98727.0,213,827
0.0,98756.0,214,827
0.0,99043.0,213,828
0.0,99072.0,213,827
0.0,99102.0,214,827
-6.0,99407.0,215,828
-6.0,99448.0,216,827
-6.0,99481.0,214,827
-6.0,99774.0,189,828
-6.0,99805.0,184,828
-6.0,99837.0,175,827
-6.0,100102.0,177,827
-6.0,100134.0,177,827
-6.0,100167.0,172,826
-6.0,100468.0,166,822
-6.0,100501.0,170,822
-6.0,100532.0,180,820
-6.0,100755.0,214,820
0.0,100788.0,219,820
0.0,100818.0,216,820
0.0,101099.0,213,826
0.0,101130.0,217,827
0.0,101160.0,216,828
0.0,101425.0,216,829
0.0,101455.0,217,829
0.0,101486.0,216,829
0.0,101769.0,215,830
0.0,101799.0,216,829
0.0,101830.0,217,830
0.0,102123.0,218,829
0.0,102152.0,217,830
0.0,102182.0,215,829
-6.0,102438.0,224,829
-6.0,102469.0,221,829
-6.0,102502.0,225,829
-6.0,102807.0,211,829
-6.0,102838.0,207,829
-6.0,102868.0,182,829
-6.0,103147.0,184,829
-6.0,103180.0,180,829
-6.0,103211.0,178,829
-6.0,103514.0,188,829
-6.0,103544.0,185,829
-6.0,103577.0,191,829
0.0,103874.0,217,829
0.0,103903.0,224,829
0.0,103936.0,216,829
0.0,104214.0,225,829
0.0,104245.0,224,829
0.0,104275.0,223,829
0.0,104546.0,226,829
0.0,104577.0,227,829
0.0,104607.0,226,829
0.0,104902.0,225,830
0.0,104935.0,224,829
0.0,104966.0,224,829
0.0,105246.0,221,830
0.0,105277.0,222,829
-6.0,105306.0,219,830
-6.0,105564.0,228,830
-6.0,105596.0,225,829
-6.0,105627.0,229,830
-6.0,105914.0,231,830
-6.0,105947.0,231,830
-6.0,105977.0,231,830
-6.0,106276.0,228,832
-6.0,106307.0,224,832
-6.0,106338.0,215,832
-6.0,106655.0,232,834
-6.0,106688.0,232,835
-6.0,106719.0,233,835
0.0,107005.0,229,843
0.0,107036.0,226,845
0.0,107067.0,226,845
0.0,107372.0,227,847
0.0,107403.0,228,848
0.0,107431.0,227,848
0.0,107728.0,227,848
0.0,107757.0,226,848
0.0,107788.0,226,848
0.0,108132.0,226,849
0.0,108161.0,226,848
0.0,108191.0,226,849
-6.0,108490.0,230,848
-6.0,108521.0,231,848
-6.0,108554.0,228,848
-6.0,108834.0,234,851
-6.0,108865.0,232,851
-6.0,108896.0,233,851
-6.0,109174.0,230,854
-6.0,109207.0,229,854
-6.0,109238.0,230,855
-6.0,109512.0,227,858
-6.0,109543.0,229,858
-6.0,109574.0,230,858
0.0,109844.0,232,865
0.0,109879.0,231,866
0.0,109907.0,230,867
0.0,110188.0,230,869
0.0,110217.0,229,870
0.0,110247.0,229,870
0.0,110505.0,230,871
0.0,110536.0,229,871
0.0,110567.0,230,871
0.0,110843.0,229,872
0.0,110872.0,232,871
0.0,110903.0,228,871
0.0,111190.0,231,871
0.0,111218.0,230,871
0.0,111249.0,230,872
-6.0,111513.0,230,871
-6.0,111544.0,231,872
-6.0,111575.0,229,871
-6.0,111863.0,231,871
-6.0,111894.0,235,871
-6.0,111925.0,231,871
-6.0,112183.0,229,872
-6.0,112214.0,229,872
-6.0,112244.0,229,872
-6.0,112527.0,227,872
-6.0,112560.0,228,872
-6.0,112590.0,231,873
0.0,112838.0,235,875
0.0,112869.0,238,877
0.0,112898.0,234,878
0.0,113192.0,229,883
0.0,113221.0,229,883
0.0,113252.0,230,882
0.0,113524.0,229,884
0.0,113555.0,228,883
0.0,113584.0,228,883
0.0,113854.0,229,883
0.0,113885.0,230,884
0.0,113913.0,230,883
0.0,114180.0,231,883
0.0,114210.0,230,884
0.0,114241.0,228,884
