Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-12.0,7604.0,0,685
0.0,7630.0,0,683
0.0,7919.0,0,677
0.0,7946.0,0,676
0.0,7972.0,0,675
0.0,8245.0,0,671
0.0,8273.0,0,671
0.0,8300.0,0,671
0.0,8587.0,0,670
0.0,8613.0,0,671
0.0,8642.0,0,670
0.0,8916.0,0,670
0.0,8943.0,0,670
0.0,8970.0,0,670
-12.0,9259.0,0,670
-12.0,9287.0,0,670
-12.0,9316.0,0,670
-12.0,9590.0,1,670
-12.0,9619.0,0,670
-12.0,9648.0,0,670
-12.0,9934.0,0,670
-12.0,9963.0,0,670
-12.0,9990.0,0,671
-12.0,10254.0,0,674
-12.0,10287.0,0,674
-12.0,10315.0,0,674
-12.0,10582.0,0,676
-12.0,10612.0,0,675
0.0,10641.0,0,675
0.0,10911.0,0,673
0.0,10940.0,0,672
0.0,10969.0,0,672
0.0,11255.0,0,668
0.0,11282.0,0,667
0.0,11311.0,0,667
0.0,11581.0,0,667
0.0,11608.0,0,666
0.0,11636.0,0,667
0.0,11925.0,0,666
0.0,11954.0,0,666
0.0,11982.0,0,666
-12.0,12255.0,0,666
-12.0,12285.0,0,667
-12.0,12314.0,0,666
-12.0,12593.0,0,666
-12.0,12621.0,0,667
-12.0,12650.0,0,666
-12.0,12906.0,1,669
-12.0,12937.0,0,669
-12.0,12967.0,0,670
-12.0,13256.0,0,673
-12.0,13287.0,0,673
-12.0,13316.0,0,674
-12.0,13590.0,0,672
-12.0,13621.0,0,670
0.0,13649.0,0,670
0.0,13926.0,0,667
0.0,13955.0,1,667
0.0,13981.0,0,667
0.0,14260.0,0,665
0.0,14286.0,0,664
0.0,14313.0,0,664
0.0,14594.0,0,664
0.0,14620.0,0,663
0.0,14647.0,1,663
0.0,14917.0,0,663
0.0,14944.0,0,663
0.0,14970.0,0,663
-12.0,15251.0,0,663
-12.0,15280.0,0,664
-12.0,15308.0,0,663
-12.0,15587.0,0,663
-12.0,15616.0,0,664
-12.0,15646.0,0,663
-12.0,15923.0,0,664
-12.0,15951.0,0,664
-12.0,15980.0,0,665
-12.0,16254.0,0,678
-12.0,16285.0,0,679
-12.0,16316.0,0,680
-12.0,16582.0,0,684
-12.0,16613.0,0,684
0.0,16642.0,0,684
0.0,16924.0,0,685
0.0,16953.0,0,685
0.0,16982.0,0,684
0.0,17254.0,0,685
0.0,17283.0,0,685
0.0,17309.0,0,685
0.0,17580.0,0,686
0.0,17608.0,0,685
0.0,17637.0,0,686
0.0,17909.0,0,686
0.0,17936.0,0,686
0.0,17967.0,0,686
-12.0,18251.0,0,687
-12.0,18282.0,0,686
-12.0,18313.0,0,686
-12.0,18595.0,0,688
-12.0,18624.0,2,690
-12.0,18653.0,0,691
-12.0,18921.0,0,708
-12.0,18952.0,0,709
-12.0,18980.0,0,711
-12.0,19253.0,0,722
-12.0,19281.0,0,723
-12.0,19310.0,0,723
-12.0,19589.0,0,726
-12.0,19617.0,0,727
0.0,19648.0,0,727
0.0,19927.0,0,727
0.0,19953.0,0,727
0.0,19980.0,0,726
0.0,20244.0,0,726
0.0,20271.0,0,725
0.0,20299.0,0,725
0.0,20586.0,0,725
0.0,20615.0,0,725
0.0,20641.0,0,725
0.0,20914.0,0,723
0.0,20942.0,0,721
0.0,20969.0,0,720
-12.0,21252.0,0,703
-12.0,21282.0,0,703
-12.0,21309.0,0,702
-12.0,21600.0,0,700
-12.0,21628.0,0,700
-12.0,21657.0,0,700
-12.0,21921.0,0,702
-12.0,21950.0,0,703
-12.0,21979.0,0,704
-12.0,22269.0,0,714
-12.0,22298.0,0,716
-12.0,22327.0,0,716
-12.0,22585.0,0,723
-12.0,22614.0,0,723
0.0,22644.0,0,725
0.0,22927.0,0,727
0.0,22956.0,0,727
0.0,22984.0,0,727
0.0,23250.0,0,727
0.0,23279.0,0,728
0.0,23308.0,0,727
0.0,23595.0,0,727
0.0,23623.0,0,727
0.0,23652.0,0,727
0.0,23920.0,0,727
0.0,23949.0,0,728
0.0,23977.0,0,727
-12.0,24264.0,0,727
-12.0,24295.0,1,727
-12.0,24326.0,0,728
-12.0,24592.0,0,727
-12.0,24625.0,0,728
-12.0,24655.0,0,727
-12.0,24926.0,0,730
-12.0,24956.0,0,732
-12.0,24985.0,0,733
-12.0,25247.0,0,745
-12.0,25278.0,0,746
-12.0,25309.0,0,747
-12.0,25589.0,0,752
-12.0,25620.0,0,753
0.0,25651.0,3,753
0.0,25921.0,0,753
0.0,25950.0,0,752
0.0,25978.0,0,752
0.0,26263.0,0,750
0.0,26290.0,0,750
0.0,26318.0,0,750
0.0,26585.0,0,750
0.0,26613.0,0,750
0.0,26640.0,0,750
0.0,26929.0,0,750
0.0,26957.0,0,750
0.0,26986.0,0,750
-12.0,27258.0,0,748
-12.0,27289.0,0,747
-12.0,27320.0,0,747
-12.0,27600.0,0,744
-12.0,27629.0,0,744
-12.0,27660.0,0,744
-12.0,27910.0,0,745
-12.0,27940.0,0,744
-12.0,27971.0,0,746
-12.0,28254.0,0,755
-12.0,28284.0,0,756
-12.0,28315.0,0,757
-12.0,28585.0,0,764
-12.0,28616.0,0,764
0.0,28647.0,0,765
0.0,28925.0,0,767
0.0,28954.0,0,767
0.0,28983.0,0,767
0.0,29267.0,3,767
0.0,29294.0,0,768
0.0,29321.0,0,768
0.0,29595.0,0,768
0.0,29622.0,0,767
0.0,29650.0,0,767
0.0,29941.0,0,768
0.0,29970.0,0,768
0.0,29997.0,0,767
-12.0,30248.0,0,768
-12.0,30277.0,0,767
-12.0,30308.0,0,767
-12.0,30590.0,0,768
-12.0,30621.0,0,768
-12.0,30650.0,0,768
-12.0,30918.0,0,771
-12.0,30949.0,0,773
-12.0,30980.0,0,773
-12.0,31262.0,0,782
-12.0,31293.0,0,783
-12.0,31322.0,0,784
-12.0,31588.0,0,784
-12.0,31619.0,0,784
-12.0,31649.0,0,784
0.0,31926.0,0,784
0.0,31954.0,0,785
0.0,31983.0,0,785
0.0,32266.0,0,785
0.0,32294.0,0,785
0.0,32323.0,0,785
0.0,32610.0,0,785
0.0,32638.0,0,784
0.0,32667.0,0,784
0.0,32929.0,0,785
0.0,32958.0,0,785
0.0,32985.0,0,785
-12.0,33263.0,0,784
-12.0,33294.0,0,785
-12.0,33323.0,0,784
-12.0,33599.0,0,785
-12.0,33630.0,0,784
-12.0,33660.0,0,784
-12.0,33935.0,0,790
-12.0,33966.0,0,791
-12.0,33996.0,0,792
-12.0,34271.0,0,798
-12.0,34301.0,0,798
-12.0,34332.0,0,798
-12.0,34633.0,0,798
-12.0,34662.0,0,798
0.0,34691.0,0,797
0.0,34965.0,0,792
0.0,34994.0,0,791
0.0,35020.0,0,790
0.0,35299.0,0,787
0.0,35325.0,0,786
0.0,35352.0,0,787
0.0,35641.0,0,786
0.0,35667.0,0,786
0.0,35696.0,0,786
0.0,35966.0,0,786
0.0,35995.0,0,786
0.0,36022.0,0,786
-12.0,36296.0,0,786
-12.0,36325.0,0,786
-12.0,36354.0,0,786
-12.0,36636.0,0,786
-12.0,36667.0,0,786
-12.0,36694.0,0,786
-12.0,36964.0,0,786
-12.0,36995.0,0,787
-12.0,37021.0,0,787
-12.0,37308.0,1,790
-12.0,37337.0,0,791
-12.0,37367.0,0,791
-12.0,37632.0,0,791
-12.0,37660.0,0,792
0.0,37689.0,0,793
0.0,37961.0,0,792
0.0,37988.0,0,792
0.0,38014.0,0,792
0.0,38289.0,0,791
0.0,38316.0,0,791
0.0,38344.0,0,792
0.0,38633.0,0,791
0.0,38662.0,0,792
0.0,38688.0,0,791
0.0,38975.0,0,791
0.0,39004.0,0,791
0.0,39032.0,0,791
-12.0,39303.0,0,791
-12.0,39333.0,0,791
-12.0,39362.0,0,791
-12.0,39649.0,0,791
-12.0,39677.0,0,791
-12.0,39708.0,0,791
-12.0,39974.0,0,791
-12.0,40005.0,0,792
-12.0,40034.0,3,791
-12.0,40351.0,0,793
-12.0,40380.0,0,794
-12.0,40409.0,0,793
-12.0,40675.0,0,793
0.0,40704.0,0,794
0.0,40730.0,0,794
0.0,41005.0,0,794
0.0,41031.0,0,794
0.0,41058.0,0,793
0.0,41345.0,0,794
0.0,41371.0,0,794
0.0,41398.0,0,794
0.0,41672.0,0,793
0.0,41699.0,0,793
0.0,41725.0,0,793
0.0,41998.0,0,793
0.0,42027.0,0,793
0.0,42053.0,0,794
-12.0,42330.0,0,793
-12.0,42358.0,0,794
-12.0,42387.0,0,794
-12.0,42668.0,0,794
-12.0,42698.0,0,794
-12.0,42727.0,0,793
-12.0,43003.0,1,794
-12.0,43032.0,0,793
-12.0,43063.0,1,794
-12.0,43323.0,0,794
-12.0,43354.0,0,795
-12.0,43384.0,0,795
-12.0,43665.0,0,794
0.0,43696.0,0,794
0.0,43722.0,0,794
0.0,44009.0,0,794
0.0,44036.0,0,794
0.0,44064.0,0,795
0.0,44353.0,0,794
0.0,44380.0,2,794
0.0,44408.0,0,793
0.0,44685.0,0,793
0.0,44711.0,0,793
0.0,44740.0,0,794
0.0,45008.0,0,793
0.0,45035.0,0,793
0.0,45064.0,0,793
-12.0,45338.0,0,793
-12.0,45369.0,0,793
-12.0,45400.0,0,794
-12.0,45676.0,0,793
-12.0,45707.0,0,793
-12.0,45735.0,0,793
-12.0,46004.0,0,794
-12.0,46032.0,0,793
-12.0,46061.0,0,794
-12.0,46336.0,0,797
-12.0,46364.0,0,797
-12.0,46393.0,0,797
-12.0,46673.0,0,799
0.0,46704.0,0,798
0.0,46733.0,0,799
0.0,47024.0,0,798
0.0,47052.0,0,798
0.0,47079.0,0,798
0.0,47370.0,0,797
0.0,47396.0,0,798
0.0,47423.0,0,797
0.0,47720.0,0,798
0.0,47747.0,0,798
0.0,47773.0,0,798
0.0,48072.0,1,798
0.0,48099.0,0,799
0.0,48125.0,0,798
-12.0,48437.0,0,797
-12.0,48467.0,0,798
-12.0,48496.0,1,798
-12.0,48779.0,0,798
-12.0,48807.0,0,798
-12.0,48836.0,0,798
-12.0,49104.0,0,798
-12.0,49133.0,0,798
-12.0,49164.0,0,798
-12.0,49446.0,0,802
-12.0,49477.0,0,802
-12.0,49504.0,0,803
0.0,49776.0,0,805
0.0,49803.0,0,805
0.0,49829.0,0,806
0.0,50104.0,0,805
0.0,50130.0,0,805
0.0,50157.0,0,805
0.0,50446.0,0,806
0.0,50472.0,1,806
0.0,50499.0,0,806
0.0,50776.0,0,806
0.0,50802.0,0,805
0.0,50831.0,0,806
0.0,51150.0,0,806
0.0,51177.0,0,806
-12.0,51206.0,0,805
-12.0,51476.0,0,806
-12.0,51505.0,0,806
-12.0,51535.0,0,805
-12.0,51802.0,0,806
-12.0,51832.0,0,805
-12.0,51861.0,0,806
-12.0,52129.0,0,806
-12.0,52158.0,0,807
-12.0,52187.0,0,808
-12.0,52473.0,0,809
-12.0,52504.0,0,809
-12.0,52533.0,0,809
0.0,52801.0,0,809
0.0,52828.0,0,809
0.0,52854.0,0,809
0.0,53141.0,0,808
0.0,53168.0,0,808
0.0,53194.0,0,807
0.0,53483.0,0,806
0.0,53510.0,0,807
0.0,53536.0,0,806
0.0,53811.0,0,806
0.0,53839.0,0,807
0.0,53866.0,0,806
0.0,54145.0,0,806
0.0,54171.0,0,806
0.0,54198.0,0,806
-12.0,54466.0,0,807
-12.0,54497.0,0,806
-12.0,54528.0,0,806
-12.0,54814.0,0,806
-12.0,54843.0,0,806
-12.0,54874.0,0,806
-12.0,55136.0,0,806
-12.0,55164.0,0,807
-12.0,55193.0,0,807
-12.0,55480.0,0,808
-12.0,55511.0,0,808
-12.0,55539.0,0,808
0.0,55805.0,0,807
0.0,55832.0,0,808
0.0,55859.0,0,808
0.0,56139.0,2,807
0.0,56166.0,0,807
0.0,56193.0,0,807
0.0,56481.0,0,807
0.0,56508.0,0,807
0.0,56537.0,0,808
0.0,56819.0,0,808
0.0,56846.0,0,808
0.0,56875.0,0,808
0.0,57145.0,0,807
0.0,57174.0,0,807
0.0,57200.0,0,808
-12.0,57475.0,0,807
-12.0,57505.0,0,808
-12.0,57534.0,0,807
-12.0,57835.0,0,807
-12.0,57866.0,0,807
-12.0,57894.0,1,807
-12.0,58175.0,0,807
-12.0,58204.0,0,808
-12.0,58232.0,0,808
-12.0,58517.0,0,809
-12.0,58546.0,0,810
-12.0,58574.0,0,809
0.0,58845.0,0,810
0.0,58871.0,0,810
0.0,58898.0,0,810
0.0,59187.0,0,810
0.0,59215.0,0,810
0.0,59246.0,0,810
0.0,59500.0,0,810
0.0,59541.0,0,810
0.0,59568.0,2,810
0.0,59842.0,0,810
0.0,59869.0,0,810
0.0,59895.0,0,810
0.0,60170.0,2,810
0.0,60196.0,0,810
-12.0,60223.0,0,810
-12.0,60512.0,0,810
-12.0,60540.0,0,810
-12.0,60569.0,0,810
-12.0,60841.0,0,810
-12.0,60870.0,0,809
-12.0,60899.0,0,810
-12.0,61175.0,0,813
-12.0,61204.0,1,815
-12.0,61233.0,0,815
-12.0,61511.0,0,819
-12.0,61540.0,0,819
-12.0,61569.0,0,819
0.0,61847.0,0,819
0.0,61874.0,0,820
0.0,61900.0,0,820
0.0,62179.0,0,818
0.0,62205.0,0,818
0.0,62232.0,0,818
0.0,62507.0,0,818
0.0,62533.0,0,818
0.0,62560.0,0,818
0.0,62851.0,0,818
0.0,62875.0,0,818
0.0,62904.0,0,818
0.0,63176.0,0,818
0.0,63203.0,0,818
-12.0,63229.0,0,818
-12.0,63520.0,0,818
-12.0,63549.0,0,818
-12.0,63580.0,0,818
-12.0,63846.0,0,818
-12.0,63877.0,0,818
-12.0,63905.0,0,817
-12.0,64182.0,0,821
-12.0,64210.0,0,821
-12.0,64239.0,0,822
-12.0,64501.0,0,824
-12.0,64530.0,0,824
-12.0,64559.0,0,824
0.0,64843.0,0,824
0.0,64872.0,0,824
0.0,64899.0,0,824
0.0,65187.0,0,825
0.0,65216.0,0,824
0.0,65243.0,0,825
0.0,65515.0,0,824
0.0,65542.0,0,824
0.0,65568.0,0,824
0.0,65843.0,0,824
0.0,65869.0,0,824
0.0,65896.0,0,824
0.0,66185.0,0,824
0.0,66211.0,0,824
-12.0,66238.0,2,824
-12.0,66514.0,0,819
-12.0,66543.0,0,819
-12.0,66572.0,3,819
-12.0,66850.0,0,816
-12.0,66879.0,0,817
-12.0,66910.0,0,817
-12.0,67188.0,0,816
-12.0,67217.0,0,817
-12.0,67246.0,0,816
-12.0,67510.0,0,817
-12.0,67540.0,0,817
-12.0,67569.0,0,817
0.0,67842.0,1,819
0.0,67870.0,0,819
0.0,67897.0,0,818
0.0,68179.0,0,819
0.0,68208.0,0,819
0.0,68235.0,0,819
0.0,68521.0,0,819
0.0,68550.0,0,820
0.0,68577.0,0,819
0.0,68849.0,0,819
0.0,68876.0,0,819
0.0,68902.0,0,819
0.0,69193.0,0,819
0.0,69222.0,0,820
-12.0,69251.0,0,819
-12.0,69505.0,0,819
-12.0,69533.0,0,819
-12.0,69562.0,0,819
-12.0,69851.0,0,820
-12.0,69879.0,0,820
-12.0,69910.0,0,819
-12.0,70174.0,0,820
-12.0,70203.0,0,819
-12.0,70232.0,0,820
-12.0,70518.0,0,823
-12.0,70549.0,0,824
-12.0,70578.0,0,824
0.0,70860.0,0,827
0.0,70889.0,0,827
0.0,70916.0,0,826
0.0,71182.0,0,827
0.0,71208.0,0,827
0.0,71235.0,0,827
0.0,71530.0,0,827
0.0,71559.0,0,827
0.0,71585.0,0,827
0.0,71852.0,0,828
0.0,71880.0,1,828
0.0,71907.0,0,828
0.0,72185.0,0,827
0.0,72210.0,1,828
-12.0,72239.0,0,827
-12.0,72513.0,0,827
-12.0,72544.0,0,827
-12.0,72572.0,0,827
-12.0,72855.0,0,826
-12.0,72884.0,0,827
-12.0,72914.0,0,827
-12.0,73183.0,0,827
-12.0,73213.0,0,827
-12.0,73242.0,0,827
-12.0,73529.0,0,827
-12.0,73558.0,1,827
-12.0,73588.0,0,827
0.0,73852.0,0,826
0.0,73879.0,0,827
0.0,73906.0,0,828
0.0,74194.0,0,827
0.0,74223.0,0,827
0.0,74252.0,0,827
0.0,74522.0,0,827
0.0,74557.0,0,827
0.0,74584.0,0,827
0.0,74858.0,0,827
0.0,74887.0,0,827
0.0,74913.0,0,827
0.0,75177.0,0,827
0.0,75206.0,0,827
0.0,75235.0,0,827
-12.0,75520.0,0,827
-12.0,75550.0,0,827
-12.0,75581.0,0,827
-12.0,75849.0,1,828
-12.0,75880.0,0,827
-12.0,75909.0,0,827
-12.0,76185.0,0,827
-12.0,76216.0,0,827
-12.0,76247.0,0,827
-12.0,76533.0,0,827
-12.0,76564.0,0,827
-12.0,76593.0,0,827
0.0,76857.0,0,827
0.0,76883.0,0,827
0.0,76910.0,0,827
0.0,77187.0,0,827
0.0,77213.0,1,826
0.0,77240.0,0,826
0.0,77516.0,2,825
0.0,77545.0,0,825
0.0,77572.0,0,825
0.0,77856.0,0,824
0.0,77885.0,0,824
0.0,77912.0,1,824
0.0,78184.0,0,824
0.0,78213.0,0,825
0.0,78241.0,0,825
-12.0,78528.0,0,824
-12.0,78559.0,0,825
-12.0,78589.0,0,825
-12.0,78854.0,0,824
-12.0,78884.0,0,825
-12.0,78913.0,0,824
-12.0,79198.0,0,822
-12.0,79228.0,0,822
-12.0,79257.0,0,822
-12.0,79527.0,0,818
-12.0,79558.0,0,817
-12.0,79587.0,0,817
0.0,79853.0,0,814
0.0,79880.0,0,812
0.0,79908.0,0,812
0.0,80179.0,0,806
0.0,80207.0,0,805
0.0,80234.0,0,805
0.0,80523.0,1,804
0.0,80551.0,0,804
0.0,80580.0,0,803
0.0,80852.0,2,804
0.0,80881.0,0,803
0.0,80908.0,0,804
0.0,81192.0,1,804
0.0,81221.0,0,804
-12.0,81250.0,0,803
-12.0,81524.0,0,804
-12.0,81553.0,0,804
-12.0,81584.0,0,803
-12.0,81860.0,0,802
-12.0,81889.0,0,801
-12.0,81920.0,0,801
-12.0,82190.0,0,797
-12.0,82221.0,0,796
-12.0,82249.0,0,796
-12.0,82522.0,0,793
-12.0,82552.0,0,793
-12.0,82581.0,0,792
0.0,82860.0,0,787
0.0,82888.0,0,785
0.0,82917.0,0,785
0.0,83191.0,3,780
0.0,83220.0,0,779
0.0,83247.0,1,779
0.0,83529.0,0,778
0.0,83558.0,0,778
0.0,83587.0,0,778
0.0,83873.0,0,778
0.0,83902.0,0,779
0.0,83931.0,1,778
0.0,84193.0,0,778
0.0,84219.0,0,778
0.0,84248.0,0,778
-12.0,84529.0,0,778
-12.0,84557.0,0,778
-12.0,84588.0,0,778
-12.0,84856.0,0,778
-12.0,84885.0,0,778
-12.0,84916.0,0,778
-12.0,85196.0,0,778
-12.0,85227.0,0,778
-12.0,85258.0,0,778
-12.0,85526.0,0,779
-12.0,85557.0,0,778
-12.0,85585.0,0,778
0.0,85872.0,0,776
0.0,85899.0,0,775
0.0,85927.0,0,774
0.0,86196.0,0,771
0.0,86222.0,0,771
0.0,86251.0,0,771
0.0,86538.0,0,771
0.0,86564.0,0,771
0.0,86593.0,0,770
0.0,86861.0,0,771
0.0,86890.0,0,770
0.0,86919.0,0,771
0.0,87193.0,0,771
0.0,87220.0,0,771
0.0,87248.0,0,771
-12.0,87521.0,2,771
-12.0,87549.0,0,770
-12.0,87578.0,0,770
-12.0,87863.0,0,769
-12.0,87891.0,0,769
-12.0,87920.0,0,769
-12.0,88190.0,0,765
-12.0,88219.0,0,765
-12.0,88248.0,0,765
-12.0,88532.0,0,763
-12.0,88561.0,0,763
-12.0,88592.0,0,763
0.0,88860.0,0,763
0.0,88887.0,0,763
0.0,88915.0,0,763
0.0,89202.0,0,763
0.0,89231.0,1,763
0.0,89257.0,0,762
0.0,89530.0,0,762
0.0,89556.0,0,762
0.0,89583.0,0,762
0.0,89862.0,0,763
0.0,89888.0,0,762
0.0,89915.0,0,763
0.0,90185.0,0,762
0.0,90212.0,0,763
0.0,90238.0,0,762
-12.0,90535.0,0,762
-12.0,90564.0,0,762
-12.0,90593.0,0,762
-12.0,90869.0,0,763
-12.0,90898.0,0,763
-12.0,90927.0,3,762
-12.0,91203.0,0,762
-12.0,91234.0,0,763
-12.0,91262.0,1,763
-12.0,91541.0,0,767
-12.0,91570.0,0,767
-12.0,91598.0,1,767
0.0,91873.0,0,775
0.0,91901.0,0,775
0.0,91928.0,0,775
0.0,92194.0,2,778
0.0,92223.0,0,777
0.0,92250.0,0,777
0.0,92526.0,0,778
0.0,92555.0,0,778
0.0,92581.0,0,778
0.0,92868.0,0,778
0.0,92895.0,0,778
0.0,92923.0,0,778
0.0,93196.0,1,778
0.0,93224.0,2,778
0.0,93253.0,0,778
-12.0,93536.0,0,778
-12.0,93564.0,0,778
-12.0,93593.0,0,778
-12.0,93872.0,0,778
-12.0,93900.0,0,778
-12.0,93929.0,0,778
-12.0,94197.0,0,779
-12.0,94228.0,2,779
-12.0,94257.0,0,779
-12.0,94543.0,0,783
-12.0,94572.0,0,783
-12.0,94601.0,0,784
0.0,94863.0,0,786
0.0,94889.0,0,786
0.0,94916.0,1,786
0.0,95199.0,0,787
0.0,95225.0,0,787
0.0,95252.0,0,786
0.0,95528.0,0,786
0.0,95557.0,0,787
0.0,95584.0,0,787
0.0,95870.0,0,786
0.0,95897.0,0,787
0.0,95926.0,0,786
0.0,96204.0,0,786
0.0,96231.0,0,786
0.0,96260.0,0,787
-12.0,96544.0,0,786
-12.0,96575.0,0,787
-12.0,96604.0,0,786
-12.0,96870.0,0,787
-12.0,96899.0,0,787
-12.0,96927.0,0,787
-12.0,97198.0,0,794
-12.0,97226.0,0,795
-12.0,97255.0,0,797
-12.0,97525.0,0,803
-12.0,97556.0,0,804
-12.0,97583.0,0,804
0.0,97867.0,0,805
0.0,97900.0,0,805
0.0,97927.0,0,804
0.0,98195.0,0,804
0.0,98222.0,0,804
0.0,98248.0,0,804
0.0,98537.0,0,805
0.0,98564.0,0,805
0.0,98590.0,0,805
0.0,98865.0,0,805
0.0,98893.0,0,804
0.0,98922.0,0,804
0.0,99207.0,0,804
0.0,99233.0,0,805
0.0,99260.0,0,804
-12.0,99536.0,0,805
-12.0,99567.0,0,805
-12.0,99596.0,0,805
-12.0,99868.0,0,804
-12.0,99899.0,0,805
-12.0,99930.0,0,805
-12.0,100192.0,0,805
-12.0,100222.0,0,805
-12.0,100253.0,0,805
-12.0,100540.0,0,810
-12.0,100571.0,0,811
-12.0,100601.0,0,811
0.0,100864.0,0,812
0.0,100892.0,0,812
0.0,100921.0,0,813
0.0,101212.0,0,813
0.0,101240.0,0,812
0.0,101269.0,1,812
0.0,101533.0,0,811
0.0,101562.0,0,811
0.0,101591.0,0,812
0.0,101871.0,0,811
0.0,101898.0,0,811
0.0,101926.0,0,811
0.0,102201.0,0,812
0.0,102227.0,0,812
0.0,102256.0,0,811
-12.0,102529.0,0,812
-12.0,102559.0,0,810
-12.0,102588.0,0,811
-12.0,102871.0,0,810
-12.0,102901.0,0,811
-12.0,102934.0,0,811
-12.0,103206.0,0,811
-12.0,103237.0,0,812
-12.0,103268.0,1,811
-12.0,103540.0,0,811
-12.0,103571.0,0,812
-12.0,103604.0,0,812
0.0,103868.0,0,812
0.0,103897.0,0,813
0.0,103927.0,0,812
0.0,104210.0,0,812
0.0,104239.0,0,811
0.0,104267.0,0,812
0.0,104540.0,0,811
0.0,104566.0,0,813
0.0,104597.0,0,813
0.0,104865.0,0,812
0.0,104894.0,0,812
0.0,104923.0,0,812
0.0,105195.0,0,812
0.0,105224.0,0,812
0.0,105252.0,0,813
-12.0,105535.0,0,813
-12.0,105566.0,0,812
-12.0,105596.0,0,812
-12.0,105865.0,0,812
-12.0,105895.0,0,812
-12.0,105926.0,0,812
-12.0,106205.0,0,812
-12.0,106235.0,0,812
-12.0,106266.0,0,812
-12.0,106536.0,0,812
-12.0,106569.0,0,813
-12.0,106600.0,0,812
0.0,106878.0,1,813
0.0,106907.0,0,812
0.0,106936.0,0,812
0.0,107202.0,0,811
0.0,107229.0,0,811
0.0,107257.0,0,812
0.0,107534.0,0,810
0.0,107563.0,0,811
0.0,107593.0,0,811
0.0,107872.0,0,810
0.0,107902.0,0,811
0.0,107931.0,0,811
0.0,108212.0,0,810
0.0,108242.0,0,811
0.0,108271.0,0,811
-12.0,108541.0,0,811
-12.0,108572.0,0,811
-12.0,108605.0,1,810
-12.0,108871.0,0,810
-12.0,108900.0,0,811
-12.0,108931.0,0,810
-12.0,109211.0,0,811
-12.0,109244.0,0,811
-12.0,109275.0,0,810
-12.0,109539.0,0,811
-12.0,109568.0,0,811
-12.0,109600.0,0,811
0.0,109869.0,0,811
0.0,109897.0,0,811
0.0,109926.0,0,811
0.0,110198.0,0,810
0.0,110227.0,0,811
0.0,110256.0,0,811
0.0,110544.0,1,811
0.0,110573.0,0,811
0.0,110602.0,0,811
0.0,110880.0,1,811
0.0,110909.0,0,811
0.0,110940.0,0,810
0.0,111214.0,0,811
0.0,111243.0,0,811
0.0,111273.0,0,810
-12.0,111542.0,0,810
-12.0,111572.0,0,811
-12.0,111607.0,0,811
-12.0,111882.0,0,811
-12.0,111915.0,0,811
-12.0,111945.0,0,811
-12.0,112201.0,0,811
-12.0,112232.0,0,811
-12.0,112265.0,1,811
-12.0,112535.0,0,811
-12.0,112566.0,0,810
-12.0,112599.0,0,811
0.0,112875.0,0,811
0.0,112902.0,0,811
0.0,112930.0,0,811
0.0,113213.0,0,811
0.0,113242.0,0,811
0.0,113268.0,0,810
0.0,113545.0,0,811
