Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,7991.0,129,693
0.0,8019.0,130,693
0.0,8288.0,131,692
0.0,8316.0,130,692
0.0,8345.0,130,692
0.0,8630.0,129,693
0.0,8658.0,127,693
0.0,8685.0,128,693
0.0,8960.0,125,692
0.0,8986.0,127,692
0.0,9015.0,126,692
-6.0,9302.0,161,693
-6.0,9330.0,139,692
-6.0,9359.0,156,693
-6.0,9635.0,222,692
-6.0,9664.0,240,692
-6.0,9693.0,241,693
-6.0,9981.0,282,693
-6.0,10012.0,264,693
-6.0,10041.0,252,692
-6.0,10299.0,270,695
-6.0,10330.0,268,696
-6.0,10358.0,222,697
0.0,10627.0,223,699
0.0,10657.0,236,699
0.0,10686.0,191,699
0.0,10956.0,164,699
0.0,10987.0,166,700
0.0,11016.0,170,700
0.0,11300.0,179,699
0.0,11329.0,181,700
0.0,11358.0,180,700
0.0,11626.0,190,699
0.0,11655.0,189,699
0.0,11685.0,188,700
0.0,11968.0,152,700
0.0,11999.0,152,700
0.0,12029.0,148,700
-6.0,12300.0,217,700
-6.0,12331.0,250,700
-6.0,12361.0,243,699
-6.0,12638.0,269,701
-6.0,12668.0,226,702
-6.0,12699.0,230,703
-6.0,12953.0,237,711
-6.0,12984.0,231,713
-6.0,13012.0,240,713
-6.0,13301.0,227,720
-6.0,13332.0,246,720
-6.0,13363.0,176,720
0.0,13637.0,138,721
0.0,13668.0,210,721
0.0,13699.0,148,721
0.0,13975.0,138,721
0.0,14006.0,139,721
0.0,14034.0,140,721
0.0,14307.0,138,721
0.0,14336.0,138,721
0.0,14366.0,138,721
0.0,14643.0,137,721
0.0,14671.0,135,721
0.0,14702.0,134,721
0.0,14966.0,133,721
0.0,14997.0,134,721
0.0,15026.0,133,721
-6.0,15298.0,153,721
-6.0,15329.0,202,721
-6.0,15357.0,200,721
-6.0,15636.0,229,721
-6.0,15667.0,248,721
-6.0,15697.0,240,721
-6.0,15970.0,270,723
-6.0,16003.0,276,723
-6.0,16031.0,278,725
-6.0,16304.0,268,734
-6.0,16332.0,269,734
-6.0,16363.0,267,735
-6.0,16631.0,279,738
0.0,16662.0,279,739
0.0,16691.0,287,739
0.0,16973.0,264,739
0.0,17004.0,234,739
0.0,17033.0,246,740
0.0,17303.0,242,740
0.0,17334.0,248,739
0.0,17364.0,249,739
0.0,17629.0,253,739
0.0,17661.0,251,739
0.0,17692.0,251,739
0.0,17958.0,250,739
0.0,17987.0,248,739
0.0,18018.0,246,739
-6.0,18300.0,250,739
-6.0,18331.0,252,739
-6.0,18360.0,259,739
-6.0,18644.0,272,740
-6.0,18673.0,279,740
-6.0,18704.0,268,740
-6.0,18970.0,270,747
-6.0,19001.0,268,748
-6.0,19032.0,267,749
-6.0,19302.0,270,755
-6.0,19333.0,245,755
-6.0,19361.0,264,756
0.0,19638.0,243,758
0.0,19666.0,213,758
0.0,19695.0,240,757
0.0,19976.0,227,758
0.0,20004.0,187,758
0.0,20033.0,193,758
0.0,20295.0,195,758
0.0,20324.0,180,758
0.0,20355.0,159,758
0.0,20637.0,130,759
0.0,20668.0,128,759
0.0,20697.0,137,759
0.0,20965.0,197,758
0.0,20994.0,201,759
0.0,21024.0,204,758
-6.0,21303.0,195,759
-6.0,21334.0,198,757
-6.0,21364.0,205,758
-6.0,21651.0,279,758
-6.0,21682.0,294,758
-6.0,21710.0,280,759
-6.0,21972.0,289,766
-6.0,22003.0,295,767
-6.0,22032.0,296,769
-6.0,22321.0,290,775
-6.0,22349.0,295,776
-6.0,22380.0,292,777
-6.0,22636.0,296,781
0.0,22665.0,278,782
0.0,22693.0,296,781
0.0,22978.0,200,783
0.0,23007.0,227,783
0.0,23035.0,174,782
0.0,23302.0,209,783
0.0,23330.0,218,783
0.0,23359.0,218,783
0.0,23646.0,215,783
0.0,23674.0,215,783
0.0,23703.0,205,783
0.0,23973.0,215,783
0.0,24002.0,208,783
0.0,24031.0,208,783
-6.0,24317.0,187,783
-6.0,24348.0,234,783
-6.0,24377.0,222,783
-6.0,24643.0,286,783
-6.0,24674.0,291,783
-6.0,24705.0,295,783
-6.0,24977.0,276,796
-6.0,25008.0,280,797
-6.0,25038.0,252,798
-6.0,25298.0,280,811
-6.0,25329.0,289,812
-6.0,25358.0,284,814
-6.0,25643.0,220,817
0.0,25671.0,227,816
0.0,25700.0,210,816
0.0,25972.0,99,813
0.0,25999.0,73,812
0.0,26028.0,69,811
0.0,26312.0,122,809
0.0,26341.0,133,809
0.0,26370.0,142,809
0.0,26638.0,149,808
0.0,26667.0,148,808
0.0,26697.0,152,809
0.0,26982.0,150,809
0.0,27011.0,137,809
0.0,27039.0,136,809
-6.0,27312.0,154,809
-6.0,27344.0,158,808
-6.0,27373.0,160,808
-6.0,27654.0,249,809
-6.0,27684.0,251,808
-6.0,27715.0,258,809
-6.0,27965.0,302,811
-6.0,27996.0,298,812
-6.0,28026.0,300,814
-6.0,28307.0,293,825
-6.0,28340.0,290,826
-6.0,28370.0,302,827
-6.0,28641.0,294,832
0.0,28672.0,285,832
0.0,28700.0,280,832
0.0,28981.0,164,831
0.0,29009.0,179,830
0.0,29038.0,57,830
0.0,29321.0,162,827
0.0,29349.0,160,828
0.0,29378.0,162,827
0.0,29648.0,162,827
0.0,29677.0,162,827
0.0,29706.0,162,827
0.0,29995.0,163,827
0.0,30025.0,165,827
0.0,30054.0,165,826
-6.0,30304.0,167,827
-6.0,30334.0,172,827
-6.0,30363.0,211,827
-6.0,30646.0,255,827
-6.0,30674.0,258,827
-6.0,30705.0,271,827
-6.0,30976.0,298,828
-6.0,31006.0,287,829
-6.0,31035.0,288,830
-6.0,31315.0,280,837
-6.0,31346.0,281,837
-6.0,31377.0,265,837
-6.0,31645.0,259,838
0.0,31676.0,259,837
0.0,31705.0,256,837
0.0,31983.0,193,837
0.0,32012.0,197,836
0.0,32043.0,204,836
0.0,32321.0,216,835
0.0,32350.0,210,835
0.0,32380.0,211,835
0.0,32665.0,217,835
0.0,32694.0,207,834
0.0,32724.0,206,834
0.0,32985.0,214,835
0.0,33015.0,202,835
0.0,33044.0,202,834
-6.0,33318.0,217,835
-6.0,33349.0,219,834
-6.0,33378.0,232,835
-6.0,33656.0,299,835
-6.0,33687.0,303,834
-6.0,33720.0,306,835
-6.0,33992.0,296,842
-6.0,34023.0,295,843
-6.0,34052.0,288,844
-6.0,34326.0,290,850
-6.0,34373.0,299,850
-6.0,34404.0,292,850
0.0,34691.0,249,849
0.0,34719.0,250,849
0.0,34748.0,182,849
0.0,35022.0,145,842
0.0,35051.0,172,841
0.0,35080.0,172,841
0.0,35356.0,170,838
0.0,35385.0,174,837
0.0,35414.0,171,837
0.0,35698.0,170,837
0.0,35727.0,171,836
0.0,35756.0,175,837
0.0,36026.0,177,836
0.0,36055.0,177,837
0.0,36083.0,177,837
-6.0,36352.0,212,837
-6.0,36382.0,235,836
-6.0,36413.0,226,836
-6.0,36696.0,278,837
-6.0,36724.0,302,836
-6.0,36755.0,306,836
-6.0,37023.0,295,839
-6.0,37054.0,306,839
-6.0,37083.0,311,841
-6.0,37367.0,255,847
-6.0,37400.0,280,848
-6.0,37431.0,287,847
0.0,37691.0,257,849
0.0,37722.0,246,848
0.0,37752.0,188,849
0.0,38021.0,63,846
0.0,38051.0,66,846
0.0,38078.0,77,846
0.0,38348.0,150,844
0.0,38379.0,150,844
0.0,38408.0,151,844
0.0,38692.0,156,843
0.0,38721.0,154,844
0.0,38750.0,155,844
0.0,39034.0,161,844
0.0,39065.0,160,843
0.0,39096.0,162,843
-6.0,39362.0,162,843
-6.0,39393.0,177,844
-6.0,39421.0,208,844
-6.0,39706.0,254,843
-6.0,39737.0,262,843
-6.0,39768.0,265,843
-6.0,40036.0,293,844
-6.0,40065.0,299,844
-6.0,40095.0,318,845
-6.0,40411.0,294,852
-6.0,40439.0,287,853
-6.0,40470.0,264,852
0.0,40734.0,211,853
0.0,40765.0,224,853
0.0,40794.0,206,853
0.0,41064.0,155,849
0.0,41095.0,155,847
0.0,41123.0,159,846
0.0,41406.0,189,843
0.0,41433.0,191,843
0.0,41461.0,192,843
0.0,41732.0,190,843
0.0,41760.0,185,843
0.0,41789.0,186,843
0.0,42059.0,192,843
0.0,42088.0,186,843
0.0,42119.0,184,843
-6.0,42391.0,190,843
-6.0,42422.0,199,843
-6.0,42450.0,215,842
-6.0,42729.0,252,843
-6.0,42760.0,288,842
-6.0,42788.0,288,842
-6.0,43065.0,304,843
-6.0,43094.0,303,843
-6.0,43122.0,308,842
-6.0,43384.0,272,843
-6.0,43415.0,300,843
-6.0,43444.0,293,843
0.0,43728.0,202,843
0.0,43757.0,197,843
0.0,43786.0,220,843
0.0,44070.0,143,839
0.0,44099.0,151,839
0.0,44128.0,159,838
0.0,44414.0,190,835
0.0,44443.0,190,835
0.0,44472.0,191,835
0.0,44744.0,194,835
0.0,44773.0,191,835
0.0,44802.0,192,834
0.0,45070.0,192,834
0.0,45099.0,192,834
0.0,45127.0,192,834
-6.0,45402.0,198,834
-6.0,45430.0,210,835
-6.0,45461.0,216,834
-6.0,45740.0,278,834
-6.0,45770.0,285,835
-6.0,45799.0,306,835
-6.0,46067.0,309,837
-6.0,46098.0,304,838
-6.0,46127.0,289,839
-6.0,46399.0,301,846
-6.0,46428.0,292,846
-6.0,46458.0,256,846
0.0,46739.0,165,847
0.0,46766.0,221,847
0.0,46794.0,243,847
0.0,47085.0,23,847
0.0,47114.0,39,846
0.0,47142.0,81,846
0.0,47433.0,102,845
0.0,47462.0,107,845
0.0,47493.0,110,845
0.0,47783.0,123,845
0.0,47812.0,123,845
0.0,47843.0,125,845
0.0,48136.0,124,845
0.0,48164.0,124,844
0.0,48193.0,120,845
-6.0,48502.0,217,845
-6.0,48531.0,228,845
-6.0,48562.0,219,845
-6.0,48842.0,298,845
-6.0,48873.0,297,845
-6.0,48904.0,307,845
-6.0,49170.0,307,851
-6.0,49203.0,310,851
-6.0,49235.0,313,852
-6.0,49514.0,282,857
-6.0,49545.0,294,857
-6.0,49575.0,286,858
0.0,49840.0,255,858
0.0,49870.0,157,858
0.0,49899.0,87,858
0.0,50169.0,45,857
0.0,50196.0,44,856
0.0,50227.0,47,856
0.0,50511.0,114,855
0.0,50542.0,114,855
0.0,50571.0,111,855
0.0,50843.0,110,854
0.0,50872.0,106,854
0.0,50903.0,107,854
-6.0,51214.0,117,854
-6.0,51245.0,119,855
-6.0,51275.0,119,854
-6.0,51542.0,179,855
-6.0,51572.0,192,854
-6.0,51603.0,172,854
-6.0,51867.0,268,855
-6.0,51898.0,283,854
-6.0,51929.0,287,855
-6.0,52195.0,281,859
-6.0,52226.0,288,860
-6.0,52254.0,294,861
-6.0,52539.0,178,863
-6.0,52570.0,173,863
-6.0,52598.0,227,864
0.0,52867.0,185,858
0.0,52895.0,167,857
0.0,52924.0,15,857
0.0,53207.0,156,852
0.0,53237.0,155,852
0.0,53264.0,157,852
0.0,53551.0,159,849
0.0,53579.0,160,851
0.0,53608.0,159,850
0.0,53878.0,160,849
0.0,53907.0,160,850
0.0,53936.0,162,849
0.0,54212.0,166,849
-6.0,54241.0,166,849
-6.0,54269.0,166,850
-6.0,54534.0,213,849
-6.0,54564.0,225,850
-6.0,54593.0,236,850
-6.0,54882.0,297,849
-6.0,54913.0,296,850
-6.0,54941.0,303,850
-6.0,55205.0,290,857
-6.0,55234.0,273,857
-6.0,55265.0,296,857
-6.0,55545.0,210,859
-6.0,55576.0,192,860
-6.0,55607.0,208,859
0.0,55875.0,109,855
0.0,55904.0,151,855
0.0,55932.0,163,855
0.0,56209.0,133,854
0.0,56238.0,129,854
0.0,56264.0,97,853
0.0,56545.0,100,852
0.0,56576.0,105,853
0.0,56604.0,105,853
0.0,56887.0,30,852
0.0,56913.0,29,852
0.0,56942.0,32,852
0.0,57212.0,27,852
-6.0,57241.0,31,853
-6.0,57270.0,62,852
-6.0,57544.0,150,852
-6.0,57573.0,154,853
-6.0,57604.0,177,853
-6.0,57907.0,268,852
-6.0,57937.0,258,853
-6.0,57968.0,279,853
-6.0,58245.0,313,857
-6.0,58275.0,311,857
-6.0,58304.0,310,858
-6.0,58587.0,255,862
-6.0,58617.0,288,862
-6.0,58648.0,245,862
0.0,58914.0,127,862
0.0,58943.0,186,861
0.0,58972.0,223,861
0.0,59258.0,180,861
0.0,59287.0,182,861
0.0,59316.0,183,861
0.0,59572.0,186,861
0.0,59600.0,183,860
0.0,59631.0,180,860
0.0,59914.0,165,861
0.0,59942.0,166,860
0.0,59973.0,166,861
-6.0,60241.0,175,860
-6.0,60272.0,173,860
-6.0,60303.0,175,860
-6.0,60583.0,230,861
-6.0,60614.0,238,860
-6.0,60645.0,249,860
-6.0,60913.0,302,861
-6.0,60942.0,312,860
-6.0,60973.0,322,861
-6.0,61247.0,310,871
-6.0,61276.0,312,871
-6.0,61308.0,303,872
-6.0,61583.0,292,875
-6.0,61614.0,288,875
-6.0,61644.0,281,875
0.0,61919.0,170,875
0.0,61949.0,153,874
0.0,61978.0,148,875
0.0,62251.0,160,871
0.0,62281.0,160,870
0.0,62310.0,163,870
0.0,62578.0,161,869
0.0,62613.0,158,870
0.0,62642.0,151,869
0.0,62924.0,168,869
0.0,62953.0,167,870
0.0,62982.0,167,869
-6.0,63248.0,169,869
-6.0,63279.0,171,870
-6.0,63309.0,170,870
-6.0,63594.0,236,870
-6.0,63623.0,241,869
-6.0,63653.0,244,869
-6.0,63920.0,315,870
-6.0,63950.0,314,870
-6.0,63983.0,318,871
-6.0,64256.0,312,882
-6.0,64286.0,314,884
-6.0,64317.0,316,885
-6.0,64575.0,314,887
-6.0,64612.0,301,888
-6.0,64643.0,309,887
0.0,64917.0,272,888
0.0,64948.0,247,887
0.0,64976.0,250,887
0.0,65261.0,219,884
0.0,65290.0,225,884
0.0,65318.0,224,885
0.0,65589.0,212,883
0.0,65617.0,222,883
0.0,65648.0,220,883
0.0,65916.0,224,883
0.0,65947.0,226,884
0.0,65976.0,227,883
-6.0,66258.0,187,883
-6.0,66291.0,196,883
-6.0,66322.0,173,883
-6.0,66588.0,261,883
-6.0,66619.0,265,883
-6.0,66652.0,284,883
-6.0,66924.0,314,886
-6.0,66957.0,319,888
-6.0,66988.0,318,889
-6.0,67262.0,316,895
-6.0,67293.0,316,896
-6.0,67323.0,318,896
-6.0,67584.0,316,897
-6.0,67614.0,311,898
-6.0,67645.0,309,898
0.0,67917.0,287,897
0.0,67948.0,311,898
0.0,67977.0,296,898
0.0,68255.0,272,897
0.0,68284.0,272,898
0.0,68313.0,271,898
0.0,68597.0,264,898
0.0,68626.0,262,898
0.0,68655.0,261,897
0.0,68925.0,258,898
0.0,68954.0,257,898
0.0,68982.0,257,898
-6.0,69269.0,259,897
-6.0,69300.0,258,897
-6.0,69328.0,256,898
-6.0,69576.0,284,898
-6.0,69607.0,284,898
-6.0,69638.0,295,898
-6.0,69926.0,312,898
-6.0,69957.0,306,897
-6.0,69986.0,317,898
-6.0,70250.0,324,900
-6.0,70281.0,322,900
-6.0,70309.0,324,900
-6.0,70594.0,331,905
-6.0,70625.0,320,906
-6.0,70656.0,325,906
0.0,70936.0,313,910
0.0,70965.0,305,910
0.0,70993.0,276,910
0.0,71258.0,249,910
0.0,71286.0,248,909
0.0,71315.0,241,909
0.0,71608.0,245,909
0.0,71636.0,238,908
0.0,71665.0,238,908
0.0,71929.0,226,909
0.0,71958.0,228,909
0.0,71987.0,228,908
-6.0,72261.0,219,908
-6.0,72292.0,204,908
-6.0,72323.0,166,909
-6.0,72589.0,222,909
-6.0,72620.0,224,908
-6.0,72650.0,219,908
-6.0,72933.0,256,908
-6.0,72964.0,275,908
-6.0,72994.0,258,908
-6.0,73261.0,320,908
-6.0,73291.0,305,908
-6.0,73322.0,319,908
-6.0,73605.0,320,908
-6.0,73635.0,325,908
-6.0,73666.0,320,908
0.0,73930.0,272,909
0.0,73959.0,272,909
0.0,73988.0,266,908
0.0,74272.0,239,905
0.0,74301.0,243,905
0.0,74330.0,240,904
0.0,74600.0,219,903
0.0,74631.0,211,903
0.0,74659.0,221,903
0.0,74938.0,214,904
0.0,74967.0,219,903
0.0,74995.0,221,903
-6.0,75255.0,217,904
-6.0,75286.0,220,904
-6.0,75317.0,221,903
-6.0,75599.0,221,903
-6.0,75630.0,221,903
-6.0,75661.0,224,903
-6.0,75927.0,225,903
-6.0,75958.0,228,904
-6.0,75988.0,226,903
-6.0,76265.0,246,903
-6.0,76296.0,248,904
-6.0,76326.0,250,904
-6.0,76613.0,263,902
-6.0,76642.0,262,902
-6.0,76673.0,268,901
0.0,76935.0,263,899
0.0,76965.0,269,898
0.0,76994.0,259,898
0.0,77266.0,211,894
0.0,77297.0,215,893
0.0,77326.0,208,893
0.0,77596.0,179,892
0.0,77627.0,178,892
0.0,77658.0,176,891
0.0,77934.0,161,893
0.0,77963.0,163,892
0.0,77989.0,160,892
-6.0,78264.0,152,891
-6.0,78295.0,141,891
-6.0,78325.0,143,891
-6.0,78608.0,145,891
-6.0,78641.0,138,892
-6.0,78669.0,144,892
-6.0,78934.0,150,892
-6.0,78964.0,151,891
-6.0,78993.0,150,892
-6.0,79278.0,180,891
-6.0,79308.0,182,891
-6.0,79337.0,182,891
-6.0,79605.0,214,888
-6.0,79636.0,216,888
-6.0,79665.0,220,887
0.0,79933.0,241,875
0.0,79962.0,243,874
0.0,79990.0,241,873
0.0,80261.0,214,865
0.0,80289.0,216,864
0.0,80318.0,194,863
0.0,80603.0,190,863
0.0,80633.0,186,863
0.0,80662.0,190,863
0.0,80932.0,175,863
0.0,80963.0,172,863
0.0,80992.0,173,863
-6.0,81272.0,52,863
-6.0,81303.0,28,863
-6.0,81332.0,35,863
-6.0,81602.0,0,863
-6.0,81631.0,0,863
-6.0,81659.0,0,863
-6.0,81940.0,3,861
-6.0,81969.0,6,860
-6.0,81997.0,7,861
-6.0,82272.0,153,859
-6.0,82300.0,156,858
-6.0,82331.0,158,859
-6.0,82604.0,213,854
-6.0,82634.0,215,854
-6.0,82665.0,210,853
0.0,82941.0,232,840
0.0,82972.0,221,839
0.0,83001.0,225,836
0.0,83273.0,216,828
0.0,83302.0,215,828
0.0,83331.0,213,829
0.0,83613.0,186,828
0.0,83644.0,178,827
0.0,83671.0,175,827
0.0,83957.0,132,828
0.0,83986.0,135,827
0.0,84015.0,134,827
-6.0,84273.0,0,827
-6.0,84301.0,0,826
-6.0,84330.0,51,824
-6.0,84611.0,170,808
-6.0,84643.0,170,808
-6.0,84674.0,169,807
-6.0,84938.0,165,806
-6.0,84969.0,166,805
-6.0,84998.0,166,806
-6.0,85278.0,179,805
-6.0,85309.0,179,805
-6.0,85340.0,183,805
-6.0,85608.0,212,805
-6.0,85639.0,215,805
-6.0,85669.0,200,805
0.0,85956.0,240,799
0.0,85985.0,213,798
0.0,86013.0,171,798
0.0,86278.0,185,795
0.0,86308.0,177,795
0.0,86337.0,164,795
0.0,86620.0,150,795
0.0,86648.0,146,795
0.0,86677.0,147,794
0.0,86945.0,144,795
0.0,86974.0,127,794
0.0,87003.0,124,795
-6.0,87275.0,81,794
-6.0,87306.0,81,794
-6.0,87334.0,85,795
-6.0,87603.0,87,794
-6.0,87633.0,89,794
-6.0,87662.0,87,794
-6.0,87947.0,158,794
-6.0,87977.0,149,794
-6.0,88008.0,155,795
-6.0,88274.0,215,794
-6.0,88305.0,222,794
-6.0,88336.0,214,794
-6.0,88619.0,265,795
-6.0,88647.0,272,794
-6.0,88678.0,268,795
0.0,88944.0,287,795
0.0,88973.0,291,796
0.0,89001.0,283,796
0.0,89288.0,260,797
0.0,89317.0,258,797
0.0,89348.0,247,797
0.0,89616.0,246,797
0.0,89645.0,246,798
0.0,89675.0,245,798
0.0,89948.0,229,798
0.0,89978.0,258,798
0.0,90007.0,252,797
0.0,90271.0,248,798
-6.0,90302.0,244,797
-6.0,90333.0,240,798
-6.0,90621.0,224,798
-6.0,90652.0,229,798
-6.0,90681.0,238,797
-6.0,90955.0,281,798
-6.0,90986.0,285,798
-6.0,91017.0,276,798
-6.0,91289.0,297,801
-6.0,91320.0,304,801
-6.0,91351.0,292,802
-6.0,91627.0,302,810
-6.0,91658.0,300,811
-6.0,91686.0,296,812
0.0,91961.0,288,821
0.0,91990.0,282,822
0.0,92018.0,270,823
0.0,92282.0,276,825
0.0,92321.0,274,825
0.0,92352.0,273,826
0.0,92614.0,283,826
0.0,92643.0,283,826
0.0,92674.0,282,826
0.0,92956.0,276,826
0.0,92987.0,276,826
0.0,93016.0,274,826
-6.0,93284.0,276,826
-6.0,93315.0,274,826
-6.0,93345.0,274,825
-6.0,93624.0,282,826
-6.0,93655.0,280,826
-6.0,93685.0,281,825
-6.0,93960.0,287,826
-6.0,93988.0,290,826
-6.0,94019.0,290,826
-6.0,94281.0,321,827
-6.0,94312.0,322,827
-6.0,94341.0,321,829
-6.0,94631.0,323,838
-6.0,94662.0,292,837
-6.0,94693.0,291,838
0.0,94949.0,260,840
0.0,94978.0,283,840
0.0,95006.0,270,839
0.0,95289.0,264,840
0.0,95318.0,263,840
0.0,95348.0,264,840
0.0,95619.0,265,841
0.0,95647.0,265,840
0.0,95676.0,265,840
0.0,95959.0,266,840
0.0,95987.0,266,840
0.0,96016.0,266,840
-6.0,96292.0,267,840
-6.0,96325.0,266,840
-6.0,96354.0,267,841
-6.0,96630.0,283,840
-6.0,96661.0,295,840
-6.0,96692.0,302,840
-6.0,96960.0,313,845
-6.0,96991.0,318,847
-6.0,97019.0,321,849
-6.0,97290.0,312,863
-6.0,97320.0,320,864
-6.0,97351.0,315,866
-6.0,97615.0,322,872
-6.0,97646.0,319,873
-6.0,97677.0,321,873
0.0,97957.0,314,875
0.0,97986.0,316,875
0.0,98015.0,317,875
0.0,98285.0,265,876
0.0,98316.0,267,876
0.0,98344.0,263,876
0.0,98629.0,265,876
0.0,98658.0,262,876
0.0,98689.0,262,875
0.0,98957.0,263,876
0.0,98985.0,263,876
0.0,99014.0,263,876
-6.0,99297.0,264,876
-6.0,99328.0,264,875
-6.0,99358.0,264,875
-6.0,99629.0,271,876
-6.0,99657.0,273,875
-6.0,99688.0,285,875
-6.0,99958.0,324,875
-6.0,99989.0,326,876
-6.0,100020.0,325,877
-6.0,100282.0,327,889
-6.0,100315.0,329,891
-6.0,100345.0,324,892
-6.0,100632.0,324,899
-6.0,100663.0,315,899
-6.0,100696.0,323,900
0.0,101302.0,204,896
0.0,101332.0,208,894
0.0,101363.0,211,894
0.0,101625.0,225,893
0.0,101656.0,228,893
0.0,101685.0,229,892
0.0,102293.0,233,892
-6.0,102324.0,234,892
-6.0,102354.0,235,893
-6.0,102621.0,253,892
-6.0,102651.0,260,893
-6.0,102684.0,266,892
-6.0,102963.0,318,892
-6.0,102993.0,322,893
-6.0,103026.0,313,892
-6.0,103299.0,324,896
-6.0,103329.0,325,897
-6.0,103360.0,323,897
-6.0,103632.0,322,903
-6.0,103663.0,320,904
-6.0,103694.0,315,903
0.0,103960.0,246,903
0.0,103993.0,258,903
0.0,104024.0,235,903
0.0,104302.0,216,897
0.0,104333.0,206,896
0.0,104364.0,212,896
0.0,104632.0,220,895
0.0,104663.0,220,894
0.0,104691.0,219,894
0.0,104957.0,220,894
0.0,104988.0,217,894
0.0,105017.0,218,895
0.0,105289.0,220,894
-6.0,105322.0,222,895
-6.0,105353.0,221,894
-6.0,105629.0,256,894
-6.0,105660.0,252,895
-6.0,105693.0,256,895
-6.0,105961.0,296,895
-6.0,105992.0,305,895
-6.0,106024.0,316,894
-6.0,106299.0,326,895
-6.0,106332.0,325,896
-6.0,106362.0,322,896
-6.0,106631.0,289,895
-6.0,106661.0,262,895
-6.0,106694.0,282,895
0.0,106969.0,217,887
0.0,106999.0,208,886
0.0,107028.0,232,884
0.0,107296.0,230,872
0.0,107327.0,232,872
0.0,107356.0,235,872
0.0,107626.0,244,870
0.0,107657.0,245,870
0.0,107687.0,245,869
0.0,107966.0,244,870
0.0,107997.0,244,870
0.0,108027.0,243,869
0.0,108308.0,246,870
-6.0,108337.0,246,869
-6.0,108369.0,246,870
-6.0,108638.0,263,870
-6.0,108670.0,263,870
-6.0,108701.0,265,870
-6.0,108967.0,289,870
-6.0,108998.0,283,869
-6.0,109031.0,289,870
-6.0,109307.0,315,870
-6.0,109340.0,310,869
-6.0,109371.0,313,870
-6.0,109635.0,320,869
-6.0,109666.0,320,869
-6.0,109697.0,312,870
0.0,109965.0,267,870
0.0,109996.0,276,870
0.0,110026.0,236,870
0.0,110295.0,244,867
0.0,110323.0,242,867
0.0,110354.0,242,867
0.0,110643.0,240,866
0.0,110673.0,236,866
0.0,110704.0,235,865
0.0,110977.0,234,865
0.0,111007.0,235,865
0.0,111036.0,236,865
0.0,111310.0,235,865
-6.0,111341.0,235,865
-6.0,111372.0,234,865
-6.0,111638.0,249,866
-6.0,111669.0,249,865
-6.0,111699.0,248,866
-6.0,111980.0,278,865
-6.0,112013.0,296,865
-6.0,112044.0,296,866
-6.0,112300.0,322,866
-6.0,112330.0,322,865
-6.0,112363.0,324,865
-6.0,112633.0,323,866
-6.0,112664.0,320,867
-6.0,112697.0,324,867
0.0,113309.0,260,866
0.0,113340.0,266,867
0.0,113369.0,264,867
0.0,113643.0,266,867
0.0,113674.0,267,866
0.0,113702.0,267,866
0.0,113971.0,262,866
0.0,114001.0,262,866
0.0,114032.0,263,867
0.0,114313.0,263,867
-6.0,114343.0,263,867
