Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.89,15314.0,540,840
-3.89,15587.0,558,840
-3.89,15618.0,518,840
-3.89,15648.0,542,841
-3.89,15912.0,526,841
-3.89,15943.0,539,840
-3.89,15972.0,540,840
-4.31,16257.0,528,844
-4.31,16285.0,532,844
-4.31,16316.0,517,844
-4.31,16584.0,536,847
-4.31,16615.0,565,847
-4.31,16646.0,514,846
-4.31,16926.0,538,847
-4.31,16957.0,524,846
-4.31,16986.0,580,847
-4.31,17254.0,570,847
-4.31,17283.0,561,847
-4.31,17313.0,570,847
-4.31,17596.0,544,846
-4.31,17627.0,523,847
-4.31,17657.0,521,848
-4.31,17909.0,573,847
-4.31,17940.0,582,847
-4.31,17969.0,580,847
-4.72,18255.0,569,847
-4.72,18284.0,566,847
-4.72,18315.0,552,847
-4.72,18579.0,558,847
-4.72,18610.0,553,848
-4.72,18640.0,544,848
-4.72,18921.0,579,847
-4.72,18952.0,572,847
-4.72,18982.0,578,848
-4.72,19265.0,567,847
-4.72,19298.0,575,847
-4.72,19329.0,568,848
-4.72,19593.0,570,847
-4.72,19623.0,565,847
-4.72,19652.0,567,847
-4.72,19922.0,568,847
-4.72,19953.0,572,847
-4.72,19982.0,577,847
-5.12,20256.0,578,847
-5.12,20287.0,586,848
-5.12,20316.0,581,847
-5.12,20588.0,597,847
-5.12,20617.0,600,847
-5.12,20647.0,593,848
-5.12,20922.0,602,847
-5.12,20953.0,599,847
-5.12,20983.0,593,847
-5.12,21256.0,572,847
-5.12,21284.0,576,846
-5.12,21315.0,582,846
-5.12,21585.0,592,844
-5.12,21616.0,595,843
-5.12,21647.0,591,843
-5.12,21927.0,604,842
-5.12,21960.0,592,842
-5.12,21989.0,589,841
-4.75,22255.0,608,840
-4.75,22286.0,540,842
-4.75,22317.0,581,840
-4.75,22603.0,568,841
-4.75,22634.0,585,841
-4.75,22665.0,576,841
-4.75,22927.0,568,840
-4.75,22956.0,512,840
-4.75,22986.0,539,840
-4.75,23257.0,591,841
-4.75,23287.0,597,840
-4.75,23316.0,601,841
-4.75,23597.0,606,841
-4.75,23625.0,601,841
-4.75,23656.0,610,841
-4.75,23922.0,525,841
-4.75,23953.0,588,841
-4.75,23982.0,602,841
-5.14,24266.0,563,841
-5.14,24295.0,527,841
-5.14,24326.0,567,841
-5.14,24594.0,593,841
-5.14,24625.0,587,841
-5.14,24653.0,592,841
-5.14,24938.0,597,841
-5.14,24967.0,549,841
-5.14,24997.0,518,841
-5.14,25260.0,500,841
-5.14,25288.0,572,841
-5.14,25319.0,564,841
-5.14,25589.0,602,841
-5.14,25620.0,605,841
-5.14,25649.0,604,841
-5.14,25919.0,611,841
-5.14,25950.0,609,841
-5.14,25980.0,608,841
-5.51,26263.0,606,841
-5.51,26294.0,607,841
-5.51,26324.0,607,841
-5.51,26589.0,613,841
-5.51,26619.0,610,841
-5.51,26650.0,612,841
-5.51,26931.0,600,841
-5.51,26961.0,601,841
-5.51,26992.0,605,841
-5.51,27258.0,599,841
-5.51,27287.0,601,841
-5.51,27318.0,600,841
-5.51,27600.0,608,838
-5.51,27631.0,593,838
-5.51,27660.0,606,838
-5.51,27908.0,598,837
-5.51,27938.0,614,837
-5.51,27969.0,616,837
-5.86,28260.0,610,838
-5.86,28291.0,605,837
-5.86,28319.0,616,837
-5.86,28598.0,594,837
-5.86,28628.0,582,836
-5.86,28657.0,598,836
-5.86,28928.0,575,835
-5.86,28958.0,563,835
-5.86,28987.0,587,835
-5.86,29270.0,612,834
-5.86,29300.0,605,835
-5.86,29329.0,595,835
-5.86,29599.0,597,834
-5.86,29628.0,581,835
-5.86,29659.0,586,835
-5.86,29927.0,594,834
-5.86,29958.0,587,834
-5.86,29986.0,599,835
-5.86,30015.0,600,834
-5.53,30273.0,598,834
-5.53,30304.0,586,835
-5.53,30332.0,595,834
-5.53,30593.0,591,832
-5.53,30623.0,589,833
-5.53,30654.0,606,832
-5.53,30928.0,608,832
-5.53,30959.0,602,831
-5.53,30990.0,605,832
-5.53,31262.0,608,832
-5.53,31295.0,609,832
-5.53,31326.0,614,832
-5.53,31592.0,606,832
-5.53,31621.0,608,832
-5.53,31653.0,612,832
-5.53,31934.0,611,832
-5.53,31965.0,591,832
-5.53,31997.0,594,832
-5.87,32260.0,604,830
-5.87,32290.0,607,830
-5.87,32319.0,608,830
-5.87,32604.0,612,827
-5.87,32634.0,606,827
-5.87,32663.0,588,827
-5.87,32931.0,608,825
-5.87,32962.0,612,824
-5.87,32991.0,615,824
-5.87,33263.0,610,824
-5.87,33292.0,613,824
-5.87,33323.0,619,824
-5.87,33587.0,615,824
-5.87,33615.0,619,823
-5.87,33646.0,594,824
-5.87,33929.0,616,823
-5.87,33959.0,616,823
-5.87,33988.0,617,823
-6.19,34273.0,612,821
-6.19,34304.0,606,821
-6.19,34332.0,599,821
-6.19,34629.0,616,818
-6.19,34660.0,612,818
-6.19,34691.0,607,818
-6.19,34961.0,610,817
-6.19,34992.0,614,817
-6.19,35022.0,603,817
-6.19,35303.0,607,817
-6.19,35334.0,601,816
-6.19,35362.0,616,816
-6.19,35633.0,547,815
-6.19,35663.0,604,816
-6.19,35692.0,620,816
-6.19,35960.0,618,816
-6.19,35991.0,620,815
-6.19,36022.0,613,815
-6.48,36298.0,621,815
-6.48,36329.0,610,815
-6.48,36360.0,619,815
-6.48,36634.0,617,815
-6.48,36665.0,617,815
-6.48,36694.0,616,815
-6.48,36966.0,602,815
-6.48,36997.0,592,815
-6.48,37027.0,608,815
-6.48,37296.0,607,811
-6.48,37324.0,603,811
-6.48,37357.0,574,811
-6.48,37638.0,602,811
-6.48,37668.0,588,811
-6.48,37699.0,594,811
-6.48,37965.0,564,811
-6.48,37996.0,592,811
-6.48,38027.0,601,811
-6.76,38295.0,603,811
-6.76,38326.0,604,810
-6.76,38359.0,600,811
-6.76,38623.0,539,810
-6.76,38653.0,571,810
-6.76,38684.0,582,810
-6.76,38961.0,558,808
-6.76,38991.0,571,808
-6.76,39020.0,567,807
-6.76,39305.0,558,805
-6.76,39335.0,546,805
-6.76,39364.0,538,805
-6.76,39632.0,549,802
-6.76,39661.0,552,802
-6.76,39692.0,573,802
-6.76,39964.0,568,800
-6.76,39995.0,588,800
-6.76,40026.0,586,799
-7.01,40308.0,575,797
-7.01,40339.0,585,798
-7.01,40370.0,567,797
-7.01,40636.0,594,794
-7.01,40667.0,598,795
-7.01,40697.0,597,794
-7.01,40962.0,582,794
-7.01,40994.0,590,794
-7.01,41025.0,589,793
-7.01,41302.0,596,792
-7.01,41332.0,577,792
-7.01,41363.0,548,792
-7.01,41639.0,565,785
-7.01,41672.0,551,786
-7.01,41703.0,591,785
-7.01,41969.0,592,783
-7.01,42002.0,569,784
-7.01,42033.0,579,783
-7.22,42301.0,600,783
-7.22,42332.0,559,783
-7.22,42362.0,587,784
-7.22,42393.0,590,783
-7.22,42657.0,588,782
-7.22,42688.0,595,781
-7.22,42719.0,596,781
-7.22,42969.0,558,779
-7.22,42999.0,572,779
-7.22,43032.0,586,779
-7.22,43313.0,589,778
-7.22,43343.0,595,778
-7.22,43374.0,606,777
-7.22,43638.0,605,774
-7.22,43671.0,603,775
-7.22,43704.0,605,774
-7.22,43735.0,607,775
-7.22,43970.0,562,774
-7.22,44001.0,569,774
-7.22,44032.0,590,774
-7.03,44308.0,557,768
-7.03,44337.0,587,769
-7.03,44367.0,554,768
-7.03,44642.0,547,765
-7.03,44673.0,569,766
-7.03,44703.0,595,765
-7.03,44978.0,610,765
-7.03,45008.0,600,765
-7.03,45037.0,571,765
-7.03,45314.0,584,763
-7.03,45344.0,527,764
-7.03,45373.0,601,764
-7.03,45637.0,564,764
-7.03,45668.0,576,763
-7.03,45699.0,572,763
-7.03,45971.0,571,757
-7.03,46002.0,590,757
-7.03,46032.0,600,757
-6.84,46303.0,602,755
-6.84,46336.0,588,755
-6.84,46366.0,603,755
-6.84,46641.0,566,753
-6.84,46673.0,571,752
-6.84,46704.0,613,752
-6.84,46972.0,599,747
-6.84,47003.0,610,747
-6.84,47034.0,616,746
-6.84,47300.0,560,745
-6.84,47331.0,599,744
-6.84,47362.0,581,745
-6.84,47648.0,605,742
-6.84,47679.0,577,743
-6.84,47710.0,604,743
-6.84,47972.0,552,742
-6.84,48003.0,593,741
-6.84,48033.0,596,742
-6.67,48300.0,627,740
-6.67,48330.0,627,739
-6.67,48361.0,596,739
-6.67,48640.0,612,738
-6.67,48670.0,584,738
-6.67,48701.0,587,738
-6.67,48973.0,613,738
-6.67,49004.0,617,737
-6.67,49033.0,628,738
-6.67,49309.0,625,737
-6.67,49340.0,620,738
-6.67,49371.0,602,737
-6.67,49639.0,610,736
-6.67,49670.0,617,736
-6.67,49700.0,627,736
-6.67,49981.0,605,734
-6.67,50012.0,621,734
-6.67,50040.0,627,734
-6.5,50311.0,627,733
-6.5,50343.0,625,733
-6.5,50374.0,629,733
-6.5,50642.0,624,731
-6.5,50673.0,614,731
-6.5,50704.0,605,731
-6.5,50962.0,621,731
-6.5,50993.0,629,730
-6.5,51023.0,630,731
-6.5,51308.0,603,727
-6.5,51339.0,554,727
-6.5,51369.0,584,727
-6.5,51638.0,586,727
-6.5,51668.0,615,726
-6.5,51701.0,612,727
-6.5,51976.0,624,727
-6.5,52006.0,625,727
-6.5,52037.0,616,727
-6.33,52303.0,615,727
-6.33,52334.0,620,727
-6.33,52365.0,576,727
-6.33,52643.0,608,726
-6.33,52674.0,628,725
-6.33,52705.0,626,725
-6.33,52975.0,629,719
-6.33,53010.0,620,718
-6.33,53041.0,619,718
-6.33,53303.0,596,716
-6.33,53334.0,600,717
-6.33,53366.0,609,716
-6.33,53643.0,591,715
-6.33,53673.0,598,716
-6.33,53706.0,581,716
-6.33,53975.0,602,714
-6.33,54005.0,608,715
-6.33,54036.0,610,714
-6.18,54312.0,591,713
-6.18,54343.0,611,713
-6.18,54374.0,603,713
-6.18,54646.0,604,711
-6.18,54677.0,600,710
-6.18,54710.0,607,710
-6.18,54974.0,572,709
-6.18,55005.0,586,709
-6.18,55037.0,597,709
-6.18,55320.0,586,710
-6.18,55351.0,568,709
-6.18,55382.0,573,710
-6.18,55412.0,580,710
-6.18,55644.0,587,709
-6.18,55674.0,597,710
-6.18,55707.0,599,709
-6.18,55980.0,611,709
-6.18,56010.0,611,710
-6.18,56041.0,610,709
-6.02,56307.0,613,709
-6.02,56336.0,626,709
-6.02,56369.0,617,709
-6.02,56649.0,622,709
-6.02,56680.0,615,709
-6.02,56713.0,624,709
-6.02,56977.0,604,709
-6.02,57008.0,611,709
-6.02,57036.0,607,709
-6.02,57319.0,601,709
-6.02,57350.0,605,708
-6.02,57380.0,592,709
-6.02,57649.0,611,709
-6.02,57679.0,609,708
-6.02,57710.0,599,709
-6.02,57989.0,612,709
-6.02,58019.0,618,708
-6.02,58050.0,621,709
-5.86,58306.0,608,709
-5.86,58337.0,617,709
-5.86,58368.0,610,709
-5.86,58642.0,596,709
-5.86,58673.0,595,709
-5.86,58703.0,583,709
-5.86,58974.0,596,709
-5.86,59004.0,608,709
-5.86,59037.0,600,709
-5.86,59314.0,578,708
-5.86,59344.0,595,708
-5.86,59375.0,594,708
-5.86,59641.0,601,708
-5.86,59672.0,583,709
-5.86,59705.0,587,709
-5.86,59985.0,589,708
-5.86,60016.0,595,708
-5.86,60049.0,588,708
-5.69,60311.0,580,708
-5.69,60342.0,586,709
-5.69,60372.0,583,709
-5.69,60659.0,587,708
-5.69,60690.0,594,709
-5.69,60721.0,585,709
-5.69,60966.0,596,708
-5.69,60997.0,594,709
-5.69,61028.0,595,709
-5.69,61308.0,608,709
-5.69,61341.0,603,709
-5.69,61372.0,588,709
-5.69,61636.0,588,709
-5.69,61669.0,589,709
-5.69,61700.0,602,709
-5.69,61978.0,590,709
-5.69,62009.0,612,709
-5.69,62040.0,592,709
-5.51,62324.0,600,709
-5.51,62355.0,566,708
-5.51,62386.0,599,709
-5.51,62650.0,520,709
-5.51,62681.0,480,709
-5.51,62711.0,539,709
-5.51,62982.0,538,709
-5.51,63012.0,567,709
-5.51,63043.0,525,709
-5.51,63303.0,563,709
-5.51,63334.0,492,708
-5.51,63365.0,568,709
-5.51,63649.0,484,709
-5.51,63680.0,506,709
-5.51,63711.0,514,709
-5.51,63991.0,564,712
-5.51,64022.0,562,712
-5.51,64053.0,550,712
-5.32,64317.0,514,713
-5.32,64350.0,554,713
-5.32,64380.0,567,713
-5.32,64647.0,583,717
-5.32,64675.0,564,717
-5.32,64706.0,547,717
-5.32,64989.0,581,718
-5.32,65021.0,568,718
-5.32,65052.0,578,718
-5.32,65316.0,584,718
-5.32,65347.0,594,718
-5.32,65378.0,581,718
-5.32,65660.0,597,718
-5.32,65689.0,596,719
-5.32,65720.0,593,718
-5.32,65984.0,586,718
-5.32,66015.0,586,719
-5.32,66043.0,575,718
-5.11,66344.0,579,718
-5.11,66375.0,592,719
-5.11,66406.0,595,718
-5.11,66686.0,580,718
-5.11,66717.0,567,718
-5.11,66746.0,574,718
-5.11,67020.0,571,718
-5.11,67051.0,582,718
-5.11,67084.0,581,718
-5.11,67356.0,584,718
-5.11,67387.0,591,718
-5.11,67418.0,588,719
-5.11,67694.0,566,718
-5.11,67729.0,564,718
-5.11,67758.0,587,719
-5.11,68016.0,556,719
-5.11,68044.0,544,718
-5.11,68075.0,499,719
-4.9,68370.0,565,719
-4.9,68401.0,561,720
-4.9,68429.0,562,719
-4.9,68681.0,593,721
-4.9,68710.0,586,721
-4.9,68741.0,586,721
-4.9,69025.0,568,721
-4.9,69054.0,552,721
-4.9,69085.0,561,721
-4.9,69351.0,556,728
-4.9,69382.0,563,728
-4.9,69412.0,568,729
-4.9,69691.0,591,732
-4.9,69726.0,584,732
-4.9,69754.0,600,733
-4.9,70021.0,595,733
-4.9,70051.0,584,733
-4.9,70080.0,590,733
-4.66,70350.0,589,733
-4.66,70381.0,572,733
-4.66,70410.0,577,733
-4.66,70684.0,600,733
-4.66,70715.0,600,733
-4.66,70746.0,602,733
