Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-6.0,13252.0,0,681
-6.0,13522.0,0,684
-6.0,13551.0,0,685
-6.0,13580.0,0,685
0.0,13869.0,1,685
0.0,13895.0,0,685
0.0,13924.0,0,685
0.0,14192.0,0,685
0.0,14219.0,0,685
0.0,14247.0,0,685
0.0,14540.0,0,685
0.0,14569.0,0,685
0.0,14598.0,0,685
0.0,14864.0,0,685
0.0,14891.0,0,685
0.0,14919.0,0,685
-6.0,15192.0,0,685
-6.0,15220.0,0,686
-6.0,15249.0,0,685
-6.0,15534.0,0,685
-6.0,15564.0,0,685
-6.0,15593.0,0,685
-6.0,15861.0,0,687
-6.0,15890.0,0,687
-6.0,15921.0,0,688
-6.0,16203.0,0,699
-6.0,16232.0,0,700
-6.0,16263.0,0,701
-6.0,16531.0,0,705
-6.0,16560.0,0,705
-6.0,16588.0,0,705
0.0,16863.0,0,706
0.0,16891.0,0,706
0.0,16920.0,0,706
0.0,17186.0,1,707
0.0,17215.0,0,706
0.0,17244.0,0,706
0.0,17530.0,1,707
0.0,17559.0,0,707
0.0,17588.0,1,706
0.0,17856.0,0,706
0.0,17885.0,0,706
0.0,17913.0,1,706
-6.0,18200.0,0,706
-6.0,18229.0,0,707
-6.0,18257.0,0,707
-6.0,18528.0,0,707
-6.0,18556.0,0,707
-6.0,18583.0,0,706
-6.0,18870.0,0,707
-6.0,18898.0,0,709
-6.0,18925.0,0,709
-6.0,19197.0,0,719
-6.0,19228.0,0,719
-6.0,19259.0,0,720
-6.0,19533.0,0,726
-6.0,19564.0,0,727
-6.0,19593.0,2,727
0.0,19853.0,0,733
0.0,19881.0,0,732
0.0,19908.0,0,733
0.0,20199.0,0,733
0.0,20226.0,0,733
0.0,20254.0,0,734
0.0,20537.0,0,734
0.0,20566.0,0,734
0.0,20592.0,0,734
0.0,20867.0,0,734
0.0,20893.0,1,734
0.0,20920.0,0,734
-6.0,21196.0,0,734
-6.0,21223.0,0,734
-6.0,21252.0,0,734
-6.0,21536.0,0,734
-6.0,21563.0,1,734
-6.0,21592.0,0,734
-6.0,21866.0,0,739
-6.0,21895.0,0,741
-6.0,21923.0,0,742
-6.0,22192.0,0,751
-6.0,22220.0,0,752
-6.0,22247.0,0,752
-6.0,22534.0,0,758
-6.0,22562.0,0,758
-6.0,22591.0,1,759
0.0,22876.0,0,761
0.0,22904.0,0,761
0.0,22931.0,0,762
0.0,23205.0,0,761
0.0,23234.0,0,761
0.0,23261.0,0,761
0.0,23543.0,0,761
0.0,23570.0,0,760
0.0,23601.0,0,761
0.0,23877.0,0,761
0.0,23906.0,0,761
0.0,23932.0,0,761
-6.0,24203.0,0,760
-6.0,24231.0,0,761
-6.0,24260.0,0,760
-6.0,24539.0,0,760
-6.0,24567.0,0,760
-6.0,24598.0,0,760
-6.0,24860.0,0,760
-6.0,24887.0,0,760
-6.0,24915.0,0,760
-6.0,25202.0,0,761
-6.0,25229.0,0,761
-6.0,25257.0,0,761
-6.0,25548.0,0,766
-6.0,25577.0,0,766
-6.0,25604.0,0,766
0.0,25870.0,0,768
0.0,25899.0,0,768
0.0,25925.0,0,768
0.0,26202.0,0,768
0.0,26228.0,0,768
0.0,26255.0,0,768
0.0,26556.0,0,768
0.0,26583.0,0,768
0.0,26609.0,0,769
0.0,26873.0,0,768
0.0,26900.0,0,768
0.0,26929.0,0,767
-6.0,27197.0,0,767
-6.0,27224.0,0,768
-6.0,27252.0,2,767
-6.0,27588.0,0,767
-6.0,27635.0,0,767
-6.0,27664.0,0,767
-6.0,27883.0,0,766
-6.0,27910.0,0,767
-6.0,27938.0,0,766
-6.0,28213.0,0,767
-6.0,28241.0,0,768
-6.0,28268.0,0,767
-6.0,28551.0,0,770
-6.0,28579.0,1,771
-6.0,28606.0,0,770
0.0,28878.0,0,771
0.0,28907.0,0,771
0.0,28934.0,0,771
0.0,29208.0,0,771
0.0,29237.0,0,772
0.0,29263.0,0,772
0.0,29540.0,0,771
0.0,29564.0,0,771
0.0,29593.0,0,771
0.0,29876.0,0,771
0.0,29904.0,1,771
0.0,29931.0,0,772
-6.0,30203.0,0,771
-6.0,30232.0,0,771
-6.0,30261.0,0,770
-6.0,30550.0,0,771
-6.0,30576.0,0,770
-6.0,30605.0,0,771
-6.0,30875.0,0,771
-6.0,30904.0,0,770
-6.0,30932.0,0,770
-6.0,31223.0,0,771
-6.0,31252.0,0,771
-6.0,31285.0,0,771
-6.0,31545.0,0,773
-6.0,31574.0,1,773
-6.0,31600.0,0,773
0.0,31891.0,0,773
0.0,31918.0,0,773
0.0,31944.0,0,773
0.0,32206.0,170,771
0.0,32235.0,175,771
0.0,32266.0,185,771
0.0,32544.0,242,767
0.0,32573.0,246,766
0.0,32604.0,248,766
0.0,32888.0,257,764
0.0,32917.0,258,763
0.0,32946.0,258,763
-6.0,33216.0,264,763
-6.0,33247.0,269,763
-6.0,33275.0,272,763
-6.0,33554.0,0,763
-6.0,33583.0,0,762
-6.0,33609.0,1,763
-6.0,33884.0,0,763
-6.0,33912.0,0,763
-6.0,33939.0,0,762
-6.0,34213.0,0,764
-6.0,34242.0,0,764
-6.0,34273.0,179,764
-6.0,34564.0,339,766
-6.0,34592.0,0,767
-6.0,34623.0,333,766
0.0,34873.0,255,766
0.0,34899.0,0,765
0.0,34928.0,0,764
0.0,35227.0,177,757
0.0,35258.0,135,756
0.0,35287.0,174,755
0.0,35553.0,255,749
0.0,35586.0,258,749
0.0,35614.0,263,748
0.0,35885.0,270,746
0.0,35913.0,267,747
0.0,35942.0,269,747
-6.0,36214.0,275,746
-6.0,36243.0,275,747
-6.0,36274.0,281,747
-6.0,36552.0,309,747
-6.0,36583.0,316,746
-6.0,36614.0,316,747
-6.0,36886.0,327,747
-6.0,36917.0,0,747
-6.0,36945.0,310,747
-6.0,37208.0,342,750
-6.0,37238.0,338,751
-6.0,37267.0,333,752
-6.0,37552.0,350,755
-6.0,37580.0,357,754
-6.0,37611.0,336,755
0.0,37892.0,320,755
0.0,37922.0,314,755
0.0,37951.0,319,755
0.0,38221.0,282,753
0.0,38250.0,272,752
0.0,38279.0,280,751
0.0,38561.0,272,749
0.0,38590.0,279,749
0.0,38619.0,282,749
0.0,38893.0,279,748
0.0,38922.0,277,748
0.0,38950.0,267,748
-6.0,39221.0,273,747
-6.0,39249.0,275,748
-6.0,39280.0,269,748
-6.0,39557.0,316,748
-6.0,39585.0,318,748
-6.0,39616.0,328,747
-6.0,39886.0,341,747
-6.0,39917.0,330,748
-6.0,39948.0,302,749
-6.0,40220.0,369,754
-6.0,40249.0,322,754
-6.0,40278.0,345,755
-6.0,40548.0,352,756
-6.0,40577.0,332,757
-6.0,40607.0,348,757
0.0,40886.0,328,756
0.0,40914.0,298,757
0.0,40943.0,328,756
0.0,41220.0,294,750
0.0,41248.0,294,749
0.0,41277.0,291,749
0.0,41560.0,286,745
0.0,41588.0,287,745
0.0,41619.0,284,745
0.0,41891.0,292,745
0.0,41920.0,297,744
0.0,41949.0,300,744
-6.0,42213.0,303,744
-6.0,42242.0,303,745
-6.0,42272.0,304,744
-6.0,42555.0,338,745
-6.0,42586.0,340,744
-6.0,42614.0,350,744
-6.0,42899.0,317,744
-6.0,42930.0,354,744
-6.0,42956.0,0,745
-6.0,43225.0,320,746
-6.0,43255.0,306,746
-6.0,43286.0,313,746
-6.0,43567.0,295,750
-6.0,43597.0,322,749
-6.0,43626.0,329,750
0.0,43900.0,324,751
0.0,43931.0,322,750
0.0,43962.0,315,750
0.0,44238.0,262,750
0.0,44269.0,273,750
0.0,44300.0,279,751
0.0,44617.0,282,750
0.0,44648.0,279,749
0.0,44677.0,285,750
0.0,44982.0,284,749
0.0,45010.0,288,749
0.0,45039.0,293,750
-6.0,45330.0,294,750
-6.0,45361.0,300,750
-6.0,45393.0,299,749
-6.0,45662.0,365,749
-6.0,45692.0,341,749
-6.0,45721.0,342,749
-6.0,46016.0,361,749
-6.0,46047.0,364,749
-6.0,46077.0,336,749
-6.0,46374.0,336,753
-6.0,46405.0,312,753
-6.0,46438.0,330,754
0.0,46702.0,350,757
0.0,46731.0,354,756
0.0,46759.0,351,757
0.0,47046.0,335,757
0.0,47075.0,337,757
0.0,47106.0,323,757
0.0,47374.0,299,753
0.0,47403.0,302,753
0.0,47431.0,298,752
0.0,47742.0,305,751
0.0,47771.0,306,751
0.0,47800.0,312,751
0.0,48107.0,308,751
0.0,48138.0,309,751
0.0,48166.0,308,751
-6.0,48480.0,322,751
-6.0,48510.0,327,751
-6.0,48541.0,325,751
-6.0,48809.0,344,751
-6.0,48840.0,356,751
-6.0,48871.0,358,751
-6.0,49170.0,324,753
-6.0,49199.0,322,753
-6.0,49231.0,292,754
-6.0,49500.0,365,761
-6.0,49530.0,379,762
-6.0,49561.0,375,762
0.0,49838.0,336,767
0.0,49866.0,364,767
0.0,49897.0,327,767
0.0,50165.0,317,769
0.0,50194.0,325,769
0.0,50223.0,320,769
0.0,50507.0,297,768
0.0,50536.0,290,768
0.0,50565.0,291,768
0.0,50835.0,292,768
0.0,50864.0,291,767
0.0,50892.0,293,768
0.0,51185.0,298,767
-6.0,51214.0,299,768
-6.0,51243.0,300,768
-6.0,51523.0,333,768
-6.0,51554.0,334,768
-6.0,51585.0,339,768
-6.0,51832.0,335,768
-6.0,51865.0,354,768
-6.0,51898.0,357,768
-6.0,52176.0,341,774
-6.0,52209.0,365,775
-6.0,52240.0,367,775
-6.0,52518.0,352,781
-6.0,52549.0,357,781
-6.0,52578.0,369,782
0.0,52832.0,351,782
0.0,52860.0,349,782
0.0,52889.0,347,783
0.0,53166.0,316,783
0.0,53194.0,287,783
0.0,53223.0,304,782
0.0,53501.0,297,780
0.0,53530.0,291,780
0.0,53557.0,286,780
0.0,53850.0,292,780
0.0,53878.0,303,779
0.0,53909.0,313,780
0.0,54173.0,305,779
0.0,54204.0,301,779
-6.0,54233.0,298,779
-6.0,54499.0,350,780
-6.0,54530.0,319,780
-6.0,54560.0,330,779
-6.0,54591.0,339,780
-6.0,54843.0,348,780
-6.0,54874.0,315,780
-6.0,54904.0,333,781
-6.0,55169.0,334,791
-6.0,55199.0,327,793
-6.0,55232.0,340,793
-6.0,55511.0,0,800
-6.0,55539.0,374,799
-6.0,55570.0,373,800
0.0,55842.0,360,802
0.0,55873.0,346,801
0.0,55904.0,356,801
0.0,56182.0,294,800
0.0,56213.0,247,799
0.0,56242.0,249,799
0.0,56510.0,277,793
0.0,56541.0,269,793
0.0,56569.0,275,792
0.0,56838.0,280,790
0.0,56868.0,272,791
0.0,56897.0,272,791
0.0,57180.0,293,791
-6.0,57210.0,283,790
-6.0,57241.0,292,791
-6.0,57272.0,268,791
-6.0,57507.0,349,791
-6.0,57538.0,359,790
-6.0,57571.0,355,791
-6.0,57835.0,333,791
-6.0,57866.0,335,790
-6.0,57894.0,341,791
-6.0,58175.0,8,791
-6.0,58206.0,208,791
-6.0,58234.0,285,791
-6.0,58503.0,0,796
-6.0,58531.0,0,797
-6.0,58558.0,0,797
0.0,58847.0,0,797
0.0,58873.0,6,798
0.0,58902.0,283,798
0.0,59179.0,146,798
0.0,59207.0,127,796
0.0,59236.0,64,797
0.0,59510.0,212,790
0.0,59539.0,226,789
0.0,59568.0,231,789
0.0,59844.0,248,786
0.0,59875.0,248,786
0.0,59906.0,249,785
-6.0,60221.0,252,785
-6.0,60252.0,252,785
-6.0,60282.0,252,785
-6.0,60553.0,270,785
-6.0,60583.0,253,785
-6.0,60616.0,330,785
-6.0,60891.0,317,785
-6.0,60919.0,0,785
-6.0,60948.0,0,785
-6.0,61222.0,305,786
-6.0,61251.0,303,786
-6.0,61282.0,303,787
-6.0,61564.0,338,793
-6.0,61595.0,312,794
-6.0,61626.0,354,793
0.0,61919.0,0,795
0.0,61945.0,0,794
0.0,61972.0,0,795
0.0,62261.0,195,788
0.0,62289.0,181,787
0.0,62318.0,186,786
0.0,62595.0,248,781
0.0,62623.0,250,780
0.0,62654.0,251,780
0.0,62937.0,260,779
0.0,62965.0,260,779
0.0,62994.0,260,778
-6.0,63250.0,262,778
-6.0,63281.0,264,778
-6.0,63311.0,274,779
-6.0,63590.0,342,778
-6.0,63621.0,352,779
-6.0,63649.0,0,778
-6.0,63938.0,0,778
-6.0,63967.0,1,778
-6.0,63993.0,0,778
-6.0,64290.0,0,780
-6.0,64319.0,0,780
-6.0,64346.0,0,780
-6.0,64616.0,0,781
-6.0,64647.0,360,781
-6.0,64675.0,0,781
0.0,64948.0,0,781
0.0,64974.0,1,780
0.0,65001.0,0,779
0.0,65269.0,0,768
0.0,65298.0,314,768
0.0,65327.0,311,766
0.0,65615.0,330,762
0.0,65646.0,310,762
0.0,65675.0,314,762
0.0,65964.0,310,761
0.0,65992.0,310,761
0.0,66021.0,308,761
-6.0,66287.0,313,761
-6.0,66318.0,307,760
-6.0,66349.0,321,761
-6.0,66617.0,0,761
-6.0,66648.0,388,761
-6.0,66678.0,357,761
-6.0,66953.0,382,761
-6.0,66983.0,387,761
-6.0,67012.0,0,761
-6.0,67297.0,0,766
-6.0,67330.0,0,766
-6.0,67358.0,0,767
-6.0,67612.0,0,768
-6.0,67641.0,0,767
-6.0,67670.0,1,768
0.0,67952.0,0,768
0.0,67979.0,0,768
0.0,68007.0,0,768
0.0,68280.0,1,761
0.0,68308.0,0,760
0.0,68337.0,1,759
0.0,68624.0,5,755
0.0,68653.0,1,755
0.0,68679.0,7,755
0.0,68952.0,286,754
0.0,68982.0,283,755
0.0,69011.0,288,755
-6.0,69298.0,290,755
-6.0,69328.0,289,755
-6.0,69357.0,291,755
-6.0,69623.0,351,754
-6.0,69652.0,334,755
-6.0,69683.0,343,755
-6.0,69974.0,374,754
-6.0,70002.0,329,755
-6.0,70033.0,345,755
-6.0,70281.0,377,762
-6.0,70311.0,377,762
-6.0,70342.0,370,763
-6.0,70621.0,349,765
-6.0,70656.0,364,765
-6.0,70686.0,361,764
0.0,70948.0,1,765
0.0,70979.0,0,765
0.0,71006.0,0,764
0.0,71299.0,330,759
0.0,71329.0,310,757
0.0,71358.0,304,757
0.0,71618.0,305,753
0.0,71647.0,309,753
0.0,71675.0,292,753
0.0,71962.0,316,752
0.0,71991.0,310,752
0.0,72019.0,305,752
-6.0,72290.0,312,752
-6.0,72321.0,324,752
-6.0,72351.0,351,752
-6.0,72626.0,390,752
-6.0,72656.0,383,751
-6.0,72685.0,384,752
-6.0,72960.0,401,752
-6.0,72990.0,372,751
-6.0,73021.0,388,752
-6.0,73295.0,0,755
-6.0,73326.0,383,755
-6.0,73357.0,378,756
-6.0,73631.0,401,759
-6.0,73660.0,0,759
-6.0,73691.0,377,759
0.0,73965.0,376,759
0.0,73994.0,361,759
0.0,74022.0,0,759
0.0,74299.0,0,757
0.0,74328.0,3,758
0.0,74356.0,2,757
0.0,74635.0,3,754
0.0,74663.0,6,754
0.0,74690.0,6,754
0.0,74960.0,285,753
0.0,74989.0,287,754
0.0,75018.0,289,753
-6.0,75282.0,291,752
-6.0,75311.0,288,752
-6.0,75341.0,325,753
-6.0,75624.0,0,753
-6.0,75653.0,373,753
-6.0,75683.0,367,752
-6.0,75952.0,388,753
-6.0,75982.0,377,753
-6.0,76011.0,388,753
-6.0,76296.0,0,758
-6.0,76326.0,383,759
-6.0,76353.0,0,759
-6.0,76619.0,0,763
-6.0,76648.0,0,764
-6.0,76677.0,1,764
0.0,76965.0,363,764
0.0,76996.0,392,764
0.0,77025.0,393,765
0.0,77295.0,0,762
0.0,77322.0,3,761
0.0,77348.0,1,760
0.0,77623.0,0,755
0.0,77649.0,0,755
0.0,77676.0,1,755
0.0,77963.0,0,755
0.0,77989.0,0,754
0.0,78016.0,0,754
-6.0,78295.0,1,754
-6.0,78323.0,1,754
-6.0,78352.0,2,754
-6.0,78632.0,1,755
-6.0,78661.0,1,755
-6.0,78688.0,1,755
-6.0,78966.0,0,755
-6.0,78993.0,0,755
-6.0,79022.0,1,755
-6.0,79294.0,0,767
-6.0,79323.0,0,768
-6.0,79349.0,0,769
-6.0,79632.0,0,774
-6.0,79661.0,0,774
-6.0,79687.0,1,774
0.0,79966.0,1,775
0.0,79992.0,0,775
0.0,80019.0,0,775
0.0,80287.0,0,774
0.0,80314.0,0,773
0.0,80340.0,0,773
0.0,80629.0,0,769
0.0,80656.0,0,769
0.0,80683.0,0,768
0.0,80979.0,0,768
0.0,81008.0,0,768
0.0,81035.0,2,768
-6.0,81301.0,0,768
-6.0,81330.0,0,768
-6.0,81356.0,0,768
-6.0,81643.0,0,768
-6.0,81670.0,0,768
-6.0,81698.0,0,768
-6.0,81965.0,0,768
-6.0,81995.0,392,768
-6.0,82024.0,396,768
-6.0,82313.0,0,773
-6.0,82341.0,2,773
-6.0,82372.0,401,775
-6.0,82626.0,399,780
-6.0,82657.0,396,780
-6.0,82688.0,392,781
0.0,82964.0,2,782
0.0,82995.0,372,782
0.0,83025.0,373,782
0.0,83337.0,0,777
0.0,83404.0,0,775
0.0,83433.0,0,775
0.0,83683.0,0,772
0.0,83714.0,3,771
0.0,83742.0,5,771
0.0,83965.0,0,771
0.0,83994.0,0,770
0.0,84023.0,0,771
-6.0,84310.0,0,770
-6.0,84336.0,0,771
-6.0,84365.0,0,770
-6.0,84637.0,1,771
-6.0,84666.0,1,771
-6.0,84695.0,0,771
-6.0,84985.0,375,770
-6.0,85014.0,383,771
-6.0,85043.0,2,771
-6.0,85307.0,0,775
-6.0,85334.0,0,776
-6.0,85362.0,0,777
-6.0,85635.0,0,781
-6.0,85663.0,4,781
-6.0,85690.0,0,781
0.0,85979.0,370,782
0.0,86007.0,371,782
0.0,86036.0,350,782
0.0,86319.0,0,781
0.0,86345.0,1,780
0.0,86372.0,0,780
0.0,86650.0,282,774
0.0,86681.0,291,774
0.0,86710.0,286,774
0.0,86978.0,299,772
0.0,87009.0,299,773
0.0,87037.0,294,773
-6.0,87320.0,304,772
-6.0,87351.0,311,773
-6.0,87382.0,309,772
-6.0,87629.0,0,772
-6.0,87660.0,344,772
-6.0,87695.0,351,772
-6.0,87977.0,393,772
-6.0,88008.0,387,772
-6.0,88037.0,1,772
-6.0,88301.0,0,775
-6.0,88330.0,10,776
-6.0,88358.0,0,777
-6.0,88645.0,22,782
-6.0,88674.0,2,782
-6.0,88700.0,0,782
0.0,88971.0,0,783
0.0,88997.0,22,783
0.0,89024.0,0,783
0.0,89315.0,19,782
0.0,89344.0,19,781
0.0,89372.0,20,781
0.0,89643.0,26,776
0.0,89671.0,27,776
0.0,89700.0,26,776
0.0,89989.0,30,775
0.0,90017.0,31,775
0.0,90046.0,33,775
-6.0,90312.0,21,774
-6.0,90341.0,27,775
-6.0,90370.0,23,775
-6.0,90642.0,19,774
-6.0,90671.0,18,775
-6.0,90699.0,22,775
-6.0,90970.0,359,774
-6.0,90998.0,22,775
-6.0,91027.0,8,775
-6.0,91310.0,1,781
-6.0,91338.0,8,781
-6.0,91369.0,0,782
-6.0,91654.0,20,787
-6.0,91682.0,1,787
-6.0,91713.0,13,787
0.0,91998.0,20,786
0.0,92028.0,19,785
0.0,92057.0,17,785
0.0,92323.0,19,777
0.0,92352.0,22,776
0.0,92381.0,23,775
0.0,92637.0,16,768
0.0,92663.0,19,767
0.0,92692.0,20,767
0.0,92983.0,30,765
0.0,93011.0,30,765
0.0,93038.0,28,765
-6.0,93358.0,19,765
-6.0,93435.0,18,765
-6.0,93464.0,19,765
-6.0,93712.0,3,765
-6.0,93749.0,5,765
-6.0,93777.0,5,765
-6.0,94023.0,7,765
-6.0,94074.0,8,765
-6.0,94103.0,8,766
-6.0,94345.0,8,768
-6.0,94375.0,14,768
-6.0,94404.0,12,768
-6.0,94646.0,8,768
-6.0,94674.0,10,768
-6.0,94703.0,0,768
0.0,94996.0,11,769
0.0,95025.0,2,768
0.0,95051.0,3,768
0.0,95320.0,11,765
0.0,95348.0,4,763
0.0,95375.0,14,762
0.0,95645.0,0,755
0.0,95672.0,3,755
0.0,95698.0,2,755
0.0,95989.0,5,753
0.0,96016.0,6,753
0.0,96043.0,6,754
-6.0,96317.0,9,753
-6.0,96344.0,8,753
-6.0,96372.0,4,754
-6.0,96659.0,2,753
-6.0,96686.0,0,754
-6.0,96714.0,0,754
-6.0,96991.0,0,754
-6.0,97019.0,0,753
-6.0,97046.0,5,753
-6.0,97329.0,0,754
-6.0,97357.0,1,754
-6.0,97386.0,0,754
-6.0,97656.0,370,754
-6.0,97683.0,4,753
-6.0,97714.0,343,754
0.0,97986.0,307,754
0.0,98015.0,0,754
0.0,98045.0,299,754
0.0,98312.0,5,752
0.0,98340.0,1,751
0.0,98369.0,0,752
0.0,98654.0,1,748
0.0,98682.0,0,747
0.0,98711.0,0,748
0.0,99020.0,0,747
0.0,99047.0,1,747
0.0,99076.0,0,747
-6.0,99336.0,1,747
-6.0,99368.0,0,747
-6.0,99397.0,1,748
-6.0,99653.0,1,747
-6.0,99682.0,0,748
-6.0,99710.0,1,747
-6.0,100003.0,351,747
-6.0,100034.0,347,747
-6.0,100065.0,331,747
-6.0,100345.0,368,747
-6.0,100374.0,372,747
-6.0,100407.0,353,747
-6.0,100700.0,369,748
-6.0,100739.0,366,748
-6.0,100769.0,0,747
0.0,101036.0,0,747
0.0,101085.0,0,747
0.0,101113.0,0,747
0.0,101367.0,0,745
0.0,101431.0,0,743
0.0,101459.0,0,742
0.0,101705.0,0,739
0.0,101761.0,2,739
0.0,101787.0,0,740
0.0,102035.0,0,739
0.0,102076.0,2,739
0.0,102105.0,0,739
-6.0,102350.0,0,739
-6.0,102408.0,2,739
-6.0,102436.0,1,739
-6.0,102678.0,2,739
-6.0,102707.0,0,739
-6.0,102735.0,0,739
-6.0,103026.0,0,739
-6.0,103061.0,0,739
-6.0,103090.0,0,740
-6.0,103331.0,0,740
-6.0,103362.0,0,740
-6.0,103391.0,0,740
-6.0,103659.0,0,740
-6.0,103690.0,0,740
-6.0,103718.0,1,740
0.0,103997.0,0,741
0.0,104024.0,0,740
0.0,104052.0,0,740
0.0,104341.0,0,735
0.0,104370.0,0,734
0.0,104396.0,0,733
0.0,104660.0,0,729
0.0,104687.0,0,729
0.0,104718.0,0,728
0.0,104996.0,0,728
0.0,105025.0,0,728
0.0,105052.0,0,728
-6.0,105328.0,0,728
-6.0,105361.0,0,727
-6.0,105390.0,0,727
-6.0,105658.0,0,728
-6.0,105687.0,0,728
-6.0,105715.0,0,728
-6.0,105998.0,0,728
-6.0,106027.0,0,728
-6.0,106055.0,1,728
-6.0,106326.0,0,728
-6.0,106356.0,0,728
-6.0,106387.0,0,729
-6.0,106657.0,0,729
-6.0,106686.0,0,728
-6.0,106715.0,0,728
0.0,106997.0,0,729
0.0,107028.0,371,729
0.0,107059.0,345,729
0.0,107323.0,0,729
0.0,107352.0,0,729
0.0,107380.0,0,729
0.0,107663.0,0,728
0.0,107692.0,0,728
0.0,107720.0,0,728
0.0,107995.0,0,729
0.0,108023.0,0,728
-6.0,108337.0,0,728
-6.0,108367.0,1,729
-6.0,108396.0,1,729
-6.0,108662.0,0,729
-6.0,108693.0,2,729
-6.0,108722.0,0,728
-6.0,108996.0,0,729
-6.0,109025.0,0,729
-6.0,109056.0,0,729
-6.0,109334.0,0,728
-6.0,109363.0,0,729
-6.0,109678.0,0,729
-6.0,109707.0,0,729
0.0,109998.0,0,729
0.0,110026.0,0,729
0.0,110329.0,0,727
0.0,110356.0,0,727
0.0,110659.0,0,724
0.0,110688.0,1,723
0.0,111003.0,0,723
0.0,111032.0,0,723
-6.0,111329.0,0,723
-6.0,111360.0,0,722
-6.0,111671.0,0,723
-6.0,111699.0,0,723
-6.0,111998.0,1,723
-6.0,112029.0,0,723
-6.0,112332.0,0,723
-6.0,112361.0,1,723
-6.0,112668.0,0,723
-6.0,112697.0,0,723
0.0,112998.0,0,724
0.0,113025.0,0,723
0.0,113330.0,0,723
0.0,113358.0,0,724
0.0,113670.0,0,724
0.0,113696.0,0,723
0.0,113999.0,0,724
0.0,114028.0,0,724
-6.0,114337.0,0,724
-6.0,114368.0,0,723
-6.0,114681.0,0,723
-6.0,114712.0,0,724
-6.0,115001.0,0,723
-6.0,115032.0,0,724
-6.0,115337.0,0,724
-6.0,115367.0,0,724
-6.0,115664.0,0,725
-6.0,115693.0,0,725
0.0,116008.0,0,725
0.0,116037.0,3,725
0.0,116334.0,0,725
0.0,116363.0,0,724
0.0,116678.0,0,721
0.0,116707.0,0,721
0.0,117006.0,0,720
0.0,117035.0,1,721
-6.0,117350.0,0,719
-6.0,117381.0,0,720
-6.0,117673.0,0,719
-6.0,117704.0,0,720
