Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.74,15962.0,473,819
-4.74,15992.0,495,819
-5.0,16261.0,507,819
-5.0,16291.0,511,819
-5.0,16322.0,507,819
-5.0,16601.0,514,818
-5.0,16633.0,517,818
-5.0,16664.0,490,819
-5.0,16930.0,502,817
-5.0,16961.0,510,816
-5.0,16990.0,512,817
-5.0,17264.0,516,813
-5.0,17295.0,503,814
-5.0,17324.0,516,814
-5.0,17600.0,527,811
-5.0,17631.0,512,811
-5.0,17659.0,475,811
-5.0,17926.0,490,810
-5.0,17954.0,502,810
-5.0,17985.0,524,810
-5.22,18268.0,532,807
-5.22,18298.0,503,806
-5.22,18327.0,518,807
-5.22,18595.0,535,804
-5.22,18626.0,537,804
-5.22,18657.0,533,804
-5.22,18939.0,534,802
-5.22,18968.0,539,801
-5.22,18999.0,543,801
-5.22,19267.0,493,799
-5.22,19298.0,509,798
-5.22,19326.0,517,799
-5.22,19609.0,521,799
-5.22,19640.0,509,798
-5.22,19668.0,503,798
-5.22,19933.0,523,798
-5.22,19961.0,526,798
-5.22,19992.0,528,797
-5.37,20281.0,548,794
-5.37,20312.0,547,795
-5.37,20340.0,501,794
-5.37,20590.0,525,793
-5.37,20621.0,514,793
-5.37,20649.0,526,794
-5.37,20934.0,511,793
-5.37,20965.0,517,793
-5.37,20996.0,475,794
-5.37,21260.0,478,793
-5.37,21291.0,489,793
-5.37,21321.0,471,793
-5.37,21604.0,502,793
-5.37,21635.0,508,793
-5.37,21663.0,469,793
-5.37,21946.0,495,793
-5.37,21977.0,506,793
-5.37,22007.0,512,793
-5.25,22267.0,509,793
-5.25,22296.0,519,793
-5.25,22616.0,472,794
-5.25,22646.0,506,793
-5.25,22675.0,516,793
-5.25,22927.0,523,794
-5.25,22958.0,522,793
-5.25,22986.0,515,793
-5.25,23271.0,530,793
-5.25,23302.0,528,794
-5.25,23330.0,484,793
-5.25,23599.0,529,793
-5.25,23629.0,528,793
-5.25,23658.0,531,793
-5.25,23941.0,521,792
-5.25,23969.0,489,792
-5.25,24000.0,485,792
-5.39,24266.0,496,792
-5.39,24297.0,509,792
-5.39,24326.0,520,791
-5.39,24610.0,522,792
-5.39,24641.0,434,792
-5.39,24670.0,520,791
-5.39,24936.0,505,791
-5.39,24967.0,515,792
-5.39,24995.0,528,791
-5.39,25272.0,507,791
-5.39,25303.0,490,791
-5.39,25331.0,445,791
-5.39,25593.0,537,792
-5.39,25624.0,544,791
-5.39,25653.0,536,791
-5.39,25935.0,555,791
-5.39,25966.0,554,791
-5.39,25995.0,537,791
-5.52,26263.0,478,791
-5.52,26294.0,499,791
-5.52,26324.0,469,792
-5.52,26605.0,537,791
-5.52,26636.0,546,791
-5.52,26664.0,541,791
-5.52,26935.0,469,791
-5.52,26966.0,445,792
-5.52,26996.0,498,792
-5.52,27277.0,425,793
-5.52,27308.0,430,793
-5.52,27336.0,437,793
-5.52,27604.0,454,796
-5.52,27635.0,445,797
-5.52,27664.0,449,797
-5.52,27940.0,462,801
-5.52,27973.0,447,801
-5.52,28004.0,423,801
-5.63,28262.0,437,805
-5.63,28293.0,457,805
-5.63,28325.0,466,806
-5.63,28600.0,465,810
-5.63,28631.0,485,811
-5.63,28661.0,494,811
-5.63,28944.0,455,815
-5.63,28973.0,470,816
-5.63,29003.0,476,816
-5.63,29274.0,457,817
-5.63,29304.0,415,818
-5.63,29333.0,447,818
-5.63,29618.0,418,823
-5.63,29646.0,419,822
-5.63,29677.0,438,823
-5.63,29941.0,456,825
-5.63,29970.0,443,825
-5.63,30001.0,433,826
-5.5,30287.0,514,827
-5.5,30318.0,485,826
-5.5,30349.0,432,826
-5.5,30613.0,469,828
-5.5,30642.0,467,827
-5.5,30674.0,450,828
-5.5,30939.0,492,829
-5.5,30978.0,491,830
-5.5,31008.0,510,830
-5.5,31285.0,508,831
-5.5,31315.0,530,830
-5.5,31346.0,530,830
-5.5,31608.0,500,831
-5.5,31639.0,463,830
-5.5,31670.0,472,831
-5.5,31952.0,514,830
-5.5,31983.0,476,830
-5.5,32014.0,471,830
-5.66,32280.0,505,831
-5.66,32311.0,503,831
-5.66,32342.0,537,830
-5.66,32622.0,505,830
-5.66,32653.0,519,831
-5.66,32684.0,477,830
-5.66,32946.0,489,830
-5.66,32976.0,426,830
-5.66,33007.0,468,831
-5.66,33277.0,480,829
-5.66,33308.0,493,830
-5.66,33339.0,484,830
-5.66,33603.0,517,830
-5.66,33634.0,520,830
-5.66,33665.0,521,830
-5.66,33947.0,522,830
-5.66,33978.0,509,830
-5.66,34009.0,462,831
-5.79,34277.0,514,830
-5.79,34306.0,490,831
-5.79,34338.0,454,830
-5.79,34617.0,511,831
-5.79,34648.0,498,830
-5.79,34678.0,411,830
-5.79,34945.0,445,831
-5.79,34975.0,426,831
-5.79,35006.0,422,831
-5.79,35289.0,473,833
-5.79,35319.0,466,833
-5.79,35348.0,492,833
-5.79,35616.0,486,835
-5.79,35647.0,503,834
-5.79,35676.0,507,835
-5.79,35956.0,522,834
-5.79,35987.0,509,835
-5.79,36018.0,512,835
-5.9,36284.0,528,835
-5.9,36315.0,532,835
-5.9,36345.0,533,835
-5.9,36612.0,539,834
-5.9,36640.0,529,834
-5.9,36671.0,533,835
-5.9,36956.0,556,834
-5.9,36984.0,544,834
-5.9,37015.0,534,835
-5.9,37283.0,564,835
-5.9,37314.0,559,834
-5.9,37345.0,557,834
-5.9,37644.0,549,834
-5.9,37675.0,557,834
-5.9,37705.0,552,834
-5.9,37967.0,533,834
-5.9,37998.0,540,834
-5.9,38027.0,542,833
-5.99,38285.0,503,834
-5.99,38316.0,532,834
-5.99,38346.0,526,834
-5.99,38606.0,531,833
-5.99,38637.0,529,834
-5.99,38668.0,532,833
-5.99,38950.0,530,829
-5.99,38981.0,543,828
-5.99,39012.0,544,828
-5.99,39278.0,531,825
-5.99,39309.0,507,825
-5.99,39337.0,533,825
-5.99,39618.0,507,825
-5.99,39649.0,531,825
-5.99,39680.0,518,825
-5.99,39946.0,521,824
-5.99,39976.0,529,825
-5.99,40007.0,526,825
-6.0,40290.0,528,825
-6.0,40321.0,502,825
-6.0,40351.0,537,824
-6.0,40617.0,452,825
-6.0,40648.0,477,825
-6.0,40679.0,465,824
-6.0,40949.0,501,825
-6.0,40980.0,490,825
-6.0,41011.0,500,825
-6.0,41287.0,463,826
-6.0,41318.0,452,826
-6.0,41347.0,436,826
-6.0,41619.0,471,826
-6.0,41650.0,488,827
-6.0,41680.0,504,827
-6.0,41957.0,515,827
-6.0,41988.0,518,827
-6.0,42018.0,513,827
-6.0,42299.0,516,827
-6.0,42330.0,511,827
-6.0,42360.0,511,827
-6.0,42614.0,515,826
-6.0,42645.0,508,827
-6.0,42676.0,513,826
-6.0,42960.0,533,826
-6.0,42991.0,487,827
-6.0,43020.0,469,826
-6.0,43282.0,535,826
-6.0,43313.0,529,826
-6.0,43343.0,526,826
-6.0,43618.0,441,826
-6.0,43646.0,427,826
-6.0,43677.0,457,826
-6.0,43952.0,501,826
-6.0,43984.0,514,826
-6.0,44015.0,497,826
-6.0,44290.0,519,826
-6.0,44320.0,528,827
-6.0,44351.0,487,827
-6.0,44621.0,474,826
-6.0,44652.0,471,826
-6.0,44683.0,502,826
-6.0,44949.0,536,826
-6.0,44980.0,529,827
-6.0,45012.0,540,826
-6.0,45285.0,549,827
-6.0,45316.0,520,826
-6.0,45346.0,542,827
-6.0,45619.0,549,826
-6.0,45649.0,537,827
-6.0,45680.0,553,826
-6.0,45946.0,551,826
-6.0,45975.0,561,826
-6.0,46006.0,552,827
-5.93,46288.0,529,827
-5.93,46338.0,525,826
-5.93,46368.0,545,827
-5.93,46616.0,528,827
-5.93,46647.0,537,826
-5.93,46678.0,538,826
-5.93,46948.0,522,826
-5.93,46979.0,531,826
-5.93,47009.0,535,826
-5.93,47286.0,551,826
-5.93,47316.0,543,827
-5.93,47347.0,505,826
-5.93,47620.0,553,827
-5.93,47648.0,555,827
-5.93,47679.0,552,826
-5.93,47953.0,503,826
-5.93,47984.0,546,827
-5.93,48013.0,523,827
-5.85,48285.0,522,826
-5.85,48316.0,514,827
-5.85,48347.0,523,827
-5.85,48615.0,523,826
-5.85,48648.0,520,827
-5.85,48678.0,519,826
-5.85,48955.0,536,827
-5.85,48986.0,524,826
-5.85,49016.0,524,826
-5.85,49293.0,546,827
-5.85,49324.0,537,826
-5.85,49354.0,502,826
-5.85,49625.0,558,827
-5.85,49655.0,526,827
-5.85,49686.0,561,827
-5.85,49952.0,520,827
-5.85,49983.0,555,826
-5.85,50018.0,532,827
-5.76,50294.0,451,827
-5.76,50325.0,528,827
-5.76,50356.0,568,826
-5.76,50610.0,570,826
-5.76,50638.0,569,826
-5.76,50669.0,573,826
-5.76,50950.0,566,826
-5.76,50980.0,533,826
-5.76,51009.0,548,826
-5.76,51279.0,520,827
-5.76,51310.0,543,826
-5.76,51341.0,550,826
-5.76,51619.0,545,827
-5.76,51650.0,475,826
-5.76,51679.0,522,827
-5.76,51947.0,539,827
-5.76,51978.0,513,826
-5.76,52008.0,535,827
-5.66,52289.0,548,827
-5.66,52318.0,552,827
-5.66,52348.0,542,826
-5.66,52619.0,542,826
-5.66,52649.0,550,826
-5.66,52680.0,543,827
-5.66,52957.0,544,827
-5.66,52987.0,558,826
-5.66,53018.0,560,827
-5.66,53284.0,557,827
-5.66,53315.0,524,827
-5.66,53348.0,534,827
-5.66,53624.0,527,826
-5.66,53655.0,535,826
-5.66,53686.0,557,826
-5.66,53956.0,575,826
-5.66,53987.0,560,827
-5.66,54020.0,550,826
-5.78,54294.0,591,827
-5.78,54327.0,550,826
-5.78,54358.0,486,826
-5.78,54626.0,572,826
-5.78,54657.0,558,826
-5.78,54687.0,557,826
-5.78,54956.0,554,826
-5.78,54984.0,540,826
-5.78,55015.0,537,826
-5.78,55291.0,587,826
-5.78,55320.0,559,826
-5.78,55351.0,546,826
-5.78,55625.0,532,827
-5.78,55656.0,581,826
-5.78,55685.0,586,827
-5.78,55951.0,511,826
-5.78,55982.0,572,826
-5.78,56010.0,548,826
-5.88,56295.0,542,825
-5.88,56326.0,542,826
-5.88,56356.0,551,826
-5.88,56623.0,552,826
-5.88,56653.0,547,826
-5.88,56684.0,550,826
-5.88,56954.0,561,826
-5.88,56995.0,525,827
-5.88,57024.0,550,826
-5.88,57292.0,540,826
-5.88,57323.0,547,826
-5.88,57354.0,537,826
-5.88,57634.0,530,826
-5.88,57667.0,526,826
-5.88,57698.0,524,826
-5.88,57960.0,517,826
-5.88,57991.0,519,826
-5.88,58021.0,520,826
-5.97,58290.0,547,826
-5.97,58318.0,545,826
-5.97,58349.0,543,826
-5.97,58632.0,480,826
-5.97,58662.0,476,826
-5.97,58691.0,484,826
-5.97,58959.0,484,826
-5.97,58990.0,478,827
-5.97,59021.0,495,826
-5.97,59301.0,478,827
-5.97,59332.0,464,826
-5.97,59361.0,464,827
-5.97,59631.0,472,826
-5.97,59660.0,485,826
-5.97,59691.0,478,826
-5.97,59969.0,513,826
-5.97,59998.0,519,826
-5.97,60028.0,520,826
-6.0,60301.0,455,827
-6.0,60329.0,466,827
-6.0,60362.0,463,826
-6.0,60626.0,458,826
-6.0,60657.0,451,826
-6.0,60686.0,434,826
-6.0,60952.0,475,825
-6.0,60983.0,464,826
-6.0,61014.0,476,826
-6.0,61296.0,459,826
-6.0,61327.0,468,826
-6.0,61358.0,516,826
-6.0,61624.0,486,826
-6.0,61655.0,445,827
-6.0,61683.0,447,826
-6.0,61972.0,562,826
-6.0,62003.0,521,827
-6.0,62033.0,359,827
-6.0,62296.0,532,826
-6.0,62324.0,486,826
-6.0,62355.0,508,826
-6.0,62638.0,536,826
-6.0,62668.0,563,826
-6.0,62699.0,586,826
-6.0,62963.0,579,826
-6.0,62994.0,521,826
-6.0,63025.0,495,826
-6.0,63293.0,550,826
-6.0,63322.0,579,825
-6.0,63352.0,559,826
-6.0,63635.0,529,826
-6.0,63668.0,551,826
-6.0,63696.0,540,826
-6.0,63963.0,538,826
-6.0,63993.0,534,826
-6.0,64026.0,539,826
-6.0,64307.0,555,826
-6.0,64337.0,572,826
-6.0,64368.0,572,826
-6.0,64636.0,533,825
-6.0,64665.0,560,825
-6.0,64696.0,541,825
-6.0,64983.0,564,825
-6.0,65013.0,565,826
-6.0,65044.0,563,825
-6.0,65308.0,576,825
-6.0,65337.0,577,825
-6.0,65368.0,574,825
-6.0,65638.0,580,826
-6.0,65675.0,579,826
-6.0,65705.0,588,825
-6.0,65961.0,572,826
-6.0,65992.0,595,825
-6.0,66021.0,588,825
-6.0,66299.0,596,825
-6.0,66330.0,587,826
-6.0,66359.0,601,825
-6.0,66627.0,580,825
-6.0,66656.0,592,825
-6.0,66686.0,597,826
-6.0,66979.0,598,825
-6.0,67010.0,605,826
-6.0,67039.0,604,825
-6.0,67299.0,518,825
-6.0,67330.0,495,825
-6.0,67358.0,541,825
-6.0,67641.0,584,826
-6.0,67672.0,567,825
-6.0,67700.0,545,825
-6.0,67969.0,547,825
-6.0,67999.0,501,826
-6.0,68030.0,561,826
-6.0,68358.0,552,826
-6.0,68390.0,558,825
-6.0,68421.0,569,825
-6.0,68669.0,551,825
-6.0,68700.0,570,825
-6.0,68730.0,597,825
-6.0,68997.0,572,825
-6.0,69027.0,580,825
-6.0,69058.0,580,826
-6.0,69337.0,572,825
-6.0,69367.0,550,826
-6.0,69396.0,534,825
-6.0,69666.0,520,825
-6.0,69697.0,493,826
-6.0,69726.0,537,826
-6.0,70008.0,450,825
-6.0,70039.0,418,826
-6.0,70068.0,470,825
-6.0,70336.0,486,826
-6.0,70367.0,411,825
-6.0,70402.0,442,826
-6.0,70666.0,473,827
-6.0,70696.0,459,827
-6.0,70727.0,480,828
-6.0,70991.0,489,829
-6.0,71022.0,488,829
-6.0,71051.0,486,829
-6.0,71333.0,482,829
-6.0,71362.0,449,830
-6.0,71393.0,496,829
-6.0,71659.0,468,830
-6.0,71690.0,464,830
-6.0,71718.0,465,830
-6.0,72001.0,495,831
-6.0,72030.0,498,832
-6.0,72060.0,495,831
-6.0,72331.0,485,833
-6.0,72359.0,510,832
-6.0,72390.0,500,832
-6.0,72697.0,544,833
-6.0,72734.0,534,832
-6.0,72765.0,536,832
-6.0,73007.0,519,833
-6.0,73041.0,522,833
-6.0,73072.0,553,832
-6.0,73336.0,560,833
-6.0,73367.0,527,832
-6.0,73396.0,536,833
