Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.12,29263.0,457,901
-4.12,29294.0,454,901
-4.12,29575.0,468,900
-4.12,29605.0,460,900
-4.12,29636.0,472,900
-4.12,29898.0,478,898
-4.12,29929.0,476,898
-4.12,29958.0,477,897
-3.65,30226.0,475,895
-3.65,30257.0,477,894
-3.65,30287.0,473,894
-3.65,30556.0,488,893
-3.65,30586.0,479,892
-3.65,30615.0,484,891
-3.65,30898.0,487,889
-3.65,30928.0,499,889
-3.65,30959.0,494,889
-3.65,31225.0,477,887
-3.65,31256.0,508,886
-3.65,31287.0,505,886
-3.65,31567.0,492,882
-3.65,31598.0,461,882
-3.65,31627.0,486,882
-3.65,31895.0,501,879
-3.65,31926.0,502,878
-3.65,31956.0,508,878
-4.17,32239.0,490,875
-4.17,32270.0,516,874
-4.17,32301.0,506,875
-4.17,32552.0,525,874
-4.17,32583.0,529,874
-4.17,32612.0,513,873
-4.17,32919.0,528,869
-4.17,32950.0,521,869
-4.17,32978.0,521,868
-4.17,33247.0,537,864
-4.17,33275.0,515,863
-4.17,33306.0,525,863
-4.17,33564.0,538,858
-4.17,33593.0,548,859
-4.17,33624.0,546,858
-4.17,33902.0,530,853
-4.17,33933.0,547,852
-4.17,33961.0,554,852
-4.58,34234.0,543,847
-4.58,34265.0,532,847
-4.58,34293.0,544,847
-4.58,34566.0,554,842
-4.58,34594.0,548,842
-4.58,34625.0,554,841
-4.58,34899.0,554,838
-4.58,34930.0,535,838
-4.58,34959.0,522,838
-4.58,35229.0,547,834
-4.58,35258.0,538,833
-4.58,35289.0,563,832
-4.58,35573.0,552,827
-4.58,35604.0,548,827
-4.58,35633.0,543,825
-4.58,35901.0,558,822
-4.58,35932.0,554,821
-4.58,35960.0,557,820
-4.87,36243.0,562,815
-4.87,36274.0,536,815
-4.87,36304.0,549,814
-4.87,36567.0,519,807
-4.87,36597.0,530,807
-4.87,36628.0,540,806
-4.87,36913.0,544,804
-4.87,36943.0,549,804
-4.87,36974.0,548,804
-4.87,37242.0,527,803
-4.87,37273.0,524,804
-4.87,37302.0,554,804
-4.87,37570.0,534,802
-4.87,37601.0,559,801
-4.87,37632.0,543,800
-4.87,37892.0,569,799
-4.87,37922.0,562,799
-4.87,37953.0,541,798
-5.09,38240.0,573,797
-5.09,38270.0,575,797
-5.09,38299.0,554,796
-5.09,38582.0,576,792
-5.09,38610.0,573,791
-5.09,38641.0,572,791
-5.09,38922.0,551,787
-5.09,38950.0,572,787
-5.09,38981.0,564,787
-5.09,39239.0,568,783
-5.09,39270.0,577,783
-5.09,39299.0,577,784
-5.09,39579.0,558,782
-5.09,39610.0,525,781
-5.09,39639.0,537,782
-5.09,39903.0,562,779
-5.09,39933.0,564,780
-5.09,39962.0,571,779
-5.25,40239.0,586,779
-5.25,40267.0,588,778
-5.25,40298.0,588,778
-5.25,40556.0,565,778
-5.25,40587.0,557,778
-5.25,40615.0,556,778
-5.25,40908.0,562,778
-5.25,40937.0,566,779
-5.25,40968.0,571,778
-5.25,41232.0,556,778
-5.25,41261.0,554,778
-5.25,41291.0,571,777
-5.25,41576.0,557,778
-5.25,41605.0,567,778
-5.25,41633.0,566,777
-5.25,41902.0,539,778
-5.25,41930.0,529,777
-5.25,41961.0,505,778
-5.38,42246.0,433,778
-5.38,42276.0,448,778
-5.38,42307.0,454,778
-5.38,42557.0,495,777
-5.38,42588.0,494,778
-5.38,42620.0,489,778
-5.38,42901.0,500,778
-5.38,42934.0,501,778
-5.38,42964.0,490,778
-5.38,43245.0,480,778
-5.38,43276.0,454,778
-5.38,43307.0,449,778
-5.38,43571.0,465,778
-5.38,43601.0,483,778
-5.38,43632.0,485,778
-5.38,43913.0,504,778
-5.38,43943.0,495,777
-5.38,43974.0,507,778
-5.48,44244.0,451,777
-5.48,44275.0,406,778
-5.48,44306.0,403,778
-5.48,44570.0,455,778
-5.48,44603.0,447,778
-5.48,44634.0,447,778
-5.48,44906.0,413,779
-5.48,44939.0,404,779
-5.48,44969.0,418,778
-5.48,45238.0,420,780
-5.48,45268.0,421,781
-5.48,45299.0,411,781
-5.48,45588.0,441,782
-5.48,45619.0,419,782
-5.48,45649.0,424,782
-5.48,45907.0,429,784
-5.48,45938.0,430,785
-5.48,45969.0,417,785
-5.58,46237.0,447,788
-5.58,46268.0,453,789
-5.58,46299.0,423,789
-5.58,46577.0,447,791
-5.58,46608.0,438,791
-5.58,46639.0,444,791
-5.58,46919.0,453,793
-5.58,46950.0,442,793
-5.58,46981.0,444,793
-5.58,47239.0,447,797
-5.58,47269.0,438,797
-5.58,47298.0,402,798
-5.58,47585.0,429,803
-5.58,47616.0,451,804
-5.58,47646.0,445,804
-5.58,47900.0,449,806
-5.58,47931.0,432,806
-5.58,47960.0,434,806
-5.69,48240.0,504,807
-5.69,48269.0,512,807
-5.69,48300.0,482,806
-5.69,48570.0,503,807
-5.69,48601.0,486,806
-5.69,48631.0,477,807
-5.69,48914.0,490,810
-5.69,48945.0,503,809
-5.69,48975.0,505,810
-5.69,49242.0,511,810
-5.69,49272.0,514,810
-5.69,49301.0,513,811
-5.69,49573.0,512,812
-5.69,49602.0,484,814
-5.69,49633.0,501,813
-5.69,49909.0,501,817
-5.69,49938.0,512,817
-5.69,49969.0,472,817
-5.8,50239.0,480,819
-5.8,50270.0,507,819
-5.8,50300.0,508,819
-5.8,50567.0,465,823
-5.8,50597.0,470,824
-5.8,50628.0,475,823
-5.8,50909.0,488,828
-5.8,50939.0,489,828
-5.8,50970.0,489,828
-5.8,51251.0,501,832
-5.8,51281.0,504,833
-5.8,51312.0,510,833
-5.8,51572.0,485,834
-5.8,51601.0,495,834
-5.8,51632.0,453,834
-5.8,51922.0,447,836
-5.8,51951.0,480,837
-5.8,51982.0,501,838
-5.91,52252.0,512,840
-5.91,52281.0,506,840
-5.91,52312.0,514,840
-5.91,52578.0,505,841
-5.91,52606.0,509,840
-5.91,52637.0,513,841
-5.91,52903.0,474,842
-5.91,52934.0,479,842
-5.91,52965.0,442,842
-5.91,53248.0,497,846
-5.91,53276.0,506,846
-5.91,53307.0,509,847
-5.91,53573.0,515,848
-5.91,53604.0,511,849
-5.91,53633.0,509,848
-5.91,53915.0,504,850
-5.91,53948.0,501,850
-5.91,53979.0,495,850
-6.0,54243.0,441,853
-6.0,54274.0,481,853
-6.0,54306.0,494,855
-6.0,54587.0,478,859
-6.0,54618.0,487,861
-6.0,54648.0,478,862
-6.0,54913.0,419,865
-6.0,54943.0,465,865
-6.0,54972.0,481,866
-6.0,55240.0,492,873
-6.0,55273.0,477,873
-6.0,55304.0,485,873
-6.0,55568.0,495,879
-6.0,55597.0,495,880
-6.0,55627.0,480,880
-6.0,55912.0,480,884
-6.0,55941.0,493,885
-6.0,55971.0,496,885
-6.0,56238.0,488,888
-6.0,56268.0,398,889
-6.0,56297.0,461,889
-6.0,56582.0,518,895
-6.0,56625.0,477,896
-6.0,56653.0,472,896
-6.0,56909.0,499,900
-6.0,56940.0,484,901
-6.0,56969.0,442,901
-6.0,57245.0,517,907
-6.0,57276.0,513,907
-6.0,57305.0,478,908
-6.0,57581.0,441,912
-6.0,57612.0,412,912
-6.0,57640.0,444,912
-6.0,57907.0,462,913
-6.0,57937.0,468,913
-6.0,57966.0,472,912
-6.0,58236.0,480,912
-6.0,58275.0,444,913
-6.0,58304.0,453,913
-6.0,58576.0,507,914
-6.0,58605.0,513,913
-6.0,58636.0,520,913
-6.0,58918.0,531,913
-6.0,58947.0,531,914
-6.0,58978.0,530,914
-6.0,59246.0,485,913
-6.0,59275.0,464,914
-6.0,59303.0,477,914
-6.0,59578.0,457,913
-6.0,59609.0,439,914
-6.0,59639.0,445,913
-6.0,59914.0,423,914
-6.0,59944.0,425,913
-6.0,59975.0,430,914
-6.0,60243.0,421,915
-6.0,60274.0,340,915
-6.0,60305.0,398,915
-6.0,60588.0,377,916
-6.0,60618.0,372,916
-6.0,60647.0,372,917
-6.0,60913.0,367,919
-6.0,60944.0,422,918
-6.0,60973.0,400,918
-6.0,61257.0,397,919
-6.0,61288.0,385,920
-6.0,61317.0,384,920
-6.0,61585.0,401,919
-6.0,61616.0,406,920
-6.0,61644.0,405,921
-6.0,61927.0,369,920
-6.0,61970.0,386,920
-6.0,62001.0,394,920
-6.0,62257.0,406,921
-6.0,62287.0,407,920
-6.0,62316.0,401,921
-6.0,62599.0,375,921
-6.0,62627.0,392,921
-6.0,62656.0,388,920
-6.0,62910.0,386,921
-6.0,62939.0,370,920
-6.0,62969.0,356,921
-6.0,63254.0,355,921
-6.0,63285.0,347,922
-6.0,63315.0,327,921
-6.0,63578.0,293,921
-6.0,63608.0,286,922
-6.0,63639.0,296,921
-6.0,63922.0,275,922
-6.0,63954.0,276,922
-6.0,63985.0,281,922
-6.0,64251.0,289,923
-6.0,64280.0,290,923
-6.0,64309.0,281,923
-6.0,64591.0,297,924
-6.0,64622.0,294,924
-6.0,64651.0,282,925
-6.0,65001.0,324,925
-6.0,65030.0,320,924
-6.0,65060.0,332,925
-6.0,65247.0,333,924
-6.0,65275.0,324,924
-6.0,65306.0,320,925
-6.0,65589.0,386,925
-6.0,65619.0,378,925
-6.0,65648.0,386,925
-6.0,65916.0,410,925
-6.0,65947.0,398,924
-6.0,65978.0,420,925
-5.81,66260.0,436,924
-5.81,66291.0,423,924
-5.81,66320.0,428,924
-5.81,66586.0,384,924
-5.81,66617.0,412,925
-5.81,66648.0,417,925
-5.81,66928.0,420,922
-5.81,66959.0,429,922
-5.81,66988.0,432,922
-5.81,67256.0,430,919
-5.81,67287.0,432,918
-5.81,67317.0,439,919
-5.81,67588.0,452,916
-5.81,67620.0,442,916
-5.81,67651.0,440,915
-5.81,67911.0,470,914
-5.81,67942.0,478,913
-5.81,67973.0,454,913
-6.0,68255.0,499,911
-6.0,68286.0,493,910
-6.0,68317.0,494,911
-6.0,68581.0,506,907
-6.0,68612.0,500,907
-6.0,68640.0,493,907
-6.0,68925.0,514,902
-6.0,68956.0,514,901
-6.0,68986.0,514,901
-6.0,69257.0,517,899
-6.0,69287.0,520,899
-6.0,69318.0,521,899
-6.0,69586.0,518,897
-6.0,69617.0,504,896
-6.0,69646.0,512,897
-6.0,69922.0,520,895
-6.0,69951.0,518,894
-6.0,69980.0,526,894
-6.0,70252.0,539,892
-6.0,70281.0,539,892
-6.0,70311.0,537,891
-6.0,70592.0,530,888
-6.0,70623.0,537,888
-6.0,70653.0,539,887
-6.0,70920.0,486,884
-6.0,70950.0,507,884
-6.0,70981.0,501,884
-6.0,71264.0,513,881
-6.0,71292.0,499,880
-6.0,71325.0,537,881
-6.0,71589.0,505,878
-6.0,71620.0,499,877
-6.0,71651.0,473,878
-6.0,71931.0,518,878
-6.0,71962.0,522,877
-6.0,71993.0,514,877
-6.0,72265.0,526,878
-6.0,72296.0,530,877
-6.0,72327.0,520,878
-6.0,72603.0,542,876
-6.0,72634.0,542,876
-6.0,72665.0,540,875
-6.0,72914.0,534,873
-6.0,72947.0,518,873
-6.0,72978.0,524,873
-6.0,73359.0,513,871
-6.0,73390.0,525,871
-6.0,73420.0,526,871
-6.0,73678.0,547,870
-6.0,73709.0,548,870
-6.0,74020.0,520,868
-6.0,74051.0,513,869
-5.88,74360.0,545,867
-5.88,74391.0,544,867
-5.88,74690.0,546,865
-5.88,74721.0,540,865
-5.88,75026.0,550,864
-5.88,75057.0,552,863
-5.88,75356.0,549,863
-5.88,75386.0,555,863
-5.88,75704.0,564,859
-5.88,75735.0,565,860
-5.88,76015.0,561,856
-5.88,76046.0,557,857
-5.75,76357.0,568,854
-5.75,76388.0,572,854
-5.75,76711.0,563,854
-5.75,76742.0,566,854
-5.75,77029.0,549,853
-5.75,77060.0,559,853
-5.75,77355.0,544,853
-5.75,77385.0,559,853
