Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-6.0,27510.0,407,803
-6.0,27781.0,443,806
-6.0,27809.0,453,807
-6.0,27840.0,437,808
-6.0,28121.0,0,814
-6.0,28149.0,0,814
-6.0,28176.0,0,815
-6.0,28450.0,0,815
-6.0,28479.0,0,815
-6.0,28506.0,0,816
0.0,28780.0,0,815
0.0,28807.0,0,816
0.0,28835.0,0,815
0.0,29118.0,0,816
0.0,29145.0,0,816
0.0,29171.0,0,816
0.0,29454.0,0,816
0.0,29483.0,1,816
0.0,29509.0,0,816
0.0,29790.0,0,815
0.0,29818.0,0,816
0.0,29845.0,0,815
0.0,30117.0,0,815
0.0,30144.0,1,815
-6.0,30171.0,0,816
-6.0,30459.0,0,816
-6.0,30488.0,0,816
-6.0,30515.0,0,815
-6.0,30787.0,0,816
-6.0,30816.0,0,817
-6.0,30842.0,0,817
-6.0,31121.0,0,820
-6.0,31148.0,0,821
-6.0,31176.0,0,819
-6.0,31442.0,0,819
-6.0,31471.0,0,820
-6.0,31500.0,0,819
0.0,31791.0,0,818
0.0,31819.0,0,817
0.0,31846.0,0,817
0.0,32126.0,0,818
0.0,32155.0,0,818
0.0,32184.0,0,818
0.0,32460.0,0,817
0.0,32489.0,0,817
0.0,32516.0,0,817
0.0,32802.0,0,818
0.0,32829.0,0,817
0.0,32858.0,0,818
0.0,33132.0,0,817
-6.0,33161.0,0,817
-6.0,33189.0,0,818
-6.0,33458.0,0,817
-6.0,33484.0,0,817
-6.0,33511.0,0,817
-6.0,33798.0,0,818
-6.0,33824.0,0,817
-6.0,33853.0,0,817
-6.0,34127.0,0,818
-6.0,34156.0,0,818
-6.0,34185.0,0,817
-6.0,34453.0,0,813
-6.0,34482.0,1,811
-6.0,34510.0,0,810
0.0,34795.0,0,804
0.0,34824.0,2,804
0.0,34850.0,0,804
0.0,35121.0,0,803
0.0,35147.0,0,803
0.0,35176.0,0,804
0.0,35469.0,0,803
0.0,35495.0,0,804
0.0,35524.0,0,803
0.0,35792.0,0,803
0.0,35819.0,0,803
0.0,35848.0,0,803
0.0,36126.0,0,803
0.0,36153.0,0,803
-6.0,36179.0,0,804
-6.0,36448.0,0,804
-6.0,36476.0,0,804
-6.0,36505.0,0,804
-6.0,36794.0,0,804
-6.0,36823.0,0,804
-6.0,36849.0,0,804
-6.0,37117.0,0,803
-6.0,37144.0,0,803
-6.0,37171.0,0,802
-6.0,37462.0,0,794
-6.0,37488.0,0,793
-6.0,37517.0,0,793
0.0,37789.0,0,789
0.0,37816.0,0,789
0.0,37842.0,0,788
0.0,38131.0,0,788
0.0,38158.0,0,788
0.0,38184.0,0,788
0.0,38461.0,0,789
0.0,38488.0,1,788
0.0,38514.0,0,789
0.0,38793.0,0,788
0.0,38819.0,0,789
0.0,38846.0,0,788
0.0,39129.0,0,789
0.0,39155.0,0,788
-6.0,39182.0,0,788
-6.0,39464.0,0,788
-6.0,39497.0,0,788
-6.0,39526.0,0,788
-6.0,39800.0,0,788
-6.0,39829.0,0,788
-6.0,39858.0,0,788
-6.0,40134.0,0,788
-6.0,40163.0,0,788
-6.0,40189.0,0,788
-6.0,40470.0,1,782
-6.0,40499.0,0,781
-6.0,40527.0,0,781
0.0,40800.0,1,775
0.0,40828.0,0,775
0.0,40855.0,0,775
0.0,41150.0,0,775
0.0,41177.0,0,774
0.0,41203.0,0,775
0.0,41547.0,0,774
0.0,41576.0,0,774
0.0,41603.0,0,774
0.0,41877.0,486,775
0.0,41908.0,480,775
0.0,41936.0,458,775
-6.0,42270.0,453,774
-6.0,42301.0,453,775
-6.0,42332.0,481,774
-6.0,42639.0,495,775
-6.0,42670.0,520,775
-6.0,42700.0,524,775
-6.0,43001.0,0,774
-6.0,43030.0,0,775
-6.0,43059.0,0,774
-6.0,43358.0,462,769
-6.0,43388.0,461,769
-6.0,43419.0,437,769
0.0,43706.0,455,764
0.0,43735.0,441,764
0.0,43763.0,441,763
0.0,44093.0,428,763
0.0,44122.0,430,763
0.0,44150.0,422,763
0.0,44179.0,431,763
0.0,44453.0,436,763
0.0,44482.0,437,763
0.0,44511.0,437,763
0.0,44539.0,434,763
0.0,44824.0,439,763
0.0,44853.0,435,763
0.0,44883.0,435,763
-6.0,45189.0,436,763
-6.0,45217.0,426,763
-6.0,45248.0,415,763
-6.0,45572.0,462,763
-6.0,45600.0,461,764
-6.0,45631.0,439,763
-6.0,45918.0,400,763
-6.0,45948.0,403,763
-6.0,45977.0,397,763
-6.0,46288.0,458,763
-6.0,46319.0,412,763
-6.0,46350.0,465,763
-6.0,46651.0,431,763
-6.0,46684.0,439,763
0.0,46714.0,431,763
0.0,47015.0,416,762
0.0,47044.0,450,763
0.0,47075.0,455,763
0.0,47349.0,456,763
0.0,47378.0,453,763
0.0,47407.0,453,763
0.0,47689.0,458,763
0.0,47718.0,458,763
0.0,47747.0,457,763
0.0,48019.0,461,763
0.0,48050.0,460,764
0.0,48080.0,458,764
-6.0,48347.0,453,763
-6.0,48379.0,426,763
-6.0,48410.0,423,763
-6.0,48674.0,426,763
-6.0,48705.0,426,763
-6.0,48736.0,412,763
-6.0,49002.0,382,765
-6.0,49033.0,384,764
-6.0,49065.0,388,765
-6.0,49346.0,379,768
-6.0,49375.0,382,767
-6.0,49408.0,397,768
-6.0,49674.0,419,767
0.0,49704.0,431,768
0.0,49735.0,446,768
0.0,50016.0,408,768
0.0,50044.0,404,768
0.0,50075.0,417,768
0.0,50343.0,412,768
0.0,50374.0,409,768
0.0,50403.0,416,768
0.0,50677.0,421,768
0.0,50708.0,420,768
0.0,50737.0,417,768
0.0,51017.0,426,768
0.0,51048.0,420,768
0.0,51079.0,426,767
-6.0,51341.0,421,768
-6.0,51372.0,413,768
-6.0,51402.0,423,768
-6.0,51683.0,397,768
-6.0,51716.0,413,768
-6.0,51746.0,392,768
-6.0,52011.0,409,773
-6.0,52041.0,394,773
-6.0,52072.0,421,774
-6.0,52355.0,352,775
-6.0,52385.0,420,775
-6.0,52416.0,427,776
-6.0,52678.0,429,775
0.0,52709.0,385,775
0.0,52738.0,380,776
0.0,53014.0,430,775
0.0,53045.0,436,775
0.0,53073.0,424,776
0.0,53336.0,432,775
0.0,53366.0,432,775
0.0,53397.0,433,775
0.0,53684.0,430,776
0.0,53714.0,410,775
0.0,53745.0,437,775
0.0,54022.0,427,775
0.0,54052.0,437,775
0.0,54081.0,436,775
-6.0,54349.0,444,775
-6.0,54380.0,432,775
-6.0,54411.0,443,775
-6.0,54679.0,416,775
-6.0,54710.0,415,776
-6.0,54740.0,419,775
-6.0,55019.0,408,776
-6.0,55052.0,375,777
-6.0,55083.0,414,777
-6.0,55349.0,423,779
-6.0,55379.0,401,778
-6.0,55410.0,443,779
-6.0,55691.0,450,778
0.0,55724.0,425,779
0.0,55752.0,447,778
0.0,56018.0,376,778
0.0,56047.0,376,779
0.0,56076.0,383,779
0.0,56344.0,400,778
0.0,56373.0,401,778
0.0,56401.0,399,778
0.0,56688.0,401,779
0.0,56717.0,399,779
0.0,56748.0,399,778
0.0,57016.0,382,779
0.0,57047.0,368,779
0.0,57075.0,372,779
-6.0,57362.0,412,779
-6.0,57393.0,422,778
-6.0,57421.0,404,778
-6.0,57686.0,446,778
-6.0,57716.0,384,778
-6.0,57745.0,362,779
-6.0,58017.0,411,779
-6.0,58046.0,353,779
-6.0,58077.0,419,779
-6.0,58355.0,431,779
-6.0,58384.0,403,780
-6.0,58415.0,470,779
-6.0,58697.0,463,778
0.0,58728.0,467,778
0.0,58757.0,492,777
0.0,59058.0,448,778
0.0,59086.0,445,777
0.0,59117.0,446,777
0.0,59406.0,441,777
0.0,59435.0,446,777
0.0,59463.0,449,778
0.0,59777.0,450,778
0.0,59807.0,454,777
0.0,59836.0,454,778
0.0,60131.0,443,778
0.0,60162.0,448,778
0.0,60190.0,453,778
-6.0,60495.0,461,777
-6.0,60524.0,463,777
-6.0,60555.0,468,778
-6.0,60821.0,415,777
-6.0,60852.0,402,777
-6.0,60880.0,415,777
-6.0,61173.0,419,779
-6.0,61204.0,416,779
-6.0,61233.0,383,780
-6.0,61523.0,446,780
-6.0,61554.0,467,780
-6.0,61587.0,471,779
0.0,61898.0,413,779
0.0,61929.0,433,779
0.0,61958.0,447,779
0.0,62230.0,420,779
0.0,62259.0,425,780
0.0,62289.0,430,779
0.0,62566.0,440,780
0.0,62597.0,439,779
0.0,62625.0,426,780
0.0,62894.0,441,779
0.0,62922.0,420,779
0.0,62951.0,420,780
-6.0,63234.0,424,779
-6.0,63264.0,425,779
-6.0,63295.0,439,780
-6.0,63580.0,418,780
-6.0,63610.0,420,779
-6.0,63641.0,427,779
-6.0,63891.0,413,782
-6.0,63934.0,432,783
-6.0,63963.0,395,785
-6.0,64256.0,467,790
-6.0,64286.0,470,790
-6.0,64317.0,462,790
-6.0,64647.0,496,791
-6.0,64675.0,492,791
-6.0,64708.0,482,791
0.0,65001.0,436,792
0.0,65032.0,425,791
0.0,65060.0,434,791
0.0,65345.0,437,791
0.0,65376.0,430,791
0.0,65404.0,433,791
0.0,65658.0,432,791
0.0,65687.0,436,791
0.0,65716.0,432,791
0.0,66000.0,436,792
0.0,66029.0,435,792
0.0,66060.0,429,791
-6.0,66342.0,426,791
-6.0,66373.0,431,791
-6.0,66404.0,428,792
-6.0,66699.0,431,794
-6.0,66729.0,460,795
-6.0,66760.0,439,795
-6.0,67028.0,463,803
-6.0,67059.0,463,804
-6.0,67090.0,464,805
-6.0,67403.0,474,814
-6.0,67434.0,441,814
-6.0,67463.0,471,815
0.0,67747.0,441,818
0.0,67776.0,415,818
0.0,67807.0,425,818
0.0,68104.0,432,819
0.0,68132.0,424,819
0.0,68159.0,423,819
0.0,68425.0,429,820
0.0,68454.0,434,820
0.0,68485.0,430,820
0.0,68757.0,433,820
0.0,68786.0,431,821
0.0,68814.0,431,821
0.0,69097.0,430,821
0.0,69128.0,428,820
0.0,69156.0,411,820
-6.0,69441.0,428,820
-6.0,69470.0,424,821
-6.0,69500.0,434,821
-6.0,69769.0,421,823
-6.0,69799.0,431,824
-6.0,69830.0,435,825
-6.0,70105.0,441,832
-6.0,70135.0,461,833
-6.0,70164.0,382,832
-6.0,70430.0,499,834
-6.0,70461.0,493,834
-6.0,70490.0,502,834
0.0,70766.0,484,834
0.0,70797.0,501,833
0.0,70828.0,488,834
0.0,71096.0,439,834
0.0,71129.0,441,834
0.0,71157.0,434,833
0.0,71436.0,444,834
0.0,71467.0,444,834
0.0,71495.0,441,835
0.0,71761.0,435,834
0.0,71792.0,443,834
0.0,71821.0,439,834
0.0,72105.0,424,834
0.0,72136.0,422,834
0.0,72165.0,421,834
-6.0,72435.0,428,835
-6.0,72466.0,431,834
-6.0,72497.0,430,834
-6.0,72777.0,432,839
-6.0,72808.0,430,841
-6.0,72839.0,430,843
-6.0,73107.0,454,854
-6.0,73138.0,451,855
-6.0,73166.0,460,856
-6.0,73445.0,500,857
-6.0,73476.0,492,858
-6.0,73506.0,498,859
0.0,73764.0,479,859
0.0,73793.0,473,858
0.0,73822.0,487,858
0.0,74106.0,436,859
0.0,74135.0,451,859
0.0,74162.0,457,858
0.0,74432.0,430,858
0.0,74463.0,435,858
0.0,74491.0,445,858
0.0,74774.0,458,859
0.0,74805.0,461,858
0.0,74835.0,465,859
0.0,75102.0,461,859
0.0,75132.0,461,858
0.0,75163.0,462,858
-6.0,75446.0,467,858
-6.0,75479.0,470,859
-6.0,75509.0,476,859
-6.0,75771.0,436,858
-6.0,75802.0,430,859
-6.0,75833.0,448,859
-6.0,76101.0,479,869
-6.0,76132.0,486,870
-6.0,76163.0,488,871
-6.0,76427.0,516,875
-6.0,76457.0,513,875
-6.0,76486.0,517,875
0.0,76779.0,515,875
0.0,76808.0,513,875
0.0,76836.0,511,876
0.0,77099.0,358,879
0.0,77129.0,411,879
0.0,77158.0,452,879
0.0,77445.0,421,883
0.0,77473.0,424,883
0.0,77504.0,431,882
0.0,77785.0,437,883
0.0,77813.0,436,883
0.0,77844.0,436,883
0.0,78112.0,438,883
0.0,78141.0,438,883
0.0,78172.0,436,883
-6.0,78444.0,439,882
-6.0,78473.0,440,883
-6.0,78505.0,438,884
-6.0,78768.0,485,886
-6.0,78798.0,487,887
-6.0,78829.0,500,888
-6.0,79112.0,498,896
-6.0,79142.0,512,896
-6.0,79171.0,494,896
-6.0,79437.0,523,898
-6.0,79468.0,529,897
-6.0,79497.0,532,898
0.0,79781.0,527,898
0.0,79810.0,508,898
0.0,79839.0,485,897
0.0,80107.0,394,902
0.0,80138.0,389,902
0.0,80168.0,402,902
0.0,80451.0,425,904
0.0,80482.0,418,904
0.0,80510.0,415,904
0.0,80779.0,431,904
0.0,80809.0,427,904
0.0,80838.0,427,904
0.0,81108.0,421,904
0.0,81139.0,429,905
0.0,81168.0,430,904
-6.0,81782.0,449,910
-6.0,81811.0,0,912
-6.0,81840.0,0,913
-6.0,82102.0,0,921
-6.0,82130.0,0,922
-6.0,82161.0,477,922
-6.0,82448.0,537,923
-6.0,82481.0,542,922
-6.0,82511.0,522,921
0.0,82776.0,2,919
0.0,82802.0,0,919
0.0,82831.0,0,918
0.0,83118.0,0,918
0.0,83144.0,0,918
0.0,83173.0,0,918
0.0,83445.0,0,917
0.0,83476.0,0,918
0.0,83505.0,0,917
0.0,83785.0,0,917
0.0,83812.0,0,918
0.0,83841.0,0,917
0.0,84113.0,0,918
0.0,84142.0,0,918
0.0,84170.0,0,918
-6.0,84441.0,0,918
-6.0,84469.0,0,918
-6.0,84498.0,0,918
-6.0,84785.0,0,918
-6.0,84813.0,0,918
-6.0,84842.0,0,917
-6.0,85114.0,0,917
-6.0,85143.0,0,918
-6.0,85172.0,1,918
-6.0,85458.0,0,918
-6.0,85489.0,0,918
-6.0,85518.0,0,918
0.0,85782.0,2,913
0.0,85809.0,0,913
0.0,85837.0,0,913
0.0,86118.0,0,911
0.0,86147.0,0,911
0.0,86175.0,0,911
0.0,86452.0,0,911
0.0,86480.0,0,911
0.0,86507.0,0,912
0.0,86790.0,1,911
0.0,86816.0,0,911
0.0,86845.0,0,911
0.0,87121.0,0,911
0.0,87152.0,0,912
0.0,87179.0,0,912
-6.0,87455.0,0,911
-6.0,87484.0,0,911
-6.0,87513.0,0,911
-6.0,87793.0,0,911
-6.0,87822.0,0,911
-6.0,87851.0,0,911
-6.0,88125.0,0,911
-6.0,88154.0,0,911
-6.0,88182.0,0,911
-6.0,88455.0,550,911
-6.0,88485.0,545,911
-6.0,88516.0,547,910
0.0,88784.0,536,905
0.0,88813.0,549,905
0.0,88844.0,550,904
0.0,89120.0,452,903
0.0,89151.0,456,905
0.0,89180.0,444,904
0.0,89456.0,442,904
0.0,89485.0,446,904
0.0,89516.0,450,904
0.0,89792.0,439,905
0.0,89823.0,440,903
0.0,89851.0,446,904
0.0,90116.0,437,905
0.0,90144.0,426,903
0.0,90173.0,425,904
-6.0,90460.0,430,904
-6.0,90490.0,434,903
-6.0,90521.0,443,905
-6.0,90787.0,494,904
-6.0,90818.0,483,904
-6.0,90847.0,497,905
-6.0,91115.0,511,905
-6.0,91146.0,517,905
-6.0,91174.0,518,904
-6.0,91459.0,483,904
-6.0,91488.0,487,904
-6.0,91518.0,493,903
0.0,91787.0,458,900
0.0,91815.0,473,900
0.0,91846.0,475,900
0.0,92129.0,447,900
0.0,92157.0,449,900
0.0,92188.0,449,900
0.0,92456.0,453,899
0.0,92485.0,453,899
0.0,92516.0,454,899
0.0,92786.0,446,899
0.0,92817.0,443,899
0.0,92846.0,445,900
0.0,93143.0,451,900
0.0,93171.0,452,899
0.0,93202.0,455,900
-6.0,93472.0,462,900
-6.0,93501.0,462,900
-6.0,93532.0,491,900
-6.0,93800.0,501,899
-6.0,93829.0,500,899
-6.0,93859.0,497,899
-6.0,94126.0,479,892
-6.0,94156.0,483,892
-6.0,94187.0,472,891
-6.0,94486.0,467,878
-6.0,94517.0,455,877
-6.0,94545.0,463,875
0.0,94859.0,518,863
0.0,94889.0,527,863
0.0,94916.0,507,863
0.0,95203.0,490,861
0.0,95232.0,490,862
0.0,95260.0,488,862
0.0,95551.0,478,861
0.0,95580.0,489,862
0.0,95608.0,488,861
0.0,95911.0,466,861
0.0,95940.0,467,861
0.0,95969.0,469,861
-6.0,96282.0,465,862
-6.0,96311.0,465,861
-6.0,96342.0,466,861
-6.0,96626.0,522,861
-6.0,96655.0,503,861
-6.0,96686.0,517,862
-6.0,97030.0,517,861
-6.0,97062.0,525,861
-6.0,97093.0,514,860
-6.0,97415.0,0,855
-6.0,97443.0,0,855
-6.0,97472.0,0,854
-6.0,97773.0,0,846
0.0,97802.0,0,845
0.0,97828.0,0,844
0.0,98097.0,0,843
0.0,98123.0,0,844
0.0,98152.0,0,843
0.0,98426.0,0,843
0.0,98455.0,1,843
0.0,98482.0,0,844
0.0,98762.0,0,844
0.0,98791.0,0,843
0.0,98818.0,0,843
0.0,99098.0,0,843
0.0,99125.0,0,843
0.0,99151.0,1,843
-6.0,99430.0,0,843
-6.0,99459.0,0,843
-6.0,99487.0,0,843
-6.0,99770.0,0,843
-6.0,99799.0,0,843
-6.0,99827.0,0,843
-6.0,100098.0,0,841
-6.0,100126.0,0,841
-6.0,100155.0,0,840
-6.0,100442.0,0,830
-6.0,100472.0,0,829
-6.0,100501.0,0,828
-6.0,100767.0,0,823
0.0,100810.0,0,822
0.0,100839.0,0,822
0.0,101099.0,1,822
0.0,101128.0,0,821
0.0,101158.0,0,821
0.0,101423.0,0,822
0.0,101451.0,0,821
0.0,101480.0,0,822
0.0,101763.0,0,822
0.0,101791.0,0,823
0.0,101820.0,0,823
0.0,102107.0,0,823
0.0,102135.0,0,822
0.0,102164.0,0,822
-6.0,102434.0,0,823
-6.0,102463.0,0,822
-6.0,102492.0,0,822
-6.0,102776.0,0,823
-6.0,102805.0,0,823
-6.0,102834.0,0,823
-6.0,103102.0,0,818
-6.0,103131.0,0,819
-6.0,103159.0,0,818
-6.0,103434.0,0,813
-6.0,103460.0,0,813
-6.0,103491.0,523,812
-6.0,103759.0,450,806
-6.0,103790.0,474,806
0.0,103823.0,489,806
0.0,104103.0,440,805
0.0,104134.0,428,804
0.0,104165.0,437,805
0.0,104431.0,445,805
0.0,104462.0,442,805
0.0,104493.0,445,804
0.0,104773.0,451,805
0.0,104804.0,451,804
0.0,104835.0,445,804
0.0,105103.0,416,805
0.0,105132.0,425,805
0.0,105162.0,445,804
-6.0,105447.0,400,805
-6.0,105478.0,448,805
-6.0,105510.0,475,805
-6.0,105771.0,478,805
-6.0,105801.0,493,805
-6.0,105832.0,499,804
-6.0,106108.0,443,805
-6.0,106139.0,491,804
-6.0,106170.0,444,804
-6.0,106442.0,505,803
-6.0,106477.0,458,802
-6.0,106508.0,378,800
-6.0,106770.0,428,795
0.0,106801.0,453,795
0.0,106831.0,443,794
0.0,107112.0,439,793
0.0,107143.0,448,794
0.0,107173.0,448,794
0.0,107442.0,455,794
0.0,107472.0,457,794
0.0,107501.0,457,793
0.0,107784.0,460,793
0.0,107816.0,460,793
0.0,107847.0,462,794
0.0,108111.0,457,794
0.0,108140.0,456,794
0.0,108171.0,460,793
-6.0,108439.0,468,794
-6.0,108472.0,466,794
-6.0,108503.0,475,794
-6.0,108767.0,489,793
-6.0,108800.0,461,794
-6.0,108832.0,499,794
-6.0,109111.0,503,794
-6.0,109144.0,480,794
-6.0,109174.0,510,794
-6.0,109436.0,435,794
-6.0,109467.0,485,793
-6.0,109498.0,477,794
-6.0,109778.0,456,793
0.0,109809.0,480,794
0.0,109842.0,435,794
0.0,110108.0,391,794
0.0,110139.0,410,794
0.0,110170.0,407,794
0.0,110450.0,421,794
0.0,110481.0,421,794
0.0,110512.0,419,793
0.0,110782.0,417,794
0.0,110813.0,418,794
0.0,110843.0,412,794
0.0,111112.0,403,794
0.0,111142.0,403,794
0.0,111171.0,406,794
-6.0,111448.0,419,794
-6.0,111478.0,420,793
-6.0,111511.0,425,794
-6.0,111777.0,496,794
-6.0,111808.0,498,793
-6.0,111839.0,496,794
-6.0,112119.0,428,794
-6.0,112150.0,433,794
-6.0,112183.0,435,793
-6.0,112451.0,448,783
-6.0,112482.0,445,782
-6.0,112513.0,450,781
0.0,112836.0,390,765
0.0,112867.0,396,764
0.0,113188.0,387,760
0.0,113219.0,386,760
0.0,113524.0,448,759
0.0,113553.0,480,759
0.0,113858.0,430,759
0.0,113887.0,435,759
0.0,114192.0,447,759
0.0,114223.0,451,758
-6.0,114526.0,448,759
-6.0,114556.0,451,759
-6.0,114845.0,466,759
-6.0,114878.0,454,759
-6.0,115179.0,442,761
-6.0,115212.0,471,762
-6.0,115542.0,457,768
-6.0,115570.0,453,768
0.0,115877.0,407,768
