Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.13,27047.0,251,754
-3.13,27078.0,253,754
-3.13,27109.0,249,753
-3.13,27373.0,242,753
-3.13,27404.0,253,753
-3.13,27432.0,256,753
-3.13,27717.0,260,753
-3.13,27750.0,259,753
-3.13,27781.0,259,753
-3.13,28045.0,257,753
-3.13,28076.0,261,753
-3.13,28106.0,262,753
-3.85,28372.0,262,753
-3.85,28403.0,260,753
-3.85,28432.0,265,753
-3.85,28717.0,273,752
-3.85,28745.0,258,752
-3.85,28776.0,206,752
-3.85,29044.0,235,753
-3.85,29075.0,238,753
-3.85,29104.0,238,753
-3.85,29374.0,246,753
-3.85,29403.0,249,753
-3.85,29433.0,251,753
-3.85,29712.0,259,753
-3.85,29741.0,280,753
-3.85,29771.0,275,752
-3.85,30042.0,275,753
-3.85,30072.0,271,752
-3.85,30101.0,273,753
-3.19,30377.0,279,753
-3.19,30406.0,279,753
-3.19,30437.0,280,753
-3.19,30713.0,284,753
-3.19,30742.0,296,753
-3.19,30775.0,269,753
-3.19,31037.0,285,753
-3.19,31068.0,284,753
-3.19,31098.0,279,753
-3.19,31381.0,301,753
-3.19,31410.0,307,753
-3.19,31440.0,310,753
-3.19,31709.0,295,757
-3.19,31739.0,295,757
-3.19,31770.0,282,758
-3.19,32051.0,289,760
-3.19,32081.0,295,760
-3.19,32112.0,290,761
-3.91,32378.0,315,760
-3.91,32411.0,316,761
-3.91,32442.0,321,760
-3.91,32720.0,332,765
-3.91,32751.0,322,765
-3.91,32782.0,309,767
-3.91,33046.0,288,773
-3.91,33077.0,297,774
-3.91,33107.0,294,774
-3.91,33384.0,266,777
-3.91,33415.0,281,777
-3.91,33445.0,282,777
-3.91,33703.0,243,777
-3.91,33734.0,252,778
-3.91,33765.0,270,777
-3.91,34052.0,275,778
-3.91,34084.0,272,777
-3.91,34113.0,273,777
-3.23,34373.0,271,779
-3.23,34404.0,287,779
-3.23,34433.0,285,780
-3.23,34717.0,223,781
-3.23,34748.0,243,782
-3.23,34777.0,258,781
-3.23,35047.0,258,782
-3.23,35078.0,256,782
-3.23,35106.0,262,782
-3.23,35389.0,265,781
-3.23,35420.0,269,781
-3.23,35450.0,273,782
-3.23,35719.0,270,782
-3.23,35749.0,270,781
-3.23,35780.0,267,782
-3.23,36042.0,275,782
-3.23,36073.0,278,782
-3.23,36106.0,272,782
-3.97,36374.0,266,782
-3.97,36407.0,257,782
-3.97,36438.0,261,782
-3.97,36712.0,263,782
-3.97,36743.0,246,781
-3.97,36773.0,250,781
-3.97,37044.0,252,781
-3.97,37074.0,257,781
-3.97,37105.0,234,781
-3.97,37384.0,262,782
-3.97,37412.0,265,781
-3.97,37443.0,268,781
-3.97,37715.0,276,782
-3.97,37746.0,301,781
-3.97,37775.0,283,782
-3.97,38053.0,275,782
-3.97,38084.0,276,781
-3.97,38115.0,266,782
-3.29,38389.0,272,782
-3.29,38420.0,278,782
-3.29,38449.0,273,782
-3.29,38709.0,255,781
-3.29,38739.0,254,782
-3.29,38768.0,262,782
-3.29,39051.0,288,782
-3.29,39081.0,291,782
-3.29,39112.0,275,782
-3.29,39393.0,237,781
-3.29,39424.0,258,781
-3.29,39452.0,270,782
-3.29,39725.0,244,782
-3.29,39753.0,241,782
-3.29,39784.0,232,781
-3.29,40065.0,244,782
-3.29,40095.0,243,781
-3.29,40128.0,248,782
-4.03,40388.0,209,781
-4.03,40419.0,210,780
-4.03,40450.0,214,781
-4.03,40722.0,214,776
-4.03,40753.0,228,776
-4.03,40781.0,242,775
-4.03,41050.0,246,775
-4.03,41080.0,247,774
-4.03,41111.0,246,775
-4.03,41392.0,238,774
-4.03,41422.0,260,774
-4.03,41453.0,259,774
-4.03,41719.0,252,774
-4.03,41748.0,242,774
-4.03,41779.0,257,774
-4.03,42061.0,260,771
-4.03,42090.0,258,771
-4.03,42121.0,263,771
-4.69,42389.0,248,770
-4.69,42420.0,242,770
-4.69,42448.0,214,770
-4.69,42731.0,237,769
-4.69,42762.0,240,770
-4.69,42790.0,242,770
-4.69,43063.0,255,770
-4.69,43091.0,245,769
-4.69,43122.0,253,770
-4.69,43393.0,280,769
-4.69,43423.0,267,769
-4.69,43452.0,277,770
-4.69,43714.0,269,770
-4.69,43743.0,268,769
-4.69,43773.0,269,770
-4.69,44056.0,276,769
-4.69,44089.0,281,769
-4.69,44120.0,280,769
-5.29,44386.0,283,770
-5.29,44417.0,280,769
-5.29,44447.0,277,769
-5.29,44728.0,251,769
-5.29,44756.0,258,768
-5.29,44787.0,265,769
-5.29,45058.0,266,768
-5.29,45086.0,267,768
-5.29,45117.0,256,768
-5.29,45398.0,263,767
-5.29,45428.0,259,767
-5.29,45457.0,265,767
-5.29,45729.0,252,767
-5.29,45768.0,239,767
-5.29,45799.0,194,767
-5.29,46055.0,242,767
-5.29,46088.0,240,766
-5.29,46116.0,230,767
-5.84,46397.0,254,766
-5.84,46428.0,246,766
-5.84,46458.0,257,767
-5.84,46733.0,251,766
-5.84,46764.0,251,765
-5.84,46794.0,263,766
-5.84,47069.0,260,765
-5.84,47099.0,262,765
-5.84,47130.0,268,765
-5.84,47403.0,267,765
-5.84,47433.0,272,765
-5.84,47466.0,278,766
-5.84,47736.0,272,766
-5.84,47767.0,288,765
-5.84,47798.0,281,766
-5.84,48074.0,272,766
-5.84,48105.0,264,766
-5.84,48134.0,270,766
-6.34,48394.0,271,766
-6.34,48424.0,282,766
-6.34,48455.0,278,765
-6.34,48730.0,290,765
-6.34,48760.0,291,765
-6.34,48791.0,276,766
-6.34,49063.0,284,766
-6.34,49094.0,289,766
-6.34,49125.0,280,765
-6.34,49403.0,278,766
-6.34,49434.0,284,766
-6.34,49465.0,281,765
-6.34,49733.0,286,766
-6.34,49764.0,288,766
-6.34,49797.0,282,765
-6.34,50073.0,287,766
-6.34,50104.0,285,766
-6.34,50135.0,278,766
-6.8,50397.0,275,766
-6.8,50427.0,258,766
-6.8,50458.0,264,765
-6.8,50747.0,280,765
-6.8,50776.0,289,766
-6.8,50806.0,265,766
-6.8,51058.0,275,766
-6.8,51089.0,269,765
-6.8,51118.0,265,766
-6.8,51402.0,275,766
-6.8,51433.0,279,765
-6.8,51462.0,281,765
-6.8,51728.0,285,766
-6.8,51757.0,281,765
-6.8,51787.0,286,765
-6.8,52072.0,276,765
-6.8,52101.0,281,765
-6.8,52131.0,283,766
-7.22,52398.0,313,766
-7.22,52428.0,319,766
-7.22,52459.0,321,766
-7.22,52742.0,331,766
-7.22,52772.0,319,766
-7.22,52801.0,314,766
-7.22,53069.0,324,769
-7.22,53100.0,325,770
-7.22,53131.0,292,771
-7.22,53415.0,323,775
-7.22,53446.0,303,775
-7.22,53475.0,352,776
-7.22,53725.0,331,778
-7.22,53753.0,315,778
-7.22,53784.0,304,779
-7.22,54067.0,308,780
-7.22,54097.0,338,781
-7.22,54126.0,328,782
-6.81,54409.0,294,782
-6.81,54439.0,298,783
-6.81,54468.0,295,782
-6.81,54738.0,313,782
-6.81,54769.0,311,782
-6.81,54800.0,306,782
-6.81,55083.0,340,782
-6.81,55113.0,345,783
-6.81,55142.0,350,782
-6.81,55408.0,348,784
-6.81,55439.0,350,784
-6.81,55470.0,345,784
-6.81,55750.0,328,785
-6.81,55791.0,334,785
-6.81,55820.0,332,785
-6.81,56064.0,333,785
-6.81,56094.0,335,785
-6.81,56125.0,334,786
-6.37,56406.0,329,785
-6.37,56436.0,307,785
-6.37,56465.0,289,785
-6.37,56733.0,305,785
-6.37,56762.0,327,785
-6.37,56793.0,328,785
-6.37,57077.0,326,785
-6.37,57106.0,332,785
-6.37,57137.0,340,785
-6.37,57401.0,319,786
-6.37,57432.0,325,786
-6.37,57462.0,326,785
-6.37,57747.0,324,785
-6.37,57776.0,328,785
-6.37,57804.0,329,785
-6.37,58075.0,340,785
-6.37,58103.0,336,785
-6.37,58134.0,322,785
-5.89,58423.0,342,785
-5.89,58451.0,346,785
-5.89,58482.0,303,786
-5.89,58740.0,333,785
-5.89,58769.0,287,785
-5.89,58800.0,307,786
-5.89,59070.0,340,786
-5.89,59101.0,346,786
-5.89,59129.0,326,786
-5.89,59416.0,295,786
-5.89,59447.0,292,786
-5.89,59475.0,334,786
-5.89,59742.0,343,787
-5.89,59772.0,324,787
-5.89,59803.0,321,787
-5.89,60086.0,326,793
-5.89,60114.0,338,794
-5.89,60145.0,338,794
-5.35,60413.0,313,795
-5.35,60444.0,316,795
-5.35,60475.0,314,796
-5.35,60755.0,311,796
-5.35,60788.0,300,795
-5.35,60819.0,291,795
-5.35,61069.0,274,795
-5.35,61100.0,278,796
-5.35,61130.0,279,795
-5.35,61411.0,244,795
-5.35,61442.0,237,795
-5.35,61472.0,262,796
-5.35,61739.0,264,795
-5.35,61769.0,270,796
-5.35,61800.0,286,796
-5.35,62083.0,289,795
-5.35,62113.0,279,795
-5.35,62144.0,276,795
-4.77,62410.0,291,795
-4.77,62441.0,288,795
-4.77,62472.0,272,796
-4.77,62752.0,295,795
-4.77,62781.0,325,796
-4.77,62812.0,329,795
-4.77,63080.0,307,796
-4.77,63109.0,296,795
-4.77,63139.0,295,796
-4.77,63428.0,305,795
-4.77,63459.0,308,795
-4.77,63490.0,297,795
-4.77,63746.0,299,795
-4.77,63776.0,292,795
-4.77,63807.0,292,795
-4.77,64077.0,282,794
-4.77,64108.0,287,794
-4.77,64137.0,285,794
-4.15,64405.0,283,793
-4.15,64436.0,276,792
-4.15,64466.0,283,792
-4.15,64747.0,284,791
-4.15,64780.0,299,791
-4.15,64811.0,299,789
-4.15,65089.0,289,785
-4.15,65122.0,281,785
-4.15,65153.0,287,785
-4.15,65413.0,277,782
-4.15,65445.0,280,782
-4.15,65476.0,275,782
-4.15,65759.0,277,780
-4.15,65789.0,267,780
-4.15,65818.0,280,780
-4.15,66072.0,290,777
-4.15,66103.0,296,776
-4.15,66134.0,291,775
-4.8,66412.0,308,769
-4.8,66443.0,309,768
-4.8,66473.0,311,768
-4.8,66852.0,314,765
-4.8,66883.0,312,765
-4.8,66914.0,279,765
-4.8,67180.0,306,762
-4.8,67211.0,313,762
-4.8,67241.0,309,762
-4.8,67522.0,306,761
-4.8,67553.0,313,761
-4.8,67584.0,299,761
-4.8,67852.0,246,760
-4.8,67880.0,245,760
-4.8,67911.0,248,759
-4.22,68194.0,220,758
-4.22,68225.0,211,759
-4.22,68255.0,232,759
-4.22,68524.0,251,755
-4.22,68554.0,248,755
-4.22,68585.0,259,754
-4.22,68868.0,286,749
-4.22,68898.0,289,747
-4.22,68929.0,282,747
-4.22,69191.0,304,745
-4.22,69222.0,305,744
-4.22,69255.0,308,744
-4.22,69519.0,303,742
-4.22,69550.0,301,742
-4.22,69578.0,302,742
-4.22,69847.0,241,739
-4.22,69877.0,213,739
-4.22,69908.0,216,738
-4.82,70195.0,231,736
-4.82,70225.0,242,737
-4.82,70256.0,241,736
-4.82,70518.0,267,735
-4.82,70549.0,268,734
-4.82,70580.0,268,733
-4.82,70860.0,261,731
-4.82,70891.0,257,731
-4.82,70924.0,262,730
-4.82,71188.0,157,728
-4.82,71217.0,260,729
-4.82,71247.0,259,729
-4.82,71530.0,251,727
-4.82,71561.0,259,727
-4.82,71589.0,265,727
-4.82,71839.0,112,727
-4.82,71868.0,185,727
-4.82,71899.0,223,726
-4.29,72192.0,267,725
-4.29,72222.0,217,725
-4.29,72253.0,234,725
-4.29,72529.0,263,725
-4.29,72560.0,259,725
-4.29,72591.0,264,724
-4.29,72859.0,250,722
-4.29,72890.0,261,721
-4.29,72921.0,262,721
-4.29,73199.0,277,718
-4.29,73228.0,274,718
-4.29,73259.0,278,717
-4.29,73527.0,277,714
-4.29,73555.0,219,713
-4.29,73586.0,253,713
-4.29,73869.0,267,710
-4.29,73897.0,262,711
-4.29,73928.0,266,710
-4.85,74190.0,253,708
-4.85,74221.0,224,708
-4.85,74254.0,227,708
-4.85,74524.0,279,707
-4.85,74555.0,274,707
-4.85,74586.0,278,706
-4.85,74852.0,283,705
-4.85,74883.0,284,704
-4.85,74915.0,283,704
-4.85,75194.0,280,702
-4.85,75227.0,267,702
-4.85,75257.0,139,701
-4.85,75522.0,275,698
-4.85,75552.0,259,698
-4.85,75583.0,264,698
-4.85,75866.0,275,693
-4.85,75896.0,278,692
-4.85,75927.0,280,691
-4.36,76193.0,242,689
-4.36,76222.0,236,688
-4.36,76253.0,248,689
-4.36,76537.0,215,688
-4.36,76568.0,195,688
-4.36,76597.0,212,688
-4.36,76863.0,276,687
-4.36,76894.0,276,686
-4.36,76922.0,275,686
-4.36,77197.0,274,683
-4.36,77228.0,274,682
-4.36,77256.0,262,682
-4.36,77520.0,267,681
-4.36,77551.0,262,681
-4.36,77580.0,264,681
-4.36,77864.0,266,681
-4.36,77895.0,269,681
-4.36,77926.0,268,681
-4.87,78204.0,278,681
-4.87,78235.0,276,680
-4.87,78268.0,278,680
-4.87,78546.0,289,677
-4.87,78579.0,287,677
-4.87,78610.0,286,676
-4.87,78864.0,289,675
-4.87,78893.0,287,674
-4.87,78923.0,284,674
-4.87,79198.0,258,671
-4.87,79226.0,273,672
-4.87,79257.0,209,671
-4.87,79532.0,250,668
-4.87,79562.0,253,667
-4.87,79593.0,264,667
-4.87,79861.0,251,667
-4.87,79892.0,246,667
-4.87,79923.0,252,667
-5.33,80199.0,281,665
-5.33,80230.0,224,664
-5.33,80261.0,264,663
-5.33,80539.0,262,660
-5.33,80572.0,272,660
-5.33,80603.0,249,660
-5.33,80869.0,250,659
-5.33,80900.0,261,659
-5.33,80928.0,271,660
-5.33,81209.0,280,659
-5.33,81240.0,249,659
-5.33,81270.0,252,659
-5.33,81534.0,257,660
-5.33,81565.0,259,659
-5.33,81596.0,258,659
-5.33,81862.0,239,659
-5.33,81893.0,227,659
-5.33,81924.0,232,659
-5.73,82196.0,214,659
-5.73,82227.0,214,659
-5.73,82255.0,214,659
-5.73,82538.0,223,659
-5.73,82569.0,223,660
-5.73,82866.0,231,659
-5.73,82894.0,232,659
-5.73,83212.0,243,659
-5.73,83240.0,234,659
-5.73,83535.0,238,659
-5.73,83566.0,182,658
-5.73,83879.0,248,659
-5.73,83908.0,196,659
-6.11,84203.0,251,659
-6.11,84236.0,249,658
-6.11,84537.0,211,659
-6.11,84568.0,234,659
-6.11,84860.0,242,659
-6.11,84889.0,242,659
-6.11,85207.0,252,659
-6.11,85237.0,256,658
-6.11,85530.0,253,658
-6.11,85561.0,258,659
-6.11,85874.0,247,658
-6.11,85905.0,239,658
-6.45,86202.0,247,658
-6.45,86233.0,250,659
