Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-12.0,15624.0,403,623
-12.0,15890.0,434,623
-12.0,15921.0,421,623
-12.0,15951.0,416,623
-12.0,16230.0,409,624
-12.0,16269.0,407,625
-12.0,16302.0,425,625
-12.0,16562.0,449,627
-12.0,16594.0,446,627
-12.0,16627.0,441,627
0.0,16896.0,445,626
0.0,16926.0,438,627
0.0,16955.0,411,627
0.0,17244.0,395,629
0.0,17272.0,393,629
0.0,17301.0,395,630
0.0,17571.0,393,633
0.0,17608.0,378,634
0.0,17637.0,364,634
0.0,17922.0,368,635
0.0,17956.0,370,634
0.0,17985.0,373,634
-12.0,18249.0,378,635
-12.0,18282.0,379,635
-12.0,18313.0,380,635
-12.0,18565.0,389,635
-12.0,18595.0,391,635
-12.0,18626.0,390,635
-12.0,18937.0,409,637
-12.0,18968.0,428,638
-12.0,19001.0,429,639
-12.0,19238.0,434,646
-12.0,19269.0,449,646
-12.0,19300.0,437,647
-12.0,19582.0,461,650
-12.0,19613.0,467,650
0.0,19646.0,473,651
0.0,19920.0,439,651
0.0,19951.0,413,651
0.0,19980.0,395,651
0.0,20250.0,379,655
0.0,20281.0,374,656
0.0,20307.0,376,656
0.0,20568.0,350,662
0.0,20596.0,349,662
0.0,20627.0,348,662
0.0,20897.0,354,664
0.0,20926.0,357,664
0.0,20955.0,360,664
-12.0,21223.0,359,665
-12.0,21256.0,360,665
-12.0,21286.0,362,665
-12.0,21565.0,365,666
-12.0,21598.0,368,665
-12.0,21630.0,369,665
-12.0,21905.0,401,667
-12.0,21938.0,414,667
-12.0,21968.0,414,669
-12.0,22233.0,421,678
-12.0,22261.0,417,679
-12.0,22294.0,417,681
-12.0,22562.0,434,689
-12.0,22593.0,438,688
-12.0,22626.0,441,689
0.0,22898.0,422,690
0.0,22929.0,406,690
0.0,22958.0,390,690
0.0,23232.0,403,695
0.0,23261.0,400,696
0.0,23291.0,397,697
0.0,23564.0,379,701
0.0,23595.0,364,702
0.0,23625.0,353,701
0.0,23900.0,347,703
0.0,23930.0,350,703
0.0,23959.0,346,703
-12.0,24225.0,300,704
-12.0,24258.0,313,704
-12.0,24289.0,347,703
-12.0,24569.0,374,703
-12.0,24600.0,378,703
-12.0,24633.0,383,703
-12.0,24899.0,399,703
-12.0,24930.0,412,703
-12.0,24963.0,412,703
-12.0,25233.0,376,704
-12.0,25264.0,376,705
-12.0,25294.0,376,705
-12.0,25567.0,433,714
-12.0,25597.0,417,715
-12.0,25630.0,393,716
0.0,25896.0,386,719
0.0,25929.0,391,719
0.0,25962.0,393,719
0.0,26222.0,356,725
0.0,26251.0,357,725
0.0,26281.0,360,726
0.0,26566.0,339,731
0.0,26607.0,340,731
0.0,26636.0,346,731
0.0,26892.0,335,732
0.0,26920.0,323,733
0.0,26949.0,323,732
-12.0,27234.0,285,732
-12.0,27265.0,297,732
-12.0,27297.0,295,733
-12.0,27564.0,320,732
-12.0,27594.0,328,733
-12.0,27625.0,330,733
-12.0,27908.0,379,732
-12.0,27940.0,381,732
-12.0,27971.0,370,734
-12.0,28233.0,401,742
-12.0,28262.0,383,743
-12.0,28295.0,380,744
-12.0,28559.0,413,753
-12.0,28590.0,414,754
-12.0,28620.0,425,756
0.0,28901.0,440,760
0.0,28932.0,442,760
0.0,28960.0,419,760
0.0,29235.0,353,762
0.0,29263.0,345,762
0.0,29292.0,354,763
0.0,29571.0,331,768
0.0,29599.0,326,767
0.0,29628.0,336,768
0.0,29900.0,326,769
0.0,29929.0,312,768
0.0,29958.0,319,769
-12.0,30234.0,290,769
-12.0,30265.0,305,769
-12.0,30296.0,288,769
-12.0,30572.0,347,769
-12.0,30605.0,349,769
-12.0,30638.0,349,769
-12.0,30898.0,358,769
-12.0,30930.0,355,769
-12.0,30961.0,360,769
-12.0,31229.0,387,776
-12.0,31262.0,378,777
-12.0,31293.0,391,778
-12.0,31567.0,397,786
-12.0,31600.0,388,787
-12.0,31631.0,384,787
0.0,31909.0,332,790
0.0,31938.0,360,790
0.0,31969.0,367,791
0.0,32239.0,347,792
0.0,32268.0,330,791
0.0,32299.0,304,792
0.0,32581.0,288,793
0.0,32610.0,307,793
0.0,32638.0,310,793
0.0,32907.0,308,793
0.0,32937.0,302,794
0.0,32966.0,304,794
-12.0,33234.0,247,793
-12.0,33265.0,277,794
-12.0,33296.0,322,794
-12.0,33562.0,361,793
-12.0,33595.0,368,794
-12.0,33626.0,375,794
-12.0,33906.0,437,794
-12.0,33937.0,444,793
-12.0,33970.0,418,793
-12.0,34232.0,416,793
-12.0,34265.0,422,794
-12.0,34295.0,430,793
-12.0,34574.0,425,798
-12.0,34609.0,430,799
-12.0,34641.0,426,800
0.0,34904.0,438,802
0.0,34932.0,434,803
0.0,34963.0,406,803
0.0,35246.0,341,806
0.0,35276.0,352,806
0.0,35305.0,352,807
0.0,35573.0,339,813
0.0,35604.0,341,812
0.0,35633.0,338,812
0.0,35905.0,345,814
0.0,35934.0,345,814
0.0,35962.0,345,815
-12.0,36245.0,379,814
-12.0,36278.0,415,815
-12.0,36308.0,410,815
-12.0,36575.0,412,815
-12.0,36608.0,403,815
-12.0,36638.0,413,815
-12.0,36911.0,424,815
-12.0,36941.0,431,815
-12.0,36972.0,429,815
-12.0,37244.0,391,815
-12.0,37275.0,387,815
-12.0,37306.0,400,816
-12.0,37570.0,481,815
-12.0,37601.0,461,815
-12.0,37634.0,480,815
0.0,37912.0,492,814
0.0,37955.0,492,814
0.0,37986.0,465,814
0.0,38238.0,404,814
0.0,38268.0,374,814
0.0,38299.0,360,815
0.0,38569.0,342,815
0.0,38604.0,346,814
0.0,38635.0,321,815
0.0,38920.0,332,815
0.0,38948.0,337,815
0.0,38979.0,335,815
-12.0,39282.0,336,815
-12.0,39315.0,338,815
-12.0,39346.0,339,815
-12.0,39587.0,353,815
-12.0,39618.0,356,815
-12.0,39649.0,361,815
-12.0,39903.0,412,815
-12.0,39936.0,418,816
-12.0,39966.0,426,816
-12.0,40249.0,454,817
-12.0,40280.0,460,816
-12.0,40312.0,459,816
-12.0,40577.0,482,816
-12.0,40607.0,481,816
-12.0,40640.0,483,817
0.0,40916.0,409,816
0.0,40945.0,433,816
0.0,40974.0,423,817
0.0,41230.0,396,818
0.0,41261.0,393,818
0.0,41291.0,380,818
0.0,41572.0,392,822
0.0,41603.0,393,821
0.0,41631.0,392,822
0.0,41902.0,348,822
0.0,41932.0,337,823
0.0,41963.0,326,823
-12.0,42237.0,341,823
-12.0,42268.0,341,823
-12.0,42301.0,342,823
-12.0,42579.0,386,823
-12.0,42612.0,394,822
-12.0,42643.0,411,823
-12.0,42964.0,476,823
-12.0,43042.0,472,823
-12.0,43073.0,479,824
-12.0,43261.0,487,823
-12.0,43294.0,492,823
-12.0,43327.0,456,822
-12.0,43581.0,520,821
-12.0,43612.0,536,821
-12.0,43644.0,474,820
0.0,43923.0,437,812
0.0,43952.0,433,811
0.0,43982.0,424,810
0.0,44242.0,191,807
0.0,44273.0,201,807
0.0,44302.0,211,807
0.0,44589.0,279,807
0.0,44619.0,282,807
0.0,44650.0,282,807
0.0,44908.0,321,807
0.0,44939.0,324,808
0.0,44969.0,329,807
-12.0,45258.0,338,807
-12.0,45289.0,343,807
-12.0,45322.0,352,806
-12.0,45578.0,484,807
-12.0,45608.0,470,807
-12.0,45641.0,464,806
-12.0,45932.0,534,807
-12.0,45963.0,543,806
-12.0,45996.0,527,807
-12.0,46247.0,508,803
-12.0,46280.0,429,803
-12.0,46311.0,417,803
-12.0,46575.0,437,795
-12.0,46608.0,530,795
-12.0,46639.0,540,794
0.0,46917.0,518,789
0.0,46948.0,467,788
0.0,46977.0,461,788
0.0,47247.0,345,787
0.0,47278.0,366,788
0.0,47306.0,369,788
0.0,47585.0,384,787
0.0,47616.0,385,788
0.0,47644.0,386,788
0.0,47915.0,390,787
0.0,47945.0,386,788
0.0,47974.0,384,787
-12.0,48246.0,388,788
-12.0,48277.0,393,788
-12.0,48308.0,390,787
-12.0,48566.0,510,787
-12.0,48596.0,474,788
-12.0,48629.0,508,788
-12.0,48910.0,565,784
-12.0,48941.0,539,782
-12.0,48973.0,442,780
-12.0,49240.0,512,771
-12.0,49270.0,534,770
-12.0,49303.0,541,769
-12.0,49582.0,548,765
-12.0,49614.0,519,763
-12.0,49645.0,533,762
0.0,49926.0,459,752
0.0,49956.0,477,751
0.0,49985.0,412,749
0.0,50253.0,178,748
0.0,50282.0,180,748
0.0,50313.0,170,748
0.0,50581.0,282,747
0.0,50610.0,283,748
0.0,50642.0,285,748
0.0,50923.0,305,748
0.0,50952.0,306,747
0.0,50980.0,308,748
-12.0,51251.0,318,747
-12.0,51281.0,316,748
-12.0,51314.0,319,748
-12.0,51574.0,458,748
-12.0,51607.0,458,748
-12.0,51638.0,464,748
-12.0,51918.0,505,745
-12.0,51949.0,495,744
-12.0,51980.0,515,743
-12.0,52250.0,516,737
-12.0,52281.0,509,736
-12.0,52312.0,526,735
-12.0,52590.0,576,726
-12.0,52621.0,578,725
-12.0,52652.0,564,725
0.0,52918.0,502,720
0.0,52946.0,511,720
0.0,52975.0,523,720
0.0,53262.0,407,719
0.0,53291.0,395,720
0.0,53321.0,393,719
0.0,53571.0,415,719
0.0,53600.0,418,720
0.0,53630.0,418,720
0.0,53923.0,419,720
0.0,53952.0,419,720
0.0,53981.0,410,719
-12.0,54304.0,425,720
-12.0,54335.0,427,720
-12.0,54366.0,431,720
-12.0,54687.0,563,720
-12.0,54718.0,572,720
-12.0,54749.0,570,719
-12.0,55025.0,546,718
-12.0,55056.0,524,717
-12.0,55087.0,551,717
-12.0,55382.0,548,717
-12.0,55412.0,551,717
-12.0,55445.0,555,716
0.0,55736.0,567,716
0.0,55764.0,575,716
0.0,55795.0,579,716
0.0,56135.0,393,717
0.0,56182.0,398,716
0.0,56211.0,400,716
0.0,56414.0,397,716
0.0,56442.0,398,717
0.0,56471.0,400,717
0.0,56768.0,406,717
0.0,56815.0,404,717
0.0,56844.0,403,716
0.0,57090.0,403,717
0.0,57118.0,404,717
0.0,57147.0,406,717
-12.0,57432.0,410,717
-12.0,57462.0,410,718
-12.0,57493.0,410,717
-12.0,57778.0,463,717
-12.0,57810.0,474,717
-12.0,57841.0,481,717
-12.0,58173.0,418,717
-12.0,58204.0,433,717
-12.0,58234.0,427,717
-12.0,58527.0,419,718
-12.0,58568.0,424,718
-12.0,58599.0,427,719
0.0,58853.0,443,719
0.0,58884.0,452,718
0.0,58912.0,461,719
0.0,59183.0,378,719
0.0,59213.0,382,719
0.0,59244.0,387,719
0.0,59555.0,388,722
0.0,59586.0,386,723
0.0,59615.0,382,723
0.0,59883.0,384,724
0.0,59912.0,396,724
0.0,59940.0,396,725
-12.0,60219.0,373,725
-12.0,60276.0,375,725
-12.0,60307.0,377,726
-12.0,60549.0,407,726
-12.0,60579.0,410,725
-12.0,60610.0,418,726
-12.0,60882.0,462,726
-12.0,60915.0,440,726
-12.0,60946.0,456,725
-12.0,61212.0,478,725
-12.0,61245.0,464,726
-12.0,61276.0,478,726
-12.0,61566.0,500,726
-12.0,61599.0,503,726
-12.0,61632.0,507,725
0.0,61878.0,490,726
0.0,61906.0,469,726
0.0,61937.0,485,726
0.0,62220.0,368,726
0.0,62248.0,369,726
0.0,62277.0,373,726
0.0,62552.0,389,728
0.0,62582.0,390,728
0.0,62611.0,393,727
0.0,62892.0,370,728
0.0,62922.0,374,729
0.0,62951.0,375,728
0.0,63217.0,375,728
-12.0,63246.0,374,729
-12.0,63279.0,373,728
-12.0,63561.0,383,729
-12.0,63592.0,388,728
-12.0,63625.0,397,728
-12.0,63889.0,427,728
-12.0,63922.0,435,729
-12.0,63954.0,441,728
-12.0,64219.0,445,728
-12.0,64249.0,443,728
-12.0,64280.0,441,729
-12.0,64559.0,481,729
-12.0,64589.0,478,728
-12.0,64622.0,495,729
0.0,64894.0,487,729
0.0,64925.0,483,729
0.0,64952.0,476,729
0.0,65234.0,367,729
0.0,65263.0,355,728
0.0,65292.0,364,729
0.0,65597.0,382,730
0.0,65630.0,378,729
0.0,65658.0,371,729
0.0,65904.0,339,729
0.0,65933.0,345,729
0.0,65964.0,345,730
0.0,66226.0,338,730
-12.0,66254.0,335,730
-12.0,66285.0,338,731
-12.0,66553.0,343,731
-12.0,66584.0,346,731
-12.0,66617.0,350,731
-12.0,66893.0,385,732
-12.0,66926.0,378,733
-12.0,66957.0,374,732
-12.0,67223.0,430,738
-12.0,67254.0,430,739
-12.0,67284.0,443,741
-12.0,67557.0,401,751
-12.0,67590.0,413,753
-12.0,67620.0,439,754
0.0,67891.0,450,760
0.0,67919.0,437,760
0.0,67948.0,437,761
0.0,68220.0,430,765
0.0,68251.0,433,766
0.0,68280.0,428,766
0.0,68562.0,431,769
0.0,68593.0,417,769
0.0,68622.0,425,769
0.0,68892.0,367,770
0.0,68921.0,370,770
0.0,68952.0,371,770
-12.0,69238.0,385,771
-12.0,69271.0,377,771
-12.0,69302.0,374,771
-12.0,69562.0,378,772
-12.0,69593.0,379,772
-12.0,69623.0,383,772
-12.0,69902.0,415,772
-12.0,69933.0,416,773
-12.0,69965.0,416,774
-12.0,70225.0,450,780
-12.0,70254.0,439,781
-12.0,70285.0,454,782
-12.0,70569.0,471,791
-12.0,70600.0,465,792
-12.0,70631.0,464,792
0.0,70885.0,463,794
0.0,70912.0,470,794
0.0,70940.0,451,794
0.0,71231.0,406,797
0.0,71262.0,408,797
0.0,71290.0,415,798
0.0,71557.0,390,803
0.0,71585.0,392,803
0.0,71614.0,394,803
0.0,71890.0,413,804
0.0,71919.0,415,804
0.0,71950.0,419,804
0.0,72224.0,393,804
-12.0,72255.0,387,805
-12.0,72288.0,382,805
-12.0,72556.0,373,806
-12.0,72589.0,380,806
-12.0,72620.0,379,807
-12.0,72892.0,402,807
-12.0,72923.0,403,807
-12.0,72955.0,410,808
-12.0,73228.0,414,814
-12.0,73261.0,411,815
-12.0,73291.0,431,816
-12.0,73570.0,479,826
-12.0,73603.0,473,827
-12.0,73633.0,479,826
0.0,73893.0,498,829
0.0,73924.0,476,829
0.0,73955.0,466,829
0.0,74235.0,400,830
0.0,74266.0,388,831
0.0,74297.0,391,831
0.0,74579.0,380,835
0.0,74608.0,386,834
0.0,74639.0,381,835
0.0,74901.0,381,835
0.0,74932.0,381,835
0.0,74960.0,382,835
0.0,75227.0,399,835
-12.0,75257.0,400,836
-12.0,75286.0,401,835
-12.0,75563.0,394,835
-12.0,75593.0,397,835
-12.0,75624.0,398,835
-12.0,75884.0,423,836
-12.0,75915.0,424,835
-12.0,75945.0,427,835
-12.0,76230.0,423,838
-12.0,76261.0,437,839
-12.0,76292.0,427,839
-12.0,76560.0,395,847
-12.0,76591.0,440,847
-12.0,76619.0,455,849
0.0,76890.0,508,853
0.0,76920.0,527,852
0.0,76949.0,536,852
0.0,77228.0,448,853
0.0,77258.0,453,853
0.0,77287.0,453,853
0.0,77574.0,413,855
0.0,77602.0,423,855
0.0,77631.0,424,855
0.0,77897.0,433,856
0.0,77928.0,431,857
0.0,77957.0,432,856
0.0,78223.0,379,858
-12.0,78254.0,365,859
-12.0,78284.0,349,858
-12.0,78567.0,392,861
-12.0,78598.0,397,861
-12.0,78628.0,403,861
-12.0,78895.0,429,863
-12.0,78927.0,434,864
-12.0,78958.0,438,863
-12.0,79222.0,426,868
-12.0,79253.0,434,868
-12.0,79286.0,441,869
-12.0,79577.0,432,878
-12.0,79609.0,448,878
-12.0,79640.0,458,879
0.0,79908.0,461,883
0.0,79937.0,462,883
0.0,79968.0,452,882
0.0,80240.0,403,884
0.0,80269.0,406,885
0.0,80300.0,407,885
0.0,80564.0,381,887
0.0,80592.0,382,887
0.0,80621.0,382,887
0.0,80887.0,395,888
0.0,80918.0,394,889
0.0,80947.0,387,889
0.0,81233.0,370,891
-12.0,81262.0,373,890
-12.0,81293.0,372,890
-12.0,81559.0,376,893
-12.0,81590.0,376,893
-12.0,81620.0,371,892
-12.0,81903.0,410,894
-12.0,81934.0,426,895
-12.0,81965.0,410,895
-12.0,82231.0,416,897
-12.0,82262.0,413,897
-12.0,82292.0,434,896
-12.0,82575.0,430,900
-12.0,82606.0,417,900
-12.0,82638.0,435,902
0.0,82900.0,441,908
0.0,82929.0,417,908
0.0,82958.0,448,908
0.0,83230.0,444,910
0.0,83259.0,434,910
0.0,83288.0,438,910
0.0,83552.0,444,910
0.0,83580.0,448,910
0.0,83609.0,445,909
0.0,83904.0,423,910
0.0,83933.0,425,910
0.0,83961.0,438,910
0.0,84226.0,399,911
0.0,84252.0,394,910
-12.0,84281.0,394,911
-12.0,84582.0,407,913
-12.0,84629.0,407,914
-12.0,84660.0,408,914
-12.0,84910.0,419,915
-12.0,84942.0,420,915
-12.0,84973.0,423,915
-12.0,85245.0,435,917
-12.0,85278.0,427,919
-12.0,85309.0,430,919
-12.0,85569.0,434,925
-12.0,85602.0,448,925
-12.0,85633.0,448,925
0.0,85893.0,457,927
0.0,85921.0,456,926
0.0,85952.0,470,926
0.0,86235.0,429,926
0.0,86265.0,440,925
0.0,86294.0,447,926
0.0,86560.0,401,926
0.0,86591.0,408,927
0.0,86622.0,409,925
0.0,86904.0,406,925
0.0,86933.0,407,926
0.0,86962.0,407,926
0.0,87234.0,403,926
-12.0,87263.0,404,926
-12.0,87293.0,404,926
-12.0,87574.0,403,926
-12.0,87605.0,402,926
-12.0,87638.0,402,926
-12.0,87902.0,411,927
-12.0,87932.0,416,926
-12.0,87965.0,419,926
-12.0,88229.0,432,928
-12.0,88260.0,425,929
-12.0,88293.0,433,929
-12.0,88557.0,438,933
-12.0,88588.0,436,932
-12.0,88619.0,436,933
0.0,88899.0,465,933
0.0,88930.0,473,933
0.0,88958.0,452,933
0.0,89227.0,463,932
0.0,89257.0,451,932
0.0,89286.0,449,932
0.0,89569.0,417,933
0.0,89600.0,421,933
0.0,89628.0,416,932
0.0,89899.0,414,932
0.0,89927.0,410,933
0.0,89958.0,412,933
0.0,90255.0,406,933
-12.0,90284.0,406,933
-12.0,90316.0,407,933
-12.0,90603.0,402,933
-12.0,90634.0,400,933
-12.0,90667.0,403,933
-12.0,90931.0,417,933
-12.0,90961.0,421,933
-12.0,90992.0,420,934
-12.0,91267.0,427,937
-12.0,91297.0,426,937
-12.0,91330.0,429,938
-12.0,91613.0,452,941
-12.0,91643.0,451,941
-12.0,91676.0,456,942
0.0,91942.0,479,942
0.0,91973.0,488,941
0.0,92002.0,485,941
0.0,92276.0,468,941
0.0,92305.0,453,941
0.0,92334.0,441,942
0.0,92608.0,414,941
0.0,92637.0,413,941
0.0,92665.0,410,941
0.0,92936.0,406,941
0.0,92964.0,406,941
0.0,92993.0,405,941
-12.0,93274.0,387,941
-12.0,93304.0,387,942
-12.0,93337.0,384,941
-12.0,93605.0,386,941
-12.0,93636.0,386,942
-12.0,93669.0,386,942
-12.0,93933.0,404,941
-12.0,93964.0,403,941
-12.0,93995.0,404,942
-12.0,94265.0,405,942
-12.0,94296.0,407,943
-12.0,94328.0,407,942
-12.0,94599.0,416,944
-12.0,94631.0,422,944
-12.0,94662.0,427,943
0.0,94937.0,435,944
0.0,94967.0,423,944
0.0,94996.0,437,944
0.0,95272.0,431,943
0.0,95303.0,420,943
0.0,95332.0,431,944
0.0,95621.0,409,943
0.0,95649.0,410,944
0.0,95678.0,411,944
0.0,95956.0,410,944
0.0,95995.0,411,944
0.0,96024.0,415,943
0.0,96268.0,401,944
-12.0,96296.0,395,944
-12.0,96327.0,391,944
-12.0,96600.0,402,943
-12.0,96630.0,402,944
-12.0,96663.0,402,943
-12.0,96966.0,414,943
-12.0,96999.0,413,943
-12.0,97030.0,404,943
-12.0,97286.0,413,944
-12.0,97318.0,402,943
-12.0,97351.0,386,943
-12.0,97644.0,408,945
-12.0,97681.0,408,946
-12.0,97712.0,419,945
0.0,97976.0,394,945
0.0,98023.0,400,946
0.0,98054.0,407,945
0.0,98312.0,414,945
0.0,98347.0,404,946
0.0,98377.0,384,945
0.0,98639.0,380,945
0.0,98676.0,381,946
0.0,98705.0,383,945
0.0,98971.0,383,945
0.0,99000.0,384,946
0.0,99031.0,385,945
-12.0,99282.0,388,946
-12.0,99315.0,387,946
-12.0,99346.0,387,945
-12.0,99620.0,387,945
-12.0,99651.0,388,946
-12.0,99684.0,389,946
-12.0,99936.0,403,945
-12.0,99966.0,403,946
-12.0,99999.0,405,945
-12.0,100290.0,407,945
-12.0,100323.0,410,946
-12.0,100354.0,399,946
-12.0,100616.0,391,945
-12.0,100648.0,380,945
-12.0,100679.0,373,945
0.0,100958.0,353,946
0.0,100988.0,376,946
0.0,101019.0,358,946
0.0,101285.0,362,946
0.0,101314.0,336,946
0.0,101345.0,329,946
0.0,101617.0,330,945
0.0,101646.0,331,945
0.0,101677.0,333,945
0.0,101945.0,330,946
0.0,101978.0,327,945
0.0,102008.0,324,946
0.0,102281.0,316,946
-12.0,102311.0,313,945
-12.0,102346.0,303,945
-12.0,102615.0,324,946
-12.0,102647.0,326,945
-12.0,102680.0,326,946
-12.0,102942.0,350,946
-12.0,102975.0,342,946
-12.0,103008.0,347,946
-12.0,103278.0,356,946
-12.0,103311.0,357,945
-12.0,103344.0,337,946
-12.0,103600.0,397,945
-12.0,103630.0,380,946
-12.0,103663.0,381,946
0.0,103942.0,424,946
0.0,103972.0,428,946
0.0,104003.0,406,946
0.0,104282.0,323,946
0.0,104312.0,331,945
0.0,104343.0,317,945
0.0,104613.0,267,946
0.0,104642.0,270,946
0.0,104673.0,283,946
0.0,104951.0,282,945
0.0,104982.0,282,945
0.0,105011.0,280,946
0.0,105283.0,239,946
-12.0,105312.0,238,946
-12.0,105345.0,270,946
-12.0,105611.0,245,946
-12.0,105644.0,288,946
-12.0,105676.0,298,946
-12.0,105947.0,422,945
-12.0,105979.0,435,946
-12.0,106012.0,429,946
-12.0,106276.0,501,946
-12.0,106309.0,530,946
-12.0,106342.0,518,945
-12.0,106620.0,530,941
-12.0,106651.0,515,940
-12.0,106684.0,526,939
0.0,106946.0,476,932
0.0,106977.0,441,932
0.0,107008.0,412,931
0.0,107286.0,362,929
0.0,107317.0,338,930
0.0,107345.0,352,929
0.0,107618.0,377,929
0.0,107646.0,378,929
0.0,107677.0,369,929
0.0,107948.0,374,929
0.0,107976.0,377,928
0.0,108007.0,384,929
0.0,108288.0,364,929
-12.0,108316.0,365,928
-12.0,108349.0,362,929
-12.0,108617.0,453,929
-12.0,108650.0,451,930
-12.0,108683.0,459,929
-12.0,108945.0,500,928
-12.0,108978.0,503,929
-12.0,109008.0,505,928
-12.0,109285.0,515,921
-12.0,109316.0,521,921
-12.0,109348.0,525,919
-12.0,109617.0,487,911
-12.0,109649.0,529,910
-12.0,109682.0,528,909
0.0,109955.0,509,902
0.0,109985.0,478,901
0.0,110016.0,485,900
0.0,110286.0,408,899
0.0,110317.0,421,898
0.0,110350.0,395,899
0.0,110616.0,446,898
0.0,110647.0,447,898
0.0,110678.0,448,898
0.0,110952.0,442,898
0.0,110981.0,442,899
0.0,111011.0,442,899
0.0,111282.0,443,899
-12.0,111312.0,439,897
-12.0,111343.0,439,898
-12.0,111622.0,468,898
-12.0,111654.0,484,898
-12.0,111685.0,499,899
-12.0,111949.0,532,898
-12.0,111982.0,536,899
-12.0,112015.0,530,899
-12.0,112289.0,532,895
-12.0,112322.0,542,894
-12.0,112353.0,540,894
-12.0,112619.0,535,889
-12.0,112652.0,545,890
-12.0,112683.0,535,888
0.0,112961.0,514,885
