Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.05,9949.0,364,799
-3.05,10217.0,362,799
-3.05,10248.0,378,799
-3.05,10278.0,355,799
-3.05,10307.0,354,799
-3.05,10561.0,372,798
-3.05,10592.0,381,799
-3.05,10620.0,380,799
-3.05,10651.0,382,799
-3.05,10887.0,381,799
-3.05,10917.0,372,799
-3.05,10948.0,386,798
-3.05,10979.0,380,798
-3.05,11231.0,357,799
-3.05,11264.0,358,798
-3.05,11294.0,375,799
-3.05,11325.0,381,798
-3.05,11554.0,365,799
-3.05,11583.0,368,798
-3.05,11616.0,355,799
-3.05,11646.0,376,799
-3.05,11884.0,384,799
-3.05,11913.0,395,798
-3.05,11943.0,376,798
-3.0,12212.0,369,799
-3.0,12244.0,357,798
-3.0,12275.0,369,799
-3.0,12556.0,344,799
-3.0,12587.0,313,799
-3.0,12617.0,342,798
-3.0,12648.0,358,798
-3.0,12881.0,347,799
-3.0,12912.0,363,799
-3.0,12943.0,382,799
-3.0,12976.0,335,799
-3.0,13223.0,239,798
-3.0,13254.0,308,799
-3.0,13283.0,363,798
-3.0,13553.0,146,798
-3.0,13582.0,174,798
-3.0,13613.0,387,798
-3.0,13643.0,371,799
-3.0,13895.0,334,797
-3.0,13928.0,336,795
-3.0,13959.0,313,795
-3.0,13989.0,289,795
-3.0,14223.0,222,795
-3.0,14254.0,223,794
-3.0,14284.0,243,795
-3.0,14315.0,97,794
-3.0,14557.0,104,794
-3.0,14589.0,111,794
-3.0,14620.0,169,794
-3.0,14651.0,103,794
-3.0,14682.0,91,794
-3.0,14893.0,225,793
-3.0,14923.0,115,793
-3.0,14952.0,46,794
-3.0,14981.0,229,794
-3.0,15220.0,224,793
-3.0,15251.0,247,793
-3.0,15280.0,200,793
-3.0,15310.0,185,793
-3.0,15562.0,254,793
-3.0,15591.0,158,794
-3.0,15622.0,105,794
-3.0,15652.0,175,794
-3.0,15894.0,108,793
-3.0,15925.0,116,793
-3.0,15955.0,204,793
-3.0,15984.0,109,793
-3.0,16234.0,109,793
-3.0,16265.0,116,793
-3.0,16293.0,112,793
-3.0,16324.0,214,793
-3.0,16562.0,18,793
-3.0,16592.0,110,793
-3.0,16621.0,129,793
-3.0,16652.0,128,793
-3.0,16680.0,123,793
-3.0,16887.0,115,793
-3.0,16916.0,145,793
-3.0,16947.0,181,793
-3.0,16977.0,141,794
-3.0,17006.0,133,793
-3.0,17240.0,176,793
-3.0,17268.0,180,793
-3.0,17299.0,188,794
-3.0,17328.0,29,793
-3.0,17356.0,0,793
-3.0,17557.0,34,793
-3.0,17586.0,185,793
-3.0,17614.0,86,793
-3.0,17645.0,171,793
-3.0,17676.0,183,793
-3.0,17885.0,153,793
-3.0,17915.0,178,793
-3.0,17946.0,207,793
-3.0,17975.0,57,793
-3.0,18003.0,134,792
-3.0,18227.0,170,793
-3.0,18257.0,128,793
-3.0,18288.0,176,793
-3.0,18317.0,148,793
-3.0,18348.0,150,793
-3.0,18556.0,197,793
-3.0,18585.0,83,793
-3.0,18614.0,85,794
-3.0,18644.0,45,793
-3.0,18673.0,54,794
-3.0,18898.0,125,794
-3.0,18929.0,59,793
-3.0,18958.0,116,793
-3.0,18989.0,105,794
-3.0,19224.0,100,793
-3.0,19253.0,80,793
-3.0,19283.0,109,793
-3.0,19314.0,155,794
-3.0,19343.0,69,794
-3.0,19558.0,55,793
-3.0,19587.0,75,794
-3.0,19615.0,65,793
-3.0,19644.0,61,793
-3.0,19675.0,105,793
-3.0,19894.0,0,793
-3.0,19922.0,75,793
-3.0,19951.0,108,793
-3.0,19980.0,34,793
-3.0,20008.0,49,793
-3.0,20226.0,54,793
-3.0,20254.0,0,793
-3.0,20281.0,0,794
-3.0,20310.0,0,793
-3.0,20772.0,23,793
-3.0,20801.0,0,793
-3.0,20830.0,0,793
-3.0,20856.0,0,793
-3.0,20905.0,4,793
-3.0,20934.0,4,793
-3.0,20961.0,0,793
-3.0,20989.0,5,793
-3.0,21016.0,4,793
-3.0,21223.0,0,793
-3.0,21250.0,7,793
-3.0,21278.0,0,793
-3.0,21307.0,46,793
-3.0,21334.0,48,793
-3.0,21559.0,0,794
-3.0,21585.0,0,794
-3.0,21612.0,0,794
-3.0,21641.0,0,794
-3.0,21669.0,0,794
-3.0,21889.0,0,797
-3.0,21917.0,0,796
-3.0,21944.0,0,797
-3.0,21972.0,0,797
-3.0,22001.0,39,798
-3.56,22231.0,0,801
-3.56,22259.0,0,801
-3.56,22288.0,0,801
-3.56,22317.0,0,801
-3.56,22343.0,0,802
-3.56,22562.0,0,803
-3.56,22591.0,0,804
-3.56,22618.0,0,804
-3.56,22646.0,0,803
-3.56,22675.0,0,803
-3.56,22896.0,0,803
-3.56,22925.0,0,803
-3.56,22951.0,0,804
-3.56,22980.0,0,804
-3.56,23009.0,0,804
-3.56,23228.0,0,803
-3.56,23255.0,0,804
-3.56,23283.0,0,804
-3.56,23312.0,0,803
-3.56,23339.0,0,803
-3.56,23556.0,0,804
-3.56,23582.0,0,804
-3.56,23611.0,0,804
-3.56,23640.0,0,803
-3.56,23666.0,0,803
-3.56,23898.0,0,803
-3.56,23924.0,0,804
-3.56,23953.0,0,804
-3.56,23982.0,0,803
-3.56,24008.0,0,804
-4.08,24225.0,0,803
-4.08,24252.0,0,804
-4.08,24281.0,0,803
-4.08,24309.0,0,803
-4.08,24336.0,0,804
-4.08,24555.0,0,804
-4.08,24584.0,0,804
-4.08,24612.0,0,804
-4.08,24641.0,0,804
-4.08,24895.0,0,804
-4.08,24924.0,0,804
-4.08,24950.0,0,804
-4.08,24979.0,0,804
-4.08,25225.0,0,803
-4.08,25253.0,0,803
-4.08,25284.0,55,804
-4.08,25313.0,44,803
-4.08,25559.0,112,804
-4.08,25589.0,52,803
-4.08,25616.0,0,803
-4.08,25647.0,37,804
-4.08,25892.0,54,803
-4.08,25923.0,55,803
-4.08,25952.0,55,803
-4.08,25980.0,28,803
-4.08,26009.0,84,804
-4.08,26226.0,59,803
-4.08,26253.0,0,803
-4.08,26284.0,73,804
-4.08,26312.0,139,804
-4.08,26562.0,142,804
-4.08,26593.0,114,804
-4.08,26619.0,0,804
-4.08,26648.0,0,804
-4.08,26888.0,218,804
-4.08,26918.0,269,804
-4.08,26949.0,273,804
-4.08,26978.0,233,803
-4.08,27236.0,123,803
-4.08,27267.0,217,803
-4.08,27297.0,229,803
-4.08,27328.0,141,803
-4.08,27906.0,337,803
-4.08,27936.0,241,804
-4.08,27967.0,296,803
-4.08,28000.0,327,804
-4.08,28237.0,225,804
-4.08,28270.0,178,804
-4.08,28301.0,234,803
-4.08,28332.0,176,804
-4.08,28571.0,211,803
-4.08,28602.0,249,803
-4.08,28633.0,162,803
-4.08,28663.0,191,804
-4.08,28903.0,187,803
-4.08,28934.0,222,803
-4.08,28966.0,184,804
-4.08,28997.0,166,803
-4.08,29231.0,163,803
-4.08,29259.0,21,803
-4.08,29290.0,0,804
-4.08,29321.0,177,803
-4.08,29558.0,232,803
-4.08,29589.0,182,803
-4.08,29620.0,216,803
-4.08,29652.0,237,803
-4.08,29900.0,235,804
-4.08,29933.0,260,803
-4.08,29964.0,166,804
-4.08,29995.0,170,804
-3.61,30228.0,124,804
-3.61,30261.0,70,803
-3.61,30289.0,0,803
-3.61,30318.0,17,803
-3.61,30566.0,6,804
-3.61,30597.0,60,803
-3.61,30627.0,63,803
-3.61,30656.0,57,803
-3.61,30898.0,12,804
-3.61,30926.0,50,803
-3.61,30957.0,78,803
-3.61,30988.0,134,804
-3.61,31019.0,85,804
-3.61,31240.0,79,803
-3.61,31268.0,0,803
-3.61,31299.0,0,803
-3.61,31328.0,25,803
-3.61,31356.0,17,803
-3.61,31563.0,84,803
-3.61,31594.0,74,804
-3.61,31623.0,0,803
-3.61,31653.0,54,803
-3.61,31897.0,0,803
-3.61,31928.0,0,803
-3.61,31959.0,0,803
-3.61,31987.0,0,803
-4.12,32221.0,0,803
-4.12,32249.0,0,803
-4.12,32280.0,0,804
-4.12,32309.0,6,804
-4.12,32567.0,0,804
-4.12,32598.0,0,803
-4.12,32626.0,0,803
-4.12,32657.0,152,803
-4.12,32907.0,240,803
-4.12,32937.0,106,803
-4.12,32968.0,145,803
-4.12,32999.0,207,804
-4.12,33230.0,206,803
-4.12,33263.0,253,803
-4.12,33294.0,234,803
-4.12,33325.0,221,803
-4.12,33566.0,155,803
-4.12,33597.0,145,803
-4.12,33628.0,173,803
-4.12,33658.0,218,804
-4.12,33691.0,214,803
-4.12,33906.0,192,804
-4.12,33937.0,193,803
-4.12,33968.0,226,803
-4.12,33998.0,246,803
-4.12,34232.0,264,803
-4.12,34265.0,250,803
-4.12,34295.0,280,804
-4.12,34328.0,285,803
-4.12,34566.0,276,803
-4.12,34596.0,282,803
-4.12,34625.0,208,804
-4.12,34656.0,241,803
-4.12,34684.0,272,803
-4.12,34902.0,143,803
-4.12,34932.0,264,803
-4.12,34965.0,116,804
-4.12,34994.0,0,803
-4.12,35229.0,141,803
-4.12,35260.0,39,803
-4.12,35289.0,0,803
-4.12,35317.0,0,804
-4.12,35571.0,221,803
-4.12,35602.0,277,803
-4.12,35631.0,316,803
-4.12,35661.0,225,803
-4.12,35895.0,279,804
-4.12,35923.0,305,803
-4.12,35954.0,262,803
-4.12,35983.0,342,804
-3.65,36243.0,196,803
-3.65,36274.0,184,803
-3.65,36304.0,224,803
-3.65,36335.0,266,803
-3.65,36564.0,0,803
-3.65,36593.0,0,803
-3.65,36622.0,0,803
-3.65,36651.0,31,803
-3.65,36896.0,122,803
-3.65,36927.0,0,803
-3.65,36954.0,0,804
-3.65,36982.0,0,804
-3.65,37218.0,0,803
-3.65,37246.0,0,804
-3.65,37277.0,118,804
-3.65,37310.0,127,803
-3.65,37570.0,139,803
-3.65,37601.0,148,804
-3.65,37634.0,145,803
-3.65,37662.0,91,803
-3.65,37693.0,36,803
-3.65,37910.0,100,803
-3.65,37941.0,101,803
-3.65,37969.0,69,803
-3.65,37996.0,80,804
-3.14,38266.0,93,803
-3.14,38297.0,163,803
-3.14,38330.0,196,803
-3.14,38361.0,220,803
-3.14,38598.0,175,803
-3.14,38629.0,259,803
-3.14,38660.0,250,803
-3.14,38692.0,235,804
-3.14,38938.0,0,804
-3.14,38967.0,0,803
-3.14,38995.0,0,804
-3.14,39024.0,0,803
-3.14,39266.0,0,803
-3.14,39297.0,0,804
-3.14,39325.0,0,803
-3.14,39354.0,0,804
-3.14,39606.0,0,803
-3.14,39636.0,42,803
-3.14,39667.0,158,804
-3.14,39696.0,0,803
-3.14,39933.0,0,803
-3.14,39962.0,0,803
-3.14,39991.0,0,804
-3.7,40269.0,0,803
-3.7,40298.0,0,804
-3.7,40329.0,0,803
-3.7,40357.0,0,804
-3.7,40599.0,0,803
-3.7,40628.0,0,803
-3.7,40656.0,0,803
-3.7,40685.0,0,803
-3.7,40941.0,0,803
-3.7,40970.0,0,804
-3.7,40998.0,0,804
-3.7,41029.0,0,803
-3.7,41273.0,0,803
-3.7,41304.0,0,804
-3.7,41332.0,0,803
-3.7,41363.0,0,803
-3.7,41603.0,0,804
-3.7,41633.0,42,803
-3.7,41664.0,43,803
-3.7,41693.0,42,804
-3.7,41936.0,113,804
-3.7,41967.0,188,804
-3.7,42000.0,183,804
-3.7,42031.0,210,804
-4.21,42299.0,238,804
-4.21,42330.0,253,804
-4.21,42360.0,251,804
-4.21,42391.0,230,803
-4.21,42631.0,270,803
-4.21,42661.0,294,803
-4.21,42692.0,325,804
-4.21,42725.0,318,803
-4.21,42973.0,287,804
-4.21,43005.0,287,804
-4.21,43036.0,321,804
-4.21,43069.0,366,804
-4.21,43302.0,278,803
-4.21,43331.0,354,803
-4.21,43362.0,355,803
-4.21,43390.0,291,803
-4.21,43644.0,291,804
-4.21,43675.0,303,803
-4.21,43706.0,211,804
-4.21,43737.0,330,803
-4.21,43972.0,216,803
-4.21,44003.0,309,803
-4.21,44032.0,284,803
-4.21,44064.0,252,804
-4.67,44316.0,217,803
-4.67,44347.0,331,803
-4.67,44380.0,396,803
-4.67,44410.0,302,803
-4.67,44638.0,392,804
-4.67,44668.0,321,803
-4.67,44699.0,378,803
-4.67,44730.0,404,803
-4.67,44967.0,393,803
-4.67,44998.0,401,803
-4.67,45031.0,319,802
-4.67,45062.0,419,802
-4.67,45297.0,403,801
-4.67,45330.0,369,801
-4.67,45361.0,410,801
-4.67,45391.0,373,801
-4.67,45637.0,359,800
-4.67,45668.0,401,800
-4.67,45697.0,409,799
-4.67,45727.0,415,799
-4.67,45969.0,373,799
-4.67,45998.0,376,798
-4.67,46028.0,390,798
-4.67,46057.0,415,798
-5.09,46309.0,400,798
-5.09,46340.0,349,798
-5.09,46372.0,397,798
-5.09,46403.0,406,798
-5.09,46647.0,326,797
-5.09,46675.0,413,796
-5.09,46710.0,407,796
-5.09,46739.0,390,795
-5.09,46970.0,421,793
-5.09,47001.0,408,794
-5.09,47032.0,416,794
-5.09,47060.0,412,792
-5.09,47306.0,428,791
-5.09,47337.0,416,790
-5.09,47368.0,430,790
-5.09,47396.0,434,790
-5.09,47630.0,445,785
-5.09,47661.0,459,785
-5.09,47691.0,454,785
-5.09,47720.0,459,785
-5.09,47976.0,438,783
-5.09,48007.0,340,782
-5.09,48037.0,383,782
-5.09,48066.0,427,782
-4.73,48297.0,364,781
-4.73,48328.0,376,781
-4.73,48357.0,377,781
-4.73,48388.0,394,780
-4.73,48650.0,406,779
-4.73,48680.0,410,778
-4.73,48711.0,380,779
-4.73,48744.0,416,778
-4.73,48973.0,368,776
-4.73,49004.0,349,775
-4.73,49035.0,377,774
-4.73,49065.0,364,775
-4.73,49315.0,301,772
-4.73,49346.0,386,773
-4.73,49377.0,385,772
-4.73,49412.0,317,771
-4.73,49641.0,331,768
-4.73,49672.0,269,768
-4.73,49702.0,342,768
-4.73,49731.0,347,767
-4.73,49971.0,316,764
-4.73,50001.0,267,764
-4.73,50030.0,324,763
-4.73,50061.0,270,763
-4.73,50319.0,325,762
-4.73,50350.0,245,761
-4.73,50380.0,310,761
-4.73,50411.0,229,761
-4.73,50642.0,404,759
-4.73,50671.0,361,759
-4.73,50706.0,335,758
-4.73,50735.0,308,758
-4.73,50984.0,192,755
-4.73,51013.0,286,755
-4.73,51044.0,246,754
-4.73,51073.0,212,755
-4.73,51304.0,270,754
-4.73,51333.0,316,754
-4.73,51363.0,302,754
-4.73,51394.0,268,754
-4.73,51652.0,235,754
-4.73,51683.0,207,753
-4.73,51714.0,278,753
-4.73,51744.0,284,753
-4.73,51982.0,217,752
-4.73,52013.0,269,751
-4.73,52041.0,265,751
-4.73,52072.0,235,750
-5.08,52305.0,307,750
-5.08,52336.0,269,749
-5.08,52367.0,332,749
-5.08,52396.0,304,748
-5.08,52639.0,473,743
-5.08,52668.0,464,742
-5.08,52699.0,470,741
-5.08,52729.0,473,741
-5.08,52975.0,477,738
-5.08,53004.0,484,738
-5.08,53037.0,481,738
-5.08,53067.0,486,738
-5.08,53303.0,0,738
-5.08,53331.0,0,737
-5.08,53360.0,0,737
-5.08,53391.0,362,737
-5.08,53649.0,421,737
-5.08,53680.0,443,737
-5.08,53710.0,465,737
-5.08,53743.0,366,737
-5.08,53977.0,470,736
-5.08,54007.0,420,735
-5.08,54040.0,480,735
-5.08,54069.0,464,734
-5.08,54319.0,453,733
-5.08,54349.0,443,733
-5.08,54378.0,455,733
-5.08,54409.0,460,733
-5.08,54642.0,448,733
-5.08,54673.0,459,733
-5.08,54702.0,430,732
-5.08,54734.0,456,733
-5.08,54974.0,409,733
-5.08,55005.0,404,733
-5.08,55037.0,403,733
-5.08,55066.0,409,733
-5.08,55302.0,434,733
-5.08,55332.0,436,732
-5.08,55363.0,407,733
-5.08,55394.0,441,733
-5.08,55648.0,421,733
-5.08,55678.0,387,732
-5.08,55709.0,449,732
-5.08,55742.0,412,733
-5.08,55969.0,438,732
-5.08,56000.0,432,733
-5.08,56031.0,450,733
-5.08,56059.0,445,733
-4.78,56313.0,420,731
-4.78,56342.0,425,731
-4.78,56375.0,427,731
-4.78,56403.0,398,731
-4.78,56641.0,425,728
-4.78,56672.0,411,729
-4.78,56702.0,436,728
-4.78,56731.0,426,728
-4.78,56983.0,413,727
-4.78,57012.0,422,728
-4.78,57042.0,415,728
-4.78,57071.0,366,728
-4.78,57309.0,320,727
-4.78,57341.0,421,728
-4.78,57372.0,367,728
-4.78,57403.0,383,727
-4.78,57647.0,428,728
-4.78,57677.0,428,727
-4.78,57708.0,416,727
-4.78,57739.0,422,727
-4.78,57985.0,397,727
-4.78,58015.0,363,727
-4.78,58046.0,337,727
-4.78,58077.0,364,727
-4.78,58308.0,398,727
-4.78,58339.0,377,726
-4.78,58370.0,364,727
-4.78,58400.0,397,726
-4.78,58650.0,420,727
-4.78,58681.0,434,726
-4.78,58712.0,443,727
-4.78,58742.0,375,727
-4.78,58982.0,432,726
-4.78,59013.0,395,727
-4.78,59041.0,428,727
-4.78,59072.0,407,726
-4.78,59320.0,407,727
-4.78,59351.0,344,726
-4.78,59379.0,414,726
-4.78,59410.0,402,726
-4.78,59648.0,412,727
-4.78,59678.0,382,727
-4.78,59707.0,295,726
-4.78,59738.0,388,726
-4.78,59975.0,348,726
-4.78,60006.0,393,726
-4.78,60035.0,399,726
-4.78,60065.0,363,726
-4.78,60303.0,323,726
-4.78,60332.0,371,726
-4.78,60362.0,413,725
-4.78,60391.0,409,726
-4.78,60643.0,325,725
-4.78,60672.0,378,726
-4.78,60702.0,357,725
-4.78,60733.0,415,725
-4.78,60973.0,298,725
-4.78,61001.0,339,725
-4.78,61032.0,352,725
-4.78,61063.0,371,725
-4.78,61315.0,441,725
-4.78,61345.0,270,725
-4.78,61374.0,309,725
-4.78,61405.0,384,725
-4.78,61648.0,394,725
-4.78,61679.0,272,726
-4.78,61708.0,342,725
-4.78,61739.0,441,726
-4.78,61980.0,431,725
-4.78,62009.0,426,725
-4.78,62040.0,425,725
-4.78,62070.0,419,725
-4.78,62316.0,438,725
-4.78,62347.0,436,725
-4.78,62380.0,450,725
-4.78,62410.0,441,725
-4.78,62640.0,396,724
-4.78,62670.0,381,725
-4.78,62703.0,332,725
-4.78,62734.0,350,724
-4.78,62984.0,342,725
-4.78,63014.0,273,724
-4.78,63045.0,260,724
-4.78,63078.0,271,725
-4.78,63311.0,260,725
-4.78,63342.0,279,724
-4.78,63373.0,273,725
-4.78,63404.0,276,725
-4.78,63655.0,262,724
-4.78,63686.0,337,725
-4.78,63717.0,357,724
-4.78,63746.0,309,724
-4.78,63983.0,389,725
-4.78,64012.0,314,724
-4.78,64043.0,324,724
-4.78,64073.0,266,725
-4.47,64313.0,455,724
-4.47,64344.0,461,724
-4.47,64376.0,423,724
-4.47,64407.0,447,725
-4.47,64651.0,422,725
-4.47,64679.0,189,724
-4.47,64708.0,96,724
-4.47,64737.0,192,724
-4.47,64974.0,309,724
-4.47,65005.0,293,724
-4.47,65036.0,69,723
-4.47,65067.0,365,724
-4.47,65323.0,134,724
-4.47,65355.0,292,724
-4.47,65388.0,275,724
-4.47,65421.0,283,724
-4.47,65650.0,262,724
-4.47,65681.0,233,725
-4.47,65712.0,259,725
-4.47,65742.0,253,725
-4.47,65992.0,280,725
-4.47,66023.0,296,725
-4.47,66054.0,298,724
-4.47,66084.0,228,724
-4.13,66318.0,271,725
-4.13,66347.0,265,724
-4.13,66377.0,276,725
-4.13,66406.0,246,725
-4.13,66656.0,296,724
-4.13,66686.0,249,725
-4.13,66719.0,262,725
-4.13,66752.0,302,724
-4.13,66990.0,267,725
-4.13,67018.0,288,725
-4.13,67051.0,267,726
-4.13,67082.0,266,725
-4.13,67330.0,237,727
-4.13,67360.0,235,727
-4.13,67389.0,232,727
-4.13,67420.0,254,727
-4.13,67643.0,204,729
-4.13,67672.0,178,729
-4.13,67702.0,206,730
-4.13,67731.0,209,730
-4.13,67987.0,230,732
-4.13,68016.0,152,733
-4.13,68046.0,109,733
-4.13,68075.0,194,733
-4.13,68315.0,182,735
-4.13,68345.0,166,735
-4.13,68374.0,193,735
-4.13,68405.0,181,735
-4.13,68640.0,153,737
-4.13,68671.0,148,737
-4.13,68702.0,170,737
-4.13,68732.0,171,737
-4.13,68984.0,169,738
-4.13,69015.0,173,738
-4.13,69044.0,197,739
-4.13,69074.0,178,739
-4.13,69328.0,172,741
-4.13,69357.0,156,741
-4.13,69388.0,113,743
-4.13,69416.0,153,742
-4.13,69652.0,177,745
-4.13,69681.0,121,745
-4.13,69709.0,39,745
-4.13,69740.0,165,745
-4.13,69978.0,166,747
-4.13,70008.0,132,748
-4.13,70037.0,68,749
-4.13,70066.0,138,749
-4.13,70324.0,177,751
-4.13,70354.0,127,751
-4.13,70385.0,167,751
-4.13,70418.0,131,751
-4.13,70651.0,170,753
-4.13,70682.0,202,753
-4.13,70713.0,191,753
-4.13,70746.0,181,753
-4.13,70993.0,214,755
-4.13,71024.0,203,756
-4.13,71057.0,188,756
-4.13,71088.0,148,756
-4.13,71321.0,157,758
-4.13,71352.0,135,758
-4.13,71380.0,176,758
-4.13,71411.0,192,758
-4.13,71659.0,0,758
-4.13,71686.0,0,759
-4.13,71714.0,30,759
-4.13,71743.0,0,759
-4.13,71989.0,0,759
-4.13,72015.0,0,760
-4.13,72044.0,0,760
-4.13,72073.0,0,760
-4.55,72331.0,0,760
-4.55,72359.0,0,760
-4.55,72388.0,0,760
-4.55,72417.0,0,760
-4.55,72644.0,0,761
-4.55,72673.0,0,760
-4.55,72701.0,0,760
-4.55,72730.0,0,761
-4.55,72990.0,0,761
-4.55,73019.0,0,762
-4.55,73048.0,0,762
-4.55,73076.0,0,762
-4.55,73316.0,0,762
-4.55,73345.0,0,763
-4.55,73373.0,0,763
-4.55,73402.0,0,764
-4.55,73656.0,0,766
-4.55,73689.0,0,765
-4.55,73717.0,0,766
-4.55,73746.0,0,766
-4.55,73986.0,185,768
-4.55,74014.0,0,768
-4.55,74043.0,65,768
-4.55,74072.0,110,768
-4.55,74330.0,190,769
-4.55,74360.0,192,769
-4.55,74391.0,165,770
-4.55,74420.0,124,770
-4.55,74661.0,252,771
-4.55,74692.0,253,770
-4.55,74721.0,255,770
-4.55,74749.0,251,770
-4.55,74987.0,263,771
-4.55,75018.0,247,771
-4.55,75046.0,73,772
-4.55,75077.0,188,771
-4.55,75325.0,71,772
-4.55,75356.0,175,772
-4.55,75384.0,208,772
-4.55,75415.0,217,772
-4.55,75655.0,218,772
-4.55,75685.0,227,773
-4.55,75716.0,232,773
-4.55,75745.0,129,773
-4.55,75997.0,234,773
-4.55,76027.0,264,774
-4.55,76060.0,269,774
-4.55,76091.0,273,775
-4.15,76324.0,273,775
-4.15,76355.0,273,776
-4.15,76388.0,273,777
-4.15,76419.0,265,777
-4.15,76654.0,266,778
-4.15,76687.0,265,778
-4.15,76718.0,257,778
-4.15,76748.0,260,778
-4.15,76996.0,273,780
-4.15,77027.0,277,780
-4.15,77058.0,274,780
-4.15,77088.0,259,781
-4.15,77324.0,310,782
-4.15,77355.0,315,781
-4.15,77387.0,314,782
-4.15,77418.0,301,783
-4.15,77658.0,330,784
-4.15,77688.0,328,784
-4.15,77719.0,302,785
-4.15,77750.0,314,787
-4.15,77989.0,275,789
-4.15,78020.0,186,789
-4.15,78049.0,226,790
-4.15,78077.0,230,789
-4.15,78327.0,276,791
-4.15,78356.0,183,791
-4.15,78387.0,189,791
-4.15,78417.0,259,791
-4.15,78663.0,264,792
-4.15,78694.0,265,791
-4.15,78725.0,275,791
-4.15,78753.0,301,792
-4.15,78989.0,285,791
-4.15,79020.0,314,791
-4.15,79048.0,262,792
-4.15,79079.0,308,792
-4.15,79331.0,304,792
-4.15,79364.0,304,792
-4.15,79392.0,311,792
-4.15,79423.0,305,792
-4.15,79659.0,326,792
-4.15,79693.0,309,791
-4.15,79724.0,314,792
-4.15,79753.0,289,791
-4.15,79986.0,308,792
-4.15,80017.0,308,792
-4.15,80048.0,314,792
-4.15,80076.0,294,791
-4.15,80330.0,162,792
-4.15,80361.0,126,792
-4.15,80390.0,170,792
-4.15,80420.0,180,792
-4.15,80656.0,144,792
-4.15,80685.0,233,792
