Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.62,15214.0,173,772
-3.62,15245.0,164,772
-3.62,15273.0,181,773
-3.62,15302.0,234,772
-3.62,15554.0,248,772
-3.62,15583.0,258,771
-3.62,15613.0,273,771
-3.62,15642.0,266,772
-3.62,15673.0,363,772
-3.62,15884.0,321,771
-3.62,15912.0,305,771
-3.62,15943.0,330,772
-3.62,15974.0,304,772
-3.62,16003.0,340,771
-3.62,16224.0,146,771
-3.62,16252.0,200,770
-3.62,16281.0,292,770
-3.62,16312.0,316,771
-3.62,16547.0,55,770
-3.62,16576.0,221,771
-3.62,16607.0,271,771
-3.62,16635.0,133,770
-3.62,16666.0,164,770
-3.62,16898.0,262,770
-3.62,16928.0,307,770
-3.62,16959.0,281,769
-3.62,16992.0,327,770
-3.62,17022.0,262,770
-3.62,17221.0,301,769
-3.62,17252.0,237,769
-3.62,17283.0,251,769
-3.62,17315.0,205,770
-3.62,17344.0,368,769
-3.62,17547.0,273,769
-3.62,17580.0,242,769
-3.62,17610.0,288,768
-3.62,17641.0,285,768
-3.62,17672.0,161,768
-3.62,17891.0,261,768
-3.62,17924.0,177,768
-3.62,17954.0,181,769
-3.62,17985.0,226,768
-3.62,18018.0,258,768
-4.09,18219.0,281,769
-4.09,18249.0,194,768
-4.09,18280.0,166,768
-4.09,18311.0,240,768
-4.09,18343.0,261,768
-4.09,18563.0,308,768
-4.09,18593.0,327,768
-4.09,18624.0,316,768
-4.09,18655.0,330,768
-4.09,18685.0,334,768
-4.09,18888.0,299,768
-4.09,18919.0,321,768
-4.09,18950.0,306,768
-4.09,18982.0,291,768
-4.09,19011.0,274,768
-4.09,19232.0,271,768
-4.09,19263.0,289,769
-4.09,19294.0,281,768
-4.09,19326.0,312,768
-4.09,19357.0,326,768
-4.09,19554.0,278,769
-4.09,19585.0,289,769
-4.09,19615.0,299,768
-4.09,19648.0,325,768
-4.09,19888.0,327,769
-4.09,19918.0,352,768
-4.09,19949.0,289,769
-4.09,19980.0,253,768
-4.09,20011.0,346,768
-3.66,20213.0,358,768
-3.66,20244.0,348,769
-3.66,20277.0,322,768
-3.66,20307.0,348,769
-3.66,20338.0,336,768
-3.66,20557.0,352,768
-3.66,20588.0,330,768
-3.66,20619.0,323,768
-3.66,20649.0,359,768
-3.66,20680.0,364,769
-3.66,20897.0,364,768
-3.66,20928.0,341,768
-3.66,20957.0,336,768
-3.66,20989.0,348,768
-3.66,21020.0,372,768
-3.66,21229.0,346,768
-3.66,21258.0,341,768
-3.66,21291.0,343,769
-3.66,21321.0,323,768
-3.66,21352.0,350,768
-3.66,21553.0,305,768
-3.66,21583.0,302,768
-3.66,21612.0,340,768
-3.66,21643.0,255,768
-3.66,21901.0,354,768
-3.66,21929.0,365,768
-3.66,21958.0,350,768
-3.66,21989.0,352,768
-3.66,22020.0,361,768
-3.66,22224.0,359,768
-3.66,22255.0,372,769
-3.66,22284.0,360,769
-3.66,22315.0,375,768
-3.66,22345.0,379,768
-3.66,22550.0,378,769
-3.66,22581.0,390,769
-3.66,22611.0,391,768
-3.66,22642.0,392,769
-3.66,22671.0,396,769
-3.66,22892.0,405,768
-3.66,22923.0,392,769
-3.66,22951.0,374,768
-3.66,22982.0,393,769
-3.66,23011.0,402,768
-3.66,23222.0,407,768
-3.66,23250.0,412,769
-3.66,23281.0,410,768
-3.66,23310.0,399,768
-3.66,23341.0,416,768
-3.66,23560.0,407,768
-3.66,23590.0,409,768
-3.66,23621.0,408,768
-3.66,23650.0,413,768
-3.66,23681.0,416,768
-3.66,23891.0,408,768
-3.66,23922.0,418,768
-3.66,23951.0,418,769
-3.66,23980.0,424,769
-3.66,24010.0,422,768
-4.13,24233.0,421,768
-4.13,24264.0,420,768
-4.13,24293.0,419,768
-4.13,24324.0,427,768
-4.13,24557.0,429,769
-4.13,24586.0,418,769
-4.13,24616.0,425,769
-4.13,24647.0,423,769
-4.13,24676.0,424,768
-4.13,24887.0,435,768
-4.13,24915.0,425,768
-4.13,24944.0,429,768
-4.13,24975.0,435,769
-4.13,25004.0,435,768
-4.13,25217.0,441,768
-4.13,25245.0,440,768
-4.13,25274.0,442,768
-4.13,25305.0,441,769
-4.13,25335.0,442,768
-4.13,25559.0,441,768
-4.13,25597.0,438,769
-4.13,25628.0,443,768
-4.13,25659.0,445,768
-4.13,25886.0,444,768
-4.13,25917.0,442,768
-4.13,25948.0,448,768
-4.13,25978.0,450,768
-4.55,26224.0,452,768
-4.55,26255.0,452,769
-4.55,26286.0,452,768
-4.55,26318.0,450,768
-4.55,26349.0,450,768
-4.55,26556.0,453,768
-4.55,26587.0,471,768
-4.55,26617.0,475,768
-4.55,26650.0,460,768
-4.55,26902.0,468,769
-4.55,26933.0,469,768
-4.55,26963.0,468,768
-4.55,26994.0,473,768
-4.55,27027.0,469,768
-4.55,27226.0,480,769
-4.55,27256.0,457,768
-4.55,27287.0,477,768
-4.55,27320.0,474,769
-4.55,27559.0,504,768
-4.55,27590.0,495,768
-4.55,27621.0,495,768
-4.55,27652.0,507,768
-4.55,27895.0,508,765
-4.55,27924.0,502,765
-4.55,27955.0,478,765
-4.55,27985.0,499,765
-4.17,28225.0,512,763
-4.17,28256.0,517,764
-4.17,28284.0,503,763
-4.17,28315.0,517,763
-4.17,28565.0,495,761
-4.17,28596.0,508,761
-4.17,28626.0,479,762
-4.17,28657.0,500,761
-4.17,28897.0,500,761
-4.17,28928.0,509,761
-4.17,28956.0,505,760
-4.17,28987.0,508,761
-4.17,29222.0,502,760
-4.17,29253.0,486,760
-4.17,29284.0,512,761
-4.17,29313.0,509,761
-4.17,29560.0,505,760
-4.17,29589.0,511,761
-4.17,29620.0,509,761
-4.17,29650.0,498,760
-4.17,29890.0,510,760
-4.17,29921.0,501,759
-4.17,29954.0,476,759
-4.17,29984.0,510,759
-4.17,30015.0,481,760
-3.76,30234.0,468,758
-3.76,30265.0,477,759
-3.76,30296.0,476,758
-3.76,30328.0,479,758
-3.76,30357.0,470,758
-3.76,30560.0,458,757
-3.76,30590.0,482,758
-3.76,30621.0,474,758
-3.76,30654.0,450,758
-3.76,30904.0,364,758
-3.76,30935.0,402,757
-3.76,30965.0,418,758
-3.76,30998.0,368,758
-3.76,31229.0,438,757
-3.76,31260.0,433,758
-3.76,31291.0,441,758
-3.76,31322.0,430,757
-3.76,31580.0,434,757
-3.76,31610.0,449,757
-3.76,31641.0,371,757
-3.76,31670.0,341,757
-3.76,31893.0,421,757
-3.76,31924.0,408,758
-3.76,31956.0,415,758
-3.76,31987.0,397,758
-3.31,32231.0,416,758
-3.31,32264.0,400,758
-3.31,32294.0,433,757
-3.31,32327.0,417,757
-3.31,32555.0,398,757
-3.31,32587.0,375,757
-3.31,32620.0,379,757
-3.31,32651.0,393,757
-3.31,32899.0,433,757
-3.31,32929.0,363,758
-3.31,32960.0,374,757
-3.31,32991.0,408,758
-3.31,33226.0,365,758
-3.31,33257.0,350,757
-3.31,33288.0,378,758
-3.31,33320.0,371,757
-3.31,33570.0,309,758
-3.31,33601.0,351,757
-3.31,33630.0,346,757
-3.31,33660.0,331,757
-3.31,33691.0,358,758
-3.31,33896.0,331,757
-3.31,33927.0,356,757
-3.31,33959.0,358,758
-3.31,33990.0,349,757
-3.31,34021.0,360,757
-3.0,34242.0,353,757
-3.0,34275.0,350,758
-3.0,34304.0,355,757
-3.0,34336.0,360,758
-3.0,34566.0,312,758
-3.0,34598.0,316,757
-3.0,34629.0,329,758
-3.0,34660.0,316,757
-3.0,34893.0,288,757
-3.0,34926.0,280,757
-3.0,34957.0,287,758
-3.0,34988.0,268,758
-3.0,35219.0,142,757
-3.0,35250.0,189,757
-3.0,35282.0,242,757
-3.0,35315.0,223,758
-3.0,35565.0,264,758
-3.0,35598.0,255,758
-3.0,35629.0,239,757
-3.0,35659.0,251,757
-3.0,35692.0,266,758
-3.0,35905.0,267,758
-3.0,35938.0,290,758
-3.0,35969.0,283,758
-3.0,35999.0,271,758
-3.0,36237.0,319,757
-3.0,36270.0,313,758
-3.0,36300.0,322,758
-3.0,36331.0,320,758
-3.0,36560.0,270,758
-3.0,36591.0,304,758
-3.0,36622.0,307,758
-3.0,36655.0,241,758
-3.0,36904.0,281,758
-3.0,36935.0,316,758
-3.0,36966.0,294,759
-3.0,36999.0,276,758
-3.0,37230.0,328,759
-3.0,37261.0,324,760
-3.0,37294.0,329,760
-3.0,37324.0,323,760
-3.0,37564.0,342,761
-3.0,37595.0,298,762
-3.0,37623.0,329,761
-3.0,37654.0,313,761
-3.0,37902.0,322,762
-3.0,37933.0,322,763
-3.0,37963.0,329,762
-3.0,37994.0,289,762
-3.0,38227.0,319,763
-3.0,38258.0,323,762
-3.0,38289.0,294,762
-3.0,38322.0,308,762
-3.0,38567.0,338,762
-3.0,38596.0,333,763
-3.0,38627.0,335,762
-3.0,38658.0,337,762
-3.0,38897.0,342,763
-3.0,38928.0,335,763
-3.0,38957.0,343,763
-3.0,38987.0,343,763
-3.0,39239.0,344,764
-3.0,39270.0,353,764
-3.0,39299.0,338,764
-3.0,39565.0,346,764
-3.0,39596.0,348,765
-3.0,39626.0,347,764
-3.0,39659.0,336,764
-3.0,39897.0,340,764
-3.0,39929.0,361,764
-3.0,39962.0,338,765
-3.0,39993.0,369,764
-3.52,40239.0,368,766
-3.52,40269.0,359,767
-3.52,40300.0,369,766
-3.52,40333.0,352,767
-3.52,40568.0,366,768
-3.52,40599.0,369,767
-3.52,40628.0,379,768
-3.52,40658.0,377,768
-3.52,40908.0,382,768
-3.52,40941.0,389,768
-3.52,40970.0,393,768
-3.52,41000.0,373,768
-3.52,41236.0,404,768
-3.52,41269.0,411,768
-3.52,41299.0,405,768
-3.52,41330.0,389,768
-3.52,41564.0,406,768
-3.52,41594.0,409,768
-3.52,41625.0,416,768
-3.52,41658.0,404,768
-3.52,41908.0,410,768
-3.52,41938.0,415,768
-3.52,41971.0,414,768
-3.52,42002.0,415,768
-3.04,42231.0,394,768
-3.04,42264.0,416,767
-3.04,42295.0,398,768
-3.04,42326.0,401,768
-3.04,42565.0,375,768
-3.04,42596.0,401,769
-3.04,42629.0,410,768
-3.04,42659.0,379,768
-3.04,42903.0,415,768
-3.04,42934.0,404,768
-3.04,42964.0,410,768
-3.04,42995.0,417,768
-3.04,43237.0,417,768
-3.04,43266.0,422,769
-3.04,43296.0,421,768
-3.04,43325.0,412,768
-3.04,43573.0,424,768
-3.04,43601.0,416,768
-3.04,43632.0,423,768
-3.04,43661.0,426,768
-3.04,43909.0,395,770
-3.04,43937.0,374,771
-3.04,43968.0,396,770
-3.04,43999.0,398,770
-3.04,44232.0,415,770
-3.04,44263.0,421,771
-3.04,44292.0,418,770
-3.04,44322.0,422,770
-3.04,44568.0,317,771
-3.04,44597.0,392,770
-3.04,44625.0,413,770
-3.04,44656.0,419,771
-3.04,44894.0,404,771
-3.04,44924.0,409,772
-3.04,44955.0,408,771
-3.04,44986.0,410,771
-3.04,45242.0,405,771
-3.04,45273.0,417,771
-3.04,45303.0,407,771
-3.04,45334.0,414,771
-3.04,45568.0,409,773
-3.04,45598.0,414,773
-3.04,45629.0,418,773
-3.04,45660.0,420,772
-3.04,45910.0,412,775
-3.04,45940.0,412,775
-3.04,45971.0,420,775
-3.04,46002.0,409,775
-3.57,46237.0,414,777
-3.57,46268.0,413,776
-3.57,46297.0,375,777
-3.57,46327.0,411,777
-3.57,46577.0,402,777
-3.57,46608.0,382,777
-3.57,46637.0,386,777
-3.57,46667.0,405,777
-3.57,46899.0,402,778
-3.57,46929.0,413,778
-3.57,46958.0,421,777
-3.57,46989.0,424,777
-3.57,47235.0,414,778
-3.57,47265.0,419,777
-3.57,47298.0,425,778
-3.57,47329.0,421,778
-3.57,47560.0,416,778
-3.57,47591.0,427,778
-3.57,47620.0,419,777
-3.57,47650.0,421,777
-3.57,47902.0,435,778
-3.57,47935.0,432,778
-3.57,47966.0,428,777
-3.57,47996.0,430,778
-3.08,48232.0,410,778
-3.08,48263.0,429,778
-3.08,48293.0,419,778
-3.08,48322.0,398,778
-3.08,48574.0,278,778
-3.08,48605.0,339,777
-3.08,48633.0,356,778
-3.08,48664.0,305,778
-3.08,48900.0,376,777
-3.08,48930.0,387,777
-3.08,48959.0,389,778
-3.08,48990.0,376,778
-3.08,49246.0,415,778
-3.08,49274.0,405,778
-3.08,49305.0,411,778
-3.08,49334.0,410,777
-3.08,49571.0,406,777
-3.08,49600.0,409,778
-3.08,49631.0,359,778
-3.08,49659.0,412,777
-3.08,49901.0,305,778
-3.08,49930.0,387,777
-3.08,49960.0,373,778
-3.08,50227.0,391,777
-3.08,50255.0,395,778
-3.08,50286.0,386,778
-3.08,50315.0,401,778
-3.08,50573.0,381,777
-3.08,50601.0,407,778
-3.08,50632.0,367,778
-3.08,50661.0,374,778
-3.08,50896.0,403,777
-3.08,50925.0,367,777
-3.08,50956.0,347,778
-3.08,50987.0,407,777
-3.08,51240.0,386,777
-3.08,51269.0,383,778
-3.08,51300.0,383,778
-3.08,51331.0,388,778
-3.08,51568.0,414,777
-3.08,51599.0,383,778
-3.08,51630.0,411,778
-3.08,51660.0,377,777
-3.08,51912.0,387,777
-3.08,51943.0,401,778
-3.08,51972.0,400,777
-3.08,52002.0,383,778
-3.08,52238.0,360,777
-3.08,52267.0,381,778
-3.08,52297.0,381,777
-3.08,52328.0,361,778
-3.08,52570.0,323,777
-3.08,52598.0,389,777
-3.08,52629.0,375,777
-3.08,52658.0,373,778
-3.08,52908.0,373,778
-3.08,52938.0,392,778
-3.08,52969.0,378,778
-3.08,52998.0,390,778
-3.08,53231.0,405,778
-3.08,53260.0,352,778
-3.08,53291.0,415,778
-3.08,53321.0,390,778
-3.08,53577.0,387,778
-3.08,53608.0,392,778
-3.08,53637.0,399,778
-3.08,53667.0,401,778
-3.08,53905.0,386,777
-3.08,53936.0,396,778
-3.08,53964.0,398,778
-3.08,53995.0,403,778
-3.0,54245.0,383,778
-3.0,54278.0,382,778
-3.0,54308.0,386,778
-3.0,54339.0,390,778
-3.0,54577.0,395,778
-3.0,54607.0,397,778
-3.0,54640.0,398,778
-3.0,54671.0,379,778
-3.0,54904.0,406,778
-3.0,54937.0,388,777
-3.0,54968.0,391,778
-3.0,54999.0,403,778
-3.0,55228.0,386,778
-3.0,55259.0,377,778
-3.0,55289.0,388,778
-3.0,55322.0,388,778
-3.0,55572.0,398,779
-3.0,55607.0,390,778
-3.0,55635.0,382,779
-3.0,55666.0,398,779
-3.0,55898.0,395,781
-3.0,55928.0,342,781
-3.0,55957.0,373,781
-3.0,55988.0,391,780
-3.0,56242.0,345,781
-3.0,56272.0,332,782
-3.0,56303.0,334,781
-3.0,56334.0,346,781
-3.0,56571.0,330,783
-3.0,56602.0,307,783
-3.0,56633.0,291,784
-3.0,56664.0,311,783
-3.0,56909.0,253,783
-3.0,56938.0,225,783
-3.0,56969.0,212,784
-3.0,56999.0,294,784
-3.0,57239.0,269,784
-3.0,57270.0,268,785
-3.0,57303.0,120,784
-3.0,57335.0,223,784
-3.0,57565.0,34,784
-3.0,57597.0,191,785
-3.0,57626.0,73,785
-3.0,57657.0,105,784
-3.0,57909.0,93,785
-3.0,57939.0,149,784
-3.0,57970.0,108,784
-3.0,57999.0,52,784
-3.0,58238.0,194,785
-3.0,58269.0,213,785
-3.0,58300.0,168,785
-3.0,58331.0,22,785
-3.0,58580.0,316,787
-3.0,58611.0,298,788
-3.0,58640.0,276,789
-3.0,58671.0,300,789
-3.0,58923.0,348,793
-3.0,58953.0,329,793
-3.0,58988.0,354,794
-3.0,59019.0,330,794
-3.0,59240.0,317,797
-3.0,59271.0,142,796
-3.0,59301.0,235,797
-3.0,59334.0,205,797
-3.0,59578.0,256,798
-3.0,59609.0,246,797
-3.0,59641.0,269,798
-3.0,59672.0,98,798
-3.0,59701.0,60,798
-3.0,59908.0,205,797
-3.0,59938.0,243,797
-3.0,59969.0,259,797
-3.0,60000.0,202,797
-3.0,60248.0,226,797
-3.0,60280.0,151,798
-3.0,60311.0,291,797
-3.0,60342.0,229,797
-3.0,60575.0,213,798
-3.0,60606.0,149,797
-3.0,60637.0,139,797
-3.0,60667.0,172,798
-3.0,60915.0,157,797
-3.0,60946.0,188,797
-3.0,60979.0,164,797
-3.0,61009.0,167,798
-3.0,61245.0,197,797
-3.0,61278.0,150,797
-3.0,61308.0,208,798
-3.0,61337.0,0,797
-3.0,61583.0,0,798
-3.0,61609.0,0,798
-3.0,61640.0,14,798
-3.0,61667.0,0,797
-3.0,61917.0,14,798
-3.0,61945.0,49,798
-3.0,61974.0,100,798
-3.0,62003.0,72,797
-3.56,62255.0,0,797
-3.56,62281.0,0,798
-3.56,62310.0,0,798
-3.56,62339.0,0,798
-3.56,62568.0,0,797
-3.56,62597.0,0,798
-3.56,62623.0,0,798
-3.56,62652.0,0,798
-3.56,62910.0,0,798
-3.56,62939.0,0,797
-3.56,62965.0,0,798
-3.56,62994.0,0,798
-3.56,63236.0,0,798
-3.56,63264.0,0,798
-3.56,63293.0,0,798
-3.56,63320.0,0,797
-3.56,63580.0,0,797
-3.56,63608.0,0,798
-3.56,63635.0,0,798
-3.56,63666.0,80,797
-3.56,63905.0,93,798
-3.56,63932.0,0,798
-3.56,63963.0,145,797
-3.56,63991.0,92,798
-4.07,64253.0,35,798
-4.07,64284.0,114,797
-4.07,64317.0,173,797
-4.07,64346.0,0,797
-4.07,64581.0,161,798
-4.07,64612.0,177,797
-4.07,64643.0,19,797
-4.07,64673.0,0,798
-4.07,64907.0,5,797
-4.07,64937.0,109,797
-4.07,64966.0,0,798
-4.07,64997.0,88,797
-4.07,65249.0,0,797
-4.07,65277.0,0,797
-4.07,65308.0,134,798
-4.07,65339.0,43,797
-4.07,65576.0,95,797
-4.07,65607.0,196,797
-4.07,65638.0,134,797
-4.07,65669.0,87,798
-4.07,65916.0,0,797
-4.07,65945.0,0,797
-4.07,65974.0,0,798
-4.07,66004.0,15,798
-4.54,66246.0,121,797
-4.54,66279.0,151,798
-4.54,66310.0,33,797
-4.54,66340.0,101,797
-4.54,66588.0,183,798
-4.54,66619.0,232,798
-4.54,66650.0,40,797
-4.54,66680.0,165,797
-4.54,66916.0,6,798
-4.54,66947.0,89,797
-4.54,66979.0,0,798
-4.54,67010.0,101,797
-4.54,67258.0,0,798
-4.54,67287.0,0,797
-4.54,67315.0,0,797
-4.54,67344.0,56,798
-4.54,67569.0,0,797
-4.54,67606.0,0,797
-4.54,67635.0,0,797
-4.54,67665.0,0,797
-4.54,67911.0,0,796
-4.54,67940.0,0,797
-4.54,67969.0,0,796
-4.54,67995.0,0,797
-4.97,68239.0,0,796
-4.97,68268.0,0,796
-4.97,68296.0,0,797
-4.97,68323.0,0,796
-4.97,68583.0,0,794
-4.97,68614.0,10,793
-4.97,68911.0,191,786
-4.97,68941.0,229,785
-4.97,68972.0,228,784
-4.97,69003.0,126,783
-4.97,69261.0,273,775
-4.97,69306.0,214,774
-4.97,69335.0,238,774
-4.97,69365.0,245,773
-4.97,69580.0,245,771
-4.97,69611.0,250,771
-4.97,69640.0,257,770
-4.97,69670.0,264,770
-4.97,69906.0,259,767
-4.97,69937.0,264,766
-4.97,69965.0,257,766
-4.97,69996.0,257,766
-4.97,70252.0,259,763
-4.97,70283.0,277,763
-4.97,70311.0,271,762
-4.97,70342.0,289,762
-4.97,70578.0,304,758
-4.97,70608.0,303,759
-4.97,70639.0,317,758
-4.97,70668.0,314,758
-4.97,70920.0,253,754
-4.97,70950.0,152,754
-4.97,70981.0,28,754
-4.97,71010.0,0,753
-4.97,71280.0,163,751
-4.97,71313.0,111,751
-4.97,71344.0,145,752
-4.97,71374.0,134,752
-4.97,71622.0,155,750
-4.97,71653.0,188,750
-4.97,71686.0,242,750
-4.97,71716.0,254,749
-4.97,71981.0,226,745
-4.97,72011.0,201,745
-4.97,72042.0,130,745
-4.97,72073.0,130,744
-4.65,72323.0,274,742
-4.65,72353.0,205,740
-4.65,72384.0,119,740
-4.65,72417.0,245,740
-4.65,72650.0,235,737
-4.65,72679.0,267,737
-4.65,72712.0,263,737
-4.65,72742.0,269,737
-4.65,72978.0,313,736
-4.65,73009.0,340,736
-4.65,73039.0,306,736
-4.65,73070.0,346,736
-4.65,73306.0,240,735
-4.65,73336.0,239,735
-4.65,73367.0,301,734
-4.65,73396.0,234,735
-4.65,73650.0,306,733
-4.65,73678.0,367,733
-4.65,73709.0,316,732
-4.65,73740.0,304,733
-4.65,73977.0,395,730
-4.65,74006.0,307,729
-4.65,74037.0,405,729
-4.65,74065.0,402,728
-4.65,74319.0,380,723
-4.65,74352.0,354,722
-4.65,74381.0,389,722
-4.65,74412.0,352,721
-4.65,74647.0,355,719
-4.65,74678.0,374,720
-4.65,74708.0,380,720
-4.65,74737.0,385,719
-4.65,74981.0,390,719
-4.65,75012.0,233,719
-4.65,75040.0,352,718
-4.65,75071.0,285,719
-4.65,75315.0,284,716
-4.65,75345.0,306,716
-4.65,75376.0,270,717
-4.65,75405.0,314,716
-4.65,75640.0,332,714
-4.65,75671.0,337,714
-4.65,75702.0,325,714
-4.65,75730.0,342,713
-4.65,75986.0,376,712
-4.65,76017.0,383,712
-4.65,76048.0,383,712
-4.65,76079.0,349,712
-4.34,76314.0,379,710
-4.34,76345.0,390,710
-4.34,76376.0,394,709
-4.34,76408.0,404,710
-4.34,76658.0,416,707
-4.34,76689.0,399,707
-4.34,76720.0,384,707
-4.34,76750.0,404,707
-4.34,76984.0,414,707
-4.34,77012.0,325,706
-4.34,77043.0,392,707
-4.34,77072.0,419,706
-4.34,77314.0,311,704
-4.34,77342.0,372,704
-4.34,77375.0,376,703
-4.34,77406.0,402,703
-4.34,77654.0,376,700
-4.34,77682.0,396,700
-4.34,77713.0,355,699
-4.34,77744.0,411,699
-4.34,77977.0,388,698
-4.34,78008.0,424,697
-4.34,78036.0,407,697
-4.34,78067.0,418,697
-4.34,78323.0,408,696
-4.34,78356.0,379,695
-4.34,78387.0,391,695
-4.34,78417.0,423,695
-4.34,78651.0,340,692
-4.34,78680.0,305,691
-4.34,78710.0,375,691
-4.34,78739.0,394,692
-4.34,78993.0,378,690
-4.34,79024.0,389,690
-4.34,79052.0,390,690
-4.34,79083.0,406,689
-4.34,79310.0,254,686
-4.34,79341.0,368,685
-4.34,79372.0,396,685
-4.34,79400.0,351,685
