Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.05,6289.0,154,735
-3.05,6318.0,183,735
-3.05,6557.0,137,735
-3.05,6588.0,128,735
-3.05,6619.0,171,735
-3.05,6647.0,94,735
-3.05,6899.0,162,735
-3.05,6930.0,142,735
-3.05,6959.0,141,736
-3.05,7211.0,153,736
-3.05,7241.0,150,735
-3.05,7270.0,143,735
-3.05,7301.0,159,735
-3.05,7557.0,147,735
-3.05,7585.0,162,735
-3.05,7616.0,157,735
-3.05,7901.0,178,738
-3.05,7927.0,138,737
-3.05,7958.0,115,738
-3.0,8226.0,137,741
-3.0,8257.0,139,741
-3.0,8286.0,144,742
-3.0,8316.0,134,742
-3.0,8568.0,151,746
-3.0,8599.0,150,746
-3.0,8630.0,145,746
-3.0,8660.0,152,747
-3.0,8898.0,168,747
-3.0,8927.0,162,748
-3.0,8957.0,178,748
-3.0,8986.0,174,748
-3.0,9238.0,194,748
-3.0,9267.0,189,748
-3.0,9297.0,201,748
-3.0,9564.0,151,749
-3.0,9592.0,169,748
-3.0,9623.0,165,748
-3.0,9654.0,165,748
-3.0,9900.0,197,749
-3.0,9930.0,220,749
-3.0,9959.0,182,748
-3.0,9988.0,229,749
-3.0,10223.0,177,749
-3.0,10252.0,200,749
-3.0,10283.0,196,749
-3.0,10311.0,222,749
-3.0,10565.0,121,749
-3.0,10598.0,111,750
-3.0,10629.0,108,749
-3.0,10891.0,146,749
-3.0,10924.0,132,749
-3.0,10954.0,143,749
-3.0,10985.0,154,749
-3.0,11241.0,134,750
-3.0,11270.0,75,750
-3.0,11300.0,188,749
-3.0,11333.0,132,749
-3.0,11565.0,126,750
-3.0,11593.0,31,749
-3.0,11622.0,153,750
-3.0,11651.0,57,749
-3.0,11911.0,71,749
-3.0,11941.0,89,750
-3.0,11972.0,105,750
-3.37,12234.0,40,749
-3.37,12265.0,90,750
-3.37,12296.0,37,749
-3.37,12324.0,47,749
-3.37,12564.0,0,749
-3.37,12593.0,0,749
-3.37,12621.0,33,750
-3.37,12650.0,33,750
-3.37,12902.0,0,750
-3.37,12931.0,27,749
-3.37,12959.0,47,750
-3.37,12988.0,49,749
-3.37,13230.0,18,748
-3.37,13258.0,56,749
-3.37,13285.0,0,749
-3.37,13314.0,46,749
-3.37,13574.0,11,748
-3.37,13604.0,39,748
-3.37,13633.0,0,748
-3.37,13901.0,0,747
-3.37,13932.0,0,748
-3.37,13959.0,0,748
-3.37,13987.0,0,747
-3.68,14243.0,0,747
-3.68,14274.0,0,747
-3.68,14303.0,0,748
-3.68,14331.0,0,747
-3.68,14358.0,0,747
-3.68,14567.0,0,747
-3.68,14596.0,0,747
-3.68,14624.0,0,747
-3.68,14653.0,0,747
-3.68,14682.0,0,747
-3.68,14899.0,0,747
-3.68,14927.0,0,747
-3.68,14956.0,0,747
-3.68,14985.0,0,747
-3.68,15013.0,0,747
-3.68,15230.0,0,748
-3.68,15259.0,0,747
-3.68,15286.0,0,747
-3.68,15314.0,0,747
-3.68,15568.0,0,747
-3.68,15597.0,0,747
-3.68,15626.0,0,747
-3.68,15654.0,0,747
-3.68,15681.0,0,747
-3.68,15900.0,0,747
-3.68,15929.0,0,747
-3.68,15955.0,0,747
-3.68,15984.0,0,747
-3.68,16011.0,0,747
-3.96,16238.0,0,747
-3.96,16265.0,0,746
-3.96,16293.0,0,747
-3.96,16322.0,0,747
-3.96,16566.0,0,746
-3.96,16594.0,0,747
-3.96,16623.0,0,747
-3.96,16650.0,0,747
-3.96,16678.0,0,747
-3.96,16914.0,0,747
-3.96,16943.0,0,747
-3.96,16971.0,0,747
-3.96,17000.0,47,747
-3.96,17027.0,0,746
-3.96,17238.0,0,745
-3.96,17268.0,25,745
-3.96,17299.0,29,745
-3.96,17328.0,0,744
-3.96,17356.0,59,745
-3.96,17567.0,19,741
-3.96,17594.0,0,740
-3.96,17625.0,64,740
-3.96,17653.0,83,739
-3.96,17684.0,27,739
-3.96,17909.0,0,738
-3.96,17938.0,17,739
-3.96,17969.0,13,738
-3.96,17997.0,0,739
-3.96,18026.0,45,739
-3.96,18237.0,93,739
-3.96,18268.0,40,738
-3.96,18296.0,0,739
-3.96,18327.0,52,739
-3.96,18356.0,56,738
-3.96,18581.0,132,739
-3.96,18612.0,125,739
-3.96,18644.0,134,738
-3.96,18675.0,135,738
-3.96,18706.0,104,738
-3.96,18907.0,126,739
-3.96,18935.0,103,738
-3.96,18966.0,165,739
-3.96,18995.0,32,738
-3.96,19025.0,40,739
-3.96,19251.0,82,739
-3.96,19279.0,83,738
-3.96,19310.0,121,739
-3.96,19339.0,127,739
-3.96,19369.0,149,739
-3.96,19572.0,119,739
-3.96,19605.0,128,739
-3.96,19636.0,124,739
-3.96,19666.0,155,739
-3.96,19908.0,155,739
-3.96,19939.0,144,739
-3.96,19968.0,121,739
-3.96,19998.0,123,739
-3.96,20027.0,148,739
-3.96,20234.0,166,739
-3.96,20267.0,175,739
-3.96,20297.0,134,739
-3.96,20330.0,161,739
-3.96,20361.0,150,739
-3.96,20578.0,169,738
-3.96,20609.0,177,739
-3.96,20641.0,169,739
-3.96,20672.0,143,739
-3.96,20703.0,158,738
-3.96,20918.0,175,739
-3.96,20948.0,168,739
-3.96,20981.0,173,739
-3.96,21012.0,165,739
-3.96,21043.0,176,738
-3.96,21250.0,168,739
-3.96,21280.0,178,739
-3.96,21311.0,205,739
-3.96,21344.0,172,739
-3.96,21372.0,167,739
-3.96,21573.0,175,739
-3.96,21602.0,175,739
-3.96,21633.0,156,739
-3.96,21663.0,183,739
-3.96,21921.0,226,740
-3.96,21952.0,224,741
-3.96,21985.0,205,741
-3.96,22013.0,228,742
-3.96,22046.0,207,742
-3.96,22247.0,228,744
-3.96,22278.0,221,745
-3.96,22308.0,207,745
-3.96,22339.0,229,746
-3.96,22372.0,218,745
-3.96,22573.0,245,746
-3.96,22603.0,241,746
-3.96,22634.0,247,746
-3.96,22665.0,249,746
-3.96,22695.0,242,746
-3.96,22915.0,247,746
-3.96,22945.0,251,747
-3.96,22976.0,224,747
-3.96,23007.0,251,747
-3.96,23037.0,272,747
-3.96,23242.0,288,747
-3.96,23273.0,250,747
-3.96,23302.0,281,747
-3.96,23332.0,275,747
-3.96,23361.0,268,747
-3.96,23582.0,289,747
-3.96,23613.0,294,747
-3.96,23644.0,273,747
-3.96,23672.0,292,747
-3.96,23703.0,293,747
-3.96,23914.0,299,747
-3.96,23943.0,297,747
-3.96,23973.0,303,747
-3.96,24002.0,304,747
-3.96,24033.0,302,747
-3.72,24256.0,312,747
-3.72,24287.0,311,747
-3.72,24317.0,311,747
-3.72,24348.0,310,747
-3.72,24580.0,304,747
-3.72,24608.0,310,747
-3.72,24639.0,306,747
-3.72,24668.0,314,747
-3.72,24698.0,309,747
-3.72,24909.0,318,747
-3.72,24938.0,324,747
-3.72,24969.0,315,747
-3.72,24999.0,334,747
-3.72,25028.0,349,747
-3.72,25239.0,331,747
-3.72,25270.0,347,747
-3.72,25300.0,319,747
-3.72,25329.0,345,748
-3.72,25360.0,320,747
-3.72,25581.0,346,747
-3.72,25610.0,353,748
-3.72,25640.0,348,747
-3.72,25671.0,339,747
-3.72,25909.0,376,747
-3.72,25939.0,355,747
-3.72,25968.0,357,747
-3.72,25999.0,378,747
-3.72,26253.0,383,747
-3.72,26281.0,378,747
-3.72,26314.0,381,747
-3.72,26343.0,347,747
-3.72,26376.0,383,748
-3.72,26578.0,384,747
-3.72,26607.0,384,747
-3.72,26638.0,385,747
-3.72,26669.0,358,747
-3.72,26925.0,343,747
-3.72,26955.0,349,747
-3.72,26986.0,330,747
-3.72,27017.0,354,747
-3.72,27045.0,354,747
-3.72,27248.0,342,748
-3.72,27279.0,359,747
-3.72,27310.0,347,747
-3.72,27338.0,370,747
-3.72,27582.0,380,747
-3.72,27613.0,334,747
-3.72,27643.0,369,747
-3.72,27672.0,388,747
-3.72,27920.0,383,744
-3.72,27949.0,356,744
-3.72,27979.0,312,743
-3.72,28008.0,364,743
-3.72,28250.0,379,741
-3.72,28280.0,362,741
-3.72,28311.0,365,740
-3.72,28342.0,367,740
-3.72,28590.0,363,738
-3.72,28620.0,359,738
-3.72,28651.0,361,738
-3.72,28684.0,352,737
-3.72,28921.0,359,736
-3.72,28952.0,358,737
-3.72,28985.0,371,737
-3.72,29016.0,331,736
-3.72,29249.0,365,736
-3.72,29280.0,318,735
-3.72,29310.0,350,736
-3.72,29341.0,350,735
-3.72,29589.0,343,736
-3.72,29620.0,352,735
-3.72,29650.0,333,736
-3.72,29683.0,354,736
-3.72,29915.0,364,735
-3.72,29945.0,277,735
-3.72,29976.0,314,735
-3.72,30005.0,314,735
-3.72,30035.0,279,736
-3.97,30259.0,276,735
-3.97,30289.0,259,734
-3.97,30318.0,271,734
-3.97,30349.0,281,735
-3.97,30377.0,264,735
-3.97,30586.0,270,735
-3.97,30615.0,271,734
-3.97,30646.0,235,734
-3.97,30674.0,248,735
-3.97,30928.0,217,734
-3.97,30959.0,195,734
-3.97,30988.0,197,734
-3.97,31019.0,191,734
-3.97,31254.0,208,734
-3.97,31285.0,192,734
-3.97,31313.0,213,734
-3.97,31344.0,221,734
-3.97,31604.0,247,734
-3.97,31635.0,217,734
-3.97,31664.0,180,734
-3.97,31694.0,132,734
-3.97,31920.0,241,734
-3.97,31950.0,132,734
-3.97,31979.0,243,734
-3.97,32010.0,153,734
-3.76,32256.0,192,734
-3.76,32284.0,236,733
-3.76,32315.0,141,734
-3.76,32346.0,242,733
-3.76,32581.0,205,733
-3.76,32612.0,143,734
-3.76,32643.0,139,734
-3.76,32673.0,229,734
-3.76,32927.0,238,734
-3.76,32958.0,121,734
-3.76,32989.0,238,734
-3.76,33017.0,220,734
-3.76,33253.0,227,733
-3.76,33282.0,108,733
-3.76,33312.0,135,733
-3.76,33343.0,231,733
-3.76,33597.0,168,733
-3.76,33628.0,178,733
-3.76,33658.0,187,734
-3.76,33689.0,139,734
-3.76,33718.0,153,734
-3.76,33923.0,202,733
-3.76,33953.0,130,734
-3.76,33984.0,166,734
-3.76,34015.0,180,733
-3.76,34045.0,137,733
-3.76,34269.0,143,733
-3.76,34299.0,201,733
-3.76,34328.0,159,734
-3.76,34359.0,189,734
-3.76,34590.0,109,734
-3.76,34621.0,139,733
-3.76,34652.0,137,733
-3.76,34680.0,27,734
-3.76,34918.0,104,734
-3.76,34947.0,81,733
-3.76,34977.0,158,734
-3.76,35004.0,5,734
-3.76,35244.0,0,733
-3.76,35272.0,0,733
-3.76,35301.0,36,733
-3.76,35328.0,0,734
-3.76,35594.0,101,733
-3.76,35622.0,135,733
-3.76,35651.0,0,734
-3.76,35680.0,14,733
-3.76,35710.0,90,733
-3.76,35934.0,83,733
-3.76,35962.0,132,734
-3.76,35993.0,160,733
-3.76,36024.0,96,733
-3.51,36265.0,172,734
-3.51,36296.0,171,733
-3.51,36325.0,168,733
-3.51,36356.0,189,734
-3.51,36589.0,104,734
-3.51,36618.0,167,733
-3.51,36648.0,113,734
-3.51,36677.0,90,733
-3.51,36933.0,178,734
-3.51,36964.0,135,733
-3.51,36993.0,121,734
-3.51,37023.0,126,733
-3.51,37259.0,160,734
-3.51,37289.0,178,733
-3.51,37320.0,180,734
-3.51,37353.0,176,733
-3.51,37593.0,157,734
-3.51,37623.0,169,733
-3.51,37654.0,161,734
-3.51,37685.0,143,734
-3.51,37931.0,118,734
-3.51,37961.0,198,734
-3.51,37994.0,136,734
-3.51,38025.0,132,734
-3.23,38256.0,166,733
-3.23,38289.0,147,734
-3.23,38320.0,153,734
-3.23,38352.0,168,734
-3.23,38600.0,217,734
-3.23,38631.0,133,734
-3.23,38662.0,216,734
-3.23,38694.0,157,733
-3.23,38932.0,152,734
-3.23,38965.0,221,734
-3.23,38995.0,191,733
-3.23,39024.0,211,734
-3.23,39266.0,229,733
-3.23,39297.0,230,733
-3.23,39327.0,223,733
-3.23,39596.0,216,734
-3.23,39626.0,226,733
-3.23,39657.0,201,733
-3.23,39688.0,232,734
-3.23,39927.0,222,734
-3.23,39960.0,236,733
-3.23,39991.0,242,733
-3.23,40022.0,227,733
-3.23,40269.0,240,734
-3.23,40298.0,242,734
-3.23,40329.0,237,734
-3.23,40359.0,239,734
-3.23,40599.0,227,734
-3.23,40630.0,237,734
-3.23,40658.0,237,733
-3.23,40689.0,237,734
-3.23,40939.0,238,733
-3.23,40968.0,248,734
-3.23,40998.0,256,733
-3.23,41029.0,239,733
-3.23,41269.0,293,734
-3.23,41297.0,268,734
-3.23,41328.0,255,734
-3.23,41357.0,292,734
-3.23,41594.0,276,733
-3.23,41627.0,295,733
-3.23,41658.0,271,733
-3.23,41689.0,251,733
-3.23,41938.0,286,734
-3.23,41969.0,257,733
-3.23,41998.0,294,733
-3.23,42029.0,231,734
-3.55,42260.0,298,734
-3.55,42289.0,292,734
-3.55,42319.0,295,733
-3.55,42350.0,271,733
-3.55,42598.0,294,734
-3.55,42627.0,304,733
-3.55,42657.0,251,733
-3.55,42686.0,294,733
-3.55,42936.0,321,734
-3.55,42967.0,298,734
-3.55,42997.0,303,734
-3.55,43030.0,324,734
-3.55,43270.0,304,733
-3.55,43300.0,314,733
-3.55,43331.0,282,733
-3.55,43362.0,299,734
-3.55,43606.0,313,734
-3.55,43636.0,300,734
-3.55,43667.0,312,734
-3.55,43698.0,311,733
-3.55,43941.0,311,734
-3.55,43972.0,272,733
-3.55,44003.0,314,733
-3.55,44034.0,321,733
-3.82,44265.0,343,733
-3.82,44296.0,329,733
-3.82,44324.0,339,734
-3.82,44357.0,338,734
-3.82,44601.0,161,733
-3.82,44632.0,257,734
-3.82,44662.0,326,733
-3.82,44695.0,316,734
-3.82,44931.0,268,734
-3.82,44961.0,313,733
-3.82,44992.0,280,734
-3.82,45023.0,268,733
-3.82,45275.0,271,734
-3.82,45305.0,274,734
-3.82,45334.0,303,734
-3.82,45365.0,242,734
-3.82,45600.0,254,734
-3.82,45629.0,262,734
-3.82,45660.0,241,734
-3.82,45690.0,256,734
-3.82,45942.0,253,733
-3.82,45973.0,282,734
-3.82,46004.0,283,734
-3.82,46034.0,311,734
-3.58,46270.0,296,735
-3.58,46303.0,306,735
-3.58,46333.0,309,735
-3.58,46364.0,273,736
-3.58,46610.0,247,736
-3.58,46641.0,271,736
-3.58,46669.0,292,736
-3.58,46700.0,270,735
-3.58,46934.0,282,736
-3.58,46964.0,279,736
-3.58,46993.0,303,735
-3.58,47024.0,290,736
-3.58,47269.0,302,735
-3.58,47300.0,310,736
-3.58,47329.0,307,736
-3.58,47357.0,322,736
-3.58,47595.0,306,736
-3.58,47626.0,311,735
-3.58,47656.0,298,735
-3.58,47685.0,268,736
-3.58,47937.0,277,735
-3.58,47968.0,283,736
-3.58,47998.0,285,736
-3.58,48027.0,262,736
-3.58,48267.0,271,736
-3.58,48295.0,315,736
-3.58,48326.0,298,736
-3.58,48355.0,322,735
-3.58,48609.0,260,736
-3.58,48640.0,300,735
-3.58,48670.0,304,736
-3.58,48701.0,307,736
-3.58,48939.0,307,736
-3.58,48969.0,287,736
-3.58,49002.0,247,736
-3.58,49033.0,313,736
-3.58,49281.0,280,736
-3.58,49311.0,257,736
-3.58,49342.0,258,736
-3.58,49373.0,260,736
-3.58,49606.0,244,736
-3.58,49637.0,302,735
-3.58,49668.0,279,736
-3.58,49698.0,262,736
-3.85,50264.0,278,736
-3.85,50294.0,257,736
-3.85,50325.0,298,736
-3.85,50356.0,279,736
-3.85,50610.0,282,736
-3.85,50640.0,299,735
-3.85,50671.0,275,735
-3.85,50702.0,275,736
-3.85,50933.0,258,736
-3.85,50962.0,261,736
-3.85,50993.0,273,736
-3.85,51023.0,251,736
-3.85,51277.0,236,736
-3.85,51308.0,246,736
-3.85,51337.0,186,736
-3.85,51365.0,252,736
-3.85,51603.0,243,738
-3.85,51634.0,234,738
-3.85,51664.0,238,737
-3.85,51695.0,246,738
-3.85,51949.0,226,738
-3.85,51980.0,226,738
-3.85,52011.0,225,739
-3.85,52041.0,240,738
-3.62,52275.0,209,738
-3.62,52303.0,214,739
-3.62,52334.0,184,739
-3.62,52367.0,216,739
-3.62,52609.0,238,739
-3.62,52639.0,211,739
-3.62,52672.0,248,738
-3.62,52703.0,244,739
-3.62,52944.0,247,739
-3.62,52975.0,226,739
-3.62,53004.0,250,739
-3.62,53035.0,246,739
-3.62,53272.0,232,739
-3.62,53305.0,277,739
-3.62,53336.0,254,739
-3.62,53364.0,247,739
-3.62,53614.0,131,739
-3.62,53645.0,141,739
-3.62,53673.0,129,739
-3.62,53704.0,156,739
-3.62,53942.0,191,740
-3.62,53970.0,164,740
-3.62,54001.0,163,740
-3.62,54032.0,151,741
-3.89,54282.0,182,740
-3.89,54312.0,217,741
-3.89,54341.0,257,740
-3.89,54372.0,194,740
-3.89,54614.0,267,741
-3.89,54642.0,269,741
-3.89,54673.0,262,741
-3.89,54702.0,276,740
-3.89,54943.0,233,741
-3.89,54974.0,209,741
-3.89,55005.0,225,741
-3.89,55033.0,190,742
-3.89,55265.0,218,742
-3.89,55293.0,230,741
-3.89,55324.0,232,742
-3.89,55355.0,181,742
-3.89,55609.0,200,744
-3.89,55640.0,226,744
-3.89,55670.0,239,743
-3.89,55701.0,235,744
-3.89,55937.0,236,745
-3.89,55967.0,241,745
-3.89,55998.0,244,746
-3.89,56029.0,252,745
-3.65,56279.0,181,746
-3.65,56311.0,186,746
-3.65,56342.0,151,747
-3.65,56373.0,183,747
-3.65,56608.0,189,747
-3.65,56639.0,155,747
-3.65,56670.0,168,747
-3.65,56700.0,181,747
-3.65,56948.0,154,746
-3.65,56979.0,125,747
-3.65,57008.0,169,747
-3.65,57038.0,144,746
-3.65,57276.0,129,746
-3.65,57305.0,131,746
-3.65,57335.0,149,747
-3.65,57366.0,107,746
-3.65,57606.0,154,747
-3.65,57636.0,148,747
-3.65,57665.0,137,746
-3.65,57694.0,125,747
-3.65,57948.0,142,747
-3.65,57978.0,140,746
-3.65,58011.0,147,746
-3.65,58042.0,141,747
-3.93,58279.0,130,747
-3.93,58310.0,138,747
-3.93,58341.0,124,747
-3.93,58370.0,73,747
-3.93,58621.0,140,747
-3.93,58652.0,132,747
-3.93,58683.0,138,747
-3.93,58714.0,133,746
-3.93,58963.0,149,749
-3.93,58994.0,227,749
-3.93,59025.0,155,750
-3.93,59056.0,134,749
-3.93,59279.0,147,751
-3.93,59310.0,176,752
-3.93,59338.0,106,751
-3.93,59369.0,128,751
-3.93,59617.0,172,752
-3.93,59648.0,182,751
-3.93,59678.0,175,751
-3.93,59707.0,188,751
-3.93,59738.0,177,751
-3.93,59949.0,177,751
-3.93,59979.0,183,751
-3.93,60010.0,173,752
-3.93,60041.0,153,751
-3.68,60289.0,146,752
-3.68,60319.0,131,751
-3.68,60350.0,106,751
-3.68,60381.0,135,751
-3.68,60616.0,126,752
-3.68,60645.0,131,751
-3.68,60678.0,138,751
-3.68,60708.0,138,751
-3.68,60954.0,98,752
-3.68,60985.0,113,752
-3.68,61018.0,106,752
-3.68,61048.0,118,751
-3.68,61284.0,108,751
-3.68,61331.0,106,751
-3.68,61362.0,116,752
-3.68,61394.0,109,751
-3.68,61626.0,109,752
-3.68,61657.0,95,752
-3.68,61685.0,0,751
-3.68,61718.0,70,751
-3.68,61960.0,116,751
-3.68,61988.0,87,751
-3.68,62019.0,94,752
-3.68,62052.0,137,751
-3.68,62298.0,111,751
-3.68,62330.0,125,752
-3.68,62359.0,117,752
-3.68,62390.0,98,751
-3.68,62611.0,33,752
-3.68,62642.0,95,752
-3.68,62672.0,99,752
-3.68,62701.0,0,752
-3.68,62953.0,0,752
-3.68,62982.0,0,752
-3.68,63012.0,89,752
-3.68,63043.0,100,751
-3.68,63281.0,5,751
-3.68,63311.0,94,752
-3.68,63344.0,118,752
-3.68,63375.0,125,751
-3.68,63625.0,113,752
-3.68,63655.0,125,751
-3.68,63686.0,120,751
-3.68,63715.0,141,752
-3.68,63948.0,157,751
-3.68,63981.0,123,751
-3.68,64012.0,104,752
-3.68,64043.0,136,751
-3.68,64299.0,132,751
-3.68,64329.0,116,751
-3.68,64360.0,12,752
-3.68,64391.0,91,752
-3.68,64624.0,124,752
-3.68,64655.0,143,752
-3.68,64688.0,124,751
-3.68,64716.0,113,752
-3.68,64952.0,100,752
-3.68,64983.0,136,751
-3.68,65011.0,123,752
-3.68,65042.0,124,752
-3.68,65292.0,72,752
-3.68,65320.0,3,752
-3.68,65351.0,36,752
-3.68,65380.0,65,752
-3.68,65619.0,78,752
-3.68,65650.0,66,751
-3.68,65679.0,79,752
-3.68,65710.0,51,752
-3.68,65959.0,0,751
-3.68,65990.0,75,752
-3.68,66019.0,70,751
-3.68,66050.0,77,752
-3.4,66289.0,51,752
-3.4,66318.0,0,751
-3.4,66347.0,34,752
-3.4,66377.0,54,751
-3.4,66629.0,0,751
-3.4,66656.0,0,751
-3.4,66684.0,0,752
-3.4,66711.0,0,751
-3.4,66959.0,0,752
-3.4,66988.0,0,751
-3.4,67016.0,0,752
-3.4,67045.0,0,751
-3.4,67301.0,0,751
-3.4,67330.0,0,752
-3.4,67358.0,0,751
-3.4,67387.0,0,752
-3.4,67612.0,1,751
-3.4,67643.0,0,752
-3.4,67672.0,0,751
-3.4,67698.0,0,752
-3.4,67958.0,0,751
-3.4,67987.0,0,751
-3.4,68016.0,0,751
-3.4,68044.0,0,752
-3.72,68284.0,0,752
-3.72,68313.0,0,752
-3.72,68341.0,0,752
-3.72,68370.0,0,752
-3.72,68626.0,0,751
-3.72,68655.0,0,751
-3.72,68954.0,40,752
-3.72,68982.0,91,752
-3.72,69011.0,93,751
-3.72,69040.0,38,750
-3.72,69306.0,95,746
-3.72,69335.0,95,746
-3.72,69363.0,98,745
-3.72,69392.0,98,745
-3.72,69623.0,75,741
-3.72,69654.0,100,740
-3.72,69685.0,105,740
-3.72,69713.0,78,739
-3.72,69953.0,58,735
-3.72,69982.0,72,735
-3.72,70010.0,50,735
-3.72,70039.0,26,735
-3.46,70297.0,115,732
-3.46,70326.0,128,732
-3.46,70356.0,115,731
-3.46,70385.0,122,731
-3.46,70623.0,130,729
-3.46,70653.0,113,729
-3.46,70684.0,154,728
-3.46,70715.0,98,727
-3.46,70965.0,12,726
-3.46,70993.0,30,725
-3.46,71022.0,0,726
-3.46,71051.0,0,726
-3.46,71323.0,0,726
-3.46,71352.0,0,726
-3.46,71380.0,0,725
-3.46,71409.0,0,725
-3.46,71667.0,0,725
-3.46,71694.0,0,726
-3.46,71725.0,86,726
-3.46,71751.0,93,726
-3.46,72026.0,0,723
-3.46,72054.0,18,724
-3.46,72083.0,0,723
-3.46,72112.0,0,723
-3.74,72370.0,30,723
-3.74,72398.0,33,722
-3.74,72427.0,30,723
-3.74,72456.0,0,722
-3.74,72693.0,0,719
-3.74,72724.0,27,718
-3.74,72753.0,27,718
-3.74,72781.0,0,718
-3.74,73023.0,28,716
-3.74,73054.0,101,715
-3.74,73082.0,10,715
-3.74,73111.0,107,715
-3.74,73351.0,19,712
-3.74,73379.0,0,712
-3.74,73408.0,0,711
-3.74,73437.0,21,712
-3.74,73695.0,25,710
-3.74,73725.0,81,710
-3.74,73754.0,101,710
-3.74,73785.0,57,709
-3.74,74020.0,37,707
-3.74,74051.0,105,707
-3.74,74080.0,82,707
-3.74,74108.0,136,706
-3.52,74366.0,37,703
-3.52,74397.0,116,702
-3.52,74426.0,96,702
-3.52,74457.0,102,702
-3.52,74696.0,103,701
-3.52,74727.0,104,701
-3.52,74758.0,109,700
-3.52,74786.0,105,701
-3.52,75030.0,89,700
-3.52,75059.0,52,700
-3.52,75087.0,0,700
-3.52,75114.0,0,700
-3.52,75362.0,0,700
-3.52,75390.0,0,700
-3.52,75419.0,0,699
-3.52,75448.0,0,700
-3.52,75692.0,0,699
-3.52,75720.0,17,700
-3.52,75749.0,0,700
-3.52,75778.0,0,700
-3.52,76034.0,0,699
-3.52,76062.0,0,699
-3.52,76091.0,36,699
-3.52,76122.0,13,699
-3.29,76361.0,5,698
-3.29,76392.0,57,698
-3.29,76421.0,0,698
-3.29,76451.0,16,698
-3.29,76703.0,0,698
-3.29,76730.0,0,698
-3.29,76759.0,0,697
-3.29,76787.0,0,698
-3.29,77031.0,0,697
-3.29,77058.0,0,698
-3.29,77086.0,0,698
-3.29,77115.0,0,697
-3.29,77367.0,50,698
-3.29,77395.0,59,697
-3.29,77426.0,56,697
-3.29,77455.0,60,697
-3.29,77701.0,0,694
-3.29,77729.0,0,694
-3.29,77758.0,33,693
-3.29,77787.0,60,693
-3.29,78026.0,74,690
-3.29,78055.0,74,690
-3.29,78084.0,75,689
-3.29,78112.0,75,690
-3.04,78372.0,73,688
-3.04,78401.0,62,688
-3.04,78430.0,62,689
-3.04,78458.0,70,688
-3.04,78698.0,0,688
-3.04,78727.0,0,688
-3.04,78753.0,0,688
-3.04,78780.0,0,688
-3.04,79044.0,33,688
-3.04,79073.0,0,688
-3.04,79101.0,21,688
-3.04,79132.0,64,688
-3.04,79360.0,0,687
-3.04,79388.0,0,687
-3.04,79417.0,0,687
-3.04,79446.0,0,687
-3.04,79714.0,0,687
-3.04,79742.0,0,687
-3.04,79771.0,0,687
