Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.1,19050.0,223,753
-4.1,19083.0,243,754
-4.1,19113.0,215,755
-4.1,19144.0,229,755
-4.1,19175.0,248,756
-4.1,19380.0,243,759
-4.1,19408.0,244,758
-4.1,19439.0,248,759
-4.1,19470.0,248,760
-4.1,19726.0,258,761
-4.1,19755.0,244,761
-4.1,19785.0,252,761
-4.1,19816.0,257,762
-4.1,20049.0,238,762
-4.1,20080.0,253,763
-4.1,20109.0,257,763
-4.1,20140.0,258,763
-4.1,20389.0,260,763
-4.1,20420.0,238,763
-4.1,20451.0,259,763
-4.1,20480.0,254,763
-4.1,20510.0,260,763
-4.1,20717.0,256,764
-4.1,20750.0,251,764
-4.1,20781.0,260,764
-4.1,20811.0,258,764
-4.1,21061.0,260,764
-4.1,21092.0,241,765
-4.1,21123.0,258,765
-4.1,21153.0,220,765
-4.1,21184.0,250,766
-4.1,21417.0,249,768
-4.1,21450.0,256,768
-4.1,21479.0,254,768
-4.1,21508.0,254,768
-4.1,21538.0,267,769
-4.1,21764.0,260,771
-4.1,21794.0,260,771
-4.1,21825.0,258,771
-4.1,21854.0,263,771
-4.1,21886.0,264,772
-4.1,22089.0,268,773
-3.58,22120.0,258,773
-3.58,22151.0,267,773
-3.58,22181.0,250,773
-3.58,22210.0,243,774
-3.58,22482.0,242,775
-3.58,22513.0,245,775
-3.58,22542.0,251,775
-3.58,22573.0,215,775
-3.58,22601.0,223,775
-3.58,22757.0,226,775
-3.58,22788.0,221,776
-3.58,22816.0,251,776
-3.58,22847.0,246,775
-3.58,22878.0,238,775
-3.58,23087.0,206,775
-3.58,23115.0,236,776
-3.58,23146.0,212,776
-3.58,23175.0,214,776
-3.58,23205.0,255,776
-3.58,23414.0,197,776
-3.58,23445.0,231,776
-3.58,23476.0,224,776
-3.58,23504.0,185,777
-3.58,23535.0,236,776
-3.58,23758.0,221,777
-3.58,23787.0,253,776
-3.58,23818.0,158,776
-3.58,23848.0,226,776
-3.58,23877.0,248,776
-3.58,24084.0,214,776
-3.58,24113.0,219,777
-3.02,24143.0,161,776
-3.02,24172.0,212,776
-3.02,24203.0,213,777
-3.02,24434.0,208,777
-3.02,24463.0,193,776
-3.02,24494.0,201,776
-3.02,24522.0,198,776
-3.02,24756.0,180,777
-3.02,24784.0,215,776
-3.02,24815.0,173,776
-3.02,24846.0,180,776
-3.02,24875.0,201,776
-3.02,25098.0,207,776
-3.02,25128.0,208,777
-3.02,25157.0,213,777
-3.02,25188.0,206,777
-3.02,25217.0,204,777
-3.02,25421.0,204,777
-3.02,25452.0,208,777
-3.02,25483.0,208,776
-3.02,25511.0,217,777
-3.02,25542.0,198,777
-3.02,25755.0,201,777
-3.02,25786.0,180,777
-3.02,25817.0,194,777
-3.02,25845.0,182,776
-3.02,26095.0,200,777
-3.02,26126.0,181,777
-3.02,26157.0,188,777
-3.02,26185.0,185,777
-3.02,26429.0,200,777
-3.02,26458.0,185,777
-3.02,26488.0,202,777
-3.02,26519.0,179,777
-3.02,26548.0,156,777
-3.02,26767.0,208,777
-3.02,26798.0,195,777
-3.02,26828.0,185,777
-3.02,26857.0,165,777
-3.02,26888.0,171,777
-3.02,27097.0,185,777
-3.02,27127.0,182,777
-3.02,27156.0,172,777
-3.02,27191.0,180,776
-3.02,27222.0,156,777
-3.02,27422.0,169,777
-3.02,27453.0,181,777
-3.02,27482.0,185,777
-3.02,27512.0,180,777
-3.02,27768.0,157,777
-3.02,27797.0,142,777
-3.02,27828.0,145,777
-3.02,27858.0,122,777
-3.02,27887.0,148,777
-3.02,28092.0,179,777
-3.62,28125.0,176,777
-3.62,28153.0,169,777
-3.62,28184.0,183,777
-3.62,28215.0,187,777
-3.62,28426.0,81,777
-3.62,28456.0,151,777
-3.62,28485.0,155,777
-3.62,28516.0,152,777
-3.62,28762.0,142,777
-3.62,28790.0,88,777
-3.62,28819.0,81,777
-3.62,28850.0,132,776
-3.62,28878.0,77,777
-3.62,29091.0,130,777
-3.62,29120.0,135,777
-3.62,29151.0,141,777
-3.62,29181.0,142,777
-3.62,29429.0,81,777
-3.62,29458.0,92,777
-3.62,29489.0,151,777
-3.62,29759.0,153,776
-3.62,29790.0,159,777
-3.62,29818.0,86,777
-3.62,29849.0,89,777
-3.62,29880.0,101,777
-3.62,30103.0,107,777
-3.62,30134.0,108,777
-3.62,30167.0,105,777
-3.62,30195.0,87,777
-3.62,30433.0,90,777
-3.62,30464.0,104,777
-3.62,30494.0,98,777
-3.62,30525.0,66,777
-3.62,30758.0,84,777
-3.62,30787.0,76,777
-3.62,30818.0,86,777
-3.62,30849.0,75,777
-3.62,31100.0,10,776
-3.62,31129.0,85,776
-3.62,31160.0,57,777
-3.62,31188.0,87,777
-3.62,31426.0,65,777
-3.62,31457.0,155,777
-3.62,31488.0,142,777
-3.62,31520.0,140,777
-3.62,31770.0,90,777
-3.62,31801.0,85,777
-3.62,31832.0,96,778
-3.62,31862.0,171,777
-3.62,32096.0,38,777
-3.06,32126.0,130,777
-3.06,32155.0,0,777
-3.06,32184.0,57,777
-3.06,32425.0,51,777
-3.06,32454.0,23,776
-3.06,32483.0,61,777
-3.06,32509.0,0,777
-3.06,32768.0,66,776
-3.06,32798.0,130,777
-3.06,32829.0,140,777
-3.06,32858.0,56,777
-3.06,33097.0,0,777
-3.06,33126.0,14,777
-3.06,33155.0,80,777
-3.06,33183.0,92,777
-3.06,33425.0,143,777
-3.06,33454.0,101,777
-3.06,33482.0,71,777
-3.06,33511.0,70,777
-3.06,33765.0,89,777
-3.06,33802.0,83,777
-3.06,33830.0,81,776
-3.06,33859.0,71,777
-3.06,34097.0,79,777
-3.06,34127.0,66,776
-3.06,34156.0,175,777
-3.06,34185.0,88,777
-3.06,34213.0,31,777
-3.06,34437.0,89,777
-3.06,34465.0,93,777
-3.06,34494.0,116,777
-3.06,34525.0,123,777
-3.06,34553.0,127,777
-3.06,34779.0,28,777
-3.06,34807.0,24,777
-3.06,34836.0,0,777
-3.06,34865.0,27,777
-3.06,35096.0,49,777
-3.06,35125.0,71,777
-3.06,35153.0,74,777
-3.06,35434.0,130,777
-3.06,35465.0,125,777
-3.06,35495.0,84,777
-3.06,35526.0,114,777
-3.06,35762.0,61,777
-3.06,35790.0,62,777
-3.06,35819.0,63,777
-3.06,35850.0,55,777
-3.06,36104.0,54,777
-3.0,36134.0,63,776
-3.0,36163.0,54,776
-3.0,36194.0,52,777
-3.0,36431.0,88,777
-3.0,36460.0,47,777
-3.0,36489.0,56,777
-3.0,36519.0,105,777
-3.0,36548.0,104,776
-3.0,36771.0,80,777
-3.0,36802.0,119,777
-3.0,36831.0,90,776
-3.0,36861.0,116,777
-3.0,37099.0,112,777
-3.0,37128.0,120,776
-3.0,37158.0,121,776
-3.0,37189.0,140,777
-3.0,37445.0,141,776
-3.0,37476.0,114,776
-3.0,37505.0,137,776
-3.0,37535.0,129,777
-3.0,37773.0,141,776
-3.0,37804.0,108,777
-3.0,37832.0,119,777
-3.0,37863.0,139,776
-3.0,38113.0,55,776
-3.0,38141.0,83,776
-3.0,38170.0,141,776
-3.0,38199.0,61,776
-3.0,38428.0,113,776
-3.0,38459.0,62,775
-3.0,38488.0,140,775
-3.0,38516.0,95,776
-3.0,38772.0,136,775
-3.0,38803.0,146,775
-3.0,38832.0,171,776
-3.0,38862.0,137,775
-3.0,38893.0,141,776
-3.0,39102.0,118,775
-3.0,39131.0,62,775
-3.0,39159.0,63,775
-3.0,39190.0,71,775
-3.0,39440.0,94,775
-3.0,39469.0,141,774
-3.0,39499.0,113,775
-3.0,39530.0,137,775
-3.0,39788.0,97,775
-3.0,39819.0,128,775
-3.0,39847.0,56,775
-3.0,39876.0,107,774
-3.0,40144.0,162,775
-3.0,40175.0,170,774
-3.0,40204.0,184,774
-3.0,40235.0,150,775
-3.0,40265.0,131,774
-3.0,40468.0,144,774
-3.0,40497.0,173,774
-3.0,40527.0,194,775
-3.0,40556.0,198,775
-3.0,40816.0,220,774
-3.0,40847.0,129,774
-3.0,40878.0,138,774
-3.0,40906.0,187,774
-3.0,41140.0,0,774
-3.0,41170.0,30,774
-3.0,41199.0,60,774
-3.0,41230.0,44,774
-3.0,41467.0,0,774
-3.0,41496.0,71,774
-3.0,41525.0,69,774
-3.0,41555.0,53,773
-3.0,41811.0,37,774
-3.0,41840.0,0,773
-3.0,41869.0,41,773
-3.0,41900.0,51,773
-3.0,42133.0,0,774
-3.0,42162.0,0,773
-3.0,42190.0,58,774
-3.0,42221.0,0,773
-3.0,42479.0,0,774
-3.0,42508.0,0,773
-3.0,42539.0,27,774
-3.0,42567.0,57,773
-3.0,42811.0,0,773
-3.0,42842.0,67,774
-3.0,42870.0,0,774
-3.0,42899.0,0,774
-3.0,43153.0,52,774
-3.0,43182.0,29,773
-3.0,43210.0,70,774
-3.0,43241.0,71,774
-3.0,43466.0,48,773
-3.0,43495.0,92,774
-3.0,43524.0,27,773
-3.0,43552.0,71,774
-3.0,43810.0,0,774
-3.0,43837.0,0,773
-3.0,43864.0,0,773
-3.0,43892.0,113,773
-3.0,44136.0,60,773
-3.0,44165.0,0,773
-3.0,44193.0,0,772
-3.0,44222.0,14,772
-3.0,44476.0,29,771
-3.0,44505.0,41,771
-3.0,44533.0,46,771
-3.0,44564.0,114,771
-3.0,44806.0,55,771
-3.0,44832.0,0,770
-3.0,44861.0,66,771
-3.0,44890.0,14,771
-3.0,45148.0,14,770
-3.0,45176.0,33,771
-3.0,45205.0,2,771
-3.0,45234.0,12,771
-3.0,45477.0,12,770
-3.0,45506.0,0,771
-3.0,45535.0,29,770
-3.0,45565.0,118,770
-3.0,45824.0,0,770
-3.0,45850.0,0,770
-3.0,45879.0,0,770
-3.0,45907.0,0,770
-3.59,46145.0,0,770
-3.59,46172.0,0,770
-3.59,46200.0,0,770
-3.59,46229.0,0,770
-3.59,46473.0,0,770
-3.59,46499.0,0,770
-3.59,46530.0,10,770
-3.59,46559.0,55,770
-3.59,46817.0,153,770
-3.59,46848.0,185,769
-3.59,46878.0,136,769
-3.59,46909.0,154,769
-3.59,47142.0,208,767
-3.59,47173.0,153,767
-3.59,47206.0,184,766
-3.59,47235.0,207,765
-3.59,47486.0,172,765
-3.59,47517.0,101,765
-3.59,47548.0,172,765
-3.59,47579.0,176,765
-3.59,47814.0,162,765
-3.59,47845.0,136,765
-3.59,47874.0,198,765
-3.59,47902.0,79,765
-3.05,48156.0,168,765
-3.05,48187.0,179,765
-3.05,48216.0,185,765
-3.05,48246.0,212,765
-3.05,48470.0,179,765
-3.05,48498.0,151,765
-3.05,48529.0,268,765
-3.05,48558.0,184,766
-3.05,48816.0,215,765
-3.05,48846.0,212,765
-3.05,48875.0,215,765
-3.05,48908.0,216,766
-3.05,49156.0,214,765
-3.05,49184.0,196,765
-3.05,49215.0,208,764
-3.05,49246.0,214,765
-3.05,49481.0,205,765
-3.05,49512.0,212,764
-3.05,49541.0,207,765
-3.05,49571.0,207,764
-3.05,49825.0,227,763
-3.05,49856.0,201,764
-3.05,49885.0,176,764
-3.05,49915.0,216,763
-3.0,50153.0,217,762
-3.0,50182.0,223,762
-3.0,50212.0,213,762
-3.0,50241.0,222,762
-3.0,50481.0,188,760
-3.0,50511.0,118,761
-3.0,50542.0,206,760
-3.0,50571.0,196,760
-3.0,50821.0,212,758
-3.0,50851.0,215,758
-3.0,50880.0,219,758
-3.0,50909.0,221,757
-3.0,50939.0,156,757
-3.0,51150.0,131,756
-3.0,51179.0,140,756
-3.0,51208.0,94,757
-3.0,51238.0,142,757
-3.0,51478.0,156,756
-3.0,51509.0,138,757
-3.0,51539.0,200,757
-3.0,51568.0,130,757
-3.0,51822.0,209,757
-3.0,51851.0,176,756
-3.0,51881.0,209,755
-3.0,51910.0,215,755
-3.57,52154.0,156,751
-3.57,52183.0,196,751
-3.57,52213.0,192,751
-3.57,52244.0,187,750
-3.57,52494.0,208,747
-3.57,52527.0,227,747
-3.57,52557.0,253,746
-3.57,52588.0,213,745
-3.57,52828.0,192,744
-3.57,52858.0,189,743
-3.57,52889.0,204,743
-3.57,52920.0,212,743
-3.57,53153.0,160,740
-3.57,53184.0,268,739
-3.57,53215.0,211,739
-3.57,53243.0,170,738
-3.57,53481.0,205,735
-3.57,53512.0,224,735
-3.57,53540.0,239,736
-3.57,53571.0,221,735
-3.57,53817.0,217,735
-3.57,53846.0,235,735
-3.57,53876.0,191,735
-3.57,53905.0,222,734
-3.07,54159.0,217,734
-3.07,54190.0,274,734
-3.07,54220.0,204,733
-3.07,54251.0,229,734
-3.07,54484.0,222,731
-3.07,54515.0,190,730
-3.07,54546.0,155,729
-3.07,54577.0,123,729
-3.07,54814.0,151,728
-3.07,54845.0,185,728
-3.07,54876.0,163,728
-3.07,54906.0,154,728
-3.07,55158.0,133,727
-3.07,55189.0,129,728
-3.07,55220.0,141,727
-3.07,55250.0,150,727
-3.07,55486.0,134,726
-3.07,55517.0,57,727
-3.07,55545.0,62,726
-3.07,55576.0,175,726
-3.07,55818.0,0,726
-3.07,55846.0,86,726
-3.07,55877.0,70,725
-3.07,55908.0,66,726
-3.0,56156.0,46,725
-3.0,56186.0,78,725
-3.0,56215.0,53,724
-3.0,56244.0,49,725
-3.0,56479.0,76,724
-3.0,56508.0,35,724
-3.0,56539.0,102,724
-3.0,56567.0,120,723
-3.0,56823.0,56,722
-3.0,56852.0,128,721
-3.0,56883.0,141,720
-3.0,56913.0,111,721
-3.0,57149.0,33,719
-3.0,57178.0,0,720
-3.0,57206.0,0,719
-3.0,57235.0,0,719
-3.0,57485.0,31,719
-3.0,57513.0,0,719
-3.0,57544.0,66,719
-3.0,57573.0,53,719
-3.0,57823.0,12,718
-3.0,57849.0,5,718
-3.0,57878.0,0,718
-3.0,57907.0,0,717
-3.53,58157.0,0,716
-3.53,58183.0,0,717
-3.53,58210.0,0,717
-3.53,58238.0,0,716
-3.53,58474.0,0,716
-3.53,58503.0,0,717
-3.53,58531.0,0,716
-3.53,58558.0,0,716
-3.53,58820.0,0,717
-3.53,58847.0,0,717
-3.53,58875.0,0,716
-3.53,58904.0,0,717
-3.53,59152.0,0,715
-3.53,59181.0,0,714
-3.53,59209.0,0,715
-3.53,59238.0,0,714
-3.53,59490.0,0,712
-3.53,59516.0,0,713
-3.53,59545.0,0,712
-3.53,59574.0,0,711
-3.53,59832.0,0,707
-3.53,59860.0,1,707
-3.53,59891.0,0,707
-3.53,59918.0,0,707
-4.0,60160.0,0,704
-4.0,60188.0,0,704
-4.0,60217.0,0,703
-4.0,60246.0,0,703
-4.0,60489.0,0,700
-4.0,60518.0,5,700
-4.0,60547.0,6,699
-4.0,60573.0,5,699
-4.0,60829.0,97,697
-4.0,60858.0,5,697
-4.0,60887.0,4,696
-4.0,60915.0,6,696
-4.0,61159.0,4,695
-4.0,61188.0,0,694
-4.0,61216.0,0,695
-4.0,61245.0,7,694
-4.0,61487.0,99,694
-4.0,61515.0,96,693
-4.0,61546.0,0,694
-4.0,61831.0,136,693
-4.0,61859.0,98,693
-4.0,61890.0,99,692
-4.0,61919.0,100,691
-3.58,62160.0,159,689
-3.58,62191.0,56,689
-3.58,62220.0,62,689
-3.58,62248.0,51,689
-3.58,62507.0,10,688
-3.58,62537.0,119,686
-3.58,62564.0,0,687
-3.58,62593.0,50,686
-3.58,62832.0,30,686
-3.58,62861.0,15,685
-3.58,62892.0,43,685
-3.58,62920.0,17,685
-3.58,63158.0,119,685
-3.58,63188.0,139,685
-3.58,63219.0,143,684
-3.58,63248.0,115,684
-3.58,63496.0,112,682
-3.58,63524.0,117,682
-3.58,63555.0,155,681
-3.58,63586.0,106,681
-3.58,63825.0,72,677
-3.58,63854.0,105,677
-3.58,63885.0,175,677
-3.58,63916.0,103,677
-3.14,64163.0,122,675
-3.14,64190.0,58,675
-3.14,64219.0,95,675
-3.14,64247.0,96,675
-3.14,64495.0,85,674
-3.14,64526.0,81,675
-3.14,64555.0,13,675
-3.14,64585.0,130,675
-3.14,64821.0,0,673
-3.14,64849.0,0,673
-3.14,64878.0,0,673
-3.14,64907.0,88,673
-3.14,65167.0,66,672
-3.14,65196.0,0,672
-3.14,65224.0,0,672
-3.14,65251.0,0,672
-3.14,65495.0,0,671
-3.14,65523.0,72,670
-3.14,65552.0,66,670
-3.14,65579.0,0,669
-3.14,65832.0,0,669
-3.14,65859.0,0,669
-3.14,65888.0,0,668
-3.14,65916.0,0,668
-3.6,66162.0,0,667
-3.6,66191.0,3,667
-3.6,66220.0,3,667
-3.6,66246.0,5,667
-3.6,66490.0,16,665
-3.6,66521.0,17,665
-3.6,66549.0,33,664
-3.6,66580.0,15,664
-3.6,66832.0,0,661
-3.6,66861.0,0,661
-3.6,67162.0,29,655
-3.6,67192.0,9,655
-3.6,67219.0,0,654
-3.6,67248.0,0,654
-3.6,67276.0,35,653
-3.6,67489.0,0,652
-3.6,67516.0,0,651
-3.6,67547.0,18,651
-3.6,67575.0,57,651
-3.6,67831.0,0,646
-3.6,67862.0,16,645
-3.6,67891.0,0,645
-3.6,67921.0,21,644
-3.2,68175.0,0,642
-3.2,68206.0,23,642
-3.2,68237.0,18,641
-3.2,68263.0,0,640
-3.2,68487.0,0,639
-3.2,68515.0,0,639
-3.2,68544.0,0,639
-3.2,68575.0,0,639
-3.2,68827.0,0,638
-3.2,68855.0,0,638
-3.2,68884.0,5,639
-3.2,68913.0,0,639
-3.2,69171.0,0,638
-3.2,69199.0,0,639
-3.2,69228.0,0,638
-3.2,69257.0,0,638
-3.2,69500.0,0,638
-3.2,69529.0,0,638
-3.2,69558.0,0,637
-3.2,69584.0,0,638
-3.2,69842.0,0,638
-3.2,69871.0,0,638
-3.2,69900.0,0,638
-3.2,69928.0,0,638
-3.61,70164.0,0,637
-3.61,70199.0,0,638
-3.61,70227.0,0,637
-3.61,70254.0,0,637
-3.61,70512.0,0,638
-3.61,70541.0,0,637
-3.61,70569.0,0,637
-3.61,70598.0,0,637
-3.61,70836.0,0,637
-3.61,70864.0,0,638
-3.61,70893.0,0,637
-3.61,70920.0,0,638
-3.61,71170.0,0,637
-3.61,71198.0,0,637
-3.61,71225.0,0,637
-3.61,71254.0,0,638
-3.61,71493.0,0,638
-3.61,71522.0,0,637
-3.61,71550.0,0,637
-3.61,71577.0,0,637
-3.61,71839.0,0,638
-3.61,71868.0,0,638
-3.61,71897.0,0,637
-3.61,71927.0,0,638
-4.0,72167.0,0,637
-4.0,72196.0,0,637
-4.0,72224.0,0,637
-4.0,72253.0,0,638
-4.0,72509.0,0,638
-4.0,72538.0,0,637
-4.0,72568.0,0,638
-4.0,72597.0,0,638
-4.0,72837.0,0,637
-4.0,72867.0,0,638
-4.0,72896.0,0,637
-4.0,72925.0,0,637
-4.0,73179.0,0,638
-4.0,73207.0,0,638
-4.0,73236.0,0,638
-4.0,73265.0,0,638
-4.0,73506.0,0,637
-4.0,73535.0,0,638
-4.0,73564.0,0,638
-4.0,73592.0,0,637
-4.0,73838.0,0,638
-4.0,73865.0,0,638
-4.0,73893.0,0,638
-4.0,73920.0,0,638
-4.35,74162.0,0,638
-4.35,74192.0,0,638
-4.35,74221.0,0,637
-4.35,74248.0,0,637
-4.35,74506.0,0,638
-4.35,74534.0,0,637
-4.35,74563.0,0,638
-4.35,74592.0,0,637
-4.35,74848.0,0,638
-4.35,74876.0,0,638
-4.35,74905.0,0,637
-4.35,74934.0,0,637
-4.35,75175.0,0,638
-4.35,75204.0,0,637
-4.35,75233.0,0,637
-4.35,75261.0,0,637
-4.35,75505.0,0,637
-4.35,75534.0,0,637
-4.35,75560.0,0,637
-4.35,75589.0,0,638
-4.35,75845.0,0,638
-4.35,75874.0,0,637
-4.35,75902.0,0,638
-4.35,75929.0,0,638
-4.69,76173.0,0,637
-4.69,76199.0,0,638
-4.69,76228.0,0,637
-4.69,76257.0,0,638
-4.69,76507.0,30,637
-4.69,76535.0,38,638
-4.69,76564.0,29,638
-4.69,76593.0,41,638
-4.69,76845.0,61,638
-4.69,76873.0,0,638
-4.69,76902.0,35,638
-4.69,76933.0,34,637
-4.69,77201.0,89,638
-4.69,77236.0,52,637
-4.69,77264.0,56,637
-4.69,77293.0,42,637
-4.69,77541.0,64,637
-4.69,77631.0,22,637
-4.69,77662.0,92,638
-4.69,77864.0,47,638
-4.69,77953.0,77,638
-4.69,77983.0,51,638
-4.69,78012.0,80,637
-4.69,78206.0,95,637
-4.69,78272.0,21,638
-4.69,78303.0,132,638
-4.69,78331.0,85,638
-4.69,78544.0,89,638
-4.69,78630.0,79,638
-4.69,78661.0,133,638
-4.69,78692.0,75,638
-4.69,78866.0,49,637
-4.69,78931.0,0,637
-4.69,78960.0,89,638
-4.69,78991.0,78,638
-4.69,79226.0,0,637
-4.69,79319.0,0,638
-4.69,79347.0,0,637
-4.69,79376.0,0,637
-4.69,79515.0,0,638
-4.69,79546.0,49,637
-4.69,79575.0,0,638
-4.69,79603.0,50,638
-4.69,79853.0,0,637
