Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.55,15964.0,112,779
-3.55,15994.0,211,779
-3.55,16025.0,166,778
-3.07,16570.0,71,779
-3.07,16601.0,117,779
-3.07,16629.0,0,779
-3.07,16658.0,15,779
-3.07,16687.0,0,779
-3.07,16896.0,0,779
-3.07,16924.0,0,778
-3.07,16953.0,0,779
-3.07,16982.0,0,779
-3.07,17010.0,0,779
-3.07,17238.0,18,779
-3.07,17264.0,0,779
-3.07,17293.0,0,779
-3.07,17319.0,0,779
-3.07,17348.0,0,778
-3.07,17571.0,13,778
-3.07,17598.0,0,779
-3.07,17627.0,0,779
-3.07,17653.0,0,779
-3.07,17905.0,0,779
-3.07,17934.0,0,779
-3.07,17960.0,0,779
-3.07,17989.0,0,779
-3.6,18233.0,0,779
-3.6,18259.0,0,779
-3.6,18288.0,0,779
-3.6,18315.0,0,778
-3.6,18575.0,0,778
-3.6,18604.0,0,778
-3.6,18632.0,0,779
-3.6,18659.0,0,779
-3.6,18917.0,0,779
-3.6,18946.0,0,778
-3.6,18974.0,0,779
-3.6,19003.0,0,779
-3.6,19236.0,0,778
-3.6,19265.0,0,779
-3.6,19294.0,0,779
-3.6,19322.0,0,779
-3.6,19574.0,0,779
-3.6,19605.0,0,779
-3.6,19634.0,0,779
-3.6,19662.0,0,778
-3.6,19689.0,0,779
-3.6,19902.0,0,779
-3.6,19931.0,0,779
-3.6,19957.0,0,779
-3.6,19986.0,0,779
-4.08,20240.0,27,779
-4.08,20269.0,0,779
-4.08,20299.0,45,779
-4.08,20326.0,0,779
-4.08,20357.0,40,778
-4.08,20576.0,130,779
-4.08,20606.0,137,779
-4.08,20635.0,142,779
-4.08,20664.0,0,779
-4.08,20903.0,74,779
-4.08,20932.0,110,779
-4.08,20963.0,222,779
-4.08,20992.0,190,779
-4.08,21022.0,252,778
-4.08,21243.0,258,778
-4.08,21274.0,145,779
-4.08,21303.0,114,779
-4.08,21331.0,86,779
-4.08,21360.0,92,779
-4.08,21571.0,180,779
-4.08,21602.0,245,779
-4.08,21633.0,123,779
-4.08,21661.0,43,779
-4.08,21692.0,128,779
-4.08,21901.0,172,779
-4.08,21929.0,234,779
-4.08,21960.0,249,779
-4.08,21991.0,190,779
-4.08,22020.0,317,779
-3.64,22239.0,173,779
-3.64,22269.0,242,779
-3.64,22300.0,149,779
-3.64,22331.0,149,778
-3.64,22568.0,124,779
-3.64,22599.0,113,778
-3.64,22630.0,115,779
-3.64,22659.0,67,779
-3.64,22910.0,101,779
-3.64,22939.0,30,779
-3.64,22970.0,126,779
-3.64,22999.0,184,779
-3.64,23244.0,249,779
-3.64,23275.0,85,779
-3.64,23304.0,103,779
-3.64,23334.0,208,779
-3.64,23580.0,237,779
-3.64,23611.0,171,779
-3.64,23640.0,198,778
-3.64,23670.0,118,779
-3.64,23908.0,148,778
-3.64,23939.0,128,779
-3.64,23969.0,127,778
-3.64,24000.0,116,779
-3.64,24031.0,158,779
-3.64,24246.0,268,779
-3.64,24276.0,220,778
-3.64,24307.0,312,778
-3.64,24336.0,210,779
-3.64,24367.0,306,778
-3.64,24578.0,228,777
-3.64,24606.0,296,778
-3.64,24637.0,243,778
-3.64,24668.0,184,777
-3.64,24696.0,292,777
-3.64,24905.0,246,777
-3.64,24934.0,305,777
-3.64,24965.0,316,777
-3.64,24995.0,313,777
-3.64,25024.0,348,778
-3.64,25249.0,360,776
-3.64,25280.0,312,777
-3.64,25309.0,348,776
-3.64,25339.0,375,777
-3.64,25370.0,373,777
-3.64,25575.0,366,776
-3.64,25606.0,243,776
-3.64,25634.0,368,776
-3.64,25665.0,353,776
-3.64,25696.0,368,776
-3.64,25915.0,367,777
-3.64,25946.0,386,776
-3.64,25976.0,295,777
-3.64,26007.0,369,776
-3.64,26038.0,398,776
-3.16,26245.0,327,777
-3.16,26275.0,329,776
-3.16,26306.0,384,776
-3.16,26335.0,417,776
-3.16,26587.0,367,776
-3.16,26617.0,297,776
-3.16,26648.0,373,776
-3.16,26677.0,390,776
-3.16,26900.0,357,776
-3.16,26931.0,273,776
-3.16,26959.0,377,776
-3.16,26990.0,243,776
-3.16,27019.0,268,775
-3.16,27242.0,324,775
-3.16,27273.0,339,776
-3.16,27301.0,285,776
-3.16,27332.0,326,775
-3.16,27363.0,327,776
-3.16,27570.0,330,775
-3.16,27600.0,251,776
-3.16,27631.0,347,775
-3.16,27914.0,201,776
-3.16,27944.0,219,776
-3.16,27973.0,313,776
-3.16,28004.0,199,775
-3.68,28239.0,304,776
-3.68,28268.0,274,775
-3.68,28299.0,248,776
-3.68,28327.0,100,776
-3.68,28575.0,255,776
-3.68,28606.0,204,775
-3.68,28635.0,143,775
-3.68,28663.0,171,775
-3.68,28909.0,236,776
-3.68,28940.0,237,776
-3.68,28968.0,82,776
-3.68,28999.0,189,776
-3.68,29245.0,197,775
-3.68,29276.0,270,775
-3.68,29306.0,260,775
-3.68,29337.0,216,775
-3.68,29577.0,0,776
-3.68,29607.0,22,776
-3.68,29636.0,81,775
-3.68,29665.0,87,775
-3.68,29904.0,0,776
-3.68,29933.0,0,775
-3.68,29962.0,0,776
-3.68,29990.0,0,776
-4.16,30248.0,36,776
-4.16,30277.0,0,776
-4.16,30308.0,166,775
-4.16,30339.0,304,776
-4.16,30576.0,182,776
-4.16,30607.0,126,776
-4.16,30636.0,168,776
-4.16,30666.0,193,775
-4.16,30920.0,201,775
-4.16,30949.0,235,775
-4.16,30980.0,98,776
-4.16,31010.0,248,776
-4.16,31248.0,249,775
-4.16,31277.0,217,775
-4.16,31309.0,260,775
-4.16,31340.0,248,776
-4.16,31592.0,206,775
-4.16,31621.0,87,776
-4.16,31649.0,87,776
-4.16,31678.0,95,776
-4.16,31918.0,278,776
-4.16,31948.0,277,776
-4.16,31979.0,275,776
-4.16,32010.0,123,776
-3.72,32243.0,279,775
-3.72,32276.0,274,776
-3.72,32307.0,266,776
-3.72,32335.0,210,775
-3.72,32573.0,128,775
-3.72,32602.0,78,775
-3.72,32630.0,213,776
-3.72,32659.0,83,776
-3.72,32690.0,242,776
-3.72,32915.0,127,776
-3.72,32946.0,86,776
-3.72,32976.0,210,776
-3.72,33005.0,77,776
-3.72,33243.0,274,776
-3.72,33271.0,97,776
-3.72,33302.0,189,775
-3.72,33333.0,247,776
-3.72,33591.0,276,775
-3.72,33619.0,173,775
-3.72,33650.0,207,776
-3.72,33683.0,158,776
-3.72,33914.0,167,776
-3.72,33943.0,96,775
-3.72,33974.0,189,776
-3.72,34004.0,286,776
-3.72,34260.0,173,775
-3.72,34291.0,138,775
-3.72,34322.0,78,776
-3.72,34353.0,181,775
-3.72,34570.0,298,776
-3.72,34600.0,264,776
-3.72,34631.0,281,775
-3.72,34664.0,195,775
-3.72,34908.0,102,776
-3.72,34940.0,248,775
-3.72,34971.0,115,776
-3.72,35002.0,124,775
-3.72,35252.0,243,776
-3.72,35282.0,271,775
-3.72,35313.0,193,775
-3.72,35344.0,76,776
-3.72,35579.0,123,776
-3.72,35608.0,61,776
-3.72,35639.0,104,775
-3.72,35667.0,160,776
-3.72,35921.0,134,775
-3.72,35952.0,111,776
-3.72,35981.0,227,776
-3.72,36014.0,220,776
-3.25,36249.0,227,776
-3.25,36278.0,276,775
-3.25,36308.0,280,775
-3.25,36339.0,156,776
-3.25,36593.0,193,776
-3.25,36624.0,124,775
-3.25,36655.0,212,775
-3.25,36685.0,209,776
-3.25,36904.0,276,776
-3.25,36935.0,297,776
-3.25,36968.0,286,776
-3.25,36999.0,289,775
-3.25,37246.0,292,775
-3.25,37277.0,286,775
-3.25,37310.0,304,775
-3.25,37341.0,308,775
-3.25,37574.0,339,775
-3.25,37605.0,328,776
-3.25,37638.0,355,776
-3.25,37668.0,130,776
-3.25,37914.0,0,776
-3.25,37943.0,0,775
-3.25,37969.0,0,775
-3.25,38000.0,0,775
-3.25,38258.0,0,776
-3.77,38291.0,0,776
-3.77,38318.0,0,776
-3.77,38346.0,0,776
-3.77,38580.0,206,775
-3.77,38610.0,262,774
-3.77,38637.0,0,775
-3.77,38668.0,30,774
-3.77,38930.0,74,774
-3.77,38961.0,259,774
-3.77,38989.0,288,773
-3.77,39020.0,328,774
-3.77,39251.0,293,774
-3.77,39282.0,295,773
-3.77,39311.0,331,774
-3.77,39342.0,317,774
-3.77,39579.0,232,774
-3.77,39610.0,328,774
-3.77,39641.0,298,773
-3.77,39669.0,273,774
-3.77,39909.0,184,774
-3.77,39940.0,198,774
-3.77,39970.0,301,774
-3.77,40001.0,181,774
-3.77,40261.0,232,773
-3.77,40292.0,257,773
-3.77,40321.0,168,774
-3.77,40351.0,238,774
-3.77,40581.0,270,773
-3.77,40611.0,223,774
-3.77,40642.0,342,774
-3.77,40673.0,302,773
-3.77,40925.0,314,774
-3.77,40955.0,353,774
-3.77,40986.0,328,775
-3.77,41015.0,339,774
-3.77,41252.0,342,774
-3.77,41283.0,389,774
-3.77,41314.0,314,774
-3.77,41345.0,392,774
-3.77,41594.0,401,773
-3.77,41625.0,419,773
-3.77,41656.0,388,774
-3.77,41687.0,419,774
-3.77,41906.0,424,774
-3.77,41934.0,398,774
-3.77,41965.0,426,774
-3.77,41994.0,348,774
-3.77,42254.0,422,773
-3.3,42283.0,426,774
-3.3,42313.0,412,774
-3.3,42342.0,423,773
-3.3,42577.0,378,774
-3.3,42606.0,344,774
-3.3,42637.0,366,774
-3.3,42668.0,356,774
-3.3,42919.0,275,773
-3.3,42950.0,300,773
-3.3,42983.0,246,773
-3.3,43014.0,349,774
-3.3,43247.0,326,774
-3.3,43280.0,330,774
-3.3,43311.0,288,774
-3.3,43341.0,305,773
-3.3,43593.0,336,774
-3.3,43624.0,290,774
-3.3,43655.0,320,774
-3.3,43685.0,223,774
-3.3,43919.0,265,774
-3.3,43952.0,166,774
-3.3,43982.0,145,773
-3.3,44011.0,282,773
-3.3,44255.0,328,773
-3.0,44285.0,278,774
-3.0,44316.0,107,773
-3.0,44345.0,252,774
-3.0,44574.0,90,773
-3.0,44605.0,272,774
-3.0,44636.0,107,773
-3.0,44664.0,157,774
-3.0,44914.0,42,774
-3.0,44945.0,114,774
-3.0,44976.0,131,774
-3.0,45002.0,0,774
-3.0,45244.0,89,774
-3.0,45273.0,31,773
-3.0,45299.0,0,773
-3.0,45330.0,138,774
-3.0,45584.0,37,774
-3.0,45613.0,0,774
-3.0,45641.0,63,773
-3.0,45670.0,0,773
-3.0,45914.0,0,774
-3.0,45940.0,0,773
-3.0,45969.0,0,773
-3.0,45998.0,42,774
-3.0,46256.0,0,773
-3.53,46284.0,0,773
-3.53,46313.0,0,774
-3.53,46342.0,0,773
-3.53,46583.0,0,773
-3.53,46612.0,0,774
-3.53,46639.0,0,773
-3.53,46665.0,0,773
-3.53,46907.0,0,774
-3.53,46934.0,0,774
-3.53,46962.0,0,773
-3.53,46989.0,0,773
-3.53,47247.0,0,773
-3.53,47273.0,0,774
-3.53,47302.0,0,773
-3.53,47331.0,0,774
-3.53,47585.0,0,773
-3.53,47613.0,0,773
-3.53,47642.0,16,773
-3.53,47671.0,0,773
-3.53,47921.0,0,773
-3.53,47949.0,1,774
-3.53,47976.0,0,774
-3.53,48005.0,0,774
-3.53,48265.0,0,773
-4.01,48291.0,0,773
-4.01,48320.0,0,773
-4.01,48349.0,0,774
-4.01,48588.0,0,773
-4.01,48617.0,0,774
-4.01,48644.0,0,773
-4.01,48670.0,0,773
-4.01,48920.0,0,774
-4.01,48951.0,0,773
-4.01,48979.0,0,774
-4.01,49008.0,0,773
-4.01,49256.0,0,774
-4.01,49285.0,0,773
-4.01,49313.0,0,773
-4.01,49342.0,0,774
-4.01,49575.0,0,774
-4.01,49604.0,0,773
-4.01,49633.0,0,773
-4.01,49661.0,0,773
-4.01,49915.0,0,774
-4.01,49944.0,0,773
-4.01,49973.0,0,773
-4.01,50001.0,0,773
-4.01,50255.0,0,774
-4.46,50284.0,0,773
-4.46,50315.0,0,774
-4.46,50343.0,0,773
-4.46,50587.0,105,773
-4.46,50618.0,120,774
-4.46,50649.0,36,773
-4.46,50675.0,75,773
-4.46,50919.0,166,774
-4.46,50950.0,95,773
-4.46,50980.0,112,773
-4.46,51009.0,111,773
-4.46,51257.0,168,774
-4.46,51286.0,91,774
-4.46,51316.0,142,773
-4.46,51345.0,165,774
-4.46,51591.0,182,774
-4.46,51621.0,214,774
-4.46,51652.0,192,774
-4.46,51685.0,212,773
-4.46,51912.0,224,774
-4.46,51941.0,222,774
-4.46,51972.0,320,773
-4.46,52002.0,113,773
-4.46,52256.0,272,773
-4.46,52287.0,227,773
-4.46,52316.0,194,773
-4.46,52346.0,252,773
-4.46,52586.0,265,773
-4.46,52615.0,286,773
-4.46,52645.0,333,773
-4.46,52676.0,295,773
-4.46,52924.0,321,773
-4.46,52955.0,223,773
-4.46,52985.0,251,774
-4.46,53016.0,230,774
-4.46,53264.0,177,773
-4.46,53293.0,213,773
-4.46,53323.0,197,773
-4.46,53354.0,145,773
-4.46,53594.0,177,773
-4.46,53624.0,267,774
-4.46,53657.0,210,773
-4.46,53688.0,182,774
-4.46,53927.0,272,773
-4.46,53958.0,234,774
-4.46,53989.0,259,774
-4.46,54022.0,291,773
-4.46,54261.0,192,773
-4.46,54292.0,201,774
-4.46,54323.0,260,774
-4.46,54355.0,173,774
-4.46,54581.0,150,774
-4.46,54611.0,231,773
-4.46,54642.0,97,773
-4.46,54673.0,116,773
-4.46,54921.0,222,773
-4.46,54953.0,176,773
-4.46,54982.0,0,773
-4.46,55011.0,10,773
-4.46,55263.0,150,774
-4.46,55293.0,43,774
-4.46,55324.0,114,773
-4.46,55355.0,35,774
-4.46,55590.0,0,774
-4.46,55621.0,0,773
-4.46,55650.0,82,774
-4.46,55681.0,26,774
-4.46,55930.0,0,774
-4.46,55961.0,0,773
-4.46,55988.0,0,773
-4.46,56016.0,0,774
-4.46,56268.0,66,774
-4.46,56297.0,97,773
-4.46,56326.0,0,774
-4.46,56356.0,155,774
-4.46,56594.0,173,774
-4.46,56625.0,93,773
-4.46,56655.0,28,774
-4.46,56686.0,186,773
-4.46,56930.0,68,773
-4.46,56961.0,136,774
-4.46,56991.0,266,774
-4.46,57022.0,270,773
-4.46,57257.0,268,772
-4.46,57311.0,264,772
-4.46,57341.0,274,772
-4.46,57370.0,250,771
-4.46,57595.0,284,770
-4.46,57628.0,273,770
-4.46,57659.0,284,770
-4.46,57688.0,252,770
-4.46,57925.0,263,769
-4.46,57956.0,209,769
-4.46,57985.0,195,769
-4.46,58015.0,189,769
-4.46,58265.0,199,768
-4.06,58296.0,144,769
-4.06,58327.0,263,768
-4.06,58357.0,253,768
-4.06,58597.0,281,768
-4.06,58628.0,286,768
-4.06,58658.0,284,768
-4.06,58689.0,288,768
-4.06,58927.0,282,767
-4.06,58957.0,263,767
-4.06,58988.0,255,766
-4.06,59019.0,155,766
-4.06,59265.0,296,766
-4.06,59295.0,319,766
-4.06,59326.0,317,765
-4.06,59355.0,279,765
-4.06,59590.0,243,762
-4.06,59621.0,235,763
-4.06,59652.0,256,763
-4.06,59680.0,165,762
-4.06,59920.0,231,762
-4.06,59951.0,261,762
-4.06,59979.0,238,762
-4.06,60010.0,277,762
-4.06,60264.0,261,761
-4.06,60297.0,235,762
-4.06,60327.0,102,762
-4.06,60356.0,123,762
-4.06,60594.0,244,761
-4.06,60624.0,103,761
-4.06,60653.0,180,762
-4.06,60684.0,230,761
-4.06,60923.0,242,761
-4.06,60952.0,259,761
-4.06,60981.0,202,761
-4.06,61011.0,282,761
-4.06,61257.0,101,761
-4.06,61288.0,81,761
-4.06,61317.0,74,761
-4.06,61347.0,58,762
-4.06,61607.0,178,761
-4.06,61638.0,246,761
-4.06,61669.0,202,761
-4.06,61700.0,218,761
-4.06,61962.0,0,760
-4.06,61990.0,0,760
-4.06,62017.0,0,760
-4.06,62046.0,0,760
-4.48,62294.0,9,759
-4.48,62324.0,119,759
-4.48,62353.0,143,759
-4.48,62384.0,186,759
-4.48,62619.0,195,755
-4.48,62650.0,233,755
-4.48,62679.0,174,754
-4.48,62709.0,175,754
-4.48,62967.0,181,750
-4.48,62998.0,193,750
-4.48,63029.0,206,749
-4.48,63059.0,240,750
-4.48,63305.0,169,747
-4.48,63336.0,210,747
-4.48,63365.0,191,747
-4.48,63395.0,218,747
-4.48,63639.0,221,745
-4.48,63668.0,210,745
-4.48,63698.0,169,745
-4.48,63729.0,205,745
-4.48,63973.0,191,744
-4.48,64004.0,168,743
-4.48,64036.0,194,743
-4.48,64067.0,122,743
-4.84,64307.0,239,741
-4.84,64339.0,240,741
-4.84,64370.0,239,741
-4.84,64401.0,236,741
-4.84,64630.0,337,739
-4.84,64663.0,354,739
-4.84,64694.0,341,738
-4.84,64724.0,346,739
-4.84,64962.0,322,738
-4.84,64991.0,163,738
-4.84,65021.0,267,738
-4.84,65052.0,246,737
-4.84,65294.0,277,737
-4.84,65325.0,343,738
-4.84,65355.0,280,737
-4.84,65384.0,344,737
-4.84,65634.0,334,738
-4.84,65665.0,375,737
-4.84,65693.0,371,738
-4.84,65724.0,388,737
-4.84,65968.0,392,737
-4.84,65998.0,360,737
-4.84,66029.0,388,738
-4.84,66062.0,393,737
-4.52,66639.0,416,737
-4.52,66668.0,424,737
-4.52,66699.0,424,737
-4.52,66727.0,426,737
-4.52,67106.0,389,736
-4.52,67137.0,402,737
-4.52,67168.0,368,736
-4.52,67198.0,388,736
-4.52,67432.0,408,736
-4.52,67469.0,402,736
-4.52,67500.0,414,736
-4.52,67530.0,407,735
-4.52,67776.0,390,735
-4.52,67807.0,377,735
-4.52,67837.0,364,735
-4.52,67868.0,395,735
-4.52,68102.0,351,733
-4.52,68132.0,367,733
-4.52,68163.0,304,733
-4.52,68194.0,275,733
-4.86,68427.0,364,732
-4.86,68458.0,373,733
-4.86,68491.0,377,732
-4.86,68521.0,354,732
-4.86,68761.0,426,730
-4.86,68792.0,416,729
-4.86,68823.0,422,729
-4.86,68851.0,425,729
-4.86,69101.0,427,727
-4.86,69132.0,428,727
-4.86,69160.0,431,727
-4.86,69191.0,445,728
-4.86,69429.0,450,726
-4.86,69457.0,460,726
-4.86,69488.0,445,727
-4.86,69519.0,457,726
-4.86,69771.0,471,725
-4.86,69801.0,460,726
-4.86,69832.0,468,726
-4.86,69861.0,473,726
-4.86,70098.0,472,725
-4.86,70127.0,472,726
-4.86,70158.0,468,726
-4.86,70187.0,460,725
-4.56,70440.0,460,725
-4.56,70471.0,470,725
-4.56,70500.0,443,725
-4.56,70531.0,454,725
-4.56,70756.0,454,725
-4.56,70785.0,457,724
-4.56,70815.0,456,725
-4.56,70844.0,455,725
-4.56,71102.0,462,725
-4.56,71133.0,462,725
-4.56,71163.0,439,725
-4.56,71192.0,446,724
-4.56,71436.0,432,725
-4.56,71464.0,472,725
-4.56,71495.0,470,725
-4.56,71524.0,464,725
-4.56,71766.0,470,725
-4.56,71794.0,469,725
-4.56,71825.0,478,725
-4.56,71856.0,476,725
-4.56,72105.0,468,725
-4.56,72136.0,478,725
-4.56,72167.0,475,725
-4.56,72200.0,476,724
-4.56,72439.0,481,725
-4.56,72468.0,486,725
-4.56,72501.0,487,725
-4.56,72531.0,463,725
-4.56,72777.0,474,725
-4.56,72808.0,463,725
-4.56,72841.0,473,725
-4.56,72869.0,479,725
-4.56,73105.0,476,725
-4.56,73134.0,478,725
-4.56,73164.0,483,725
-4.56,73193.0,470,725
-4.56,73437.0,473,725
-4.56,73467.0,482,725
-4.56,73496.0,490,725
-4.56,73527.0,471,725
-4.56,73760.0,451,725
-4.56,73791.0,493,725
-4.56,73822.0,503,725
-4.56,73852.0,466,725
-4.56,74108.0,468,722
-4.56,74139.0,449,721
-4.56,74168.0,474,722
-4.56,74199.0,454,721
-4.56,74444.0,421,719
-4.56,74475.0,473,720
-4.56,74504.0,481,720
-4.56,74534.0,471,720
-4.56,74776.0,501,719
-4.56,74807.0,459,719
-4.56,74840.0,466,719
-4.56,74870.0,474,719
-4.56,75106.0,441,720
-4.56,75139.0,439,719
-4.56,75169.0,451,719
-4.56,75202.0,414,719
-4.56,75446.0,425,719
-4.56,75479.0,392,719
-4.56,75511.0,394,719
-4.56,75542.0,347,719
-4.56,75771.0,342,719
-4.56,75802.0,346,719
-4.56,75835.0,351,719
-4.56,75864.0,363,719
-4.56,76103.0,368,718
-4.56,76134.0,380,719
-4.56,76163.0,365,719
-4.56,76193.0,379,719
-4.24,76441.0,380,719
-4.24,76472.0,348,719
-4.24,76503.0,360,719
-4.24,76533.0,332,719
-4.24,76769.0,361,718
-4.24,76800.0,308,719
-4.24,76830.0,368,718
-4.24,76861.0,339,719
-4.24,77115.0,264,719
-4.24,77144.0,284,719
-4.24,77174.0,292,719
-4.24,77205.0,297,719
-4.24,77438.0,326,719
-4.24,77467.0,278,719
-4.24,77498.0,303,718
-4.24,77529.0,291,718
-4.24,77783.0,319,719
-4.24,77815.0,318,718
-4.24,77846.0,339,719
-4.24,77877.0,302,719
-4.24,78108.0,320,720
-4.24,78139.0,330,719
-4.24,78170.0,331,719
-4.24,78200.0,282,719
-4.24,78440.0,345,721
-4.24,78469.0,310,721
-4.24,78499.0,250,722
-4.24,78530.0,367,722
-4.24,78764.0,280,726
-4.24,78794.0,309,726
-4.24,78825.0,313,726
-4.24,78856.0,327,727
-4.24,79108.0,351,729
-4.24,79136.0,320,729
-4.24,79167.0,343,729
-4.24,79198.0,332,730
-4.24,79431.0,328,732
-4.24,79462.0,350,732
-4.24,79491.0,347,733
-4.24,79521.0,345,734
-4.24,79779.0,346,737
-4.24,79816.0,348,737
-4.24,79849.0,330,736
-4.24,79880.0,332,737
-4.24,80107.0,327,738
-4.24,80138.0,340,738
-4.24,80168.0,347,739
-4.24,80199.0,349,738
-3.86,80447.0,346,741
-3.86,80478.0,350,742
-3.86,80506.0,355,741
-3.86,80537.0,340,741
-3.86,80775.0,364,743
-3.86,80803.0,338,744
-3.86,80834.0,352,744
-3.86,80865.0,371,744
-3.86,81104.0,354,748
-3.86,81133.0,364,749
-3.86,81164.0,352,749
-3.86,81192.0,347,749
-3.86,81453.0,370,752
-3.86,81489.0,373,752
-3.86,81522.0,284,753
-3.86,81551.0,348,753
-3.86,81774.0,376,754
-3.86,81803.0,351,754
-3.86,81833.0,376,754
-3.86,81864.0,348,754
-3.86,82114.0,372,754
-3.86,82147.0,362,755
-3.86,82178.0,365,754
-3.86,82208.0,339,755
-4.29,82444.0,374,757
-4.29,82475.0,386,757
-4.29,82505.0,374,757
-4.29,82538.0,380,758
-4.29,82778.0,386,759
-4.29,82808.0,378,758
-4.29,82839.0,388,759
-4.29,82870.0,385,759
-4.29,83111.0,388,759
-4.29,83142.0,390,760
