Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-4.43,31660.0,137,803
-4.43,31690.0,132,804
-4.43,31719.0,128,804
-4.43,31942.0,140,803
-4.43,31971.0,132,803
-4.43,32004.0,127,803
-4.43,32034.0,131,804
-4.43,32067.0,117,803
-4.43,32268.0,132,804
-4.43,32299.0,119,803
-4.43,32329.0,109,804
-4.43,32360.0,125,804
-4.43,32602.0,104,803
-4.43,32632.0,120,803
-4.43,32663.0,120,803
-4.43,32694.0,112,803
-4.43,32925.0,117,803
-4.43,32956.0,114,803
-4.43,32985.0,115,803
-4.43,33015.0,118,803
-4.43,33273.0,131,803
-4.43,33304.0,123,804
-4.43,33335.0,129,803
-4.43,33366.0,130,803
-4.43,33607.0,133,803
-4.43,33636.0,131,804
-4.43,33667.0,134,804
-4.43,33697.0,134,804
-4.43,33933.0,125,803
-4.43,33964.0,125,803
-4.43,33994.0,133,804
-4.43,34023.0,131,803
-4.19,34265.0,136,804
-4.19,34293.0,134,803
-4.19,34324.0,135,803
-4.19,34355.0,138,804
-4.19,34383.0,136,803
-4.19,34609.0,144,803
-4.19,34639.0,145,804
-4.19,34668.0,144,803
-4.19,34699.0,138,803
-4.19,34934.0,145,803
-4.19,34965.0,145,803
-4.19,34996.0,140,804
-4.19,35024.0,138,804
-4.19,35266.0,130,803
-4.19,35295.0,123,803
-4.19,35325.0,117,803
-4.19,35354.0,135,803
-4.19,35385.0,136,803
-4.19,35606.0,136,803
-4.19,35637.0,138,803
-4.19,35665.0,132,804
-4.19,35696.0,127,803
-4.19,35934.0,118,803
-4.19,35964.0,132,803
-4.19,35993.0,119,401
-4.19,36024.0,130,803
-4.46,36278.0,132,804
-4.46,36308.0,138,803
-4.46,36337.0,137,803
-4.46,36368.0,139,804
-4.46,36601.0,139,803
-4.46,36630.0,141,804
-4.46,36659.0,136,804
-4.46,36689.0,142,803
-4.46,36950.0,143,804
-4.46,36980.0,141,804
-4.46,37009.0,136,803
-4.46,37040.0,129,804
-4.46,37273.0,106,804
-4.46,37304.0,115,804
-4.46,37332.0,127,804
-4.46,37363.0,133,803
-4.46,37601.0,136,803
-4.46,37632.0,137,803
-4.46,37662.0,140,803
-4.46,37691.0,140,804
-4.46,37928.0,149,803
-4.46,37959.0,155,804
-4.46,37992.0,157,803
-4.46,38023.0,153,803
-4.22,38277.0,140,808
-4.22,38307.0,137,808
-4.22,38340.0,134,809
-4.22,38371.0,142,809
-4.22,38404.0,142,809
-4.22,38619.0,138,810
-4.22,38649.0,140,811
-4.22,38680.0,142,810
-4.22,38711.0,143,811
-4.22,38977.0,143,811
-4.22,39008.0,144,811
-4.22,39038.0,152,811
-4.22,39071.0,153,811
-4.22,39307.0,158,812
-4.22,39337.0,152,812
-4.22,39368.0,150,812
-4.22,39401.0,154,812
-4.22,39649.0,148,814
-4.22,39680.0,151,813
-4.22,39710.0,154,813
-4.22,39741.0,149,814
-4.22,39981.0,145,813
-4.22,40011.0,142,813
-4.22,40042.0,144,813
-4.22,40073.0,149,813
-3.94,40318.0,152,813
-3.94,40351.0,154,814
-3.94,40382.0,165,814
-3.94,40413.0,152,813
-3.94,40646.0,158,813
-3.94,40677.0,174,814
-3.94,40710.0,168,813
-3.94,40982.0,161,814
-3.94,41013.0,158,814
-3.94,41043.0,152,814
-3.94,41076.0,159,813
-3.94,41312.0,152,813
-3.94,41342.0,153,814
-3.94,41373.0,155,813
-3.94,41404.0,161,814
-3.94,41654.0,153,814
-3.94,41684.0,153,813
-3.94,41717.0,152,814
-3.94,41748.0,152,814
-3.94,41988.0,148,813
-3.94,42018.0,153,814
-3.94,42051.0,149,814
-3.94,42082.0,149,814
-3.94,42317.0,146,814
-3.94,42348.0,146,814
-3.94,42381.0,145,813
-3.94,42412.0,140,814
-3.94,42649.0,141,813
-3.94,42680.0,143,814
-3.94,42708.0,137,814
-3.94,42739.0,138,813
-3.94,43010.0,141,813
-3.94,43040.0,138,814
-3.94,43069.0,141,814
-3.94,43100.0,141,814
-3.94,43341.0,131,814
-3.94,43372.0,112,814
-3.94,43403.0,107,814
-3.94,43433.0,89,814
-3.94,43683.0,0,814
-3.94,43714.0,1,814
-3.94,43743.0,68,814
-3.94,43771.0,3,814
-3.94,44013.0,8,814
-3.94,44042.0,49,814
-3.94,44072.0,56,814
-3.94,44101.0,29,814
-3.94,44355.0,0,814
-3.94,44384.0,13,813
-3.94,44412.0,0,813
-3.94,44441.0,0,814
-3.94,44683.0,0,813
-3.94,44709.0,0,813
-3.94,44738.0,0,814
-3.94,44767.0,0,814
-3.94,45029.0,0,814
-3.94,45058.0,0,814
-3.94,45086.0,0,813
-3.94,45113.0,0,813
-3.94,45350.0,0,814
-3.94,45381.0,0,814
-3.94,45410.0,0,814
-3.94,45436.0,0,814
-3.94,45680.0,0,814
-3.94,45709.0,0,814
-3.94,45737.0,0,814
-3.94,45766.0,0,814
-3.94,46010.0,0,814
-3.94,46039.0,0,813
-3.94,46065.0,0,814
-3.94,46094.0,0,814
-4.26,46352.0,0,813
-4.26,46381.0,0,814
-4.26,46407.0,0,813
-4.26,46436.0,0,813
-4.26,46682.0,0,813
-4.26,46710.0,0,814
-4.26,46739.0,0,814
-4.26,46768.0,0,814
-4.26,47024.0,0,813
-4.26,47052.0,0,814
-4.26,47081.0,0,814
-4.26,47110.0,0,813
-4.26,47360.0,0,814
-4.26,47388.0,0,814
-4.26,47417.0,0,814
-4.26,47446.0,0,814
-4.26,47687.0,0,813
-4.26,47714.0,0,814
-4.26,47745.0,0,813
-4.26,47775.0,0,814
-4.26,48021.0,0,813
-4.26,48050.0,0,814
-4.26,48078.0,0,814
-4.26,48107.0,0,813
-4.54,48349.0,0,814
-4.54,48377.0,0,813
-4.54,48406.0,0,813
-4.54,48435.0,0,814
-4.54,48691.0,0,814
-4.54,48721.0,0,814
-4.54,48750.0,0,814
-4.54,48779.0,0,814
-4.54,49018.0,0,814
-4.54,49045.0,0,814
-4.54,49074.0,0,813
-4.54,49102.0,0,813
-4.54,49364.0,0,811
-4.54,49393.0,0,810
-4.54,49422.0,0,810
-4.54,49451.0,0,809
-4.54,49690.0,0,807
-4.54,49721.0,0,807
-4.54,49750.0,0,805
-4.54,49778.0,0,805
-4.54,50032.0,0,802
-4.54,50061.0,0,801
-4.54,50089.0,0,801
-4.54,50116.0,0,801
-4.77,50356.0,0,797
-4.77,50382.0,0,796
-4.77,50411.0,0,795
-4.77,50438.0,0,794
-4.77,50688.0,0,790
-4.77,50716.0,0,790
-4.77,50745.0,0,789
-4.77,50774.0,0,789
-4.77,51034.0,0,786
-4.77,51062.0,0,786
-4.77,51091.0,0,786
-4.77,51118.0,0,786
-4.77,51359.0,0,784
-4.77,51388.0,0,784
-4.77,51417.0,0,783
-4.77,51443.0,0,784
-4.77,51701.0,0,783
-4.77,51730.0,0,783
-4.77,51759.0,0,782
-4.77,51785.0,0,782
-4.77,52017.0,0,781
-4.77,52045.0,0,781
-4.77,52072.0,0,781
-4.77,52101.0,0,781
-4.94,52371.0,0,781
-4.94,52400.0,0,780
-4.94,52428.0,0,781
-4.94,52457.0,0,781
-4.94,52701.0,0,779
-4.94,52727.0,0,778
-4.94,52754.0,0,778
-4.94,52783.0,0,778
-4.94,53026.0,0,777
-4.94,53053.0,0,776
-4.94,53082.0,0,776
-4.94,53110.0,0,775
-4.94,53356.0,0,775
-4.94,53383.0,0,775
-4.94,53411.0,0,774
-4.94,53440.0,0,775
-4.94,53698.0,0,775
-4.94,53727.0,0,775
-4.94,53753.0,0,775
-4.94,53782.0,0,774
-4.94,54026.0,0,774
-4.94,54054.0,0,773
-4.94,54083.0,0,772
-4.94,54112.0,0,772
-5.08,54368.0,0,770
-5.08,54398.0,0,769
-5.08,54427.0,0,770
-5.08,54454.0,0,770
-5.08,54697.0,0,770
-5.08,54726.0,0,769
-5.08,54755.0,0,769
-5.08,54781.0,0,770
-5.08,55040.0,0,769
-5.08,55068.0,0,769
-5.08,55097.0,0,769
-5.08,55126.0,0,770
-5.08,55363.0,0,769
-5.08,55392.0,0,769
-5.08,55420.0,0,769
-5.08,55449.0,0,770
-5.08,55695.0,0,769
-5.08,55724.0,0,770
-5.08,55750.0,0,769
-5.08,55779.0,0,770
-5.08,56020.0,0,770
-5.08,56047.0,0,770
-5.08,56078.0,0,769
-5.08,56107.0,0,769
-5.19,56369.0,0,769
-5.19,56397.0,0,770
-5.19,56426.0,0,769
-5.19,56455.0,0,769
-5.19,56692.0,0,770
-5.19,56723.0,0,770
-5.19,56752.0,0,769
-5.19,56778.0,0,769
-5.19,57036.0,0,770
-5.19,57065.0,0,769
-5.19,57094.0,0,769
-5.19,57124.0,0,770
-5.19,57366.0,0,769
-5.19,57395.0,0,769
-5.19,57423.0,0,769
-5.19,57452.0,0,770
-5.19,57706.0,0,769
-5.19,57737.0,0,769
-5.19,57763.0,0,769
-5.19,57794.0,0,769
-5.19,58034.0,0,770
-5.19,58062.0,0,770
-5.19,58093.0,0,769
-5.19,58122.0,0,770
-5.3,58370.0,0,770
-5.3,58398.0,0,770
-5.3,58427.0,0,769
-5.3,58456.0,0,770
-5.3,58707.0,0,769
-5.3,58738.0,0,770
-5.3,58767.0,0,769
-5.3,58796.0,0,770
-5.3,59029.0,0,769
-5.3,59058.0,0,769
-5.3,59086.0,0,770
-5.3,59115.0,0,769
-5.3,59375.0,0,769
-5.3,59402.0,0,769
-5.3,59430.0,0,769
-5.3,59459.0,0,769
-5.3,59707.0,0,769
-5.3,59736.0,0,770
-5.3,59764.0,0,769
-5.3,59793.0,0,769
-5.3,60045.0,0,769
-5.3,60073.0,0,769
-5.3,60102.0,0,769
-5.3,60131.0,0,769
-5.38,60372.0,0,769
-5.38,60401.0,0,769
-5.38,60428.0,0,770
-5.38,60456.0,0,770
-5.38,60700.0,0,769
-5.38,60729.0,0,770
-5.38,60755.0,0,770
-5.38,60784.0,0,769
-5.38,61024.0,0,769
-5.38,61052.0,0,769
-5.38,61081.0,0,770
-5.38,61110.0,0,770
-5.38,61368.0,0,769
-5.38,61396.0,0,770
-5.38,61423.0,0,769
-5.38,61452.0,0,770
-5.38,61700.0,0,770
-5.38,61726.0,0,769
-5.38,61755.0,0,770
-5.38,61784.0,0,769
-5.38,62042.0,0,769
-5.38,62068.0,0,770
-5.38,62097.0,0,769
-5.38,62126.0,0,770
-5.46,62375.0,0,769
-5.46,62404.0,0,770
-5.46,62433.0,0,769
-5.46,62461.0,0,769
-5.46,62705.0,0,769
-5.46,62734.0,0,770
-5.46,62760.0,0,770
-5.46,62789.0,0,770
-5.46,63043.0,0,770
-5.46,63072.0,0,770
-5.46,63098.0,0,769
-5.46,63127.0,0,769
-5.46,63363.0,0,769
-5.46,63391.0,0,770
-5.46,63420.0,0,769
-5.46,63447.0,0,770
-5.46,63713.0,0,769
-5.46,63741.0,0,769
-5.46,63770.0,0,769
-5.46,63799.0,0,769
-5.46,64038.0,13,769
-5.46,64067.0,0,770
-5.46,64094.0,0,769
-5.46,64122.0,0,769
-5.52,64385.0,85,770
-5.52,64415.0,90,770
-5.52,64444.0,93,769
-5.52,64475.0,86,770
-5.52,64714.0,43,772
-5.52,64741.0,5,774
-5.52,64772.0,0,774
-5.52,64800.0,0,775
-5.52,65042.0,0,777
-5.52,65071.0,0,776
-5.52,65099.0,0,777
-5.52,65126.0,0,776
-5.52,65380.0,0,780
-5.52,65409.0,0,780
-5.52,65435.0,0,780
-5.52,65464.0,0,781
-5.52,65710.0,38,782
-5.52,65736.0,32,782
-5.52,65767.0,27,782
-5.52,65794.0,48,782
-5.52,66054.0,58,782
-5.52,66082.0,68,782
-5.52,66111.0,63,783
-5.52,66140.0,67,782
-5.59,66379.0,86,784
-5.59,66408.0,63,785
-5.59,66437.0,94,784
-5.59,66465.0,96,785
-5.59,66723.0,85,789
-5.59,66754.0,94,790
-5.59,66783.0,97,790
-5.59,66813.0,81,791
-5.59,67049.0,58,791
-5.59,67080.0,69,791
-5.59,67108.0,74,792
-5.59,67137.0,73,792
-5.59,67389.0,103,792
-5.59,67420.0,104,792
-5.59,67450.0,113,792
-5.59,67479.0,110,793
-5.59,67721.0,97,796
-5.59,67749.0,105,796
-5.59,67780.0,99,797
-5.59,67809.0,94,797
-5.59,68063.0,109,799
-5.59,68093.0,112,799
-5.59,68124.0,104,799
-5.51,68153.0,97,799
-5.51,68376.0,113,801
-5.51,68407.0,114,802
-5.51,68435.0,111,802
-5.51,68466.0,114,802
-5.51,68720.0,108,807
-5.51,68749.0,71,807
-5.51,68777.0,74,808
-5.51,68808.0,100,808
-5.51,69046.0,99,810
-5.51,69074.0,96,811
-5.51,69103.0,98,811
-5.51,69132.0,101,810
-5.51,69380.0,111,812
-5.51,69410.0,110,811
-5.51,69439.0,98,811
-5.51,69468.0,87,811
-5.51,69720.0,110,811
-5.51,69750.0,101,812
-5.51,69781.0,104,811
-5.51,69812.0,108,812
-5.51,70064.0,124,812
-5.51,70092.0,116,812
-5.51,70123.0,120,813
-5.62,70154.0,121,813
-5.62,70387.0,127,817
-5.62,70418.0,123,818
-5.62,70449.0,108,818
-5.62,70481.0,118,819
-5.62,70717.0,122,821
-5.62,70748.0,119,821
-5.62,70780.0,123,822
-5.62,70809.0,124,822
-5.62,71061.0,128,824
-5.62,71094.0,124,824
-5.62,71124.0,131,824
-5.62,71157.0,124,824
-5.62,71389.0,114,827
-5.62,71417.0,123,827
-5.62,71450.0,120,827
-5.62,71479.0,121,827
-5.62,71731.0,125,829
-5.62,71761.0,127,829
-5.62,71792.0,126,830
-5.62,71823.0,125,830
-5.62,72060.0,120,832
-5.62,72091.0,111,831
-5.62,72122.0,102,832
-5.62,72153.0,116,831
-5.75,72398.0,105,832
-5.75,72429.0,115,831
-5.75,72460.0,121,832
-5.75,72491.0,97,832
-5.75,72730.0,107,833
-5.75,72761.0,113,833
-5.75,72790.0,112,833
-5.75,72820.0,110,834
-5.75,73070.0,108,837
-5.75,73101.0,104,838
-5.75,73132.0,103,838
-5.75,73160.0,89,839
-5.75,73383.0,102,842
-5.75,73412.0,105,842
-5.75,73443.0,110,843
-5.75,73472.0,88,843
-5.75,73732.0,73,846
-5.75,73760.0,81,846
-5.75,73789.0,88,847
-5.75,73818.0,58,847
-5.75,74055.0,45,849
-5.75,74084.0,41,849
-5.75,74110.0,43,848
-5.75,74139.0,44,849
-5.62,74395.0,47,849
-5.62,74424.0,48,850
-5.62,74452.0,49,849
-5.62,74481.0,50,850
-5.62,74725.0,57,850
-5.62,74754.0,58,850
-5.62,74782.0,74,851
-5.62,74811.0,75,850
-5.62,75069.0,57,852
-5.62,75100.0,51,851
-5.62,75128.0,58,851
-5.62,75159.0,59,852
-5.62,75401.0,68,855
-5.62,75429.0,64,855
-5.62,75460.0,62,855
-5.62,75489.0,50,855
-5.62,75728.0,57,855
-5.62,75757.0,66,856
-5.62,75786.0,66,856
-5.62,75814.0,68,856
-5.62,76066.0,73,859
-5.62,76095.0,77,858
-5.62,76126.0,50,859
-5.62,76154.0,53,859
-5.78,76400.0,67,862
-5.78,76431.0,49,862
-5.78,76462.0,42,863
-5.78,76490.0,45,863
-5.78,76738.0,58,864
-5.78,76765.0,60,865
-5.78,76793.0,61,865
-5.78,76822.0,69,865
-5.78,77064.0,46,869
-5.78,77092.0,43,868
-5.78,77123.0,53,869
-5.78,77154.0,55,869
-5.78,77395.0,44,871
-5.78,77424.0,50,872
-5.78,77455.0,55,871
-5.78,77486.0,52,871
-5.78,77737.0,53,873
-5.78,77768.0,53,873
-5.78,77797.0,42,874
-5.78,77828.0,63,875
-5.78,78065.0,68,877
-5.78,78096.0,66,878
-5.78,78125.0,68,878
-5.78,78153.0,72,878
-5.78,78397.0,55,882
-5.78,78426.0,77,882
-5.78,78456.0,88,883
-5.78,78485.0,86,883
-5.78,78735.0,43,886
-5.78,78764.0,48,887
-5.78,78794.0,57,886
-5.78,78823.0,39,887
-5.78,79069.0,0,888
-5.78,79097.0,0,888
-5.78,79126.0,0,888
-5.78,79155.0,0,888
-5.78,79405.0,30,888
-5.78,79435.0,32,888
-5.78,79464.0,34,888
-5.78,79495.0,46,887
-5.78,79732.0,85,889
-5.78,79761.0,85,889
-5.78,79790.0,79,889
-5.78,79816.0,77,890
-5.78,80074.0,72,891
-5.78,80105.0,77,891
-5.78,80134.0,73,891
-5.78,80162.0,77,891
-5.78,80402.0,69,893
-5.78,80431.0,80,894
-5.78,80459.0,87,893
-5.78,80488.0,87,894
-5.78,80732.0,78,897
-5.78,80771.0,57,898
-5.78,80797.0,88,898
-5.78,80828.0,84,898
