Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.0,37724.0,528,746
-3.0,37996.0,487,747
-3.0,38027.0,501,747
-3.0,38055.0,500,746
-3.0,38334.0,492,746
-3.0,38363.0,496,747
-3.0,38393.0,476,747
-3.0,38422.0,478,747
-3.0,38660.0,479,747
-3.0,38690.0,486,747
-3.0,38719.0,476,746
-3.0,39000.0,482,747
-3.0,39030.0,493,747
-3.0,39061.0,495,747
-3.0,39331.0,498,748
-3.0,39362.0,487,748
-3.0,39391.0,475,747
-3.0,39673.0,453,749
-3.0,39704.0,464,750
-3.0,39733.0,469,750
-3.0,39999.0,492,753
-3.0,40030.0,499,754
-3.0,40058.0,475,753
-3.0,40091.0,488,754
-3.0,40327.0,475,754
-3.0,40355.0,459,754
-3.0,40386.0,501,754
-3.0,40656.0,436,757
-3.0,40685.0,450,757
-3.0,40716.0,479,756
-3.0,41000.0,479,758
-3.0,41029.0,501,758
-3.0,41060.0,505,759
-3.0,41328.0,480,759
-3.0,41357.0,492,760
-3.0,41388.0,489,759
-3.0,41668.0,480,761
-3.0,41699.0,492,762
-3.0,41730.0,498,762
-3.0,41998.0,485,762
-3.0,42035.0,472,763
-3.0,42063.0,491,763
-3.0,42340.0,471,764
-3.0,42369.0,496,764
-3.0,42399.0,492,765
-3.0,42665.0,459,765
-3.0,42694.0,480,765
-3.0,42725.0,501,765
-3.0,42989.0,478,765
-3.0,43020.0,490,767
-3.0,43051.0,482,767
-3.0,43335.0,463,768
-3.0,43366.0,479,768
-3.0,43395.0,481,769
-3.0,43665.0,495,770
-3.0,43696.0,504,770
-3.0,43726.0,493,769
-3.0,44009.0,447,773
-3.0,44040.0,460,774
-3.0,44070.0,482,774
-3.0,44099.0,473,775
-3.0,44335.0,479,778
-3.0,44365.0,477,779
-3.0,44396.0,479,779
-3.0,44666.0,480,782
-3.0,44697.0,489,781
-3.0,44728.0,459,782
-3.0,45002.0,498,783
-3.0,45033.0,469,784
-3.0,45064.0,478,784
-3.0,45094.0,479,784
-3.0,45330.0,467,786
-3.0,45361.0,468,787
-3.0,45391.0,458,788
-3.0,45654.0,468,791
-3.0,45682.0,482,791
-3.0,45713.0,485,791
-3.0,46000.0,444,794
-3.0,46032.0,456,794
-3.0,46063.0,460,794
-3.42,46329.0,485,797
-3.42,46358.0,490,798
-3.42,46389.0,465,799
-3.42,46663.0,479,800
-3.42,46692.0,506,800
-3.42,46721.0,485,801
-3.42,47011.0,471,802
-3.42,47042.0,465,801
-3.42,47073.0,472,803
-3.42,47345.0,498,803
-3.42,47376.0,484,803
-3.42,47405.0,488,804
-3.42,47671.0,466,804
-3.42,47702.0,499,804
-3.42,47732.0,448,805
-3.42,47998.0,476,806
-3.42,48029.0,470,805
-3.42,48058.0,495,806
-3.81,48338.0,488,807
-3.81,48369.0,480,807
-3.81,48402.0,480,807
-3.81,48666.0,505,807
-3.81,48697.0,476,807
-3.81,48728.0,485,807
-3.81,49008.0,460,807
-3.81,49039.0,478,807
-3.81,49070.0,459,807
-3.81,49338.0,455,807
-3.81,49369.0,473,807
-3.81,49397.0,465,807
-3.81,49678.0,466,807
-3.81,49709.0,468,808
-3.81,49737.0,481,807
-3.81,50003.0,469,807
-3.81,50032.0,460,807
-3.81,50063.0,411,808
-3.81,50333.0,464,807
-3.81,50364.0,463,807
-3.81,50393.0,420,807
-3.81,50663.0,393,807
-3.81,50694.0,416,807
-3.81,50722.0,434,808
-3.81,51003.0,434,807
-3.81,51032.0,420,807
-3.81,51062.0,424,807
-3.81,51329.0,403,807
-3.81,51359.0,430,807
-3.81,51390.0,401,807
-3.81,51673.0,392,807
-3.81,51701.0,405,807
-3.81,51732.0,402,808
-3.81,52000.0,408,809
-3.81,52031.0,406,809
-3.81,52060.0,405,809
-4.14,52338.0,404,813
-4.14,52367.0,410,814
-4.14,52398.0,437,814
-4.14,52672.0,426,817
-4.14,52703.0,441,817
-4.14,52731.0,420,817
-4.14,52998.0,449,817
-4.14,53028.0,423,818
-4.14,53059.0,428,817
-4.14,53327.0,447,819
-4.14,53358.0,464,819
-4.14,53389.0,426,819
-4.14,53667.0,443,820
-4.14,53698.0,382,821
-4.14,53729.0,439,821
-4.14,53999.0,444,821
-4.14,54030.0,438,822
-4.14,54059.0,438,822
-4.14,54337.0,431,823
-4.14,54368.0,437,822
-4.14,54396.0,443,823
-4.14,54681.0,415,824
-4.14,54712.0,401,825
-4.14,54743.0,425,825
-4.14,55009.0,414,826
-4.14,55044.0,393,827
-4.14,55074.0,416,827
-4.14,55334.0,414,829
-4.14,55363.0,425,830
-4.14,55394.0,421,830
-4.14,55662.0,435,832
-4.14,55693.0,439,833
-4.14,55721.0,424,833
-4.14,56004.0,403,835
-4.14,56035.0,420,834
-4.14,56066.0,409,834
-4.14,56338.0,415,835
-4.14,56369.0,416,835
-4.14,56397.0,422,836
-4.14,56676.0,395,835
-4.14,56705.0,380,835
-4.14,56735.0,363,836
-4.14,57014.0,411,839
-4.14,57044.0,382,839
-4.14,57073.0,396,841
-4.14,57339.0,412,841
-4.14,57370.0,402,842
-4.14,57401.0,379,843
-4.14,57688.0,389,845
-4.14,57716.0,377,845
-4.14,57747.0,405,845
-4.14,57999.0,366,847
-4.14,58030.0,418,847
-4.14,58060.0,373,847
-4.14,58339.0,386,849
-4.14,58370.0,385,849
-4.14,58398.0,386,849
-4.14,58671.0,377,849
-4.14,58701.0,376,849
-4.14,58732.0,376,849
-4.14,59002.0,344,850
-4.14,59033.0,348,849
-4.14,59066.0,348,849
-4.14,59340.0,365,848
-4.14,59373.0,376,850
-4.14,59404.0,344,849
-4.14,59686.0,362,849
-4.14,59717.0,301,849
-4.14,59748.0,343,849
-4.14,60010.0,355,849
-4.14,60041.0,352,849
-4.14,60071.0,356,849
-4.14,60340.0,373,849
-4.14,60370.0,376,849
-4.14,60403.0,379,849
-4.14,60665.0,397,849
-4.14,60696.0,400,849
-4.14,60727.0,391,849
-4.14,61003.0,420,848
-4.14,61034.0,384,849
-4.14,61065.0,439,849
-4.14,61351.0,413,849
-4.14,61382.0,437,849
-4.14,61413.0,428,849
-4.14,61671.0,424,849
-4.14,61702.0,398,850
-4.14,61732.0,394,850
-4.14,62017.0,421,849
-4.14,62050.0,415,850
-4.14,62081.0,426,849
-4.49,62349.0,425,849
-4.49,62380.0,388,849
-4.49,62410.0,431,850
-4.49,62679.0,414,848
-4.49,62711.0,425,849
-4.49,62742.0,427,848
-4.49,63002.0,451,849
-4.49,63033.0,453,848
-4.49,63064.0,397,849
-4.49,63348.0,412,849
-4.49,63379.0,422,848
-4.49,63410.0,429,849
-4.49,63672.0,417,848
-4.49,63703.0,414,849
-4.49,63735.0,411,848
-4.49,64016.0,412,849
-4.49,64047.0,435,848
-4.49,64077.0,361,849
-4.78,64344.0,411,848
-4.78,64374.0,429,847
-4.78,64405.0,393,847
-4.78,64686.0,416,847
-4.78,64716.0,435,845
-4.78,64747.0,415,845
-4.78,65013.0,440,842
-4.78,65044.0,438,842
-4.78,65075.0,439,841
-4.78,65339.0,437,839
-4.78,65370.0,446,839
-4.78,65398.0,444,840
-4.78,65671.0,442,835
-4.78,65701.0,446,835
-4.78,65732.0,458,835
-4.78,66007.0,456,831
-4.78,66037.0,443,831
-4.78,66070.0,447,831
-5.02,66338.0,438,828
-5.02,66369.0,455,828
-5.02,66402.0,454,827
-5.02,66680.0,461,824
-5.02,66711.0,458,823
-5.02,66742.0,465,822
-5.02,67010.0,470,818
-5.02,67043.0,470,818
-5.02,67074.0,458,818
-5.02,67346.0,465,815
-5.02,67377.0,469,814
-5.02,67407.0,466,814
-5.02,67682.0,464,812
-5.02,67713.0,475,813
-5.02,67743.0,440,812
-5.02,68003.0,462,809
-5.02,68032.0,464,809
-5.02,68063.0,467,809
-5.02,68347.0,477,808
-5.02,68380.0,473,808
-5.02,68409.0,455,808
-5.02,68671.0,480,807
-5.02,68700.0,481,807
-5.02,68730.0,478,808
-5.02,69017.0,480,807
-5.02,69046.0,484,807
-5.02,69076.0,478,807
-5.02,69345.0,488,807
-5.02,69376.0,484,807
-5.02,69406.0,481,807
-5.02,69679.0,489,807
-5.02,69709.0,448,806
-5.02,69738.0,477,806
-5.02,70017.0,480,805
-5.02,70045.0,479,803
-5.02,70076.0,486,803
-5.02,70342.0,487,800
-5.02,70371.0,481,800
-5.02,70402.0,475,800
-5.02,70684.0,475,797
-5.02,70715.0,486,797
-5.02,70744.0,474,797
-5.02,71016.0,490,796
-5.02,71045.0,485,796
-5.02,71075.0,473,796
-5.02,71354.0,471,794
-5.02,71385.0,491,795
-5.02,71415.0,489,795
-5.02,71682.0,476,794
-5.02,71712.0,489,793
-5.02,71743.0,488,793
-5.02,72026.0,478,793
-5.02,72058.0,487,792
-5.02,72091.0,478,793
-5.17,72353.0,477,792
-5.17,72384.0,488,792
-5.17,72415.0,464,793
-5.17,72697.0,485,792
-5.17,72728.0,483,792
-5.17,72761.0,486,792
-5.17,73009.0,482,791
-5.17,73039.0,489,792
-5.17,73070.0,489,791
-5.17,73351.0,488,791
-5.17,73381.0,491,791
-5.17,73412.0,490,791
-5.17,73678.0,481,791
-5.17,73711.0,490,791
-5.17,73742.0,495,790
-5.17,74022.0,491,789
-5.17,74053.0,488,787
-5.17,74084.0,496,788
-5.17,74346.0,489,783
-5.17,74377.0,494,782
-5.17,74407.0,481,782
-5.17,74690.0,496,782
-5.17,74721.0,493,781
-5.17,74752.0,494,781
-5.17,75020.0,496,781
-5.17,75051.0,491,781
-5.17,75079.0,492,781
-5.17,75352.0,493,781
-5.17,75382.0,482,780
-5.17,75415.0,496,782
-5.17,75673.0,499,781
-5.17,75704.0,503,781
-5.17,75732.0,502,781
-5.17,76019.0,498,780
-5.17,76050.0,502,781
-5.17,76079.0,509,781
-5.29,76357.0,515,781
-5.29,76388.0,517,780
-5.29,76417.0,522,781
-5.29,76693.0,518,781
-5.29,76724.0,527,781
-5.29,76756.0,521,780
-5.29,77029.0,513,780
-5.29,77060.0,514,781
-5.29,77090.0,516,781
-5.29,77363.0,493,781
-5.29,77393.0,498,781
-5.29,77424.0,516,781
-5.29,77688.0,515,781
-5.29,77719.0,546,781
-5.29,77750.0,492,781
-5.29,78018.0,523,781
-5.29,78049.0,512,781
-5.29,78077.0,507,780
-5.39,78352.0,522,781
-5.39,78383.0,514,780
-5.39,78411.0,516,781
-5.39,78692.0,470,781
-5.39,78721.0,429,780
-5.39,78751.0,466,780
-5.39,79028.0,468,781
-5.39,79058.0,464,780
-5.39,79087.0,482,780
-5.39,79351.0,512,780
-5.39,79382.0,502,779
-5.39,79415.0,514,780
-5.39,79693.0,518,777
-5.39,79726.0,513,776
-5.39,79757.0,507,777
-5.39,80025.0,424,776
-5.39,80058.0,478,776
-5.39,80087.0,354,776
-5.47,80349.0,443,776
-5.47,80379.0,441,775
-5.47,80410.0,432,775
-5.47,80678.0,408,775
-5.47,80709.0,462,775
-5.47,80740.0,468,775
-5.47,81020.0,464,775
-5.47,81051.0,484,776
-5.47,81082.0,407,775
-5.47,81364.0,451,775
-5.47,81395.0,467,775
-5.47,81428.0,465,775
-5.47,81690.0,473,775
-5.47,81725.0,473,775
-5.47,81756.0,472,775
-5.47,82020.0,467,775
-5.47,82053.0,477,775
-5.47,82083.0,480,775
-5.47,82358.0,488,774
-5.47,82388.0,477,775
-5.47,82419.0,476,775
-5.47,82692.0,481,775
-5.47,82722.0,485,775
-5.47,82753.0,458,775
-5.47,83015.0,481,775
-5.47,83046.0,456,775
-5.47,83077.0,462,775
-5.47,83357.0,461,775
-5.47,83388.0,480,776
-5.47,83419.0,472,775
-5.47,83685.0,472,775
-5.47,83718.0,472,774
-5.47,83748.0,475,775
-5.47,84029.0,482,774
-5.47,84062.0,471,774
-5.47,84092.0,481,774
-5.47,84359.0,492,772
-5.47,84389.0,483,772
-5.47,84420.0,496,772
-5.47,84688.0,502,772
-5.47,84717.0,506,771
-5.47,84748.0,488,771
-5.47,85039.0,475,770
-5.47,85069.0,487,770
-5.47,85098.0,499,771
-5.47,85350.0,501,771
-5.47,85381.0,500,771
-5.47,85411.0,489,770
-5.47,85694.0,501,770
-5.47,85725.0,489,770
-5.47,85753.0,494,770
-5.47,86024.0,500,769
-5.47,86054.0,505,769
-5.47,86083.0,509,769
-5.47,86360.0,511,769
-5.47,86390.0,492,768
-5.47,86423.0,507,769
-5.47,86691.0,481,768
-5.47,86724.0,486,768
-5.47,86755.0,498,768
-5.47,87033.0,486,768
-5.47,87064.0,510,768
-5.47,87095.0,482,768
-5.47,87361.0,508,769
-5.47,87392.0,501,768
-5.47,87420.0,467,768
-5.47,87697.0,491,768
-5.47,87728.0,505,768
-5.47,87758.0,502,768
-5.47,88016.0,501,768
-5.47,88045.0,488,768
-5.47,88076.0,491,768
-5.47,88358.0,487,768
-5.47,88389.0,510,768
-5.47,88418.0,503,768
-5.47,88688.0,512,768
-5.47,88717.0,514,768
-5.47,88748.0,524,769
-5.47,89028.0,501,768
-5.47,89059.0,497,768
-5.47,89090.0,519,768
-5.47,89360.0,504,768
-5.47,89393.0,511,769
-5.47,89423.0,506,768
-5.47,89700.0,504,768
-5.47,89729.0,511,768
-5.47,89759.0,512,768
-5.47,90028.0,510,768
-5.47,90058.0,527,768
-5.47,90087.0,499,768
-5.47,90353.0,522,769
-5.47,90384.0,504,769
-5.47,90415.0,501,768
-5.47,90695.0,509,768
-5.47,90726.0,496,769
-5.47,91023.0,524,768
-5.47,91054.0,521,768
