Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.43,23566.0,448,797
-3.43,23597.0,457,796
-3.43,23627.0,456,797
-3.43,23658.0,463,797
-3.43,23894.0,450,797
-3.43,23924.0,436,796
-3.43,23955.0,449,797
-3.43,23986.0,459,797
-3.8,24238.0,454,797
-3.8,24266.0,458,797
-3.8,24297.0,455,797
-3.8,24328.0,454,797
-3.8,24563.0,460,797
-3.8,24594.0,474,797
-3.8,24625.0,461,797
-3.8,24655.0,461,797
-3.8,24895.0,473,797
-3.8,24924.0,458,797
-3.8,24954.0,462,797
-3.8,24983.0,466,797
-3.8,25217.0,460,797
-3.8,25247.0,471,796
-3.8,25276.0,466,797
-3.8,25307.0,471,797
-3.8,25565.0,475,797
-3.8,25595.0,451,797
-3.8,25628.0,469,797
-3.8,25903.0,462,797
-3.8,25933.0,447,798
-3.8,25964.0,464,797
-3.8,25993.0,467,797
-3.48,26236.0,457,797
-3.48,26265.0,461,796
-3.48,26296.0,460,797
-3.48,26324.0,464,797
-3.48,26572.0,466,797
-3.48,26603.0,463,797
-3.48,26634.0,445,797
-3.48,26662.0,467,796
-3.48,26902.0,471,797
-3.48,26931.0,471,797
-3.48,26961.0,467,797
-3.48,26992.0,465,797
-3.48,27228.0,472,797
-3.48,27258.0,469,797
-3.48,27287.0,432,797
-3.48,27318.0,467,796
-3.48,27555.0,467,797
-3.48,27584.0,434,797
-3.48,27615.0,458,797
-3.48,27643.0,463,797
-3.48,27897.0,464,796
-3.48,27930.0,457,797
-3.48,27961.0,455,796
-3.48,27992.0,459,797
-3.84,28225.0,477,797
-3.84,28256.0,436,797
-3.84,28289.0,453,796
-3.84,28317.0,474,797
-3.84,28569.0,461,797
-3.84,28600.0,479,797
-3.84,28633.0,457,797
-3.84,28661.0,466,797
-3.84,28895.0,446,797
-3.84,28925.0,464,797
-3.84,28956.0,472,797
-3.84,28987.0,473,797
-3.84,29237.0,448,797
-3.84,29265.0,451,797
-3.84,29294.0,415,797
-3.84,29325.0,457,797
-3.84,29564.0,420,796
-3.84,29595.0,469,796
-3.84,29624.0,471,797
-3.84,29655.0,477,797
-3.84,29892.0,499,796
-3.84,29923.0,500,796
-3.84,29952.0,494,795
-3.84,29982.0,482,794
-3.53,30222.0,495,792
-3.53,30253.0,506,791
-3.53,30283.0,483,792
-3.53,30314.0,481,792
-3.53,30564.0,487,791
-3.53,30595.0,423,791
-3.53,30623.0,474,792
-3.53,30654.0,477,791
-3.53,30892.0,463,791
-3.53,30920.0,481,791
-3.53,30951.0,445,791
-3.53,30984.0,466,791
-3.53,31234.0,475,789
-3.53,31264.0,459,790
-3.53,31295.0,478,790
-3.53,31326.0,476,790
-3.53,31561.0,472,790
-3.53,31592.0,469,790
-3.53,31623.0,470,789
-3.53,31653.0,450,789
-3.53,31895.0,484,789
-3.53,31926.0,478,789
-3.53,31959.0,472,790
-3.18,32231.0,433,790
-3.18,32262.0,327,789
-3.18,32292.0,425,790
-3.18,32323.0,431,790
-3.18,32559.0,409,790
-3.18,32589.0,454,789
-3.18,32620.0,431,789
-3.18,32901.0,375,789
-3.18,32931.0,460,790
-3.18,32960.0,435,790
-3.18,33226.0,452,789
-3.18,33257.0,447,790
-3.18,33288.0,408,789
-3.18,33320.0,438,790
-3.18,33572.0,448,789
-3.18,33603.0,444,789
-3.18,33636.0,437,789
-3.18,33898.0,467,789
-3.18,33931.0,437,789
-3.18,33961.0,455,789
-3.58,34240.0,428,788
-3.58,34273.0,484,788
-3.58,34304.0,429,788
-3.58,34568.0,433,787
-3.58,34598.0,456,788
-3.58,34629.0,439,787
-3.58,34660.0,428,788
-3.58,34897.0,455,788
-3.58,34928.0,449,787
-3.58,34959.0,424,787
-3.58,34988.0,450,787
-3.58,35221.0,472,786
-3.58,35252.0,436,787
-3.58,35280.0,451,786
-3.58,35565.0,449,784
-3.58,35594.0,451,784
-3.58,35627.0,458,785
-3.58,35893.0,407,783
-3.58,35923.0,418,782
-3.58,35954.0,452,783
-3.91,36235.0,447,780
-3.91,36265.0,430,781
-3.91,36298.0,435,780
-3.91,36329.0,434,780
-3.91,36577.0,420,779
-3.91,36608.0,423,779
-3.91,36638.0,435,779
-3.91,36667.0,442,780
-3.91,36898.0,453,778
-3.91,36927.0,456,778
-3.91,36956.0,458,777
-3.91,37234.0,471,775
-3.91,37265.0,470,775
-3.91,37294.0,441,775
-3.91,37562.0,474,772
-3.91,37593.0,474,771
-3.91,37623.0,433,771
-3.91,37898.0,456,769
-3.91,37928.0,462,769
-3.91,37959.0,460,769
-3.91,37990.0,479,769
-3.64,38232.0,462,768
-3.64,38262.0,432,768
-3.64,38295.0,451,767
-3.64,38326.0,465,767
-3.64,38572.0,442,765
-3.64,38602.0,442,766
-3.64,38631.0,399,765
-3.64,38899.0,461,764
-3.64,38928.0,426,764
-3.64,38961.0,419,763
-3.64,39243.0,435,763
-3.64,39274.0,452,764
-3.64,39303.0,452,763
-3.64,39569.0,467,764
-3.64,39602.0,473,763
-3.64,39630.0,465,763
-3.64,39897.0,468,764
-3.64,39927.0,463,763
-3.64,39958.0,483,763
-3.34,40226.0,444,764
-3.34,40257.0,474,763
-3.34,40290.0,439,763
-3.34,40321.0,472,763
-3.34,40572.0,431,763
-3.34,40603.0,439,763
-3.34,40634.0,441,764
-3.34,40665.0,445,763
-3.34,40898.0,451,764
-3.34,40929.0,482,763
-3.34,40960.0,478,764
-3.34,41240.0,491,763
-3.34,41271.0,441,763
-3.34,41299.0,446,763
-3.34,41330.0,482,763
-3.34,41568.0,445,763
-3.34,41596.0,470,764
-3.34,41627.0,476,763
-3.34,41656.0,461,764
-3.34,41910.0,486,764
-3.34,41938.0,494,763
-3.34,41969.0,478,762
-3.34,41998.0,471,763
-3.0,42237.0,453,763
-3.0,42266.0,462,763
-3.0,42297.0,448,762
-3.0,42326.0,456,763
-3.0,42567.0,483,763
-3.0,42596.0,466,763
-3.0,42627.0,460,763
-3.0,42657.0,482,763
-3.0,42907.0,481,762
-3.0,42938.0,472,763
-3.0,42969.0,478,762
-3.0,42999.0,487,763
-3.0,43028.0,478,763
-3.0,43237.0,474,762
-3.0,43268.0,496,763
-3.0,43296.0,490,763
-3.0,43327.0,473,763
-3.0,43577.0,470,762
-3.0,43606.0,486,762
-3.0,43636.0,448,763
-3.0,43667.0,473,762
-3.0,43909.0,473,763
-3.0,43939.0,465,763
-3.0,43970.0,464,762
-3.0,44001.0,472,762
-3.38,44238.0,448,763
-3.38,44267.0,453,762
-3.38,44298.0,425,762
-3.38,44328.0,439,762
-3.38,44589.0,448,762
-3.38,44619.0,465,763
-3.38,44648.0,450,763
-3.38,44679.0,451,762
-3.38,44908.0,448,763
-3.38,44937.0,453,762
-3.38,44967.0,452,763
-3.38,44998.0,455,762
-3.38,45244.0,421,763
-3.38,45275.0,437,762
-3.38,45307.0,447,762
-3.38,45570.0,429,762
-3.38,45600.0,448,762
-3.38,45633.0,447,762
-3.38,45664.0,446,762
-3.38,45914.0,445,762
-3.38,45942.0,433,762
-3.38,45975.0,436,761
-3.38,46006.0,432,762
-3.05,46241.0,420,762
-3.05,46272.0,431,763
-3.05,46305.0,415,762
-3.05,46340.0,417,762
-3.05,46569.0,403,762
-3.05,46600.0,414,762
-3.05,46630.0,391,762
-3.05,46659.0,418,762
-3.05,46915.0,344,762
-3.05,46946.0,347,762
-3.05,46977.0,358,763
-3.05,47007.0,362,763
-3.05,47273.0,356,763
-3.05,47306.0,366,763
-3.05,47337.0,352,764
-3.05,47368.0,365,764
-3.05,47607.0,367,767
-3.05,47638.0,374,767
-3.05,47671.0,378,768
-3.05,47939.0,382,770
-3.05,47970.0,394,772
-3.05,47998.0,366,771
-3.05,48029.0,373,771
-3.0,48273.0,397,774
-3.0,48304.0,377,775
-3.0,48334.0,399,775
-3.0,48365.0,396,774
-3.0,48611.0,388,777
-3.0,48642.0,403,777
-3.0,48672.0,401,776
-3.0,48703.0,378,777
-3.0,48951.0,409,778
-3.0,48982.0,406,778
-3.0,49012.0,415,778
-3.0,49043.0,426,778
-3.0,49278.0,438,778
-3.0,49311.0,436,779
-3.0,49340.0,431,778
-3.0,49371.0,417,778
-3.0,49618.0,421,778
-3.0,49649.0,424,778
-3.0,49680.0,420,778
-3.0,49711.0,423,778
-3.0,49942.0,392,779
-3.0,49973.0,383,779
-3.0,50003.0,394,778
-3.0,50034.0,407,779
-3.0,50063.0,378,778
-3.4,50272.0,366,780
-3.4,50300.0,393,780
-3.4,50333.0,405,780
-3.4,50604.0,391,781
-3.4,50634.0,389,782
-3.4,50663.0,374,781
-3.4,50694.0,382,782
-3.4,50948.0,377,782
-3.4,50978.0,407,782
-3.4,51009.0,389,782
-3.4,51273.0,390,782
-3.4,51304.0,406,783
-3.4,51335.0,387,782
-3.4,51615.0,403,783
-3.4,51646.0,408,782
-3.4,51675.0,396,783
-3.4,51943.0,400,786
-3.4,51972.0,409,786
-3.4,52002.0,405,787
-3.77,52275.0,431,789
-3.77,52303.0,383,789
-3.77,52334.0,406,789
-3.77,52609.0,387,789
-3.77,52639.0,401,789
-3.77,52668.0,382,790
-3.77,52928.0,409,790
-3.77,52959.0,407,790
-3.77,52989.0,372,790
-3.77,53276.0,381,790
-3.77,53307.0,381,789
-3.77,53336.0,390,790
-3.77,53612.0,395,791
-3.77,53643.0,392,791
-3.77,53673.0,378,791
-3.77,53948.0,387,792
-3.77,53979.0,384,793
-3.77,54009.0,386,792
-4.09,54280.0,383,793
-4.09,54310.0,381,793
-4.09,54341.0,393,793
-4.09,54607.0,383,794
-4.09,54638.0,369,794
-4.09,54667.0,389,793
-4.09,54943.0,391,793
-4.09,54974.0,384,794
-4.09,55007.0,400,794
-4.09,55265.0,381,794
-4.09,55296.0,389,795
-4.09,55326.0,402,794
-4.09,55605.0,405,794
-4.09,55635.0,405,794
-4.09,55666.0,404,795
-4.09,55937.0,390,795
-4.09,55967.0,414,795
-4.09,56000.0,363,795
-4.37,56276.0,432,797
-4.37,56307.0,431,798
-4.37,56340.0,409,798
-4.37,56606.0,430,798
-4.37,56639.0,415,798
-4.37,56668.0,429,799
-4.37,56946.0,415,798
-4.37,56975.0,428,799
-4.37,57008.0,427,798
-4.37,57278.0,429,798
-4.37,57307.0,435,798
-4.37,57337.0,424,798
-4.37,57612.0,427,799
-4.37,57643.0,404,798
-4.37,57673.0,424,798
-4.37,57933.0,427,798
-4.37,57964.0,425,798
-4.37,57995.0,425,799
-4.62,58275.0,424,799
-4.62,58306.0,414,799
-4.62,58337.0,373,799
-4.62,58615.0,390,799
-4.62,58646.0,409,798
-4.62,58677.0,402,798
-4.62,58945.0,416,798
-4.62,58976.0,408,798
-4.62,59006.0,426,799
-4.62,59281.0,421,799
-4.62,59312.0,421,798
-4.62,59342.0,419,799
-4.62,59627.0,438,798
-4.62,59656.0,475,798
-4.62,59686.0,432,799
-4.62,59947.0,464,798
-4.62,59975.0,453,798
-4.62,60006.0,460,799
-4.62,60280.0,408,798
-4.62,60311.0,388,798
-4.62,60342.0,425,797
-4.62,60608.0,427,797
-4.62,60639.0,402,797
-4.62,60669.0,381,797
-4.62,60950.0,400,795
-4.62,60981.0,407,795
-4.62,61009.0,412,794
-4.62,61292.0,439,795
-4.62,61323.0,432,795
-4.62,61351.0,425,795
-4.62,61638.0,454,794
-4.62,61669.0,438,794
-4.62,61698.0,453,794
-4.62,61949.0,435,793
-4.62,61980.0,441,793
-4.62,62013.0,416,793
-4.82,62296.0,458,791
-4.82,62326.0,459,792
-4.82,62355.0,461,791
-4.82,62615.0,431,790
-4.82,62644.0,448,791
-4.82,62674.0,447,791
-4.82,62945.0,426,790
-4.82,62976.0,455,790
-4.82,63006.0,464,790
-4.82,63272.0,452,790
-4.82,63301.0,399,789
-4.82,63332.0,450,790
-4.82,63617.0,415,786
-4.82,63645.0,457,786
-4.82,63676.0,411,786
-4.82,63942.0,455,783
-4.82,63971.0,460,784
-4.82,64002.0,471,784
-4.82,64290.0,467,782
-4.82,64319.0,469,781
-4.82,64350.0,464,782
-4.82,64614.0,466,781
-4.82,64643.0,464,781
-4.82,64673.0,476,780
-4.82,64960.0,462,780
-4.82,64989.0,465,779
-4.82,65019.0,459,779
-4.82,65269.0,475,778
-4.82,65300.0,471,777
-4.82,65331.0,474,777
-4.82,65609.0,478,773
-4.82,65640.0,473,774
-4.82,65671.0,470,774
-4.82,65939.0,476,773
-4.82,65968.0,459,772
-4.82,65998.0,469,772
-4.82,66281.0,456,771
-4.82,66312.0,473,771
-4.82,66342.0,470,771
-4.82,66623.0,478,770
-4.82,66654.0,465,771
-4.82,66682.0,475,770
-4.82,66955.0,469,770
-4.82,66983.0,460,769
-4.82,67014.0,461,770
-4.82,67293.0,483,769
-4.82,67323.0,475,769
-4.82,67352.0,481,770
-4.82,67620.0,477,769
-4.82,67651.0,487,768
-4.82,67680.0,476,768
-4.82,67956.0,485,769
-4.82,67987.0,457,768
-4.82,68018.0,469,769
-4.67,68292.0,478,769
-4.67,68323.0,469,768
-4.67,68354.0,477,768
-4.67,68622.0,469,768
-4.67,68651.0,481,768
-4.67,68681.0,465,768
-4.67,68945.0,458,767
-4.67,68976.0,494,768
-4.67,69005.0,466,768
-4.67,69294.0,484,768
-4.67,69324.0,462,768
-4.67,69355.0,482,768
-4.67,69617.0,488,767
-4.67,69648.0,481,768
-4.67,69677.0,480,767
-4.67,69965.0,464,768
-4.67,69994.0,485,767
-4.67,70025.0,475,767
-4.51,70285.0,472,767
-4.51,70313.0,473,767
-4.51,70344.0,484,767
-4.51,70615.0,479,768
-4.51,70645.0,478,768
-4.51,70676.0,472,768
-4.51,70957.0,457,768
-4.51,70987.0,484,768
-4.51,71018.0,465,767
-4.51,71284.0,479,768
-4.51,71315.0,487,767
-4.51,71346.0,481,767
-4.51,71628.0,481,768
-4.51,71659.0,487,767
-4.51,71690.0,467,768
-4.51,71952.0,453,768
-4.51,71995.0,451,768
-4.51,72026.0,453,767
-4.32,72302.0,448,768
-4.32,72333.0,473,768
-4.32,72364.0,451,768
-4.32,72622.0,447,768
-4.32,72652.0,452,768
-4.32,72681.0,479,767
-4.32,72951.0,479,767
-4.32,72982.0,460,768
-4.32,73013.0,452,767
-4.32,73277.0,430,767
-4.32,73308.0,452,767
-4.32,73336.0,461,768
-4.32,73621.0,467,767
-4.32,73650.0,452,768
-4.32,73680.0,463,767
-4.32,73949.0,443,767
-4.32,73979.0,463,768
-4.32,74008.0,459,767
-4.32,74289.0,414,768
-4.32,74319.0,438,768
-4.32,74348.0,420,767
-4.32,74620.0,430,767
-4.32,74651.0,440,768
-4.32,74680.0,448,767
-4.32,74954.0,442,767
-4.32,74983.0,433,767
-4.32,75014.0,407,767
-4.32,75274.0,445,767
-4.32,75304.0,443,767
-4.32,75335.0,444,768
-4.32,75632.0,437,768
-4.32,75663.0,446,767
-4.32,75692.0,435,767
-4.32,75956.0,448,768
-4.32,75986.0,427,768
-4.32,76017.0,433,768
-4.53,76285.0,436,768
-4.53,76316.0,407,768
-4.53,76345.0,447,767
-4.53,76627.0,426,768
-4.53,76658.0,425,767
-4.53,76687.0,422,767
-4.53,76957.0,398,768
-4.53,76988.0,414,768
-4.53,77017.0,418,768
-4.53,77289.0,356,768
-4.53,77318.0,420,767
-4.53,77348.0,378,768
-4.53,77625.0,407,768
-4.53,77654.0,405,768
-4.53,77684.0,395,768
-4.53,77953.0,393,768
-4.53,77983.0,403,769
-4.53,78012.0,380,768
-4.35,78295.0,384,769
-4.35,78325.0,390,770
-4.35,78356.0,390,769
-4.35,78620.0,383,769
-4.35,78653.0,396,770
-4.35,78684.0,395,770
-4.35,78966.0,390,771
-4.35,79005.0,396,772
-4.35,79036.0,394,773
-4.35,79294.0,389,776
-4.35,79325.0,401,777
-4.35,79353.0,393,776
-4.35,79634.0,406,778
-4.35,79665.0,398,779
-4.35,79693.0,403,779
-4.35,79958.0,401,778
-4.35,79986.0,412,779
-4.35,80017.0,399,779
-4.57,80306.0,394,781
-4.57,80336.0,407,780
-4.57,80365.0,388,781
-4.57,80617.0,427,782
-4.57,80650.0,427,782
-4.57,80680.0,409,782
-4.57,80961.0,421,782
-4.57,80990.0,420,782
-4.57,81020.0,425,782
-4.57,81289.0,362,782
-4.57,81317.0,359,782
-4.57,81348.0,363,782
-4.57,81633.0,365,783
-4.57,81664.0,367,782
-4.57,81692.0,365,783
-4.57,81963.0,373,783
-4.57,81991.0,372,783
-4.57,82022.0,368,783
-4.57,82292.0,364,783
-4.57,82323.0,360,784
-4.57,82356.0,371,783
-4.57,82634.0,346,784
-4.57,82665.0,383,784
-4.57,82694.0,366,784
-4.57,82958.0,406,785
-4.57,82989.0,405,785
-4.57,83019.0,408,786
-4.57,83300.0,390,787
-4.57,83331.0,395,786
-4.57,83361.0,373,786
-4.57,83625.0,401,786
-4.57,83656.0,401,787
-4.57,83685.0,405,786
-4.57,83970.0,396,786
-4.57,84011.0,389,787
-4.57,84041.0,364,787
-4.57,84289.0,411,787
-4.57,84320.0,395,787
-4.57,84350.0,399,787
-4.57,84643.0,407,787
-4.57,84672.0,385,787
-4.57,84703.0,410,787
-4.57,84967.0,382,786
-4.57,84998.0,414,786
-4.57,85028.0,414,787
-4.57,85297.0,367,787
-4.57,85327.0,379,786
-4.57,85356.0,397,787
-4.57,85622.0,411,787
-4.57,85651.0,399,786
-4.57,85682.0,409,787
-4.57,85962.0,413,786
-4.57,85993.0,398,787
-4.57,86024.0,422,787
-4.57,86288.0,419,786
-4.57,86319.0,414,786
-4.57,86347.0,403,786
-4.57,86634.0,442,787
-4.57,86665.0,415,786
-4.57,86695.0,439,787
-4.57,86960.0,446,786
-4.57,86990.0,449,787
-4.57,87021.0,430,787
-4.57,87308.0,415,786
-4.57,87336.0,413,786
-4.57,87369.0,441,787
-4.57,87631.0,446,787
-4.57,87662.0,447,786
-4.57,87693.0,430,787
-4.57,87961.0,409,786
-4.57,87994.0,433,787
-4.57,88025.0,427,786
-4.78,88301.0,448,786
-4.78,88332.0,445,787
-4.78,88363.0,451,786
-4.78,88629.0,448,787
-4.78,88659.0,453,787
-4.78,88690.0,442,787
-4.78,88956.0,439,787
-4.78,88989.0,444,787
-4.78,89020.0,440,787
-4.78,89300.0,472,787
-4.78,89331.0,477,786
-4.78,89362.0,480,787
-4.78,89630.0,472,786
-4.78,89659.0,325,787
-4.78,89690.0,411,786
-4.78,89970.0,416,786
-4.78,90001.0,382,786
-4.78,90030.0,461,786
-4.6,90300.0,424,786
-4.6,90331.0,419,786
-4.6,90361.0,462,787
-4.6,90624.0,456,786
-4.6,90652.0,472,786
-4.6,90683.0,467,787
-4.6,90966.0,458,787
-4.6,90996.0,445,786
-4.6,91025.0,462,786
-4.6,91297.0,416,785
-4.6,91326.0,474,784
-4.6,91357.0,479,785
-4.6,91625.0,468,783
-4.6,91656.0,460,782
-4.6,91686.0,463,782
