Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.61,24317.0,371,728
-3.61,24348.0,385,728
-3.61,24604.0,390,729
-3.61,24633.0,377,729
-3.61,24664.0,372,729
-3.61,24694.0,377,728
-3.61,24915.0,383,729
-3.61,24944.0,386,729
-3.61,24975.0,386,729
-3.61,25006.0,387,730
-3.61,25262.0,395,733
-3.61,25292.0,393,733
-3.61,25323.0,391,733
-3.61,25354.0,388,733
-3.61,25585.0,403,733
-3.61,25616.0,391,733
-3.61,25645.0,393,734
-3.61,25675.0,402,733
-3.61,25929.0,390,734
-3.61,25960.0,398,734
-3.61,25991.0,391,734
-3.61,26021.0,374,734
-3.11,26257.0,373,734
-3.11,26286.0,384,734
-3.11,26318.0,386,734
-3.11,26349.0,385,734
-3.11,26597.0,404,737
-3.11,26628.0,373,737
-3.11,26658.0,400,737
-3.11,26687.0,376,738
-3.11,26925.0,392,738
-3.11,26955.0,400,738
-3.11,26984.0,384,738
-3.11,27015.0,398,738
-3.11,27271.0,392,738
-3.11,27299.0,370,739
-3.11,27330.0,367,738
-3.11,27580.0,388,741
-3.11,27613.0,374,741
-3.11,27643.0,397,742
-3.11,27674.0,385,742
-3.11,27924.0,406,742
-3.11,27955.0,371,743
-3.11,27985.0,384,743
-3.11,28014.0,386,743
-3.11,28266.0,393,743
-3.11,28297.0,390,743
-3.11,28327.0,381,744
-3.11,28358.0,391,743
-3.11,28594.0,388,743
-3.11,28624.0,395,744
-3.11,28655.0,381,744
-3.11,28686.0,396,744
-3.11,28936.0,397,743
-3.11,28966.0,398,743
-3.11,28999.0,401,744
-3.11,29028.0,399,743
-3.11,29263.0,388,745
-3.11,29294.0,394,744
-3.11,29325.0,391,743
-3.11,29356.0,390,745
-3.11,29607.0,386,746
-3.11,29638.0,385,745
-3.11,29669.0,397,746
-3.11,29917.0,389,745
-3.11,29945.0,385,745
-3.11,29976.0,392,745
-3.0,30257.0,385,746
-3.0,30289.0,390,746
-3.0,30320.0,376,746
-3.0,30351.0,383,745
-3.0,30586.0,388,747
-3.0,30617.0,387,746
-3.0,30648.0,391,747
-3.0,30676.0,372,746
-3.0,30930.0,373,747
-3.0,30961.0,375,747
-3.0,30992.0,388,747
-3.0,31256.0,396,747
-3.0,31287.0,391,748
-3.0,31318.0,389,748
-3.0,31346.0,395,749
-3.0,31602.0,384,748
-3.0,31633.0,397,748
-3.0,31662.0,397,748
-3.0,31692.0,396,749
-3.0,31926.0,401,749
-3.0,31956.0,401,748
-3.0,31987.0,394,748
-3.0,32016.0,401,748
-3.0,32272.0,393,749
-3.0,32301.0,393,749
-3.0,32331.0,395,748
-3.0,32577.0,406,748
-3.0,32608.0,408,748
-3.0,32636.0,408,749
-3.0,32925.0,403,749
-3.0,32956.0,395,748
-3.0,32985.0,392,748
-3.0,33015.0,395,748
-3.0,33253.0,398,748
-3.0,33284.0,408,748
-3.0,33312.0,401,748
-3.0,33343.0,408,748
-3.0,33593.0,402,748
-3.0,33624.0,403,748
-3.0,33654.0,403,749
-3.0,33935.0,402,748
-3.0,33966.0,400,748
-3.0,33996.0,402,748
-3.0,34263.0,401,748
-3.0,34293.0,398,748
-3.0,34324.0,399,749
-3.0,34594.0,404,749
-3.0,34625.0,376,748
-3.0,34654.0,391,748
-3.0,34940.0,397,748
-3.0,34971.0,399,749
-3.0,35002.0,390,749
-3.0,35031.0,399,748
-3.0,35262.0,406,748
-3.0,35291.0,402,749
-3.0,35321.0,408,749
-3.0,35598.0,384,749
-3.0,35631.0,412,749
-3.0,35661.0,408,749
-3.0,35934.0,433,749
-3.0,35964.0,433,748
-3.0,35995.0,436,748
-3.0,36024.0,414,749
-3.0,36263.0,426,749
-3.0,36294.0,432,748
-3.0,36325.0,424,748
-3.0,36354.0,420,749
-3.0,36599.0,434,748
-3.0,36628.0,433,749
-3.0,36659.0,427,748
-3.0,36939.0,433,749
-3.0,36970.0,383,748
-3.0,36999.0,434,748
-3.0,37265.0,422,748
-3.0,37294.0,443,748
-3.0,37324.0,446,748
-3.0,37355.0,441,749
-3.0,37597.0,438,748
-3.0,37627.0,437,749
-3.0,37658.0,415,748
-3.0,37924.0,383,749
-3.0,37955.0,394,750
-3.0,37986.0,399,749
-3.0,38017.0,399,750
-3.0,38264.0,402,750
-3.0,38295.0,402,750
-3.0,38326.0,402,751
-3.0,38598.0,397,754
-3.0,38627.0,403,754
-3.0,38658.0,404,753
-3.0,38938.0,408,753
-3.0,38969.0,395,754
-3.0,39000.0,373,754
-3.0,39266.0,413,754
-3.0,39297.0,407,754
-3.0,39325.0,412,754
-3.0,39356.0,409,754
-3.0,39600.0,400,754
-3.0,39636.0,408,754
-3.0,39667.0,409,754
-3.0,39933.0,412,755
-3.0,39964.0,409,754
-3.0,39995.0,399,755
-3.0,40265.0,412,755
-3.0,40302.0,423,755
-3.0,40333.0,426,755
-3.0,40593.0,434,755
-3.0,40624.0,439,755
-3.0,40652.0,426,755
-3.0,40935.0,445,755
-3.0,40966.0,458,755
-3.0,40996.0,424,755
-3.0,41269.0,462,755
-3.0,41302.0,431,755
-3.0,41332.0,455,755
-3.0,41598.0,430,755
-3.0,41629.0,445,755
-3.0,41660.0,410,755
-3.0,41693.0,437,755
-3.0,41940.0,448,754
-3.0,41971.0,449,755
-3.0,42002.0,451,755
-3.57,42270.0,456,755
-3.57,42301.0,447,755
-3.57,42330.0,454,754
-3.57,42608.0,448,755
-3.57,42637.0,457,755
-3.57,42668.0,449,754
-3.57,42932.0,451,754
-3.57,42960.0,441,755
-3.57,42991.0,464,755
-3.57,43270.0,474,755
-3.57,43300.0,463,754
-3.57,43331.0,451,755
-3.57,43603.0,479,755
-3.57,43634.0,461,755
-3.57,43667.0,476,755
-3.57,43943.0,481,755
-3.57,43974.0,471,755
-3.57,44005.0,468,755
-4.11,44271.0,468,755
-4.11,44302.0,478,755
-4.11,44331.0,474,754
-4.11,44603.0,487,755
-4.11,44632.0,482,755
-4.11,44662.0,485,755
-4.11,44939.0,466,755
-4.11,44967.0,481,755
-4.11,44998.0,465,755
-4.11,45268.0,512,755
-4.11,45299.0,491,755
-4.11,45330.0,486,755
-4.11,45615.0,504,754
-4.11,45643.0,473,754
-4.11,45674.0,481,753
-4.11,45940.0,494,752
-4.11,45969.0,488,752
-4.11,46000.0,503,751
-4.61,46272.0,474,749
-4.61,46303.0,497,749
-4.61,46333.0,511,750
-4.61,46610.0,433,747
-4.61,46641.0,529,747
-4.61,46669.0,483,747
-4.61,46946.0,517,744
-4.61,46977.0,514,744
-4.61,47007.0,523,743
-4.61,47273.0,477,742
-4.61,47304.0,477,741
-4.61,47333.0,485,741
-4.61,47607.0,522,740
-4.61,47638.0,503,739
-4.61,47667.0,504,740
-4.61,47935.0,502,738
-4.61,47964.0,483,738
-4.61,47992.0,507,737
-4.61,48279.0,525,733
-4.61,48308.0,513,734
-4.61,48338.0,517,733
-4.61,48621.0,517,732
-4.61,48650.0,520,732
-4.61,48680.0,530,732
-4.61,48977.0,510,731
-4.61,49006.0,514,731
-4.61,49037.0,517,731
-4.61,49305.0,530,730
-4.61,49336.0,516,729
-4.61,49364.0,490,729
-4.61,49647.0,503,727
-4.61,49678.0,523,726
-4.61,49707.0,537,725
-4.61,49975.0,535,724
-4.61,50003.0,515,723
-4.61,50034.0,514,723
-4.61,50063.0,514,723
-5.03,50300.0,533,721
-5.03,50329.0,522,721
-5.03,50360.0,522,720
-5.03,50628.0,538,719
-5.03,50659.0,532,718
-5.03,50690.0,529,718
-5.03,50970.0,524,715
-5.03,51001.0,537,714
-5.03,51030.0,511,713
-5.03,51298.0,532,710
-5.03,51329.0,540,710
-5.03,51359.0,540,710
-5.03,51640.0,531,707
-5.03,51671.0,532,707
-5.03,51699.0,523,707
-5.03,51982.0,543,705
-5.03,52013.0,521,704
-5.03,52041.0,542,703
-5.4,52303.0,527,702
-5.4,52334.0,541,701
-5.4,52365.0,537,701
-5.4,52639.0,526,697
-5.4,52670.0,543,697
-5.4,52699.0,524,696
-5.4,52963.0,508,694
-5.4,52992.0,538,694
-5.4,53022.0,544,694
-5.4,53309.0,550,689
-5.4,53338.0,536,689
-5.4,53368.0,539,688
-5.4,53635.0,547,685
-5.4,53665.0,518,685
-5.4,53694.0,539,685
-5.4,53979.0,504,680
-5.4,54007.0,541,679
-5.4,54038.0,532,679
-5.72,54304.0,546,676
-5.72,54333.0,549,675
-5.72,54364.0,543,674
-5.72,54648.0,544,670
-5.72,54679.0,550,670
-5.72,54710.0,549,669
-5.72,54976.0,551,664
-5.72,55007.0,551,664
-5.72,55035.0,548,663
-5.72,55304.0,541,659
-5.72,55334.0,554,659
-5.72,55367.0,552,658
-5.72,55627.0,547,655
-5.72,55660.0,549,655
-5.72,55693.0,550,653
-5.72,55973.0,550,647
-5.72,56004.0,547,647
-5.72,56035.0,556,647
-5.72,56301.0,555,642
-5.72,56338.0,562,642
-5.72,56369.0,563,641
-5.72,56645.0,550,637
-5.72,56678.0,551,637
-5.72,56709.0,556,637
-5.72,56987.0,558,631
-5.72,57018.0,550,631
-5.72,57049.0,559,631
-5.72,57319.0,566,628
-5.72,57350.0,564,628
-5.72,57382.0,560,628
-5.72,57647.0,553,626
-5.72,57675.0,551,626
-5.72,57708.0,557,626
-5.72,57968.0,558,622
-5.72,58001.0,559,622
-5.72,58032.0,559,622
-5.72,58310.0,554,620
-5.72,58343.0,563,619
-5.72,58374.0,556,619
-5.72,58638.0,559,618
-5.72,58669.0,561,618
-5.72,58701.0,565,617
-5.72,58980.0,564,616
-5.72,59011.0,562,616
-5.72,59043.0,556,616
-5.72,59310.0,546,611
-5.72,59340.0,549,611
-5.72,59373.0,556,611
-5.72,59654.0,560,608
-5.72,59686.0,547,607
-5.72,59717.0,559,606
-5.72,59981.0,565,603
-5.72,60012.0,569,603
-5.72,60043.0,563,603
-5.72,60305.0,568,601
-5.72,60338.0,568,601
-5.72,60370.0,570,601
-5.72,60635.0,572,600
-5.72,60665.0,577,601
-5.72,60698.0,576,600
-5.72,60977.0,571,600
-5.72,61007.0,572,600
-5.72,61036.0,572,600
-5.72,61302.0,550,599
-5.72,61335.0,574,599
-5.72,61366.0,570,598
-5.72,61646.0,561,596
-5.72,61677.0,581,595
-5.72,61708.0,579,595
-5.72,61972.0,586,591
-5.72,62005.0,583,591
-5.72,62035.0,582,591
-5.72,62316.0,587,590
-5.72,62347.0,584,589
-5.72,62377.0,580,590
-5.72,62646.0,580,588
-5.72,62674.0,585,588
-5.72,62705.0,570,587
-5.72,62971.0,589,584
-5.72,63002.0,590,584
-5.72,63033.0,579,583
-5.72,63315.0,581,581
-5.72,63346.0,583,580
-5.72,63377.0,584,581
-5.72,63641.0,585,579
-5.72,63672.0,582,579
-5.72,63705.0,582,579
-5.72,63983.0,588,576
-5.72,64012.0,580,576
-5.72,64043.0,591,576
-5.72,64309.0,582,573
-5.72,64339.0,589,572
-5.72,64368.0,589,572
-5.72,64645.0,586,569
-5.72,64673.0,592,569
-5.72,64704.0,582,568
-5.72,64980.0,592,568
-5.72,65011.0,588,567
-5.72,65042.0,590,567
-5.72,65308.0,558,567
-5.72,65339.0,581,567
-5.72,65370.0,583,566
-5.72,65636.0,589,565
-5.72,65667.0,586,565
-5.72,65697.0,585,565
-5.72,65978.0,580,564
-5.72,66009.0,586,564
-5.72,66041.0,571,564
-5.72,66310.0,595,562
-5.72,66342.0,592,563
-5.72,66373.0,577,563
-5.72,66648.0,592,562
-5.72,66684.0,577,561
-5.72,66715.0,587,562
-5.72,66985.0,589,561
-5.72,67014.0,581,562
-5.72,67045.0,585,561
-5.72,67313.0,584,561
-5.72,67344.0,597,561
-5.72,67373.0,597,562
-5.72,67661.0,599,561
-5.72,67692.0,601,561
-5.72,67721.0,593,560
-5.72,67973.0,590,557
-5.72,68001.0,584,557
-5.72,68032.0,595,556
-5.85,68311.0,588,556
-5.85,68341.0,590,555
-5.85,68372.0,588,556
-5.85,68642.0,600,555
-5.85,68673.0,601,554
-5.85,68704.0,595,553
-5.85,68984.0,597,550
-5.85,69017.0,597,549
-5.85,69048.0,590,548
-5.85,69312.0,601,546
-5.85,69345.0,601,546
-5.85,69376.0,600,545
-5.85,69656.0,594,543
-5.85,69687.0,595,543
-5.85,69715.0,596,544
-5.85,69984.0,588,542
-5.85,70014.0,597,542
-5.85,70043.0,597,541
-5.85,70328.0,588,539
-5.85,70356.0,587,539
-5.85,70387.0,584,539
-5.85,70637.0,600,537
-5.85,70668.0,600,538
-5.85,70699.0,598,538
-5.85,70981.0,588,536
-5.85,71012.0,596,536
-5.85,71043.0,596,535
-5.85,71309.0,592,534
-5.85,71340.0,588,535
-5.85,71368.0,590,534
-5.85,71651.0,587,534
-5.85,71682.0,588,534
-5.85,71712.0,587,534
-5.85,71989.0,600,534
-5.85,72019.0,598,534
-5.85,72048.0,589,535
-5.75,72316.0,602,534
-5.75,72345.0,599,534
-5.75,72376.0,599,534
-5.75,72650.0,585,534
-5.75,72681.0,590,534
-5.75,72710.0,594,534
-5.75,72974.0,589,534
-5.75,73005.0,586,534
-5.75,73033.0,564,534
-5.75,73320.0,584,534
-5.75,73351.0,568,534
-5.75,73381.0,583,534
-5.75,73646.0,600,534
-5.75,73674.0,586,534
-5.75,73705.0,590,534
-5.75,73988.0,592,534
-5.75,74018.0,592,534
-5.75,74047.0,583,534
-5.86,74315.0,565,534
-5.86,74344.0,571,534
-5.86,74375.0,572,534
-5.86,74657.0,568,534
-5.86,74686.0,564,534
-5.86,74717.0,562,534
-5.86,74987.0,537,534
-5.86,75016.0,551,534
-5.86,75046.0,538,534
-5.86,75321.0,533,534
-5.86,75350.0,528,534
-5.86,75380.0,533,534
-5.86,75708.0,514,534
-5.86,75773.0,515,534
-5.86,75804.0,510,534
-5.86,76017.0,508,534
-5.86,76075.0,505,534
-5.86,76105.0,500,535
-5.96,76314.0,466,534
-5.96,76343.0,474,534
-5.96,76445.0,466,534
-5.96,76654.0,473,534
-5.96,76728.0,461,534
-5.96,76756.0,442,534
-5.96,76982.0,442,534
-5.96,77012.0,441,534
-5.96,77043.0,440,534
-5.96,77330.0,446,536
-5.96,77363.0,449,536
-5.96,77393.0,462,537
-5.96,77656.0,453,537
-5.96,77686.0,454,537
-5.96,77715.0,453,537
-5.96,77979.0,449,538
-5.96,78010.0,448,539
-5.96,78041.0,458,539
-6.06,78321.0,466,543
-6.06,78352.0,451,544
-6.06,78383.0,466,544
-6.06,78655.0,458,545
-6.06,78688.0,463,545
-6.06,78718.0,463,545
-6.06,78993.0,465,549
-6.06,79024.0,469,549
-6.06,79054.0,466,550
-6.06,79327.0,468,554
-6.06,79360.0,466,555
-6.06,79390.0,469,555
-6.06,79663.0,464,558
-6.06,79693.0,466,558
-6.06,79724.0,464,559
-6.06,79988.0,458,559
-6.06,80021.0,470,558
-6.06,80052.0,469,559
-5.94,80324.0,472,559
-5.94,80355.0,471,559
-5.94,80386.0,469,559
-5.94,80644.0,454,559
-5.94,80674.0,466,559
-5.94,80705.0,447,559
-5.94,80986.0,448,559
-5.94,81018.0,446,559
-5.94,81049.0,449,559
-5.94,81326.0,445,561
-5.94,81356.0,451,561
-5.94,81389.0,451,560
-5.94,81655.0,452,561
-5.94,81686.0,456,561
-5.94,81719.0,456,561
-5.94,81997.0,458,562
-5.94,82028.0,456,563
-5.94,82059.0,457,563
-6.07,82325.0,468,565
-6.07,82358.0,468,565
-6.07,82388.0,475,565
-6.07,82667.0,454,566
-6.07,82700.0,467,565
-6.07,82733.0,450,566
-6.07,82980.0,460,566
-6.07,83011.0,459,566
-6.07,83044.0,467,566
-6.07,83326.0,496,566
-6.07,83359.0,517,565
-6.07,83390.0,508,566
-6.07,83652.0,516,565
-6.07,83683.0,532,566
-6.07,83712.0,528,566
-6.07,83992.0,535,565
-6.07,84025.0,531,566
-6.07,84056.0,536,566
-6.07,84320.0,543,565
-6.07,84350.0,522,566
-6.07,84381.0,539,566
-6.07,84664.0,553,564
-6.07,84695.0,543,565
-6.07,84725.0,550,565
-6.07,84989.0,546,563
-6.07,85020.0,552,564
-6.07,85051.0,542,564
-6.07,85336.0,530,564
-6.07,85366.0,531,563
-6.07,85397.0,525,563
-6.07,85659.0,524,563
-6.07,85690.0,519,563
-6.07,85719.0,534,564
-6.07,85989.0,543,564
-6.07,86018.0,545,564
-6.07,86046.0,546,564
-6.07,86329.0,553,564
-6.07,86360.0,554,564
-6.07,86388.0,553,564
-6.07,86659.0,560,564
-6.07,86687.0,558,564
-6.07,86718.0,556,564
-6.07,87001.0,560,563
-6.07,87031.0,565,563
-6.07,87060.0,560,563
-6.07,87326.0,560,564
-6.07,87357.0,560,564
-6.07,87388.0,558,564
-6.07,87670.0,564,564
-6.07,87701.0,562,564
-6.07,87730.0,574,564
-6.07,87984.0,576,564
-6.07,88014.0,574,564
-6.07,88043.0,576,564
-6.07,88328.0,576,564
-6.07,88356.0,573,564
-6.07,88387.0,573,563
-6.07,88651.0,579,564
-6.07,88682.0,571,564
-6.07,88711.0,568,563
-6.07,88997.0,561,563
-6.07,89028.0,572,563
-6.07,89057.0,574,564
-6.07,89323.0,573,564
-6.07,89354.0,565,563
-6.07,89382.0,570,564
-6.07,89665.0,558,563
-6.07,89696.0,577,564
-6.07,89724.0,564,563
-6.07,89997.0,574,563
-6.07,90028.0,569,564
-6.07,90058.0,580,563
-5.95,90341.0,581,563
-5.95,90370.0,580,564
-5.95,90398.0,584,563
-5.95,90650.0,580,563
-5.95,90681.0,577,563
-5.95,90710.0,582,564
-5.95,90992.0,564,563
-5.95,91023.0,574,563
-5.95,91054.0,561,564
-5.95,91334.0,533,563
-5.95,91365.0,556,564
-5.95,91398.0,565,564
-5.95,91662.0,563,563
-5.95,91693.0,567,563
-5.95,91725.0,564,564
-5.95,92004.0,558,564
-5.95,92035.0,560,564
-5.95,92065.0,559,563
-5.95,92332.0,535,564
-5.95,92362.0,552,564
-5.95,92395.0,543,563
