Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.76,12238.0,473,812
-3.76,12267.0,449,812
-3.76,12548.0,466,813
-3.76,12578.0,441,812
-3.76,12926.0,443,813
-3.76,12957.0,447,812
-3.76,13246.0,456,813
-3.76,13277.0,453,813
-3.76,13594.0,457,812
-3.76,13623.0,456,813
-3.76,13934.0,422,813
-3.76,13965.0,438,814
-3.76,14266.0,444,815
-3.76,14295.0,448,815
-3.76,14594.0,449,817
-3.76,14622.0,462,816
-3.76,14929.0,454,819
-3.76,14958.0,449,819
-3.76,15259.0,455,822
-3.76,15288.0,473,821
-3.76,15603.0,452,823
-3.76,15634.0,450,824
-3.76,15929.0,475,825
-3.76,15960.0,455,824
-4.12,16273.0,455,826
-4.12,16302.0,456,826
-4.12,16599.0,465,826
-4.12,16627.0,447,827
-4.12,16934.0,465,827
-4.12,16963.0,476,828
-4.12,17262.0,442,828
-4.12,17293.0,479,827
-4.12,17596.0,472,829
-4.12,17627.0,449,829
-4.12,17924.0,456,829
-4.12,17954.0,470,828
-4.12,18266.0,473,829
-4.12,18296.0,471,830
-4.12,18593.0,464,830
-4.12,18624.0,454,830
-4.12,18935.0,467,830
-4.12,18966.0,449,829
-4.12,19263.0,451,830
-4.12,19294.0,465,830
-4.12,19607.0,484,830
-4.12,19638.0,420,830
-4.12,19931.0,446,830
-4.12,19961.0,466,830
-4.44,20267.0,465,831
-4.44,20295.0,435,830
-4.44,20590.0,393,831
-4.44,20619.0,379,830
-4.44,20936.0,458,830
-4.44,20967.0,451,830
-4.44,21274.0,470,830
-4.44,21305.0,465,831
-4.44,21604.0,469,830
-4.44,21635.0,449,830
-4.44,21929.0,472,830
-4.44,21962.0,463,830
-4.16,22272.0,467,830
-4.16,22300.0,472,830
-4.16,22601.0,463,830
-4.16,22632.0,459,831
-4.16,22933.0,449,829
-4.16,22962.0,468,830
-4.16,23269.0,471,830
-4.16,23302.0,473,830
-4.16,23605.0,471,830
-4.16,23635.0,462,830
-4.16,23939.0,478,830
-4.16,23969.0,470,830
-4.16,24274.0,466,830
-4.16,24303.0,489,831
-4.16,24334.0,466,830
-4.16,24602.0,460,829
-4.16,24633.0,474,830
-4.16,24944.0,451,830
-4.16,24977.0,427,830
-4.16,25264.0,455,829
-4.16,25292.0,453,830
-4.16,25604.0,459,830
-4.16,25634.0,443,831
-4.16,25663.0,458,830
-4.16,25931.0,464,830
-4.16,25962.0,440,830
-4.16,26263.0,441,830
-4.16,26292.0,449,830
-4.16,26322.0,436,830
-4.16,26605.0,423,830
-4.16,26636.0,398,829
-4.16,26935.0,407,830
-4.16,26966.0,382,830
-4.16,26996.0,414,830
-4.16,27275.0,406,831
-4.16,27305.0,402,830
-4.16,27336.0,399,830
-4.16,27607.0,415,834
-4.16,27637.0,410,834
-4.16,27668.0,420,835
-4.16,27934.0,431,836
-4.16,27965.0,428,836
-4.16,27996.0,430,837
-3.84,28272.0,420,841
-3.84,28303.0,431,840
-3.84,28602.0,427,843
-3.84,28633.0,407,842
-3.84,28663.0,431,843
-3.84,28942.0,422,846
-3.84,28975.0,434,846
-3.84,29005.0,437,847
-3.84,29276.0,424,847
-3.84,29306.0,429,847
-3.84,29335.0,420,848
-3.84,29605.0,432,849
-3.84,29634.0,427,850
-3.84,29665.0,421,849
-3.84,29937.0,424,850
-3.84,29968.0,440,851
-3.84,29999.0,415,850
-3.45,30267.0,453,851
-3.45,30298.0,420,850
-3.45,30328.0,422,851
-3.45,30597.0,396,851
-3.45,30627.0,419,852
-3.45,30658.0,424,851
-3.45,30939.0,382,851
-3.45,30969.0,394,852
-3.45,31000.0,401,852
-3.45,31281.0,365,851
-3.45,31311.0,374,852
-3.45,31342.0,321,852
-3.45,31608.0,351,852
-3.45,31637.0,353,852
-3.45,31668.0,357,853
-3.45,31946.0,294,852
-3.45,31983.0,351,853
-3.45,32014.0,301,853
-3.89,32278.0,308,854
-3.89,32311.0,289,855
-3.89,32342.0,306,854
-3.89,32618.0,325,857
-3.89,32649.0,238,857
-3.89,32677.0,303,857
-3.89,32931.0,279,859
-3.89,32960.0,299,859
-3.89,32991.0,314,858
-3.89,33275.0,338,859
-3.89,33306.0,334,858
-3.89,33335.0,339,859
-3.89,33599.0,296,858
-3.89,33630.0,342,859
-3.89,33660.0,347,859
-3.89,33943.0,323,859
-3.89,33974.0,334,859
-3.89,34002.0,317,859
-3.5,34273.0,345,858
-3.5,34304.0,351,859
-3.5,34336.0,356,859
-3.5,34617.0,359,858
-3.5,34646.0,361,858
-3.5,34678.0,341,858
-3.5,34942.0,362,859
-3.5,34973.0,377,859
-3.5,35004.0,363,859
-3.5,35270.0,378,860
-3.5,35301.0,370,859
-3.5,35332.0,369,859
-3.5,35612.0,337,859
-3.5,35643.0,371,858
-3.5,35674.0,295,859
-3.5,35940.0,212,859
-3.5,35971.0,178,858
-3.5,35999.0,163,859
-3.06,36282.0,296,859
-3.06,36313.0,255,859
-3.06,36341.0,193,859
-3.06,36610.0,211,858
-3.06,36638.0,74,859
-3.06,36669.0,192,858
-3.06,36950.0,164,859
-3.06,36980.0,207,859
-3.06,37011.0,188,859
-3.06,37281.0,65,859
-3.06,37312.0,175,859
-3.06,37343.0,209,859
-3.06,37623.0,181,859
-3.06,37652.0,179,859
-3.06,37685.0,235,859
-3.06,37937.0,299,859
-3.06,37967.0,232,859
-3.06,37996.0,206,859
-3.56,38279.0,220,858
-3.56,38307.0,251,860
-3.56,38338.0,256,859
-3.56,38604.0,256,859
-3.56,38637.0,207,859
-3.56,38668.0,196,859
-3.56,38948.0,258,859
-3.56,38979.0,214,859
-3.56,39010.0,168,859
-3.56,39274.0,40,858
-3.56,39305.0,249,859
-3.56,39335.0,188,859
-3.56,39618.0,230,859
-3.56,39649.0,45,859
-3.56,39677.0,155,859
-3.56,39946.0,192,859
-3.56,39976.0,165,859
-3.56,40007.0,239,859
-3.56,40278.0,176,859
-3.56,40308.0,174,859
-3.56,40337.0,177,859
-3.56,40615.0,155,859
-3.56,40644.0,70,859
-3.56,40677.0,169,859
-3.56,40947.0,242,859
-3.56,40978.0,205,859
-3.56,41009.0,232,860
-3.56,41285.0,205,859
-3.56,41316.0,154,859
-3.56,41347.0,107,860
-3.56,41611.0,249,859
-3.56,41641.0,280,859
-3.56,41674.0,274,859
-3.56,41943.0,255,860
-3.56,41973.0,181,859
-3.56,42004.0,87,859
-3.56,42285.0,115,859
-3.56,42315.0,174,859
-3.56,42346.0,159,859
-3.56,42608.0,0,859
-3.56,42637.0,0,860
-3.56,42665.0,4,859
-3.56,42946.0,157,859
-3.56,42977.0,128,858
-3.56,43008.0,199,859
-3.56,43280.0,241,859
-3.56,43311.0,204,859
-3.56,43339.0,236,860
-3.56,43616.0,209,859
-3.56,43646.0,223,859
-3.56,43677.0,172,860
-3.56,43950.0,220,859
-3.56,43978.0,231,858
-3.56,44009.0,239,859
-3.13,44288.0,256,859
-3.13,44318.0,266,859
-3.13,44349.0,265,859
-3.13,44611.0,280,856
-3.13,44642.0,253,856
-3.13,44670.0,283,855
-3.13,44959.0,289,853
-3.13,44990.0,275,853
-3.13,45019.0,275,852
-3.13,45275.0,312,850
-3.13,45303.0,295,850
-3.13,45334.0,259,850
-3.13,45615.0,320,848
-3.13,45643.0,277,848
-3.13,45674.0,219,849
-3.13,45944.0,224,846
-3.13,45975.0,258,846
-3.13,46004.0,252,847
-3.13,46286.0,330,845
-3.13,46317.0,338,845
-3.13,46348.0,313,845
-3.13,46614.0,273,844
-3.13,46645.0,251,844
-3.13,46673.0,354,844
-3.13,46956.0,325,844
-3.13,46987.0,348,843
-3.13,47015.0,352,843
-3.13,47286.0,359,842
-3.13,47314.0,332,842
-3.13,47345.0,347,843
-3.13,47622.0,348,842
-3.13,47652.0,350,843
-3.13,47683.0,326,842
-3.13,47939.0,371,842
-3.13,47970.0,327,842
-3.13,48001.0,234,842
-3.6,48281.0,150,841
-3.6,48312.0,263,842
-3.6,48345.0,205,841
-3.6,48609.0,161,841
-3.6,48640.0,182,841
-3.6,48670.0,259,841
-3.6,48945.0,173,841
-3.6,48973.0,95,841
-3.6,49004.0,121,841
-3.6,49278.0,193,841
-3.6,49309.0,125,841
-3.6,49340.0,129,841
-3.6,49627.0,107,841
-3.6,49655.0,110,841
-3.6,49684.0,47,841
-3.6,49948.0,0,842
-3.6,49977.0,81,841
-3.6,50006.0,92,841
-3.6,50276.0,107,841
-3.6,50307.0,119,841
-3.6,50335.0,121,841
-3.6,50620.0,104,841
-3.6,50649.0,125,841
-3.6,50679.0,102,841
-3.6,50948.0,97,842
-3.6,50976.0,124,841
-3.6,51007.0,127,841
-3.6,51290.0,11,841
-3.6,51318.0,0,841
-3.6,51345.0,0,841
-3.6,51617.0,85,842
-3.6,51646.0,104,841
-3.6,51677.0,33,841
-3.6,51961.0,160,841
-3.6,51992.0,160,841
-3.6,52019.0,82,841
-3.6,52289.0,117,841
-3.6,52320.0,104,840
-3.6,52350.0,158,841
-3.6,52621.0,171,840
-3.6,52649.0,187,840
-3.6,52680.0,162,841
-3.6,52942.0,131,840
-3.6,52973.0,166,841
-3.6,53004.0,103,839
-3.6,53284.0,126,840
-3.6,53315.0,20,840
-3.6,53344.0,128,840
-3.6,53612.0,199,840
-3.6,53641.0,161,840
-3.6,53671.0,171,839
-3.6,53958.0,269,840
-3.6,53989.0,204,840
-3.6,54018.0,246,839
-3.19,54282.0,108,839
-3.19,54310.0,110,840
-3.19,54341.0,112,840
-3.19,54626.0,243,840
-3.19,54654.0,128,840
-3.19,54685.0,122,840
-3.19,54953.0,237,840
-3.19,54982.0,97,840
-3.19,55013.0,61,840
-3.19,55283.0,294,840
-3.19,55314.0,272,841
-3.19,55345.0,245,840
-3.19,55609.0,310,840
-3.19,55640.0,323,840
-3.19,55668.0,311,840
-3.19,55955.0,271,840
-3.19,55986.0,315,840
-3.19,56014.0,315,840
-3.0,56293.0,323,839
-3.0,56322.0,316,840
-3.0,56352.0,310,840
-3.0,56627.0,333,840
-3.0,56657.0,336,839
-3.0,56688.0,337,840
-3.0,56963.0,366,839
-3.0,56993.0,359,840
-3.0,57022.0,343,840
-3.0,57296.0,323,840
-3.0,57327.0,341,840
-3.0,57358.0,341,840
-3.0,57620.0,337,840
-3.0,57651.0,309,840
-3.0,57681.0,339,840
-3.0,57954.0,177,840
-3.0,57985.0,233,840
-3.0,58013.0,153,840
-3.0,58288.0,305,840
-3.0,58318.0,149,840
-3.0,58349.0,114,839
-3.0,58628.0,282,840
-3.0,58658.0,279,840
-3.0,58687.0,285,840
-3.0,58957.0,331,840
-3.0,58988.0,346,840
-3.0,59021.0,299,840
-3.0,59285.0,340,840
-3.0,59316.0,335,840
-3.0,59346.0,326,840
-3.0,59627.0,248,840
-3.0,59658.0,303,839
-3.0,59688.0,267,840
-3.0,59959.0,271,839
-3.0,59987.0,278,839
-3.0,60018.0,283,840
-3.48,60284.0,251,840
-3.48,60315.0,260,839
-3.48,60346.0,288,840
-3.48,60610.0,393,836
-3.48,60641.0,383,837
-3.48,60676.0,380,836
-3.48,60958.0,365,834
-3.48,60987.0,405,835
-3.48,61018.0,341,833
-3.48,61294.0,394,833
-3.48,61325.0,359,832
-3.48,61353.0,357,833
-3.48,61630.0,341,832
-3.48,61661.0,361,832
-3.48,61691.0,361,832
-3.48,61954.0,401,832
-3.48,61984.0,394,832
-3.48,62013.0,399,832
-3.89,62294.0,389,832
-3.89,62322.0,360,831
-3.89,62353.0,386,831
-3.89,62627.0,381,831
-3.89,62668.0,384,830
-3.89,62699.0,372,831
-3.89,62951.0,390,830
-3.89,62986.0,398,830
-3.89,63014.0,387,831
-3.89,63289.0,381,830
-3.89,63318.0,375,831
-3.89,63348.0,377,831
-3.89,63633.0,353,829
-3.89,63662.0,330,829
-3.89,63692.0,331,829
-3.89,63959.0,267,828
-3.89,63989.0,310,827
-3.89,64020.0,320,828
-4.24,64303.0,382,823
-4.24,64331.0,358,823
-4.24,64362.0,401,822
-4.24,64622.0,355,818
-4.24,64653.0,386,818
-4.24,64684.0,375,817
-4.24,64958.0,411,815
-4.24,64987.0,384,815
-4.24,65017.0,369,815
-4.24,65286.0,397,814
-4.24,65316.0,400,813
-4.24,65347.0,405,813
-4.24,65628.0,427,813
-4.24,65658.0,425,813
-4.24,65691.0,408,812
-4.24,65955.0,422,813
-4.24,65986.0,424,813
-4.24,66017.0,424,813
-4.53,66297.0,442,813
-4.53,66332.0,418,812
-4.53,66361.0,434,812
-4.53,66625.0,431,811
-4.53,66656.0,461,811
-4.53,66684.0,417,811
-4.53,66967.0,413,810
-4.53,66998.0,436,811
-4.53,67026.0,461,810
-4.53,67295.0,440,811
-4.53,67325.0,448,810
-4.53,67356.0,442,811
-4.53,67629.0,446,810
-4.53,67659.0,435,811
-4.53,67690.0,448,811
-4.53,67950.0,444,811
-4.53,67981.0,453,810
-4.53,68012.0,449,810
-4.53,68292.0,434,811
-4.53,68321.0,439,810
-4.53,68356.0,435,810
-4.53,68620.0,461,811
-4.53,68651.0,446,811
-4.53,68679.0,457,810
-4.53,68962.0,465,810
-4.53,68993.0,471,811
-4.53,69023.0,462,811
-4.53,69289.0,466,811
-4.53,69320.0,468,810
-4.53,69351.0,461,810
-4.53,69632.0,457,810
-4.53,69662.0,457,810
-4.53,69691.0,449,810
-4.53,69961.0,428,811
-4.53,69992.0,444,810
-4.53,70023.0,446,811
-4.77,70299.0,438,811
-4.77,70330.0,428,810
-4.77,70361.0,446,810
-4.77,70635.0,436,811
-4.77,70666.0,447,810
-4.77,70694.0,432,810
-4.77,70963.0,442,809
-4.77,70993.0,446,809
-4.77,71022.0,467,809
-4.77,71301.0,482,809
-4.77,71329.0,478,809
-4.77,71360.0,489,809
-4.77,71632.0,458,809
-4.77,71663.0,466,809
-4.77,71694.0,473,808
-4.77,71960.0,469,809
-4.77,71991.0,466,808
-4.77,72024.0,464,808
-4.98,72298.0,473,809
-4.98,72329.0,486,808
-4.98,72359.0,482,808
-4.98,72968.0,495,809
-4.98,72998.0,501,809
-4.98,73029.0,482,808
-4.98,73297.0,491,809
-4.98,73328.0,489,809
-4.98,73359.0,494,809
-4.98,73637.0,481,809
-4.98,73668.0,481,808
-4.98,73697.0,482,809
-4.98,73728.0,477,809
-4.98,73965.0,482,809
-4.98,73994.0,465,808
-4.98,74024.0,469,809
-5.16,74307.0,433,808
-5.16,74338.0,423,809
-5.16,74366.0,367,808
-5.16,74637.0,352,808
-5.16,74668.0,416,808
-5.16,74698.0,283,808
-5.16,74979.0,374,808
-5.16,75012.0,354,808
-5.16,75042.0,369,808
-5.16,75300.0,373,809
-5.16,75333.0,355,809
-5.16,75364.0,365,808
-5.16,75632.0,369,809
-5.16,75663.0,376,808
-5.16,75692.0,377,808
-5.16,75960.0,413,809
-5.16,75991.0,406,809
-5.16,76021.0,416,809
-5.31,76304.0,443,809
-5.31,76335.0,440,809
-5.31,76365.0,451,809
-5.31,76632.0,455,809
-5.31,76662.0,469,808
-5.31,76691.0,455,809
-5.31,76982.0,431,808
-5.31,77010.0,423,808
-5.31,77041.0,424,808
-5.31,77301.0,397,809
-5.31,77330.0,398,808
-5.31,77361.0,405,808
-5.31,77645.0,396,808
-5.31,77674.0,381,808
-5.31,77705.0,390,809
-5.31,77971.0,410,808
-5.31,78002.0,417,808
-5.31,78030.0,422,809
-5.45,78299.0,441,809
-5.45,78327.0,443,809
-5.45,78358.0,438,808
-5.45,78641.0,430,809
-5.45,78669.0,434,809
-5.45,78700.0,422,809
-5.45,78968.0,427,809
-5.45,78997.0,419,809
-5.45,79030.0,423,808
-5.45,79312.0,395,808
-5.45,79343.0,379,808
-5.45,79374.0,408,808
-5.45,79636.0,422,809
-5.45,79667.0,414,808
-5.45,79697.0,423,809
-5.45,79968.0,433,809
-5.45,80007.0,438,809
-5.45,80037.0,438,809
-5.57,80316.0,433,808
-5.57,80351.0,431,808
-5.57,80381.0,433,808
-5.57,80635.0,428,808
-5.57,80666.0,425,808
-5.57,80695.0,431,808
-5.57,80975.0,434,808
-5.57,81006.0,437,808
-5.57,81037.0,438,808
-5.57,81305.0,442,809
-5.57,81336.0,438,809
-5.57,81367.0,435,809
-5.57,81641.0,401,808
-5.57,81674.0,414,809
-5.57,81704.0,418,809
-5.57,81977.0,433,808
-5.57,82008.0,433,809
-5.57,82038.0,440,808
-5.67,82315.0,439,808
-5.67,82343.0,442,809
-5.67,82374.0,428,809
-5.67,82636.0,429,808
-5.67,82667.0,434,808
-5.67,82698.0,442,809
-5.67,82966.0,438,809
-5.67,82999.0,439,809
-5.67,83030.0,442,808
-5.67,83302.0,441,809
-5.67,83331.0,445,809
-5.67,83361.0,448,808
-5.67,83638.0,440,809
-5.67,83668.0,445,809
-5.67,83697.0,439,808
-5.67,83972.0,443,809
-5.67,84002.0,444,809
-5.67,84033.0,443,808
-5.67,84297.0,443,809
-5.67,84330.0,444,808
-5.67,84639.0,457,809
-5.67,84668.0,444,808
-5.67,84969.0,452,809
-5.67,84998.0,457,809
-5.67,85303.0,467,809
-5.67,85334.0,444,809
-5.67,85635.0,468,808
-5.67,85665.0,466,808
-5.67,85962.0,450,809
-5.67,85993.0,475,809
-5.75,86308.0,475,809
-5.75,86337.0,472,808
-5.75,86632.0,473,809
-5.75,86663.0,470,808
-5.75,86976.0,467,809
-5.75,87005.0,467,808
