Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,22917.0,0,781
0.0,23144.0,0,781
0.0,23171.0,0,782
0.0,23199.0,0,781
0.0,23226.0,0,781
0.0,23252.0,0,781
0.0,23279.0,0,781
0.0,23504.0,0,781
0.0,23531.0,0,781
0.0,23558.0,0,782
0.0,23586.0,0,781
0.0,23613.0,0,782
0.0,23640.0,0,782
0.0,23863.0,0,782
0.0,23889.0,0,782
0.0,23918.0,0,781
0.0,23947.0,0,781
0.0,23973.0,0,782
-8.0,24217.0,0,782
-8.0,24248.0,0,781
-8.0,24276.0,0,781
-8.0,24305.0,0,782
-8.0,24334.0,0,782
-8.0,24559.0,0,782
-8.0,24588.0,0,783
-8.0,24616.0,0,782
-8.0,24645.0,0,782
-8.0,24674.0,0,782
-8.0,24700.0,0,782
-8.0,24899.0,0,782
-8.0,24930.0,13,783
-8.0,24961.0,267,782
-8.0,24993.0,305,782
-8.0,25024.0,332,783
-8.0,25231.0,436,783
-8.0,25262.0,447,783
-8.0,25292.0,455,782
-8.0,25323.0,452,783
-8.0,25354.0,451,783
-8.0,25579.0,496,789
-8.0,25610.0,446,791
-8.0,25640.0,501,793
-8.0,25671.0,487,793
-8.0,25704.0,468,795
-8.0,25735.0,504,795
-8.0,25956.0,499,798
-8.0,25989.0,507,799
-8.0,26019.0,508,798
-8.0,26050.0,506,799
-8.0,26083.0,473,799
0.0,26114.0,456,799
0.0,26327.0,0,799
0.0,26355.0,0,799
0.0,26384.0,0,799
0.0,26411.0,0,799
0.0,26439.0,0,799
0.0,26468.0,0,799
0.0,26718.0,0,800
0.0,26744.0,0,800
0.0,26775.0,0,799
0.0,26802.0,0,800
0.0,26830.0,0,800
0.0,26857.0,0,800
0.0,26886.0,0,800
0.0,26914.0,0,799
0.0,27084.0,0,799
0.0,27113.0,0,800
0.0,27140.0,0,800
0.0,27168.0,0,799
0.0,27197.0,0,800
0.0,27224.0,0,799
0.0,27252.0,0,800
0.0,27461.0,0,800
0.0,27492.0,0,800
0.0,27518.0,0,800
0.0,27545.0,0,800
0.0,27574.0,0,800
0.0,27602.0,0,800
-8.0,27842.0,0,800
-8.0,27869.0,0,800
-8.0,27899.0,0,800
-8.0,27928.0,0,799
-8.0,27955.0,0,799
-8.0,28190.0,0,799
-8.0,28219.0,0,799
-8.0,28248.0,0,800
-8.0,28276.0,0,800
-8.0,28305.0,0,800
-8.0,28332.0,0,799
0.0,28631.0,0,787
0.0,28659.0,0,787
0.0,28686.0,0,786
0.0,28715.0,0,787
0.0,28741.0,0,786
0.0,28770.0,0,785
0.0,29007.0,0,786
0.0,29034.0,0,785
0.0,29061.0,0,786
0.0,29087.0,1,787
0.0,29116.0,0,786
0.0,29143.0,0,786
0.0,29388.0,0,786
0.0,29415.0,0,787
0.0,29442.0,0,786
0.0,29468.0,0,786
0.0,29495.0,0,787
0.0,29782.0,0,787
0.0,29810.0,0,786
0.0,29839.0,0,786
0.0,29865.0,0,787
-8.0,29894.0,0,787
-8.0,30175.0,0,787
-8.0,30205.0,0,787
-8.0,30234.0,0,786
-8.0,30261.0,0,787
-8.0,30289.0,0,787
-8.0,30318.0,0,786
-8.0,30570.0,0,787
-8.0,30601.0,0,786
-8.0,30629.0,0,787
-8.0,30658.0,0,787
-8.0,30687.0,0,787
-8.0,30959.0,0,787
-8.0,30988.0,0,787
-8.0,31016.0,0,788
-8.0,31045.0,0,788
-8.0,31074.0,0,788
-8.0,31346.0,539,797
-8.0,31377.0,541,798
-8.0,31408.0,549,798
-8.0,31438.0,549,798
-8.0,31469.0,565,799
-8.0,31725.0,593,799
-8.0,31756.0,588,799
-8.0,31787.0,597,799
-8.0,31819.0,595,800
-8.0,31850.0,579,800
-8.0,32102.0,559,800
-8.0,32133.0,558,799
-8.0,32163.0,566,800
-8.0,32196.0,563,800
-8.0,32227.0,544,799
-8.0,32258.0,553,800
0.0,32475.0,528,801
0.0,32505.0,472,802
0.0,32536.0,451,802
0.0,32565.0,436,802
0.0,32593.0,442,803
0.0,32624.0,435,803
0.0,32878.0,0,804
0.0,32905.0,0,804
0.0,32933.0,0,804
0.0,32960.0,0,805
0.0,32989.0,0,805
0.0,33015.0,0,805
0.0,33042.0,0,805
0.0,33069.0,0,805
0.0,33095.0,0,805
0.0,33122.0,0,804
0.0,33148.0,0,805
0.0,33177.0,0,805
0.0,33204.0,0,805
0.0,33228.0,0,806
0.0,33310.0,0,806
0.0,33337.0,0,806
0.0,33363.0,0,806
0.0,33392.0,0,807
0.0,33419.0,0,806
0.0,33445.0,0,807
0.0,33472.0,0,806
0.0,33699.0,0,807
0.0,33728.0,0,806
0.0,33755.0,0,806
0.0,33781.0,0,806
0.0,33810.0,0,807
-8.0,33837.0,0,807
-8.0,34041.0,0,808
-8.0,34070.0,0,807
-8.0,34099.0,0,807
-8.0,34127.0,0,807
-8.0,34158.0,0,807
-8.0,34185.0,0,808
-8.0,34420.0,261,819
-8.0,34451.0,417,828
-8.0,34480.0,474,837
-8.0,34510.0,475,846
-8.0,34541.0,428,852
-8.0,34570.0,483,857
-8.0,34775.0,454,871
-8.0,34805.0,444,871
-8.0,34834.0,454,871
-8.0,34869.0,471,871
-8.0,34899.0,497,870
-8.0,35158.0,541,859
-8.0,35188.0,554,858
-8.0,35219.0,565,856
-8.0,35252.0,562,854
-8.0,35282.0,568,852
-8.0,35313.0,570,851
-8.0,35346.0,564,850
-8.0,35381.0,564,849
-8.0,35411.0,548,848
-8.0,35440.0,561,847
-8.0,35471.0,576,846
-8.0,35500.0,575,845
-8.0,35530.0,579,843
-8.0,35561.0,577,843
-8.0,35592.0,575,842
-8.0,35624.0,575,841
-8.0,35655.0,578,841
-8.0,35686.0,574,840
-8.0,35717.0,547,840
-8.0,35878.0,572,839
-8.0,35909.0,579,838
-8.0,35940.0,580,839
-8.0,35973.0,574,837
-8.0,36003.0,585,838
-8.0,36255.0,589,838
-8.0,36286.0,584,837
0.0,36315.0,580,837
0.0,36345.0,581,837
0.0,36374.0,588,838
0.0,36616.0,325,837
0.0,36644.0,252,837
0.0,36673.0,148,837
0.0,36702.0,167,837
0.0,36730.0,176,837
0.0,36966.0,204,837
0.0,36995.0,262,838
0.0,37023.0,355,838
0.0,37054.0,362,840
0.0,37083.0,317,840
0.0,37343.0,0,850
0.0,37369.0,0,851
0.0,37396.0,0,851
0.0,37429.0,0,851
0.0,37457.0,0,852
0.0,37715.0,0,853
0.0,37744.0,0,853
0.0,37773.0,0,853
-8.0,37799.0,0,853
-8.0,37828.0,0,852
-8.0,38107.0,0,853
-8.0,38135.0,0,854
-8.0,38164.0,0,852
-8.0,38193.0,0,853
-8.0,38221.0,0,853
-8.0,38475.0,141,850
-8.0,38506.0,186,846
-8.0,38537.0,193,844
-8.0,38569.0,222,842
-8.0,38600.0,309,839
-8.0,38811.0,448,822
-8.0,38842.0,498,818
-8.0,38875.0,518,816
-8.0,38905.0,545,814
-8.0,38936.0,560,811
-8.0,39147.0,575,801
0.0,39178.0,559,802
0.0,39208.0,563,800
0.0,39237.0,488,800
0.0,39268.0,389,800
0.0,39456.0,0,800
0.0,39485.0,0,800
0.0,39512.0,0,800
0.0,39540.0,0,800
0.0,39569.0,0,800
0.0,39800.0,0,800
0.0,39829.0,0,801
0.0,39856.0,0,800
0.0,39882.0,0,802
0.0,39909.0,0,801
0.0,40126.0,0,802
0.0,40155.0,0,803
0.0,40183.0,0,802
0.0,40212.0,0,803
0.0,40241.0,0,803
0.0,40476.0,0,803
0.0,40503.0,0,802
0.0,40531.0,0,803
0.0,40558.0,0,804
0.0,40587.0,0,804
-8.0,40828.0,0,803
-8.0,40857.0,0,803
-8.0,40886.0,0,804
-8.0,40914.0,0,803
0.0,40943.0,0,803
0.0,41172.0,0,804
0.0,41201.0,0,804
0.0,41230.0,0,804
0.0,41259.0,0,804
0.0,41287.0,0,804
0.0,41494.0,0,804
0.0,41521.0,0,805
0.0,41549.0,0,804
0.0,41578.0,0,805
0.0,41607.0,0,804
0.0,41824.0,0,805
0.0,41852.0,0,805
0.0,41881.0,0,805
0.0,41910.0,0,805
0.0,41936.0,0,805
0.0,42170.0,0,804
0.0,42199.0,0,804
0.0,42227.0,0,805
0.0,42254.0,0,805
0.0,42283.0,0,805
-8.0,42493.0,0,804
-8.0,42522.0,0,804
-8.0,42551.0,0,805
-8.0,42579.0,0,804
-8.0,42608.0,0,805
-8.0,42833.0,0,804
-8.0,42864.0,0,804
-8.0,42893.0,0,805
-8.0,42919.0,0,805
-8.0,42948.0,0,805
-8.0,43163.0,0,805
-8.0,43192.0,0,804
-8.0,43220.0,0,805
-8.0,43249.0,0,805
-8.0,43278.0,0,805
-8.0,43505.0,0,805
-8.0,43534.0,0,806
-8.0,43563.0,0,805
-8.0,43591.0,0,805
-8.0,43622.0,115,804
-8.0,43835.0,440,788
-8.0,43866.0,476,785
-8.0,43896.0,462,784
-8.0,43929.0,449,781
-8.0,43960.0,452,780
-8.0,44210.0,505,769
-8.0,44240.0,480,768
-8.0,44271.0,386,767
-8.0,44300.0,386,767
-8.0,44331.0,387,767
0.0,44548.0,0,762
0.0,44589.0,0,761
0.0,44615.0,0,762
0.0,44644.0,0,762
0.0,44673.0,0,761
0.0,44912.0,0,762
0.0,44941.0,0,761
0.0,44967.0,0,762
0.0,44996.0,0,762
0.0,45023.0,0,762
0.0,45283.0,0,762
0.0,45309.0,0,762
0.0,45338.0,0,762
0.0,45365.0,0,762
0.0,45393.0,0,762
0.0,45656.0,0,762
0.0,45682.0,0,763
0.0,45709.0,0,762
0.0,45735.0,0,763
0.0,45762.0,0,763
-8.0,45993.0,0,763
-8.0,46022.0,0,763
-8.0,46051.0,0,763
-8.0,46077.0,0,762
-8.0,46106.0,0,763
-8.0,46323.0,0,763
-8.0,46350.0,0,763
-8.0,46379.0,0,763
-8.0,46407.0,0,762
-8.0,46436.0,0,763
-8.0,46665.0,0,762
-8.0,46694.0,0,763
-8.0,46723.0,0,763
-8.0,46749.0,0,763
-8.0,46778.0,0,763
-8.0,46993.0,0,763
-8.0,47020.0,0,763
-8.0,47048.0,0,763
-8.0,47077.0,0,763
-8.0,47106.0,67,763
-8.0,47335.0,528,757
-8.0,47366.0,535,757
-8.0,47396.0,539,756
-8.0,47425.0,556,756
-8.0,47456.0,540,756
-8.0,47675.0,551,755
-8.0,47706.0,540,756
-8.0,47734.0,556,756
-8.0,47765.0,551,756
-8.0,47794.0,555,756
-8.0,47990.0,550,757
-8.0,48021.0,557,758
-8.0,48050.0,558,757
-8.0,48080.0,556,757
-8.0,48111.0,555,758
0.0,48334.0,535,757
0.0,48363.0,537,757
0.0,48392.0,530,757
0.0,48420.0,531,757
0.0,48449.0,514,757
0.0,48656.0,28,758
0.0,48683.0,0,758
0.0,48709.0,0,757
0.0,48738.0,0,758
0.0,48764.0,0,758
0.0,49000.0,0,759
0.0,49027.0,0,759
0.0,49053.0,0,759
0.0,49082.0,0,758
0.0,49108.0,0,758
0.0,49328.0,0,759
0.0,49354.0,0,759
0.0,49381.0,0,759
0.0,49408.0,0,759
0.0,49434.0,0,759
-8.0,49672.0,0,759
-8.0,49700.0,0,759
-8.0,49727.0,0,759
-8.0,49756.0,0,759
-8.0,49784.0,0,759
-8.0,49997.0,0,759
-8.0,50026.0,0,760
-8.0,50055.0,0,760
-8.0,50081.0,0,760
-8.0,50110.0,0,761
0.0,50337.0,0,761
0.0,50364.0,0,760
0.0,50391.0,0,761
0.0,50417.0,0,761
0.0,50446.0,1,761
0.0,50653.0,0,762
0.0,50679.0,0,762
0.0,50706.0,0,762
0.0,50733.0,0,762
0.0,50759.0,0,763
0.0,50997.0,0,763
0.0,51023.0,0,762
0.0,51052.0,0,763
0.0,51079.0,0,763
0.0,51105.0,0,762
0.0,51320.0,0,763
0.0,51347.0,0,763
0.0,51374.0,0,764
0.0,51400.0,0,763
0.0,51429.0,0,763
-8.0,51664.0,0,763
-8.0,51693.0,0,763
-8.0,51720.0,0,763
-8.0,51748.0,0,763
-8.0,51775.0,0,763
-8.0,51990.0,0,763
-8.0,52019.0,0,763
-8.0,52047.0,0,764
-8.0,52074.0,0,763
-8.0,52103.0,0,763
-8.0,52359.0,0,763
-8.0,52387.0,0,763
-8.0,52416.0,0,763
-8.0,52443.0,0,764
-8.0,52471.0,0,764
-8.0,52662.0,0,764
-8.0,52688.0,0,763
-8.0,52717.0,0,764
-8.0,52744.0,0,764
-8.0,52772.0,0,764
0.0,52985.0,0,764
0.0,53014.0,0,763
0.0,53041.0,0,764
0.0,53067.0,0,764
0.0,53094.0,0,764
0.0,53327.0,0,764
0.0,53354.0,0,765
0.0,53381.0,0,764
0.0,53407.0,0,764
0.0,53434.0,0,764
0.0,53657.0,0,764
0.0,53684.0,0,765
0.0,53714.0,0,765
0.0,53741.0,0,764
0.0,53768.0,0,765
0.0,53997.0,0,765
0.0,54024.0,0,765
0.0,54050.0,0,765
0.0,54077.0,0,765
0.0,54106.0,0,765
0.0,54329.0,0,765
0.0,54355.0,0,765
-8.0,54382.0,0,765
-8.0,54409.0,0,765
-8.0,54437.0,0,765
-8.0,54665.0,0,765
-8.0,54693.0,0,765
-8.0,54722.0,0,765
-8.0,54749.0,0,765
-8.0,54777.0,0,765
-8.0,54994.0,0,765
-8.0,55023.0,0,766
-8.0,55052.0,0,766
-8.0,55078.0,0,766
-8.0,55107.0,302,767
-8.0,55339.0,516,777
-8.0,55367.0,528,776
-8.0,55398.0,513,777
-8.0,55427.0,528,778
0.0,55457.0,544,777
0.0,55664.0,0,779
0.0,55691.0,0,779
0.0,55717.0,0,779
0.0,55744.0,0,779
0.0,55771.0,0,779
0.0,56045.0,0,781
0.0,56070.0,0,781
0.0,56098.0,0,781
0.0,56125.0,0,781
0.0,56152.0,0,781
0.0,56418.0,0,783
0.0,56444.0,0,783
0.0,56471.0,0,783
0.0,56498.0,0,783
0.0,56524.0,0,783
0.0,56821.0,0,784
0.0,56848.0,0,783
0.0,56875.0,0,784
0.0,56901.0,0,784
0.0,56928.0,0,784
-8.0,57196.0,0,784
-8.0,57223.0,0,785
-8.0,57251.0,0,783
-8.0,57280.0,0,785
-8.0,57307.0,0,784
-8.0,57577.0,0,784
-8.0,57606.0,0,784
-8.0,57634.0,0,784
-8.0,57661.0,0,784
-8.0,57690.0,0,784
-8.0,57970.0,0,784
-8.0,57997.0,0,783
-8.0,58025.0,0,784
-8.0,58052.0,0,785
-8.0,58081.0,0,784
-8.0,58345.0,0,784
-8.0,58372.0,0,785
-8.0,58400.0,0,784
-8.0,58427.0,0,785
-8.0,58456.0,0,784
-8.0,58724.0,560,789
-8.0,58753.0,546,788
-8.0,58783.0,558,789
-8.0,58816.0,560,789
-8.0,58845.0,553,789
-8.0,59099.0,577,789
-8.0,59127.0,584,790
-8.0,59158.0,572,790
-8.0,59189.0,582,790
-8.0,59217.0,586,790
0.0,59471.0,545,789
0.0,59500.0,514,790
0.0,59527.0,379,790
0.0,59555.0,262,789
0.0,59584.0,18,789
0.0,59887.0,0,790
0.0,59914.0,0,790
0.0,59940.0,0,790
0.0,59969.0,0,789
0.0,59996.0,0,790
0.0,60262.0,0,790
0.0,60289.0,0,789
0.0,60317.0,0,790
0.0,60344.0,0,790
0.0,60370.0,0,790
0.0,60637.0,0,790
0.0,60663.0,0,790
0.0,60690.0,0,790
0.0,60717.0,0,790
0.0,60743.0,0,790
-8.0,60989.0,0,791
-8.0,61016.0,0,790
-8.0,61044.0,0,790
-8.0,61071.0,0,790
-8.0,61100.0,0,790
-8.0,61323.0,0,790
-8.0,61349.0,0,790
-8.0,61378.0,0,790
-8.0,61405.0,0,789
-8.0,61433.0,0,789
-8.0,61743.0,547,783
-8.0,61773.0,550,781
-8.0,61802.0,544,779
-8.0,61833.0,552,779
-8.0,61863.0,548,777
-8.0,62097.0,433,775
-8.0,62126.0,371,775
-8.0,62156.0,469,775
-8.0,62187.0,351,775
-8.0,62218.0,387,776
0.0,62427.0,0,776
0.0,62453.0,0,775
0.0,62480.0,0,776
0.0,62507.0,0,775
0.0,62535.0,0,775
0.0,62777.0,0,776
0.0,62806.0,0,776
0.0,62832.0,0,777
0.0,62859.0,0,777
0.0,62885.0,0,777
0.0,63090.0,0,777
0.0,63117.0,0,777
0.0,63143.0,0,777
0.0,63172.0,0,777
0.0,63199.0,0,776
0.0,63432.0,0,778
0.0,63459.0,0,778
0.0,63485.0,0,777
0.0,63512.0,0,777
0.0,63539.0,0,777
0.0,63746.0,0,776
-8.0,63774.0,0,777
-8.0,63803.0,0,777
-8.0,63832.0,0,778
-8.0,63858.0,0,777
-8.0,64118.0,0,778
-8.0,64147.0,0,777
-8.0,64174.0,0,777
-8.0,64202.0,0,777
-8.0,64231.0,0,778
0.0,64458.0,0,777
0.0,64485.0,0,777
0.0,64514.0,0,778
0.0,64540.0,0,778
0.0,64567.0,0,777
0.0,64792.0,0,777
0.0,64821.0,0,778
0.0,64847.0,0,778
0.0,64874.0,0,778
0.0,64901.0,0,777
0.0,65130.0,0,777
0.0,65157.0,0,778
0.0,65183.0,0,777
0.0,65210.0,0,777
0.0,65236.0,0,777
0.0,65509.0,0,777
0.0,65536.0,0,777
0.0,65562.0,0,777
0.0,65591.0,0,777
0.0,65617.0,0,777
0.0,65865.0,0,777
0.0,65892.0,0,777
0.0,65921.0,0,778
0.0,65947.0,0,777
-8.0,65974.0,0,777
-8.0,66217.0,0,777
-8.0,66246.0,0,777
-8.0,66275.0,0,777
-8.0,66304.0,0,777
-8.0,66332.0,0,777
-8.0,66562.0,0,778
-8.0,66590.0,0,777
-8.0,66619.0,0,777
-8.0,66648.0,0,777
-8.0,66676.0,0,777
-8.0,66887.0,0,778
-8.0,66916.0,0,777
-8.0,66945.0,0,777
-8.0,66971.0,0,777
-8.0,67000.0,0,778
