Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,6627.0,0,964
-8.0,6653.0,0,964
-8.0,6680.0,0,968
-8.0,6707.0,0,969
-8.0,6733.0,0,971
-8.0,6760.0,0,971
-8.0,6961.0,0,982
-8.0,6987.0,0,983
-8.0,7016.0,0,984
-8.0,7043.0,0,984
-8.0,7069.0,0,985
-8.0,7096.0,0,986
-8.0,7286.0,0,990
-8.0,7311.0,0,990
-8.0,7340.0,0,991
-8.0,7366.0,0,991
-8.0,7393.0,0,991
-8.0,7419.0,0,992
-8.0,7634.0,0,996
-8.0,7663.0,0,997
-8.0,7690.0,0,996
-8.0,7716.0,0,997
-8.0,7745.0,0,997
-8.0,7774.0,0,997
0.0,7952.0,0,998
0.0,7981.0,0,998
0.0,8007.0,0,998
0.0,8034.0,0,998
0.0,8062.0,0,999
0.0,8089.0,0,999
0.0,8296.0,0,998
0.0,8321.0,0,999
0.0,8347.0,0,999
0.0,8372.0,0,999
0.0,8400.0,0,999
0.0,8427.0,0,999
0.0,8624.0,0,999
0.0,8648.0,0,998
0.0,8677.0,0,999
0.0,8704.0,0,998
0.0,8730.0,0,999
0.0,8757.0,0,998
0.0,8970.0,0,996
0.0,8996.0,0,995
0.0,9023.0,0,996
0.0,9050.0,0,995
0.0,9074.0,0,994
0.0,9297.0,0,993
0.0,9322.0,0,993
0.0,9349.0,0,993
0.0,9375.0,0,993
-8.0,9400.0,0,992
-8.0,9426.0,0,992
-8.0,9623.0,0,992
-8.0,9650.0,0,991
-8.0,9676.0,0,989
-8.0,9703.0,0,987
-8.0,9732.0,0,987
-8.0,9758.0,0,985
-8.0,9967.0,0,976
-8.0,9994.0,0,974
-8.0,10020.0,0,973
-8.0,10049.0,0,972
-8.0,10076.0,0,970
-8.0,10104.0,0,969
-8.0,10291.0,0,959
-8.0,10319.0,0,959
-8.0,10346.0,0,957
-8.0,10375.0,0,956
-8.0,10401.0,0,954
0.0,10627.0,0,943
0.0,10653.0,0,942
0.0,10682.0,0,941
0.0,10711.0,0,939
0.0,10735.0,0,939
0.0,10764.0,0,936
0.0,10962.0,0,927
0.0,10989.0,0,927
0.0,11016.0,0,926
0.0,11042.0,0,925
0.0,11069.0,0,925
0.0,11294.0,0,923
0.0,11323.0,0,923
0.0,11352.0,0,922
0.0,11378.0,0,923
0.0,11405.0,0,923
0.0,11634.0,0,922
0.0,11661.0,0,922
0.0,11687.0,0,923
0.0,11714.0,0,922
0.0,11741.0,0,922
0.0,11769.0,0,922
0.0,11960.0,0,922
0.0,11986.0,0,923
0.0,12013.0,0,923
0.0,12040.0,0,922
-8.0,12066.0,0,922
-8.0,12095.0,0,923
-8.0,12304.0,0,923
-8.0,12335.0,0,925
-8.0,12361.0,0,926
-8.0,12390.0,0,928
-8.0,12417.0,0,928
-8.0,12625.0,0,935
-8.0,12654.0,0,935
-8.0,12681.0,0,936
-8.0,12707.0,0,936
-8.0,12734.0,0,937
-8.0,12994.0,0,939
-8.0,13023.0,0,939
-8.0,13051.0,0,939
-8.0,13078.0,0,938
-8.0,13107.0,0,939
-8.0,13334.0,0,939
-8.0,13361.0,0,938
-8.0,13389.0,0,939
-8.0,13418.0,0,939
0.0,13445.0,0,939
0.0,13471.0,0,938
0.0,13658.0,0,939
0.0,13684.0,0,939
0.0,13711.0,0,938
0.0,13737.0,0,939
0.0,13766.0,0,938
0.0,14004.0,0,939
0.0,14030.0,0,939
0.0,14059.0,0,938
0.0,14086.0,0,938
0.0,14112.0,0,939
0.0,14139.0,0,939
0.0,14338.0,0,938
0.0,14364.0,0,938
0.0,14391.0,0,939
0.0,14417.0,0,939
0.0,14444.0,0,938
0.0,14473.0,0,938
0.0,14659.0,0,939
0.0,14686.0,0,938
0.0,14714.0,0,939
0.0,14741.0,0,938
0.0,14768.0,0,938
-8.0,15001.0,0,939
-8.0,15028.0,0,938
-8.0,15056.0,0,939
-8.0,15085.0,0,938
-8.0,15112.0,0,939
-8.0,15339.0,0,938
-8.0,15368.0,0,939
-8.0,15394.0,0,938
-8.0,15423.0,0,939
-8.0,15452.0,0,938
-8.0,15478.0,0,939
-8.0,15673.0,0,938
-8.0,15699.0,0,938
-8.0,15728.0,0,938
-8.0,15757.0,0,938
-8.0,15783.0,0,938
-8.0,16001.0,0,939
-8.0,16027.0,0,938
-8.0,16056.0,0,939
-8.0,16082.0,0,939
-8.0,16111.0,0,939
0.0,16140.0,0,939
0.0,16336.0,0,939
0.0,16363.0,0,938
0.0,16390.0,0,938
0.0,16416.0,0,939
0.0,16445.0,0,939
0.0,16472.0,0,939
0.0,16670.0,0,939
0.0,16697.0,0,938
0.0,16723.0,0,939
0.0,16750.0,0,939
0.0,16777.0,0,938
0.0,17008.0,0,938
0.0,17035.0,0,939
0.0,17061.0,0,939
0.0,17088.0,0,939
0.0,17117.0,0,939
0.0,17143.0,0,939
0.0,17338.0,0,938
0.0,17364.0,0,939
0.0,17393.0,0,939
0.0,17420.0,0,939
0.0,17446.0,0,939
0.0,17473.0,0,939
-8.0,17670.0,0,939
-8.0,17696.0,0,939
-8.0,17725.0,0,939
-8.0,17752.0,0,938
-8.0,17780.0,0,938
-8.0,18003.0,0,937
-8.0,18030.0,0,936
-8.0,18059.0,0,936
-8.0,18085.0,0,936
-8.0,18114.0,0,936
0.0,18141.0,0,936
0.0,18339.0,0,935
0.0,18366.0,0,936
0.0,18395.0,0,936
0.0,18421.0,0,936
0.0,18448.0,0,936
0.0,18477.0,0,936
0.0,18665.0,0,935
0.0,18692.0,0,936
0.0,18720.0,0,935
0.0,18747.0,0,936
0.0,18774.0,0,936
0.0,18800.0,0,935
0.0,19011.0,0,935
0.0,19038.0,0,934
0.0,19064.0,0,934
0.0,19091.0,0,933
0.0,19118.0,0,933
0.0,19144.0,0,932
0.0,19339.0,0,927
0.0,19367.0,0,927
0.0,19394.0,0,927
0.0,19421.0,0,927
0.0,19447.0,0,926
0.0,19474.0,0,927
-8.0,19666.0,0,926
-8.0,19695.0,0,927
-8.0,19722.0,0,926
-8.0,19750.0,0,926
-8.0,19777.0,0,926
-8.0,19806.0,0,926
-8.0,20011.0,0,926
-8.0,20037.0,0,926
-8.0,20066.0,0,927
-8.0,20094.0,0,927
-8.0,20121.0,0,928
-8.0,20148.0,0,929
-8.0,20338.0,0,937
-8.0,20367.0,0,938
-8.0,20393.0,0,939
-8.0,20422.0,0,940
-8.0,20451.0,0,941
-8.0,20477.0,0,942
-8.0,20680.0,0,950
-8.0,20707.0,0,950
-8.0,20736.0,0,951
-8.0,20762.0,0,952
-8.0,20789.0,0,952
-8.0,20817.0,0,953
-8.0,21008.0,0,955
-8.0,21035.0,0,955
-8.0,21063.0,0,955
-8.0,21090.0,0,956
-8.0,21118.0,0,955
-8.0,21145.0,0,956
-8.0,21342.0,0,956
-8.0,21370.0,0,955
-8.0,21399.0,0,956
-8.0,21426.0,0,956
-8.0,21454.0,0,955
-8.0,21483.0,0,955
-8.0,21680.0,0,949
-8.0,21708.0,0,948
-8.0,21737.0,0,948
-8.0,21764.0,0,947
-8.0,21792.0,0,945
-8.0,21819.0,0,945
-8.0,22005.0,0,938
0.0,22032.0,0,938
0.0,22059.0,0,937
0.0,22085.0,0,937
0.0,22114.0,0,937
0.0,22140.0,0,936
0.0,22351.0,0,930
0.0,22378.0,0,929
0.0,22407.0,0,927
0.0,22433.0,0,927
0.0,22460.0,0,927
0.0,22487.0,0,925
0.0,22677.0,0,921
0.0,22704.0,0,922
0.0,22730.0,0,921
0.0,22757.0,0,920
0.0,22784.0,0,920
0.0,22810.0,0,920
0.0,23011.0,0,919
0.0,23037.0,0,919
0.0,23064.0,0,920
0.0,23091.0,0,919
0.0,23117.0,0,919
0.0,23144.0,0,919
0.0,23347.0,0,919
0.0,23373.0,0,920
0.0,23400.0,0,919
0.0,23429.0,0,919
0.0,23455.0,0,919
-8.0,23678.0,0,919
-8.0,23707.0,0,919
-8.0,23736.0,0,919
-8.0,23762.0,0,919
-8.0,23791.0,0,919
-8.0,24018.0,0,919
-8.0,24045.0,0,919
-8.0,24074.0,0,919
-8.0,24102.0,0,919
-8.0,24131.0,0,918
-8.0,24346.0,0,923
-8.0,24373.0,0,924
-8.0,24401.0,0,927
-8.0,24430.0,0,928
-8.0,24457.0,0,929
-8.0,24483.0,0,932
-8.0,24674.0,0,939
-8.0,24702.0,0,941
-8.0,24731.0,0,941
-8.0,24758.0,0,941
-8.0,24786.0,0,942
-8.0,24813.0,0,942
-8.0,25018.0,0,946
-8.0,25044.0,0,945
-8.0,25073.0,0,946
-8.0,25100.0,0,945
-8.0,25128.0,0,946
-8.0,25157.0,0,946
-8.0,25348.0,0,946
-8.0,25376.0,0,947
-8.0,25403.0,0,946
-8.0,25432.0,0,946
-8.0,25460.0,0,946
-8.0,25487.0,0,947
0.0,25677.0,0,946
0.0,25704.0,0,947
0.0,25731.0,0,947
0.0,25757.0,0,946
0.0,25786.0,0,946
0.0,25812.0,0,945
0.0,26013.0,0,942
0.0,26040.0,0,941
0.0,26068.0,0,941
0.0,26095.0,0,939
0.0,26122.0,0,939
0.0,26150.0,0,938
0.0,26349.0,0,933
0.0,26376.0,0,933
0.0,26402.0,0,932
0.0,26429.0,0,932
0.0,26456.0,0,931
0.0,26482.0,0,931
0.0,26685.0,0,928
0.0,26712.0,0,928
0.0,26738.0,0,928
0.0,26765.0,0,927
0.0,26793.0,0,926
0.0,26820.0,0,927
0.0,27013.0,0,925
0.0,27039.0,0,925
0.0,27066.0,0,925
0.0,27092.0,0,925
-8.0,27121.0,0,925
-8.0,27150.0,0,924
-8.0,27365.0,0,924
-8.0,27392.0,0,925
-8.0,27420.0,0,925
-8.0,27447.0,0,924
-8.0,27475.0,0,924
-8.0,27504.0,0,924
-8.0,27682.0,0,924
-8.0,27711.0,0,923
-8.0,27738.0,0,924
-8.0,27766.0,0,924
-8.0,27795.0,0,924
-8.0,28018.0,0,924
-8.0,28045.0,0,924
-8.0,28073.0,0,924
-8.0,28102.0,0,924
-8.0,28131.0,0,923
-8.0,28157.0,0,923
-8.0,28356.0,0,923
-8.0,28385.0,0,923
-8.0,28413.0,0,922
-8.0,28440.0,0,923
-8.0,28469.0,0,922
-8.0,28684.0,0,922
-8.0,28712.0,0,922
-8.0,28741.0,0,923
-8.0,28770.0,0,922
-8.0,28801.0,0,922
-8.0,29026.0,0,921
-8.0,29054.0,0,919
-8.0,29083.0,0,918
0.0,29112.0,0,918
0.0,29140.0,0,917
0.0,29167.0,0,916
0.0,29351.0,0,914
0.0,29380.0,0,914
0.0,29407.0,0,914
0.0,29433.0,0,915
0.0,29460.0,0,914
0.0,29489.0,0,914
0.0,29681.0,0,915
0.0,29708.0,0,914
0.0,29734.0,0,914
0.0,29761.0,0,914
0.0,29790.0,0,915
0.0,30023.0,0,914
0.0,30050.0,0,915
0.0,30076.0,0,915
0.0,30105.0,0,915
0.0,30132.0,0,915
0.0,30158.0,0,914
0.0,30353.0,0,914
0.0,30380.0,0,915
0.0,30408.0,0,915
0.0,30435.0,0,914
0.0,30461.0,0,914
0.0,30488.0,0,915
-8.0,30685.0,0,914
-8.0,30713.0,0,915
-8.0,30742.0,0,914
-8.0,30771.0,0,915
-8.0,30797.0,0,914
-8.0,31023.0,0,915
-8.0,31049.0,0,913
-8.0,31078.0,0,914
-8.0,31105.0,0,914
-8.0,31133.0,0,914
-8.0,31379.0,0,917
-8.0,31418.0,0,918
-8.0,31444.0,0,919
-8.0,31473.0,0,920
-8.0,31502.0,0,921
0.0,31690.0,0,925
0.0,31719.0,0,926
0.0,31746.0,0,926
0.0,31772.0,0,926
0.0,31801.0,0,927
0.0,31827.0,0,927
0.0,32036.0,0,927
0.0,32063.0,0,927
0.0,32090.0,0,927
0.0,32116.0,0,927
0.0,32143.0,0,926
0.0,32354.0,0,927
0.0,32378.0,0,927
0.0,32407.0,0,927
0.0,32434.0,0,927
0.0,32460.0,0,927
0.0,32706.0,0,927
0.0,32735.0,0,927
0.0,32763.0,0,927
0.0,32790.0,0,927
0.0,32819.0,0,927
0.0,33026.0,0,928
-8.0,33050.0,0,926
-8.0,33079.0,0,927
-8.0,33110.0,0,927
-8.0,33138.0,0,927
-8.0,33361.0,0,928
-8.0,33390.0,0,926
-8.0,33417.0,0,926
-8.0,33445.0,0,925
-8.0,33474.0,0,924
-8.0,33501.0,0,924
-8.0,33687.0,0,915
-8.0,33718.0,0,913
-8.0,33746.0,0,912
-8.0,33777.0,0,910
-8.0,33806.0,0,908
-8.0,34029.0,0,900
-8.0,34058.0,0,899
-8.0,34086.0,0,898
-8.0,34117.0,0,898
-8.0,34146.0,0,898
-8.0,34361.0,0,896
-8.0,34390.0,0,896
-8.0,34416.0,0,895
-8.0,34445.0,0,896
-8.0,34471.0,0,896
-8.0,34701.0,0,895
-8.0,34729.0,0,896
-8.0,34756.0,0,895
-8.0,34785.0,0,896
-8.0,34813.0,0,896
-8.0,35031.0,0,895
-8.0,35057.0,0,896
-8.0,35084.0,0,896
-8.0,35112.0,0,896
-8.0,35139.0,0,896
0.0,35379.0,0,897
0.0,35405.0,0,897
0.0,35432.0,0,897
0.0,35459.0,0,898
0.0,35487.0,0,899
0.0,35692.0,0,900
0.0,35719.0,0,901
0.0,35745.0,0,901
0.0,35774.0,0,901
0.0,35801.0,0,901
0.0,36028.0,0,902
0.0,36055.0,0,902
0.0,36081.0,0,903
0.0,36108.0,0,902
0.0,36136.0,0,902
0.0,36372.0,0,903
0.0,36399.0,0,902
0.0,36427.0,0,902
0.0,36456.0,0,902
0.0,36483.0,0,902
0.0,36700.0,0,903
0.0,36726.0,0,903
0.0,36753.0,0,902
0.0,36782.0,0,903
0.0,36808.0,0,903
-8.0,36835.0,0,902
-8.0,37042.0,0,903
-8.0,37070.0,0,903
-8.0,37099.0,0,903
-8.0,37128.0,0,902
-8.0,37156.0,0,903
-8.0,37361.0,0,902
-8.0,37390.0,0,902
-8.0,37419.0,0,902
-8.0,37447.0,0,902
-8.0,37476.0,0,900
-8.0,37709.0,0,894
-8.0,37740.0,0,893
-8.0,37771.0,0,893
-8.0,37799.0,0,893
-8.0,37828.0,0,893
-8.0,38039.0,0,890
-8.0,38070.0,0,891
-8.0,38098.0,0,890
-8.0,38127.0,0,889
-8.0,38154.0,0,889
-8.0,38369.0,0,888
-8.0,38397.0,0,888
-8.0,38426.0,0,887
0.0,38455.0,0,888
0.0,38483.0,0,888
0.0,38694.0,0,888
0.0,38721.0,0,888
0.0,38748.0,0,888
0.0,38774.0,0,888
0.0,38801.0,0,888
0.0,39036.0,0,887
0.0,39063.0,0,888
0.0,39092.0,0,888
0.0,39120.0,0,887
0.0,39149.0,0,888
0.0,39366.0,0,887
0.0,39395.0,0,888
0.0,39424.0,0,887
0.0,39452.0,0,888
0.0,39483.0,0,887
0.0,39706.0,0,888
0.0,39735.0,0,888
0.0,39763.0,0,888
0.0,39792.0,0,887
0.0,39821.0,0,888
-8.0,40036.0,0,887
-8.0,40065.0,0,888
-8.0,40097.0,0,888
-8.0,40126.0,0,888
-8.0,40155.0,0,888
-8.0,40370.0,0,889
-8.0,40411.0,0,890
-8.0,40439.0,0,890
-8.0,40470.0,0,891
-8.0,40499.0,0,892
0.0,40706.0,0,899
0.0,40734.0,0,900
0.0,40763.0,0,901
0.0,40792.0,0,901
0.0,40818.0,0,902
0.0,41093.0,0,904
0.0,41121.0,0,904
0.0,41150.0,0,903
0.0,41177.0,0,904
0.0,41203.0,0,904
0.0,41377.0,0,904
0.0,41406.0,0,904
0.0,41433.0,0,903
0.0,41459.0,0,904
0.0,41488.0,0,904
0.0,41703.0,0,904
0.0,41732.0,0,904
0.0,41758.0,0,904
0.0,41787.0,0,904
0.0,41814.0,0,904
-8.0,42057.0,0,905
-8.0,42086.0,0,903
-8.0,42115.0,0,904
-8.0,42145.0,0,904
-8.0,42174.0,0,903
-8.0,42377.0,0,904
-8.0,42405.0,0,904
-8.0,42434.0,0,904
-8.0,42463.0,0,905
-8.0,42493.0,0,904
-8.0,42520.0,0,904
-8.0,42711.0,0,906
-8.0,42739.0,0,905
-8.0,42768.0,0,905
-8.0,42795.0,0,906
-8.0,42823.0,0,905
-8.0,43038.0,0,902
-8.0,43067.0,0,901
-8.0,43096.0,0,900
-8.0,43124.0,0,900
-8.0,43151.0,0,899
-8.0,43376.0,0,896
-8.0,43403.0,0,896
-8.0,43431.0,0,895
-8.0,43462.0,0,894
-8.0,43489.0,0,894
-8.0,43704.0,0,891
-8.0,43732.0,0,891
-8.0,43761.0,0,890
-8.0,43790.0,0,889
-8.0,43816.0,0,889
0.0,44079.0,0,887
0.0,44107.0,0,887
0.0,44132.0,0,887
0.0,44161.0,0,887
0.0,44187.0,0,887
0.0,44404.0,0,887
0.0,44431.0,0,886
0.0,44457.0,0,887
0.0,44484.0,0,887
0.0,44513.0,0,887
0.0,44746.0,0,887
0.0,44773.0,0,886
0.0,44800.0,0,886
0.0,44828.0,0,887
0.0,44855.0,0,886
0.0,45074.0,0,887
0.0,45101.0,0,887
0.0,45127.0,0,886
0.0,45154.0,0,886
0.0,45182.0,0,886
0.0,45418.0,0,886
-8.0,45445.0,0,886
-8.0,45471.0,0,887
-8.0,45498.0,0,886
-8.0,45527.0,0,886
-8.0,45746.0,0,886
-8.0,45774.0,0,886
-8.0,45801.0,0,887
-8.0,45832.0,0,886
-8.0,45860.0,0,887
-8.0,46088.0,0,886
-8.0,46116.0,0,886
-8.0,46143.0,0,886
-8.0,46172.0,0,886
-8.0,46200.0,0,887
-8.0,46448.0,0,886
-8.0,46477.0,0,886
-8.0,46503.0,0,886
-8.0,46530.0,0,887
-8.0,46559.0,0,886
-8.0,46776.0,0,886
-8.0,46804.0,0,887
-8.0,46831.0,0,887
-8.0,46860.0,0,887
-8.0,46888.0,0,887
-8.0,47118.0,0,887
-8.0,47147.0,0,887
-8.0,47175.0,0,886
-8.0,47202.0,0,888
-8.0,47230.0,0,886
-8.0,47452.0,0,887
-8.0,47478.0,0,887
-8.0,47507.0,0,886
-8.0,47534.0,0,887
-8.0,47562.0,0,887
-8.0,47788.0,0,889
-8.0,47816.0,0,888
-8.0,47843.0,0,888
-8.0,47872.0,0,889
-8.0,47898.0,0,889
-8.0,48130.0,0,888
-8.0,48158.0,0,889
-8.0,48187.0,0,888
0.0,48216.0,0,889
0.0,48242.0,0,889
0.0,48447.0,0,888
0.0,48474.0,0,889
0.0,48500.0,0,889
0.0,48527.0,0,889
0.0,48553.0,0,889
0.0,48787.0,0,889
0.0,48814.0,0,889
0.0,48840.0,0,888
0.0,48867.0,0,888
0.0,48893.0,0,888
0.0,49115.0,0,889
0.0,49141.0,0,890
0.0,49168.0,0,890
0.0,49195.0,0,889
0.0,49223.0,0,889
0.0,49448.0,0,892
0.0,49475.0,0,892
0.0,49502.0,0,892
0.0,49530.0,0,893
0.0,49557.0,0,893
-8.0,49786.0,0,893
-8.0,49815.0,0,894
-8.0,49842.0,0,894
-8.0,49870.0,0,895
-8.0,49899.0,0,894
0.0,50122.0,0,900
0.0,50149.0,0,901
0.0,50178.0,0,901
0.0,50204.0,0,901
0.0,50231.0,0,902
0.0,50454.0,0,903
0.0,50483.0,0,903
0.0,50509.0,0,903
0.0,50536.0,0,902
0.0,50563.0,0,902
0.0,50782.0,0,902
0.0,50808.0,0,902
0.0,50835.0,0,902
0.0,50862.0,0,902
0.0,50888.0,0,902
0.0,51120.0,0,903
0.0,51146.0,0,902
0.0,51175.0,0,903
0.0,51202.0,0,902
0.0,51228.0,0,902
0.0,51453.0,0,903
-8.0,51480.0,0,903
-8.0,51509.0,0,903
-8.0,51537.0,0,903
-8.0,51566.0,0,903
-8.0,51781.0,0,903
-8.0,51810.0,0,904
-8.0,51836.0,0,905
-8.0,51865.0,0,909
-8.0,51894.0,0,912
0.0,52123.0,0,924
0.0,52152.0,0,925
0.0,52178.0,0,924
0.0,52205.0,0,926
0.0,52232.0,0,926
0.0,52453.0,0,926
0.0,52480.0,0,926
0.0,52506.0,0,927
0.0,52535.0,0,927
0.0,52561.0,0,927
0.0,52783.0,0,927
0.0,52807.0,0,926
0.0,52836.0,0,927
0.0,52862.0,0,927
0.0,52889.0,0,927
0.0,53123.0,0,927
0.0,53149.0,0,926
0.0,53176.0,0,928
0.0,53202.0,0,927
0.0,53231.0,0,927
0.0,53454.0,0,927
0.0,53481.0,0,926
-8.0,53510.0,0,927
-8.0,53536.0,0,927
-8.0,53565.0,0,927
-8.0,53780.0,0,927
-8.0,53807.0,0,927
-8.0,53835.0,0,927
-8.0,53862.0,0,927
-8.0,53891.0,0,928
-8.0,54212.0,0,927
-8.0,54241.0,0,926
-8.0,54269.0,0,928
-8.0,54300.0,0,927
-8.0,54329.0,0,927
-8.0,54454.0,0,926
-8.0,54482.0,0,926
-8.0,54511.0,0,925
-8.0,54540.0,0,925
-8.0,54568.0,0,924
-8.0,54792.0,0,921
-8.0,54820.0,0,920
-8.0,54849.0,0,921
-8.0,54878.0,0,920
-8.0,54906.0,0,920
-8.0,55134.0,0,909
-8.0,55162.0,0,907
-8.0,55193.0,0,905
-8.0,55222.0,0,902
-8.0,55250.0,0,901
0.0,55453.0,0,888
0.0,55482.0,0,885
0.0,55508.0,0,884
0.0,55537.0,0,883
0.0,55564.0,0,882
0.0,55805.0,0,878
0.0,55834.0,0,878
0.0,55863.0,0,879
0.0,55891.0,0,878
0.0,55918.0,0,878
0.0,56133.0,0,879
0.0,56160.0,0,878
0.0,56186.0,0,878
0.0,56213.0,0,878
0.0,56242.0,0,879
0.0,56461.0,0,878
0.0,56489.0,0,879
0.0,56518.0,0,878
0.0,56545.0,0,878
0.0,56571.0,0,878
0.0,56786.0,0,878
0.0,56813.0,0,878
0.0,56842.0,0,878
-8.0,56868.0,0,878
-8.0,56895.0,0,878
-8.0,57131.0,0,878
-8.0,57161.0,0,879
-8.0,57194.0,0,877
-8.0,57225.0,0,878
-8.0,57253.0,0,878
-8.0,57458.0,0,877
-8.0,57489.0,0,878
-8.0,57516.0,0,877
-8.0,57542.0,0,878
0.0,57571.0,0,878
0.0,57798.0,0,880
0.0,57825.0,0,880
0.0,57851.0,0,879
0.0,57878.0,0,880
0.0,57905.0,0,880
0.0,58132.0,0,881
0.0,58159.0,0,880
0.0,58185.0,0,880
0.0,58212.0,0,881
0.0,58241.0,0,881
0.0,58472.0,0,881
0.0,58501.0,0,881
0.0,58527.0,0,880
0.0,58554.0,0,880
0.0,58580.0,0,881
0.0,58804.0,0,882
0.0,58830.0,0,881
0.0,58857.0,0,881
0.0,58886.0,0,882
0.0,58912.0,0,882
-8.0,59127.0,0,882
-8.0,59156.0,0,882
-8.0,59183.0,0,882
-8.0,59211.0,0,882
-8.0,59240.0,0,883
-8.0,59471.0,0,887
-8.0,59502.0,0,887
-8.0,59531.0,0,889
-8.0,59557.0,0,888
-8.0,59586.0,0,889
-8.0,59797.0,0,888
-8.0,59826.0,0,888
-8.0,59852.0,0,886
-8.0,59881.0,0,887
-8.0,59910.0,0,886
0.0,60141.0,0,876
0.0,60170.0,0,876
0.0,60198.0,0,874
0.0,60225.0,0,873
0.0,60254.0,0,873
0.0,60461.0,0,868
0.0,60487.0,0,868
0.0,60516.0,0,867
0.0,60545.0,0,867
0.0,60571.0,0,867
0.0,60811.0,0,866
0.0,60839.0,0,864
0.0,60868.0,0,865
0.0,60895.0,0,865
0.0,60923.0,0,865
0.0,61132.0,0,864
0.0,61161.0,0,865
0.0,61188.0,0,865
0.0,61216.0,0,865
0.0,61243.0,0,864
0.0,61474.0,0,864
0.0,61501.0,0,864
0.0,61530.0,0,865
-8.0,61556.0,0,865
-8.0,61583.0,0,865
-8.0,61794.0,0,865
-8.0,61822.0,0,864
-8.0,61849.0,0,865
-8.0,61878.0,0,864
-8.0,61904.0,0,865
-8.0,62138.0,0,865
-8.0,62164.0,0,865
-8.0,62191.0,0,865
-8.0,62220.0,0,864
-8.0,62248.0,0,865
-8.0,62466.0,0,865
-8.0,62492.0,0,865
-8.0,62521.0,0,865
-8.0,62547.0,0,865
-8.0,62576.0,0,865
-8.0,62808.0,0,865
-8.0,62836.0,0,865
-8.0,62863.0,0,864
-8.0,62892.0,0,865
-8.0,62920.0,0,864
-8.0,63135.0,0,865
-8.0,63164.0,0,865
-8.0,63191.0,0,865
-8.0,63219.0,0,865
-8.0,63248.0,0,864
