Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,8738.0,195,764
-8.0,8769.0,204,764
-8.0,8798.0,167,764
-8.0,8828.0,136,763
-8.0,8859.0,143,763
-8.0,9039.0,288,755
-8.0,9070.0,281,754
-8.0,9099.0,293,752
-8.0,9127.0,297,750
0.0,9154.0,289,749
0.0,9381.0,107,742
0.0,9410.0,190,742
0.0,9441.0,168,742
0.0,9469.0,141,741
0.0,9500.0,118,740
0.0,9529.0,206,740
0.0,9738.0,0,738
0.0,9764.0,0,739
0.0,9791.0,0,738
0.0,9818.0,0,739
0.0,9842.0,0,738
0.0,10082.0,0,738
0.0,10110.0,0,739
0.0,10139.0,0,739
0.0,10166.0,0,739
0.0,10194.0,0,738
0.0,10221.0,0,739
0.0,10416.0,0,740
0.0,10442.0,0,739
0.0,10471.0,0,739
0.0,10500.0,0,739
0.0,10526.0,0,739
0.0,10555.0,0,739
-8.0,10752.0,0,740
-8.0,10780.0,0,739
-8.0,10809.0,0,740
-8.0,10838.0,0,739
-8.0,10866.0,0,739
-8.0,10895.0,0,739
-8.0,11085.0,0,740
-8.0,11116.0,223,740
-8.0,11145.0,189,740
-8.0,11173.0,0,740
-8.0,11200.0,0,740
-8.0,11227.0,0,740
-8.0,11458.0,98,739
-8.0,11487.0,214,740
-8.0,11517.0,102,740
-8.0,11546.0,61,740
-8.0,11575.0,68,739
-8.0,11603.0,95,739
-8.0,11732.0,99,739
-8.0,11763.0,101,738
-8.0,11792.0,111,739
-8.0,11823.0,160,739
-8.0,11853.0,105,739
-8.0,11882.0,106,738
-8.0,12077.0,140,739
-8.0,12105.0,191,738
-8.0,12136.0,189,739
-8.0,12167.0,189,739
-8.0,12195.0,222,739
-8.0,12226.0,260,739
-8.0,12406.0,296,739
-8.0,12437.0,305,739
-8.0,12468.0,307,738
-8.0,12496.0,306,739
-8.0,12527.0,307,738
-8.0,12556.0,324,739
-8.0,12748.0,320,738
-8.0,12777.0,322,738
-8.0,12808.0,327,737
-8.0,12836.0,299,737
-8.0,12867.0,328,737
0.0,13076.0,268,736
0.0,13105.0,298,735
0.0,13133.0,293,735
0.0,13162.0,288,735
0.0,13191.0,314,736
0.0,13219.0,266,735
0.0,13418.0,388,735
0.0,13447.0,381,735
0.0,13475.0,381,734
0.0,13504.0,382,734
0.0,13533.0,383,734
0.0,13563.0,335,734
0.0,13746.0,0,735
0.0,13774.0,33,734
0.0,13803.0,114,735
0.0,13832.0,99,735
0.0,13858.0,0,734
0.0,13885.0,0,735
0.0,14077.0,0,735
0.0,14104.0,0,735
0.0,14131.0,0,735
0.0,14159.0,0,735
0.0,14186.0,0,735
0.0,14415.0,0,734
0.0,14442.0,0,734
0.0,14469.0,0,734
-8.0,14497.0,0,735
-8.0,14526.0,0,735
0.0,14743.0,0,735
0.0,14770.0,0,735
0.0,14796.0,0,735
0.0,14825.0,0,735
0.0,14852.0,0,736
0.0,15083.0,0,735
0.0,15112.0,0,735
0.0,15138.0,0,735
0.0,15165.0,0,735
0.0,15192.0,0,735
0.0,15411.0,0,735
0.0,15441.0,0,736
0.0,15468.0,0,735
0.0,15497.0,172,735
0.0,15525.0,206,735
0.0,15742.0,245,737
0.0,15771.0,245,738
0.0,15800.0,248,739
0.0,15828.0,252,739
0.0,15857.0,270,739
0.0,15886.0,244,741
0.0,16084.0,0,743
0.0,16111.0,0,743
-8.0,16138.0,0,743
-8.0,16166.0,0,744
-8.0,16193.0,0,744
-8.0,16410.0,0,744
-8.0,16439.0,214,744
-8.0,16470.0,237,745
-8.0,16498.0,86,747
-8.0,16525.0,0,748
-8.0,16752.0,167,757
-8.0,16781.0,94,757
-8.0,16812.0,172,758
-8.0,16840.0,134,759
-8.0,16871.0,101,759
0.0,17078.0,0,759
0.0,17104.0,0,760
0.0,17131.0,0,760
0.0,17158.0,0,760
0.0,17186.0,0,761
0.0,17418.0,232,761
0.0,17448.0,258,763
0.0,17477.0,282,764
0.0,17506.0,268,766
0.0,17532.0,262,768
0.0,17750.0,290,777
0.0,17780.0,287,778
0.0,17809.0,306,779
0.0,17836.0,306,778
0.0,17864.0,309,779
0.0,18085.0,290,780
0.0,18114.0,292,780
0.0,18145.0,294,781
0.0,18173.0,294,781
0.0,18202.0,295,781
0.0,18419.0,292,781
-8.0,18448.0,290,781
-8.0,18479.0,292,781
-8.0,18509.0,291,781
-8.0,18540.0,302,781
-8.0,18759.0,340,781
-8.0,18788.0,338,781
-8.0,18819.0,344,781
-8.0,18847.0,343,781
-8.0,18878.0,317,781
-8.0,19091.0,90,780
-8.0,19120.0,78,780
-8.0,19148.0,19,781
-8.0,19175.0,0,780
-8.0,19202.0,0,779
-8.0,19412.0,112,771
-8.0,19443.0,90,769
-8.0,19474.0,111,768
-8.0,19505.0,165,767
-8.0,19535.0,115,766
-8.0,19744.0,148,760
-8.0,19775.0,200,760
-8.0,19808.0,128,759
-8.0,19838.0,123,759
-8.0,19867.0,176,757
0.0,20084.0,253,753
0.0,20115.0,153,752
0.0,20144.0,227,751
0.0,20174.0,174,750
0.0,20203.0,139,749
0.0,20232.0,193,748
0.0,20414.0,67,747
0.0,20443.0,158,747
0.0,20469.0,0,746
0.0,20496.0,0,746
0.0,20523.0,0,747
0.0,20549.0,0,746
0.0,20742.0,0,747
0.0,20768.0,0,747
0.0,20795.0,0,747
0.0,20822.0,0,747
0.0,20850.0,0,746
0.0,21084.0,0,747
0.0,21110.0,0,747
0.0,21137.0,0,747
0.0,21166.0,0,747
0.0,21192.0,0,747
0.0,21411.0,0,747
0.0,21440.0,0,747
0.0,21467.0,0,748
0.0,21493.0,0,747
0.0,21520.0,0,747
-8.0,21741.0,0,748
-8.0,21770.0,0,748
-8.0,21798.0,0,747
-8.0,21827.0,0,748
-8.0,21854.0,0,747
-8.0,21882.0,0,748
0.0,22079.0,0,748
0.0,22106.0,0,748
0.0,22132.0,0,748
0.0,22159.0,0,748
0.0,22185.0,0,749
0.0,22423.0,0,747
0.0,22450.0,0,748
0.0,22476.0,0,748
0.0,22505.0,0,747
0.0,22532.0,0,748
0.0,22751.0,0,748
0.0,22777.0,0,749
0.0,22804.0,0,748
0.0,22833.0,0,749
0.0,22859.0,0,748
0.0,23089.0,114,758
0.0,23119.0,200,760
0.0,23148.0,185,761
0.0,23179.0,101,762
0.0,23207.0,0,764
-8.0,23420.0,0,767
-8.0,23449.0,0,767
-8.0,23478.0,0,768
-8.0,23506.0,0,768
-8.0,23535.0,0,768
-8.0,23746.0,0,768
-8.0,23775.0,0,769
-8.0,23803.0,0,769
-8.0,23832.0,0,768
-8.0,23861.0,0,768
0.0,24082.0,0,769
0.0,24111.0,0,768
0.0,24137.0,0,769
0.0,24166.0,0,768
0.0,24193.0,0,769
0.0,24221.0,0,768
0.0,24418.0,0,769
0.0,24446.0,0,769
0.0,24475.0,98,769
0.0,24506.0,139,769
0.0,24535.0,188,771
0.0,24748.0,191,783
0.0,24778.0,210,784
0.0,24807.0,220,785
0.0,24838.0,205,785
0.0,24866.0,210,786
0.0,25090.0,233,790
0.0,25118.0,234,790
0.0,25147.0,235,790
0.0,25176.0,235,790
0.0,25204.0,235,790
-8.0,25417.0,235,792
-8.0,25448.0,232,793
-8.0,25477.0,244,793
-8.0,25507.0,241,793
-8.0,25538.0,255,793
-8.0,25747.0,163,795
-8.0,25774.0,0,794
-8.0,25802.0,0,794
-8.0,25833.0,177,795
-8.0,25862.0,100,795
-8.0,26091.0,63,795
-8.0,26118.0,0,795
-8.0,26146.0,0,795
-8.0,26175.0,0,795
-8.0,26202.0,0,795
-8.0,26417.0,0,794
-8.0,26445.0,0,794
-8.0,26472.0,0,793
-8.0,26501.0,0,793
-8.0,26527.0,0,793
-8.0,26757.0,0,787
-8.0,26783.0,0,785
-8.0,26812.0,0,783
-8.0,26841.0,40,780
-8.0,26871.0,90,778
-8.0,27086.0,265,768
-8.0,27117.0,283,767
-8.0,27150.0,283,766
-8.0,27179.0,208,765
-8.0,27209.0,288,765
-8.0,27428.0,214,763
-8.0,27459.0,217,763
-8.0,27490.0,202,762
-8.0,27521.0,184,762
-8.0,27551.0,187,762
-8.0,27756.0,200,758
-8.0,27785.0,181,757
-8.0,27815.0,135,756
-8.0,27848.0,155,755
-8.0,27879.0,123,754
-8.0,28098.0,103,746
-8.0,28129.0,92,744
-8.0,28157.0,12,743
-8.0,28188.0,56,742
-8.0,28217.0,128,741
0.0,28418.0,131,732
0.0,28448.0,117,731
0.0,28477.0,136,730
0.0,28506.0,167,729
0.0,28534.0,177,729
0.0,28766.0,198,725
0.0,28794.0,202,725
0.0,28827.0,202,725
0.0,28856.0,216,725
0.0,28884.0,185,725
0.0,29091.0,109,725
0.0,29118.0,114,725
0.0,29149.0,120,724
0.0,29179.0,125,724
0.0,29208.0,114,724
0.0,29421.0,0,724
0.0,29450.0,21,724
0.0,29476.0,0,724
0.0,29505.0,0,724
0.0,29532.0,0,724
-8.0,29749.0,10,724
-8.0,29779.0,15,724
-8.0,29810.0,105,725
-8.0,29839.0,201,724
-8.0,29872.0,285,725
-8.0,29900.0,301,725
-8.0,30093.0,319,733
-8.0,30126.0,327,733
-8.0,30156.0,319,734
-8.0,30187.0,368,734
-8.0,30220.0,349,735
-8.0,30435.0,271,738
-8.0,30466.0,330,738
-8.0,30496.0,274,738
-8.0,30527.0,239,739
-8.0,30556.0,279,738
-8.0,30791.0,260,739
-8.0,30820.0,314,739
-8.0,30851.0,324,740
-8.0,30879.0,233,739
-8.0,30910.0,301,739
-8.0,31121.0,302,739
-8.0,31150.0,277,740
-8.0,31180.0,363,740
-8.0,31211.0,318,739
-8.0,31242.0,239,739
0.0,31496.0,89,742
0.0,31524.0,59,741
0.0,31553.0,69,741
0.0,31580.0,76,741
0.0,31608.0,0,741
0.0,31852.0,0,741
0.0,31879.0,0,741
0.0,31905.0,0,742
0.0,31932.0,0,742
0.0,31961.0,0,741
0.0,32198.0,0,742
0.0,32227.0,0,742
0.0,32253.0,0,741
0.0,32280.0,0,741
0.0,32309.0,0,741
0.0,32335.0,0,741
0.0,32526.0,0,741
0.0,32552.0,0,742
0.0,32579.0,0,742
0.0,32608.0,30,741
0.0,32636.0,46,742
0.0,32884.0,0,741
-8.0,32911.0,0,741
-8.0,32940.0,0,741
-8.0,32966.0,0,742
-8.0,32993.0,0,741
-8.0,33224.0,298,742
-8.0,33255.0,290,742
-8.0,33286.0,313,741
-8.0,33314.0,354,742
-8.0,33345.0,361,742
-8.0,33554.0,353,741
-8.0,33585.0,367,741
-8.0,33613.0,345,741
-8.0,33642.0,313,740
-8.0,33673.0,286,740
0.0,33894.0,332,737
0.0,33923.0,341,737
0.0,33951.0,319,736
0.0,33980.0,329,736
0.0,34009.0,339,736
0.0,34222.0,332,734
0.0,34254.0,277,734
0.0,34283.0,115,734
0.0,34312.0,105,734
0.0,34340.0,145,734
0.0,34553.0,127,733
0.0,34582.0,130,733
0.0,34609.0,97,733
0.0,34637.0,92,734
0.0,34666.0,79,734
0.0,34891.0,89,734
0.0,34918.0,83,734
0.0,34947.0,23,733
0.0,34975.0,0,734
0.0,35002.0,0,733
0.0,35217.0,29,733
0.0,35244.0,8,734
-8.0,35272.0,19,734
-8.0,35301.0,0,734
-8.0,35332.0,38,734
-8.0,35563.0,324,740
-8.0,35594.0,334,741
-8.0,35627.0,352,742
-8.0,35655.0,336,744
-8.0,35686.0,349,744
-8.0,35893.0,346,746
-8.0,35928.0,369,746
-8.0,35956.0,354,746
-8.0,35987.0,357,746
-8.0,36018.0,363,747
-8.0,36227.0,324,746
-8.0,36257.0,326,746
-8.0,36288.0,330,745
-8.0,36321.0,338,745
-8.0,36352.0,340,745
-8.0,36562.0,325,740
-8.0,36593.0,325,740
-8.0,36622.0,332,739
-8.0,36655.0,344,737
-8.0,36683.0,350,737
-8.0,36888.0,367,730
-8.0,36919.0,367,729
-8.0,36950.0,334,728
-8.0,36982.0,378,727
-8.0,37013.0,358,725
-8.0,37232.0,366,719
-8.0,37263.0,389,718
-8.0,37294.0,352,717
-8.0,37324.0,240,716
-8.0,37355.0,313,715
0.0,37558.0,256,707
0.0,37586.0,305,706
0.0,37617.0,240,704
0.0,37646.0,85,702
0.0,37675.0,105,701
0.0,37885.0,77,697
0.0,37914.0,63,696
0.0,37941.0,64,696
0.0,37967.0,68,696
0.0,37996.0,74,696
0.0,38225.0,128,696
0.0,38256.0,127,695
0.0,38285.0,130,696
0.0,38313.0,127,695
0.0,38342.0,127,695
0.0,38567.0,125,695
0.0,38596.0,129,695
0.0,38625.0,118,695
0.0,38658.0,119,695
0.0,38686.0,135,695
0.0,38895.0,113,695
0.0,38924.0,90,695
-8.0,38952.0,119,695
-8.0,38983.0,129,695
-8.0,39012.0,131,695
0.0,39225.0,0,695
0.0,39251.0,0,695
0.0,39278.0,0,694
0.0,39307.0,0,694
0.0,39333.0,0,693
0.0,39555.0,0,690
0.0,39581.0,0,690
0.0,39608.0,0,690
0.0,39634.0,0,690
0.0,39661.0,0,690
0.0,39897.0,0,690
0.0,39923.0,0,689
0.0,39950.0,0,690
0.0,39979.0,0,690
0.0,40005.0,0,689
0.0,40218.0,0,692
0.0,40245.0,0,692
0.0,40273.0,0,693
0.0,40300.0,0,694
0.0,40327.0,0,694
-8.0,40562.0,0,702
-8.0,40589.0,0,703
-8.0,40617.0,0,703
-8.0,40646.0,0,704
-8.0,40675.0,0,706
-8.0,40892.0,211,714
-8.0,40923.0,192,716
-8.0,40953.0,224,717
-8.0,40982.0,208,717
-8.0,41013.0,74,718
-8.0,41226.0,279,720
-8.0,41256.0,291,721
-8.0,41285.0,294,721
-8.0,41318.0,321,722
-8.0,41349.0,316,722
-8.0,41562.0,350,724
-8.0,41590.0,357,725
-8.0,41621.0,359,725
-8.0,41652.0,351,725
-8.0,41680.0,369,725
-8.0,41889.0,375,725
-8.0,41918.0,373,725
-8.0,41949.0,378,725
-8.0,41977.0,375,724
-8.0,42008.0,374,725
-8.0,42231.0,381,724
-8.0,42262.0,386,724
-8.0,42293.0,374,723
-8.0,42323.0,377,722
-8.0,42354.0,356,723
-8.0,42561.0,397,720
-8.0,42598.0,404,720
-8.0,42627.0,400,720
-8.0,42657.0,399,719
-8.0,42688.0,404,719
-8.0,42891.0,414,715
-8.0,42919.0,420,714
-8.0,42950.0,409,714
-8.0,42981.0,420,714
-8.0,43010.0,410,713
-8.0,43229.0,370,707
-8.0,43261.0,402,707
-8.0,43292.0,387,705
-8.0,43323.0,327,704
-8.0,43356.0,294,703
0.0,43556.0,375,692
0.0,43587.0,313,690
0.0,43616.0,127,688
0.0,43642.0,28,687
0.0,43671.0,109,685
0.0,43880.0,69,678
0.0,43909.0,36,677
0.0,43935.0,0,676
0.0,43964.0,0,676
0.0,43991.0,0,676
0.0,44224.0,0,675
0.0,44253.0,0,676
0.0,44279.0,0,676
0.0,44306.0,0,675
0.0,44333.0,0,675
0.0,44556.0,89,675
0.0,44584.0,271,675
0.0,44615.0,274,676
0.0,44646.0,291,676
0.0,44675.0,192,676
0.0,44896.0,0,676
0.0,44922.0,0,677
0.0,44951.0,0,676
0.0,44980.0,0,677
0.0,45008.0,0,677
-8.0,45230.0,228,682
-8.0,45260.0,267,683
-8.0,45291.0,296,684
-8.0,45324.0,317,685
-8.0,45355.0,298,686
-8.0,45553.0,388,688
-8.0,45584.0,390,688
-8.0,45613.0,404,688
-8.0,45643.0,402,689
-8.0,45672.0,414,689
-8.0,45893.0,426,690
-8.0,45922.0,422,691
-8.0,45953.0,394,691
-8.0,45981.0,388,691
-8.0,46012.0,425,691
-8.0,46235.0,427,694
-8.0,46268.0,429,694
-8.0,46299.0,401,693
-8.0,46329.0,419,693
-8.0,46360.0,387,694
-8.0,46563.0,427,694
-8.0,46596.0,421,694
-8.0,46626.0,418,694
-8.0,46657.0,423,694
-8.0,46686.0,419,693
0.0,46907.0,416,694
0.0,46938.0,376,694
0.0,46966.0,377,693
0.0,46995.0,396,694
0.0,47024.0,369,692
0.0,47226.0,385,690
0.0,47255.0,385,691
0.0,47286.0,386,690
0.0,47314.0,379,690
0.0,47343.0,364,690
0.0,47560.0,382,690
0.0,47589.0,401,690
0.0,47618.0,339,689
0.0,47646.0,384,689
0.0,47675.0,386,689
0.0,47890.0,361,687
0.0,47917.0,366,687
0.0,47945.0,373,687
0.0,47976.0,379,686
0.0,48007.0,372,687
0.0,48230.0,339,686
0.0,48259.0,331,685
0.0,48289.0,339,685
0.0,48316.0,301,686
0.0,48345.0,277,685
-8.0,48558.0,363,685
-8.0,48586.0,381,685
-8.0,48617.0,390,685
-8.0,48646.0,386,685
-8.0,48676.0,381,685
-8.0,48904.0,412,687
-8.0,48934.0,413,687
-8.0,48965.0,411,687
-8.0,48996.0,414,689
-8.0,49029.0,410,689
-8.0,49233.0,424,696
-8.0,49262.0,419,697
-8.0,49293.0,421,698
-8.0,49324.0,417,698
-8.0,49352.0,419,699
-8.0,49573.0,428,702
-8.0,49610.0,430,701
-8.0,49641.0,421,701
-8.0,49670.0,413,701
-8.0,49700.0,420,702
-8.0,49899.0,345,701
-8.0,49930.0,340,701
-8.0,49958.0,362,700
-8.0,49989.0,373,700
-8.0,50018.0,362,698
0.0,50245.0,119,685
0.0,50272.0,89,683
0.0,50300.0,59,682
0.0,50329.0,27,680
0.0,50356.0,0,679
0.0,50567.0,0,675
0.0,50595.0,0,675
0.0,50624.0,0,674
0.0,50653.0,0,674
0.0,50679.0,0,674
0.0,50898.0,118,673
0.0,50927.0,142,674
0.0,50958.0,107,673
0.0,50987.0,38,673
0.0,51015.0,78,674
0.0,51226.0,96,673
0.0,51257.0,103,673
0.0,51286.0,126,673
0.0,51316.0,176,673
0.0,51347.0,171,673
0.0,51568.0,142,673
-8.0,51597.0,192,672
-8.0,51628.0,181,673
-8.0,51660.0,183,672
-8.0,51691.0,218,673
-8.0,51922.0,226,672
-8.0,51953.0,213,672
-8.0,51984.0,285,673
-8.0,52017.0,289,673
-8.0,52047.0,323,673
-8.0,52238.0,330,673
-8.0,52269.0,341,673
-8.0,52299.0,325,673
-8.0,52332.0,290,673
-8.0,52363.0,349,673
-8.0,52566.0,327,673
-8.0,52596.0,346,673
-8.0,52627.0,296,673
-8.0,52658.0,190,673
-8.0,52688.0,242,672
-8.0,52887.0,180,668
-8.0,52918.0,198,668
-8.0,52948.0,224,666
-8.0,52979.0,205,666
-8.0,53008.0,199,664
-8.0,53235.0,235,656
-8.0,53266.0,223,655
-8.0,53297.0,195,654
-8.0,53325.0,281,653
-8.0,53356.0,234,652
-8.0,53561.0,254,645
-8.0,53592.0,323,644
-8.0,53620.0,316,644
-8.0,53651.0,342,643
-8.0,53682.0,340,643
0.0,53907.0,297,641
0.0,53936.0,183,641
0.0,53964.0,191,642
0.0,53993.0,281,641
0.0,54022.0,236,640
0.0,54231.0,83,641
0.0,54259.0,111,641
0.0,54288.0,143,641
0.0,54315.0,163,641
0.0,54343.0,117,641
0.0,54575.0,165,643
0.0,54605.0,171,643
0.0,54634.0,167,643
0.0,54663.0,193,643
0.0,54691.0,213,644
0.0,54900.0,263,645
0.0,54929.0,262,646
0.0,54958.0,268,646
0.0,54986.0,266,646
0.0,55015.0,242,646
0.0,55232.0,289,648
-8.0,55261.0,302,649
-8.0,55291.0,302,648
-8.0,55320.0,316,649
-8.0,55353.0,311,649
-8.0,55572.0,313,650
-8.0,55603.0,308,650
-8.0,55631.0,280,650
-8.0,55662.0,332,650
-8.0,55691.0,321,650
-8.0,55900.0,366,651
-8.0,55930.0,371,651
-8.0,55959.0,371,651
-8.0,55990.0,374,651
-8.0,56018.0,366,651
-8.0,56242.0,353,655
-8.0,56272.0,319,654
-8.0,56303.0,330,655
-8.0,56334.0,344,656
-8.0,56363.0,353,656
-8.0,56571.0,337,656
-8.0,56600.0,340,657
-8.0,56631.0,345,656
-8.0,56662.0,350,656
-8.0,56692.0,341,656
-8.0,56897.0,354,656
-8.0,56942.0,343,656
-8.0,56975.0,350,657
-8.0,57006.0,365,656
-8.0,57036.0,349,656
-8.0,57239.0,307,657
-8.0,57272.0,349,656
-8.0,57303.0,347,657
-8.0,57335.0,348,657
-8.0,57366.0,339,656
-8.0,57569.0,299,657
-8.0,57602.0,362,656
-8.0,57632.0,364,657
-8.0,57665.0,351,657
-8.0,57694.0,354,656
-8.0,57896.0,356,657
-8.0,57927.0,321,656
-8.0,57956.0,350,656
-8.0,57985.0,354,656
-8.0,58015.0,259,657
0.0,58236.0,306,657
0.0,58265.0,246,656
0.0,58296.0,222,656
0.0,58327.0,237,657
0.0,58355.0,164,656
0.0,58572.0,327,656
0.0,58603.0,336,657
0.0,58634.0,339,656
0.0,58662.0,339,657
0.0,58693.0,343,657
0.0,58906.0,381,657
0.0,58939.0,383,657
0.0,58968.0,388,657
0.0,58996.0,392,657
0.0,59027.0,390,657
0.0,59246.0,370,661
0.0,59275.0,375,661
0.0,59305.0,379,662
0.0,59334.0,372,662
0.0,59365.0,367,663
0.0,59578.0,375,665
0.0,59607.0,376,665
-8.0,59637.0,377,665
-8.0,59668.0,376,665
-8.0,59699.0,378,666
-8.0,59916.0,388,666
-8.0,59947.0,381,666
-8.0,59977.0,398,666
-8.0,60008.0,383,666
-8.0,60041.0,403,666
-8.0,60237.0,321,669
-8.0,60270.0,205,669
-8.0,60301.0,366,669
-8.0,60329.0,343,669
-8.0,60360.0,270,670
-8.0,60573.0,168,669
-8.0,60604.0,161,670
-8.0,60633.0,175,669
-8.0,60663.0,191,669
-8.0,60694.0,139,670
-8.0,60901.0,195,669
-8.0,60932.0,195,670
-8.0,60960.0,212,670
-8.0,60991.0,214,670
-8.0,61022.0,202,669
-8.0,61249.0,299,669
-8.0,61280.0,292,669
-8.0,61308.0,284,669
-8.0,61337.0,316,669
-8.0,61368.0,347,669
0.0,61575.0,316,669
0.0,61603.0,325,669
0.0,61632.0,343,669
0.0,61661.0,289,669
0.0,61689.0,320,669
0.0,61915.0,346,669
0.0,61945.0,348,669
0.0,61974.0,346,669
0.0,62001.0,345,669
0.0,62031.0,345,669
0.0,62242.0,348,669
0.0,62271.0,348,669
0.0,62300.0,348,669
0.0,62328.0,347,669
0.0,62359.0,345,669
0.0,62584.0,340,669
0.0,62613.0,341,669
0.0,62642.0,339,669
0.0,62670.0,340,669
0.0,62699.0,342,669
0.0,62898.0,340,669
0.0,62926.0,338,669
0.0,62955.0,333,669
-8.0,62984.0,330,669
-8.0,63012.0,330,669
-8.0,63240.0,385,670
-8.0,63270.0,364,669
-8.0,63299.0,389,669
-8.0,63330.0,400,669
-8.0,63358.0,378,669
-8.0,63567.0,376,669
-8.0,63596.0,377,669
-8.0,63629.0,317,669
-8.0,63660.0,328,670
-8.0,63690.0,362,669
-8.0,63911.0,346,670
-8.0,63942.0,345,670
-8.0,63971.0,298,670
-8.0,64004.0,340,670
-8.0,64034.0,238,670
