Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,12945.0,420,855
-8.0,12974.0,428,855
-8.0,13004.0,414,854
-8.0,13035.0,430,854
-8.0,13066.0,434,854
-8.0,13094.0,421,854
-8.0,13279.0,433,853
-8.0,13309.0,428,853
-8.0,13340.0,438,853
-8.0,13369.0,424,853
-8.0,13400.0,434,853
-8.0,13430.0,424,854
-8.0,13613.0,422,853
-8.0,13641.0,375,853
-8.0,13672.0,380,853
-8.0,13703.0,381,853
-8.0,13731.0,424,853
-8.0,13762.0,399,853
-8.0,13948.0,424,854
-8.0,13979.0,396,854
-8.0,14008.0,427,853
-8.0,14039.0,427,854
-8.0,14069.0,420,853
-8.0,14098.0,426,854
-8.0,14299.0,403,853
-8.0,14329.0,417,853
0.0,14358.0,386,853
0.0,14389.0,385,854
0.0,14417.0,384,854
0.0,14446.0,380,854
0.0,14475.0,317,853
0.0,14655.0,356,854
0.0,14686.0,349,855
0.0,14714.0,320,854
0.0,14743.0,309,854
0.0,14770.0,286,855
0.0,14798.0,328,855
0.0,14829.0,348,855
0.0,15028.0,336,854
0.0,15056.0,330,853
0.0,15085.0,339,854
0.0,15114.0,352,853
0.0,15142.0,344,852
0.0,15171.0,346,851
0.0,15200.0,338,850
0.0,15405.0,311,843
0.0,15433.0,336,843
0.0,15462.0,354,841
0.0,15491.0,372,841
0.0,15519.0,357,840
0.0,15550.0,381,840
0.0,15579.0,385,840
0.0,15777.0,411,837
0.0,15806.0,417,838
0.0,15835.0,425,837
-8.0,15865.0,430,837
-8.0,15894.0,432,838
-8.0,15925.0,424,838
-8.0,15953.0,429,837
-8.0,16152.0,420,837
-8.0,16181.0,422,837
-8.0,16211.0,424,837
-8.0,16242.0,429,836
-8.0,16271.0,420,836
-8.0,16302.0,426,837
-8.0,16330.0,430,837
-8.0,16523.0,437,837
-8.0,16551.0,428,837
-8.0,16582.0,438,837
-8.0,16613.0,417,836
-8.0,16642.0,439,837
-8.0,16672.0,450,837
-8.0,16887.0,394,836
-8.0,16918.0,404,836
-8.0,16947.0,359,837
-8.0,16977.0,349,837
-8.0,17006.0,347,836
-8.0,17037.0,337,836
-8.0,17068.0,345,837
-8.0,17225.0,321,837
-8.0,17256.0,318,838
-8.0,17285.0,326,839
-8.0,17315.0,316,839
-8.0,17344.0,295,841
-8.0,17373.0,289,842
-8.0,17403.0,292,842
-8.0,17567.0,250,851
-8.0,17598.0,289,853
-8.0,17627.0,289,855
-8.0,17657.0,287,857
-8.0,17686.0,296,859
-8.0,17717.0,236,862
-8.0,17747.0,242,864
-8.0,17913.0,271,877
-8.0,17944.0,272,878
-8.0,17975.0,273,881
-8.0,18003.0,208,883
-8.0,18034.0,273,885
-8.0,18063.0,273,886
-8.0,18094.0,283,888
-8.0,18257.0,293,897
-8.0,18286.0,284,897
-8.0,18317.0,302,899
-8.0,18345.0,316,900
-8.0,18378.0,309,902
-8.0,18409.0,323,902
-8.0,18440.0,324,902
0.0,18597.0,379,904
0.0,18626.0,379,904
0.0,18655.0,381,905
0.0,18683.0,329,905
0.0,18712.0,323,904
0.0,18741.0,339,905
0.0,18769.0,365,905
0.0,18956.0,421,903
0.0,18984.0,431,901
0.0,19013.0,435,901
0.0,19042.0,434,899
0.0,19070.0,432,899
0.0,19101.0,432,899
0.0,19132.0,433,898
0.0,19283.0,441,895
0.0,19314.0,446,896
0.0,19343.0,449,895
0.0,19374.0,451,894
0.0,19404.0,451,895
0.0,19435.0,444,894
0.0,19623.0,418,893
0.0,19654.0,418,893
0.0,19685.0,401,893
0.0,19716.0,398,893
0.0,19742.0,412,893
0.0,19773.0,421,893
0.0,19953.0,385,893
-8.0,19982.0,279,892
-8.0,20015.0,248,893
-8.0,20045.0,309,892
-8.0,20076.0,230,893
-8.0,20109.0,281,893
-8.0,20279.0,253,892
-8.0,20312.0,243,893
-8.0,20342.0,235,893
-8.0,20373.0,201,893
-8.0,20404.0,207,893
-8.0,20436.0,204,894
-8.0,20625.0,232,903
-8.0,20670.0,228,907
-8.0,20701.0,242,909
-8.0,20731.0,233,911
-8.0,20760.0,233,913
-8.0,20791.0,236,915
-8.0,20971.0,259,929
-8.0,21002.0,275,929
-8.0,21035.0,296,931
-8.0,21065.0,305,933
-8.0,21096.0,305,933
-8.0,21127.0,295,934
-8.0,21159.0,297,935
-8.0,21344.0,324,935
-8.0,21372.0,345,936
-8.0,21405.0,304,936
-8.0,21436.0,245,935
-8.0,21467.0,260,935
-8.0,21497.0,261,936
-8.0,21526.0,328,936
-8.0,21557.0,363,935
-8.0,21735.0,258,932
-8.0,21766.0,268,931
-8.0,21796.0,266,930
-8.0,21825.0,305,929
-8.0,21854.0,334,929
-8.0,21884.0,302,928
-8.0,21913.0,336,927
-8.0,21944.0,367,925
-8.0,22122.0,423,917
-8.0,22153.0,425,916
0.0,22183.0,430,914
0.0,22212.0,416,912
0.0,22241.0,435,911
0.0,22274.0,437,910
0.0,22302.0,440,908
0.0,22331.0,433,908
0.0,22511.0,423,904
0.0,22540.0,423,904
0.0,22568.0,424,905
0.0,22597.0,423,904
0.0,22626.0,423,903
0.0,22654.0,424,903
0.0,22683.0,424,903
0.0,22886.0,417,904
0.0,22915.0,415,903
0.0,22943.0,413,903
0.0,22972.0,411,903
0.0,23001.0,409,904
0.0,23029.0,412,903
0.0,23058.0,412,903
0.0,23234.0,400,903
0.0,23263.0,398,903
0.0,23291.0,400,903
0.0,23320.0,398,903
0.0,23349.0,374,904
0.0,23377.0,352,903
0.0,23406.0,338,903
0.0,23605.0,292,903
0.0,23633.0,304,903
0.0,23662.0,289,903
-8.0,23691.0,298,904
-8.0,23721.0,277,904
-8.0,23752.0,275,903
-8.0,23961.0,268,903
-8.0,24000.0,308,903
-8.0,24031.0,319,903
-8.0,24061.0,333,904
-8.0,24090.0,370,903
-8.0,24121.0,360,903
-8.0,24303.0,334,903
-8.0,24334.0,303,903
-8.0,24365.0,267,902
-8.0,24393.0,271,901
-8.0,24422.0,265,900
-8.0,24662.0,311,891
-8.0,24690.0,335,889
-8.0,24721.0,329,888
-8.0,24752.0,344,886
-8.0,24782.0,301,883
-8.0,24993.0,240,874
-8.0,25024.0,205,873
-8.0,25055.0,167,872
-8.0,25085.0,221,872
-8.0,25114.0,263,872
-8.0,25331.0,355,871
-8.0,25362.0,391,870
-8.0,25393.0,349,870
-8.0,25421.0,390,869
0.0,25452.0,378,870
0.0,25659.0,396,870
0.0,25688.0,408,870
0.0,25716.0,402,869
0.0,25745.0,402,869
0.0,25774.0,400,869
0.0,25985.0,401,869
0.0,26013.0,401,869
0.0,26042.0,401,869
0.0,26073.0,400,868
0.0,26101.0,399,869
0.0,26329.0,403,868
0.0,26357.0,404,868
0.0,26386.0,413,869
0.0,26415.0,410,869
0.0,26443.0,412,869
0.0,26474.0,412,869
0.0,26654.0,314,867
0.0,26683.0,318,866
0.0,26712.0,292,866
0.0,26740.0,246,864
0.0,26769.0,244,864
0.0,26800.0,165,863
-8.0,26998.0,130,853
-8.0,27027.0,232,851
-8.0,27058.0,239,849
-8.0,27086.0,287,847
-8.0,27117.0,305,845
-8.0,27326.0,361,824
-8.0,27357.0,285,822
-8.0,27385.0,308,821
-8.0,27416.0,354,818
-8.0,27449.0,309,816
0.0,27656.0,284,805
0.0,27684.0,352,804
0.0,27713.0,198,803
0.0,27742.0,74,801
0.0,27768.0,0,800
0.0,27990.0,0,798
0.0,28016.0,0,798
0.0,28043.0,0,798
0.0,28069.0,0,798
0.0,28096.0,0,797
0.0,28321.0,1,797
0.0,28350.0,0,798
0.0,28377.0,1,797
0.0,28403.0,0,798
0.0,28430.0,0,798
0.0,28459.0,0,797
0.0,28667.0,0,797
0.0,28696.0,0,798
0.0,28725.0,0,797
0.0,28751.0,0,797
0.0,28780.0,0,797
0.0,28995.0,0,797
0.0,29024.0,0,797
0.0,29050.0,0,798
-8.0,29079.0,0,797
-8.0,29108.0,0,797
-8.0,29323.0,222,796
-8.0,29353.0,291,795
-8.0,29384.0,342,794
-8.0,29415.0,360,792
-8.0,29446.0,390,790
-8.0,29478.0,423,789
-8.0,29665.0,459,779
-8.0,29696.0,416,777
-8.0,29728.0,449,776
-8.0,29759.0,450,774
-8.0,29790.0,474,774
-8.0,29995.0,468,771
-8.0,30027.0,465,771
-8.0,30058.0,458,771
-8.0,30089.0,472,771
-8.0,30119.0,413,770
-8.0,30343.0,414,773
-8.0,30373.0,438,774
-8.0,30404.0,435,775
-8.0,30435.0,439,776
-8.0,30468.0,440,777
-8.0,30498.0,441,778
0.0,30701.0,453,781
0.0,30752.0,438,783
0.0,30781.0,441,783
0.0,30812.0,434,784
0.0,30842.0,412,785
0.0,31029.0,439,788
0.0,31059.0,433,789
0.0,31088.0,433,789
0.0,31119.0,441,789
0.0,31148.0,435,789
0.0,31365.0,343,790
0.0,31395.0,355,791
0.0,31424.0,337,791
0.0,31455.0,331,790
0.0,31485.0,343,791
0.0,31703.0,292,791
0.0,31731.0,299,790
0.0,31758.0,336,791
0.0,31787.0,298,790
0.0,31815.0,286,790
0.0,32034.0,259,791
0.0,32067.0,160,790
0.0,32096.0,144,791
-8.0,32126.0,144,791
-8.0,32155.0,142,791
0.0,32364.0,148,790
0.0,32395.0,134,790
0.0,32423.0,188,791
0.0,32450.0,174,791
0.0,32479.0,93,790
0.0,32690.0,0,790
0.0,32718.0,0,790
0.0,32747.0,0,791
0.0,32774.0,0,791
0.0,32800.0,0,791
0.0,33032.0,23,790
0.0,33058.0,44,790
0.0,33085.0,51,791
0.0,33114.0,27,791
0.0,33142.0,35,790
0.0,33359.0,0,791
0.0,33386.0,0,791
0.0,33415.0,0,790
0.0,33441.0,0,791
0.0,33470.0,0,790
0.0,33701.0,0,790
0.0,33728.0,0,791
-8.0,33757.0,0,791
-8.0,33785.0,0,791
-8.0,33814.0,0,791
-8.0,34031.0,333,790
-8.0,34062.0,371,791
-8.0,34095.0,348,791
-8.0,34123.0,335,790
-8.0,34156.0,366,791
-8.0,34361.0,353,793
-8.0,34392.0,345,794
-8.0,34422.0,335,795
-8.0,34453.0,310,797
-8.0,34486.0,329,798
-8.0,34703.0,311,808
-8.0,34732.0,313,811
-8.0,34762.0,318,812
-8.0,34795.0,321,814
-8.0,34826.0,324,815
-8.0,35028.0,308,828
-8.0,35061.0,317,830
-8.0,35092.0,294,832
-8.0,35123.0,311,833
-8.0,35155.0,309,835
-8.0,35377.0,288,846
-8.0,35407.0,313,847
-8.0,35438.0,297,849
-8.0,35469.0,305,850
-8.0,35500.0,318,852
-8.0,35698.0,354,861
-8.0,35729.0,366,863
-8.0,35762.0,374,863
-8.0,35792.0,344,865
-8.0,35823.0,355,866
-8.0,36052.0,327,874
-8.0,36083.0,310,876
0.0,36116.0,305,876
0.0,36145.0,329,877
0.0,36175.0,289,879
0.0,36372.0,80,885
0.0,36401.0,68,885
0.0,36429.0,23,886
0.0,36454.0,0,886
0.0,36481.0,0,886
0.0,36509.0,0,886
0.0,36714.0,0,886
0.0,36741.0,0,887
0.0,36769.0,0,887
0.0,36796.0,0,887
0.0,36823.0,0,887
0.0,37070.0,0,887
0.0,37099.0,0,887
0.0,37126.0,0,887
0.0,37154.0,0,887
0.0,37181.0,0,887
0.0,37210.0,0,887
0.0,37445.0,0,887
0.0,37474.0,0,887
0.0,37500.0,0,887
0.0,37527.0,0,887
0.0,37556.0,0,887
0.0,37584.0,1,887
-8.0,37804.0,352,887
-8.0,37834.0,350,887
-8.0,37865.0,321,885
-8.0,37898.0,306,885
-8.0,37928.0,321,884
-8.0,38150.0,435,874
-8.0,38180.0,442,872
-8.0,38213.0,452,871
-8.0,38244.0,447,869
-8.0,38275.0,442,867
-8.0,38461.0,456,857
-8.0,38492.0,464,856
-8.0,38522.0,465,854
-8.0,38555.0,446,853
-8.0,38586.0,457,851
-8.0,38819.0,410,843
-8.0,38848.0,458,843
-8.0,38879.0,409,842
-8.0,38909.0,401,842
-8.0,38938.0,389,842
-8.0,39129.0,341,842
-8.0,39159.0,348,843
-8.0,39190.0,304,843
-8.0,39219.0,323,843
-8.0,39249.0,331,844
-8.0,39477.0,340,851
-8.0,39505.0,328,853
-8.0,39534.0,345,854
-8.0,39565.0,348,855
-8.0,39593.0,332,857
-8.0,39800.0,358,866
-8.0,39829.0,370,867
-8.0,39860.0,360,867
-8.0,39890.0,362,868
-8.0,39921.0,336,869
-8.0,40140.0,362,873
-8.0,40169.0,372,874
-8.0,40202.0,377,875
-8.0,40232.0,367,876
-8.0,40263.0,326,877
0.0,40470.0,298,881
0.0,40499.0,305,883
0.0,40529.0,283,882
0.0,40558.0,243,883
0.0,40589.0,244,883
0.0,40814.0,106,884
0.0,40845.0,120,885
0.0,40871.0,0,884
0.0,40900.0,0,885
0.0,40927.0,0,884
0.0,41138.0,42,885
0.0,41164.0,0,884
0.0,41193.0,0,885
0.0,41220.0,0,885
0.0,41246.0,29,885
0.0,41482.0,150,885
0.0,41512.0,164,885
0.0,41541.0,170,885
0.0,41570.0,170,885
0.0,41601.0,175,885
-8.0,41793.0,203,885
-8.0,41824.0,256,884
-8.0,41854.0,281,885
-8.0,41883.0,345,885
-8.0,41914.0,392,884
-8.0,42141.0,414,884
-8.0,42174.0,418,884
-8.0,42205.0,418,883
-8.0,42237.0,419,883
-8.0,42268.0,425,883
-8.0,42469.0,451,881
-8.0,42500.0,456,881
-8.0,42530.0,432,882
-8.0,42561.0,439,882
-8.0,42592.0,424,881
-8.0,42811.0,357,882
-8.0,42844.0,363,881
-8.0,42874.0,366,881
-8.0,42905.0,368,882
-8.0,42938.0,384,882
-8.0,43153.0,390,881
-8.0,43182.0,415,881
-8.0,43214.0,386,881
-8.0,43245.0,386,882
-8.0,43276.0,419,881
-8.0,43483.0,449,881
-8.0,43513.0,424,881
-8.0,43544.0,431,881
-8.0,43575.0,445,882
-8.0,43608.0,436,882
-8.0,43808.0,439,879
-8.0,43841.0,439,879
-8.0,43872.0,441,878
0.0,43902.0,443,877
0.0,43933.0,447,876
0.0,44142.0,294,871
0.0,44171.0,261,870
0.0,44199.0,209,871
0.0,44228.0,215,870
0.0,44257.0,205,870
0.0,44476.0,263,868
0.0,44507.0,268,868
0.0,44535.0,289,867
0.0,44564.0,209,866
0.0,44595.0,177,866
0.0,44808.0,194,865
0.0,44838.0,179,864
0.0,44867.0,223,864
0.0,44898.0,259,863
0.0,44926.0,267,862
0.0,45154.0,297,858
0.0,45182.0,328,858
0.0,45211.0,330,858
0.0,45240.0,366,857
0.0,45268.0,366,856
-8.0,45490.0,387,855
-8.0,45520.0,401,855
0.0,45549.0,373,855
0.0,45578.0,346,855
0.0,45606.0,380,854
0.0,45819.0,394,855
0.0,45848.0,395,854
0.0,45877.0,392,854
0.0,45905.0,392,854
0.0,45934.0,391,854
0.0,46145.0,396,854
0.0,46176.0,397,855
0.0,46202.0,401,855
0.0,46231.0,404,854
0.0,46260.0,406,854
0.0,46487.0,408,854
0.0,46516.0,408,855
0.0,46544.0,411,854
0.0,46573.0,411,854
0.0,46602.0,411,855
0.0,46817.0,383,854
0.0,46845.0,393,854
0.0,46874.0,370,854
0.0,46903.0,355,854
0.0,46931.0,359,854
-8.0,47142.0,389,854
-8.0,47173.0,384,854
-8.0,47204.0,386,854
-8.0,47233.0,385,855
-8.0,47265.0,383,855
-8.0,47470.0,400,855
-8.0,47501.0,398,854
-8.0,47532.0,409,854
-8.0,47560.0,410,855
-8.0,47591.0,414,855
-8.0,47814.0,416,854
-8.0,47843.0,436,854
-8.0,47874.0,450,855
-8.0,47904.0,449,854
-8.0,47933.0,441,854
-8.0,48140.0,424,854
-8.0,48168.0,402,854
-8.0,48199.0,394,854
-8.0,48230.0,372,854
-8.0,48261.0,363,854
-8.0,48486.0,288,855
-8.0,48517.0,306,856
-8.0,48547.0,317,857
-8.0,48578.0,308,857
-8.0,48611.0,327,858
-8.0,48814.0,348,860
-8.0,48844.0,358,861
-8.0,48875.0,350,860
-8.0,48904.0,395,860
-8.0,48936.0,357,860
0.0,49158.0,325,860
0.0,49188.0,308,860
0.0,49217.0,181,860
0.0,49248.0,163,860
0.0,49278.0,162,860
0.0,49481.0,82,860
0.0,49508.0,30,861
0.0,49537.0,59,860
0.0,49565.0,82,861
0.0,49594.0,119,861
0.0,49809.0,142,860
0.0,49838.0,201,860
0.0,49868.0,202,860
0.0,49895.0,194,861
0.0,49924.0,232,861
0.0,50151.0,210,860
0.0,50182.0,146,860
0.0,50210.0,186,860
0.0,50237.0,176,860
0.0,50266.0,144,861
-8.0,50481.0,227,861
-8.0,50511.0,234,861
-8.0,50542.0,225,861
-8.0,50575.0,238,860
-8.0,50606.0,273,860
-8.0,50831.0,310,860
-8.0,50860.0,317,861
-8.0,50890.0,324,860
-8.0,50919.0,327,860
-8.0,50952.0,326,861
-8.0,51148.0,449,861
-8.0,51179.0,450,860
-8.0,51208.0,467,860
-8.0,51238.0,466,861
-8.0,51267.0,468,860
-8.0,51492.0,483,855
-8.0,51523.0,489,855
-8.0,51554.0,490,853
-8.0,51582.0,471,852
-8.0,51613.0,499,852
-8.0,51808.0,492,842
-8.0,51836.0,497,840
-8.0,51867.0,491,840
-8.0,51896.0,494,839
-8.0,51927.0,479,837
-8.0,52148.0,457,830
-8.0,52180.0,479,829
-8.0,52211.0,470,829
-8.0,52242.0,439,827
-8.0,52273.0,472,827
-8.0,52488.0,474,824
-8.0,52520.0,447,824
-8.0,52551.0,448,823
-8.0,52582.0,416,823
-8.0,52615.0,409,822
-8.0,52824.0,355,823
-8.0,52854.0,354,823
-8.0,52885.0,352,823
-8.0,52916.0,348,824
-8.0,52946.0,348,824
0.0,53149.0,347,833
0.0,53178.0,318,833
0.0,53207.0,273,835
0.0,53237.0,269,835
0.0,53268.0,270,837
0.0,53491.0,169,840
0.0,53522.0,125,841
0.0,53551.0,129,842
0.0,53581.0,108,842
0.0,53612.0,119,843
0.0,53817.0,1,844
0.0,53841.0,0,843
0.0,53868.0,0,843
0.0,53895.0,0,843
0.0,53923.0,0,844
0.0,54151.0,0,845
0.0,54177.0,0,843
0.0,54206.0,0,844
0.0,54233.0,0,844
0.0,54259.0,0,844
0.0,54484.0,0,844
0.0,54513.0,0,845
0.0,54542.0,0,844
-8.0,54571.0,0,845
-8.0,54601.0,31,845
-8.0,54816.0,241,849
-8.0,54847.0,285,850
-8.0,54878.0,296,851
-8.0,54910.0,317,853
-8.0,54941.0,333,854
-8.0,55160.0,394,859
0.0,55191.0,372,859
0.0,55220.0,394,860
0.0,55248.0,406,860
0.0,55279.0,414,860
0.0,55486.0,337,860
0.0,55515.0,354,860
0.0,55543.0,341,861
0.0,55572.0,341,861
0.0,55601.0,345,861
0.0,55828.0,363,861
0.0,55857.0,368,861
0.0,55885.0,369,861
0.0,55914.0,368,860
0.0,55943.0,367,861
0.0,56168.0,155,861
0.0,56197.0,260,861
0.0,56225.0,112,861
0.0,56254.0,69,861
0.0,56285.0,106,861
0.0,56500.0,196,860
0.0,56528.0,89,860
0.0,56557.0,56,861
0.0,56586.0,14,861
0.0,56614.0,1,860
-8.0,56811.0,131,861
-8.0,56842.0,147,861
-8.0,56872.0,216,861
-8.0,56903.0,199,860
-8.0,56934.0,233,860
-8.0,57155.0,394,860
-8.0,57186.0,413,859
-8.0,57217.0,428,859
-8.0,57247.0,441,859
-8.0,57278.0,432,859
-8.0,57493.0,467,851
-8.0,57522.0,467,849
-8.0,57552.0,463,847
-8.0,57583.0,464,845
-8.0,57612.0,470,844
-8.0,57825.0,465,832
-8.0,57853.0,473,831
-8.0,57884.0,480,830
-8.0,57913.0,469,829
-8.0,57944.0,480,827
-8.0,58167.0,486,821
-8.0,58195.0,471,821
-8.0,58224.0,469,821
-8.0,58255.0,474,821
-8.0,58286.0,484,821
-8.0,58497.0,472,819
-8.0,58527.0,472,819
-8.0,58558.0,452,819
-8.0,58589.0,426,819
0.0,58617.0,432,819
0.0,58834.0,356,819
0.0,58863.0,331,819
0.0,58892.0,330,819
0.0,58920.0,343,820
0.0,58949.0,320,820
0.0,59150.0,299,820
0.0,59179.0,226,819
0.0,59207.0,244,819
0.0,59236.0,274,819
0.0,59265.0,260,819
0.0,59492.0,98,819
0.0,59521.0,82,819
0.0,59549.0,109,819
0.0,59578.0,94,819
0.0,59607.0,130,819
0.0,59817.0,0,819
0.0,59844.0,0,819
0.0,59873.0,0,819
0.0,59899.0,0,819
0.0,59926.0,0,819
-8.0,60155.0,0,819
-8.0,60184.0,0,819
-8.0,60213.0,0,819
-8.0,60241.0,36,819
-8.0,60272.0,106,819
-8.0,60506.0,134,811
-8.0,60536.0,269,811
-8.0,60565.0,306,810
-8.0,60596.0,287,809
-8.0,60626.0,299,809
-8.0,60833.0,401,809
-8.0,60864.0,398,809
-8.0,60893.0,395,808
-8.0,60923.0,370,809
-8.0,60952.0,374,808
-8.0,61161.0,369,809
-8.0,61190.0,366,809
-8.0,61220.0,360,809
-8.0,61251.0,373,809
-8.0,61280.0,369,809
-8.0,61503.0,436,809
-8.0,61534.0,437,810
-8.0,61562.0,450,810
-8.0,61591.0,456,810
-8.0,61622.0,464,810
-8.0,61892.0,474,810
-8.0,61923.0,473,810
-8.0,61954.0,476,809
