Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,552.0,0,769
0.0,579.0,0,768
0.0,606.0,0,768
0.0,632.0,0,769
0.0,659.0,0,768
0.0,686.0,0,768
0.0,710.0,0,768
0.0,735.0,0,768
0.0,759.0,0,768
0.0,784.0,0,769
0.0,808.0,0,768
0.0,831.0,0,768
0.0,856.0,0,768
0.0,880.0,0,769
0.0,907.0,0,769
0.0,931.0,0,768
0.0,958.0,0,769
0.0,983.0,0,769
0.0,1007.0,0,768
0.0,1032.0,0,769
0.0,1058.0,0,768
0.0,1083.0,0,769
0.0,1110.0,0,768
0.0,1136.0,0,769
0.0,1161.0,0,769
0.0,1187.0,0,769
0.0,1212.0,0,769
0.0,1239.0,0,769
0.0,1263.0,0,769
0.0,1290.0,0,768
0.0,1314.0,0,769
0.0,1341.0,0,769
0.0,1366.0,0,769
0.0,1392.0,0,768
0.0,1419.0,0,768
0.0,1443.0,0,768
0.0,1470.0,0,768
0.0,1495.0,0,768
0.0,1519.0,0,768
0.0,1546.0,0,768
0.0,1572.0,0,769
0.0,1597.0,0,769
0.0,1624.0,0,768
0.0,1648.0,0,769
0.0,1675.0,0,768
0.0,1699.0,0,769
0.0,1726.0,0,768
0.0,1751.0,0,769
0.0,1777.0,0,768
0.0,1802.0,0,768
0.0,1828.0,0,769
0.0,1853.0,0,768
0.0,1880.0,0,768
0.0,1906.0,0,769
0.0,1978.0,0,769
0.0,2004.0,0,768
0.0,2029.0,0,768
0.0,2054.0,0,769
-8.0,2080.0,0,769
-8.0,2306.0,0,768
-8.0,2332.0,0,768
-8.0,2359.0,0,769
-8.0,2387.0,0,768
-8.0,2414.0,0,769
-8.0,2441.0,0,768
-8.0,2650.0,0,768
-8.0,2676.0,0,768
0.0,2705.0,0,769
0.0,2729.0,0,768
0.0,2756.0,0,769
0.0,2781.0,0,769
0.0,2977.0,0,768
0.0,3002.0,0,768
0.0,3028.0,0,768
0.0,3053.0,0,768
0.0,3080.0,0,768
0.0,3104.0,0,768
0.0,3303.0,0,769
0.0,3330.0,0,769
0.0,3354.0,0,769
0.0,3381.0,0,768
0.0,3405.0,0,768
0.0,3430.0,0,768
0.0,3645.0,0,769
0.0,3672.0,0,768
0.0,3696.0,0,769
0.0,3723.0,0,769
0.0,3747.0,0,768
0.0,3774.0,0,769
0.0,3975.0,0,769
0.0,4001.0,0,769
0.0,4026.0,0,768
0.0,4052.0,0,768
0.0,4077.0,0,768
0.0,4104.0,0,769
-8.0,4306.0,0,768
-8.0,4335.0,0,768
-8.0,4362.0,0,769
-8.0,4388.0,0,769
-8.0,4415.0,0,769
-8.0,4442.0,0,769
-8.0,4644.0,0,768
-8.0,4671.0,0,768
-8.0,4698.0,0,769
-8.0,4726.0,0,769
-8.0,4753.0,0,768
-8.0,4780.0,0,769
-8.0,4986.0,0,768
-8.0,5013.0,0,769
-8.0,5042.0,0,768
-8.0,5068.0,0,768
-8.0,5095.0,0,768
-8.0,5122.0,0,768
-8.0,5314.0,0,768
-8.0,5341.0,0,769
-8.0,5365.0,0,768
-8.0,5394.0,0,770
-8.0,5421.0,0,771
-8.0,5447.0,0,772
-8.0,5642.0,0,803
-8.0,5668.0,0,806
-8.0,5697.0,0,809
-8.0,5724.0,0,812
-8.0,5750.0,0,815
-8.0,5777.0,0,817
-8.0,5982.0,0,824
-8.0,6008.0,0,825
-8.0,6037.0,0,826
-8.0,6064.0,0,824
-8.0,6090.0,0,825
-8.0,6311.0,0,825
-8.0,6338.0,0,825
-8.0,6365.0,0,825
-8.0,6391.0,0,825
-8.0,6418.0,0,824
0.0,6658.0,0,824
0.0,6682.0,0,825
0.0,6709.0,0,824
0.0,6733.0,0,824
0.0,6760.0,0,824
0.0,6985.0,0,824
0.0,7012.0,0,824
0.0,7036.0,0,824
0.0,7063.0,0,824
0.0,7088.0,0,825
0.0,7114.0,0,825
0.0,7317.0,0,824
0.0,7344.0,0,825
0.0,7370.0,0,824
0.0,7395.0,0,825
0.0,7421.0,0,824
0.0,7653.0,0,824
0.0,7680.0,0,824
0.0,7706.0,0,824
0.0,7733.0,0,825
0.0,7757.0,0,825
0.0,7784.0,0,824
0.0,7995.0,0,824
0.0,8022.0,0,825
0.0,8048.0,0,825
0.0,8073.0,0,825
0.0,8099.0,0,825
0.0,8126.0,0,824
-8.0,8325.0,0,825
-8.0,8351.0,0,824
-8.0,8378.0,0,825
-8.0,8407.0,0,824
-8.0,8433.0,0,825
-8.0,8460.0,0,824
-8.0,8648.0,0,825
-8.0,8675.0,0,824
-8.0,8704.0,0,825
-8.0,8730.0,0,824
-8.0,8757.0,0,825
-8.0,8783.0,0,824
-8.0,8980.0,0,825
-8.0,9007.0,0,825
-8.0,9033.0,0,826
-8.0,9062.0,0,827
-8.0,9089.0,0,829
-8.0,9115.0,0,830
-8.0,9324.0,0,838
-8.0,9351.0,0,839
-8.0,9377.0,0,840
-8.0,9404.0,0,839
-8.0,9433.0,0,840
0.0,9459.0,0,841
0.0,9650.0,0,842
0.0,9676.0,0,842
0.0,9703.0,0,841
0.0,9728.0,0,842
0.0,9754.0,0,843
0.0,9779.0,0,842
0.0,9994.0,0,842
0.0,10018.0,0,842
0.0,10045.0,0,843
0.0,10074.0,0,842
0.0,10102.0,0,842
0.0,10131.0,0,842
0.0,10321.0,0,843
0.0,10350.0,0,843
0.0,10379.0,0,842
0.0,10407.0,0,843
0.0,10436.0,0,843
0.0,10651.0,0,843
0.0,10680.0,0,842
0.0,10708.0,0,842
0.0,10737.0,0,842
0.0,10764.0,0,842
0.0,10792.0,0,841
-8.0,10993.0,0,841
-8.0,11022.0,0,842
-8.0,11051.0,0,841
-8.0,11079.0,0,841
-8.0,11108.0,0,841
-8.0,11315.0,0,832
-8.0,11345.0,0,832
-8.0,11372.0,0,830
-8.0,11401.0,0,830
-8.0,11429.0,0,829
-8.0,11661.0,0,827
-8.0,11689.0,0,827
-8.0,11718.0,0,827
-8.0,11745.0,0,826
-8.0,11773.0,0,827
-8.0,11991.0,0,824
-8.0,12044.0,0,823
-8.0,12072.0,0,823
-8.0,12103.0,0,824
-8.0,12132.0,0,823
-8.0,12161.0,0,823
-8.0,12331.0,0,824
-8.0,12359.0,0,823
-8.0,12388.0,0,823
-8.0,12414.0,0,823
-8.0,12441.0,0,823
-8.0,12470.0,0,823
-8.0,12660.0,0,819
-8.0,12689.0,0,818
-8.0,12718.0,0,817
-8.0,12748.0,0,816
-8.0,12777.0,0,814
-8.0,13002.0,0,804
-8.0,13033.0,0,804
-8.0,13060.0,0,802
-8.0,13088.0,0,800
-8.0,13117.0,0,798
-8.0,13369.0,0,789
-8.0,13395.0,0,787
-8.0,13424.0,0,786
-8.0,13453.0,0,786
