Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,5242.0,115,846
0.0,5281.0,177,845
0.0,5308.0,150,846
0.0,5337.0,139,845
0.0,5365.0,184,845
0.0,5570.0,121,845
0.0,5597.0,79,845
0.0,5625.0,137,844
0.0,5652.0,124,845
0.0,5681.0,145,844
0.0,5916.0,140,844
0.0,5945.0,136,845
0.0,5974.0,147,845
0.0,6002.0,161,844
0.0,6031.0,153,844
0.0,6242.0,38,844
-8.0,6270.0,109,844
-8.0,6299.0,74,844
-8.0,6326.0,0,845
-8.0,6352.0,87,845
-8.0,6383.0,161,844
-8.0,6580.0,289,846
-8.0,6608.0,306,845
-8.0,6637.0,291,846
-8.0,6666.0,300,847
-8.0,6694.0,313,846
-8.0,6914.0,371,854
-8.0,6944.0,353,853
-8.0,6973.0,382,854
-8.0,7002.0,399,854
-8.0,7030.0,377,855
-8.0,7059.0,415,855
-8.0,7254.0,407,855
-8.0,7282.0,413,855
-8.0,7311.0,412,855
-8.0,7340.0,415,855
-8.0,7368.0,406,854
-8.0,7397.0,418,854
-8.0,7583.0,420,854
-8.0,7610.0,403,854
-8.0,7641.0,335,853
-8.0,7669.0,361,853
-8.0,7700.0,367,853
-8.0,7729.0,332,854
0.0,7911.0,306,856
0.0,7938.0,297,857
0.0,7966.0,297,857
0.0,7993.0,290,857
0.0,8022.0,285,858
0.0,8050.0,288,858
0.0,8241.0,282,859
0.0,8269.0,266,859
0.0,8296.0,208,860
0.0,8325.0,130,860
0.0,8353.0,201,859
0.0,8382.0,262,860
0.0,8581.0,224,861
0.0,8609.0,202,861
0.0,8638.0,194,861
0.0,8667.0,170,861
0.0,8695.0,140,861
0.0,8724.0,151,862
0.0,8908.0,194,865
0.0,8935.0,202,866
0.0,8964.0,191,866
0.0,8992.0,207,867
0.0,9021.0,234,867
0.0,9050.0,244,868
-8.0,9250.0,247,871
-8.0,9279.0,236,871
-8.0,9308.0,244,871
-8.0,9336.0,275,871
-8.0,9365.0,291,871
-8.0,9394.0,290,871
-8.0,9576.0,387,871
-8.0,9605.0,386,871
-8.0,9633.0,376,872
-8.0,9662.0,368,872
0.0,9691.0,381,872
0.0,9908.0,411,871
0.0,9936.0,413,870
0.0,9965.0,415,869
0.0,9994.0,416,870
0.0,10022.0,414,869
0.0,10051.0,421,869
0.0,10248.0,378,867
0.0,10278.0,379,867
0.0,10309.0,376,867
0.0,10338.0,336,867
0.0,10369.0,281,867
0.0,10575.0,258,867
0.0,10604.0,220,867
0.0,10635.0,196,866
0.0,10663.0,157,866
0.0,10696.0,136,866
0.0,10917.0,41,867
0.0,10944.0,16,866
0.0,10971.0,0,866
0.0,10997.0,1,866
0.0,11026.0,0,866
0.0,11245.0,0,866
0.0,11272.0,0,866
0.0,11298.0,0,866
0.0,11325.0,0,867
0.0,11352.0,0,866
0.0,11378.0,0,867
0.0,11583.0,0,867
0.0,11610.0,0,867
0.0,11636.0,0,867
0.0,11665.0,0,867
0.0,11692.0,0,867
0.0,11722.0,0,867
0.0,11915.0,0,867
0.0,11943.0,0,867
0.0,11972.0,0,867
0.0,11999.0,0,868
0.0,12027.0,0,868
0.0,12257.0,0,867
0.0,12283.0,0,867
0.0,12310.0,0,867
0.0,12339.0,0,867
0.0,12365.0,0,867
0.0,12623.0,0,868
0.0,12652.0,0,868
-8.0,12679.0,0,867
-8.0,12707.0,0,867
-8.0,12736.0,0,868
-8.0,12765.0,0,867
-8.0,12986.0,115,862
-8.0,13017.0,191,861
-8.0,13049.0,242,859
-8.0,13078.0,275,858
-8.0,13111.0,284,857
-8.0,13142.0,289,855
-8.0,13350.0,397,843
-8.0,13381.0,404,841
-8.0,13412.0,411,838
0.0,13443.0,409,837
0.0,13473.0,416,835
0.0,13502.0,418,833
0.0,13680.0,417,824
0.0,13709.0,439,823
0.0,13740.0,433,822
0.0,13768.0,420,821
0.0,13799.0,408,821
0.0,13828.0,410,820
0.0,14024.0,430,816
0.0,14053.0,432,816
0.0,14082.0,413,815
0.0,14110.0,390,815
0.0,14139.0,380,814
0.0,14350.0,315,812
0.0,14379.0,359,812
0.0,14405.0,371,811
0.0,14434.0,367,811
0.0,14465.0,362,811
0.0,14678.0,362,810
0.0,14706.0,363,811
0.0,14735.0,366,810
0.0,14764.0,363,810
0.0,14794.0,361,810
-8.0,15020.0,375,810
-8.0,15048.0,388,809
-8.0,15079.0,412,809
-8.0,15110.0,390,809
-8.0,15138.0,406,809
-8.0,15349.0,449,806
-8.0,15378.0,451,806
-8.0,15407.0,444,805
-8.0,15437.0,442,803
-8.0,15466.0,442,803
-8.0,15675.0,77,799
-8.0,15706.0,220,798
-8.0,15734.0,265,798
-8.0,15765.0,349,798
-8.0,15794.0,356,798
-8.0,16017.0,288,798
-8.0,16046.0,329,797
-8.0,16076.0,266,797
-8.0,16105.0,275,797
-8.0,16136.0,267,797
-8.0,16355.0,325,798
-8.0,16386.0,333,797
-8.0,16414.0,344,798
-8.0,16443.0,344,797
-8.0,16474.0,375,797
-8.0,16689.0,426,797
-8.0,16719.0,420,798
-8.0,16748.0,414,797
-8.0,16779.0,427,798
-8.0,16809.0,431,797
-8.0,16838.0,416,798
-8.0,17014.0,423,797
-8.0,17043.0,419,798
-8.0,17074.0,380,798
-8.0,17104.0,385,798
-8.0,17135.0,409,797
-8.0,17164.0,423,797
-8.0,17360.0,401,798
-8.0,17389.0,404,798
-8.0,17420.0,370,798
-8.0,17448.0,371,797
-8.0,17479.0,368,798
-8.0,17508.0,363,797
-8.0,17719.0,368,804
-8.0,17747.0,376,805
-8.0,17778.0,367,805
0.0,17809.0,356,806
0.0,17838.0,356,807
0.0,17866.0,357,808
0.0,18065.0,368,815
0.0,18094.0,371,815
0.0,18122.0,381,815
0.0,18151.0,383,816
0.0,18180.0,386,817
0.0,18208.0,388,816
0.0,18237.0,389,817
0.0,18438.0,338,818
0.0,18466.0,327,818
0.0,18497.0,304,818
0.0,18526.0,312,817
0.0,18556.0,303,819
0.0,18585.0,280,818
0.0,18788.0,273,819
0.0,18817.0,260,819
0.0,18845.0,222,820
0.0,18874.0,221,820
0.0,18903.0,244,819
0.0,18931.0,235,820
0.0,19156.0,120,821
0.0,19187.0,128,821
0.0,19218.0,112,821
0.0,19247.0,119,821
0.0,19275.0,117,821
0.0,19306.0,51,821
-8.0,19335.0,47,821
-8.0,19523.0,197,821
-8.0,19552.0,218,821
-8.0,19582.0,287,821
-8.0,19613.0,317,821
-8.0,19644.0,388,822
-8.0,19673.0,399,821
-8.0,19703.0,398,821
-8.0,19875.0,398,821
-8.0,19906.0,413,821
-8.0,19937.0,405,821
-8.0,19965.0,392,821
-8.0,19996.0,421,821
-8.0,20197.0,327,821
-8.0,20228.0,344,821
-8.0,20258.0,353,821
-8.0,20289.0,334,821
-8.0,20318.0,341,821
-8.0,20348.0,335,821
-8.0,20525.0,345,823
-8.0,20553.0,335,823
-8.0,20584.0,344,823
-8.0,20615.0,353,825
-8.0,20643.0,354,825
-8.0,20674.0,353,826
-8.0,20852.0,375,829
-8.0,20883.0,383,830
-8.0,20912.0,375,831
-8.0,20940.0,408,830
-8.0,20971.0,407,831
-8.0,21000.0,402,832
-8.0,21194.0,388,835
-8.0,21225.0,394,836
-8.0,21254.0,391,836
-8.0,21284.0,390,836
-8.0,21315.0,392,838
-8.0,21344.0,395,838
0.0,21565.0,377,845
0.0,21596.0,378,846
0.0,21624.0,383,847
0.0,21653.0,380,847
0.0,21682.0,350,849
0.0,21710.0,372,849
0.0,21897.0,318,851
0.0,21925.0,274,851
0.0,21956.0,293,852
0.0,21987.0,282,852
0.0,22016.0,289,851
0.0,22042.0,288,851
0.0,22259.0,194,852
0.0,22288.0,199,852
0.0,22317.0,179,852
0.0,22347.0,177,852
0.0,22376.0,164,853
0.0,22405.0,173,853
0.0,22601.0,122,859
0.0,22636.0,100,861
0.0,22663.0,82,861
0.0,22691.0,81,863
0.0,22720.0,76,864
0.0,22749.0,70,865
-8.0,22925.0,162,870
-8.0,22956.0,138,871
-8.0,22986.0,156,872
-8.0,23015.0,182,875
-8.0,23046.0,203,877
-8.0,23076.0,222,877
-8.0,23271.0,280,891
-8.0,23302.0,292,892
-8.0,23332.0,296,894
-8.0,23363.0,299,895
-8.0,23392.0,295,896
-8.0,23422.0,307,897
-8.0,23451.0,306,897
-8.0,23662.0,315,900
-8.0,23693.0,315,899
-8.0,23721.0,321,899
-8.0,23752.0,323,900
-8.0,23783.0,328,900
-8.0,23814.0,334,899
-8.0,23844.0,333,899
-8.0,24066.0,425,899
-8.0,24096.0,440,900
-8.0,24125.0,442,900
-8.0,24156.0,449,899
-8.0,24184.0,452,899
-8.0,24215.0,454,900
-8.0,24246.0,459,900
-8.0,24463.0,476,898
-8.0,24494.0,470,898
-8.0,24522.0,470,897
-8.0,24553.0,471,896
-8.0,24584.0,472,896
-8.0,24612.0,479,894
-8.0,24643.0,481,894
-8.0,24793.0,439,890
-8.0,24823.0,453,889
-8.0,24852.0,449,889
-8.0,24883.0,451,888
-8.0,24911.0,446,888
-8.0,24942.0,446,888
-8.0,25122.0,433,887
-8.0,25153.0,408,888
-8.0,25182.0,417,887
-8.0,25212.0,418,887
-8.0,25243.0,364,887
-8.0,25272.0,365,887
-8.0,25473.0,377,888
-8.0,25501.0,377,888
-8.0,25532.0,376,887
-8.0,25561.0,379,888
-8.0,25591.0,386,888
-8.0,25622.0,386,888
-8.0,25794.0,427,889
-8.0,25825.0,429,889
-8.0,25853.0,435,890
-8.0,25884.0,445,890
0.0,25915.0,444,890
0.0,25944.0,449,890
0.0,26136.0,454,891
0.0,26165.0,458,890
0.0,26193.0,453,890
0.0,26222.0,449,889
0.0,26251.0,469,890
0.0,26279.0,467,889
0.0,26464.0,455,884
0.0,26492.0,455,882
0.0,26521.0,454,882
0.0,26550.0,460,881
0.0,26580.0,460,878
0.0,26798.0,472,867
0.0,26826.0,470,866
0.0,26855.0,451,864
0.0,26884.0,422,862
0.0,26912.0,427,861
0.0,26939.0,445,859
0.0,27140.0,451,852
0.0,27170.0,454,851
0.0,27199.0,440,850
0.0,27226.0,429,849
0.0,27254.0,444,848
0.0,27283.0,443,847
-8.0,27482.0,441,842
-8.0,27512.0,442,841
-8.0,27541.0,450,840
-8.0,27572.0,455,840
-8.0,27602.0,452,839
-8.0,27836.0,404,832
-8.0,27867.0,410,831
-8.0,27895.0,357,831
-8.0,27926.0,377,830
-8.0,27957.0,353,831
-8.0,28166.0,295,830
-8.0,28194.0,258,832
-8.0,28225.0,260,833
-8.0,28256.0,271,834
-8.0,28284.0,287,835
-8.0,28497.0,293,850
-8.0,28528.0,258,852
-8.0,28559.0,260,855
-8.0,28588.0,275,857
-8.0,28618.0,300,860
-8.0,28837.0,309,875
-8.0,28866.0,316,876
-8.0,28897.0,313,877
-8.0,28928.0,319,878
-8.0,28956.0,321,879
-8.0,29202.0,321,885
-8.0,29233.0,348,885
-8.0,29261.0,323,886
-8.0,29292.0,326,886
-8.0,29321.0,326,887
0.0,29536.0,212,887
0.0,29564.0,193,887
0.0,29593.0,135,888
0.0,29622.0,130,887
0.0,29650.0,141,887
0.0,29882.0,54,888
0.0,29911.0,43,888
0.0,29939.0,94,887
0.0,29970.0,128,887
0.0,29999.0,126,887
0.0,30238.0,245,887
0.0,30269.0,207,886
0.0,30300.0,263,886
0.0,30330.0,275,885
0.0,30359.0,294,885
0.0,30390.0,277,883
0.0,30605.0,385,881
0.0,30636.0,403,880
0.0,30664.0,389,881
0.0,30695.0,407,880
0.0,30726.0,374,879
0.0,30754.0,366,880
-8.0,30941.0,356,880
-8.0,30969.0,358,879
-8.0,30998.0,350,879
-8.0,31029.0,340,880
-8.0,31059.0,285,879
-8.0,31088.0,330,879
-8.0,31272.0,305,879
-8.0,31303.0,306,880
-8.0,31334.0,354,880
-8.0,31367.0,366,879
-8.0,31397.0,369,879
-8.0,31428.0,380,880
-8.0,31631.0,341,880
-8.0,31662.0,366,880
-8.0,31690.0,301,879
-8.0,31721.0,354,880
-8.0,31750.0,291,880
-8.0,31778.0,315,879
-8.0,31985.0,306,880
-8.0,32014.0,327,879
-8.0,32045.0,337,879
-8.0,32073.0,341,880
-8.0,32104.0,359,880
-8.0,32344.0,318,879
-8.0,32374.0,311,879
-8.0,32403.0,338,879
-8.0,32434.0,336,879
-8.0,32462.0,355,878
-8.0,32706.0,343,871
-8.0,32737.0,296,871
-8.0,32765.0,270,871
-8.0,32794.0,258,871
-8.0,32825.0,300,869
-8.0,33064.0,309,864
-8.0,33095.0,318,863
-8.0,33124.0,317,862
-8.0,33155.0,305,861
-8.0,33185.0,318,860
-8.0,33216.0,337,858
-8.0,33429.0,405,853
0.0,33460.0,395,852
0.0,33490.0,410,851
0.0,33519.0,428,850
0.0,33550.0,423,849
0.0,33812.0,410,847
0.0,33843.0,412,846
0.0,33873.0,411,846
0.0,33902.0,411,846
0.0,33933.0,410,846
0.0,33961.0,411,847
0.0,34172.0,412,846
0.0,34201.0,414,846
0.0,34232.0,414,845
0.0,34263.0,414,846
0.0,34293.0,413,846
0.0,34510.0,414,845
0.0,34539.0,405,846
0.0,34570.0,397,846
0.0,34598.0,392,845
0.0,34627.0,393,845
0.0,34838.0,165,845
0.0,34867.0,228,846
0.0,34895.0,220,846
0.0,34924.0,132,845
-8.0,34953.0,133,846
-8.0,35184.0,244,846
-8.0,35215.0,247,845
-8.0,35246.0,287,845
-8.0,35274.0,292,845
-8.0,35305.0,260,845
-8.0,35538.0,313,835
-8.0,35569.0,325,833
-8.0,35600.0,290,832
-8.0,35629.0,319,831
-8.0,35659.0,309,829
-8.0,35868.0,183,821
-8.0,35901.0,108,821
-8.0,35932.0,169,821
-8.0,35962.0,246,821
-8.0,35991.0,262,819
-8.0,36208.0,351,815
-8.0,36239.0,380,815
-8.0,36268.0,361,814
-8.0,36298.0,400,813
-8.0,36329.0,415,811
0.0,36538.0,443,803
0.0,36567.0,448,801
0.0,36595.0,457,800
0.0,36624.0,427,800
0.0,36655.0,435,799
0.0,36874.0,377,790
0.0,36902.0,377,790
0.0,36933.0,383,790
0.0,36962.0,346,789
0.0,36990.0,313,788
0.0,37208.0,246,782
0.0,37238.0,204,781
0.0,37267.0,241,781
0.0,37296.0,261,780
0.0,37324.0,196,779
0.0,37554.0,121,772
0.0,37584.0,145,771
0.0,37613.0,174,770
0.0,37644.0,114,770
0.0,37672.0,126,769
0.0,37877.0,251,763
0.0,37906.0,214,763
0.0,37935.0,36,763
0.0,37961.0,0,762
0.0,37988.0,0,762
-8.0,38203.0,142,761
-8.0,38234.0,142,761
-8.0,38262.0,215,761
-8.0,38293.0,210,761
-8.0,38324.0,235,761
-8.0,38549.0,241,759
-8.0,38578.0,305,759
-8.0,38608.0,346,759
-8.0,38637.0,366,758
-8.0,38668.0,351,758
-8.0,38877.0,432,757
-8.0,38905.0,431,758
-8.0,38936.0,426,757
-8.0,38965.0,436,757
-8.0,38995.0,440,757
-8.0,39219.0,434,757
-8.0,39251.0,434,757
-8.0,39282.0,424,757
-8.0,39313.0,421,757
-8.0,39346.0,431,757
-8.0,39546.0,415,758
-8.0,39577.0,402,758
-8.0,39610.0,406,760
-8.0,39641.0,422,759
-8.0,39671.0,414,760
0.0,39874.0,424,763
0.0,39905.0,410,765
0.0,39933.0,370,765
0.0,39964.0,408,765
0.0,39993.0,409,766
0.0,40216.0,370,770
0.0,40247.0,380,770
0.0,40278.0,389,770
0.0,40308.0,390,771
0.0,40337.0,397,770
0.0,40546.0,303,771
0.0,40577.0,347,771
0.0,40605.0,349,771
0.0,40636.0,340,771
0.0,40665.0,349,771
0.0,40886.0,44,771
0.0,40914.0,45,771
0.0,40943.0,91,771
0.0,40972.0,89,771
0.0,41000.0,43,771
0.0,41213.0,0,771
0.0,41242.0,0,771
0.0,41269.0,0,771
0.0,41299.0,0,771
0.0,41328.0,0,771
-8.0,41558.0,180,771
-8.0,41588.0,261,771
-8.0,41619.0,270,771
-8.0,41650.0,297,772
-8.0,41680.0,278,771
-8.0,41881.0,365,772
0.0,41912.0,425,771
0.0,41943.0,429,772
0.0,41973.0,435,772
0.0,42002.0,443,772
0.0,42213.0,428,773
0.0,42242.0,437,772
0.0,42272.0,436,773
0.0,42303.0,440,773
0.0,42332.0,439,772
0.0,42539.0,453,773
0.0,42567.0,451,773
0.0,42596.0,448,773
0.0,42625.0,444,772
0.0,42655.0,442,772
0.0,42883.0,420,772
0.0,42911.0,381,772
0.0,42940.0,310,773
0.0,42969.0,402,772
0.0,42997.0,370,772
0.0,43210.0,21,772
0.0,43241.0,118,772
0.0,43268.0,251,772
0.0,43296.0,106,772
0.0,43323.0,1,773
-8.0,43550.0,0,772
-8.0,43579.0,0,772
-8.0,43608.0,135,772
-8.0,43638.0,135,772
-8.0,43667.0,77,772
-8.0,43878.0,82,772
-8.0,43909.0,220,772
-8.0,43941.0,240,772
-8.0,43972.0,158,772
-8.0,44003.0,170,773
-8.0,44224.0,206,775
-8.0,44255.0,204,775
-8.0,44283.0,227,776
-8.0,44314.0,181,777
-8.0,44343.0,263,777
-8.0,44537.0,297,781
0.0,44566.0,279,780
0.0,44597.0,253,781
0.0,44625.0,271,781
0.0,44654.0,246,781
0.0,44881.0,0,783
0.0,44910.0,0,783
0.0,44937.0,0,783
0.0,44965.0,0,783
0.0,44994.0,0,783
0.0,45203.0,0,783
0.0,45232.0,0,783
0.0,45258.0,0,783
0.0,45287.0,0,784
0.0,45316.0,0,784
0.0,45547.0,0,783
0.0,45576.0,0,783
0.0,45604.0,1,783
0.0,45633.0,0,783
0.0,45662.0,0,783
0.0,45875.0,0,783
0.0,45903.0,0,783
0.0,45932.0,0,783
0.0,45959.0,0,783
0.0,45987.0,0,783
-8.0,46219.0,0,783
-8.0,46245.0,0,783
-8.0,46276.0,296,783
-8.0,46305.0,336,783
-8.0,46338.0,261,784
-8.0,46551.0,453,786
-8.0,46581.0,453,785
-8.0,46612.0,464,785
-8.0,46643.0,469,786
-8.0,46673.0,474,785
-8.0,46884.0,481,785
-8.0,46915.0,423,785
-8.0,46946.0,475,784
-8.0,46977.0,469,785
-8.0,47007.0,473,785
0.0,47216.0,481,783
0.0,47247.0,466,783
0.0,47278.0,437,783
0.0,47308.0,466,783
0.0,47337.0,441,783
0.0,47562.0,356,781
0.0,47595.0,301,781
0.0,47626.0,347,781
0.0,47654.0,291,780
0.0,47683.0,232,779
0.0,47890.0,212,773
0.0,47919.0,179,772
0.0,47947.0,105,772
0.0,47976.0,106,771
0.0,48005.0,50,770
0.0,48220.0,73,768
0.0,48250.0,136,768
0.0,48279.0,85,767
0.0,48306.0,5,767
0.0,48334.0,0,766
0.0,48558.0,2,763
0.0,48584.0,0,762
0.0,48613.0,1,762
0.0,48642.0,17,762
0.0,48670.0,14,762
-8.0,48885.0,329,756
-8.0,48916.0,361,754
-8.0,48947.0,383,753
-8.0,48977.0,399,751
-8.0,49008.0,422,750
-8.0,49219.0,420,746
-8.0,49250.0,429,745
-8.0,49278.0,434,745
-8.0,49309.0,432,746
-8.0,49338.0,440,745
-8.0,49555.0,434,746
-8.0,49584.0,437,746
-8.0,49614.0,442,747
-8.0,49643.0,451,747
-8.0,49674.0,452,747
-8.0,49883.0,453,750
-8.0,49913.0,449,751
-8.0,49944.0,452,751
-8.0,49973.0,454,751
-8.0,50003.0,453,751
-8.0,50229.0,433,752
-8.0,50259.0,443,751
-8.0,50290.0,443,751
-8.0,50321.0,435,751
-8.0,50350.0,435,752
-8.0,50552.0,443,751
-8.0,50583.0,460,751
-8.0,50614.0,455,752
-8.0,50642.0,438,751
-8.0,50673.0,397,752
-8.0,50886.0,411,751
-8.0,50917.0,440,752
-8.0,50946.0,447,752
-8.0,50976.0,454,751
-8.0,51005.0,418,752
0.0,51222.0,333,751
0.0,51253.0,405,751
0.0,51281.0,400,751
0.0,51310.0,247,752
0.0,51339.0,274,751
0.0,51552.0,20,752
0.0,51578.0,21,751
0.0,51607.0,4,751
0.0,51634.0,0,751
0.0,51660.0,0,751
0.0,51890.0,0,752
0.0,51916.0,0,752
0.0,51943.0,0,751
0.0,51970.0,0,751
0.0,51996.0,1,751
0.0,52219.0,0,751
0.0,52248.0,0,751
0.0,52275.0,0,751
0.0,52301.0,0,751
0.0,52328.0,0,752
0.0,52566.0,0,751
-8.0,52592.0,0,752
-8.0,52621.0,0,751
-8.0,52647.0,0,752
-8.0,52676.0,0,751
-8.0,52893.0,151,750
-8.0,52922.0,61,747
-8.0,52951.0,17,743
-8.0,52979.0,23,740
-8.0,53006.0,16,737
-8.0,53235.0,308,727
-8.0,53266.0,318,726
-8.0,53295.0,309,725
-8.0,53325.0,344,725
-8.0,53356.0,376,725
0.0,53561.0,420,723
0.0,53594.0,371,723
0.0,53622.0,414,723
0.0,53653.0,441,723
0.0,53682.0,387,723
0.0,53938.0,399,723
0.0,53966.0,379,723
0.0,53997.0,394,723
0.0,54026.0,396,722
0.0,54054.0,365,722
0.0,54265.0,380,723
0.0,54294.0,352,722
0.0,54325.0,365,723
0.0,54353.0,360,723
0.0,54384.0,368,723
0.0,54591.0,359,723
0.0,54620.0,359,723
0.0,54648.0,358,723
0.0,54677.0,296,723
0.0,54706.0,220,722
0.0,54917.0,97,722
0.0,54945.0,99,723
0.0,54974.0,77,723
0.0,55001.0,13,723
0.0,55029.0,7,723
-8.0,55261.0,181,723
-8.0,55291.0,197,723
-8.0,55322.0,207,723
-8.0,55351.0,252,723
-8.0,55382.0,247,723
-8.0,55607.0,345,723
-8.0,55635.0,278,722
-8.0,55666.0,260,723
-8.0,55695.0,297,722
-8.0,55726.0,291,723
-8.0,55932.0,255,722
-8.0,55961.0,342,722
-8.0,55992.0,311,722
-8.0,56023.0,337,723
-8.0,56051.0,313,722
-8.0,56260.0,359,722
-8.0,56291.0,374,723
-8.0,56320.0,325,722
-8.0,56350.0,393,723
-8.0,56379.0,337,723
-8.0,56635.0,338,723
-8.0,56666.0,309,723
-8.0,56694.0,279,722
-8.0,56727.0,284,723
-8.0,56758.0,293,722
-8.0,56961.0,309,722
-8.0,56991.0,316,723
-8.0,57022.0,325,723
-8.0,57053.0,347,723
-8.0,57083.0,343,723
-8.0,57305.0,413,726
-8.0,57335.0,385,726
-8.0,57366.0,378,727
0.0,57395.0,419,726
0.0,57425.0,392,727
0.0,57667.0,395,729
0.0,57698.0,395,729
0.0,57726.0,390,729
0.0,57757.0,397,729
0.0,57788.0,389,729
0.0,58025.0,386,729
0.0,58056.0,393,730
0.0,58087.0,390,729
0.0,58118.0,381,730
0.0,58148.0,374,730
0.0,58384.0,321,729
0.0,58415.0,312,729
0.0,58445.0,298,730
0.0,58474.0,253,729
0.0,58505.0,290,730
0.0,58738.0,72,730
0.0,58767.0,0,729
0.0,58796.0,0,730
0.0,58822.0,0,729
0.0,58849.0,0,730
-8.0,59078.0,311,730
-8.0,59109.0,311,730
-8.0,59140.0,296,729
-8.0,59172.0,257,729
-8.0,59203.0,336,729
-8.0,59398.0,298,729
-8.0,59428.0,297,729
-8.0,59459.0,294,730
-8.0,59490.0,287,729
-8.0,59521.0,285,729
0.0,59725.0,244,732
0.0,59756.0,199,732
0.0,59785.0,190,733
0.0,59815.0,131,734
0.0,59844.0,17,734
0.0,60065.0,33,737
0.0,60094.0,40,737
0.0,60123.0,66,738
0.0,60149.0,85,738
0.0,60180.0,111,738
0.0,60397.0,39,738
0.0,60424.0,0,738
0.0,60450.0,1,739
0.0,60477.0,0,738
0.0,60506.0,0,738
0.0,60733.0,0,738
0.0,60762.0,0,738
0.0,60790.0,0,739
0.0,60817.0,0,738
0.0,60846.0,0,739
0.0,61061.0,0,739
0.0,61087.0,0,739
0.0,61116.0,0,738
0.0,61145.0,0,739
-8.0,61171.0,0,738
-8.0,61407.0,349,737
-8.0,61437.0,305,736
-8.0,61468.0,378,736
-8.0,61497.0,386,735
-8.0,61528.0,389,733
-8.0,61732.0,429,727
-8.0,61761.0,440,726
-8.0,61794.0,438,726
-8.0,61825.0,433,725
-8.0,61855.0,446,725
-8.0,62070.0,410,725
-8.0,62101.0,415,725
-8.0,62132.0,426,725
-8.0,62160.0,428,725
0.0,62189.0,414,725
0.0,62404.0,338,725
0.0,62433.0,343,726
0.0,62461.0,300,725
0.0,62490.0,294,725
0.0,62519.0,299,725
0.0,62732.0,300,725
0.0,62760.0,302,726
0.0,62789.0,300,726
0.0,62818.0,296,726
0.0,62846.0,296,726
0.0,63074.0,292,726
0.0,63105.0,293,725
0.0,63133.0,295,726
0.0,63162.0,297,726
0.0,63191.0,296,725
0.0,63399.0,279,725
0.0,63428.0,226,726
0.0,63457.0,153,726
0.0,63485.0,233,726
0.0,63514.0,236,726
