Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,552.0,0,702
0.0,579.0,0,702
0.0,606.0,0,702
0.0,630.0,0,702
0.0,657.0,0,702
0.0,681.0,0,702
0.0,708.0,0,702
0.0,733.0,0,702
0.0,757.0,0,702
0.0,784.0,0,702
0.0,808.0,0,702
0.0,835.0,0,702
0.0,860.0,0,702
0.0,886.0,0,702
0.0,911.0,0,702
0.0,937.0,0,702
0.0,962.0,0,702
0.0,987.0,0,702
0.0,1009.0,0,702
0.0,1036.0,0,702
0.0,1062.0,0,702
0.0,1087.0,0,702
0.0,1114.0,0,702
0.0,1138.0,0,702
0.0,1165.0,0,702
0.0,1189.0,0,702
0.0,1216.0,0,702
0.0,1243.0,0,702
0.0,1267.0,0,702
0.0,1292.0,0,702
0.0,1318.0,0,702
0.0,1343.0,0,702
0.0,1368.0,0,702
0.0,1394.0,0,702
0.0,1419.0,0,702
0.0,1445.0,0,702
0.0,1472.0,0,702
0.0,1497.0,0,702
0.0,1523.0,0,702
0.0,1548.0,0,702
0.0,1574.0,0,702
0.0,1599.0,0,702
0.0,1626.0,0,701
0.0,1650.0,0,702
0.0,1677.0,0,702
0.0,1701.0,0,702
0.0,1728.0,0,702
0.0,1755.0,0,702
0.0,1781.0,0,702
0.0,1806.0,0,702
0.0,1832.0,0,702
0.0,1859.0,0,702
0.0,1884.0,0,702
0.0,2037.0,0,702
-8.0,2062.0,0,702
-8.0,2088.0,0,702
-8.0,2117.0,0,702
-8.0,2144.0,0,702
-8.0,2170.0,0,702
-8.0,2430.0,0,702
-8.0,2459.0,0,702
-8.0,2486.0,0,702
-8.0,2512.0,0,702
-8.0,2539.0,0,702
-8.0,2568.0,0,702
-8.0,2594.0,0,700
-8.0,2621.0,0,699
-8.0,2830.0,0,684
-8.0,2856.0,0,682
-8.0,2883.0,0,680
-8.0,2910.0,0,678
-8.0,2938.0,0,677
-8.0,3176.0,0,672
-8.0,3205.0,0,671
-8.0,3233.0,0,671
-8.0,3260.0,0,670
0.0,3289.0,0,670
0.0,3315.0,0,670
0.0,3344.0,0,670
0.0,3371.0,0,670
0.0,3600.0,0,670
0.0,3624.0,0,670
0.0,3651.0,0,670
0.0,3678.0,0,670
0.0,3704.0,0,670
0.0,3731.0,0,670
0.0,3758.0,0,669
0.0,3784.0,0,670
0.0,3987.0,0,670
0.0,4016.0,0,670
0.0,4042.0,0,670
0.0,4069.0,0,669
0.0,4098.0,0,670
0.0,4124.0,0,670
0.0,4151.0,0,670
0.0,4177.0,0,670
0.0,4374.0,0,670
0.0,4403.0,0,670
0.0,4429.0,0,669
0.0,4456.0,0,669
0.0,4483.0,0,669
0.0,4509.0,0,669
0.0,4538.0,0,669
0.0,4564.0,0,670
0.0,4767.0,0,669
-8.0,4794.0,0,669
-8.0,4823.0,0,670
-8.0,4849.0,0,669
-8.0,4878.0,0,669
-8.0,4907.0,0,669
-8.0,4935.0,0,668
-8.0,4964.0,0,669
-8.0,5156.0,0,667
-8.0,5183.0,0,667
-8.0,5210.0,0,667
-8.0,5236.0,0,667
-8.0,5263.0,0,667
-8.0,5292.0,0,666
-8.0,5318.0,0,667
-8.0,5345.0,0,667
-8.0,5545.0,0,667
-8.0,5574.0,0,667
-8.0,5603.0,0,666
-8.0,5629.0,0,667
-8.0,5658.0,0,666
-8.0,5687.0,0,667
-8.0,5713.0,0,667
-8.0,5742.0,0,666
-8.0,5949.0,0,663
-8.0,5978.0,0,661
-8.0,6004.0,0,661
-8.0,6033.0,0,661
-8.0,6060.0,0,661
-8.0,6086.0,0,660
-8.0,6113.0,0,660
-8.0,6301.0,0,659
-8.0,6328.0,0,659
-8.0,6356.0,0,659
-8.0,6383.0,0,659
-8.0,6410.0,0,659
-8.0,6436.0,0,660
-8.0,6631.0,0,659
-8.0,6658.0,0,659
-8.0,6686.0,0,659
-8.0,6715.0,0,659
-8.0,6742.0,0,659
-8.0,6768.0,0,659
0.0,6963.0,0,659
0.0,6989.0,0,659
0.0,7016.0,0,659
0.0,7043.0,0,660
0.0,7067.0,0,660
0.0,7094.0,0,661
0.0,7301.0,0,672
0.0,7327.0,0,674
0.0,7352.0,0,676
0.0,7378.0,0,677
0.0,7403.0,0,680
0.0,7430.0,0,681
0.0,7626.0,0,692
0.0,7653.0,0,693
0.0,7680.0,0,694
0.0,7704.0,0,696
0.0,7731.0,0,696
0.0,7755.0,0,698
0.0,7970.0,0,708
0.0,7995.0,0,709
0.0,8022.0,0,710
0.0,8048.0,0,711
0.0,8073.0,0,712
0.0,8099.0,0,713
-8.0,8298.0,0,717
-8.0,8325.0,0,717
-8.0,8351.0,0,718
-8.0,8380.0,0,719
-8.0,8407.0,0,719
-8.0,8632.0,0,724
-8.0,8660.0,0,725
-8.0,8687.0,0,725
-8.0,8716.0,0,725
-8.0,8744.0,0,725
-8.0,8968.0,0,727
-8.0,8994.0,0,727
-8.0,9023.0,0,728
-8.0,9052.0,0,727
-8.0,9078.0,0,727
-8.0,9107.0,0,727
-8.0,9293.0,0,727
-8.0,9322.0,0,727
-8.0,9349.0,0,727
-8.0,9375.0,0,728
-8.0,9402.0,0,727
-8.0,9635.0,0,726
-8.0,9662.0,0,725
-8.0,9689.0,0,724
-8.0,9715.0,0,723
-8.0,9744.0,0,722
-8.0,9963.0,0,707
-8.0,9990.0,0,705
-8.0,10016.0,0,703
-8.0,10045.0,0,701
-8.0,10074.0,0,698
-8.0,10100.0,0,697
-8.0,10299.0,0,688
-8.0,10326.0,0,687
-8.0,10352.0,0,687
-8.0,10381.0,0,686
-8.0,10407.0,0,686
0.0,10633.0,0,684
0.0,10661.0,0,684
0.0,10690.0,0,684
0.0,10719.0,0,684
0.0,10747.0,0,684
0.0,10962.0,0,684
0.0,10991.0,0,684
0.0,11020.0,0,684
0.0,11048.0,0,684
0.0,11075.0,0,684
0.0,11309.0,0,688
0.0,11337.0,0,689
0.0,11366.0,0,689
0.0,11395.0,0,690
0.0,11421.0,0,690
0.0,11450.0,0,690
0.0,11476.0,0,691
0.0,11683.0,0,692
0.0,11712.0,0,691
0.0,11741.0,0,692
0.0,11767.0,0,692
0.0,11796.0,0,692
0.0,11825.0,0,692
0.0,11853.0,0,691
0.0,12056.0,0,691
0.0,12083.0,0,692
0.0,12111.0,0,691
-8.0,12138.0,0,691
-8.0,12167.0,0,691
-8.0,12195.0,0,692
-8.0,12429.0,0,691
-8.0,12457.0,0,691
-8.0,12486.0,0,692
-8.0,12517.0,0,692
-8.0,12546.0,0,691
-8.0,12576.0,0,692
-8.0,12775.0,0,691
-8.0,12804.0,0,691
-8.0,12832.0,0,691
-8.0,12861.0,0,691
-8.0,12890.0,0,689
-8.0,12916.0,0,688
0.0,13117.0,0,670
0.0,13146.0,0,668
0.0,13174.0,0,665
0.0,13203.0,0,663
0.0,13230.0,0,661
0.0,13258.0,0,659
0.0,13479.0,0,651
0.0,13514.0,0,651
0.0,13541.0,0,651
0.0,13568.0,0,651
0.0,13596.0,0,652
0.0,13625.0,0,652
0.0,13858.0,0,663
0.0,13887.0,0,665
0.0,13914.0,0,666
0.0,13942.0,0,667
0.0,13969.0,0,669
0.0,13998.0,0,669
0.0,14206.0,0,678
0.0,14233.0,0,679
0.0,14262.0,0,680
0.0,14290.0,0,681
0.0,14317.0,0,682
0.0,14344.0,0,682
0.0,14581.0,0,686
0.0,14610.0,0,687
-8.0,14637.0,0,687
-8.0,14665.0,0,687
-8.0,14692.0,0,688
-8.0,14721.0,0,688
-8.0,14970.0,0,690
-8.0,14999.0,0,690
-8.0,15028.0,0,691
-8.0,15056.0,0,691
-8.0,15085.0,0,691
-8.0,15112.0,0,690
-8.0,15423.0,0,684
-8.0,15450.0,0,683
-8.0,15478.0,0,681
-8.0,15505.0,0,679
-8.0,15534.0,0,677
-8.0,15560.0,0,676
-8.0,15587.0,0,674
-8.0,15861.0,0,661
-8.0,15890.0,0,660
-8.0,15919.0,0,659
-8.0,15945.0,0,657
-8.0,15974.0,0,655
-8.0,16003.0,0,654
-8.0,16029.0,0,652
-8.0,16250.0,0,641
-8.0,16279.0,0,641
-8.0,16308.0,0,640
-8.0,16334.0,0,639
