Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
0.0,10592.0,0,794
0.0,10819.0,0,793
0.0,10848.0,0,793
0.0,10876.0,0,793
0.0,10911.0,0,792
0.0,10938.0,0,793
-8.0,11161.0,0,792
-8.0,11190.0,0,793
-8.0,11220.0,0,792
-8.0,11249.0,0,793
-8.0,11278.0,0,792
-8.0,11517.0,0,787
-8.0,11546.0,0,786
-8.0,11575.0,0,785
-8.0,11603.0,0,785
-8.0,11632.0,0,784
-8.0,11859.0,0,783
-8.0,11888.0,0,783
-8.0,11915.0,0,782
-8.0,11941.0,0,783
-8.0,11970.0,0,783
-8.0,12187.0,0,781
-8.0,12218.0,0,780
-8.0,12247.0,0,780
-8.0,12273.0,0,779
-8.0,12302.0,0,778
-8.0,12619.0,0,765
-8.0,12650.0,0,764
-8.0,12677.0,0,763
-8.0,12705.0,0,762
-8.0,12734.0,0,760
0.0,13002.0,0,757
0.0,13031.0,0,757
0.0,13060.0,0,758
0.0,13088.0,0,757
0.0,13121.0,0,757
0.0,13377.0,0,757
0.0,13406.0,0,757
0.0,13432.0,0,757
0.0,13461.0,0,756
0.0,13488.0,0,757
0.0,13731.0,0,757
0.0,13760.0,0,757
0.0,13787.0,0,756
0.0,13815.0,0,756
0.0,13842.0,0,757
0.0,13871.0,0,757
0.0,14100.0,0,757
0.0,14127.0,0,757
0.0,14155.0,0,756
0.0,14184.0,0,756
0.0,14211.0,0,756
0.0,14239.0,0,757
0.0,14473.0,0,757
0.0,14501.0,0,757
0.0,14530.0,0,757
0.0,14557.0,0,757
0.0,14585.0,0,757
0.0,14614.0,0,757
0.0,14845.0,0,757
0.0,14872.0,0,757
0.0,14901.0,0,757
0.0,14927.0,0,757
0.0,14956.0,0,757
0.0,14983.0,0,757
0.0,15011.0,0,757
0.0,15198.0,0,757
0.0,15226.0,0,757
0.0,15253.0,0,757
0.0,15282.0,0,757
0.0,15310.0,0,757
0.0,15525.0,0,757
0.0,15552.0,0,757
0.0,15579.0,0,757
0.0,15605.0,0,757
0.0,15632.0,0,757
-8.0,15869.0,0,757
-8.0,15898.0,0,757
-8.0,15925.0,0,757
-8.0,15951.0,0,757
-8.0,15978.0,0,757
-8.0,16197.0,0,757
-8.0,16224.0,0,757
-8.0,16252.0,0,757
-8.0,16281.0,0,757
-8.0,16310.0,0,757
-8.0,16541.0,0,757
-8.0,16570.0,0,757
-8.0,16599.0,0,757
-8.0,16627.0,0,757
-8.0,16658.0,0,757
-8.0,16900.0,0,758
-8.0,16928.0,0,757
-8.0,16957.0,0,757
-8.0,16986.0,0,757
-8.0,17014.0,0,757
-8.0,17227.0,0,757
-8.0,17266.0,0,758
-8.0,17295.0,0,758
-8.0,17324.0,0,758
-8.0,17352.0,0,759
-8.0,17569.0,0,778
-8.0,17598.0,0,780
-8.0,17627.0,1,783
-8.0,17655.0,0,785
-8.0,17682.0,0,787
-8.0,17897.0,0,801
-8.0,17926.0,0,802
-8.0,17954.0,0,802
-8.0,17981.0,0,804
-8.0,18010.0,0,804
-8.0,18239.0,0,811
-8.0,18266.0,0,810
-8.0,18296.0,0,811
-8.0,18327.0,0,811
-8.0,18356.0,0,811
-8.0,18571.0,0,811
-8.0,18599.0,0,812
-8.0,18628.0,0,812
-8.0,18659.0,0,811
-8.0,18688.0,0,812
0.0,18911.0,0,808
0.0,18939.0,0,807
0.0,18968.0,0,807
0.0,18997.0,0,807
0.0,19023.0,0,806
0.0,19052.0,0,807
0.0,19238.0,0,804
0.0,19267.0,0,804
0.0,19294.0,0,803
0.0,19322.0,0,803
0.0,19351.0,0,803
0.0,19380.0,0,802
0.0,19566.0,0,801
0.0,19593.0,0,801
0.0,19619.0,0,801
0.0,19648.0,0,801
0.0,19675.0,0,800
0.0,19906.0,0,801
0.0,19935.0,0,800
0.0,19961.0,0,801
0.0,19988.0,0,801
0.0,20015.0,0,801
-8.0,20269.0,0,800
-8.0,20297.0,0,801
0.0,20324.0,0,801
0.0,20353.0,0,801
0.0,20379.0,0,800
0.0,20406.0,0,800
0.0,20611.0,0,800
0.0,20639.0,0,801
0.0,20666.0,0,800
0.0,20695.0,0,800
0.0,20721.0,0,800
0.0,20750.0,0,801
0.0,20946.0,0,801
0.0,20973.0,0,801
0.0,21002.0,0,801
0.0,21028.0,0,801
0.0,21057.0,0,801
0.0,21084.0,0,801
0.0,21299.0,0,800
0.0,21327.0,0,801
0.0,21354.0,0,801
0.0,21383.0,0,800
0.0,21409.0,0,801
0.0,21436.0,0,800
0.0,21688.0,0,801
0.0,21716.0,0,800
0.0,21743.0,0,800
0.0,21770.0,0,801
0.0,21796.0,0,801
-8.0,21823.0,0,800
-8.0,22081.0,0,801
-8.0,22108.0,0,800
-8.0,22136.0,0,801
-8.0,22163.0,0,801
-8.0,22192.0,0,801
-8.0,22218.0,0,800
-8.0,22448.0,0,801
-8.0,22476.0,0,800
-8.0,22503.0,0,800
-8.0,22532.0,0,801
-8.0,22558.0,0,801
-8.0,22587.0,0,800
0.0,22812.0,0,811
0.0,22839.0,0,812
0.0,22865.0,0,813
0.0,22892.0,0,813
0.0,22919.0,0,815
0.0,22945.0,0,815
0.0,23173.0,0,818
0.0,23199.0,0,818
0.0,23226.0,0,818
0.0,23252.0,0,818
0.0,23281.0,0,819
0.0,23308.0,0,818
0.0,23531.0,0,818
0.0,23560.0,0,819
0.0,23588.0,0,819
0.0,23615.0,0,818
0.0,23642.0,0,818
0.0,23887.0,0,819
0.0,23916.0,0,819
0.0,23945.0,0,819
0.0,23971.0,0,819
0.0,23998.0,0,819
0.0,24229.0,0,819
0.0,24256.0,0,819
0.0,24285.0,0,818
-8.0,24311.0,0,818
-8.0,24340.0,0,818
-8.0,24369.0,0,819
-8.0,24571.0,0,819
-8.0,24598.0,0,819
-8.0,24625.0,0,819
-8.0,24653.0,0,818
-8.0,24682.0,0,818
-8.0,24899.0,0,819
-8.0,24926.0,0,818
-8.0,24954.0,0,819
-8.0,24983.0,0,819
-8.0,25010.0,0,818
-8.0,25247.0,0,820
-8.0,25276.0,0,822
-8.0,25303.0,0,823
-8.0,25331.0,0,823
-8.0,25360.0,0,824
-8.0,25387.0,0,824
-8.0,25624.0,0,827
-8.0,25655.0,0,827
-8.0,25683.0,0,827
-8.0,25712.0,0,827
-8.0,25739.0,0,827
-8.0,25767.0,0,828
-8.0,26001.0,0,829
-8.0,26028.0,0,829
-8.0,26054.0,0,829
-8.0,26083.0,0,831
-8.0,26112.0,0,831
-8.0,26140.0,0,832
-8.0,26390.0,0,836
-8.0,26419.0,0,835
-8.0,26447.0,0,835
-8.0,26476.0,0,835
-8.0,26503.0,0,835
-8.0,26531.0,0,836
-8.0,26560.0,0,836
0.0,26589.0,0,835
0.0,26759.0,0,836
0.0,26785.0,0,836
0.0,26812.0,0,836
0.0,26839.0,0,836
0.0,26867.0,0,835
0.0,26894.0,0,836
0.0,26920.0,0,835
0.0,27136.0,0,831
0.0,27162.0,0,830
0.0,27191.0,0,830
0.0,27217.0,0,828
0.0,27244.0,0,829
0.0,27271.0,0,828
0.0,27518.0,0,826
0.0,27545.0,0,826
0.0,27572.0,0,826
0.0,27600.0,0,825
0.0,27629.0,0,825
0.0,27867.0,0,821
0.0,27893.0,0,821
0.0,27920.0,0,821
0.0,27949.0,0,821
0.0,27975.0,0,821
0.0,28002.0,0,821
-8.0,28307.0,0,820
-8.0,28336.0,0,819
-8.0,28364.0,0,819
-8.0,28395.0,0,820
-8.0,28424.0,0,819
-8.0,28452.0,0,819
-8.0,28684.0,0,820
-8.0,28715.0,0,820
-8.0,28743.0,0,820
-8.0,28772.0,0,822
-8.0,28801.0,0,823
-8.0,28829.0,0,823
-8.0,29067.0,0,830
-8.0,29095.0,0,831
-8.0,29124.0,0,832
-8.0,29155.0,0,832
-8.0,29184.0,0,832
-8.0,29462.0,0,833
-8.0,29491.0,0,834
-8.0,29519.0,0,834
-8.0,29548.0,0,833
-8.0,29577.0,0,834
-8.0,29855.0,0,833
-8.0,29884.0,0,831
-8.0,29913.0,0,831
-8.0,29943.0,0,832
-8.0,29970.0,0,831
-8.0,29999.0,0,831
-8.0,30253.0,0,829
-8.0,30281.0,0,828
-8.0,30310.0,0,828
-8.0,30339.0,0,828
-8.0,30367.0,0,828
0.0,30642.0,0,829
0.0,30668.0,0,828
0.0,30697.0,0,828
0.0,30726.0,0,828
0.0,30754.0,0,828
0.0,31027.0,0,829
0.0,31053.0,0,828
0.0,31082.0,0,828
0.0,31111.0,0,828
0.0,31137.0,0,828
0.0,31406.0,0,828
0.0,31434.0,0,828
0.0,31463.0,0,828
0.0,31492.0,0,828
0.0,31520.0,0,828
0.0,31784.0,0,828
0.0,31811.0,0,829
0.0,31840.0,0,828
0.0,31868.0,0,829
0.0,31897.0,0,828
0.0,31924.0,0,829
-8.0,32157.0,0,828
-8.0,32186.0,0,829
-8.0,32215.0,0,828
-8.0,32243.0,0,828
-8.0,32272.0,0,829
-8.0,32301.0,0,829
-8.0,32563.0,0,834
-8.0,32591.0,0,835
-8.0,32622.0,0,836
-8.0,32651.0,0,837
-8.0,32679.0,0,838
-8.0,32706.0,0,839
-8.0,32735.0,0,840
-8.0,32997.0,0,850
-8.0,33028.0,0,851
-8.0,33056.0,0,853
-8.0,33085.0,0,855
-8.0,33116.0,0,856
-8.0,33144.0,0,857
-8.0,33173.0,0,858
-8.0,33388.0,0,867
-8.0,33415.0,0,868
-8.0,33443.0,0,868
-8.0,33472.0,0,869
-8.0,33501.0,0,870
-8.0,33531.0,0,870
-8.0,33730.0,0,875
-8.0,33759.0,0,875
-8.0,33787.0,0,875
-8.0,33816.0,0,876
-8.0,33843.0,0,877
-8.0,33873.0,0,876
-8.0,34109.0,0,878
-8.0,34138.0,0,878
-8.0,34164.0,0,879
-8.0,34191.0,0,879
-8.0,34220.0,0,878
-8.0,34248.0,0,879
-8.0,34463.0,0,879
-8.0,34492.0,0,879
0.0,34519.0,0,878
0.0,34545.0,0,878
0.0,34572.0,0,879
0.0,34844.0,0,873
0.0,34873.0,0,872
0.0,34906.0,0,872
0.0,34932.0,0,871
0.0,34959.0,0,871
0.0,34985.0,0,870
0.0,35012.0,0,870
0.0,35213.0,0,868
0.0,35239.0,0,868
0.0,35266.0,0,868
0.0,35293.0,0,868
0.0,35319.0,0,868
0.0,35567.0,0,867
0.0,35594.0,0,867
0.0,35620.0,0,867
0.0,35649.0,0,867
0.0,35676.0,0,867
0.0,35946.0,0,867
0.0,35973.0,0,867
0.0,36001.0,0,867
-8.0,36028.0,0,868
-8.0,36057.0,0,867
-8.0,36306.0,0,867
-8.0,36335.0,0,868
-8.0,36364.0,0,868
-8.0,36392.0,0,868
-8.0,36419.0,0,869
-8.0,36661.0,0,876
-8.0,36689.0,0,879
-8.0,36718.0,0,881
-8.0,36747.0,0,883
-8.0,36775.0,0,886
0.0,37038.0,0,898
0.0,37064.0,0,897
0.0,37091.0,0,899
0.0,37120.0,0,898
0.0,37148.0,0,899
0.0,37410.0,0,900
0.0,37439.0,0,900
0.0,37466.0,0,900
0.0,37494.0,0,900
0.0,37521.0,0,900
0.0,37801.0,0,892
0.0,37830.0,0,893
0.0,37857.0,0,891
0.0,37885.0,0,890
0.0,37912.0,0,890
0.0,38170.0,0,887
0.0,38199.0,0,888
0.0,38225.0,0,888
0.0,38252.0,0,887
0.0,38281.0,0,886
-8.0,38506.0,0,887
-8.0,38535.0,0,886
-8.0,38563.0,0,887
-8.0,38592.0,0,887
-8.0,38621.0,0,887
-8.0,38842.0,0,887
-8.0,38871.0,0,887
-8.0,38899.0,0,885
-8.0,38928.0,0,883
-8.0,38957.0,0,881
-8.0,39155.0,0,875
-8.0,39184.0,0,875
-8.0,39211.0,0,874
-8.0,39239.0,0,874
-8.0,39268.0,0,874
-8.0,39499.0,0,873
-8.0,39528.0,0,873
-8.0,39555.0,0,873
-8.0,39583.0,0,873
-8.0,39612.0,0,873
-8.0,39825.0,0,873
-8.0,39854.0,0,875
-8.0,39882.0,0,875
-8.0,39911.0,0,875
-8.0,39938.0,0,875
-8.0,40175.0,0,881
-8.0,40202.0,0,881
-8.0,40230.0,0,883
-8.0,40259.0,0,882
-8.0,40286.0,0,883
-8.0,40527.0,0,883
-8.0,40556.0,0,883
-8.0,40585.0,0,884
-8.0,40611.0,0,883
-8.0,40640.0,0,883
0.0,40873.0,0,877
0.0,40904.0,0,876
0.0,40931.0,0,875
0.0,40957.0,0,875
0.0,40984.0,0,874
0.0,41193.0,0,871
0.0,41222.0,0,872
0.0,41250.0,0,871
0.0,41277.0,0,870
0.0,41304.0,0,870
0.0,41529.0,0,870
0.0,41555.0,0,869
0.0,41582.0,0,870
0.0,41611.0,0,870
0.0,41637.0,0,870
0.0,41873.0,0,869
0.0,41900.0,0,869
0.0,41928.0,0,869
0.0,41955.0,0,870
0.0,41981.0,0,870
0.0,42196.0,0,869
0.0,42223.0,0,870
0.0,42250.0,0,870
-8.0,42276.0,0,869
-8.0,42305.0,0,869
0.0,42539.0,0,869
0.0,42565.0,0,870
0.0,42592.0,0,869
0.0,42618.0,0,870
0.0,42647.0,0,870
0.0,42866.0,0,870
0.0,42893.0,0,870
0.0,42919.0,0,870
0.0,42948.0,0,870
0.0,42975.0,0,869
0.0,43210.0,0,869
0.0,43237.0,0,869
0.0,43264.0,0,869
0.0,43290.0,0,870
0.0,43317.0,0,869
0.0,43538.0,0,870
0.0,43565.0,0,870
0.0,43591.0,0,870
0.0,43620.0,0,869
0.0,43646.0,0,869
-8.0,43915.0,0,870
-8.0,43943.0,0,870
-8.0,43972.0,0,869
-8.0,44001.0,0,870
-8.0,44029.0,0,870
-8.0,44257.0,0,868
-8.0,44298.0,0,866
-8.0,44326.0,0,863
-8.0,44355.0,0,862
-8.0,44384.0,0,861
-8.0,44619.0,0,848
-8.0,44648.0,0,846
-8.0,44677.0,0,845
-8.0,44705.0,0,844
-8.0,44734.0,0,842
-8.0,44992.0,0,829
-8.0,45019.0,0,827
-8.0,45047.0,0,826
-8.0,45078.0,0,825
-8.0,45107.0,0,823
-8.0,45365.0,0,808
-8.0,45391.0,0,808
-8.0,45420.0,0,806
-8.0,45449.0,0,806
-8.0,45477.0,0,805
-8.0,45705.0,0,803
-8.0,45733.0,0,802
-8.0,45760.0,0,802
-8.0,45789.0,0,802
-8.0,45817.0,0,802
-8.0,46034.0,0,801
-8.0,46063.0,0,801
-8.0,46092.0,0,802
-8.0,46120.0,0,802
-8.0,46149.0,0,802
0.0,46379.0,0,802
0.0,46407.0,0,802
0.0,46434.0,0,802
0.0,46460.0,0,802
0.0,46487.0,0,802
0.0,46704.0,0,802
0.0,46731.0,0,801
0.0,46759.0,0,801
0.0,46786.0,0,801
0.0,46813.0,0,802
0.0,47046.0,0,801
0.0,47075.0,0,802
0.0,47101.0,0,801
0.0,47128.0,0,801
0.0,47157.0,0,802
0.0,47386.0,0,802
0.0,47415.0,0,802
0.0,47441.0,0,802
0.0,47470.0,0,802
0.0,47499.0,0,802
0.0,47704.0,0,802
0.0,47732.0,0,802
0.0,47759.0,0,801
0.0,47788.0,0,801
0.0,47814.0,0,802
-8.0,48048.0,0,802
-8.0,48076.0,0,802
-8.0,48103.0,0,802
-8.0,48134.0,0,802
-8.0,48160.0,0,801
-8.0,48373.0,0,808
-8.0,48402.0,0,807
-8.0,48429.0,0,807
-8.0,48457.0,0,808
-8.0,48486.0,0,809
-8.0,48715.0,0,809
-8.0,48744.0,0,809
-8.0,48771.0,0,808
-8.0,48799.0,0,809
-8.0,48828.0,0,808
-8.0,49043.0,0,805
-8.0,49072.0,0,804
-8.0,49098.0,0,804
-8.0,49127.0,0,803
-8.0,49154.0,0,803
-8.0,49389.0,0,802
-8.0,49418.0,0,803
-8.0,49446.0,0,804
-8.0,49475.0,0,805
-8.0,49502.0,0,805
-8.0,49715.0,0,812
-8.0,49741.0,0,814
-8.0,49770.0,0,816
-8.0,49799.0,0,817
-8.0,49825.0,0,818
-8.0,50057.0,0,827
-8.0,50083.0,0,829
-8.0,50110.0,0,829
-8.0,50139.0,0,831
-8.0,50165.0,0,831
0.0,50372.0,0,839
0.0,50397.0,0,839
0.0,50425.0,0,840
0.0,50452.0,0,841
0.0,50479.0,0,842
0.0,50716.0,0,848
0.0,50745.0,0,849
0.0,50774.0,0,850
0.0,50800.0,0,849
0.0,50829.0,0,849
0.0,51042.0,0,850
0.0,51068.0,0,850
0.0,51097.0,0,851
0.0,51124.0,0,850
0.0,51150.0,0,850
0.0,51386.0,0,850
0.0,51412.0,0,850
0.0,51441.0,0,850
0.0,51468.0,0,850
0.0,51494.0,0,850
0.0,51712.0,0,850
0.0,51738.0,0,851
0.0,51765.0,0,850
-8.0,51791.0,0,851
-8.0,51818.0,0,850
-8.0,52080.0,0,851
-8.0,52109.0,0,850
-8.0,52137.0,0,850
-8.0,52164.0,0,850
-8.0,52193.0,0,850
-8.0,52385.0,0,848
-8.0,52414.0,0,847
-8.0,52443.0,0,846
-8.0,52471.0,0,845
-8.0,52500.0,0,844
-8.0,52709.0,0,839
-8.0,52736.0,0,838
-8.0,52764.0,0,837
-8.0,52793.0,0,837
-8.0,52822.0,0,837
-8.0,53053.0,0,837
0.0,53082.0,0,837
0.0,53108.0,0,836
0.0,53137.0,0,837
0.0,53166.0,0,836
0.0,53383.0,0,837
0.0,53420.0,0,837
0.0,53446.0,0,837
0.0,53475.0,0,837
0.0,53504.0,0,837
0.0,53723.0,0,838
0.0,53757.0,0,839
0.0,53782.0,0,839
0.0,53811.0,0,839
0.0,53837.0,0,839
0.0,54050.0,0,840
0.0,54077.0,0,840
0.0,54106.0,0,840
0.0,54132.0,0,840
0.0,54159.0,0,841
0.0,54392.0,0,840
0.0,54419.0,0,841
0.0,54446.0,0,840
0.0,54472.0,0,840
0.0,54499.0,0,840
-8.0,54722.0,0,841
-8.0,54751.0,0,841
-8.0,54777.0,0,840
-8.0,54806.0,0,841
-8.0,54835.0,0,842
-8.0,55064.0,0,844
-8.0,55093.0,0,844
-8.0,55119.0,0,844
-8.0,55148.0,0,844
-8.0,55177.0,0,845
-8.0,55392.0,0,844
-8.0,55420.0,0,844
-8.0,55447.0,0,845
-8.0,55476.0,0,844
-8.0,55504.0,0,845
-8.0,55773.0,0,848
-8.0,55801.0,0,848
-8.0,55830.0,0,849
-8.0,55859.0,0,851
-8.0,55885.0,0,852
-8.0,56147.0,0,859
-8.0,56176.0,0,861
-8.0,56205.0,0,860
-8.0,56233.0,0,862
-8.0,56262.0,0,861
-8.0,56553.0,0,863
-8.0,56582.0,0,862
-8.0,56610.0,0,862
-8.0,56639.0,0,863
-8.0,56668.0,0,863
0.0,56928.0,0,862
0.0,56956.0,0,863
0.0,56985.0,0,863
0.0,57014.0,0,863
0.0,57042.0,0,863
0.0,57313.0,0,863
0.0,57341.0,0,862
0.0,57370.0,0,862
0.0,57399.0,0,863
0.0,57425.0,0,863
0.0,57702.0,0,862
0.0,57731.0,0,862
0.0,57759.0,0,862
0.0,57786.0,0,863
0.0,57815.0,0,863
0.0,58079.0,0,862
0.0,58107.0,0,863
0.0,58136.0,0,863
0.0,58165.0,0,863
0.0,58191.0,0,863
-8.0,58456.0,0,863
-8.0,58484.0,0,862
-8.0,58513.0,0,863
-8.0,58542.0,0,863
-8.0,58570.0,0,862
-8.0,58836.0,0,862
-8.0,58865.0,0,862
-8.0,58894.0,0,862
-8.0,58923.0,0,863
-8.0,58953.0,0,862
-8.0,59205.0,0,862
-8.0,59234.0,0,863
-8.0,59260.0,0,863
-8.0,59289.0,0,862
-8.0,59318.0,0,862
-8.0,59623.0,0,862
-8.0,59652.0,0,862
-8.0,59680.0,0,861
-8.0,59709.0,0,862
-8.0,59738.0,0,862
0.0,60000.0,0,859
0.0,60028.0,0,858
0.0,60055.0,0,858
0.0,60084.0,0,857
0.0,60110.0,0,855
0.0,60375.0,0,851
0.0,60401.0,0,850
0.0,60428.0,0,850
0.0,60454.0,0,850
0.0,60481.0,0,849
0.0,60727.0,0,849
0.0,60755.0,0,850
0.0,60784.0,0,850
0.0,60813.0,0,849
0.0,60839.0,0,848
0.0,61061.0,0,849
0.0,61089.0,0,849
0.0,61118.0,0,849
0.0,61147.0,0,849
0.0,61173.0,0,849
-8.0,61483.0,0,849
-8.0,61511.0,0,849
-8.0,61540.0,0,849
-8.0,61571.0,0,849
-8.0,61597.0,0,849
-8.0,61835.0,0,849
-8.0,61863.0,0,849
-8.0,61892.0,0,849
-8.0,61923.0,0,849
-8.0,61949.0,0,849
-8.0,62169.0,0,849
-8.0,62197.0,0,849
-8.0,62226.0,0,848
-8.0,62255.0,0,849
-8.0,62283.0,0,849
-8.0,62519.0,0,849
-8.0,62547.0,0,848
-8.0,62576.0,0,849
-8.0,62605.0,0,849
-8.0,62633.0,0,848
-8.0,62832.0,0,843
-8.0,62859.0,0,842
-8.0,62887.0,0,841
-8.0,62916.0,0,839
-8.0,62945.0,0,838
-8.0,63176.0,0,825
-8.0,63205.0,0,824
-8.0,63234.0,0,822
-8.0,63262.0,0,821
-8.0,63291.0,0,819
-8.0,63492.0,0,810
-8.0,63520.0,0,809
-8.0,63549.0,0,808
-8.0,63578.0,0,806
0.0,63606.0,0,805
0.0,63864.0,0,798
0.0,63891.0,0,797
0.0,63918.0,0,797
0.0,63946.0,0,796
0.0,63973.0,0,795
0.0,64206.0,0,793
0.0,64233.0,0,793
0.0,64260.0,0,793
0.0,64286.0,0,793
0.0,64313.0,0,792
0.0,64538.0,0,792
0.0,64565.0,0,792
0.0,64593.0,0,792
0.0,64622.0,0,792
0.0,64651.0,0,792
0.0,64878.0,0,792
0.0,64907.0,0,792
0.0,64933.0,0,792
0.0,64960.0,0,793
0.0,64987.0,0,792
-8.0,65257.0,0,792
-8.0,65286.0,0,792
-8.0,65312.0,0,792
-8.0,65341.0,0,792
-8.0,65368.0,0,793
-8.0,65613.0,0,799
-8.0,65640.0,0,799
0.0,65669.0,0,799
0.0,65695.0,0,799
0.0,65722.0,0,800
0.0,65968.0,0,800
0.0,65996.0,0,800
0.0,66023.0,0,800
0.0,66050.0,0,800
0.0,66078.0,0,801
0.0,66312.0,0,800
0.0,66338.0,0,801
0.0,66367.0,0,800
0.0,66394.0,0,800
0.0,66420.0,0,801
0.0,66637.0,0,801
0.0,66664.0,0,800
0.0,66691.0,0,801
0.0,66719.0,0,801
0.0,66746.0,0,801
0.0,66965.0,0,801
0.0,66994.0,0,800
0.0,67020.0,0,800
0.0,67049.0,0,801
0.0,67078.0,0,801
0.0,67315.0,0,800
0.0,67342.0,0,801
0.0,67368.0,0,800
0.0,67397.0,0,801
0.0,67424.0,0,801
0.0,67651.0,0,800
0.0,67678.0,0,801
0.0,67704.0,0,800
0.0,67733.0,0,801
0.0,67760.0,0,800
0.0,68009.0,0,801
0.0,68038.0,0,801
0.0,68065.0,0,801
0.0,68091.0,0,800
