Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,552.0,0,919
0.0,581.0,0,918
0.0,604.0,0,919
0.0,628.0,0,919
0.0,653.0,0,918
0.0,677.0,0,919
0.0,702.0,0,919
0.0,727.0,0,918
0.0,751.0,0,919
0.0,776.0,0,919
0.0,802.0,0,918
0.0,827.0,0,919
0.0,851.0,0,918
0.0,876.0,0,919
0.0,901.0,0,919
0.0,923.0,0,918
0.0,948.0,0,919
0.0,972.0,0,918
0.0,997.0,0,919
0.0,1021.0,0,919
0.0,1046.0,0,918
0.0,1073.0,0,919
0.0,1097.0,0,919
0.0,1124.0,0,919
0.0,1150.0,0,918
0.0,1175.0,0,918
0.0,1202.0,0,919
0.0,1228.0,0,919
0.0,1255.0,0,918
0.0,1282.0,0,919
0.0,1308.0,0,919
0.0,1335.0,0,918
0.0,1361.0,0,919
0.0,1388.0,0,919
0.0,1415.0,0,919
0.0,1441.0,0,919
0.0,1468.0,0,919
0.0,1497.0,0,919
0.0,1523.0,0,918
0.0,1550.0,0,918
0.0,1576.0,0,919
0.0,1605.0,0,918
0.0,1632.0,0,918
0.0,1658.0,0,919
0.0,1685.0,0,919
0.0,1712.0,0,919
0.0,1738.0,0,919
0.0,1763.0,0,919
0.0,1789.0,0,919
0.0,1816.0,0,919
0.0,1841.0,0,919
0.0,2048.0,0,919
-8.0,2074.0,0,919
-8.0,2101.0,0,918
-8.0,2129.0,0,919
-8.0,2156.0,0,918
-8.0,2183.0,0,918
-8.0,2404.0,0,919
-8.0,2430.0,0,920
-8.0,2457.0,0,921
-8.0,2486.0,0,920
-8.0,2512.0,0,920
-8.0,2539.0,0,922
-8.0,2748.0,0,922
-8.0,2775.0,0,922
-8.0,2801.0,0,923
-8.0,2828.0,0,922
-8.0,2854.0,0,923
-8.0,3104.0,0,923
-8.0,3133.0,0,922
-8.0,3160.0,0,923
-8.0,3192.0,0,922
-8.0,3219.0,0,922
-8.0,3246.0,0,921
-8.0,3471.0,0,920
-8.0,3497.0,0,920
-8.0,3526.0,0,919
-8.0,3555.0,0,919
-8.0,3581.0,0,920
-8.0,3608.0,0,918
-8.0,3846.0,0,919
-8.0,3872.0,0,918
-8.0,3899.0,0,918
-8.0,3926.0,0,918
-8.0,3954.0,0,919
-8.0,3981.0,0,919
-8.0,4007.0,0,918
