Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.57,18667.0,274,704
-3.57,18915.0,200,704
-3.57,18948.0,246,703
-3.57,18978.0,213,704
-3.57,19009.0,184,704
-3.57,19040.0,173,704
-3.57,19243.0,255,704
-3.57,19273.0,306,704
-3.57,19304.0,305,704
-3.57,19335.0,281,704
-3.57,19367.0,279,703
-3.57,19585.0,302,704
-3.57,19615.0,217,704
-3.57,19648.0,188,704
-3.57,19679.0,242,704
-3.57,19709.0,242,704
-3.57,19912.0,249,704
-3.57,19943.0,235,704
-3.57,19974.0,245,704
-3.57,20006.0,259,704
-3.57,20037.0,294,704
-3.57,20260.0,253,704
-3.57,20291.0,233,704
-3.57,20322.0,219,704
-3.57,20350.0,235,704
-3.57,20379.0,247,704
-3.57,20660.0,255,704
-3.57,20692.0,252,704
-3.57,20723.0,190,705
-3.57,20754.0,187,704
-3.57,20785.0,203,704
-3.57,20815.0,216,704
-3.57,20944.0,253,704
-3.57,20975.0,241,704
-3.57,21008.0,227,704
-3.57,21039.0,245,704
-3.57,21069.0,213,704
-3.57,21286.0,221,704
-3.57,21317.0,214,705
-3.57,21348.0,225,705
-3.57,21379.0,251,704
-3.57,21409.0,262,704
-3.57,21645.0,271,705
-3.57,21676.0,250,705
-3.57,21706.0,163,705
-3.57,21737.0,200,704
-3.57,21768.0,213,704
-3.57,21970.0,220,706
-3.57,22001.0,216,705
-3.57,22032.0,225,706
-3.57,22061.0,226,706
-3.57,22091.0,203,706
-3.57,22327.0,216,709
-3.57,22358.0,219,709
-3.57,22386.0,224,709
-3.57,22417.0,224,710
-3.57,22446.0,226,711
-3.57,22476.0,234,711
-3.57,22675.0,232,713
-3.57,22706.0,236,713
-3.57,22736.0,237,713
-3.57,22765.0,234,714
-3.57,22796.0,215,713
-3.57,23015.0,240,715
-3.57,23044.0,240,715
-3.57,23074.0,244,715
-3.57,23103.0,245,716
-3.57,23134.0,238,716
-3.57,23341.0,215,718
-3.57,23369.0,244,718
-3.57,23402.0,242,718
-3.57,23433.0,238,719
-3.57,23463.0,246,719
-3.57,23492.0,243,720
-3.57,23683.0,242,721
-3.57,23713.0,244,720
-3.57,23744.0,245,722
-3.57,23773.0,242,721
-3.57,23803.0,245,723
-3.57,24012.0,201,724
-3.57,24043.0,261,724
-3.57,24072.0,270,725
-3.57,24102.0,260,726
-3.12,24131.0,251,726
-3.12,24354.0,258,727
-3.12,24383.0,255,727
-3.12,24414.0,271,727
-3.12,24444.0,275,727
-3.12,24473.0,268,728
-3.12,24682.0,237,727
-3.12,24713.0,252,727
-3.12,24741.0,242,728
-3.12,24772.0,251,728
-3.12,24801.0,266,728
-3.12,25022.0,198,730
-3.12,25051.0,213,730
-3.12,25081.0,198,731
-3.12,25110.0,180,731
-3.12,25145.0,209,732
-3.12,25176.0,207,731
-3.12,25352.0,210,732
-3.12,25380.0,187,733
-3.12,25411.0,193,733
-3.12,25442.0,202,733
-3.12,25470.0,193,734
-3.12,25501.0,207,734
-3.12,25729.0,227,736
-3.12,25759.0,252,737
-3.12,25790.0,237,737
-3.12,25821.0,252,737
-3.12,25851.0,249,738
-3.12,25882.0,218,738
-3.12,26083.0,213,741
-3.12,26114.0,203,741
-3.63,26146.0,197,742
-3.63,26177.0,224,742
-3.63,26208.0,224,743
-3.63,26238.0,222,742
-3.63,26431.0,257,744
-3.63,26462.0,253,744
-3.63,26492.0,241,744
-3.63,26523.0,256,744
-3.63,26554.0,253,744
-3.63,26755.0,205,747
-3.63,26783.0,237,747
-3.63,26814.0,247,747
-3.63,26845.0,250,747
-3.63,26875.0,249,747
-3.63,27082.0,229,748
-3.63,27113.0,236,748
-3.63,27142.0,202,749
-3.63,27172.0,166,748
-3.63,27201.0,213,748
-3.63,27424.0,223,749
-3.63,27455.0,227,749
-3.63,27484.0,208,749
-3.63,27514.0,221,749
-3.63,27545.0,219,750
-3.63,27783.0,197,750
-3.63,27811.0,202,750
-3.63,27842.0,216,750
-3.63,27873.0,169,750
-3.63,27901.0,221,750
-3.63,28110.0,198,751
-3.15,28141.0,179,750
-3.15,28170.0,198,751
-3.15,28200.0,186,751
-3.15,28229.0,155,751
-3.15,28258.0,187,750
-3.15,28454.0,20,751
-3.15,28485.0,151,750
-3.15,28514.0,172,751
-3.15,28545.0,149,751
-3.15,28575.0,140,751
-3.15,28825.0,149,751
-3.15,28860.0,143,751
-3.15,28887.0,73,752
-3.15,28917.0,118,752
-3.15,28946.0,77,751
-3.15,29153.0,64,752
-3.15,29181.0,0,752
-3.15,29210.0,41,752
-3.15,29243.0,35,752
-3.15,29270.0,0,752
-3.15,29478.0,15,752
-3.15,29509.0,42,752
-3.15,29538.0,24,751
-3.15,29569.0,28,752
-3.15,29599.0,43,751
-3.15,29822.0,0,752
-3.15,29853.0,14,752
-3.15,29882.0,16,752
-3.15,29911.0,0,752
-3.15,29939.0,0,752
-3.67,30183.0,30,752
-3.67,30214.0,61,752
-3.67,30244.0,95,752
-3.67,30273.0,37,752
-3.67,30304.0,89,751
-3.67,30525.0,33,753
-3.67,30556.0,0,753
-3.67,30584.0,42,752
-3.67,30615.0,22,752
-3.67,30646.0,46,753
-3.67,30883.0,72,752
-3.67,30914.0,68,753
-3.67,30941.0,49,752
-3.67,30969.0,39,752
-3.67,30998.0,67,752
-3.67,31223.0,0,752
-3.67,31254.0,54,752
-3.67,31283.0,55,753
-3.67,31313.0,68,752
-3.67,31344.0,54,753
-3.67,31553.0,11,753
-3.67,31582.0,22,753
-3.67,31610.0,42,753
-3.67,31641.0,71,753
-3.67,31672.0,115,753
-3.67,31928.0,158,753
-3.67,31959.0,176,753
-3.67,31989.0,138,753
-3.67,32022.0,118,754
-3.67,32053.0,106,753
-3.19,32292.0,0,754
-3.19,32325.0,110,754
-3.19,32356.0,139,753
-3.19,32387.0,111,754
-3.19,32417.0,149,754
-3.19,32618.0,151,754
-3.19,32647.0,70,754
-3.19,32677.0,12,754
-3.19,32706.0,37,753
-3.19,32735.0,11,754
-3.19,32948.0,0,754
-3.19,32976.0,0,754
-3.19,33005.0,0,754
-3.19,33034.0,0,754
-3.19,33062.0,0,754
-3.19,33284.0,0,755
-3.19,33312.0,0,754
-3.19,33341.0,0,754
-3.19,33370.0,0,754
-3.19,33398.0,0,754
-3.19,33624.0,0,754
-3.19,33652.0,0,755
-3.19,33681.0,0,754
-3.19,33710.0,0,754
-3.19,33738.0,0,754
-3.19,33953.0,0,754
-3.19,33982.0,0,755
-3.19,34011.0,0,755
-3.19,34039.0,0,754
-3.19,34068.0,0,755
-3.71,34291.0,0,755
-3.71,34322.0,0,754
-3.71,34351.0,0,754
-3.71,34379.0,0,754
-3.71,34406.0,0,755
-3.71,34674.0,0,754
-3.71,34703.0,0,754
-3.71,34732.0,0,754
-3.71,34760.0,0,754
-3.71,34789.0,0,754
-3.71,35033.0,0,755
-3.71,35061.0,0,755
-3.71,35088.0,0,754
-3.71,35119.0,0,754
-3.71,35145.0,0,755
-3.71,35176.0,0,754
-3.71,35391.0,0,755
-3.71,35420.0,0,755
-3.71,35448.0,0,754
-3.71,35477.0,0,754
-3.71,35506.0,0,755
-3.71,35766.0,0,755
-3.71,35794.0,0,754
-3.71,35823.0,0,755
-3.71,35852.0,0,754
-3.71,35880.0,0,754
-3.71,36136.0,0,754
-4.18,36167.0,0,754
-4.18,36194.0,0,754
-4.18,36222.0,0,754
-4.18,36251.0,0,754
-4.18,36280.0,0,754
-4.18,36530.0,0,755
-4.18,36558.0,0,754
-4.18,36585.0,0,755
-4.18,36616.0,0,754
-4.18,36644.0,0,755
-4.18,36904.0,0,755
-4.18,36931.0,0,755
-4.18,36960.0,0,754
-4.18,36986.0,0,754
-4.18,37015.0,0,754
-4.18,37279.0,0,754
-4.18,37308.0,0,754
-4.18,37339.0,0,754
-4.18,37367.0,0,753
-4.18,37396.0,0,754
-4.18,37636.0,0,754
-4.18,37664.0,0,754
-4.18,37693.0,0,754
-4.18,37720.0,0,754
-4.18,37750.0,0,754
-4.18,37992.0,0,754
-4.18,38021.0,0,754
-4.18,38047.0,0,755
-4.18,38076.0,0,754
-4.18,38107.0,0,754
-4.62,38354.0,0,755
-4.62,38383.0,0,755
-4.62,38410.0,0,754
-4.62,38436.0,0,754
-4.62,38465.0,0,755
-4.62,38494.0,0,755
-4.62,38703.0,0,755
-4.62,38731.0,0,756
-4.62,38760.0,0,756
-4.62,38789.0,0,756
-4.62,38815.0,0,756
-4.62,38848.0,0,757
-4.62,39081.0,0,758
-4.62,39110.0,0,758
-4.62,39139.0,0,758
-4.62,39168.0,0,758
-4.62,39196.0,0,758
-4.62,39456.0,0,761
-4.62,39485.0,0,761
-4.62,39514.0,0,761
-4.62,39542.0,0,761
-4.62,39569.0,0,761
-4.62,39598.0,0,761
-4.62,39815.0,0,763
-4.62,39843.0,0,763
-4.62,39872.0,0,763
-4.62,39901.0,0,763
-4.62,39929.0,0,763
-5.04,40169.0,0,764
-5.04,40198.0,0,764
-5.04,40226.0,16,764
-5.04,40255.0,0,764
-5.04,40286.0,48,764
-5.04,40314.0,51,765
-5.04,40505.0,65,765
-5.04,40534.0,79,764
-5.04,40564.0,117,764
-5.04,40595.0,68,764
-5.04,40626.0,129,764
-5.04,40880.0,76,764
-5.04,40910.0,74,765
-5.04,40939.0,96,764
-5.04,40970.0,47,764
-5.04,40996.0,0,764
-5.04,41027.0,92,765
-5.04,41234.0,105,764
-5.04,41267.0,105,764
-5.04,41295.0,93,764
-5.04,41326.0,61,764
-5.04,41357.0,61,764
-5.04,41385.0,160,764
-5.04,41578.0,181,764
-5.04,41607.0,151,764
-5.04,41637.0,130,764
-5.04,41666.0,136,764
-5.04,41699.0,137,765
-5.04,41930.0,63,764
-5.04,41959.0,99,764
-5.04,41990.0,100,763
-5.04,42018.0,102,764
-5.04,42047.0,83,764
-5.42,42309.0,157,764
-5.42,42340.0,146,764
-5.42,42371.0,175,764
-5.42,42403.0,113,764
-5.42,42434.0,153,764
-5.42,42670.0,223,765
-5.42,42700.0,215,764
-5.42,42731.0,157,764
-5.42,42760.0,223,765
-5.42,42790.0,210,764
-5.42,42819.0,155,764
-5.42,43028.0,180,765
-5.42,43059.0,189,764
-5.42,43091.0,153,765
-5.42,43122.0,166,765
-5.42,43153.0,181,765
-5.42,43182.0,192,765
-5.42,43397.0,75,765
-5.42,43427.0,66,765
-5.42,43454.0,69,764
-5.42,43485.0,135,765
-5.42,43515.0,91,764
-5.42,43544.0,94,764
-5.42,43763.0,192,763
-5.42,43792.0,156,762
-5.42,43823.0,199,763
-5.42,43853.0,193,762
-5.42,43882.0,122,763
-5.42,43913.0,136,763
-5.42,44136.0,190,762
-5.77,44167.0,187,761
-5.77,44199.0,187,761
-5.77,44230.0,162,761
-5.77,44261.0,161,760
-5.77,44294.0,139,760
-5.77,44513.0,198,759
-5.77,44544.0,202,759
-5.77,44574.0,174,759
-5.77,44607.0,102,759
-5.77,44638.0,112,759
-5.77,44668.0,150,758
-5.77,44861.0,91,758
-5.77,44890.0,93,758
-5.77,44922.0,153,757
-5.77,44953.0,94,757
-5.77,44986.0,143,757
-5.77,45189.0,102,757
-5.77,45221.0,110,757
-5.77,45250.0,30,757
-5.77,45281.0,24,757
-5.77,45312.0,71,757
-5.77,45531.0,107,757
-5.77,45563.0,106,757
-5.77,45594.0,109,757
-5.77,45623.0,78,756
-5.77,45654.0,66,756
-5.77,45858.0,49,756
-5.77,45889.0,63,756
-5.77,45920.0,74,756
-5.77,45950.0,58,756
-5.77,45981.0,69,756
-6.08,46200.0,0,755
-6.08,46229.0,0,755
-6.08,46258.0,0,755
-6.08,46288.0,0,755
-6.08,46315.0,0,755
-6.08,46526.0,33,755
-6.08,46561.0,45,755
-6.08,46592.0,55,755
-6.08,46620.0,39,755
-6.08,46649.0,0,754
-6.08,46870.0,0,754
-6.08,46899.0,43,753
-6.08,46927.0,68,754
-6.08,46956.0,69,753
-6.08,46985.0,68,752
-6.08,47198.0,47,752
-6.08,47226.0,75,751
-6.08,47255.0,86,752
-6.08,47284.0,58,751
-6.08,47312.0,0,751
-6.08,47966.0,97,746
-6.08,47996.0,118,746
-6.08,48029.0,113,746
-6.08,48060.0,102,746
-6.08,48091.0,108,746
-5.81,48322.0,87,745
-5.81,48353.0,163,744
-5.81,48384.0,83,745
-5.81,48412.0,83,745
-5.81,48443.0,113,745
-5.81,48666.0,65,745
-5.81,48693.0,38,744
-5.81,48721.0,87,744
-5.81,48750.0,84,745
-5.81,48779.0,0,745
-5.81,48990.0,32,744
-5.81,49018.0,30,744
-5.81,49049.0,65,744
-5.81,49076.0,63,744
-5.81,49104.0,20,744
-5.81,49330.0,0,745
-5.81,49358.0,0,744
-5.81,49387.0,0,744
-5.81,49416.0,28,744
-5.81,49444.0,82,744
-5.81,49657.0,0,744
-5.81,49684.0,0,745
-5.81,49713.0,0,745
-5.81,49739.0,0,744
-5.81,49768.0,0,744
-5.81,50001.0,0,744
-5.81,50030.0,0,744
-5.81,50059.0,12,744
-5.81,50087.0,41,744
-5.81,50116.0,41,745
-6.1,50362.0,0,744
-6.1,50388.0,0,744
-6.1,50417.0,0,745
-6.1,50446.0,0,744
-6.1,50472.0,0,744
-6.1,50659.0,0,744
-6.1,50688.0,31,745
-6.1,50716.0,44,745
-6.1,50747.0,110,745
-6.1,50776.0,144,745
-6.1,50980.0,148,745
-6.1,51009.0,140,744
-6.1,51040.0,146,744
-6.1,51070.0,151,745
-6.1,51099.0,143,744
-6.1,51329.0,170,745
-6.1,51357.0,205,745
-6.1,51388.0,168,744
-6.1,51417.0,152,745
-6.1,51447.0,165,744
-6.1,51656.0,188,744
-6.1,51685.0,218,745
-6.1,51716.0,159,745
-6.1,51744.0,198,744
-6.1,51775.0,218,744
-6.1,51998.0,249,745
-6.1,52029.0,223,744
-6.1,52058.0,234,745
-6.1,52088.0,227,744
-6.1,52119.0,255,744
-6.38,52322.0,241,744
-6.38,52353.0,208,744
-6.38,52381.0,248,744
-6.38,52412.0,259,744
-6.38,52441.0,254,745
-6.38,52668.0,301,745
-6.38,52699.0,303,745
-6.38,52727.0,266,745
-6.38,52758.0,263,744
-6.38,52787.0,259,744
-6.38,52998.0,303,744
-6.38,53026.0,304,744
-6.38,53057.0,276,745
-6.38,53088.0,248,745
-6.38,53116.0,273,745
-6.38,53325.0,286,744
-6.38,53356.0,283,744
-6.38,53385.0,298,745
-6.38,53415.0,319,745
-6.38,53444.0,305,744
-6.38,53667.0,320,744
-6.38,53698.0,326,744
-6.38,53729.0,200,744
-6.38,53762.0,308,745
-6.38,53792.0,254,745
-6.38,53997.0,305,745
-6.38,54028.0,310,745
-6.38,54059.0,323,745
-6.38,54087.0,321,744
-6.38,54118.0,307,744
-6.38,54337.0,281,744
-6.38,54366.0,322,744
-6.38,54396.0,297,744
-6.38,54425.0,319,744
-6.38,54456.0,324,744
-6.38,54667.0,333,744
-6.38,54697.0,324,745
-6.38,54726.0,316,745
-6.38,54757.0,336,745
-6.38,54786.0,327,744
-6.38,54992.0,336,744
-6.38,55023.0,347,745
-6.38,55052.0,326,744
-6.38,55083.0,336,744
-6.38,55113.0,341,745
-6.38,55341.0,339,744
-6.38,55371.0,327,744
-6.38,55402.0,340,744
-6.38,55433.0,340,744
-6.38,55463.0,339,744
-6.38,55664.0,338,745
-6.38,55697.0,401,744
-6.38,55728.0,377,744
-6.38,55758.0,353,745
-6.38,55791.0,390,744
-6.38,55996.0,405,744
-6.38,56025.0,399,744
-6.38,56055.0,377,744
-6.38,56084.0,386,744
-6.38,56115.0,383,745
-6.63,56330.0,381,745
-6.63,56358.0,368,744
-6.63,56389.0,347,744
-6.63,56420.0,358,744
-6.63,56666.0,378,744
-6.63,56696.0,365,744
-6.63,56727.0,393,744
-6.63,56756.0,356,744
-6.63,56786.0,363,743
-6.63,56999.0,363,743
-6.63,57030.0,365,743
-6.63,57059.0,368,743
-6.63,57090.0,372,743
-6.63,57118.0,366,743
-6.63,57337.0,382,742
-6.63,57368.0,387,742
-6.63,57397.0,390,742
-6.63,57425.0,393,742
-6.63,57456.0,394,742
-6.63,57671.0,378,741
-6.63,57704.0,400,741
-6.63,57735.0,410,741
-6.63,57765.0,367,740
-6.63,57794.0,394,740
-6.63,58009.0,396,738
-6.63,58040.0,407,738
-6.63,58071.0,408,738
-6.63,58099.0,397,738
-6.63,58130.0,393,738
-6.85,58324.0,407,737
-6.85,58355.0,419,737
-6.85,58386.0,434,737
-6.85,58415.0,362,737
-6.85,58443.0,399,737
-6.85,58669.0,408,736
-6.85,58699.0,421,735
-6.85,58730.0,417,736
-6.85,58761.0,385,735
-6.85,58791.0,415,735
-6.85,58996.0,393,733
-6.85,59027.0,431,734
-6.85,59060.0,428,734
-6.85,59088.0,408,733
-6.85,59121.0,430,733
-6.85,59334.0,433,730
-6.85,59365.0,427,730
-6.85,59398.0,433,729
-6.85,59428.0,448,729
-6.85,59459.0,428,729
-6.85,59668.0,430,727
-6.85,59699.0,417,726
-6.85,59731.0,437,725
-6.85,59762.0,443,725
-6.85,59793.0,425,724
-6.85,60008.0,446,721
-6.85,60039.0,429,719
-6.85,60069.0,438,719
-6.85,60100.0,443,719
-6.85,60133.0,442,718
-6.67,60334.0,436,716
-6.67,60364.0,408,715
-6.67,60395.0,409,715
-6.67,60426.0,431,715
-6.67,60456.0,431,715
-6.67,60669.0,443,713
-6.67,60700.0,443,714
-6.67,60731.0,453,713
-6.67,60762.0,442,713
-6.67,60794.0,459,713
-6.67,61009.0,437,711
-6.67,61040.0,429,712
-6.67,61071.0,423,711
-6.67,61104.0,429,711
-6.67,61134.0,393,710
-6.67,61333.0,416,709
-6.67,61366.0,414,708
-6.67,61396.0,422,709
-6.67,61427.0,418,709
-6.67,61458.0,442,708
-6.67,61677.0,411,708
-6.67,61708.0,361,707
-6.67,61736.0,417,707
-6.67,61767.0,409,707
-6.67,61796.0,400,708
-6.67,62033.0,356,707
-6.67,62062.0,336,706
-6.67,62093.0,364,706
-6.67,62121.0,370,706
-6.67,62152.0,386,706
-6.85,62181.0,401,706
-6.85,62377.0,379,705
-6.85,62408.0,364,705
-6.85,62437.0,317,705
-6.85,62468.0,371,704
-6.85,62498.0,376,705
-6.85,62740.0,368,703
-6.85,62771.0,389,703
-6.85,62799.0,393,702
-6.85,62830.0,381,702
-6.85,62859.0,309,702
-6.85,63064.0,399,701
-6.85,63096.0,359,701
-6.85,63125.0,379,701
-6.85,63156.0,403,701
-6.85,63184.0,394,702
-6.85,63410.0,368,701
-6.85,63438.0,387,701
-6.85,63469.0,380,701
-6.85,63500.0,349,701
-6.85,63528.0,372,701
-6.85,63733.0,367,701
-6.85,63764.0,359,701
-6.85,63795.0,372,701
-6.85,63823.0,371,701
-6.85,63854.0,387,700
-6.85,64069.0,376,700
-6.85,64098.0,393,701
-6.85,64129.0,394,700
-6.85,64157.0,385,701
-7.01,64188.0,391,700
-7.01,64405.0,400,700
-7.01,64434.0,395,700
-7.01,64464.0,397,701
-7.01,64493.0,404,700
-7.01,64524.0,402,700
-7.01,64747.0,395,700
-7.01,64776.0,401,700
-7.01,64804.0,408,699
-7.01,64835.0,399,699
-7.01,64864.0,404,700
-7.01,65112.0,392,700
-7.01,65140.0,396,700
-7.01,65171.0,396,700
-7.01,65202.0,404,700
-7.01,65232.0,391,700
-7.01,65480.0,355,700
-7.01,65511.0,368,699
-7.01,65544.0,360,700
-7.01,65574.0,371,699
-7.01,65605.0,349,700
-7.01,65855.0,346,700
-7.01,65888.0,345,700
-7.01,65918.0,368,700
-7.01,65951.0,345,700
-7.01,65982.0,307,701
-7.01,66226.0,388,701
-7.01,66258.0,368,700
-7.01,66289.0,361,700
-7.01,66320.0,378,701
-7.01,66351.0,315,700
-7.01,66592.0,374,701
-7.01,66623.0,348,701
-7.01,66654.0,370,700
-7.01,66686.0,360,700
-7.01,66717.0,317,701
-7.01,66951.0,342,700
-7.01,66981.0,339,700
-7.01,67012.0,336,700
-7.01,67045.0,349,700
-7.01,67076.0,357,700
-7.01,67317.0,341,700
-7.01,67346.0,361,700
-7.01,67377.0,344,700
-7.01,67407.0,330,700
-7.01,67436.0,319,700
-7.01,67684.0,337,700
-7.01,67715.0,297,700
-7.01,67745.0,299,700
-7.01,67776.0,294,700
-7.01,67807.0,326,700
-7.01,68052.0,345,700
-7.01,68083.0,296,700
-7.01,68114.0,358,700
-7.01,68145.0,335,700
-7.15,68177.0,336,700
-7.15,68460.0,323,699
-7.15,68491.0,327,699
-7.15,68521.0,350,699
-7.15,68554.0,333,699
-7.15,68585.0,333,700
-7.15,68845.0,347,698
-7.15,68876.0,314,698
-7.15,68909.0,327,697
-7.15,68939.0,367,697
-7.15,68970.0,360,696
-7.15,69224.0,394,695
-7.15,69255.0,304,694
-7.15,69285.0,345,694
-7.15,69318.0,362,695
-7.15,69349.0,369,693
-7.15,69605.0,392,691
-7.15,69636.0,371,691
-7.15,69666.0,375,691
-7.15,69699.0,386,691
-7.15,69730.0,393,691
-7.15,69974.0,389,689
-7.15,70004.0,386,690
-7.15,70033.0,368,690
-7.15,70064.0,392,689
-7.15,70092.0,412,689
-7.15,70342.0,394,688
