Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.46,6707.0,0,701
-3.46,6733.0,0,701
-3.46,6760.0,0,701
-3.46,6787.0,0,701
-3.46,7020.0,0,701
-3.46,7049.0,0,701
-3.46,7075.0,0,701
-3.46,7102.0,0,701
-3.46,7129.0,0,701
-3.46,7350.0,207,701
-3.46,7378.0,158,701
-3.46,7407.0,134,701
-3.46,7436.0,234,701
-3.46,7467.0,242,701
-3.46,7694.0,238,700
-3.46,7723.0,76,701
-3.46,7751.0,73,701
-3.46,7780.0,81,701
-3.46,7806.0,124,701
-3.46,8019.0,83,701
-3.46,8046.0,0,700
-3.46,8073.0,1,701
-3.46,8101.0,0,701
-3.89,8128.0,0,701
-3.89,8364.0,33,701
-3.89,8390.0,32,700
-3.89,8417.0,0,701
-3.89,8445.0,0,700
-3.89,8474.0,72,701
-3.89,8677.0,24,701
-3.89,8704.0,0,701
-3.89,8732.0,0,701
-3.89,8761.0,0,701
-3.89,8790.0,38,700
-3.89,9019.0,0,700
-3.89,9046.0,0,700
-3.89,9074.0,0,700
-3.89,9101.0,0,700
-3.89,9129.0,0,700
-3.89,9347.0,24,700
-3.89,9373.0,0,701
-3.89,9402.0,0,700
-3.89,9431.0,0,701
-3.89,9457.0,0,700
-3.89,9689.0,0,700
-3.89,9717.0,0,701
-3.89,9744.0,0,701
-3.89,9773.0,0,700
-3.89,10022.0,0,700
-3.89,10049.0,0,700
-3.89,10076.0,0,700
-3.89,10104.0,0,700
-4.28,10358.0,0,700
-4.28,10385.0,0,700
-4.28,10414.0,0,700
-4.28,10440.0,0,700
-4.28,10467.0,0,700
-4.28,10688.0,0,700
-4.28,10717.0,0,700
-4.28,10745.0,0,700
-4.28,10772.0,0,700
-4.28,11030.0,0,700
-4.28,11059.0,0,700
-4.28,11087.0,0,700
-4.28,11116.0,0,700
-4.28,11354.0,0,700
-4.28,11382.0,0,699
-4.28,11409.0,0,700
-4.28,11438.0,0,700
-4.28,11681.0,0,699
-4.28,11710.0,0,699
-4.28,11737.0,0,700
-4.28,11765.0,0,700
-4.28,12025.0,0,699
-4.28,12054.0,0,699
-4.28,12083.0,0,700
-4.28,12109.0,0,700
-4.64,12138.0,0,699
-4.64,12353.0,0,699
-4.64,12382.0,0,699
-4.64,12410.0,0,700
-4.64,12441.0,0,699
-4.64,12468.0,0,699
-4.64,12697.0,0,699
-4.64,12726.0,0,700
-4.64,12754.0,0,700
-4.64,12783.0,0,699
-4.64,12812.0,0,699
-4.64,13025.0,0,700
-4.64,13053.0,0,699
-4.64,13082.0,0,699
-4.64,13111.0,0,699
-4.64,13137.0,0,699
-4.64,13166.0,0,700
-4.64,13355.0,25,700
-4.64,13383.0,0,699
-4.64,13412.0,0,700
-4.64,13438.0,0,699
-4.64,13709.0,85,699
-4.64,13740.0,73,699
-4.64,13770.0,0,699
-4.64,13801.0,0,699
-4.64,13830.0,86,700
-4.64,13860.0,59,699
-4.64,14024.0,91,699
-4.64,14055.0,93,699
-4.64,14086.0,79,699
-4.31,14114.0,92,699
-4.31,14145.0,97,699
-4.31,14174.0,95,699
-4.31,14368.0,54,699
-4.31,14397.0,0,699
-4.31,14426.0,0,699
-4.31,14454.0,0,699
-4.31,14483.0,0,699
-4.31,14694.0,73,699
-4.31,14723.0,36,699
-4.31,14751.0,81,699
-4.31,14780.0,78,699
-4.31,14811.0,94,699
-4.31,14839.0,2,699
-4.31,15024.0,102,699
-4.31,15054.0,66,699
-4.31,15083.0,0,699
-4.31,15112.0,78,699
-4.31,15142.0,85,699
-4.31,15171.0,84,699
-4.31,15366.0,65,698
-4.31,15394.0,66,699
-4.31,15425.0,97,699
-4.31,15454.0,92,698
-4.31,15482.0,7,698
-4.31,15511.0,0,699
-4.31,15724.0,88,699
-4.31,15755.0,98,699
-4.31,15785.0,92,699
-4.31,15816.0,95,698
-4.31,15847.0,147,699
-4.31,15878.0,98,699
-4.31,16068.0,84,698
-4.31,16099.0,98,699
-3.96,16130.0,158,699
-3.96,16160.0,52,699
-3.96,16189.0,10,699
-3.96,16220.0,61,699
-3.96,16396.0,19,699
-3.96,16427.0,85,699
-3.96,16457.0,143,698
-3.96,16488.0,91,699
-3.96,16521.0,137,698
-3.96,16551.0,156,698
-3.96,16728.0,137,699
-3.96,16758.0,158,699
-3.96,16789.0,158,699
-3.96,16818.0,142,699
-3.96,16846.0,74,698
-3.96,16877.0,100,699
-3.96,17065.0,161,698
-3.96,17098.0,155,698
-3.96,17127.0,169,699
-3.96,17156.0,97,699
-3.96,17184.0,79,698
-3.96,17215.0,96,698
-3.96,17395.0,92,699
-3.96,17424.0,90,698
-3.96,17455.0,96,699
-3.96,17485.0,104,698
-3.96,17516.0,113,699
-3.96,17735.0,104,699
-3.96,17766.0,118,698
-3.96,17799.0,127,698
-3.96,17829.0,123,698
-3.96,17860.0,128,699
-3.96,17893.0,132,699
-3.96,18096.0,117,698
-4.34,18124.0,63,698
-4.34,18153.0,103,698
-4.34,18184.0,122,699
-4.34,18210.0,11,698
-4.34,18241.0,118,699
-4.34,18464.0,54,698
-4.34,18495.0,56,698
-4.34,18526.0,164,698
-4.34,18558.0,113,698
-4.34,18589.0,151,699
-4.34,18796.0,236,698
-4.34,18827.0,224,698
-4.34,18857.0,206,699
-4.34,18888.0,221,698
-4.34,18919.0,234,698
-4.34,18948.0,168,699
-4.34,19150.0,234,698
-4.34,19179.0,215,699
-4.34,19208.0,215,698
-4.34,19238.0,227,698
-4.34,19269.0,258,698
-4.34,19298.0,117,698
-4.34,19484.0,212,698
-4.34,19513.0,232,698
-4.34,19542.0,242,698
-4.34,19572.0,224,698
-4.34,19601.0,268,698
-4.34,19630.0,228,698
-4.34,19828.0,259,698
-4.34,19859.0,257,698
-4.34,19890.0,243,698
-4.34,19922.0,267,698
-4.34,19953.0,239,698
-4.34,19984.0,253,698
-4.69,20168.0,284,698
-4.69,20199.0,279,698
-4.69,20232.0,282,698
-4.69,20262.0,283,698
-4.69,20293.0,303,698
-4.69,20326.0,248,697
-4.69,20502.0,277,697
-4.69,20535.0,274,698
-4.69,20566.0,274,698
-4.69,20596.0,274,698
-4.69,20627.0,272,697
-4.69,20838.0,298,698
-4.69,20869.0,312,698
-4.69,20899.0,264,698
-4.69,20930.0,306,698
-4.69,20961.0,297,698
-4.69,20989.0,285,697
-4.69,21174.0,323,697
-4.69,21204.0,329,698
-4.69,21233.0,340,697
-4.69,21264.0,335,697
-4.69,21293.0,337,697
-4.69,21323.0,333,698
-4.69,21508.0,320,697
-4.69,21538.0,323,698
-4.69,21569.0,316,698
-4.69,21598.0,331,698
-4.69,21628.0,290,698
-4.69,21848.0,275,698
-4.69,21876.0,337,698
-4.69,21907.0,329,698
-4.69,21936.0,329,697
-4.69,21966.0,314,698
-4.69,21997.0,315,697
-4.37,22204.0,273,698
-4.37,22235.0,328,697
-4.37,22263.0,320,697
-4.37,22294.0,311,698
-4.37,22323.0,318,698
-4.37,22353.0,315,697
-4.37,22538.0,314,697
-4.37,22566.0,331,697
-4.37,22597.0,306,698
-4.37,22628.0,310,697
-4.37,22657.0,299,697
-4.37,22687.0,323,697
-4.37,22865.0,247,697
-4.37,22894.0,340,697
-4.37,22923.0,233,697
-4.37,22953.0,250,698
-4.37,22984.0,316,697
-4.37,23013.0,299,697
-4.37,23209.0,255,697
-4.37,23238.0,251,697
-4.37,23269.0,260,697
-4.37,23298.0,220,697
-4.37,23328.0,268,697
-4.37,23359.0,267,697
-4.37,23537.0,287,697
-4.37,23566.0,249,697
-4.37,23597.0,256,697
-4.37,23625.0,238,697
-4.37,23656.0,113,697
-4.37,23687.0,247,697
-4.37,23877.0,113,697
-4.37,23910.0,239,697
-4.37,23941.0,254,697
-4.37,23969.0,244,697
-4.37,24000.0,160,697
-4.37,24029.0,227,697
-4.02,24205.0,218,697
-4.02,24236.0,167,698
-4.02,24266.0,178,697
-4.02,24295.0,190,697
-4.02,24326.0,198,697
-4.02,24354.0,203,697
-4.02,24537.0,196,697
-4.02,24567.0,163,697
-4.02,24596.0,190,697
-4.02,24629.0,188,697
-4.02,24659.0,221,697
-4.02,24688.0,236,696
-4.02,24872.0,245,697
-4.02,24901.0,217,697
-4.02,24934.0,234,697
-4.02,24965.0,267,697
-4.02,24993.0,237,697
-4.02,25202.0,87,696
-4.02,25233.0,228,697
-4.02,25264.0,231,697
-4.02,25292.0,159,697
-4.02,25323.0,219,697
-4.02,25354.0,266,696
-4.02,25538.0,210,697
-4.02,25569.0,209,697
-4.02,25597.0,199,697
-4.02,25628.0,210,697
-4.02,25657.0,224,697
-4.02,25688.0,174,697
-4.02,25874.0,210,697
-4.02,25905.0,235,696
-4.02,25935.0,212,696
-4.02,25966.0,222,697
-4.02,25995.0,228,697
-3.64,26218.0,231,697
-3.64,26247.0,212,697
-3.64,26275.0,230,697
-3.64,26306.0,146,697
-3.64,26337.0,82,696
-3.64,26370.0,208,697
-3.64,26576.0,218,697
-3.64,26607.0,177,697
-3.64,26638.0,182,697
-3.64,26671.0,183,697
-3.64,26699.0,214,697
-3.64,26920.0,178,697
-3.64,26949.0,174,696
-3.64,26982.0,204,696
-3.64,27013.0,178,697
-3.64,27043.0,220,697
-3.64,27246.0,172,697
-3.64,27277.0,179,697
-3.64,27308.0,79,697
-3.64,27338.0,185,696
-3.64,27371.0,181,697
-3.64,27578.0,97,697
-3.64,27625.0,165,697
-3.64,27656.0,79,696
-3.64,27684.0,84,696
-3.64,27715.0,188,697
-3.64,27746.0,178,696
-3.64,27906.0,189,696
-3.64,27936.0,181,696
-3.64,27967.0,184,696
-3.64,27998.0,188,696
-3.64,28028.0,192,696
-3.64,28241.0,90,696
-3.64,28272.0,0,696
-3.64,28301.0,0,696
-3.64,28327.0,0,696
-3.64,28358.0,85,696
-3.64,28569.0,0,696
-3.64,28596.0,0,696
-3.64,28624.0,0,696
-3.64,28651.0,0,696
-3.64,28678.0,0,696
-3.64,28911.0,0,696
-3.64,28940.0,0,696
-3.64,28966.0,0,696
-3.64,28995.0,0,696
-3.64,29024.0,0,696
-3.64,29050.0,0,696
-3.64,29241.0,0,696
-3.64,29267.0,0,696
-3.64,29296.0,0,696
-3.64,29323.0,0,696
-3.64,29351.0,0,696
-3.64,29378.0,0,696
-3.64,29583.0,0,696
-3.64,29612.0,0,696
-3.64,29640.0,0,696
-3.64,29667.0,1,696
-3.64,29696.0,0,696
-3.64,29911.0,0,696
-3.64,29939.0,0,696
-3.64,29966.0,0,695
-3.64,29995.0,0,696
-3.64,30023.0,0,696
-4.05,30255.0,0,696
-4.05,30283.0,0,696
-4.05,30312.0,0,696
-4.05,30341.0,0,696
-4.05,30369.0,0,696
-4.05,30580.0,0,695
-4.05,30609.0,0,696
-4.05,30638.0,0,696
-4.05,30664.0,0,696
-4.05,30693.0,0,695
-4.05,30908.0,0,695
-4.05,30935.0,1,696
-4.05,30963.0,0,695
-4.05,30992.0,0,695
-4.05,31019.0,0,695
-4.05,31250.0,0,695
-4.05,31279.0,0,695
-4.05,31307.0,0,695
-4.05,31334.0,0,696
-4.05,31363.0,0,695
-4.05,31582.0,0,695
-4.05,31610.0,0,696
-4.05,31637.0,0,696
-4.05,31666.0,0,695
-4.05,31694.0,0,696
-4.05,31721.0,0,695
-4.05,31924.0,0,695
-4.05,31952.0,0,695
-4.05,31981.0,0,695
-4.05,32010.0,0,695
-4.05,32036.0,0,695
-4.42,32256.0,0,695
-4.42,32284.0,0,695
-4.42,32313.0,0,695
-4.42,32339.0,0,695
-4.42,32368.0,0,695
-4.42,32614.0,0,695
-4.42,32643.0,0,695
-4.42,32669.0,0,695
-4.42,32698.0,0,695
-4.42,32727.0,0,695
-4.42,33005.0,0,695
-4.42,33042.0,0,695
-4.42,33071.0,0,695
-4.42,33097.0,0,695
-4.42,33126.0,0,695
-4.42,33361.0,0,695
-4.42,33388.0,0,695
-4.42,33417.0,0,695
-4.42,33445.0,0,694
-4.42,33472.0,0,695
-4.42,33718.0,0,695
-4.42,33746.0,0,695
-4.42,33775.0,0,695
-4.42,33804.0,0,695
-4.42,33832.0,0,695
-4.42,34097.0,0,695
-4.42,34125.0,0,695
-4.77,34152.0,0,695
-4.77,34181.0,0,695
-4.77,34207.0,0,695
-4.77,34451.0,0,695
-4.77,34478.0,0,695
-4.77,34506.0,0,694
-4.77,34533.0,0,695
-4.77,34562.0,0,695
-4.77,34816.0,0,694
-4.77,34844.0,0,695
-4.77,34873.0,0,695
-4.77,34902.0,0,695
-4.77,34930.0,0,695
-4.77,35168.0,0,695
-4.77,35196.0,0,694
-4.77,35223.0,0,695
-4.77,35252.0,0,695
-4.77,35280.0,0,695
-4.77,35545.0,0,695
-4.77,35573.0,0,695
-4.77,35604.0,0,694
-4.77,35633.0,0,695
-4.77,35661.0,0,695
-4.77,35901.0,0,694
-4.77,35928.0,0,694
-4.77,35956.0,0,695
-4.77,35985.0,0,694
-4.77,36014.0,0,694
-5.08,36259.0,0,695
-5.08,36288.0,0,694
-5.08,36317.0,0,694
-5.08,36345.0,0,695
-5.08,36372.0,0,694
-5.08,36616.0,0,694
-5.08,36644.0,0,695
-5.08,36673.0,0,695
-5.08,36702.0,0,694
-5.08,36730.0,0,695
-5.08,36958.0,0,694
-5.08,36986.0,0,694
-5.08,37015.0,0,695
-5.08,37044.0,0,694
-5.08,37072.0,0,695
-5.08,37285.0,0,695
-5.08,37314.0,0,694
-5.08,37341.0,0,694
-5.08,37371.0,0,694
-5.08,37400.0,0,694
-5.08,37615.0,0,694
-5.08,37644.0,0,694
-5.08,37672.0,0,694
-5.08,37701.0,0,694
-5.08,37730.0,0,694
-5.08,38000.0,0,694
-5.08,38029.0,0,694
-5.08,38055.0,0,694
-5.08,38082.0,0,694
-5.08,38111.0,0,694
-5.37,38316.0,0,694
-5.37,38342.0,0,694
-5.37,38371.0,0,694
-5.37,38397.0,0,694
-5.37,38426.0,0,694
-5.37,38987.0,0,694
-5.37,39016.0,0,694
-5.37,39043.0,0,694
-5.37,39071.0,0,694
-5.37,39100.0,0,694
-5.37,39311.0,0,693
-5.37,39340.0,0,694
-5.37,39366.0,0,694
-5.37,39395.0,0,694
-5.37,39424.0,0,694
-5.37,39653.0,0,693
-5.37,39682.0,0,694
-5.37,39708.0,0,694
-5.37,39737.0,0,693
-5.37,39766.0,0,694
-5.37,39983.0,0,693
-5.37,40009.0,0,693
-5.37,40038.0,0,694
-5.37,40067.0,0,694
-5.37,40095.0,0,694
-5.63,40327.0,0,693
-5.63,40353.0,0,693
-5.63,40380.0,0,693
-5.63,40409.0,0,693
-5.63,40437.0,0,693
-5.63,40652.0,0,694
-5.63,40681.0,0,693
-5.63,40710.0,0,693
-5.63,40738.0,0,694
-5.63,40767.0,0,693
-5.63,40982.0,0,693
-5.63,41011.0,60,694
-5.63,41039.0,67,693
-5.63,41068.0,0,693
-5.63,41095.0,64,694
-5.63,41324.0,113,693
-5.63,41355.0,127,693
-5.63,41383.0,164,693
-5.63,41414.0,165,693
-5.63,41445.0,212,694
-5.63,41652.0,142,694
-5.63,41680.0,121,693
-5.63,41711.0,106,693
-5.63,41742.0,166,693
-5.63,41771.0,154,693
-5.63,42002.0,259,693
-5.63,42033.0,141,693
-5.63,42063.0,178,693
-5.63,42092.0,240,693
-5.63,42123.0,147,693
-5.63,42328.0,249,693
-5.63,42356.0,141,693
-5.63,42387.0,191,693
-5.63,42416.0,113,693
-5.63,42446.0,145,693
-5.63,42651.0,120,693
-5.63,42682.0,103,692
-5.63,42713.0,107,693
-5.63,42741.0,122,693
-5.63,42772.0,187,693
-5.63,42991.0,89,693
-5.63,43022.0,187,692
-5.63,43051.0,181,693
-5.63,43081.0,179,693
-5.63,43112.0,188,693
-5.63,43325.0,200,693
-5.63,43356.0,170,693
-5.63,43386.0,152,693
-5.63,43417.0,173,693
-5.63,43446.0,171,693
-5.63,43646.0,224,692
-5.63,43675.0,217,692
-5.63,43706.0,235,693
-5.63,43737.0,218,693
-5.63,43765.0,183,692
-5.63,43991.0,216,693
-5.63,44019.0,222,693
-5.63,44050.0,233,693
-5.63,44079.0,224,693
-5.63,44109.0,220,693
-5.63,44335.0,233,693
-5.63,44365.0,216,693
-5.63,44394.0,249,693
-5.63,44425.0,213,692
-5.63,44455.0,241,693
-5.63,44662.0,240,692
-5.63,44691.0,252,693
-5.63,44722.0,245,692
-5.63,44750.0,246,692
-5.63,44781.0,257,693
-5.63,45004.0,232,693
-5.63,45035.0,244,692
-5.63,45064.0,251,693
-5.63,45094.0,247,692
-5.63,45123.0,235,692
-5.63,45430.0,216,692
-5.63,45508.0,184,692
-5.63,45539.0,243,692
-5.63,45572.0,178,692
-5.63,45602.0,213,692
-5.63,45662.0,187,693
-5.63,45692.0,170,692
-5.63,45723.0,175,692
-5.63,45756.0,164,693
-5.63,45787.0,186,692
-5.63,45987.0,188,692
-5.63,46018.0,202,692
-5.63,46051.0,206,692
-5.63,46082.0,207,692
-5.63,46110.0,222,692
-5.39,46329.0,202,692
-5.39,46358.0,214,692
-5.39,46389.0,138,692
-5.39,46419.0,176,692
-5.39,46450.0,183,692
-5.39,46669.0,156,691
-5.39,46712.0,159,692
-5.39,46743.0,164,692
-5.39,46776.0,166,692
-5.39,47038.0,153,692
-5.39,47116.0,157,691
-5.39,47149.0,171,691
-5.39,47179.0,142,692
-5.39,47208.0,121,692
-5.39,47362.0,170,692
-5.39,47413.0,187,691
-5.39,47443.0,168,691
-5.39,47472.0,186,691
-5.39,47503.0,174,692
-5.39,47675.0,146,692
-5.39,47706.0,144,692
-5.39,47734.0,138,692
-5.39,47763.0,80,691
-5.39,47792.0,0,691
-5.39,47998.0,124,692
-5.39,48029.0,120,691
-5.39,48058.0,123,691
-5.39,48087.0,91,692
-5.39,48115.0,93,691
-5.65,48340.0,127,691
-5.65,48369.0,135,692
-5.65,48400.0,107,691
-5.65,48427.0,79,691
-5.65,48457.0,83,691
-5.65,48680.0,124,692
-5.65,48736.0,107,691
-5.65,48766.0,127,691
-5.65,48795.0,143,691
-5.65,48826.0,130,692
-5.65,48996.0,145,691
-5.65,49027.0,136,691
-5.65,49055.0,84,691
-5.65,49084.0,55,691
-5.65,49111.0,83,691
-5.65,49321.0,0,692
-5.65,49350.0,0,691
-5.65,49379.0,0,692
-5.65,49405.0,0,692
-5.65,49434.0,0,691
-5.65,49670.0,143,691
-5.65,49700.0,197,691
-5.65,49729.0,176,691
-5.65,49760.0,56,691
-5.65,49786.0,76,691
-5.65,50014.0,148,691
-5.65,50044.0,103,691
-5.65,50073.0,127,691
-5.65,50104.0,158,691
-5.65,50132.0,83,691
-5.41,50348.0,0,691
-5.41,50380.0,123,691
-5.41,50409.0,152,691
-5.41,50440.0,142,691
-5.41,50470.0,171,691
-5.41,50663.0,160,691
-5.41,50694.0,132,691
-5.41,50724.0,159,691
-5.41,50753.0,69,691
-5.41,50780.0,0,691
-5.41,50991.0,120,691
-5.41,51021.0,148,691
-5.41,51050.0,171,690
-5.41,51081.0,121,691
-5.41,51109.0,163,691
-5.41,51333.0,96,691
-5.41,51361.0,160,690
-5.41,51392.0,139,691
-5.41,51419.0,0,691
-5.41,51447.0,0,690
-5.41,51662.0,129,691
-5.41,51691.0,98,691
-5.41,51720.0,0,691
-5.41,51748.0,138,691
-5.41,51779.0,120,691
-5.41,52004.0,124,691
-5.41,52035.0,71,691
-5.41,52064.0,68,691
-5.41,52092.0,76,691
-5.41,52121.0,68,690
-5.16,52332.0,157,691
-5.16,52361.0,68,690
-5.16,52389.0,0,690
-5.16,52418.0,94,690
-5.16,52447.0,125,690
-5.16,52676.0,173,690
-5.16,52707.0,136,691
-5.16,52736.0,169,690
-5.16,52766.0,136,691
-5.16,52795.0,0,691
-5.16,53002.0,92,690
-5.16,53030.0,86,690
-5.16,53059.0,0,690
-5.16,53086.0,97,691
-5.16,53116.0,111,691
-5.16,53334.0,0,690
-5.16,53360.0,0,690
-5.16,53391.0,70,690
-5.16,53417.0,0,690
-5.16,53446.0,71,690
-5.16,53657.0,0,690
-5.16,53686.0,0,690
-5.16,53712.0,0,690
-5.16,53741.0,0,690
-5.16,53770.0,28,690
-5.16,53999.0,0,690
-5.16,54028.0,0,690
-5.16,54056.0,32,690
-5.16,54085.0,63,690
-5.16,54114.0,34,690
-4.88,54343.0,0,690
-4.88,54370.0,0,690
-4.88,54398.0,0,690
-4.88,54427.0,0,690
-4.88,54454.0,0,690
-4.88,54669.0,0,690
-4.88,54732.0,0,690
-4.88,54761.0,0,690
-4.88,54788.0,0,690
-4.88,54816.0,0,690
-4.88,55011.0,0,690
-4.88,55040.0,0,690
-4.88,55068.0,0,690
-4.88,55097.0,0,690
-4.88,55123.0,0,690
-4.88,55341.0,0,690
-4.88,55367.0,0,690
-4.88,55396.0,0,690
-4.88,55422.0,0,690
-4.88,55451.0,0,690
-4.88,55672.0,0,690
-4.88,55701.0,0,690
-4.88,55728.0,0,689
-4.88,55756.0,0,690
-4.88,55783.0,0,690
-5.18,56340.0,0,690
-5.18,56369.0,0,689
-5.18,56399.0,0,689
-5.18,56428.0,0,690
-5.18,56457.0,0,689
-5.18,56670.0,0,689
-5.18,56698.0,0,689
-5.18,56729.0,0,689
-5.18,56758.0,0,690
-5.18,56788.0,0,690
-5.18,57008.0,0,690
-5.18,57038.0,0,690
-5.18,57069.0,0,690
-5.18,57096.0,0,690
-5.18,57124.0,0,690
-5.18,57337.0,0,689
-5.18,57366.0,0,689
-5.18,57395.0,0,689
-5.18,57423.0,0,689
-5.18,57452.0,0,689
-5.18,58019.0,0,689
-5.18,58058.0,0,689
-5.18,58089.0,0,689
-5.18,58118.0,0,689
-5.18,58146.0,0,689
-5.45,58353.0,0,689
-5.45,58384.0,0,689
-5.45,58413.0,0,689
-5.45,58441.0,0,689
-5.45,58470.0,1,689
-5.45,58677.0,0,689
-5.45,58705.0,0,689
-5.45,58736.0,0,689
-5.45,58765.0,0,688
-5.45,58793.0,0,689
-5.45,59004.0,0,689
-5.45,59033.0,0,688
-5.45,59062.0,0,689
-5.45,59088.0,0,689
-5.45,59117.0,0,688
-5.45,59348.0,0,689
-5.45,59377.0,0,689
-5.45,59406.0,1,689
-5.45,59435.0,0,689
-5.45,59463.0,0,689
-5.45,59674.0,0,688
-5.45,59703.0,0,688
-5.45,59731.0,0,689
-5.45,59758.0,0,688
-5.45,59787.0,0,688
-5.45,60018.0,0,689
-5.45,60047.0,0,689
-5.45,60076.0,0,688
-5.45,60104.0,0,689
-5.45,60133.0,0,688
-5.7,60370.0,0,689
-5.7,60418.0,0,689
-5.7,60446.0,0,688
-5.7,60475.0,0,688
-5.7,60504.0,0,689
-5.7,60690.0,0,689
-5.7,60719.0,0,689
-5.7,60745.0,0,689
-5.7,60774.0,0,689
-5.7,60801.0,0,688
-5.7,61007.0,0,689
-5.7,61057.0,0,688
-5.7,61085.0,0,689
-5.7,61116.0,0,689
-5.7,61145.0,0,688
-5.7,61403.0,0,688
-5.7,61470.0,0,688
-5.7,61499.0,0,689
-5.7,61528.0,0,689
-5.7,61556.0,0,688
-5.7,61685.0,0,688
-5.7,61757.0,0,688
-5.7,61786.0,0,688
-5.7,61814.0,0,688
-5.7,61841.0,0,688
-5.7,62040.0,0,688
-5.7,62066.0,0,688
-5.7,62095.0,0,688
-5.7,62121.0,0,688
-5.7,62150.0,0,688
-5.94,62341.0,0,688
-5.94,62369.0,0,688
-5.94,62398.0,0,688
-5.94,62427.0,0,688
-5.94,62455.0,0,688
-5.94,62687.0,0,688
-5.94,62717.0,0,688
-5.94,62746.0,1,688
-5.94,62775.0,0,688
-5.94,62806.0,0,688
-5.94,63012.0,0,688
-5.94,63043.0,0,688
-5.94,63070.0,0,688
-5.94,63098.0,0,687
-5.94,63127.0,0,688
-5.94,63358.0,0,688
-5.94,63389.0,0,688
-5.94,63418.0,0,688
-5.94,63447.0,0,688
-5.94,63475.0,0,688
-5.94,63682.0,0,688
-5.94,63711.0,0,688
-5.94,63741.0,0,688
-5.94,63770.0,0,688
-5.94,63799.0,0,688
-5.94,64010.0,0,688
-5.94,64040.0,0,688
-5.94,64069.0,0,687
-5.94,64096.0,0,687
-5.94,64126.0,0,688
-6.15,64354.0,0,688
-6.15,64382.0,0,688
-6.15,64411.0,0,687
-6.15,64440.0,0,688
-6.15,64466.0,0,688
-6.15,64686.0,0,688
-6.15,64714.0,0,687
-6.15,64745.0,0,688
-6.15,64774.0,0,688
-6.15,64802.0,0,688
-6.15,65024.0,0,687
-6.15,65052.0,0,688
-6.15,65081.0,0,687
-6.15,65110.0,0,687
-6.15,65138.0,0,687
