Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.17,23662.0,167,672
-5.17,23691.0,221,671
-5.17,23721.0,210,671
-5.17,23750.0,137,671
-5.17,23781.0,169,672
-5.17,23812.0,179,672
-5.17,23990.0,130,671
-5.17,24020.0,130,672
-5.17,24049.0,93,671
-5.17,24080.0,136,671
-5.17,24109.0,136,672
-5.42,24139.0,138,671
-5.42,24317.0,118,672
-5.42,24344.0,89,672
-5.42,24373.0,14,671
-5.42,24401.0,32,671
-5.42,24432.0,123,672
-5.42,24461.0,61,672
-5.42,24659.0,161,672
-5.42,24690.0,172,672
-5.42,24719.0,164,672
-5.42,24750.0,148,672
-5.42,24778.0,144,672
-5.42,24807.0,150,672
-5.42,25020.0,154,672
-5.42,25049.0,158,671
-5.42,25079.0,160,672
-5.42,25110.0,162,671
-5.42,25141.0,165,672
-5.42,25171.0,158,671
-5.42,25360.0,199,672
-5.42,25391.0,178,671
-5.42,25421.0,193,672
-5.42,25450.0,200,672
-5.42,25481.0,189,672
-5.42,25509.0,210,671
-5.42,25735.0,147,672
-5.42,25763.0,155,672
-5.42,25792.0,204,671
-5.42,25823.0,201,672
-5.42,25851.0,158,672
-5.42,25880.0,129,672
-5.42,26060.0,87,672
-5.42,26089.0,56,671
-5.42,26120.0,154,671
-5.19,26148.0,146,671
-5.19,26179.0,147,671
-5.19,26388.0,200,671
-5.19,26419.0,196,672
-5.19,26447.0,158,671
-5.19,26478.0,155,672
-5.19,26509.0,174,671
-5.19,26718.0,197,672
-5.19,26748.0,193,672
-5.19,26779.0,222,671
-5.19,26808.0,195,671
-5.19,26839.0,200,672
-5.19,27060.0,230,672
-5.19,27092.0,214,671
-5.19,27123.0,212,671
-5.19,27154.0,218,671
-5.19,27183.0,235,671
-5.19,27402.0,258,671
-5.19,27430.0,236,671
-5.19,27461.0,246,671
-5.19,27492.0,264,672
-5.19,27521.0,259,671
-5.19,27731.0,238,673
-5.19,27762.0,238,673
-5.19,27791.0,252,673
-5.19,27822.0,258,673
-5.19,27850.0,223,673
-5.19,28055.0,249,673
-5.19,28086.0,179,673
-5.19,28116.0,206,673
-5.19,28147.0,246,673
-5.19,28178.0,196,674
-5.19,28383.0,188,674
-5.19,28413.0,192,674
-5.19,28444.0,175,674
-5.19,28473.0,148,674
-5.19,28504.0,167,674
-5.19,28727.0,194,674
-5.19,28758.0,199,674
-5.19,28786.0,201,674
-5.19,28817.0,204,674
-5.19,28848.0,195,674
-5.19,29054.0,192,673
-5.19,29083.0,168,674
-5.19,29114.0,218,674
-5.19,29143.0,204,673
-5.19,29173.0,163,674
-5.19,29396.0,251,673
-5.19,29427.0,250,673
-5.19,29456.0,238,674
-5.19,29487.0,260,674
-5.19,29517.0,200,674
-5.19,29722.0,250,673
-5.19,29753.0,241,674
-5.19,29782.0,270,674
-5.19,29812.0,222,673
-5.19,29841.0,206,674
-5.19,30066.0,233,674
-5.19,30097.0,215,674
-5.19,30126.0,223,674
-4.94,30156.0,237,674
-4.94,30187.0,239,674
-4.94,30216.0,218,674
-4.94,30394.0,237,673
-4.94,30425.0,232,674
-4.94,30455.0,242,674
-4.94,30484.0,238,674
-4.94,30515.0,237,674
-4.94,30738.0,246,674
-4.94,30769.0,237,674
-4.94,30799.0,243,674
-4.94,30828.0,250,674
-4.94,30859.0,267,673
-4.94,30887.0,247,674
-4.94,31424.0,248,674
-4.94,31455.0,247,674
-4.94,31485.0,259,673
-4.94,31518.0,235,674
-4.94,31549.0,240,673
-4.94,31801.0,244,674
-4.94,31856.0,253,674
-4.94,31887.0,208,674
-4.94,31918.0,224,674
-4.94,31948.0,202,673
-4.94,32094.0,140,674
-4.94,32124.0,248,674
-4.66,32155.0,280,674
-4.66,32186.0,202,673
-4.66,32215.0,147,674
-4.66,32419.0,306,672
-4.66,32452.0,254,672
-4.66,32485.0,254,672
-4.66,32518.0,273,672
-4.66,32548.0,306,673
-4.66,32763.0,249,672
-4.66,32794.0,221,672
-4.66,32825.0,332,672
-4.66,32858.0,337,672
-4.66,32888.0,211,672
-4.66,33091.0,274,672
-4.66,33122.0,274,671
-4.66,33153.0,203,672
-4.66,33185.0,222,672
-4.66,33216.0,220,672
-4.66,33427.0,282,672
-4.66,33458.0,295,672
-4.66,33488.0,310,672
-4.66,33521.0,325,672
-4.66,33552.0,305,672
-4.66,33761.0,292,672
-4.66,33792.0,289,672
-4.66,33822.0,308,672
-4.66,33855.0,302,672
-4.66,33884.0,295,672
-4.66,34091.0,314,671
-4.66,34121.0,310,672
-4.96,34152.0,318,672
-4.96,34181.0,233,672
-4.96,34209.0,259,672
-4.96,34430.0,342,672
-4.96,34459.0,365,672
-4.96,34488.0,202,672
-4.96,34519.0,340,673
-4.96,34549.0,357,672
-4.96,34762.0,314,672
-4.96,34793.0,337,672
-4.96,34826.0,384,672
-4.96,34856.0,362,671
-4.96,34887.0,319,672
-4.96,35088.0,336,672
-4.96,35119.0,386,672
-4.96,35151.0,401,672
-4.96,35184.0,389,672
-4.96,35215.0,325,672
-4.96,35426.0,402,672
-4.96,35457.0,408,672
-4.96,35489.0,410,672
-4.96,35520.0,398,671
-4.96,35551.0,399,672
-4.96,35760.0,426,671
-4.96,35790.0,403,672
-4.96,35823.0,415,672
-4.96,35854.0,421,672
-4.96,35885.0,397,672
-4.96,35915.0,359,672
-4.96,36098.0,280,672
-4.96,36128.0,353,671
-5.22,36161.0,310,672
-5.22,36192.0,313,671
-5.22,36222.0,351,671
-5.22,36425.0,339,671
-5.22,36456.0,357,672
-5.22,36487.0,387,672
-5.22,36517.0,357,671
-5.22,36548.0,384,672
-5.22,36757.0,340,671
-5.22,36788.0,309,672
-5.22,36818.0,324,672
-5.22,36849.0,324,672
-5.22,36882.0,314,671
-5.22,37097.0,285,671
-5.22,37126.0,328,672
-5.22,37154.0,330,672
-5.22,37185.0,338,672
-5.22,37214.0,333,672
-5.22,37435.0,391,672
-5.22,37464.0,393,672
-5.22,37494.0,317,672
-5.22,37525.0,324,671
-5.22,37554.0,392,671
-5.22,37765.0,330,672
-5.22,37795.0,343,671
-5.22,37826.0,341,671
-5.22,37855.0,331,672
-5.22,37885.0,352,672
-5.22,38103.0,375,672
-5.22,38131.0,377,672
-5.47,38162.0,377,672
-5.47,38191.0,366,672
-5.47,38221.0,274,671
-5.47,38426.0,292,672
-5.47,38457.0,265,672
-5.47,38486.0,298,672
-5.47,38516.0,307,672
-5.47,38545.0,312,672
-5.47,38762.0,358,672
-5.47,38791.0,354,671
-5.47,38821.0,362,671
-5.47,38852.0,367,672
-5.47,38881.0,345,672
-5.47,39090.0,327,671
-5.47,39120.0,347,672
-5.47,39149.0,334,671
-5.47,39180.0,312,672
-5.47,39211.0,358,672
-5.47,39432.0,356,672
-5.47,39460.0,345,672
-5.47,39491.0,354,672
-5.47,39520.0,356,672
-5.47,39548.0,326,672
-5.47,39757.0,320,671
-5.47,39788.0,352,672
-5.47,39819.0,359,672
-5.47,39847.0,352,671
-5.47,39878.0,341,672
-5.47,40105.0,358,672
-5.47,40136.0,363,672
-5.24,40165.0,319,672
-5.24,40196.0,338,672
-5.24,40226.0,357,672
-5.24,40429.0,333,671
-5.24,40460.0,334,671
-5.24,40491.0,329,672
-5.24,40519.0,341,672
-5.24,40548.0,345,672
-5.24,40761.0,330,672
-5.24,40790.0,332,671
-5.24,40820.0,314,672
-5.24,40851.0,328,672
-5.24,40880.0,316,672
-5.24,41097.0,338,672
-5.24,41127.0,330,672
-5.24,41156.0,311,672
-5.24,41187.0,322,671
-5.24,41218.0,316,671
-5.24,41426.0,311,672
-5.24,41455.0,297,671
-5.24,41486.0,282,672
-5.24,41517.0,304,671
-5.24,41545.0,323,672
-5.24,41773.0,251,672
-5.24,41801.0,272,672
-5.24,41832.0,195,671
-5.24,41863.0,220,672
-5.24,41891.0,302,672
-5.24,42096.0,227,671
-5.24,42127.0,238,672
-5.0,42156.0,230,671
-5.0,42186.0,237,672
-5.0,42215.0,230,672
-5.0,42434.0,244,671
-5.0,42465.0,235,671
-5.0,42493.0,231,672
-5.0,42524.0,237,671
-5.0,42553.0,213,671
-5.0,42766.0,222,672
-5.0,42797.0,223,672
-5.0,42827.0,187,672
-5.0,42856.0,220,671
-5.0,42887.0,228,671
-5.0,43098.0,209,671
-5.0,43128.0,219,672
-5.0,43157.0,212,671
-5.0,43188.0,212,672
-5.0,43216.0,214,672
-5.0,43436.0,192,671
-5.0,43466.0,198,671
-5.0,43497.0,185,671
-5.0,43526.0,152,672
-5.0,43556.0,165,671
-5.0,43763.0,214,671
-5.0,43794.0,172,671
-5.0,43823.0,151,672
-5.0,43853.0,199,671
-5.0,43884.0,196,671
-5.0,44093.0,195,671
-5.0,44122.0,196,670
-5.26,44152.0,183,671
-5.26,44181.0,202,671
-5.26,44212.0,188,670
-5.26,44435.0,250,671
-5.26,44466.0,204,670
-5.26,44494.0,208,670
-5.26,44525.0,219,670
-5.26,44761.0,216,671
-5.26,44791.0,225,671
-5.26,44822.0,186,671
-5.26,44855.0,196,671
-5.26,44886.0,240,671
-5.26,45090.0,237,670
-5.26,45121.0,182,670
-5.26,45152.0,268,670
-5.26,45180.0,268,671
-5.26,45211.0,263,670
-5.26,45430.0,263,670
-5.26,45459.0,249,670
-5.26,45490.0,216,670
-5.26,45520.0,221,670
-5.26,45549.0,219,670
-5.26,45762.0,297,670
-5.26,45791.0,223,670
-5.26,45821.0,223,671
-5.26,45850.0,231,670
-5.26,45881.0,212,670
-5.26,46102.0,222,670
-5.26,46131.0,207,670
-5.51,46161.0,211,670
-5.51,46190.0,208,670
-5.51,46219.0,222,671
-5.51,46428.0,284,670
-5.51,46458.0,250,670
-5.51,46487.0,244,670
-5.51,46518.0,276,670
-5.51,46548.0,268,670
-5.51,46772.0,325,670
-5.51,46800.0,293,670
-5.51,46831.0,342,671
-5.51,46862.0,328,670
-5.51,46893.0,288,670
-5.51,47101.0,309,670
-5.51,47132.0,353,670
-5.51,47161.0,359,671
-5.51,47192.0,337,670
-5.51,47220.0,312,670
-5.51,47437.0,372,670
-5.51,47466.0,371,670
-5.51,47497.0,334,670
-5.51,47529.0,369,671
-5.51,47560.0,370,670
-5.51,47769.0,378,670
-5.51,47800.0,388,670
-5.51,47831.0,368,670
-5.51,47861.0,364,670
-5.51,47894.0,353,670
-5.51,48097.0,381,670
-5.51,48128.0,315,671
-5.73,48158.0,364,671
-5.73,48191.0,366,670
-5.73,48222.0,350,670
-5.73,48433.0,409,670
-5.73,48461.0,392,670
-5.73,48492.0,401,670
-5.73,48521.0,405,670
-5.73,48551.0,407,670
-5.73,48766.0,425,670
-5.73,48795.0,422,670
-5.73,48826.0,425,671
-5.73,48855.0,429,671
-5.73,48885.0,436,671
-5.73,49094.0,400,670
-5.73,49125.0,393,671
-5.73,49156.0,411,671
-5.73,49184.0,426,671
-5.73,49215.0,425,670
-5.73,49434.0,433,670
-5.73,49465.0,437,670
-5.73,49496.0,435,670
-5.73,49526.0,428,670
-5.73,49557.0,439,670
-5.73,49764.0,438,670
-5.73,49793.0,431,671
-5.73,49823.0,418,670
-5.73,49854.0,432,670
-5.73,49883.0,439,670
-5.73,50094.0,439,670
-5.73,50124.0,444,670
-5.73,50153.0,436,670
-5.94,50184.0,418,671
-5.94,50434.0,441,670
-5.94,50466.0,439,671
-5.94,50497.0,441,670
-5.94,50528.0,445,670
-5.94,50558.0,445,670
-5.94,50784.0,456,670
-5.94,50814.0,450,671
-5.94,50847.0,450,670
-5.94,50878.0,453,670
-5.94,50909.0,448,670
-5.94,51103.0,448,671
-5.94,51134.0,450,671
-5.94,51167.0,444,670
-5.94,51197.0,449,670
-5.94,51228.0,458,671
-5.94,51431.0,457,670
-5.94,51462.0,456,670
-5.94,51492.0,456,670
-5.94,51523.0,456,671
-5.94,51552.0,460,671
-5.94,51773.0,456,670
-5.94,51802.0,451,670
-5.94,51832.0,457,670
-5.94,51863.0,455,670
-5.94,51892.0,439,670
-5.94,52101.0,432,670
-5.94,52129.0,451,670
-5.94,52162.0,448,670
-5.94,52191.0,436,671
-5.94,52221.0,445,670
-5.94,52443.0,460,670
-5.94,52473.0,456,670
-5.94,52502.0,459,670
-5.94,52533.0,456,670
-5.94,52561.0,463,670
-5.94,52764.0,466,670
-5.94,52793.0,468,670
-5.94,52824.0,458,670
-5.94,52852.0,469,670
-5.94,52883.0,455,670
-5.94,53114.0,450,670
-5.94,53145.0,461,670
-5.94,53174.0,422,670
-5.94,53204.0,440,670
-5.94,53235.0,448,670
-5.94,53446.0,427,669
-5.94,53477.0,454,668
-5.94,53506.0,426,668
-5.94,53536.0,453,668
-5.94,53567.0,457,668
-5.94,53768.0,467,668
-5.94,53798.0,457,667
-5.94,53827.0,436,667
-5.94,53858.0,465,667
-5.94,53886.0,461,667
-5.94,54095.0,441,664
-5.94,54126.0,470,663
-5.94,54157.0,451,662
-6.12,54185.0,446,662
-6.12,54216.0,465,660
-6.12,54437.0,471,655
-6.12,54468.0,468,654
-6.12,54499.0,473,654
-6.12,54528.0,469,654
-6.12,54558.0,466,653
-6.12,54765.0,468,651
-6.12,54794.0,470,651
-6.12,54824.0,463,651
-6.12,54853.0,472,650
-6.12,54884.0,474,650
-6.12,55582.0,459,643
-6.12,55613.0,468,643
-6.12,55644.0,473,643
-6.12,55672.0,472,642
-6.12,55703.0,468,643
-6.12,55924.0,457,642
-6.12,55953.0,465,642
-6.12,55984.0,464,642
-6.12,56014.0,469,642
-6.12,56043.0,471,641
-6.12,56279.0,453,641
-6.12,56307.0,468,641
-6.12,56338.0,474,642
-6.12,56369.0,477,642
-6.12,56397.0,454,642
-6.12,56619.0,441,641
-6.12,56649.0,451,641
-6.12,56678.0,454,641
-6.12,56709.0,448,642
-6.12,56737.0,458,641
-6.12,56936.0,453,641
-6.12,56965.0,461,641
-6.12,56995.0,462,641
-6.12,57024.0,465,641
-6.12,57055.0,466,641
-6.12,57272.0,426,641
-6.12,57303.0,450,642
-6.12,57331.0,456,641
-6.12,57360.0,466,641
-6.12,57391.0,468,642
-6.12,57602.0,451,642
-6.12,57630.0,473,641
-6.12,57661.0,389,641
-6.12,57692.0,443,641
-6.12,57720.0,442,641
-6.12,57946.0,466,641
-6.12,57974.0,436,641
-6.12,58005.0,438,641
-6.12,58034.0,461,641
-6.12,58064.0,466,641
-6.25,58271.0,449,641
-6.25,58302.0,453,640
-6.25,58335.0,459,640
-6.25,58365.0,469,641
-6.25,58398.0,471,641
-6.25,58611.0,433,641
-6.25,58642.0,436,640
-6.25,58673.0,442,640
-6.25,58703.0,429,641
-6.25,58736.0,447,641
-6.25,58943.0,456,640
-6.25,58976.0,449,640
-6.25,59006.0,447,640
-6.25,59037.0,451,641
-6.25,59068.0,455,640
-6.25,59269.0,458,641
-6.25,59301.0,432,640
-6.25,59332.0,400,640
-6.25,59363.0,363,641
-6.25,59394.0,379,641
-6.25,59615.0,415,640
-6.25,59645.0,419,640
-6.25,59676.0,398,640
-6.25,59707.0,405,640
-6.25,59736.0,412,639
-6.25,59942.0,399,639
-6.25,59973.0,392,638
-6.25,60004.0,411,638
-6.25,60037.0,414,638
-6.25,60065.0,348,638
-6.25,60270.0,378,637
-6.25,60299.0,380,637
-6.25,60329.0,405,637
-6.25,60358.0,406,636
-6.25,60389.0,410,636
-6.25,60612.0,433,635
-6.25,60641.0,425,635
-6.25,60669.0,410,635
-6.25,60700.0,382,636
-6.25,60731.0,381,635
-6.25,60938.0,404,635
-6.25,60966.0,353,635
-6.25,60997.0,323,634
-6.25,61028.0,333,635
-6.25,61061.0,362,635
-6.25,61267.0,376,633
-6.25,61298.0,406,632
-6.25,61329.0,405,632
-6.25,61360.0,411,632
-6.25,61390.0,418,632
-6.25,61624.0,384,631
-6.25,61655.0,391,631
-6.25,61687.0,396,630
-6.25,61718.0,402,631
-6.25,61749.0,381,631
-6.25,61941.0,400,630
-6.25,61972.0,378,629
-6.25,62003.0,383,629
-6.25,62033.0,387,629
-6.25,62064.0,396,629
-6.25,62277.0,413,628
-6.25,62308.0,421,628
-6.25,62339.0,410,627
-6.25,62371.0,379,627
-6.25,62402.0,372,627
-6.25,62605.0,378,626
-6.25,62636.0,400,626
-6.25,62668.0,373,626
-6.25,62699.0,351,626
-6.25,62730.0,367,625
-6.25,62949.0,390,623
-6.25,62980.0,374,622
-6.25,63010.0,377,622
-6.25,63041.0,349,621
-6.25,63072.0,386,620
-6.25,63275.0,387,617
-6.25,63305.0,376,617
-6.25,63338.0,354,617
-6.25,63369.0,322,616
-6.25,63399.0,330,615
-6.25,63619.0,352,613
-6.25,63649.0,354,613
-6.25,63680.0,376,612
-6.25,63711.0,374,612
-6.25,63741.0,382,611
-6.25,63936.0,415,609
-6.25,63967.0,410,610
-6.25,63997.0,413,609
-6.25,64026.0,377,609
-6.25,64057.0,328,609
-6.25,64290.0,367,608
-6.25,64319.0,364,607
-6.25,64348.0,374,607
-6.25,64378.0,352,606
-6.25,64407.0,348,606
-6.25,64622.0,370,602
-6.25,64653.0,374,601
-6.25,64686.0,375,601
-6.25,64716.0,384,600
-6.25,64747.0,393,600
-6.25,64946.0,284,599
-6.25,64976.0,302,599
