LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,355.8634955444336,112.75273300933837,6.1835160842694945,0.5862981561548752,0
05,358.7282034378052,52.63506398296356,4.846711364905384,0.5863403546268343,0
03,356.2429375,92.5115625,0.0,0.5863506191200136,0
66,358.29875,74.3029375,0.0,0.586357747240277,0
70,361.71903347778317,52.11962754249573,3.046641225312303,0.5863637348612982,0
32,355.85564427948,112.75111973571777,6.180104684681953,0.6203873933775771,1
70,361.7212562103271,52.119358663558955,3.0419231207811652,0.6204084926135567,1
66,358.29875,74.3029375,0.0,0.6204179017323043,1
03,356.2429375,92.5115625,0.0,0.6204244596029466,1
05,358.7282034378052,52.63506398296356,4.846711364905384,0.6204307323487783,1
30,361.75194425964355,52.05898637962341,6.176450067402682,0.6619888139834331,2
07,358.9924218063354,52.487978241920466,4.772921535250133,0.6620087727201706,2
66,358.29875,74.3029375,0.0,0.6620176115892971,2
07,358.93007774353026,52.45154066467285,4.783698682281328,0.6935797876162312,3
66,358.29875,74.3029375,0.0,0.6936008868522107,3
07,358.78323399353025,52.45154066467285,4.783694927721344,0.7245628751529695,4
66,358.29875,74.3029375,0.0,0.7245839743889491,4
07,358.9924218063354,52.487978241920466,4.772921535250133,0.7684130751395115,5
30,361.75194425964355,52.05898637962341,6.176450067402682,0.8043633220005725,6
07,358.78398685455323,52.46197764873504,4.783698682281328,0.8043827104876888,6
66,358.29875,74.3029375,0.0,0.8043915493568154,6
47,356.09609374999997,110.1328125,4.71238898038469,0.8360004858526772,7
66,358.29875,74.3029375,0.0,0.836019589214983,7
17,358.92932488250733,52.44110368061065,4.783694927721344,0.8360261470856253,7
03,356.09609374999997,92.5115625,0.0,0.8690056785457266,8
30,361.7358832244873,52.09014496707916,6.180103698656886,0.8690225009095481,8
07,358.9924218063354,52.487978241920466,4.772921535250133,0.8690316249034853,8
66,358.29875,74.3029375,0.0,0.8690398935229907,8
30,361.75359338378905,52.043431733131406,6.176450067402682,0.9003913623149398,9
07,358.78398685455323,52.46197764873504,4.783698682281328,0.9004110359268667,9
66,358.29875,74.3029375,0.0,0.9004201599208037,9
46,358.2303830490112,74.29028226470948,6.224430416942493,0.9402826043072094,10
03,356.2429375,92.5115625,0.0,0.940299996920652,10
30,361.7120067749023,52.15649084472656,6.178308368449352,0.9403068399161049,10
32,355.841304069519,112.76554957199096,6.1867119788127445,0.9403153936604209,10
46,358.2536141891479,74.14410174942016,6.220765779120325,0.9737382942009035,11
03,356.2429375,92.5115625,0.0,0.9737568273135883,11
30,361.7387154159546,52.09173135280609,6.183516086919045,0.9737636703090411,11
32,355.841304069519,112.76554957199096,6.1867119788127445,0.9737719389285466,11
46,358.248093208313,74.27834403991699,6.2118774313849165,1.0009081225215526,12
03,356.2429375,92.5115625,0.0,1.000926370509427,12
30,361.72122035980226,52.119358663558955,6.183517219826365,1.0009332135048796,12
32,355.841304069519,112.76554957199096,6.1867119788127445,1.0009417672491956,12
46,358.24447230529785,74.14352814102173,6.220766497183629,1.030650632007655,13
03,356.2429375,92.5115625,0.0,1.0306694502451503,13
30,361.71831646728515,52.14843343925476,6.183517219826365,1.030676293240603,13
32,355.84449476623536,112.73270152854919,6.1867119788127445,1.0306845618601086,13
03,356.2429375,92.5115625,0.0,1.061668789896089,14
30,361.72003729248047,52.08004856300354,6.178308368449352,1.0616853271351,14
66,358.2536141891479,74.14410174942016,6.220765774871479,1.0616944511290372,14
32,355.841304069519,112.76554957199096,6.1867119788127445,1.0617030048733533,14
46,358.2341832046509,74.29118749046326,6.227686961711319,1.0924337569527685,15
03,356.2429375,92.5115625,0.0,1.0924525751902638,15
30,361.7314019088745,52.164427254676816,6.183516086919045,1.0924597033105272,15
32,355.841304069519,112.76554957199096,6.1867119788127445,1.0924682570548432,15
46,358.25200091552733,74.27045244312286,6.216617713822855,1.1245656123511505,16
03,356.2429375,92.5115625,0.0,1.1245847157134563,16
30,361.7262752838135,52.11878057384491,6.172528860559312,1.1245918438337197,16
32,355.81771442413327,112.71589659500121,6.18671162058236,1.124668257282943,16
46,358.25131975555416,74.28020826721192,6.216617713822855,1.1790002155543569,17
03,356.2429375,92.5115625,0.0,1.179018463542231,17
30,361.7192127304077,52.08768472480774,6.178308810731137,1.179025306537684,17
32,355.8329508972168,112.76437546730041,6.183517754419761,1.1790332900323788,17
46,358.25131975555416,74.28020826721192,6.216617713822855,1.206085361806277,18
03,356.2429375,92.5115625,0.0,1.2061036097941513,18
30,361.71688244628905,52.162975308418275,6.183516934665304,1.206110452789604,18
32,355.81907674407955,112.70181630134581,6.18671162058236,1.2061190065339202,18
46,358.24805735778807,74.27833507728576,6.211878250655294,1.2335648356711666,19
03,356.2429375,92.5115625,0.0,1.2335833687838516,19
30,361.7160220336914,52.118260741233826,6.178308810731137,1.2335902117793043,19
32,355.816352104187,112.72997688865661,6.18671162058236,1.2335987655236202,19
46,358.25131975555416,74.28020826721192,6.216617713822855,1.269580946363461,20
03,356.2429375,92.5115625,0.0,1.2695977687272826,20
30,361.71688244628905,52.162975308418275,6.183516934665304,1.2696046117227355,20
32,355.82771672058107,112.7594997959137,6.186712332745575,1.2696134505918621,20
46,358.29875,74.3029375,0.0,1.2971342675542792,21
03,356.2429375,92.5115625,0.0,1.2971502345436692,21
30,361.71831646728515,52.14843343925476,6.183516934665304,1.297157077539122,21
32,355.816352104187,112.72997688865661,6.18671162058236,1.297165631283438,21
46,358.29875,74.3029375,0.0,1.3291395275367839,22
03,356.2429375,92.5115625,0.0,1.3291554945261739,22
30,361.71243698120117,52.072519952774044,6.180103602990634,1.3291623375216268,22
32,355.81696156311034,112.77746090888976,6.18351501247927,1.3291711763907532,22
46,358.29875,74.3029375,0.0,1.3611333825268672,23
