LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.6038053897713185,0
07,352.32325621032714,49.49651633644104,4.812055645140413,0.6038247782584348,0
66,352.425,69.31025,0.0,0.6038341873771825,0
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.6372017737044213,1
07,352.3610068130493,49.495718662261964,4.805145572808109,0.637223443190022,1
66,352.425,69.31025,0.0,0.6372325671839592,1
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.6684563000607886,2
66,352.425,69.31025,0.0,0.6684776844215787,2
07,353.17531563568116,88.5485648136139,6.172528086005691,0.668484242292221,2
17,352.32325621032714,49.49651633644104,4.812055645140413,0.668492796036537,2
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.6998955872943823,3
07,352.32325621032714,49.49651633644104,4.812055645140413,0.6999181121544145,3
66,352.425,69.31025,0.0,0.6999275212731622,3
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.7318113180863791,4
66,352.425,69.31025,0.0,0.731835268570464,4
07,353.17531563568116,88.5485648136139,6.172528086005691,0.7318421115659168,4
17,352.46863008880615,49.48197894859314,4.812055645140413,0.7318509504350434,4
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.7840042700291626,5
17,352.32325621032714,49.49651633644104,4.812055645140413,0.784027935388437,5
07,353.17531563568116,88.5485648136139,6.172528086005691,0.7840373445071845,5
66,352.425,69.31025,0.0,0.7840461833763112,5
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.8202205383384523,6
66,352.425,69.31025,0.0,0.8202410673248107,6
07,353.17531563568116,88.5485648136139,6.172528086005691,0.820247625195453,6
17,352.32325621032714,49.49651633644104,4.812055645140413,0.8202561789397691,6
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.8522885257792746,7
17,352.32325621032714,49.49651633644104,4.812055645140413,0.8523087696408226,7
07,353.17531563568116,88.5485648136139,6.172528086005691,0.8523178936347596,7
66,352.425,69.31025,0.0,0.8523264473790757,7
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.8837272427632472,8
07,352.19050171661377,49.50564925765991,4.809643491833798,0.8837472014999846,8
66,352.425,69.31025,0.0,0.8837563254939217,8
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.9141263946880107,9
66,352.425,69.31025,0.0,0.9141477790488008,9
07,353.17531563568116,88.5485648136139,6.172528086005691,0.9141546220442537,9
17,352.32325621032714,49.49651633644104,4.812055645140413,0.9141631757885696,9
32,350.22460233306884,105.41574383544922,6.1588317487531175,0.9484078060330129,10
17,352.3359472961426,49.49145693111419,4.809643491833798,0.9484257688960765,10
07,353.17531563568116,88.5485648136139,6.172528086005691,0.9484348928900137,10
66,352.425,69.31025,0.0,0.9484434466343297,10
03,353.14444833374023,88.52812105178833,6.1683089174351995,0.9747151318017949,11
30,355.0621646118164,48.96517122554779,6.192525673236943,0.974735945912964,11
66,352.425,69.31025,0.0,0.9747447847820905,11
32,350.1704321899414,105.40895912361145,6.1588303126328245,0.9747507724031117,11
03,353.1795818481445,88.53098013114929,6.158828909519386,1.0068002267312492,12
30,355.07679162597657,48.95572909355163,6.188233269122484,1.0068201854679868,12
66,352.425,69.31025,0.0,1.0068290243371134,12
32,350.1704321899414,105.40895912361145,6.1588303126328245,1.0068350119581346,12
03,353.14444833374023,88.52812105178833,6.1683089174351995,1.0355650432420287,13
30,355.0180684661865,48.962885754585265,6.20641309467321,1.0355855722283873,13
66,352.425,69.31025,0.0,1.035594411097514,13
32,350.1704321899414,105.40895912361145,6.1588303126328245,1.0356006838433456,13
03,353.14444833374023,88.52812105178833,6.1683089174351995,1.066455750340154,14
30,355.0621646118164,48.96517122554779,6.192525673236943,1.0664757090768913,14
66,352.425,69.31025,0.0,1.0664848330708285,14
32,350.16817360687253,105.42704571342468,6.1588303126328245,1.0664908206918498,14
03,353.18184043121335,88.51291146659851,6.158828909519386,1.097586532528749,15
30,355.0206497039795,48.929195223808286,6.20641309467321,1.097676631968878,15
66,352.425,69.31025,0.0,1.0976874667116783,15
32,350.16817360687253,105.42704571342468,6.1588303126328245,1.0976940245823206,15
03,353.1773232650757,88.5490577583313,6.158828909519386,1.1283281193509647,16
30,355.07413868713377,48.98345051193237,6.188233269122484,1.1283472227132705,16
66,352.425,69.31025,0.0,1.1283566318320182,16
32,350.1876045913696,105.42965383911132,6.1637568226469535,1.1283626194530394,16
03,353.26103424072267,88.55696279907227,6.1835183345499365,1.169638997774886,17
30,355.0206855545044,48.9291997051239,6.206413415909808,1.169659241636434,17
66,352.425,69.31025,0.0,1.1696680805055606,17
32,350.33308602142336,105.4292953338623,6.1588303126328245,1.1696740681265818,17
03,353.20431871032713,88.55144181823731,6.180105113685147,1.2116977585768394,18
30,355.09324701690673,48.86700352573395,6.206413415909808,1.2117168619391452,18
66,352.425,69.31025,0.0,1.2117254156834614,18
32,350.3127587738037,105.44511437797546,6.1588303126328245,1.2117314033044826,18
46,352.5657491607666,69.303595246315,6.239734042621851,1.2390306782891143,19
03,353.4790412826538,88.5186206626892,6.178307047976835,1.239049211401799,19
30,355.08579010772706,48.95466254043579,6.209246475027814,1.239057765146115,19
32,350.64710076904294,105.41347628974914,6.1588303126328245,1.2390663188904312,19
46,352.7186875,69.31025,0.0,1.2921981868343049,20
03,353.5249299545288,88.52345152091979,6.178308513082968,1.2922144389485053,20
30,355.326633934021,48.78759013175964,6.209246475027814,1.2922235629424423,20
32,350.6289962539673,105.41121770668029,6.1588303126328245,1.2922318315619479,20
03,353.45290625,88.54678125,6.17252901078164,1.3201598067538085,21
30,355.3081709136963,48.835939045906066,6.203354374750468,1.3201797654905458,21
66,352.7186875,69.31025,0.0,1.3201888894844829,21
32,350.6293906097412,105.429958568573,6.168307670758855,1.3201951622303147,21
03,353.7573130569458,88.45007445907592,6.17252901078164,1.347358147555511,22
30,355.5881993637085,48.74694459915161,6.206412771168779,1.3473786765418694,22
66,353.01237499999996,69.16340625,0.0,1.3473872302861856,22
32,350.75554860687254,105.42703675079345,6.1588303126328245,1.3473946435312594,22
46,352.79644728851315,69.2929790096283,6.235601872911122,1.3786671327506903,23
03,353.47215798187256,88.54935352516173,6.15063358823085,1.3786873766122383,23
30,355.6555983505249,48.60528573131561,6.196447450993558,1.378696215481365,23
32,350.36922335052486,105.43382146263122,6.1588303126328245,1.3787044841008702,23
03,353.29053922271726,88.5451321258545,6.1764504323738,1.4105631899307602,24
30,355.0526642227173,48.9542457780838,6.206412886088554,1.4105831486674978,24
32,350.3797275543213,105.41777835273743,6.166076404079899,1.4105922726614348,24
66,352.425,69.31025,0.0,1.4106005412809404,24
54,356.1274629592895,49.09948969841003,6.224429537171211,1.4106065289019616,24
46,352.425,69.31025,0.0,1.4415867651905945,25
03,353.22314023590087,88.53790824508667,6.176449634530451,1.441603587554416,25
30,355.1310693206787,48.87973046207428,6.200044993107989,1.4416127115483532,25
54,356.1680816040039,49.06866720962524,6.220766497183629,1.4416209801678588,25
32,350.31501735687254,105.44493512535095,6.163756273894332,1.4416289636625537,25
03,353.18926148986816,88.54989128303528,6.180103416956721,1.4725407699966584,26
30,355.0530585784912,48.93441595649719,6.200044993107989,1.4725598733589642,26
32,350.31501735687254,105.44493512535095,6.163756273894332,1.4725687122280908,26
66,352.425,69.31025,0.0,1.4725772659724068,26
54,356.12929133605957,49.10294927406311,6.220766497183629,1.472583253593428,26
46,352.4699207077026,69.30582246017455,6.239734949278073,1.5048040679326968,27
03,353.3060625,88.54678125,6.17252746636289,1.5048231712950026,27
30,355.0790143585205,48.89977090549469,6.209246320384002,1.5048317250393186,27
54,356.14940348052977,49.10135840702057,6.218758264109814,1.5048399936588241,27
32,350.31498150634764,105.42704571342468,6.1588303126328245,1.5048482622783297,27
03,353.20431871032713,88.55144181823731,6.180105113685147,1.5384522170735018,28
30,355.08026912689206,48.888598985672,6.206412886088554,1.538471605560618,28
32,350.31498150634764,105.29809137535095,6.163757128096014,1.5384804444297446,28
66,352.425,69.31025,0.0,1.5384889981740608,28
54,356.1513035583496,49.09844555187225,6.216616723712345,1.538494985795082,28
46,352.425,69.31025,0.0,1.5692337213691923,29
03,353.2577359924316,88.54141263389587,6.172527780829258,1.5692499734833927,29
30,355.06417224121094,48.94758206176758,6.200044996571642,1.5692593826021402,29
32,350.33656352233885,105.41228425979614,6.163756812505294,1.5692676512216457,29
46,352.425,69.31025,0.0,1.6087560118566302,30
03,353.24156740570066,88.53962010765075,6.172527782349027,1.608770268097157,30
30,355.0914903411865,48.88945939826965,6.206413204716433,1.6087796772159044,30
32,350.31501735687254,105.44493512535095,6.163756273894332,1.60878794583541,30
54,356.149690284729,49.09663958168029,6.218758264109814,1.6087962144549155,30
03,353.188221824646,88.55991150474549,6.180103416956721,1.6444097289147352,31
30,355.04574507141115,48.89723896217346,6.206413204716433,1.6444296876514726,31
54,356.12929133605957,49.10294927406311,6.220766497183629,1.6444388116454096,31
66,352.425,69.31025,0.0,1.6444473653897258,31
32,350.2969128417969,105.44863669204712,6.163757128096014,1.644453353010747,31
46,352.425,69.31025,0.0,1.6783526971096328,32
03,353.24156740570066,88.53962010765075,6.172527782349027,1.6783692343486438,32
30,355.06818749999996,48.89896426868439,6.206413204716433,1.6783786434673915,32
32,350.31713253784176,105.42756554603577,6.163756273894332,1.6783871972117075,32
54,356.1409069061279,49.10754262256622,6.2166166628117505,1.678395465831213,32
03,353.22149111175537,88.55345841026306,6.176449634530451,1.7066995206481685,33
30,355.0914903411865,48.88945939826965,6.206413204716433,1.7067191942600954,33
54,356.1500129394531,49.09192075634002,6.218758264109814,1.7067277480044114,33
66,352.425,69.31025,0.0,1.7067363017487276,33
32,350.31501735687254,105.44493512535095,6.163756273894332,1.7067420042449382,33
46,352.425,69.31025,0.0,1.7384644204153927,34
