LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
73,356.1345255126953,105.1265735015869,3.017239112255758,0.5654638011243042,0
07,358.3383289794922,86.00505969810486,6.106475138526693,0.5654868962339574,0
17,359.9427116699219,47.56314234161377,4.814597060750911,0.5654963053527051,0
46,359.3279110183716,67.53488719367981,6.192524325171839,0.6073586151602002,1
73,356.1187154312134,105.10623729133606,3.017239103658984,0.6073822805194746,1
07,358.34105361938475,85.98981426239014,6.106475138526693,0.6073914045134117,1
17,360.0731358795166,47.54976561450958,4.814597060750911,0.6073999582577277,1
73,356.11645684814454,105.12431491851807,3.017239103658984,0.6412405666456434,2
07,358.3219811401367,86.00379596710205,6.112450201119003,0.6412625212560547,2
17,359.9427116699219,47.56314234161377,4.814597060750911,0.6412719303748022,2
73,356.1345255126953,105.1265735015869,3.017239112255758,0.6829908224025986,3
07,358.3219811401367,86.00379596710205,6.112450201119003,0.683011921638578,3
17,359.9427116699219,47.56314234161377,4.814597060750911,0.6830210456325152,3
73,356.1187154312134,105.10623729133606,3.017239103658984,0.7160992302770615,4
07,358.32538694000243,85.98414091682434,6.112450201119003,0.7161200443882305,4
17,359.9427116699219,47.56314234161377,4.814597060750911,0.7161291683821676,4
30,362.8519100646973,46.97784667205811,6.20004357086843,0.7496664039716746,5
73,356.1577208023071,105.13010477828979,3.024484420492986,0.7496877883324646,5
17,360.0731358795166,47.54976561450958,4.814597060750911,0.7496969123264018,5
73,356.1187154312134,105.10623729133606,3.017239103658984,0.7909382202965526,6
07,358.3219811401367,86.00379596710205,6.112450201119003,0.7909578939084795,6
17,359.9427116699219,47.56314234161377,4.814597060750911,0.7909673030272272,6
73,356.13678409576414,105.10849587440491,3.017239112255758,0.8214944759919207,7
07,358.3383289794922,86.00505969810486,6.106475138526693,0.8215147198534687,7
17,359.9427116699219,47.56314234161377,4.814597060750911,0.8215232735977847,7
46,359.3411398620605,67.53608818626404,6.192525282512028,0.8530232924160221,8
73,356.13678409576414,105.10849587440491,3.017239112255758,0.8530426809031385,8
07,358.3423800888061,85.93533938980103,6.118038681360536,0.8530518048970757,8
17,360.0568597412109,47.5391583404541,4.817265128031216,0.8530600735165812,8
46,359.3290940856933,67.668488656044,6.192525282512028,0.8846316586622628,9
73,356.11645684814454,105.12431491851807,3.017239103658984,0.8846524727734318,9
07,358.3337759628296,86.03047772026062,6.106475138526693,0.8846618818921795,9
17,360.0870817337036,47.54538736915588,4.81205878884472,0.8846704356364955,9
46,359.3158652420044,67.66728766345977,6.192524325171839,0.9597244097631297,10
73,356.1345255126953,105.1265735015869,3.017239112255758,0.959743798250246,10
07,358.3177507781982,86.02838942718506,6.112450201119003,0.9597526371193726,10
17,359.9427116699219,47.56314234161377,4.814597060750911,0.9597609057388782,10
03,358.25390099334714,86.00699562644958,6.1342942213873,0.9892103069197511,11
30,362.83968503570554,46.98913958740234,6.206413524900648,0.989230550781299,11
66,359.34275313568116,67.54991752624511,6.172528715232918,0.9892396747752361,11
32,356.1359236831665,105.12886793518066,6.178308076413577,0.9892482285195522,11
46,359.340960609436,67.5660278558731,6.172528715232918,1.0193337431527276,12
03,358.27544715881345,86.01023113632202,6.134295359570089,1.0193542721390862,12
30,362.83000539398193,46.98850772190094,6.211878044497605,1.0193633961330233,12
32,356.1359236831665,105.12886793518066,6.178308076413577,1.0193716647525288,12
46,359.32848462677003,67.5320101890564,6.172527460001345,1.0502655082235697,13
03,358.25390099334714,86.00699562644958,6.1342942213873,1.050294876079055,13
30,362.83968503570554,46.98913958740234,6.206413524900648,1.0503042851978024,13
32,356.1377162094116,105.12924436569213,6.180103412108089,1.0503128389421186,13
46,359.3447249145508,67.55038806438446,6.1588303126328245,1.0814228070195446,14
03,358.23239067840575,86.00376907920837,6.1342959247088285,1.0814419103818504,14
30,362.84043789672853,46.98925610160828,6.21187703664836,1.0815203197047476,14
32,356.1359236831665,105.12886793518066,6.178308076413577,1.0815311544475479,14
46,359.34454566192625,67.53379375267029,6.172528715232918,1.1132490086210338,15
03,358.2786737060547,85.98868497085572,6.134295359570089,1.1132698227322029,15
30,362.83000539398193,46.98850772190094,6.211878044497605,1.11327894672614,15
32,356.1387558746338,105.11922414398192,6.180103412108089,1.1132875004704559,15
46,359.3392039337158,67.58214714813232,6.172528715232918,1.144033079040019,16
03,358.27544715881345,86.01023113632202,6.134295359570089,1.1440524675271353,16
30,362.83968503570554,46.98913958740234,6.206413524900648,1.1440615915210723,16
32,356.1359236831665,105.12886793518066,6.178308076413577,1.1440698601405779,16
46,359.3469834976196,67.53231491851807,6.1588303126328245,1.1751005635206755,17
03,358.25390099334714,86.00699562644958,6.1342942213873,1.175119952007792,17
30,362.84043789672853,46.98925610160828,6.21187703664836,1.1751287908769186,17
32,356.1359236831665,105.12886793518066,6.178308076413577,1.1751373446212345,17
46,359.3589217224121,67.55171005249024,6.172528860559312,1.2148384083648776,18
03,358.2819002532959,85.96714776802062,6.1342959247088285,1.214857226602373,18
30,362.84043789672853,46.98924713897705,6.211877842394296,1.21486635059631,18
32,356.14033329772946,105.10419381141662,6.1801027523744985,1.2148749043406262,18
54,363.7960694885254,47.12044661617279,6.211877712254921,1.2148831729601315,18
46,359.33393390655516,67.62227732944488,6.183516933388583,1.2435342246715078,19
03,358.2786737060547,85.98868497085572,6.1342959247088285,1.2435533280338136,19
30,362.83972088623045,46.98913958740234,6.206413848783445,1.2435627371525613,19
54,363.81055310058593,47.142893526077266,6.206412854666047,1.2435712908968772,19
32,356.14033329772946,105.10419381141662,6.1801027523744985,1.2435798446411932,19
46,359.3279110183716,67.53489167499542,6.192525673236943,1.3100167767438518,20
03,358.2571633911133,85.9854584236145,6.134294798329714,1.3100347396069156,20
30,362.84043789672853,46.98924713897705,6.211877842394296,1.310043578476042,20
32,356.1387917251587,105.11922414398192,6.1801027523744985,1.3100521322203582,20
54,363.8114493637085,47.13166334915161,6.206412854666047,1.3100606859646742,20
46,359.4838608016968,67.5602111082077,6.20641309467321,1.3482289187268834,21
03,358.45405447387697,85.9952635421753,6.130534436373534,1.3482480220891893,21
30,362.95447841644284,46.97346842670441,6.196447151977025,1.3482568609583159,21
54,363.91491397857664,47.03827273178101,6.230601811667819,1.3482651295778214,21
32,356.34016412353515,105.11383760261535,6.17645002452951,1.3482736833221374,21
46,359.7533491973877,67.43409344291686,6.206412771168779,1.3791127828295557,22
03,358.7592141418457,85.90633631515503,6.14611748326738,1.3791316010670511,22
30,363.19198814392087,46.88558086490631,6.1964475167235005,1.3791407250609882,22
32,356.6700248031616,105.07051224327087,6.17645002452951,1.3791495639301148,22
54,364.1873421173096,47.045994038581846,6.220766497183629,1.3791578325496203,22
46,359.9019854736328,67.38684693241119,6.1925250369111,1.4101956640499813,23
03,358.9947520904541,85.87715398788451,6.141288252575422,1.4102139120378554,23
30,363.2410316619873,46.88611414146423,6.203355768610152,1.410222750906982,23
54,364.2061994934082,47.037994890213014,6.220766497183629,1.410231304651298,23
32,356.89150934600826,105.07111273956299,6.163757038634539,1.4102395732708035,23
46,360.00795962524415,67.39647727966309,6.192525419978841,1.44108836702178,24
03,359.0108848266601,85.9001969127655,6.130534436373534,1.4411083257585175,24
30,363.43154135131834,46.79023191261291,6.211877440846168,1.4411174497524546,24
32,356.8518228149414,105.0935730934143,6.1725292886674215,1.4411257183719601,24
54,364.4022660140991,46.93990337276458,6.206413204958793,1.4411339869914657,24
46,359.936796333313,67.38247316837311,6.188233269122484,1.4721307605191096,25
03,358.78513407135006,85.91094310760498,6.124530274018056,1.472149578756605,25
30,363.4643804321289,46.77159860229492,6.211877842394296,1.4722234260825333,25
54,364.44593195343015,46.93936561489105,6.200043770115993,1.4722339757005232,25
32,356.5258698425293,105.08998804092407,6.1725292886674215,1.4722428145696498,25
46,359.33396975708007,67.62227732944488,6.183516654688424,1.5040827021620444,26
03,358.318216835022,85.97622691345215,6.126582687679738,1.5041020906491607,26
30,362.8376415557861,46.98879900741577,6.192524789447743,1.5041109295182873,26
32,356.1452089691162,105.11438432312012,6.178308801320677,1.5041194832626035,26
54,363.73433488464354,47.08801085376739,6.235602030998388,1.5041277518821088,26
46,359.3553366699219,67.58393967437743,6.172528860559312,1.53818990224781,27
03,358.2636164855957,85.94237505531311,6.134294798329714,1.5382078651108737,27
30,362.85087039947507,46.98999551868439,6.211876845083346,1.5382169891048108,27
54,363.72770253753663,47.08325169658661,6.237762357678916,1.5382258279739374,27
32,356.1455316238403,105.08633128738403,6.18351501247927,1.5382338114686323,27
46,359.3206333618164,67.61432747554778,6.192526299083049,1.5702336540797368,28
03,358.2603899383545,85.96391225814818,6.134294798329714,1.5702524723172322,28
30,362.8244485626221,46.98759801483154,6.192525673236943,1.5702613111863588,28
32,356.1426277313232,105.11541502571106,6.18351501247927,1.5702698649306748,28
54,363.7917674255371,47.121262215614315,6.216616778652055,1.5702781335501803,28
46,359.3499590911865,67.48544931983947,6.172527623617787,1.6022688521673478,29
03,358.2992160568237,85.95002914237976,6.126584167335075,1.6022873852800326,29
30,362.85087039947507,46.98999551868439,6.211876845083346,1.602296224149159,29
54,363.7917674255371,47.121262215614315,6.216616778652055,1.6023044927686645,29
32,356.15861706542967,105.1023295841217,6.183516109731821,1.60231276138817,29
46,359.34121156311033,67.54958142757415,6.183516654688424,1.6512056787738265,30
03,358.2992160568237,85.95002914237976,6.126584167335075,1.651221930888027,30
30,362.8145179672241,46.98696614933014,6.200045003577971,1.651231054881964,30
71,363.78362935638427,47.170641832351684,3.056087041742849,1.6512393235014695,30
32,356.1426277313232,105.11541502571106,6.18351501247927,1.6512478772457855,30
46,359.32231833648683,67.59174612617493,6.183516654688424,1.6795100187155925,31
03,358.2636164855957,85.94237505531311,6.134294798329714,1.6795311179515722,31
30,362.82559577941896,46.987799674034115,6.19644690783214,1.6795399568206988,31
71,363.78362935638427,47.170641832351684,3.056087041742849,1.6795487956898252,31
32,356.13391605377194,105.0745543899536,6.178307075940532,1.6795570643093307,31
46,359.3470551986694,67.63827114486693,6.183516654688424,1.708061561868092,32
03,358.2956310043335,85.97265082359314,6.126584167335075,1.7080803801055875,32
30,362.83194132232666,46.98835087585449,6.1964470896054245,1.7080892189747139,32
32,356.16288327789306,105.09306222343444,6.178307075940532,1.70809777271903,32
54,363.7415408401489,47.093271918296814,6.233226729804873,1.7081060413385356,32
46,359.3517516174316,67.46933450889587,6.172527623617787,1.7382309031955647,33
03,358.30276525878907,85.92740746116638,6.126584167335075,1.7382497214330601,33
30,362.83194132232666,46.98835087585449,6.1964470896054245,1.7382588454269972,33
54,363.7219664535522,47.072563758850094,6.239734017503448,1.7382676842961238,33
32,356.13391605377194,105.0745543899536,6.178307075940532,1.7382762380404397,33
46,359.3368736495972,67.59319807243347,6.183516654688424,1.769122180543311,34
03,358.2603899383545,85.96391225814818,6.134294798329714,1.7691407136559958,34
30,362.8192502365112,46.98724847221374,6.196447450993558,1.7691498376499328,34
71,363.77219303894043,47.15707240867614,3.056087386494834,1.7691581062694384,34
32,356.1426277313232,105.11541502571106,6.18351501247927,1.769166374888944,34
46,359.33396975708007,67.62227284812927,6.183516654688424,1.8004077855040266,35
03,358.2801435775757,85.9238403339386,6.1265828447301605,1.800428314490385,35
30,362.82283528900143,47.01948257541656,6.196446667539663,1.8004371533595116,35
71,363.7612944793701,47.19558035373687,3.0648200476202856,1.8004716534615863,35
32,356.1492242279053,105.07616766357421,6.178308082569092,1.8004807774555234,35
46,359.34415130615236,67.52050217056274,6.183516654688424,1.8314866749771044,36
03,358.2992160568237,85.95002914237976,6.126584167335075,1.831506633713842,36
30,362.8509421005249,46.99000448131561,6.192526299083049,1.831515757707779,36
71,363.81123426055905,47.1225528345108,3.075024365252783,1.8315240263272845,36
32,356.1452089691162,105.11438432312012,6.178308082569092,1.83153229494679,36
46,359.329595993042,67.6658939743042,6.183516654688424,1.8708262004609897,37
03,358.28093228912354,85.94604077148438,6.13053619445653,1.870845018698485,37
30,362.7992814941406,47.02240887451172,6.200045000061536,1.8708538575676117,37
71,363.760971824646,47.199864491462705,3.053585774495705,1.8708624113119277,37
32,356.1315499191284,105.09748080062866,6.178307075940532,1.8708706799314332,37
46,359.34411545562745,67.52050665187835,6.183516654688424,1.8989523373961719,38
03,358.30276525878907,85.92740746116638,6.126584167335075,1.898970585384046,38
30,362.837677406311,46.98879900741577,6.192524789447743,1.8989794242531726,38
71,363.79614118957517,47.17171734809875,3.056087386494834,1.898987692872678,38
32,356.1468222427368,105.09909407424927,6.178308082569092,1.8989959614921836,38
46,359.33249988555906,67.63681471729278,6.183516654688424,1.9381501558492213,39
03,358.2956310043335,85.97265082359314,6.126584167335075,1.9381689740867167,39
30,362.8377132568359,46.993150364875795,6.195177771107295,1.9381780980806538,39
32,356.1281082687378,105.11395411682129,6.183516109731821,1.9381863667001593,39
54,363.7828406448364,47.09731406497955,6.235601849562701,1.9381949204444753,39
46,359.3455853271484,67.50596478271484,6.183516654688424,1.9775062185721177,40
03,358.30276525878907,85.92740746116638,6.126584167335075,1.9775230409359392,40
30,362.8144821166992,46.98696614933014,6.200044996571642,1.9775318798050658,40
54,363.77907633972166,47.0814278011322,6.2397345333724505,1.9775404335493818,40
32,356.14843551635744,105.08380382537841,6.178308082569092,1.977548417044077,40
46,359.33249988555906,67.63681471729278,6.183516654688424,2.0055260039529705,41
03,358.2956310043335,85.97265082359314,6.126584167335075,2.005544537065655,41
30,362.81243863677975,47.011268323898314,6.200044996571642,2.005553375934782,41
71,363.78968809509274,47.17836762046814,3.058451111878584,2.005561929679098,41
32,356.1452089691162,105.11438432312012,6.178308082569092,2.0055701982986034,41
03,358.30276525878907,85.92740746116638,6.126584167335075,2.0352896126750526,42
46,359.34415130615236,67.52050217056274,6.183516654688424,2.0353092862869793,42
32,356.1468222427368,105.09909407424927,6.178308082569092,2.0353184102809165,42
30,362.83373384857174,46.98848979663849,6.195177365505375,2.0353269640252325,42
77,369.9180485229492,77.05500304412841,0.5743026477016842,2.035335232644738,42
71,363.77240814208983,47.0875223903656,3.098141352380294,2.035343786389054,42
03,358.29208180236816,85.99527250480652,6.126584167335075,2.0671862401047436,43
46,359.33106586456296,67.6513565864563,6.183516654688424,2.067204773217428,43
54,363.77739136505124,47.10974523448944,6.233227285332747,2.067213612086555,43
30,362.82143711853024,47.03059175682068,6.195178338394703,2.06722188070606,43
77,369.86552750396726,77.11554561805725,0.5880009198177021,2.0672301493255656,43
32,356.1435956954956,105.12966560935973,6.178308082569092,2.067238703069882,43
03,358.30276525878907,85.92740746116638,6.126584167335075,2.1092427199082127,44
14,363.77240814208983,47.0875223903656,6.239734005970087,2.109262108395329,44
46,359.3624709243774,67.5194714679718,6.172529006130006,2.1092709472644557,44
32,356.13972383880616,105.0742048473358,6.162562123645044,2.1092795010087717,44
30,362.8244485626221,46.98759801483154,6.192526299083049,2.1092877696282772,44
77,369.796981300354,76.92339576721191,0.6146615141085738,2.109295753122972,44
46,359.34458151245116,67.5337982339859,6.172527780829258,2.1445246342133806,45
03,358.2956310043335,85.97265082359314,6.126584167335075,2.1445688285590134,45
30,362.83373384857174,46.98848979663849,6.195177365505375,2.144578807927382,45
54,363.73196874999996,46.989999999999995,0.0,2.1445873616716984,45
32,356.1731365280151,105.1813172531128,6.172528086005691,2.144594774916772,45
03,358.2956310043335,85.97265082359314,6.126584167335075,2.1752953037662706,46
46,359.3179445724487,67.63536277103424,6.183516379755629,2.1753144071285764,46
32,356.13373680114745,105.09536561965942,6.1725292886674215,2.175323245997703,46
30,362.82082765960695,47.02731591510773,6.192526299083049,2.175331799742019,46
77,369.7977341613769,77.16072624206542,0.5880009198177021,2.175339783236714,46
71,363.7682853317261,47.20289386081696,3.0560874400802955,2.1753480518562194,46
46,359.34415130615236,67.52050217056274,6.183516654688424,2.206374193239349,47
03,358.2992160568237,85.95002914237976,6.126584167335075,2.2063930114768437,47
30,362.83337534332276,46.992773934364315,6.195177365505375,2.206402135470781,47
71,363.77240814208983,47.0875223903656,3.098141352380294,2.2064104040902865,47
32,356.13545762634277,105.10929354858398,6.162562123645044,2.206418672709792,47
46,359.34813071441647,67.6484123620987,6.172529006130006,2.238122270642751,48
03,358.2992160568237,85.95002914237976,6.126584167335075,2.238141374005057,48
30,362.83545467376706,47.018864153862,6.195177771107295,2.2381502128741837,48
71,363.78072546386716,47.092335323333735,3.0961697980219407,2.2381584814936892,48
32,356.13545762634277,105.10929354858398,6.162562123645044,2.238167035238005,48
46,359.3179445724487,67.63536277103424,6.183516379755629,2.268413360264322,49
03,358.2956310043335,85.97265082359314,6.126584167335075,2.268432463626628,49
30,362.82079180908204,47.027311433792114,6.192526299083049,2.2684413024957544,49
32,356.1426277313232,105.11540606307983,6.18351719722035,2.2684504264896916,49
54,363.7693249969482,47.12402718734741,6.233226911457644,2.268458695109197,49
46,359.36067839813234,67.53559076023102,6.172529006130006,2.3210314332996127,50
03,358.30276525878907,85.92740746116638,6.126584167335075,2.3210485407882446,50
30,362.8377132568359,46.995238657951354,6.196447028459543,2.321057664782182,50
54,363.73196874999996,46.989999999999995,0.0,2.321066218526498,50
32,356.13545762634277,105.10929354858398,6.162562123645044,2.3210736317715717,50
03,358.2694601211548,85.99170537757874,6.1265828447301605,2.3504674336143903,51
46,359.34813071441647,67.6484123620987,6.172529006130006,2.350486536976696,51
32,356.2153325958252,105.12269268226623,6.183516654688424,2.350495375845823,51
30,362.829969543457,47.03134461784363,6.195177365505375,2.350503929590139,51
77,369.78647709655763,77.0703739566803,0.5880046795711356,2.3505119130848335,51
71,363.7916598739624,47.11780263996124,3.091633885132752,2.35052046682915,51
46,359.3208484649658,67.60628351402282,6.183516379755629,2.3794167258775856,52
03,358.27659437561033,85.94646201515198,6.1265828447301605,2.3794363994895127,52
30,362.8220465774536,47.01407810878754,6.192526299083049,2.379445238358639,52
71,363.7557734985351,47.201822826385495,3.056087145564525,2.3794535069781446,52
32,356.1315499191284,105.09748976325989,6.178307514812261,2.379462345847271,52
03,358.29208180236816,85.99527250480652,6.126584167335075,2.4102250319054663,53
46,359.34597968292235,67.6583608827591,6.1783080060073345,2.4102438501429617,53
32,356.12904038238526,105.1619131565094,6.162562123645044,2.4102529741368985,53
30,362.8340923538208,47.028521389007565,6.192525419978841,2.410261242756404,53
77,369.91872968292233,77.14954984092712,0.5743066297348891,2.4102695113759096,53
71,363.78470487213133,47.11011270236969,3.0916342578678506,2.4102780651202256,53
03,358.2992160568237,85.95002914237976,6.126584167335075,2.441298504007144,54
46,359.33249988555906,67.63681471729278,6.183516654688424,2.441317322244639,54
32,356.1426277313232,105.11542398834229,6.18351719722035,2.4413264462385764,54
30,362.8225843353271,47.01773038101196,6.195178338394703,2.441334714858082,54
77,369.86552750396726,77.11554561805725,0.5880009198177021,2.4414105580576844,54
71,363.77552713775634,47.103955374717714,3.094009683771553,2.4414213928004846,54
46,359.3193785934448,67.62082090187073,6.183516379755629,2.4710623978540367,55
03,358.29208180236816,85.99527250480652,6.126584167335075,2.471080930966721,55
30,362.8220465774536,47.01407810878754,6.192526299083049,2.471089769835848,55
54,363.7721571884155,47.09389482116699,6.239734005970087,2.4710980384553536,55
32,356.1411937103271,105.12996137619018,6.18351719722035,2.471106307074859,55
46,359.3451909713745,67.66600600719451,6.1783080060073345,2.502130167459504,56
03,358.2956310043335,85.97265082359314,6.126584167335075,2.5021487005721883,56
30,362.8331960906982,47.04457794284821,6.195177771107295,2.5021578245661256,56
71,363.7682853317261,47.20289386081696,3.0560874400802955,2.5021658080608207,56
32,356.1468222427368,105.09909407424927,6.178308082569092,2.502174076680326,56
03,358.2992160568237,85.95002914237976,6.126584167335075,2.5418859751667693,57
46,359.33561888122557,67.61438573265076,6.172527780829258,2.541905363653886,57
54,363.773447807312,47.105353545188905,6.237761857980466,2.5419142025230124,57
30,362.8225843353271,47.01773038101196,6.195178338394703,2.5419227562673283,57
77,369.89438717651365,77.1653061466217,0.5743066297348891,2.541931024886834,57
32,356.13545762634277,105.10929354858398,6.162562123645044,2.54193957863115,57
03,358.28849674987794,86.01789418601989,6.126584167335075,2.582400214870057,58
46,359.3164747009277,67.64990015888213,6.183516379755629,2.5824198884819842,58
32,356.13681994628905,105.17356457710265,6.18351719722035,2.5824287273511106,58
30,362.8220465774536,47.01407810878754,6.192526299083049,2.5824372810954266,58
77,369.82035584259035,77.04777916336059,0.5880046795711356,2.582445549714932,58
54,363.77405726623533,47.09203059387207,6.237761857980466,2.5824538183344377,58
46,359.3295601425171,67.6658939743042,6.183516380986861,2.611243155578923,59
03,358.2956310043335,85.97265082359314,6.126584167335075,2.611262258941229,59
30,362.8344150085449,47.033253658294676,6.196447028459543,2.611271382935166,59
71,363.7682853317261,47.20289386081696,3.0560874400802955,2.611279936679482,59
32,356.13545762634277,105.10929354858398,6.162562123645044,2.6112882052989876,59
03,358.2956310043335,85.97265082359314,6.126584167335075,2.650194626195671,60
46,359.36067839813234,67.53559076023102,6.172529006130006,2.650212303933924,60
54,363.73196874999996,46.989999999999995,0.0,2.6502214279278613,60
30,362.8497231826782,47.00324676895141,6.192526299083049,2.6502291262977455,60
77,369.85423458862306,77.02519333267212,0.5880042643653876,2.6502376800420615,60
32,356.1311914138794,105.14438224983215,6.162562123645044,2.6502465189111883,60
46,359.33106586456296,67.6513565864563,6.183516654688424,2.678477011527026,61
03,358.29208180236816,85.99527250480652,6.126584167335075,2.6784964000141422,61
30,362.82028990173336,47.04344416999817,6.195178338394703,2.6785052388832686,61
32,356.13330659484865,105.12683341789246,6.162562123645044,2.6785140777523955,61
54,363.77699700927735,47.11706770420074,6.233227285332747,2.6785226314967114,61
46,359.329595993042,67.6658939743042,6.183516654688424,2.7068372359316566,62
03,358.29208180236816,85.99527250480652,6.126584167335075,2.706856054169152,62
30,362.829969543457,47.03134461784363,6.195177365505375,2.7068651781630892,62
54,363.7953524780273,47.14998744869232,6.220766497183629,2.706873446782595,62
32,356.13972383880616,105.14449876403808,6.18351719722035,2.7068814302772894,62
46,359.33561888122557,67.61438573265076,6.172527780829258,2.738186708849932,63
03,358.29208180236816,85.99527250480652,6.126584167335075,2.7382049568378064,63
30,362.8311167602539,47.018487723350525,6.195177365505375,2.7382140808317432,63
32,356.13330659484865,105.12683341789246,6.162562123645044,2.7382223494512488,63
54,363.73196874999996,46.989999999999995,0.0,2.7382309031955647,63
03,358.29208180236816,85.99527250480652,6.126584167335075,2.7838266372721994,64
46,359.3463381881714,67.6645316543579,6.172529006130006,2.783844885260074,64
32,356.12904038238526,105.1619131565094,6.162562123645044,2.783881381235822,64
30,362.8344150085449,47.033253658294676,6.196447028459543,2.7838905052297593,64
77,369.9180485229492,77.05500304412841,0.5743026477016842,2.7838990589740753,64
71,363.78147832489014,47.19563412952423,3.056087093381684,2.7839078978432017,64
46,359.3624709243774,67.5194714679718,6.172529006130006,2.81510425873822,65
03,358.2992160568237,85.95002914237976,6.126584167335075,2.815122791850905,65
30,362.83527542114257,47.01527910137176,6.192525419978841,2.8151316307200314,65
71,363.77878953552244,47.08780023193359,3.098141879782658,2.8151401844643473,65
32,356.13545762634277,105.10929354858398,6.162562123645044,2.815148453083853,65
46,359.33203382873535,67.64661983585357,6.172527780829258,2.845267897569482,66
03,358.29208180236816,85.99527250480652,6.126584167335075,2.845287000931788,66
30,362.83527542114257,47.01527910137176,6.192525419978841,2.8452958398009143,66
71,363.77405726623533,47.09203059387207,3.096169204390673,2.8453043935452307,66
32,356.13330659484865,105.12683341789246,6.162562123645044,2.8453126621647358,66
46,359.3463381881714,67.6645316543579,6.172529006130006,2.877193322605037,67
03,358.29208180236816,85.99527250480652,6.126584167335075,2.8772127110921533,67
30,362.84732119750976,47.029722381591796,6.192526299083049,2.877222120210901,67
71,363.7737704620361,47.09869431018829,3.096169204390673,2.8772303888304065,67
32,356.13330659484865,105.12683341789246,6.162562123645044,2.8772389425747225,67
46,359.3193785934448,67.62082090187073,6.183516379755629,2.909294669648692,68
03,358.2956310043335,85.97265082359314,6.126584167335075,2.909312917636566,68
30,362.82079180908204,47.027311433792114,6.192526299083049,2.9093217565056926,68
71,363.7721571884155,47.09389482116699,3.098141352380294,2.90933088049963,68
32,356.13330659484865,105.12683341789246,6.162562123645044,2.909338863994325,68
03,358.2956310043335,85.97265082359314,6.126584167335075,2.9403764103698755,69
46,359.34813071441647,67.6484123620987,6.172529006130006,2.94039494348256,69
32,356.13330659484865,105.12683341789246,6.162562123645044,2.9404040674764973,69
30,362.83549052429197,47.02058497905731,6.196447028459543,2.9404126212208133,69
77,369.9899288253784,77.62653211212158,0.4497578429082143,2.9404211749651292,69
71,363.77405726623533,47.09203059387207,3.096169204390673,2.940429728709445,69
46,359.3463381881714,67.6645316543579,6.172529006130006,2.976305272870146,70
03,358.29208180236816,85.99527250480652,6.126584167335075,2.976321810109157,70
30,362.83330364227294,47.04593130016327,6.196447028459543,2.9763309341030944,70
71,363.7950298233032,47.19817503547668,3.0648203284197333,2.9763394878474103,70
32,356.13330659484865,105.12683341789246,6.162562123645044,2.9763480415917263,70
46,359.3164747009277,67.64990015888213,6.183516379755629,3.0110029664385287,71
03,358.29208180236816,85.99527250480652,6.126584167335075,3.0110232103000767,71
30,362.8220465774536,47.01407810878754,6.192526299083049,3.011032334294014,71
