LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
07,358.60243979644775,55.193137855529784,4.791174399876084,0.5244323450147067,0
03,356.536625,97.94478124999999,0.0,0.5656334503865722,1
07,358.60243979644775,55.193137855529784,4.791174399876084,0.5656519834992569,1
07,358.75989530181886,55.180706686019896,4.791174399876084,0.5977025783266366,2
03,356.536625,98.091625,0.0,0.630268678811463,3
07,358.60243979644775,55.193137855529784,4.791174399876084,0.6302883524233898,3
07,358.6140553665161,55.20029451656341,4.789160779036602,0.6612891176983813,4
07,358.60243979644775,55.193137855529784,4.791174399876084,0.7007073376299742,5
03,356.536625,98.091625,0.0,0.7385357016180263,6
07,358.75989530181886,55.180706686019896,4.791174399876084,0.7385525239818478,6
03,356.536625,97.94478124999999,0.0,0.7709278759684264,7
07,358.75989530181886,55.180706686019896,4.791174399876084,0.7709464090811111,7
03,356.536625,98.091625,0.0,0.8037759648908713,8
07,358.60243979644775,55.193137855529784,4.791174399876084,0.8037950682531771,8
03,356.536625,97.94478124999999,0.0,0.835937473269549,9
07,358.6140553665161,55.20029451656341,4.789160779036602,0.8359588576303391,9
03,356.536625,97.94478124999999,0.0,0.8892846104453763,10
07,358.75989530181886,55.180706686019896,4.791174399876084,0.8893025733084401,10
03,356.420612701416,97.94641244888305,6.230601635214475,0.9183930023528499,11
30,361.38616135406494,54.86738654232025,6.211877232043541,0.9184149569632611,11
66,358.73928125,76.0650625,0.0,0.9184243660820087,11
32,356.8303125,117.91553125,0.0,0.9184523083134412,11
03,356.5014556350708,97.94336515426636,6.243207427704029,0.9504113780766392,12
30,361.4395786361694,54.80958205223083,6.209245741534415,0.9504319070629977,12
66,358.788826675415,75.90660317993164,6.235602889689464,0.9504410310569349,12
32,356.8303125,117.91553125,0.0,0.9504492996764403,12
03,356.38978125,97.94478124999999,0.0,0.9813688043804295,13
30,361.45556797027587,54.813803451538085,6.2033549785725075,0.9813887631171669,13
66,358.73928125,76.0650625,0.0,0.981397887111104,13
32,356.8303125,117.91553125,0.0,0.9814044449817463,13
03,356.5014556350708,97.94336515426636,6.243207427704029,1.0124186111228328,14
30,361.42215528106686,54.84354594326019,6.206413745236733,1.0124391401091914,14
66,358.73928125,75.91821875,0.0,1.012447978978318,14
32,356.7962545013428,117.90949043655395,6.249863929830084,1.0124548219737708,14
03,356.452914024353,97.94080184173583,6.235602617231352,1.0433258554599691,15
30,361.47833305358887,54.70101770019531,6.206413745236733,1.0433458141967065,15
66,358.7627991943359,75.91172084236145,6.230602397776643,1.0433549381906435,15
32,356.8303125,117.91553125,0.0,1.0433634919349597,15
03,356.452914024353,97.94080184173583,6.235602617231352,1.0746545142670754,16
30,361.383185760498,54.9091255159378,6.211877232043541,1.0746736176293812,16
66,358.73928125,76.0650625,0.0,1.0746827416233182,16
32,356.8303125,117.91553125,0.0,1.074689584618771,16
46,358.7682484741211,76.04547018814087,6.235603159710811,1.1084169984569046,17
03,356.4668957290649,97.94146507644653,6.235602889689464,1.1084372423184525,17
30,361.47403099060057,54.75716858482361,6.206413848783445,1.1084460811875791,17
32,356.8303125,117.91553125,0.0,1.1084574861800005,17
03,356.536625,97.94478124999999,0.0,1.1382131114073875,18
30,361.4010751724243,54.80551301765442,6.21187703664836,1.1382302188960196,18
66,358.73928125,76.0650625,0.0,1.1382390577651462,18
32,356.8303125,117.91553125,0.0,1.1382453305109779,18
46,358.7668503036499,76.04629475021362,6.237760984416834,1.1812866314100334,19
03,356.4896966629028,97.8024905166626,6.237762027758009,1.1813094413948761,19
30,361.3990675430298,54.80128713703155,6.220766497183629,1.1813185653888132,19
32,356.8303125,117.91553125,0.0,1.1813268340083187,19
46,358.7623689880371,76.0441885318756,6.23322576256141,1.242159923084731,20
03,356.4487195129394,97.94038059806823,6.233226334290631,1.2421770305733633,20
30,361.4592964248657,54.76711262416839,6.203356278656123,1.242213811673922,20
32,356.8303125,117.91553125,0.0,1.2422226505430487,20
03,356.4833511199951,97.94237030220032,6.237762027758009,1.284636106609307,21
30,361.37275325775147,54.90837713623047,6.21187703664836,1.284656920720476,21
66,358.73928125,76.0650625,0.0,1.2846660447144134,21
32,356.8303125,117.91553125,0.0,1.2846731728346767,21
46,358.7396756057739,76.0580895729065,6.235603427327936,1.3133812495081596,22
03,356.40749140930177,97.9371809387207,6.2244289758392,1.313400637995276,22
30,361.3887784423828,54.81900177764892,6.22076579562734,1.313409191739592,22
32,356.8303125,117.91553125,0.0,1.3134171752342871,22
46,358.76122177124023,76.04513857078553,6.2356035662889155,1.3413844976500013,23
03,356.4874739303589,97.8025980682373,6.235603159710811,1.3414036010123072,23
30,361.4104321594238,54.79416632652283,6.216617516706217,1.3414127250062442,23
32,356.8303125,117.91553125,0.0,1.3414207085009393,23
46,358.73268475341797,76.05775795555114,6.23560098320163,1.3734288197315492,24
03,356.4368529891968,98.07863814735413,6.230601033948236,1.3734473528442341,24
30,361.37859689331054,54.83120440006256,6.216617424239871,1.3734561917133605,24
32,356.8303125,117.91553125,0.0,1.373464460332866,24
54,362.41550162506104,54.963869267463686,6.233227277485433,1.3734710182035084,24
46,358.7542309188843,76.04480695343017,6.235603427327936,1.4071642170643777,25
03,356.47033737945554,97.80196172142028,6.23322576256141,1.4071833204266835,25
30,361.4590454711914,54.76752042388916,6.209246682617444,1.4071924444206207,25
54,362.43249477386473,54.961579315185546,6.227686598143137,1.4072009981649367,25
32,356.8303125,117.91553125,0.0,1.4072092667844422,25
46,358.74655890655515,76.05203979682922,6.237762286930144,1.4364619318460463,26
03,356.48084158325196,97.94212831115722,6.235603159710811,1.4364816054579732,26
30,361.37859689331054,54.83120440006256,6.216617424239871,1.436491014576721,26
32,356.8303125,117.91553125,0.0,1.4364992831962262,26
54,362.41571672821044,54.954776678085324,6.235602334505687,1.4365066964413002,26
46,358.7682484741211,76.04547018814087,6.235603159710811,1.466588504451939,27
03,356.4874739303589,97.8025980682373,6.235603159710811,1.466606752439813,27
30,361.4196098937988,54.765862337112424,6.220766497183629,1.4666155913089396,27
54,362.4243567047119,54.961126702308654,6.227687108129228,1.4666241450532556,27
32,356.8303125,117.91553125,0.0,1.466632413672761,27
46,358.73268475341797,76.05775795555114,6.23560098320163,1.4986353926567815,28
03,356.4633823776245,97.94111553382874,6.23322576256141,1.498655351393519,28
30,361.37859689331054,54.83120440006256,6.216617424239871,1.4986641902626456,28
32,356.8303125,117.91553125,0.0,1.4986727440069616,28
54,362.41553747558595,54.953172367095945,6.237761944717294,1.498679301877604,28
46,358.76122177124023,76.04513857078553,6.2356035662889155,1.53865921768595,29
03,356.4874739303589,97.8025980682373,6.235603159710811,1.5386786061730662,29
30,361.4208646621704,54.78506925582886,6.216617424239871,1.5386877301670032,29
54,362.4231736373901,54.956914265632626,6.233226728169348,1.5386959987865088,29
32,356.8303125,117.91553125,0.0,1.5387042674060143,29
46,358.746989112854,76.05144826316834,6.23560098320163,1.5812118146597491,30
03,356.536625,97.94478124999999,0.0,1.5812280667739496,30
30,361.41240393829344,54.764930223464965,6.216617516706217,1.581235765143834,30
32,356.8303125,117.91553125,0.0,1.5812446040129606,30
54,362.4304871444702,54.957277252197265,6.233226727892767,1.5812505916339819,30
46,358.75390826416015,76.05177988052368,6.235603427327936,1.6148052198369314,31
03,356.50970125579835,97.80339574241638,6.237762806930521,1.6148246083240478,31
30,361.3993901977539,54.81301025867462,6.216617424239871,1.6148337323179849,31
54,362.410375,54.9195625,0.0,1.6148422860623008,31
32,356.8303125,117.7686875,0.0,1.6148488439329431,31
46,358.746989112854,76.05144826316834,6.23560098320163,1.643749950103158,32
03,356.44717794036865,97.93981595230102,6.227687437720183,1.643767912966222,32
30,361.43943523406983,54.76580408000946,6.20641309467321,1.6437767518353483,32
32,356.8303125,117.91553125,0.0,1.6437850204548539,32
54,362.4304871444702,54.957277252197265,6.233226727892767,1.643860293404835,32
46,358.746989112854,76.05144826316834,6.23560098320163,1.6727499945826285,33
03,356.4776508865356,97.80232918930054,6.233228057660881,1.6727685276953133,33
30,361.38899354553223,54.82210732936859,6.216617516706217,1.6727773665644399,33
54,362.410375,54.9195625,0.0,1.672785920308756,33
32,356.8303125,117.7686875,0.0,1.6727921930545877,33
46,358.76788996887205,76.05244311523437,6.235603427327936,1.7030191295937884,34
03,356.46685987854005,97.8019975719452,6.230602546977822,1.703040228829768,34
30,361.4610531005859,54.778759563446044,6.20641309467321,1.7030496379485156,34
32,356.8303125,117.91553125,0.0,1.7030584768176422,34
54,362.42966258239744,54.95543991279602,6.235602160243748,1.7030650346882845,34
46,358.73999826049806,76.05111664581298,6.235600850566236,1.7325041713759781,35
03,356.3899605026245,98.08639978599548,6.247486194500262,1.732534964855516,35
30,361.46191351318356,54.76752938652039,6.20641309467321,1.732543518599832,35
54,362.4304871444702,54.957277252197265,6.233226727892767,1.7325517872193374,35
32,356.8303125,117.91553125,0.0,1.7325597707140323,35
46,358.75397996520996,76.05177988052368,6.235600850566236,1.7632668574341732,36
03,356.4923137512207,97.80306412506103,6.233227481878444,1.763285390546858,36
30,361.41107746887207,54.784419465065,6.2166169578857104,1.7632942294159846,36
32,356.8303125,117.7686875,0.0,1.76330249803549,36
54,362.410375,54.9195625,0.0,1.7633087707813218,36
46,358.75397996520996,76.05177988052368,6.235600850566236,1.7945578797662889,37
03,356.4850002441406,97.80269665718079,6.23322805496724,1.7945772682534054,37
30,361.4590454711914,54.767515942573546,6.209245756620437,1.7945858219977213,37
54,362.42966258239744,54.95543991279602,6.235602160243748,1.7945943757420373,37
32,356.8303125,117.7686875,0.0,1.7946026443615428,37
46,358.73999826049806,76.05111664581298,6.235600850566236,1.8387325517872193,38
03,356.536625,97.7979375,0.0,1.8387513700247147,38
