LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
46,354.0967816772461,67.24314906597137,6.1588303126328245,0.6244797897831796,0
32,350.0755,107.93015625,0.0,0.6244983228958645,0
03,350.3691875,89.42784375,0.0,0.6245057361409383,0
70,357.14454235076903,46.40556026172638,2.9996960141892224,0.6245125791363911,0
46,354.090938041687,67.2416209373474,6.150634655194049,0.6564881861386003,1
32,350.0755,107.93015625,0.0,0.6565109961234431,1
70,357.12493211364745,46.396073316574096,3.0060648074939924,0.6565181242437065,1
03,350.3691875,89.42784375,0.0,0.6565275333624541,1
32,350.22234375,107.93015625,0.0,0.6885447685870013,2
07,350.3691875,89.42784375,0.0,0.6885661529477913,2
17,354.4859032745361,47.092536982536316,4.762347764512086,0.6885741364424863,2
32,350.22234375,107.93015625,0.0,0.730036131015991,3
07,350.3691875,89.42784375,0.0,0.7300543790038652,3
17,354.485580619812,47.08521451282501,4.76234682174554,0.7300615071241285,3
32,350.22234375,107.93015625,0.0,0.7852605299443779,4
07,350.3691875,89.42784375,0.0,0.7852787779322521,4
17,354.4859032745361,47.092536982536316,4.762347764512086,0.7852856209277049,4
32,350.22234375,107.93015625,0.0,0.8289105723139247,5
07,350.3691875,89.42784375,0.0,0.8289296756762305,5
17,354.485580619812,47.08521451282501,4.76234682174554,0.8289368037964939,5
32,350.22234375,107.93015625,0.0,0.872102704237753,6
07,350.3691875,89.42784375,0.0,0.8721292208451328,6
17,354.485580619812,47.08521451282501,4.76234682174554,0.8721414812119858,6
32,350.22234375,107.93015625,0.0,0.9061329206246742,7
07,350.3691875,89.42784375,0.0,0.9061508834877379,7
17,354.4859032745361,47.092536982536316,4.762347764512086,0.9061577264831907,7
46,354.04745135498047,67.33681304359436,6.172528864514973,0.9322218407885868,8
03,350.51603124999997,89.42784375,0.0,0.9322406590260821,8
30,357.15285967254636,46.361885359764095,6.130536301152757,0.9322483573959666,8
32,350.14178762054445,107.9261320285797,6.2332274638111596,0.9322569111402825,8
46,354.0617915649414,67.35472038078308,6.172527460001345,0.961392960154378,9
03,350.51603124999997,89.42784375,0.0,0.9614189065121366,9
30,357.1563371734619,46.32333260154724,6.1412878536514,0.961430311504558,9
32,350.1522559738159,107.93381300354004,6.235603387778684,0.9614420016217899,9
03,350.51603124999997,89.42784375,0.0,1.0161680023813624,10
30,357.1504576873779,46.364444190979,6.1412878536514,1.016185394994805,10
66,354.0599990386963,67.3708396730423,6.172527460001345,1.016194518988742,10
32,350.1414291152954,107.93345449829101,6.2332274638111596,1.0162030727330582,10
46,354.06537661743164,67.32249075889587,6.172527460001345,1.053553852663465,11
03,350.51603124999997,89.42784375,0.0,1.0535726709009603,11
30,357.1562654724121,46.339814880371094,6.130536301152757,1.0535803692708445,11
32,350.1414291152954,107.93345449829101,6.2332274638111596,1.0535889230151607,11
03,350.51603124999997,89.42784375,0.0,1.0845876924164783,12
30,357.1504576873779,46.364444190979,6.1412878536514,1.0846067957787842,12
66,354.0599990386963,67.3708396730423,6.172527460001345,1.0846159197727212,12
32,350.1414291152954,107.93345449829101,6.2332274638111596,1.0846241883922267,12
46,354.04924388122555,67.32069375133514,6.172528864514973,1.1151456588607096,13
03,350.51603124999997,89.28099999999999,0.0,1.115164477098205,13
30,357.1504576873779,46.36445315361023,6.1412878536514,1.1151724605928999,13
32,350.12984939575193,107.92528954124451,6.230602390890509,1.1151807292124054,13
46,354.083230178833,67.35158794116974,6.1588303126328245,1.1463240568926643,14
03,350.51603124999997,89.42784375,0.0,1.14634316025497,14
30,357.1596354217529,46.3177488822937,6.130536301152757,1.1463505735000439,14
32,350.1487784729004,107.93381300354004,6.233228018666152,1.1463591272443598,14
46,354.05996318817137,67.37083519172668,6.172528860559312,1.1767839404020717,15
03,350.51603124999997,89.42784375,0.0,1.176803328889188,15
30,357.1475179443359,46.385004467010496,6.14128766191134,1.1768110272590724,15
32,350.1357288818359,107.92622165489196,6.237763516413708,1.176819295878578,15
46,354.05996318817137,67.37083519172668,6.172528860559312,1.2127715386133127,16
03,350.51603124999997,89.42784375,0.0,1.2127897866011867,16
30,357.13575897216793,46.32039733982086,6.141289243403328,1.2127971998462608,16
32,350.129096534729,107.92592588806151,6.237761281912648,1.2128054684657663,16
46,354.05996318817137,67.37083519172668,6.172528860559312,1.2398663791087912,17
03,350.51603124999997,89.42784375,0.0,1.2398851973462863,17
30,357.126939743042,46.382064723968504,6.141289243403328,1.2398928957161708,17
32,350.12676625061033,107.92599758911132,6.239735359904291,1.2399014494604867,17
46,354.05996318817137,67.37083519172668,6.172528860559312,1.2717957958916937,18
03,350.51603124999997,89.42784375,0.0,1.2718160397532416,18
30,357.156301322937,46.32333260154724,6.14128766191134,1.271823738123126,18
32,350.1224283370972,107.92562115859985,6.237763516413708,1.2718320067426314,18
46,354.05996318817137,67.37083519172668,6.172528860559312,1.3019600049725768,19
03,350.51603124999997,89.42784375,0.0,1.301978823210072,19
30,357.1475179443359,46.385004467010496,6.14128766191134,1.3019862364551458,19
32,350.1176960678101,107.92517302703857,6.235601553205348,1.301994790199462,19
46,354.0456588287353,67.35292785453797,6.172527623617787,1.337298659115041,20
03,350.51603124999997,89.42784375,0.0,1.337315196354052,20
30,357.13575897216793,46.32039733982086,6.141289243403328,1.3373228947239364,20
32,350.1357288818359,107.92622165489196,6.237763516413708,1.3373314484682526,20
46,354.0629387817383,67.3674069852829,6.1588303126328245,1.3657355820937056,21
03,350.51527838897704,89.40267668151856,0.02856563250593447,1.3657546854560114,21
30,357.14479330444334,46.36169714450836,6.134295359570089,1.3657643796995698,21
32,350.12676625061033,107.92600655174255,6.239734647901459,1.3657729334438857,21
46,354.02776941680906,67.36725910186767,6.172529006130006,1.3970374391686218,22
03,350.51603124999997,89.42784375,0.0,1.3970579681549802,22
30,357.14748209381105,46.385004467010496,6.14128766191134,1.3970656665248646,22
32,350.1177319183349,107.92517302703857,6.235602333488334,1.3970739351443702,22
46,354.0629387817383,67.3674069852829,6.1588303126328245,1.4356610162532546,23
03,350.51603124999997,89.42784375,0.0,1.435680404740371,23
30,357.15336157989503,46.34388839626312,6.14128766191134,1.4356878179854449,23
32,350.1490294265747,107.92755708694457,6.247485807590877,1.435696371729761,23
46,354.0629387817383,67.3674069852829,6.1588303126328245,1.4638005540545318,24
03,350.51603124999997,89.42784375,0.0,1.4638193722920272,24
30,357.1480198516846,46.340155460357664,6.134295359570089,1.463826785537101,24
32,350.13314764404294,107.92627543067931,6.239734766645504,1.463835339281417,24
46,354.04386630249024,67.36904714679717,6.172527623617787,1.4917470623590772,25
03,350.3691875,89.42784375,0.0,1.4917664508461934,25
30,357.1441121444702,46.34033919429779,6.136106799202642,1.4917732938416461,25
32,350.124686920166,107.92550464439391,6.235601944178601,1.4917815624611517,25
46,354.0629387817383,67.3674069852829,6.1588303126328245,1.5373177054523848,26
03,350.5151708374023,89.3984911327362,0.028563478455526203,1.5373368088146906,26
30,357.1480198516846,46.340155460357664,6.134295359570089,1.5373462179334383,26
32,350.1515389633179,107.92770048904418,6.248715646223576,1.5373547716777543,26
46,354.04386630249024,67.36904714679717,6.172527623617787,1.5693417836723849,27
03,350.51603124999997,89.42784375,0.0,1.56936060190988,27
30,357.106361541748,46.37913394355774,6.14128766191134,1.5693680151549538,27
32,350.129096534729,107.92592588806151,6.237762522974343,1.5693762837744594,27
46,354.0448701171875,67.36514840221405,6.1588303126328245,1.60137926275848,28
03,350.3691875,89.42784375,0.0,1.6013977958711647,28
30,357.12987948608395,46.36150892925262,6.141289035074364,1.601404923991428,28
32,350.1515389633179,107.92770048904418,6.248715646223576,1.6014131926109334,28
46,354.0439021530151,67.36904714679717,6.172527780829258,1.6334555188188078,29
03,350.51603124999997,89.42784375,0.0,1.633474907305924,29
30,357.12987948608395,46.36150892925262,6.141289035074364,1.6335541720032527,29
32,350.22234375,107.93015625,0.0,1.633565006746053,29
46,354.0629387817383,67.3674069852829,6.1588303126328245,1.6791941004255202,30
03,350.51603124999997,89.42784375,0.0,1.6792114930389628,30
30,357.15257286834714,46.31983717536926,6.13610761190398,1.6792191914088472,30
32,350.22234375,107.93015625,0.0,1.6792277451531634,30
46,354.0448701171875,67.36514840221405,6.1588303126328245,1.7087470019126172,31
03,350.51603124999997,89.42784375,0.0,1.708766105274923,31
30,357.12987948608395,46.36150892925262,6.141289035074364,1.708773518519997,31
32,350.22234375,107.93015625,0.0,1.7087817871395024,31
46,354.0448701171875,67.36514840221405,6.1588303126328245,1.7397144075847761,32
03,350.51603124999997,89.42784375,0.0,1.739733510947082,32
30,357.13281922912597,46.34095313453674,6.141289035074364,1.739740924192156,32
32,350.22234375,107.93015625,0.0,1.739749477936472,32
46,354.02776941680906,67.36725910186767,6.172529006130006,1.7708694253822668,33
03,350.3691875,89.42784375,0.0,1.7708888138693832,33
30,357.12987948608395,46.36150892925262,6.141289035074364,1.7708959419896466,33
32,350.22234375,107.93015625,0.0,1.7709044957339626,33
46,354.0448701171875,67.36514840221405,6.1588303126328245,1.802935702074226,34
03,350.3691875,89.42784375,0.0,1.8029545203117212,34
30,357.1409214477539,46.36162096214294,6.136106799202642,1.8029616484319846,34
32,350.22234375,107.93015625,0.0,1.8029699170514901,34
54,358.1338734359741,46.547214648246765,6.1588303126328245,1.8029761897973218,34
46,354.0439021530151,67.36904714679717,6.172527780829258,1.833981517069282,35
03,350.3691875,89.42784375,0.0,1.8339997650571562,35
30,357.13281922912597,46.34095313453674,6.141289035074364,1.8340068931774194,35
32,350.22234375,107.93015625,0.0,1.834015161796925,35
46,354.0448701171875,67.36514840221405,6.1588303126328245,1.8658567601381828,36
03,350.3691875,89.42784375,0.0,1.8658761486252993,36
30,357.106361541748,46.379129462242126,6.141287475056904,1.865882991620752,36
32,350.22234375,107.93015625,0.0,1.8658912602402575,36
54,358.09318309020995,46.57883929252625,6.1588303126328245,1.8658975329860894,36
46,354.0439021530151,67.36904714679717,6.172527780829258,1.9169648121768823,37
03,350.3691875,89.42784375,0.0,1.9169842006639985,37
30,357.12987948608395,46.36150892925262,6.141289035074364,1.916991899033883,37
32,350.22234375,107.93015625,0.0,1.9170004527781992,37
46,354.05824236297605,67.2401107339859,6.172527780829258,1.9461940970040226,38
03,350.3691875,89.42784375,0.0,1.9462126301167073,38
30,357.13281922912597,46.34095313453674,6.141289035074364,1.94621947311216,38
32,350.22234375,107.93015625,0.0,1.9462277417316656,38
54,358.0999588394165,46.524624336242674,6.1588303126328245,1.9462337293526868,38
46,354.0448701171875,67.36514840221405,6.1588303126328245,1.9741788120331794,39
03,350.3691875,89.42784375,0.0,1.9741976302706747,39
30,357.126939743042,46.38206920528412,6.141289035074364,1.9742047583909381,39
32,350.22234375,107.93015625,0.0,1.974213312135254,39
46,354.0439021530151,67.36904714679717,6.172527780829258,2.0117400140737605,40
03,350.3691875,89.42784375,0.0,2.0117576918120137,40
30,357.126939743042,46.38206920528412,6.141289035074364,2.011764819932277,40
32,350.22234375,107.93015625,0.0,2.0117730885517826,40
54,358.09770025634765,46.542693000793456,6.1588303126328245,2.0117793612976143,40
46,354.0448701171875,67.36514840221405,6.1588303126328245,2.0402633298700175,41
03,350.3691875,89.42784375,0.0,2.0402824332323233,41
30,357.126939743042,46.38206920528412,6.141289035074364,2.040289846477397,41
32,350.22234375,107.93015625,0.0,2.0402981150969026,41
46,354.0562705841064,67.24135205841064,6.18351719722035,2.0706781636593603,42
03,350.3691875,89.42784375,0.0,2.070696696772045,42
30,357.112241027832,46.33801339149475,6.141287475056904,2.070703824892308,42
32,350.22234375,107.93015625,0.0,2.0707120935118137,42
54,358.11802750396726,46.52687843799591,6.1588303126328245,2.070718366257646,42
46,354.0470928497314,67.34707077503204,6.1588303126328245,2.1013316469151206,43
03,350.3691875,89.42784375,0.0,2.1013801181329117,43
30,357.1096956405639,46.360630591392514,6.1476568563501575,2.101388386752417,43
54,358.11351033782955,46.563024729728696,6.1588303126328245,2.1013972256215436,43
32,350.22234375,107.93015625,0.0,2.1014057793658596,43
46,354.0420737762451,67.23832268905639,6.172527782349027,2.141857861860451,44
03,350.3691875,89.42784375,0.0,2.141876109848325,44
30,357.106361541748,46.379129462242126,6.141287475056904,2.141883523093399,44
32,350.22234375,107.93015625,0.0,2.1418920768377148,44
54,358.10694969177246,46.567349199295045,6.154861844291099,2.141898349583547,44
46,354.02773356628416,67.36725910186767,6.172527782349027,2.177921303271294,45
03,350.3691875,89.42784375,0.0,2.177940976883221,45
30,357.10342179870605,46.39969421958923,6.141287475056904,2.1779481050034843,45
54,358.1039382476807,46.59064755916595,6.154861844291099,2.1779566587478003,45
32,350.22234375,107.93015625,0.0,2.177964927367306,45
46,354.05161001586913,67.31092448329926,6.1588303126328245,2.2098686829172602,46
03,350.3691875,89.42784375,0.0,2.209887786279566,46
30,357.10342179870605,46.39969421958923,6.141287475056904,2.2098949143998294,46
32,350.22234375,107.93015625,0.0,2.209903753268956,46
54,358.11351033782955,46.563024729728696,6.1588303126328245,2.209909740889977,46
46,354.0420737762451,67.23832268905639,6.172527782349027,2.2410128659719506,47
03,350.3691875,89.42784375,0.0,2.241031399084635,47
30,357.112241027832,46.33801339149475,6.141287475056904,2.2410385272048985,47
54,358.094258605957,46.51133275413513,6.162561860747558,2.241046795824404,47
32,350.22234375,107.93015625,0.0,2.2410544941942887,47
46,354.02773356628416,67.36725910186767,6.172527782349027,2.271908420191855,48
03,350.3691875,89.42784375,0.0,2.2719289491782133,48
30,357.10342179870605,46.39969421958923,6.141287475056904,2.271936362423287,48
32,350.22234375,107.93015625,0.0,2.2719446310427927,48
54,358.09784365844723,46.59185751438141,6.1625617493711164,2.271951188913435,48
46,354.05336669158936,67.27043131542206,6.18351719722035,2.3073269092812687,49
03,350.3691875,89.42784375,0.0,2.307346582893196,49
30,357.126939743042,46.38206920528412,6.141289035074364,2.3073539961382696,49
54,358.11351033782955,46.563024729728696,6.1588303126328245,2.307362264757775,49
32,350.22234375,107.93015625,0.0,2.307370818502091,49
46,354.02773356628416,67.36725910186767,6.172527782349027,2.3446263667457794,50
03,350.3691875,89.42784375,0.0,2.344643189109601,50
30,357.10342179870605,46.39969421958923,6.141287475056904,2.344650032105054,50
32,350.22234375,107.93015625,0.0,2.34465858584937,50
54,358.0751144256592,46.576580709457396,6.1588303126328245,2.344664573470391,50
46,354.0313186187744,67.33502499866485,6.172527782349027,2.3835356388905677,51
03,350.3691875,89.42784375,0.0,2.3835555976273053,51
30,357.10342179870605,46.39969421958923,6.141287475056904,2.3835627257475687,51
54,358.11125175476076,46.58109787559509,6.1588303126328245,2.3835715646166955,51
32,350.22234375,107.93015625,0.0,2.3835798332362006,51
46,354.053868598938,67.29285133743286,6.1588303126328245,2.41409389045961,52
03,350.3691875,89.42784375,0.0,2.4141138491963474,52
30,357.12987948608395,46.36150892925262,6.141289035074364,2.414120977316611,52
32,350.22234375,107.93015625,0.0,2.4141295310609268,52
54,358.1105705947876,46.53939475250244,6.154861844291099,2.414135518681948,52
46,354.02773356628416,67.36725910186767,6.172527782349027,2.4437257715192247,53
03,350.3691875,89.42784375,0.0,2.4437460153807726,53
30,357.10342179870605,46.39969421958923,6.141287475056904,2.443753143501036,53
54,358.11125175476076,46.58109787559509,6.1588303126328245,2.443761982370163,53
32,350.22234375,107.93015625,0.0,2.4437702509896684,53
46,354.0562705841064,67.24135205841064,6.18351719722035,2.4748337437229773,54
