LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
73,355.1720106201172,127.25979131317138,3.0309354324158977,0.5439790764009037,0
43,356.97715625,92.07103124999999,4.71238898038469,0.5440047376338518,0
47,356.97715625,92.07103124999999,4.71238898038469,0.5807798505717893,1
73,355.1738031463623,127.24367650222779,3.0309354324158977,0.5808015200573899,1
47,356.97715625,92.07103124999999,4.71238898038469,0.6112748044328925,2
73,355.1750937652588,127.24632047843933,3.0348569809406576,0.611295903668872,2
47,356.97715625,92.07103124999999,4.71238898038469,0.642704967672549,3
73,355.1738031463623,127.24367650222779,3.0309354324158977,0.6427246412844758,3
03,355.21503125,111.16071875,0.0,0.642733765278413,3
47,356.97715625,92.07103124999999,4.71238898038469,0.6751949398329625,4
73,355.16666889190674,127.3081357460022,3.0309354324158977,0.6752143283200789,4
47,356.97715625,92.07103124999999,4.71238898038469,0.7065067762762471,5
03,355.21503125,111.16071875,0.0,0.7065275903874162,5
47,356.97715625,92.07103124999999,4.71238898038469,0.741651545547548,6
73,355.17021809387205,127.27590612411498,3.0309354324158977,0.7416729299083381,6
47,356.97715625,92.07103124999999,4.71238898038469,0.7692051518631766,7
73,355.1720106201172,127.25979131317138,3.0309354324158977,0.7692239701006719,7
73,355.1720106201172,127.25979131317138,3.0309354324158977,0.8006598358365391,8
07,356.97715625,91.3368125,4.71238898038469,0.800679509448466,8
03,355.21503125,111.16071875,0.0,0.8345608906842882,9
73,355.2110876922607,127.20492208480835,3.036714783024534,0.8345819899202677,9
47,356.97715625,92.07103124999999,4.71238898038469,0.8345911139142048,9
47,356.97715625,92.07103124999999,4.71238898038469,0.8748467454143377,10
30,362.410375,75.91821875,0.0,0.8748644231525908,10
73,355.15620053863523,127.27575375938414,3.0348569809406576,0.8748715512728542,10
46,357.5922437057495,93.67547667884827,6.192525948421473,0.9064930332603794,11
03,355.06818749999996,111.013875,0.0,0.9065129919971168,11
30,362.26353124999997,75.77137499999999,0.0,0.9065204052421907,11
32,355.1661311340332,127.29659187698364,6.168307848123774,0.9065275333624541,11
46,357.57897901153564,93.67427568626404,6.192525419978841,0.9412796857696488,12
03,355.06818749999996,111.013875,0.0,0.9412985040071441,12
30,362.26353124999997,75.77137499999999,0.0,0.941305917252218,12
32,355.1661311340332,127.29659187698364,6.168307848123774,0.9413130453724814,12
46,357.57897901153564,93.67427568626404,6.192525419978841,0.9687657175051807,13
03,355.06818749999996,111.013875,0.0,0.9687859613667287,13
30,362.26353124999997,75.77137499999999,0.0,0.9687936597366131,13
32,355.1462699432373,127.29940614318848,6.163755937270188,0.968801072981687,13
46,357.5805205841064,93.67322705841065,6.1835154865541915,0.9998811029540071,14
03,355.06818749999996,111.013875,0.0,0.9999024873147971,14
30,362.26353124999997,75.77137499999999,0.0,0.9999101856846816,14
32,355.1661311340332,127.29659187698364,6.168307848123774,0.9999175989297555,14
46,357.5922437057495,93.67547667884827,6.192525948421473,1.0309138022077784,15
03,355.06818749999996,111.013875,0.0,1.030933760944516,15
30,362.26353124999997,75.77137499999999,0.0,1.0309414593144002,15
32,355.1661311340332,127.29659187698364,6.168307848123774,1.0309488725594742,15
46,357.56600112152097,93.67177511215209,6.183517241566821,1.0618555466469892,16
03,355.06818749999996,111.013875,0.0,1.0618752202589161,16
30,362.26353124999997,75.77137499999999,0.0,1.0618829186288006,16
32,355.1648405151367,127.30774139022827,6.168307848123774,1.0618903318738744,16
