LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
07,355.5811368103027,112.78792029953003,4.87104684905265,0.5635400640276275,0
32,357.12399999999997,116.44709375,0.0,0.5953078150429569,1
07,355.5811368103027,112.78792029953003,4.87104684905265,0.5953286291541259,1
07,355.58479356384277,112.81082878494263,4.871042716692351,0.6255005366048935,2
36,357.12399999999997,116.44709375,0.0,0.6255224912153046,2
07,355.5811368103027,112.78792029953003,4.87104684905265,0.6580418312312032,3
36,357.12399999999997,116.44709375,0.0,0.6580623602175616,3
07,355.5811368103027,112.78792029953003,4.87104684905265,0.6901500212703109,4
36,357.12399999999997,116.44709375,0.0,0.6901711205062904,4
32,357.12399999999997,116.44709375,0.0,0.7221561366272472,5
07,355.5811368103027,112.78792029953003,4.87104684905265,0.7221766656136057,5
32,357.12399999999997,116.44709375,0.0,0.7545306332393942,6
07,355.5811368103027,112.78792029953003,4.87104684905265,0.7545494514768895,6
70,360.5016213531494,66.66142948627471,3.1031492482113276,0.7545582903460161,6
32,357.12399999999997,116.44709375,0.0,0.8012392094515454,7
07,356.5469499511719,112.65688663101196,4.871042716692351,0.8012577425642301,7
32,357.12399999999997,116.44709375,0.0,0.8422344547102049,8
07,355.58479356384277,112.81082878494263,4.871042716692351,0.8422527026980791,8
32,357.12399999999997,116.44709375,0.0,0.8753300319681938,9
07,356.68648019409176,112.61106966018676,4.87104684905265,0.8753474245816364,9
32,357.12399999999997,116.44709375,0.0,0.9148206736016624,10
07,355.5811368103027,112.78792029953003,4.87104684905265,0.9148366405910523,10
32,357.12399999999997,116.44709375,0.0,0.9420951427277776,11
07,355.5884861679077,112.8540824432373,4.865037050323653,0.9421119650915992,11
70,360.49534751129147,66.66041222763062,3.098141493977016,0.9421210890855363,11
32,357.12399999999997,116.44709375,0.0,0.9686970024258419,12
07,355.5811368103027,112.78792029953003,4.87104684905265,0.9687143950392845,12
32,357.12399999999997,116.44709375,0.0,0.9999563759039882,13
30,360.50954431915284,66.65976243686676,6.230601946375897,0.9999740536422413,13
32,357.12399999999997,116.44709375,0.0,1.0284953735648243,14
30,360.64824999999996,66.6670625,0.0,1.028513906677509,14
32,357.12399999999997,116.44709375,0.0,1.0680327756672205,15
30,360.4940927429199,66.65895131874085,6.230601946375897,1.0680504534054738,15
32,357.12399999999997,116.44709375,0.0,1.094047563380394,16
30,360.45834976959225,66.66452607536316,6.224430071341498,1.0940658113682684,16
32,357.12399999999997,116.44709375,0.0,1.1217348932321634,17
30,360.4693200302124,66.65711846065521,6.227687118178853,1.1217525709704166,17
32,357.12399999999997,116.44709375,0.0,1.1675878098879002,18
