LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
73,360.6640600814819,106.15900588035583,3.0727371970265365,0.5879821032858924,0
73,360.6945330276489,106.16174844551087,3.0791745971166966,0.6150424436792962,1
73,360.6853911437988,106.16117483711243,3.079173843593836,0.6434588376716024,2
73,360.6640600814819,106.15900588035583,3.0727371970265365,0.6753865437056417,3
73,360.67811348724365,106.16025168609619,3.075023485946873,0.7062361928310499,4
73,360.6391798171997,106.15765252304077,3.075023102645005,0.7373504377806341,5
73,360.6853911437988,106.16117483711243,3.079173843593836,0.7682094960247899,6
73,360.6391798171997,106.15765252304077,3.075023102645005,0.8104259308469689,7
73,360.65943536376955,106.15833368301391,3.070285188804503,0.8463539379728082,8
73,360.6683621444702,106.15959741401672,3.0750248926867747,0.8775579972377109,9
73,360.6391798171997,106.15765252304077,3.075023102645005,0.9083252452928745,10
73,360.6853911437988,106.16117483711243,3.079173843593836,0.9409760278464295,11
32,360.6683621444702,106.15959741401672,6.216617143403763,0.9705029829757678,12
30,366.3529647750854,57.561410086631774,6.222653114003051,0.9705223714628841,12
32,360.73167417144776,106.1548920326233,6.2207657996361885,1.0007641344922327,13
30,366.334752708435,57.56920757579803,6.22265242531692,1.0007832378545385,13
32,360.6853911437988,106.16118379974365,6.220766497183629,1.035897498771112,14
30,366.3568724822998,57.56161174583435,6.220765783319477,1.035917172383039,14
32,360.6945330276489,106.16175740814208,6.220767190767837,1.062988917768864,15
30,366.3144254608154,57.567813886642455,6.224430071341498,1.0630083062559805,15
32,360.70736751556393,106.16219657707214,6.2166169578857104,1.0947769126457416,16
30,366.37106929016113,57.553016582489015,6.218759113139811,1.0947971565072896,16
32,360.7128167953491,106.16289566230773,6.220767190767837,1.135182234671405,17
30,366.3170425491333,57.568132060050964,6.22265242531692,1.1352007677840898,17
32,360.6976520233154,106.16155126762389,6.2166156637592325,1.1670206966397472,18
30,366.32586177825925,57.568669817924494,6.222652768685821,1.167039229752432,18
32,360.7128167953491,106.16289566230773,6.220765807517992,1.1998998641665402,19
30,366.33622257995603,57.568427826881404,6.230602097424776,1.1999186824040355,19
71,367.2578678741455,57.66853593635559,3.101614267131303,1.1999278063979726,19
32,360.6853911437988,106.16118379974365,6.220765121737813,1.2998877178496115,20
30,366.3589159622192,57.561840292930604,6.227686488934489,1.2999053955878646,20
54,367.25621874999996,57.56275,0.0,1.2999145195818018,20
32,360.7128167953491,106.16289566230773,6.220765807517992,1.3298631743059206,21
30,366.33084500122067,57.56787662506103,6.233226630191086,1.3298831330426581,21
71,367.2489410934448,57.74454353046417,3.1016134784850546,1.3298922570365952,21
32,360.6976161727905,106.16155126762389,6.216615856518175,1.359672402997688,22
30,366.34217376708983,57.569068655014036,6.227686801933869,1.3596917914848046,22
32,360.64893115997313,106.15829783248901,6.216617507791029,1.3919163124466103,23
30,366.34263982391354,57.56093954849243,6.227686488934489,1.391935415808916,23
71,367.2807763595581,57.659707744598386,3.1031503518101515,1.3919442546780427,23
32,360.8152058944702,106.15959741401672,6.216615886799635,1.4227397300894493,24
30,366.33622257995603,57.568427826881404,6.230602097424776,1.422758263202134,24
32,360.628783164978,106.16674959373474,6.216617507791029,1.4678601611069229,25
30,366.3832943191528,57.56319813156128,6.227686801933869,1.4678795495940393,25
54,367.25621874999996,57.56275,0.0,1.467888388463166,25
32,360.6945330276489,106.16175740814208,6.220767182974841,1.5007421798818215,26
30,366.3232088394165,57.66821776294708,6.23060283670922,1.5007607129945062,26
54,367.25173743438717,57.821017181396485,6.2432069207210965,1.5007695518636328,26
32,360.6391798171997,106.15765252304077,6.216616046967436,1.5360186768155892,27
30,366.38383207702634,57.56326086997986,6.224430226781923,1.5360374950530846,27
54,367.25621874999996,57.56275,0.0,1.536046333922211,27
32,360.79509375,106.16803125,0.0,1.5679863003231034,28
30,366.29628509521484,57.61582670211792,6.222653841484798,1.5680039780613566,28
71,367.2634247055054,57.670337425231935,3.103150135885175,1.5680131020552937,28
32,360.79509375,106.16803125,0.0,1.5999450849614911,29
