LoadID,center_x,center_y,angle (radians from x axis),time,Frame Number
73,351.63008631134034,98.67394507598877,3.058452394371036,0.584897337960719,0
73,351.6566874008179,98.66451638793944,3.061762900392437,0.6116354873182187,1
73,351.6432434539795,98.66281348800659,3.0584523905110097,0.6391468951618882,2
73,351.6285447387695,98.6608237838745,3.054854314913808,0.6712998497962498,3
17,353.75519787597653,50.47969009399414,4.789160871654468,0.6713200936577978,3
73,351.6566874008179,98.66451638793944,3.061762900392437,0.7012447978978318,4
73,351.6422037887573,98.67496681594848,3.0584523982619447,0.7335520050546926,5
17,353.7655945281982,50.467599504470826,4.789161321103376,0.7335745299147248,5
73,351.6566874008179,98.66451638793944,3.061762900392437,0.7794006448382715,6
17,353.7766723403931,50.47528496074676,4.787248565390367,0.8105721998747731,7
73,351.6566874008179,98.66451638793944,3.061762900392437,0.8419310819117961,8
73,351.64123582458495,98.66192618751525,3.054854695590362,0.872849446116543,9
32,351.59810764312743,98.67057512664795,6.192525666089009,0.9369452183999024,11
30,356.6148866958618,49.947341168403625,6.192525932880104,0.9369666027606924,11
32,351.5183043746948,98.73150309371948,6.209246774779665,0.9671273903438491,12
30,356.5763832321167,49.93049142169952,6.1925250369111,0.9671484895798287,12
32,351.6441755676269,98.57123332214356,6.195178094059396,1.008710562961831,13
30,356.53357770538327,50.03514806652069,6.196447151977025,1.008731947322621,13
32,351.5283783721924,98.73426358413695,6.206413204716433,1.0451090260250522,14
30,356.6543581237793,49.92396662616729,6.183516934665304,1.0451292698866002,14
32,351.5774935913086,98.6499252243042,6.211878234902646,1.0771707407200428,15
30,356.5125692977905,50.04483667087555,6.1925250369111,1.0771912697064012,15
32,351.54329219055177,98.68907399749756,6.214327593405739,1.107622070485134,16
30,356.6040598373413,49.91965560054779,6.1925250369111,1.107645450719598,16
32,351.55286428070065,98.70060890388488,6.211878234902646,1.1387294724392656,17
30,356.58609872436523,49.99452494049072,6.18823333313806,1.1387485758015714,17
32,351.66916338348386,98.66603107261658,6.2064136228085145,1.1984175002765711,18
30,356.5547295150757,50.02196851730346,6.192524789447743,1.1984360333892559,18
32,351.6571176071167,98.67640083694458,6.2064144469109825,1.246951730650575,19
30,356.5273038635254,50.03459686470032,6.196446848355338,1.2469716893873124,19
40,345.462397857666,99.48216827201843,3.5963109557384767,1.246980528256439,19
05,357.69567247009275,95.87153643226623,0.4538460148322492,1.2469887968759445,19
32,351.64410386657715,98.67526258277893,6.203355965072637,1.293206958413976,20
30,356.60789584350584,49.94868556308746,6.183516654688424,1.2932254915266608,20
32,351.63241659545895,98.67433046913146,6.203355967338681,1.3285903771516945,21
30,356.5414648208618,50.020763043403626,6.192525673236943,1.3286091953891896,21
40,345.4058974304199,99.6468297328949,3.632757203171442,1.3286183193831267,21
05,357.16902825927735,95.64531065750121,0.5090723105997701,1.3286265880026322,21
32,351.6566874008179,98.66452535057067,6.203355967338681,1.3547003965515865,22
30,356.5583145675659,49.98224613571167,6.192524789447743,1.354719785038703,22
32,351.6557552871704,98.67619469642639,6.203355967338681,1.3905163496268858,23
30,356.6224153060913,49.95014199066162,6.183516654688424,1.390535738114002,23
40,345.4058974304199,99.6468297328949,3.632757203171442,1.3905445769831286,23
05,357.16902825927735,95.64531065750121,0.5090723105997701,1.3905528456026341,23
32,351.66744255828854,98.67712681007384,6.203355965072637,1.4199326763297366,24
30,356.5414648208618,50.020763043403626,6.192526299083049,1.419952635066474,24
54,357.6092368545532,50.18179911994934,6.211878227069873,1.4199614739356006,24
32,351.66744255828854,98.67712681007384,6.203355965072637,1.4501638897410953,25
30,356.6225587081909,49.9683495759964,6.1867117547521016,1.4501852741018855,25
32,351.6683388214111,98.67726124954223,6.2064125938841235,1.480417057762865,26
30,356.53787976837157,50.060480943679806,6.192526299083049,1.4804358760003604,26
32,351.64216793823243,98.67494889068603,6.200044075291145,1.5114993687336695,27
30,356.5904366378784,49.976308392524714,6.183516379755629,1.5115181869711647,27
32,351.6178971328735,98.67293229866027,6.200044075291145,1.541274382448173,28
30,356.5794305267334,50.00219247150421,6.180103080700725,1.541293200685668,28
32,351.66744255828854,98.67712681007384,6.203355965072637,1.5743385959770029,29
30,356.5904366378784,49.976308392524714,6.183516379755629,1.5743574142144983,29
32,351.63241659545895,98.67433943176269,6.2033568179465615,1.6058503049124724,30
30,356.61266396331786,49.97524183940887,6.180103080700725,1.6058671272762939,30
32,351.63241659545895,98.67433943176269,6.2033568179465615,1.6374230305573962,31
30,356.55591258239747,50.00872622966766,6.192525419978841,1.6374432744189442,31
54,357.60059687805176,50.1742884349823,6.209246269521646,1.6374523984128813,31
32,351.63241659545895,98.67433943176269,6.2033568179465615,1.6756226270487644,32
30,356.60499195098873,49.977764820098876,6.183516380986861,1.6756411601614492,32
54,357.6400324554443,50.1496277551651,6.189708526020997,1.6756497139057651,32
32,351.6571176071167,98.67640979957581,6.2064142351702944,1.7029980303578087,33
30,356.5715792617798,50.018473091125486,6.183516380986861,1.7030179890945463,33
54,357.63677005767823,50.16037843132019,6.192525584939022,1.7030268279636729,33
32,351.6557552871704,98.67620365905762,6.2033568179465615,1.7315475776366347,34
30,356.5963878250122,49.9942381362915,6.186710824342013,1.731570102496667,34
54,357.64175328063965,50.15698159408569,6.186711473309256,1.731578656240983,34
32,351.63241659545895,98.67433943176269,6.2033568179465615,1.7612324919110092,35
30,356.5730132827759,50.003935703277584,6.183516380986861,1.7612513101485043,35
32,351.6557552871704,98.67620365905762,6.2033568179465615,1.7934242235196034,36
30,356.58756859588624,50.00538764953613,6.183516379755629,1.7934438971315303,36
54,357.63677005767823,50.16037843132019,6.192525584939022,1.793452736000657,36
32,351.64410386657715,98.67527154541015,6.2033541497590345,1.8251164164601412,37
30,356.5778889541626,50.01722280406952,6.180103792847288,1.8251352346976366,37
54,357.62676776123044,50.16500763034821,6.186711237708751,1.8251440735667632,37
32,351.65797801971434,98.66517962265014,6.2064142351702944,1.857217193254175,38
30,356.54024590301515,50.03400084972382,6.192524548045105,1.8572362966164808,38
54,357.6090576019287,50.17121425247192,6.192525584939022,1.857245420610418,38
32,351.6432076034546,98.66280452537536,6.200044075291145,1.9011902820340576,39
30,356.6035220794678,49.992297726631165,6.183516380986861,1.9012096705211738,39
54,357.6400324554443,50.1496277551651,6.189708526020997,1.901218794515111,39
32,351.64410386657715,98.67527154541015,6.2033541497590345,1.938709000477869,40
30,356.5730132827759,50.003935703277584,6.183516380986861,1.9387255377168802,40
54,357.6281300811767,50.150922855377196,6.186711237708751,1.9387346617108172,40
32,351.668374671936,98.66545746421814,6.2033541497590345,1.969052838189389,41
30,356.5414648208618,50.020763043403626,6.192524548045105,1.9690727969261264,41
54,357.62540544128416,50.17908344268799,6.186711237708751,1.969081635795253,41
32,351.6450359802246,98.66359323692322,6.2033541497590345,2.001092883398779,42
30,356.55702394866944,50.017021144866945,6.183516109731821,2.0011139826347586,42
54,357.62540544128416,50.17908344268799,6.186711237708751,2.0011233917535063,42
32,351.68128086090087,98.6556702709198,6.2064144469109825,2.032985804205933,43
30,356.5715434112549,50.018473091125486,6.183516380986861,2.033004907568239,43
54,357.62540544128416,50.17908344268799,6.186711237708751,2.033014031562176,43
32,351.63105427551267,98.66179174804687,6.200044075291145,2.0649805145704483,44
30,356.56863951873777,50.04755682945251,6.18351719722035,2.0649999030575645,44
54,357.6378814239502,50.17237939453125,6.189708526020997,2.065008741926691,44
